투신,파트론,,0.0,-0.0,,-0.0,0.0,,-0.0,0.0,1.0,-0.0
투신,팜스코,,,,,,,,,-0.0,,
투신,팜스토리,,,,,,,,,,,
투신,팜젠사이언스,,,,,,,,,,,
투신,팬스타엔터프라이즈,,,,,,,,,,,
투신,팬오션,,4.0,2.0,0.0,0.0,1.0,-0.0,5.0,-0.0,3.0,5.0
투신,팬젠,,-0.0,-0.0,-0.0,,,,,,,
투신,퍼스텍,,,,,,,,,-0.0,,
투신,퍼시스,,,,,0.0,-0.0,,-0.0,,0.0,0.0
투신,펄어비스,,0.0,-0.0,-5.0,-1.0,-0.0,-0.0,-0.0,-4.0,0.0,-0.0
투신,펌텍코리아,,1.0,-0.0,2.0,3.0,1.0,-0.0,1.0,1.0,2.0,2.0
투신,페이퍼코리아,,,,,,,,,-0.0,,
투신,펨트론,,0.0,0.0,,6.0,,,-0.0,-0.0,,-1.0
투신,펩트론,,-3.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.0,-1.0,-1.0
투신,평화산업,,,,,,,,,,,
투신,평화홀딩스,,,,,,,,,,,
투신,포니링크,,,,,,,,,,,
투신,포바이포,,,,,,-1.0,,,,,
투신,포스코DX,,2.0,-0.0,1.0,-0.0,-27.0,-3.0,-2.0,-1.0,1.0,0.0
투신,포스코스틸리온,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
투신,포스코엠텍,,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,0.0,
투신,포스코인터내셔널,,76.0,19.0,17.0,35.0,29.0,28.0,84.0,7.0,33.0,11.0
투신,포스코퓨처엠,,19.0,11.0,4.0,-7.0,-1.0,-53.0,-5.0,-5.0,3.0,9.0
투신,포인트엔지니어링,,,,,,,,,,,
투신,폰드그룹,,,,,,,,,0.0,,-0.0
투신,폴라리스AI,,,,,,,,,,,
투신,폴라리스세원,,,,,,,,,,,
투신,폴라리스오피스,,-7.0,,,,,,,,,
투신,푸드나무,,,,,,,,-0.0,,-0.0,
투신,푸드웰,,,,,,,,,,,
투신,푸른기술,,,,,,,,,,,
투신,풀무원,,1.0,2.0,-5.0,-0.0,0.0,,-0.0,-0.0,-1.0,-3.0
투신,풍산,,-1.0,-4.0,0.0,2.0,-10.0,8.0,-3.0,11.0,9.0,1.0
투신,풍산홀딩스,,-0.0,,,1.0,-0.0,-0.0,-0.0,-1.0,1.0,-3.0
투신,풍원정밀,,,,,,,,,,,-0.0
투신,퓨런티어,,,0.0,,,,,-0.0,-0.0,,
투신,퓨릿,,,,,,,,,,,
투신,퓨쳐켐,,3.0,15.0,-5.0,0.0,-0.0,1.0,0.0,1.0,5.0,-1.0
투신,프레스티지바이오로직스,,,,,,,,,,,
투신,프레스티지바이오파마,,,,,,,,,,,
투신,프로텍,,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.0,0.0
투신,플랜티넷,,,,,,,,,,,
투신,플레이그램,,,,,,,,,,,
투신,플레이디,,,,,,,,,,,
투신,플리토,,-2.0,,,,-12.0,,,,,
투신,피노,,,,,,,,,,,
투신,피델릭스,,,,,,,,,,,
투신,피아이이,,,,,,,-1.0,-0.0,-0.0,,-0.0
투신,피앤에스미캐닉스,,-1.0,,,,,,,,,-0.0
투신,피에스케이,,-4.0,-3.0,-3.0,-6.0,-8.0,-5.0,-4.0,-13.0,-3.0,-3.0
투신,피에스케이홀딩스,,-28.0,-16.0,-8.0,-16.0,-8.0,-2.0,-2.0,-21.0,2.0,-4.0
투신,피에스텍,,0.0,0.0,0.0,0.0,,,,,,
투신,피에이치에이,,0.0,0.0,0.0,0.0,-1.0,-0.0,0.0,,0.0,0.0
투신,피엔에이치테크,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
투신,피엔티,,1.0,-1.0,1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,1.0
투신,피제이전자,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
투신,피코그램,,,,,,,,,,,
투신,필에너지,,,,,,-2.0,-2.0,0.0,,-2.0,
투신,필옵틱스,,-18.0,4.0,-2.0,-10.0,-0.0,-7.0,-15.0,3.0,2.0,0.0
투신,핑거,,0.0,,0.0,,,,,,,
투신,하나금융지주,,-11.0,-7.0,-5.0,4.0,11.0,-13.0,-23.0,-3.0,-1.0,-2.0
투신,하나기술,,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
투신,하나마이크론,,-2.0,0.0,8.0,2.0,1.0,1.0,1.0,-0.0,1.0,0.0
투신,하나머티리얼즈,,-4.0,27.0,-4.0,-2.0,2.0,-6.0,-2.0,-13.0,10.0,-2.0
투신,하나제약,,,,,,-0.0,,-0.0,,,0.0
투신,하나투어,,1.0,0.0,1.0,1.0,3.0,1.0,1.0,-3.0,-5.0,0.0
투신,하림,,,-0.0,,-0.0,,,0.0,,,-0.0
투신,하림지주,,0.0,0.0,,0.0,-0.0,,-0.0,0.0,0.0,-0.0
투신,하스,,,,,,,,,,,
투신,하이딥,,,,,,,,,,,
투신,하이로닉,,-0.0,-0.0,-0.0,,,-0.0,-1.0,,,
투신,하이록코리아,,-2.0,-3.0,,0.0,-1.0,-1.0,-1.0,0.0,-0.0,
투신,하이브,,-17.0,10.0,27.0,34.0,2.0,3.0,22.0,-12.0,14.0,-45.0
투신,하이비젼시스템,,,0.0,,,,0.0,,,-0.0,
투신,하이소닉,,-0.0,-0.0,,,,,,,,
투신,하이스틸,,,,,,,,,,,0.0
투신,하이젠알앤엠,,-1.0,,,-2.0,,,-2.0,,,
투신,하이즈항공,,,,,,,,,,,
투신,하이텍팜,,,,,,,,,,,
투신,하이트진로,,-0.0,-1.0,-0.0,-0.0,0.0,0.0,-1.0,-0.0,0.0,-0.0
투신,하이트진로홀딩스,,,,,0.0,-0.0,,-0.0,,,0.0
투신,하츠,,,,,,,,,,,
투신,한국가스공사,,6.0,3.0,-2.0,-21.0,-2.0,4.0,32.0,-0.0,-7.0,1.0
투신,한국공항,,,,,,-0.0,0.0,-0.0,-0.0,,0.0
투신,한국금융지주,,2.0,0.0,-2.0,20.0,8.0,-1.0,-6.0,14.0,-3.0,-1.0
투신,한국기업평가,,-1.0,,-0.0,,,,,,,
투신,한국내화,,,,,,,,,-0.0,,
투신,한국단자,,-2.0,-0.0,-0.0,-0.0,0.0,-0.0,-3.0,-2.0,-2.0,-1.0
투신,한국무브넥스,,0.0,0.0,,1.0,,,,,,
투신,한국비엔씨,,,,,,,,,,,
투신,한국석유,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,한국선재,,,,,,,,0.0,,-1.0,
투신,한국수출포장,,,-0.0,,-0.0,,,,-0.0,,
투신,한국쉘석유,,,,,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
투신,한국알콜,,,,,-0.0,-0.0,-0.0,,,,
투신,한국앤컴퍼니,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,1.0,-2.0,0.0
투신,한국자산신탁,,,,,,-0.0,-0.0,0.0,-0.0,0.0,0.0
투신,한국전력,,7.0,40.0,24.0,1.0,-35.0,-1.0,15.0,2.0,18.0,31.0
투신,한국전자금융,,0.0,0.0,,,,,0.0,,,0.0
투신,한국전자인증,,,,,,,,,,,
투신,한국전자홀딩스,,,,,,,,,,,
투신,한국정밀기계,,,,,,,,,,,
투신,한국정보공학,,,,,,,,,,,
투신,한국정보인증,,,,,,,,,,,
투신,한국정보통신,,,-0.0,,,,,,,,
투신,한국제지,,,,,,,,,-0.0,,
투신,한국종합기술,,,,,,,,,,,
투신,한국주강,,,,,,,,,,,
투신,한국주철관,,,,,,-0.0,,-0.0,,,0.0
투신,한국철강,,0.0,0.0,0.0,0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.0
투신,한국첨단소재,,,,,,,,,,,
투신,한국카본,,17.0,-8.0,-29.0,-8.0,-4.0,-2.0,4.0,2.0,-3.0,0.0
투신,한국컴퓨터,,,,-1.0,,,,,,,
투신,한국콜마,,1.0,-10.0,7.0,4.0,40.0,11.0,7.0,15.0,1.0,3.0
투신,한국타이어앤테크놀로지,,-0.0,-0.0,-3.0,0.0,0.0,-2.0,-1.0,1.0,0.0,4.0
투신,한국토지신탁,,,,,-0.0,-0.0,-0.0,-0.0,,0.0,0.0
투신,한국특강,,,,,,,,,,,
투신,한국패러랠,,,,,0.0,,,,,,
투신,한국항공우주,,-3.0,1.0,4.0,12.0,-1.0,35.0,4.0,24.0,-1.0,-9.0
투신,한국화장품,,,,,,,,,-0.0,,
투신,한국화장품제조,,0.0,,0.0,-0.0,0.0,,-0.0,,,0.0
투신,한글과컴퓨터,,-15.0,1.0,2.0,3.0,-8.0,0.0,0.0,1.0,-1.0,-0.0
투신,한농화성,,,,,-0.0,-0.0,0.0,-0.0,-0.0,,0.0
투신,한독,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,한라IMS,,,,,,,,,,,
투신,한미글로벌,,-1.0,-2.0,,-0.0,0.0,,-0.0,,,0.0
투신,한미반도체,,-24.0,-26.0,-34.0,-16.0,-51.0,-15.0,1.0,-4.0,-5.0,17.0
투신,한미사이언스,,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
투신,한미약품,,8.0,-0.0,5.0,4.0,-20.0,4.0,-0.0,3.0,8.0,3.0
투신,한빛레이저,,0.0,,,,,,0.0,,0.0,
투신,한빛소프트,,,,,,,,,,,
투신,한샘,,-2.0,-2.0,-0.0,0.0,-0.0,-0.0,-1.0,-1.0,0.0,-0.0
투신,한섬,,,-1.0,-0.0,-0.0,1.0,-0.0,1.0,-0.0,-0.0,0.0
투신,한성기업,,,,,,,,,,,
투신,한세실업,,1.0,-0.0,-0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,3.0
투신,한세엠케이,,,,,,,,,,,
투신,한세예스24홀딩스,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,한솔PNS,,,,,,,,,,,
투신,한솔로지스틱스,,,,,,,,,,,
투신,한솔아이원스,,0.0,0.0,,,-4.0,-1.0,-0.0,-0.0,-0.0,-0.0
투신,한솔인티큐브,,,,,,,,,,,
투신,한솔제지,,,0.0,,0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.0
투신,한솔케미칼,,-4.0,11.0,17.0,5.0,0.0,-2.0,20.0,46.0,17.0,38.0
투신,한솔테크닉스,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,한솔홀딩스,,,,,,,,,-0.0,-0.0,
투신,한솔홈데코,,,,,,,,,,,
투신,한스바이오메드,,,,,,,,,,-0.0,
투신,한신공영,,,,,0.0,,,,,,
투신,한신기계,,,,,,,,,-0.0,,
투신,한양디지텍,,0.0,0.0,-0.0,-0.0,,-1.0,,0.0,-0.0,-0.0
투신,한양이엔지,,,,,0.0,1.0,2.0,-0.0,1.0,-0.0,-0.0
투신,한양증권,,,,,,-0.0,,,-0.0,,0.0
투신,한온시스템,,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,-3.0,0.0,-0.0
투신,한올바이오파마,,1.0,-12.0,0.0,1.0,-6.0,1.0,11.0,-4.0,-3.0,-6.0
투신,한익스프레스,,,,,,,,,,,
투신,한일단조,,,,,,,,,,,
투신,한일사료,,,,,,,,,,,
투신,한일시멘트,,-0.0,-1.0,-0.0,-1.0,3.0,-0.0,1.0,-0.0,-0.0,-0.0
투신,한일철강,,,,,,,,,,,
투신,한일현대시멘트,,,,,0.0,-0.0,-0.0,-0.0,,0.0,0.0
투신,한일홀딩스,,0.0,0.0,0.0,0.0,0.0,,-0.0,,0.0,0.0
투신,한전KPS,,-2.0,-0.0,0.0,0.0,3.0,-0.0,0.0,1.0,-2.0,-3.0
투신,한전기술,,1.0,-0.0,-2.0,0.0,-19.0,1.0,2.0,1.0,-16.0,1.0
투신,한전산업,,,,,,-0.0,,-0.0,,0.0,0.0
투신,한중엔시에스,,-2.0,-4.0,,2.0,-0.0,0.0,0.0,2.0,-6.0,-0.0
투신,한진,,,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
투신,한진중공업홀딩스,,,,,,,,,,,
투신,한진칼,,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,3.0,0.0
투신,한창산업,,,,,,,,,,,
투신,한창제지,,,,,,,,,,,
투신,한컴라이프케어,,,,,,,,,,,
투신,한켐,,,,,1.0,,3.0,0.0,,,
투신,한화,,-1.0,2.0,0.0,-0.0,-3.0,8.0,-1.0,0.0,-0.0,18.0
투신,한화3우B,,,,,-1.0,0.0,0.0,,,-1.0,-1.0
투신,한화갤러리아,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,한화비전,,-20.0,-0.0,45.0,57.0,47.0,5.0,37.0,29.0,16.0,10.0
투신,한화생명,,0.0,-0.0,0.0,6.0,3.0,-0.0,-1.0,-0.0,-1.0,-1.0
투신,한화손해보험,,,-0.0,,-0.0,-0.0,,0.0,0.0,0.0,-0.0
투신,한화솔루션,,-33.0,-7.0,3.0,20.0,3.0,-4.0,-7.0,-1.0,3.0,-0.0
투신,한화시스템,,-20.0,-9.0,-13.0,-7.0,-1.0,25.0,-0.0,15.0,18.0,72.0
투신,한화에어로스페이스,,-1.0,-2.0,-16.0,4.0,-109.0,85.0,3.0,-0.0,4.0,-38.0
투신,한화엔진,,-2.0,2.0,0.0,-2.0,5.0,6.0,-69.0,7.0,11.0,-5.0
투신,한화오션,,6.0,30.0,6.0,-5.0,13.0,-110.0,-347.0,17.0,8.0,5.0
투신,한화인더스트리얼솔루션즈,,,,,,,,,,,
투신,한화투자증권,,0.0,-0.0,,-0.0,0.0,3.0,8.0,,0.0,2.0
투신,해성디에스,,-1.0,-0.0,1.0,-0.0,0.0,-1.0,-1.0,-6.0,-2.0,0.0
투신,해성에어로보틱스,,,,,,,,,,,
투신,해태제과식품,,,,,,-0.0,,-0.0,,,0.0
투신,핸즈코퍼레이션,,,,,,,,,,,
투신,헥토이노베이션,,-0.0,-0.0,0.0,,,,,,,
투신,헥토파이낸셜,,,0.0,,,,,,,,
투신,현대ADM,,,,,,,,,,,
투신,현대건설,,3.0,-33.0,26.0,-5.0,-6.0,-10.0,56.0,20.0,12.0,-4.0
투신,현대그린푸드,,0.0,-0.0,,0.0,1.0,-0.0,-1.0,-0.0,0.0,0.0
투신,현대글로비스,,27.0,-5.0,1.0,-1.0,-1.0,-3.0,-2.0,3.0,-7.0,6.0
투신,현대로템,,-17.0,0.0,-26.0,-18.0,6.0,-17.0,-8.0,1.0,10.0,2.0
투신,현대리바트,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,현대모비스,,6.0,0.0,2.0,7.0,7.0,-0.0,5.0,-1.0,-2.0,-1.0
투신,현대무벡스,,,,,,,,,,,
투신,현대바이오,,0.0,,,-0.0,0.0,0.0,-0.0,0.0,0.0,
투신,현대바이오랜드,,,,,,,,,,,
투신,현대백화점,,4.0,8.0,9.0,-1.0,3.0,-2.0,10.0,3.0,6.0,1.0
투신,현대비앤지스틸,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,현대약품,,,,,0.0,,,,,,
투신,현대에버다임,,,,4.0,,,-1.0,,,0.0,
투신,현대에이치티,,,,,,,,,,,
투신,현대엘리베이,,-12.0,-6.0,5.0,0.0,2.0,-0.0,-8.0,-9.0,-6.0,1.0
투신,현대오토에버,,0.0,-3.0,-13.0,-1.0,-3.0,-2.0,-7.0,-0.0,0.0,-5.0
투신,현대위아,,0.0,-0.0,0.0,2.0,-0.0,-0.0,2.0,1.0,8.0,0.0
투신,현대이지웰,,,,,,,,,,0.0,-1.0
투신,현대제철,,6.0,-2.0,3.0,15.0,-26.0,-4.0,-3.0,25.0,19.0,-2.0
투신,현대지에프홀딩스,,-1.0,-0.0,0.0,0.0,2.0,0.0,2.0,-0.0,-0.0,-0.0
투신,현대차,,-6.0,-26.0,-2.0,7.0,16.0,-5.0,9.0,5.0,-3.0,9.0
투신,현대차2우B,,12.0,11.0,-7.0,-18.0,-2.0,-15.0,-20.0,-5.0,-5.0,-2.0
투신,현대차3우B,,,,,,,0.0,,,-0.0,
투신,현대차증권,,,-0.0,,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
투신,현대코퍼레이션,,1.0,1.0,-0.0,3.0,-0.0,-0.0,-1.0,-0.0,0.0,0.0
투신,현대코퍼레이션홀딩스,,,,,,,,,,,
투신,현대퓨처넷,,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.0
투신,현대해상,,-0.0,-5.0,0.0,0.0,1.0,-0.0,-2.0,-7.0,0.0,0.0
투신,현대홈쇼핑,,-2.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-3.0,-1.0,-2.0
투신,현대힘스,,,,,,,,,,,
투신,형지엘리트,,,,,,,,,,,
투신,혜인,,,,,,,,,,,
투신,호전실업,,,-0.0,,,,0.0,-0.0,-0.0,,
투신,호텔신라,,-0.0,-0.0,-9.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
투신,화성밸브,,,,,,,,,0.0,,
투신,화승알앤에이,,,,,,,,,,,0.0
투신,화승엔터프라이즈,,-1.0,-1.0,-0.0,0.0,3.0,-1.0,-1.0,-8.0,-3.0,-4.0
투신,화승인더,,,,0.0,0.0,2.0,1.0,1.0,2.0,,-0.0
투신,화승코퍼레이션,,,,,,,,,,,
투신,화신,,-0.0,8.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
투신,화인베스틸,,,,,,,,,,,
투신,화천기계,,,,,,,,,,,
투신,화천기공,,,,,,,,,,,
투신,환인제약,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
투신,황금에스티,,,-0.0,,,-0.0,,,-0.0,,-0.0
투신,효성,,0.0,,-0.0,-0.0,-0.0,-0.0,-1.0,1.0,-0.0,0.0
투신,효성ITX,,,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
투신,효성오앤비,,,,,,,1.0,,,-1.0,
투신,효성중공업,,-63.0,-14.0,-3.0,13.0,-63.0,7.0,-5.0,-13.0,-24.0,-21.0
투신,효성티앤씨,,-1.0,-9.0,0.0,3.0,-0.0,1.0,-2.0,0.0,12.0,6.0
투신,효성화학,,,,,,,,,,,
투신,후성,,0.0,-0.0,0.0,-0.0,-1.0,0.0,-0.0,0.0,0.0,0.0
투신,휠라홀딩스,,2.0,1.0,-0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0
투신,휴니드,,,,,,,,,,,
투신,휴림로봇,,,,,,,,,,,
투신,휴마시스,,,,,,,,1.0,,-0.0,
투신,휴맥스홀딩스,,,,,,,,,,,
투신,휴먼테크놀로지,,,,,,,,,,,
투신,휴메딕스,,1.0,-2.0,1.0,1.0,0.0,2.0,-2.0,1.0,0.0,5.0
투신,휴비스,,,,,,,,,-0.0,,
투신,휴비츠,,-0.0,-0.0,,-0.0,,,-0.0,-0.0,-0.0,-0.0
투신,휴스틸,,2.0,2.0,0.0,0.0,7.0,12.0,14.0,2.0,-1.0,-1.0
투신,휴온스,,,,,,,,,,,
투신,휴온스글로벌,,,2.0,2.0,,-0.0,,,,-0.0,1.0
투신,휴젤,,-11.0,-6.0,-8.0,-0.0,4.0,12.0,-16.0,-5.0,-5.0,-2.0
투신,흥국에프엔비,,0.0,,,,,,,,,
투신,흥국화재,,,,,0.0,-0.0,,-0.0,-0.0,,0.0
투신,흥아해운,,0.0,-0.0,,0.0,-0.0,,0.0,-0.0,,0.0
