기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250218,007680,대원,KOSDAQ,벤처기업부,4175,-95,-2.22,4220,4230,4150,6708,0.3,561.0,13446474
20250218,000430,대원강업,KOSPI,,3720,0,0.0,3710,3740,3710,59360,2.2,2306.0,62000000
20250218,048910,대원미디어,KOSDAQ,우량기업부,9150,10,0.11,9140,9200,9030,19388,1.8,1151.0,12578946
20250218,005710,대원산업,KOSDAQ,우량기업부,6030,-100,-1.63,6110,6110,6000,6163,0.4,1208.0,20037600
20250218,006340,대원전선,KOSPI,,3440,25,0.73,3430,3460,3395,2161975,74.2,2579.0,74979175
20250218,006345,대원전선우,KOSPI,,4605,-10,-0.22,4615,4655,4475,61231,2.8,121.0,2621200
20250218,003220,대원제약,KOSPI,,14510,50,0.35,14400,14520,14360,55076,8.0,3254.0,22427583
20250218,024890,대원화성,KOSPI,,988,-5,-0.5,989,996,985,36825,0.4,408.0,41249152
20250218,290380,대유,KOSDAQ,관리종목(소속부없음),2300,0,0.0,0,0,0,0,0.0,568.0,24713612
20250218,002880,대유에이텍,KOSPI,,1015,1,0.1,1014,1029,1007,52147,0.5,474.0,46744020
20250218,000300,대유플러스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250218,120240,대정화금,KOSDAQ,우량기업부,13020,90,0.7,12860,13150,12860,4100,0.5,936.0,7190391
20250218,003310,대주산업,KOSDAQ,우량기업부,1518,2,0.13,1516,1524,1505,92733,1.4,537.0,35392350
20250218,114920,대주이엔티,KONEX,일반기업부,2795,80,2.95,2795,2795,2795,1,0.0,97.0,3469500
20250218,078600,대주전자재료,KOSDAQ,우량기업부,108900,-900,-0.82,112000,112000,107700,195298,213.0,16858.0,15480593
20250218,012800,대창,KOSPI,,1378,-1,-0.07,1377,1399,1365,973445,13.4,1256.0,91140499
20250218,015230,대창단조,KOSPI,,5330,0,0.0,5380,5380,5300,68855,3.7,1523.0,28572230
20250218,096350,대창솔루션,KOSDAQ,벤처기업부,365,5,1.39,363,365,355,1102236,4.0,598.0,163761009
20250218,140520,대창스틸,KOSDAQ,우량기업부,2015,5,0.25,2010,2030,1999,15942,0.3,425.0,21109243
20250218,131220,대한과학,KOSDAQ,벤처기업부,4495,5,0.11,4485,4530,4445,28986,1.3,335.0,7454490
20250218,010170,대한광통신,KOSDAQ,중견기업부,850,-44,-4.92,893,893,845,993972,8.5,633.0,74511166
20250218,054670,대한뉴팜,KOSDAQ,우량기업부,7040,10,0.14,7020,7080,6950,28669,2.0,1011.0,14354920
20250218,001070,대한방직,KOSPI,,5360,-10,-0.19,5370,5550,5300,5203,0.3,284.0,5300000
20250218,023910,대한약품,KOSDAQ,우량기업부,25750,-50,-0.19,25950,25950,25700,2277,0.6,1545.0,6000000
20250218,006650,대한유화,KOSPI,,109000,1700,1.58,107200,110000,104200,46029,50.0,7085.0,6500000
20250218,001440,대한전선,KOSPI,,13630,470,3.57,13320,13780,13250,4387445,596.2,25413.0,186447300
20250218,084010,대한제강,KOSPI,,15000,0,0.0,14980,15100,14910,59412,8.9,3512.0,23414397
20250218,001790,대한제당,KOSPI,,2670,-5,-0.19,2660,2675,2655,116962,3.1,2395.0,89696580
20250218,001795,대한제당우,KOSPI,,2260,0,0.0,2245,2270,2245,6338,0.1,147.0,6482760
20250218,001130,대한제분,KOSPI,,131200,-300,-0.23,131600,131600,130000,332,0.4,2217.0,1690000
20250218,003490,대한항공,KOSPI,,24050,200,0.84,23900,24400,23850,1249710,301.7,88557.0,368220661
20250218,003495,대한항공우,KOSPI,,22300,-50,-0.22,22350,22400,22200,1216,0.3,248.0,1110794
20250218,005880,대한해운,KOSPI,,1719,-1,-0.06,1720,1726,1701,1356812,23.2,5522.0,321209950
20250218,003830,대한화섬,KOSPI,,106300,200,0.19,105500,106800,105300,340,0.4,1412.0,1328000
20250218,016090,대현,KOSPI,,2080,-40,-1.89,2110,2135,2080,94575,2.0,921.0,44282310
20250218,069460,대호에이엘,KOSPI,,1193,7,0.59,1183,1224,1183,185255,2.2,809.0,67784177
20250218,021040,대호특수강,KOSDAQ,중견기업부,900,-7,-0.77,910,924,900,28590,0.3,195.0,21704774
20250218,021045,대호특수강우,KOSDAQ,중견기업부,2650,-25,-0.93,2675,2675,2650,1171,0.0,22.0,848492
20250218,067080,대화제약,KOSDAQ,중견기업부,10550,510,5.08,10160,11060,10160,473293,50.8,1964.0,18616650
20250218,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,9540,10,0.1,9470,9550,9240,23233,2.2,1409.0,14765856
20250218,032860,더라미,KOSDAQ,투자주의환기종목(소속부없음),1265,-42,-3.21,1306,1306,1231,36970,0.5,511.0,40395863
20250218,475560,더본코리아,KOSPI,,30650,150,0.49,30250,30750,30250,62873,19.2,4492.0,14657120
20250218,192080,더블유게임즈,KOSPI,,48750,-200,-0.41,49000,49300,48350,47956,23.3,10479.0,21495906
20250218,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,10760,-270,-2.45,11010,11030,10710,150558,16.3,3642.0,33843144
20250218,299170,더블유에스아이,KOSDAQ,중견기업부,1825,132,7.8,1692,2025,1675,12309028,230.3,548.0,30027963
20250218,012510,더존비즈온,KOSPI,,79300,2800,3.66,76500,80300,74400,641682,497.4,24094.0,30382784
20250218,224060,더코디,KOSDAQ,중견기업부,3330,-110,-3.2,3470,3560,3330,22461,0.8,172.0,5160722
20250218,302920,더콘텐츠온,KONEX,일반기업부,5610,0,0.0,0,0,0,0,0.0,255.0,4552359
20250218,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),1207,-48,-3.82,1255,1315,1200,99314,1.2,150.0,12418275
20250218,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,33650,-150,-0.44,33900,34200,33250,157343,52.9,8356.0,24831179
20250218,317330,덕산테코피아,KOSDAQ,우량기업부,34050,-1050,-2.99,35150,35450,33900,145442,49.9,6972.0,20476584
20250218,077360,덕산하이메탈,KOSDAQ,우량기업부,4275,-45,-1.04,4310,4310,4220,157630,6.7,1942.0,45437002
20250218,004830,덕성,KOSPI,,7580,70,0.93,7550,7680,7450,485870,36.8,1189.0,15680000
20250218,004835,덕성우,KOSPI,,11460,180,1.6,11810,11810,11220,77710,8.9,160.0,1392000
20250218,090410,덕신이피씨,KOSDAQ,우량기업부,1702,-3,-0.18,1707,1730,1691,261374,4.5,784.0,46084095
20250218,024900,덕양산업,KOSPI,,2750,5,0.18,2725,2775,2725,63606,1.7,896.0,32564980
20250218,263600,덕우전자,KOSDAQ,우량기업부,5040,-130,-2.51,5160,5180,5040,198859,10.2,803.0,15930310
20250218,194480,데브시스터즈,KOSDAQ,벤처기업부,31700,900,2.92,31050,31800,30550,115784,36.1,3818.0,12043150
20250218,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,7030,330,4.93,6780,7260,6740,160838,11.3,956.0,13605424
20250218,263800,데이타솔루션,KOSDAQ,중견기업부,4990,5,0.1,4960,5040,4900,86140,4.3,809.0,16219380
20250218,199150,데이터스트림즈,KONEX,일반기업부,3400,300,9.68,3300,3500,3300,1313,0.0,145.0,4268613
20250218,206560,덱스터,KOSDAQ,기술성장기업부,7890,70,0.9,7850,8040,7660,278847,22.0,2005.0,25411736
20250218,261200,덴티스,KOSDAQ,벤처기업부,6390,-70,-1.08,6500,6500,6300,27993,1.8,1010.0,15809700
20250218,145720,덴티움,KOSPI,,74900,-100,-0.13,74700,75600,73600,47490,35.5,8291.0,11068830
20250218,227420,도부,KONEX,일반기업부,1808,0,0.0,0,0,0,0,0.0,688.0,38044510
20250218,067990,도이치모터스,KOSDAQ,우량기업부,4600,60,1.32,4600,4695,4495,135280,6.2,1342.0,29181550
20250218,002150,도화엔지니어링,KOSPI,,6950,20,0.29,6950,6980,6850,63044,4.4,2344.0,33720000
20250218,006620,동구바이오제약,KOSDAQ,우량기업부,4910,-30,-0.61,4915,4945,4870,84615,4.1,1398.0,28464992
20250218,100130,동국S&C,KOSDAQ,중견기업부,2385,35,1.49,2410,2410,2355,82424,2.0,1363.0,57143000
20250218,005160,동국산업,KOSDAQ,우량기업부,4135,-20,-0.48,4160,4175,4090,61548,2.5,2243.0,54244482
20250218,303810,동국생명과학,KOSDAQ,중견기업부,15330,2800,22.35,13780,16280,13510,26981196,4078.9,2452.0,15992070
20250218,460850,동국씨엠,KOSPI,,6850,140,2.09,6710,6900,6670,128150,8.7,2048.0,29898656
20250218,075970,동국알앤에스,KOSDAQ,중견기업부,2695,-10,-0.37,2705,2710,2665,90631,2.4,496.0,18400000
20250218,460860,동국제강,KOSPI,,8440,110,1.32,8330,8470,8290,104091,8.7,4187.0,49608017
20250218,086450,동국제약,KOSDAQ GLOBAL,우량기업부,15950,120,0.76,16000,16020,15830,89963,14.3,7091.0,44460000
20250218,001230,동국홀딩스,KOSPI,,7270,-50,-0.68,7240,7340,7240,49840,3.6,2312.0,31800483
20250218,023450,동남합성,KOSPI,,34000,750,2.26,33250,34000,33250,1135,0.4,1190.0,3500000
20250218,004140,동방,KOSPI,,2125,40,1.92,2085,2130,2055,389849,8.2,1019.0,47971766
20250218,240550,동방메디컬,KOSDAQ,벤처기업부,10810,10,0.09,10910,11300,10670,5339701,591.1,2225.0,20586940
20250218,099410,동방선기,KOSDAQ,중견기업부,3280,55,1.71,3250,3360,3225,51900,1.7,459.0,14000000
20250218,007590,동방아그로,KOSPI,,6130,0,0.0,6130,6140,6030,5231,0.3,835.0,13617577
20250218,005960,동부건설,KOSPI,,3485,50,1.46,3470,3500,3430,24876,0.9,800.0,22946345
20250218,005965,동부건설우,KOSPI,,19760,260,1.33,19790,19790,19510,338,0.1,45.0,225732
20250218,026960,동서,KOSPI,,24250,-1100,-4.34,25400,25400,23800,186258,45.4,24177.0,99700000
20250218,002210,동성제약,KOSPI,,3840,-10,-0.26,3845,3850,3645,231124,8.6,1002.0,26100970
20250218,102260,동성케미컬,KOSPI,,3955,85,2.2,3900,3970,3875,81105,3.2,1965.0,49689728
20250218,033500,동성화인텍,KOSDAQ,우량기업부,22500,-450,-1.96,22650,23400,22100,794693,179.6,6748.0,29989494
20250218,025950,동신건설,KOSDAQ,우량기업부,47800,1100,2.36,46750,48300,46550,109469,51.8,4015.0,8400000
20250218,000640,동아쏘시오홀딩스,KOSPI,,97900,-1700,-1.71,99600,100000,97600,13791,13.7,6216.0,6348913
20250218,170900,동아에스티,KOSPI,,49750,450,0.91,49300,49850,48700,32039,15.7,4564.0,9172975
20250218,088130,동아엘텍,KOSDAQ,중견기업부,3340,0,0.0,3350,3395,3340,22537,0.8,584.0,17485314
20250218,028100,동아지질,KOSPI,,14130,240,1.73,13930,14150,13830,30767,4.3,1892.0,13389502
20250218,041930,동아화성,KOSDAQ,우량기업부,5670,90,1.61,5550,5690,5530,22944,1.3,896.0,15800000
20250218,001520,동양,KOSPI,,673,-2,-0.3,673,675,668,100719,0.7,1606.0,238684063
20250218,001527,동양2우B,KOSPI,,8280,-130,-1.55,8480,8480,8210,1113,0.1,26.0,308569
20250218,084670,동양고속,KOSPI,,7150,-10,-0.14,7160,7300,7150,450,0.0,207.0,2895569
20250218,082640,동양생명,KOSPI,,4895,-25,-0.51,4950,4980,4855,342540,16.8,7899.0,161358585
20250218,060380,동양에스텍,KOSDAQ,우량기업부,1290,22,1.74,1268,1290,1260,52788,0.7,254.0,19700000
20250218,001525,동양우,KOSPI,,4065,-85,-2.05,4150,4190,4050,331,0.0,25.0,617731
20250218,079960,동양이엔피,KOSDAQ,우량기업부,19020,180,0.96,18850,19020,18750,12281,2.3,1495.0,7860000
20250218,008970,동양철관,KOSPI,,631,-7,-1.1,626,633,621,1402034,8.8,991.0,157052160
20250218,228340,동양파일,KOSDAQ,우량기업부,1763,-7,-0.4,1797,1797,1757,5381,0.1,353.0,20000000
20250218,092780,동양피스톤,KOSPI,,4600,60,1.32,4505,4630,4505,17367,0.8,606.0,13168460
20250218,088910,동우팜투테이블,KOSDAQ,우량기업부,1965,3,0.15,1968,1970,1945,21729,0.4,508.0,25831764
20250218,094170,동운아나텍,KOSDAQ,벤처기업부,21000,-1000,-4.55,22050,22100,20850,365819,78.4,4004.0,19067208
20250218,049770,동원F&B,KOSPI,,30500,-550,-1.77,31350,31350,30500,28553,8.7,5885.0,19295620
20250218,013120,동원개발,KOSDAQ,우량기업부,2285,35,1.56,2300,2300,2250,16402,0.4,2075.0,90808100
20250218,018500,동원금속,KOSPI,,1995,-4,-0.2,1971,2015,1970,687627,13.7,933.0,46754933
20250218,006040,동원산업,KOSPI,,34050,250,0.74,33800,34100,33350,18835,6.4,13492.0,39624084
20250218,030720,동원수산,KOSPI,,5020,0,0.0,5020,5080,4965,4387,0.2,234.0,4653805
20250218,014820,동원시스템즈,KOSPI,,37350,-350,-0.93,37800,38000,36850,19460,7.3,10828.0,28991282
20250218,014825,동원시스템즈우,KOSPI,,18000,0,0.0,18000,18000,18000,16,0.0,48.0,264111
20250218,111380,동인기연,KOSPI,,16800,500,3.07,16300,16850,16220,16515,2.7,1030.0,6128000
20250218,163560,동일고무벨트,KOSPI,,8000,30,0.38,8020,8030,7890,100648,8.0,1112.0,13900000
20250218,109860,동일금속,KOSDAQ,우량기업부,8460,-210,-2.42,8670,8750,8460,8570,0.7,770.0,9100000
20250218,032960,동일기연,KOSDAQ,중견기업부,10350,150,1.47,10200,10360,10050,1937,0.2,413.0,3986323
20250218,004890,동일산업,KOSPI,,40350,-150,-0.37,40100,40350,39900,738,0.3,979.0,2425215
20250218,023790,동일스틸럭스,KOSDAQ,관리종목(소속부없음),1279,-2,-0.16,1278,1290,1259,11730,0.1,267.0,20841335
20250218,002690,동일제강,KOSPI,,1238,4,0.32,1234,1239,1217,5660,0.1,251.0,20300360
20250218,005290,동진쎄미켐,KOSDAQ,우량기업부,27450,350,1.29,27250,28450,26950,665903,184.0,14113.0,51414494
20250218,025900,동화기업,KOSDAQ,중견기업부,8330,-140,-1.65,8410,8500,8280,55089,4.6,4211.0,50557285
20250218,000020,동화약품,KOSPI,,6160,-50,-0.81,6240,6250,6140,51347,3.2,1721.0,27931470
20250218,000150,두산,KOSPI,,359500,38500,11.99,319000,360000,319000,233768,812.1,59403.0,16523835
20250218,000157,두산2우B,KOSPI,,137500,10100,7.93,127400,139500,127400,6384,8.7,1228.0,893038
20250218,454910,두산로보틱스,KOSPI,,76300,7100,10.26,69800,77000,69100,3720345,2791.7,49458.0,64819980
20250218,241560,두산밥캣,KOSPI,,49950,450,0.91,49550,50600,49100,367796,183.5,50074.0,100249166
20250218,034020,두산에너빌리티,KOSPI,,30300,2100,7.45,29400,30550,29050,35485391,10659.2,194090.0,640561146
20250218,000155,두산우,KOSPI,,158000,13600,9.42,144400,158900,144400,37419,57.4,6314.0,3996462
20250218,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,33200,1000,3.11,32700,33450,32450,347940,114.4,6417.0,19327238
20250218,336260,두산퓨얼셀,KOSPI,,16450,170,1.04,16320,16500,16200,233069,38.1,10774.0,65493726
20250218,33626K,두산퓨얼셀1우,KOSPI,,4715,-20,-0.42,4725,4760,4680,8685,0.4,630.0,13364200
20250218,33626L,두산퓨얼셀2우B,KOSPI,,7680,-30,-0.39,7740,7750,7640,1530,0.1,229.0,2986300
20250218,016740,두올,KOSPI,,2790,-50,-1.76,2830,2865,2790,67391,1.9,873.0,31304984
20250218,073190,듀오백,KOSDAQ,중견기업부,3950,-15,-0.38,3900,4040,3680,329122,12.7,473.0,11968040
20250218,176750,듀켐바이오,KOSDAQ,기술성장기업부,11450,310,2.78,11280,11740,10820,214235,24.2,3258.0,28455220
20250218,030350,드래곤플라이,KOSDAQ,중견기업부,1222,100,8.91,1124,1426,1124,1857578,24.7,170.0,13877794
20250218,203650,드림시큐리티,KOSDAQ,우량기업부,3690,15,0.41,3675,3695,3600,497233,18.2,1867.0,50605754
20250218,223250,드림씨아이에스,KOSDAQ,벤처기업부,3170,0,0.0,3180,3180,3125,75914,2.4,754.0,23799324
20250218,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1802,-19,-1.04,1790,1830,1790,109596,2.0,1363.0,75621573
20250218,362990,드림인사이트,KOSDAQ,벤처기업부,1880,58,3.18,1805,1895,1805,45265,0.8,316.0,16800574
20250218,192650,드림텍,KOSPI,,8090,-60,-0.74,8180,8210,8050,239749,19.4,5573.0,68890041
20250218,016670,디모아,KOSDAQ,중견기업부,3570,20,0.56,3550,3590,3455,7421,0.3,176.0,4941846
20250218,187870,디바이스이엔지,KOSDAQ,우량기업부,11870,0,0.0,11900,12000,11510,12894,1.5,835.0,7036609
20250218,489730,디비금융제13호스팩,KOSDAQ,SPAC(소속부없음),1989,0,0.0,1989,1991,1989,17012,0.3,126.0,6332000
20250218,024090,디씨엠,KOSPI,,11540,-10,-0.09,11550,11630,11500,2254,0.3,1316.0,11400000
20250218,003160,디아이,KOSPI,,16240,-470,-2.81,16600,16700,16220,440970,72.1,4596.0,28300000
20250218,092200,디아이씨,KOSPI,,5490,-80,-1.44,5580,5720,5490,1441424,80.4,2135.0,38888569
20250218,110990,디아이티,KOSDAQ,우량기업부,17430,-210,-1.19,17500,17840,17230,86395,15.0,3294.0,18900000
20250218,263690,디알젬,KOSDAQ,우량기업부,5620,-30,-0.53,5650,5690,5600,13815,0.8,636.0,11325610
20250218,214680,디알텍,KOSDAQ,우량기업부,2305,0,0.0,2310,2320,2255,432971,9.9,1706.0,74015254
20250218,347850,디앤디파마텍,KOSDAQ,기술성장기업부,53600,-700,-1.29,54000,54000,51800,181909,96.0,5664.0,10568069
20250218,377190,디앤디플랫폼리츠,KOSPI,,3115,5,0.16,3115,3140,3100,76290,2.4,2754.0,88400000
20250218,263720,디앤씨미디어,KOSDAQ,우량기업부,17590,290,1.68,17430,18070,17430,58972,10.4,2203.0,12524473
20250218,376300,디어유,KOSDAQ,기술성장기업부,41750,1700,4.24,40050,42250,39450,418830,172.3,9911.0,23738406
20250218,109740,디에스케이,KOSDAQ,벤처기업부,3905,-120,-2.98,4005,4030,3855,35106,1.4,1004.0,25710390
20250218,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1024,8,0.79,1007,1048,1002,42062,0.4,176.0,17172021
20250218,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250218,066900,디에이피,KOSDAQ,우량기업부,2335,110,4.94,2205,2415,2205,15194,0.4,531.0,22744503
20250218,127120,디엔에이링크,KOSDAQ,벤처기업부,5950,50,0.85,5950,6300,5860,105427,6.3,1338.0,22483843
20250218,092070,디엔에프,KOSDAQ,우량기업부,12120,320,2.71,11970,12120,11600,53281,6.3,1403.0,11571858
20250218,039840,디오,KOSDAQ,우량기업부,17440,-90,-0.51,17480,17590,17290,15562,2.7,2613.0,14981755
20250218,013570,디와이,KOSPI,,4085,10,0.25,4075,4100,4050,28237,1.2,1075.0,26319633
20250218,219550,디와이디,KOSDAQ,투자주의환기종목(소속부없음),753,-30,-3.83,790,794,745,1469439,11.2,892.0,118427651
20250218,310870,디와이씨,KOSDAQ,벤처기업부,1610,0,0.0,1610,1639,1591,93414,1.5,333.0,20687271
20250218,210540,디와이파워,KOSPI,,12610,10,0.08,12780,12780,12490,35499,4.5,1392.0,11041708
20250218,104460,디와이피엔에프,KOSDAQ,중견기업부,14550,1490,11.41,13050,14550,12810,243307,35.5,1559.0,10713625
20250218,079810,디이엔티,KOSDAQ,중견기업부,6290,-170,-2.63,6480,6490,6230,115024,7.3,1386.0,22028094
20250218,113810,디젠스,KOSDAQ,중견기업부,2370,0,0.0,2350,2410,2305,1968679,46.5,773.0,32628051
20250218,043360,디지아이,KOSDAQ,벤처기업부,1821,-31,-1.67,1842,1852,1820,15220,0.3,164.0,9000000
20250218,197140,디지캡,KOSDAQ,벤처기업부,2470,-5,-0.2,2470,2475,2420,19524,0.5,321.0,13013154
20250218,068930,디지털대성,KOSDAQ,우량기업부,7290,10,0.14,7280,7310,7110,14136,1.0,2018.0,27675342
20250218,033130,디지틀조선,KOSDAQ,중견기업부,1739,16,0.93,1722,1743,1719,210639,3.6,645.0,37115267
20250218,105740,디케이락,KOSDAQ,우량기업부,7580,50,0.66,7530,7600,7450,30517,2.3,771.0,10168513
20250218,263020,디케이앤디,KOSDAQ,벤처기업부,3290,-105,-3.09,3355,3370,3225,373288,12.2,477.0,14499831
20250218,290550,디케이티,KOSDAQ,우량기업부,8690,-220,-2.47,9010,9110,8580,295608,25.9,1738.0,20001230
20250218,066670,디티씨,KOSDAQ,우량기업부,3055,-5,-0.16,3060,3080,3020,17728,0.5,571.0,18691918
20250218,187220,디티앤씨,KOSDAQ,중견기업부,3280,15,0.46,3305,3305,3215,39575,1.3,384.0,11698021
20250218,383930,디티앤씨알오,KOSDAQ,중견기업부,7260,80,1.11,7230,7350,7150,169822,12.3,927.0,12770512
20250218,131180,딜리,KOSDAQ,벤처기업부,875,-5,-0.57,879,881,874,51043,0.4,257.0,29350000
20250218,315640,딥노이드,KOSDAQ,기술성장기업부,7980,180,2.31,7990,8200,7810,795096,63.6,1789.0,22421268
20250218,223310,딥마인드,KOSDAQ,중견기업부,2780,-45,-1.59,2825,2925,2740,117887,3.3,635.0,22839375
20250218,317120,라닉스,KOSDAQ,기술성장기업부,3185,-15,-0.47,3200,3290,3165,35133,1.1,308.0,9660000
20250218,462510,라메디텍,KOSDAQ,기술성장기업부,8700,30,0.35,8590,8720,8480,30590,2.6,753.0,8650735
20250218,042510,라온시큐어,KOSDAQ,벤처기업부,2185,0,0.0,2180,2210,2160,254611,5.5,1224.0,56025871
20250218,232680,라온테크,KOSDAQ,기술성장기업부,10310,1040,11.22,9400,11230,9110,4714652,492.6,1292.0,12534234
20250218,418420,라온텍,KOSDAQ,기술성장기업부,3180,-5,-0.16,3265,3265,3135,91917,2.9,957.0,30108433
20250218,300120,라온피플,KOSDAQ,벤처기업부,4890,-5,-0.1,4905,4945,4780,201445,9.8,1020.0,20860012
20250218,171120,라이온켐텍,KOSDAQ,중견기업부,2285,-5,-0.22,2290,2325,2280,74989,1.7,820.0,35901760
20250218,388790,라이콤,KOSDAQ,벤처기업부,2950,50,1.72,2900,2970,2880,288217,8.4,882.0,29913930
20250218,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,7900,200,2.6,7270,7940,7030,858375,64.6,1741.0,22040013
20250218,214260,라파스,KOSDAQ,기술성장기업부,16950,-560,-3.2,17980,17980,16950,42022,7.2,1512.0,8922463
20250218,403360,라피치,KONEX,일반기업부,9600,0,0.0,9600,9600,9600,10,0.0,331.0,3449454
20250218,171010,램테크놀러지,KOSDAQ,벤처기업부,5080,-50,-0.97,5070,5220,4955,459793,23.4,726.0,14298752
20250218,084650,랩지노믹스,KOSDAQ,우량기업부,2710,-5,-0.18,2720,2730,2660,619494,16.7,2012.0,74239990
20250218,217500,러셀,KOSDAQ,벤처기업부,1885,123,6.98,1763,1893,1747,498854,9.2,600.0,31812000
20250218,092590,럭스피아,KONEX,일반기업부,1199,111,10.2,1199,1199,1199,1,0.0,87.0,7291098
20250218,038390,레드캡투어,KOSDAQ,우량기업부,14200,230,1.65,14060,14600,14060,199022,28.4,2374.0,16720822
20250218,294140,레몬,KOSDAQ,중견기업부,2985,-25,-0.83,2985,3025,2975,44118,1.3,627.0,21000000
20250218,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13540,-10,-0.07,13570,13750,13340,63191,8.5,1536.0,11344691
20250218,228670,레이,KOSDAQ,중견기업부,8280,0,0.0,8250,8470,8120,102077,8.4,1284.0,15513053
20250218,228850,레이언스,KOSDAQ,우량기업부,6800,0,0.0,6830,6870,6710,7441,0.5,1128.0,16591014
20250218,412350,레이저쎌,KOSDAQ,기술성장기업부,4525,-15,-0.33,4550,4585,4460,73509,3.3,395.0,8726972
20250218,199550,레이저옵텍,KOSDAQ,벤처기업부,8030,130,1.65,7860,8100,7640,499548,39.4,967.0,12044791
20250218,281740,레이크머티리얼즈,KOSDAQ,우량기업부,18100,590,3.37,17640,18100,17250,1415127,251.0,11897.0,65730548
20250218,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,417500,18500,4.64,390000,419000,386000,1350279,5484.2,80994.0,19399858
20250218,215100,로보로보,KOSDAQ,벤처기업부,4530,95,2.14,4460,4655,4435,1123545,51.1,922.0,20348454
20250218,090360,로보스타,KOSDAQ,중견기업부,29150,1650,6.0,27700,29350,27450,460383,131.5,2842.0,9750000
20250218,238500,로보쓰리에이아이,KONEX,일반기업부,348,21,6.42,327,348,293,714491,2.3,146.0,42018262
20250218,108490,로보티즈,KOSDAQ,기술성장기업부,38000,2950,8.42,35550,38600,34500,2921263,1077.8,5014.0,13193510
20250218,900260,로스웰,KOSDAQ,외국기업(소속부없음),615,-6,-0.97,621,640,602,108504,0.7,222.0,36031288
20250218,223220,로지스몬,KONEX,일반기업부,296,-1,-0.34,0,0,0,0,0.0,136.0,46051176
20250218,067730,로지시스,KOSDAQ,중견기업부,3215,95,3.04,3120,3390,3005,520688,16.6,311.0,9673922
20250218,071280,로체시스템즈,KOSDAQ,우량기업부,20600,-400,-1.9,21250,21450,20100,105546,21.6,3151.0,15296603
20250218,032350,롯데관광개발,KOSPI,,7860,-80,-1.01,7940,7970,7800,316925,24.9,5989.0,76196183
20250218,089860,롯데렌탈,KOSPI,,28900,850,3.03,27950,29000,27950,48722,14.0,10493.0,36309388
20250218,330590,롯데리츠,KOSPI,,3275,25,0.77,3270,3280,3240,402691,13.2,9464.0,288968884
20250218,000400,롯데손해보험,KOSPI,,1812,-2,-0.11,1815,1823,1800,156579,2.8,5623.0,310336320
20250218,023530,롯데쇼핑,KOSPI,,59600,500,0.85,58900,59900,58800,62535,37.2,16860.0,28288755
20250218,020150,롯데에너지머티리얼즈,KOSPI,,29700,1750,6.26,27950,30450,27550,451596,132.4,13695.0,46110835
20250218,280360,롯데웰푸드,KOSPI,,109400,1100,1.02,108500,109600,107600,15497,16.8,10321.0,9434574
20250218,286940,롯데이노베이트,KOSPI,,20300,-50,-0.25,20350,20350,19990,18582,3.7,3071.0,15129367
20250218,004000,롯데정밀화학,KOSPI,,43250,800,1.88,42300,43400,42000,69381,29.8,11158.0,25800000
20250218,004990,롯데지주,KOSPI,,22500,500,2.27,21950,22500,21750,132014,29.4,23605.0,104909237
20250218,00499K,롯데지주우,KOSPI,,25150,50,0.2,25100,25200,25000,92,0.0,203.0,805603
20250218,005300,롯데칠성,KOSPI,,105000,-700,-0.66,105900,106100,103600,22919,23.9,9743.0,9278884
20250218,005305,롯데칠성우,KOSPI,,65600,-300,-0.46,65700,66000,65400,209,0.1,509.0,775310
20250218,011170,롯데케미칼,KOSPI,,65700,2300,3.63,63700,66400,63200,301625,196.6,28103.0,42775419
20250218,071840,롯데하이마트,KOSPI,,7410,-110,-1.46,7520,7570,7370,51506,3.8,1749.0,23607712
20250218,328130,루닛,KOSDAQ,기술성장기업부,64900,-7300,-10.11,72700,72700,64900,2142050,1485.6,18818.0,28995240
20250218,038060,루멘스,KOSDAQ,중견기업부,980,-15,-1.51,1004,1004,978,46526,0.5,471.0,48103069
20250218,474170,루미르,KOSDAQ,기술성장기업부,12320,100,0.82,12370,12820,12080,2458727,307.1,2184.0,17727696
20250218,162120,루켄테크놀러지스,KONEX,일반기업부,4000,175,4.58,4290,4290,3800,18084,0.7,446.0,11156602
20250218,253610,루트락,KONEX,일반기업부,1250,-150,-10.71,1465,1469,1192,903,0.0,127.0,10157305
20250218,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,117700,700,0.6,117300,118400,113700,693039,800.2,43090.0,36610338
