기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250526,365550,ESR켄달스퀘어리츠,KOSPI,,4500,30,0.67,4560,4560,4475,254874,11.5,9589.0,213089000
20250526,050120,ES큐브,KOSDAQ,중견기업부,2415,-70,-2.82,2450,2470,2330,7742,0.2,328.0,13564086
20250526,383220,F&F,KOSPI,,76900,1400,1.85,76600,78000,74000,112671,85.6,29458.0,38307075
20250526,007700,F&F홀딩스,KOSPI,,14060,-160,-1.13,14220,14220,13970,14319,2.0,5499.0,39114367
20250526,214270,FSN,KOSDAQ,중견기업부,1634,65,4.14,1607,1677,1583,84043,1.4,629.0,38501773
20250526,130500,GH신소재,KOSDAQ,우량기업부,2580,-50,-1.9,2630,2670,2480,179059,4.7,375.0,14545052
20250526,114090,GKL,KOSPI,,14080,140,1.0,14000,14080,13660,164646,22.9,8709.0,61855670
20250526,900290,GRT,KOSDAQ,외국기업(소속부없음),2870,-100,-3.37,2955,3002,2865,291075,8.5,2320.0,80850000
20250526,078930,GS,KOSPI,,40600,650,1.63,39950,40600,39750,162583,65.5,37724.0,92915378
20250526,083450,GST,KOSDAQ,우량기업부,18210,860,4.96,17610,18310,17430,153892,27.8,3356.0,18430000
20250526,006360,GS건설,KOSPI,,20950,450,2.2,21000,21350,20100,1016855,212.0,17929.0,85581490
20250526,001250,GS글로벌,KOSPI,,2595,60,2.37,2545,2595,2530,386783,10.0,2142.0,82533764
20250526,007070,GS리테일,KOSPI,,14300,600,4.38,13760,14340,13710,208330,29.4,11956.0,83607415
20250526,499790,GS피앤엘,KOSPI,,28300,-50,-0.18,27850,28500,27250,273237,76.3,5612.0,19830841
20250526,297890,HB솔루션,KOSDAQ,우량기업부,2370,30,1.28,2340,2400,2330,172577,4.1,1733.0,73140914
20250526,440290,HB인베스트먼트,KOSDAQ,중견기업부,1913,3,0.16,1911,1922,1888,75403,1.4,519.0,27107010
20250526,078150,HB테크놀러지,KOSDAQ,우량기업부,1974,123,6.65,1855,2025,1855,2027091,40.0,1830.0,92715916
20250526,012630,HDC,KOSPI,,18850,-1500,-7.37,20400,20500,18510,273468,53.3,11261.0,59741721
20250526,039570,HDC랩스,KOSPI,,8900,-270,-2.94,9260,9260,8900,16024,1.5,2310.0,25957601
20250526,089470,HDC현대EP,KOSPI,,3755,35,0.94,3750,3770,3730,19485,0.7,1198.0,31900000
20250526,294870,HDC현대산업개발,KOSPI,,23550,-2100,-8.19,25750,25800,23250,570339,137.5,15521.0,65907330
20250526,009540,HD한국조선해양,KOSPI,,296500,8000,2.77,286500,297000,284000,166053,488.2,209842.0,70773116
20250526,267250,HD현대,KOSPI,,87200,3200,3.81,84400,87200,84300,192353,166.4,68882.0,78993085
20250526,267270,HD현대건설기계,KOSPI,,70000,-800,-1.13,69900,71100,69500,62934,44.1,12363.0,17661789
20250526,443060,HD현대마린솔루션,KOSPI,,169300,9000,5.61,159700,170600,155200,297162,494.6,75896.0,44829210
20250526,071970,HD현대마린엔진,KOSPI,,41950,450,1.08,40900,42900,40600,429336,180.6,14230.0,33921495
20250526,010620,HD현대미포,KOSPI,,189600,7000,3.83,184000,193300,179600,416881,789.8,75730.0,39942149
20250526,322000,HD현대에너지솔루션,KOSPI,,41300,-5350,-11.47,45000,45250,40650,652214,274.0,4626.0,11200000
20250526,042670,HD현대인프라코어,KOSPI,,8710,120,1.4,8540,8730,8470,517766,44.7,16775.0,192591032
20250526,267260,HD현대일렉트릭,KOSPI,,389000,3000,0.78,391000,391500,384000,127152,492.3,140223.0,36047135
20250526,329180,HD현대중공업,KOSPI,,412500,23500,6.04,389000,412500,385000,208113,846.3,366189.0,88773116
20250526,097230,HJ중공업,KOSPI,,7570,250,3.42,7260,7730,7150,923771,69.8,6304.0,83274281
20250526,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,41800,-250,-0.59,42200,42200,41050,121917,50.8,11842.0,28329891
20250526,014790,HL D&I,KOSPI,,2475,-25,-1.0,2530,2530,2470,23011,0.6,937.0,37858601
20250526,028300,HLB,KOSDAQ,중견기업부,52600,-700,-1.31,53600,54700,52600,345056,184.5,69130.0,131425086
20250526,003580,HLB글로벌,KOSPI,,2940,10,0.34,2960,2985,2940,43039,1.3,1479.0,50316578
20250526,278650,HLB바이오스텝,KOSDAQ,중견기업부,1533,2,0.13,1531,1558,1528,141633,2.2,1334.0,87005539
20250526,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5940,-70,-1.16,6000,6160,5930,313350,18.9,7241.0,121897648
20250526,024850,HLB이노베이션,KOSDAQ,중견기업부,1959,1,0.05,1965,2010,1850,179168,3.5,2827.0,144304123
20250526,187420,HLB제넥스,KOSDAQ,기술성장기업부,3570,35,0.99,3545,3665,3545,50022,1.8,1040.0,29135882
20250526,047920,HLB제약,KOSDAQ,기술성장기업부,19050,-470,-2.41,19310,20000,19010,100562,19.5,6061.0,31814994
20250526,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7260,-60,-0.82,7500,7720,7250,291063,21.8,6125.0,84370902
20250526,046210,HLB파나진,KOSDAQ,벤처기업부,2290,0,0.0,2270,2365,2270,69291,1.6,1000.0,43657588
20250526,204320,HL만도,KOSPI,,33500,250,0.75,32850,33500,32850,165887,55.3,15731.0,46957120
20250526,060980,HL홀딩스,KOSPI,,38150,50,0.13,37750,38300,37650,13741,5.2,3588.0,9403877
20250526,011200,HMM,KOSPI,,22200,0,0.0,22100,23000,21950,1428353,318.5,227559.0,1025039496
20250526,403870,HPSP,KOSDAQ GLOBAL,우량기업부,21850,550,2.58,21300,22050,21200,391819,85.3,18244.0,83498568
20250526,036640,HRS,KOSDAQ,우량기업부,5440,190,3.62,5320,5480,5260,264405,14.2,890.0,16354800
20250526,035000,HS애드,KOSPI,,7120,40,0.56,7080,7140,7080,25814,1.8,1180.0,16567409
20250526,002460,HS화성,KOSPI,,10170,230,2.31,9940,10180,9910,38824,3.9,1032.0,10150000
20250526,487570,HS효성,KOSPI,,39550,750,1.93,39400,39700,39000,2857,1.1,1474.0,3725927
20250526,298050,HS효성첨단소재,KOSPI,,195400,1600,0.83,193800,196900,192300,6635,12.9,8754.0,4479948
20250526,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250526,015360,INVENI,KOSPI,,51300,300,0.59,51000,51400,50800,5365,2.7,3078.0,6000000
20250526,095340,ISC,KOSDAQ,우량기업부,51300,1800,3.64,49800,51900,49450,108034,55.0,10874.0,21197058
20250526,175330,JB금융지주,KOSPI,,18080,720,4.15,17370,18080,17370,464643,82.8,35059.0,193907972
20250526,950170,JTC,KOSDAQ,외국기업(소속부없음),6010,-50,-0.83,6060,6280,5950,327193,20.0,3110.0,51746348
20250526,234080,JW생명과학,KOSPI,,12150,70,0.58,12020,12200,12020,35809,4.3,1924.0,15834554
20250526,067290,JW신약,KOSDAQ,중견기업부,1558,8,0.52,1536,1590,1536,102950,1.6,832.0,53376126
20250526,001060,JW중외제약,KOSPI,,21950,-50,-0.23,21950,21950,21600,41244,9.0,5111.0,23285930
20250526,096760,JW홀딩스,KOSPI,,3240,10,0.31,3230,3245,3210,42195,1.4,2395.0,73924942
20250526,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75600,200,0.27,76200,76400,74700,309906,233.6,26863.0,35532492
20250526,318000,KBG,KOSDAQ,벤처기업부,4450,-30,-0.67,4480,4515,4385,15891,0.7,389.0,8740223
20250526,024840,KBI메탈,KOSDAQ,중견기업부,1966,45,2.34,1949,1994,1928,449955,8.8,686.0,34909199
20250526,105560,KB금융,KOSPI,,102000,3000,3.03,100000,102000,99200,1282596,1293.6,401399.0,393528423
20250526,415640,KB발해인프라,KOSPI,,8100,100,1.25,8030,8140,7970,66098,5.3,9926.0,122545548
20250526,432320,KB스타리츠,KOSPI,,4005,0,0.0,4005,4010,3975,41378,1.7,4062.0,101414285
20250526,024120,KB오토시스,KOSDAQ,중견기업부,3505,120,3.55,3385,3575,3360,24153,0.8,403.0,11500000
20250526,002380,KCC,KOSPI,,284000,12000,4.41,279000,284000,275000,34176,96.1,25238.0,8886471
20250526,021320,KCC건설,KOSDAQ,우량기업부,4945,10,0.2,4945,4980,4665,26262,1.3,1058.0,21400000
20250526,344820,KCC글라스,KOSPI,,30100,200,0.67,30000,30150,29850,14292,4.3,4807.0,15970512
20250526,009070,KCTC,KOSPI,,3910,-45,-1.14,3890,3970,3815,35995,1.4,1173.0,30000000
20250526,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250526,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250526,044180,KD,KOSDAQ,중견기업부,677,-26,-3.7,689,703,673,569958,3.9,181.0,26717799
20250526,092220,KEC,KOSPI,,717,13,1.85,701,727,701,327622,2.3,1439.0,200763141
20250526,046440,KG모빌리언스,KOSDAQ,우량기업부,4275,20,0.47,4225,4310,4225,28912,1.2,1625.0,38010802
20250526,003620,KG모빌리티,KOSPI,,3240,15,0.47,3210,3250,3185,160649,5.2,6557.0,202374912
20250526,016380,KG스틸,KOSPI,,5730,80,1.42,5600,5770,5590,45571,2.6,5731.0,100008897
20250526,151860,KG에코솔루션,KOSDAQ,우량기업부,5370,50,0.94,5320,5410,5300,37283,2.0,2556.0,47603002
20250526,035600,KG이니시스,KOSDAQ,우량기업부,8770,70,0.8,8830,8830,8700,26901,2.4,2417.0,27554434
20250526,001390,KG케미칼,KOSPI,,3830,40,1.06,3810,3845,3790,67676,2.6,2622.0,68469040
20250526,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250526,033180,KH 필룩스,KOSPI,,26550,0,0.0,0,0,0,0,0.0,1382.0,5204004
20250526,060720,KH바텍,KOSDAQ,벤처기업부,9350,-70,-0.74,9330,9420,9290,41676,3.9,2214.0,23677442
20250526,001940,KISCO홀딩스,KOSPI,,22250,750,3.49,21650,22350,21600,11636,2.6,3154.0,14176380
20250526,058400,KNN,KOSDAQ,우량기업부,766,-1,-0.13,763,767,763,240325,1.8,1014.0,132429720
20250526,025000,KPX케미칼,KOSPI,,45100,500,1.12,44600,45150,44600,3797,1.7,2183.0,4840000
20250526,092230,KPX홀딩스,KOSPI,,65500,500,0.77,65000,65900,64800,3083,2.0,2767.0,4224646
20250526,000040,KR모터스,KOSPI,,403,1,0.25,402,407,398,57225,0.2,242.0,60132868
20250526,044450,KSS해운,KOSPI,,9900,80,0.81,9960,9960,9740,47586,4.7,2286.0,23085880
20250526,101000,KS인더스트리,KOSDAQ,중견기업부,2180,-5,-0.23,2210,2285,2110,491323,10.7,725.0,33271802
20250526,030200,KT,KOSPI,,51700,1700,3.4,50200,51700,50200,271314,139.3,130295.0,252021685
20250526,033780,KT&G,KOSPI,,125000,5600,4.69,119400,125000,119300,250411,308.4,152578.0,122062497
20250526,058850,KTcs,KOSPI,,2845,55,1.97,2795,2855,2785,209229,5.9,1214.0,42685000
20250526,058860,KTis,KOSPI,,2940,40,1.38,2885,2940,2870,184076,5.4,1023.0,34802000
20250526,089600,KT나스미디어,KOSDAQ,우량기업부,14930,-50,-0.33,15000,15140,14810,12484,1.9,1727.0,11568163
20250526,418470,KT밀리의서재,KOSDAQ,벤처기업부,16090,-560,-3.36,16520,16560,15700,102164,16.5,1368.0,8499289
20250526,043610,KT지니뮤직,KOSDAQ,우량기업부,2140,25,1.18,2120,2170,2115,49453,1.1,1244.0,58115438
20250526,122450,KX,KOSDAQ,중견기업부,3590,0,0.0,3590,3640,3535,64866,2.3,1628.0,45335964
20250526,052900,KX하이텍,KOSDAQ,우량기업부,937,16,1.74,921,937,916,105667,1.0,516.0,55107517
20250526,036560,KZ정밀,KOSDAQ,우량기업부,11560,-10,-0.09,11740,11740,11560,6864,0.8,1821.0,15750000
20250526,061970,LB세미콘,KOSDAQ,중견기업부,3260,25,0.77,3205,3290,3200,46910,1.5,1894.0,58083006
20250526,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4425,40,0.91,4345,4500,4345,68001,3.0,1027.0,23217239
20250526,093050,LF,KOSPI,,15440,10,0.06,15430,15610,15410,12406,1.9,4515.0,29240000
20250526,003550,LG,KOSPI,,68200,700,1.04,67500,68200,67100,151878,102.8,107245.0,157251165
20250526,034220,LG디스플레이,KOSPI,,8170,90,1.11,8100,8170,8050,515299,41.8,40850.0,500000000
20250526,051900,LG생활건강,KOSPI,,320500,3500,1.1,320000,322500,313000,26723,84.7,50056.0,15618197
20250526,064400,LG씨엔에스,KOSPI,,52100,400,0.77,51400,52300,51300,138736,72.0,50478.0,96885948
20250526,373220,LG에너지솔루션,KOSPI,,278000,10000,3.73,268500,280000,268500,205921,569.9,650520.0,234000000
20250526,032640,LG유플러스,KOSPI,,12900,260,2.06,12650,12900,12620,672775,86.0,56323.0,436611361
20250526,011070,LG이노텍,KOSPI,,143000,3700,2.66,139000,143000,137200,96262,136.1,33844.0,23667107
20250526,066570,LG전자,KOSPI,,71600,1600,2.29,70000,71600,69600,239182,168.8,117172.0,163647814
20250526,037560,LG헬로비전,KOSPI,,2490,5,0.2,2465,2500,2455,168119,4.2,1928.0,77446865
20250526,051910,LG화학,KOSPI,,187700,5300,2.91,181500,188500,181500,224084,417.4,132502.0,70592343
20250526,079550,LIG넥스원,KOSPI,,433500,6500,1.52,427500,433500,418500,130872,556.7,95370.0,22000000
20250526,225190,LK삼양,KOSDAQ,중견기업부,2495,50,2.04,2445,2630,2420,2821373,71.9,1266.0,50748440
20250526,006260,LS,KOSPI,,152800,3100,2.07,151800,154700,148000,172318,261.2,49202.0,32200000
20250526,010120,LS ELECTRIC,KOSPI,,259500,5000,1.96,262500,262500,254500,158980,410.1,77850.0,30000000
20250526,000680,LS네트웍스,KOSPI,,3550,40,1.14,3495,3585,3480,200386,7.1,2798.0,78803016
20250526,060370,LS마린솔루션,KOSDAQ,우량기업부,19420,-480,-2.41,19840,19840,19210,197991,38.6,6344.0,32668854
20250526,417200,LS머트리얼즈,KOSDAQ,중견기업부,10000,-90,-0.89,10100,10320,10000,134486,13.6,6765.0,67652659
20250526,229640,LS에코에너지,KOSPI,,35000,550,1.6,34800,35300,33850,96380,33.4,10719.0,30624879
20250526,078020,LS증권,KOSDAQ,우량기업부,4135,-25,-0.6,4165,4220,4125,40884,1.7,2294.0,55481190
20250526,322180,LS티라유텍,KOSDAQ,벤처기업부,5310,-70,-1.3,5380,5380,5240,57026,3.0,1111.0,20921984
20250526,108320,LX세미콘,KOSPI,,59400,900,1.54,58100,59600,58100,20339,12.0,9661.0,16264300
20250526,001120,LX인터내셔널,KOSPI,,27750,450,1.65,27400,27750,27300,93853,25.9,10756.0,38760000
20250526,108670,LX하우시스,KOSPI,,29200,-300,-1.02,29750,29750,28950,10779,3.1,2619.0,8967670
20250526,383800,LX홀딩스,KOSPI,,7420,220,3.06,7200,7420,7200,164375,12.0,5660.0,76280690
20250526,476080,M83,KOSDAQ,중견기업부,13060,130,1.01,12620,13070,12620,28598,3.7,1017.0,7785000
20250526,086960,MDS테크,KOSDAQ,중견기업부,1175,5,0.43,1171,1193,1167,641961,7.6,1091.0,92821788
20250526,023150,MH에탄올,KOSPI,,5070,10,0.2,5090,5090,5060,3389,0.2,374.0,7378526
20250526,035420,NAVER,KOSPI,,188000,4900,2.68,183100,188000,181800,472314,876.9,297862.0,158437008
20250526,160550,NEW,KOSDAQ,중견기업부,2330,25,1.08,2305,2345,2295,60555,1.4,650.0,27906106
20250526,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2580,-30,-1.15,2610,2610,2555,48837,1.3,426.0,16526307
20250526,181710,NHN,KOSPI,,18770,-130,-0.69,18920,19090,18540,112538,21.1,6338.0,33766123
20250526,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7330,0,0.0,7450,7450,7330,38690,2.9,2944.0,40160611
20250526,104200,NHN벅스,KOSDAQ,중견기업부,2905,15,0.52,2890,2935,2875,10307,0.3,431.0,14827550
20250526,400760,NH올원리츠,KOSPI,,3645,-30,-0.82,3675,3675,3635,61389,2.2,1595.0,43767888
20250526,005940,NH투자증권,KOSPI,,16250,100,0.62,16200,16250,15970,447645,72.4,53217.0,327492299
20250526,338100,NH프라임리츠,KOSPI,,4550,10,0.22,4540,4565,4535,32702,1.5,849.0,18660000
20250526,034310,NICE,KOSPI,,11470,190,1.68,11300,11490,11220,31221,3.5,4259.0,37128442
20250526,063570,NICE인프라,KOSDAQ,우량기업부,4855,5,0.1,4850,4955,4850,48366,2.4,1658.0,34147728
20250526,030190,NICE평가정보,KOSPI,,14280,190,1.35,14000,14370,13940,45538,6.5,8498.0,59506593
20250526,008260,NI스틸,KOSPI,,3480,15,0.43,3510,3515,3465,33161,1.2,995.0,28600117
20250526,004250,NPC,KOSPI,,4325,80,1.88,4245,4360,4235,47323,2.0,1588.0,36720000
20250526,456040,OCI,KOSPI,,53300,900,1.72,52000,53300,51700,21528,11.4,4772.0,8952495
20250526,010060,OCI홀딩스,KOSPI,,66200,1000,1.53,64500,66800,64400,87905,57.9,12455.0,18814917
20250526,178920,PI첨단소재,KOSPI,,18240,370,2.07,17700,18620,17700,129045,23.6,5356.0,29366322
20250526,001340,PKC,KOSPI,,5570,110,2.01,5490,5660,5460,69946,3.9,2502.0,44918407
20250526,024940,PN풍년,KOSDAQ,벤처기업부,4580,100,2.23,4480,4590,4415,84731,3.8,458.0,10000000
20250526,005490,POSCO홀딩스,KOSPI,,241500,8000,3.43,230500,243500,230000,203755,486.1,195453.0,80932952
20250526,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2705,30,1.12,2675,2725,2650,183285,4.9,1195.0,44176320
20250526,218410,RFHIC,KOSDAQ,우량기업부,16300,410,2.58,16240,16430,15990,60763,9.8,4317.0,26484442
20250526,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5200,-50,-0.95,5210,5270,5150,21673,1.1,439.0,8433231
20250526,474610,RF시스템즈,KOSDAQ,벤처기업부,4540,105,2.37,4425,4625,4420,111595,5.0,587.0,12924863
20250526,091340,S&K폴리텍,KOSDAQ,중견기업부,2575,5,0.19,2560,2650,2545,44717,1.2,301.0,11703721
20250526,010950,S-Oil,KOSPI,,53600,2900,5.72,50700,53600,50700,404087,212.3,60344.0,112582792
20250526,419530,SAMG엔터,KOSDAQ,기술성장기업부,70500,3400,5.07,64700,71000,64700,150316,103.0,6184.0,8770930
20250526,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,727,-8,-1.09,739,752,725,369602,2.7,1178.0,162066575
20250526,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4885,0,0.0,4885,4895,4860,502,0.0,1175.0,24052540
20250526,034120,SBS,KOSPI,,22600,-700,-3.0,23550,23800,22350,126573,29.2,4193.0,18551238
20250526,003080,SB성보,KOSPI,,2575,5,0.19,2570,2575,2550,10221,0.3,516.0,20020000
20250526,246960,SCL사이언스,KOSDAQ,기술성장기업부,8060,70,0.88,7890,8070,7890,4798,0.4,683.0,8479375
20250526,099220,SDN,KOSDAQ,중견기업부,1370,33,2.47,1338,1381,1312,1220825,16.5,874.0,63779190
20250526,036540,SFA반도체,KOSDAQ,우량기업부,2875,55,1.95,2850,2900,2840,188935,5.4,4728.0,164460303
20250526,255220,SG,KOSDAQ,중견기업부,2315,-70,-2.94,2300,2385,2270,772909,18.0,2282.0,98553199
20250526,040610,SG&G,KOSDAQ,중견기업부,1591,3,0.19,1599,1599,1565,51104,0.8,542.0,34087196
20250526,049470,SGA,KOSDAQ,중견기업부,363,0,0.0,358,363,356,76773,0.3,214.0,58862249
20250526,184230,SGA솔루션즈,KOSDAQ,벤처기업부,451,-3,-0.66,454,457,450,34214,0.2,296.0,65717223
20250526,016250,SGC E&C,KOSDAQ,중견기업부,15620,-1140,-6.8,16550,16660,15450,28144,4.4,507.0,3243585
20250526,005090,SGC에너지,KOSPI,,23450,-350,-1.47,23550,23800,23300,37600,8.8,3379.0,14409333
20250526,001380,SG글로벌,KOSPI,,1763,33,1.91,1710,1763,1710,292054,5.1,793.0,44964143
20250526,004060,SG세계물산,KOSPI,,326,0,0.0,326,329,324,125303,0.4,660.0,202424960
20250526,001770,SHD,KOSPI,,16100,300,1.9,15800,16100,15740,4718,0.7,196.0,1214878
20250526,002360,SH에너지화학,KOSPI,,440,-4,-0.9,444,448,437,198161,0.9,489.0,111133730
20250526,009160,SIMPAC,KOSPI,,4755,225,4.97,4550,4760,4535,290387,13.5,3111.0,65429516
20250526,033530,SJG세종,KOSPI,,4340,-5,-0.12,4490,4490,4340,27772,1.2,1207.0,27820961
20250526,123700,SJM,KOSPI,,3145,35,1.13,3110,3160,3095,45514,1.4,491.0,15604898
20250526,025530,SJM홀딩스,KOSPI,,3340,40,1.21,3300,3355,3290,6789,0.2,499.0,14934008
20250526,034730,SK,KOSPI,,141100,3600,2.62,137700,141100,137700,101482,141.9,102301.0,72502703
20250526,357880,SKAI,KOSDAQ,기술성장기업부,2250,55,2.51,2200,2250,2160,452744,10.0,766.0,34047953
20250526,011790,SKC,KOSPI,,92900,6900,8.02,87000,94400,87000,361774,331.3,35180.0,37868298
20250526,018670,SK가스,KOSPI,,215000,5500,2.63,211000,216500,209500,9510,20.4,19877.0,9245244
20250526,001740,SK네트웍스,KOSPI,,4015,75,1.9,3970,4015,3950,258528,10.3,8884.0,221277902
20250526,006120,SK디스커버리,KOSPI,,44250,100,0.23,43650,44500,43650,16068,7.1,8119.0,18347855
20250526,210980,SK디앤디,KOSPI,,9310,-100,-1.06,9410,9540,9250,89048,8.4,1733.0,18617382
