기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250318,075970,동국알앤에스,KOSDAQ,중견기업부,2510,-5,-0.2,2525,2525,2490,48219,1.2,462.0,18400000
20250318,460860,동국제강,KOSPI,,9730,120,1.25,9600,9850,9400,253280,24.6,4827.0,49608017
20250318,086450,동국제약,KOSDAQ GLOBAL,우량기업부,15060,-10,-0.07,15100,15110,15040,52764,8.0,6696.0,44460000
20250318,001230,동국홀딩스,KOSPI,,7650,30,0.39,7650,7660,7610,11766,0.9,2433.0,31800483
20250318,023450,동남합성,KOSPI,,34150,150,0.44,34000,34150,33700,2799,0.9,1195.0,3500000
20250318,004140,동방,KOSPI,,2310,-35,-1.49,2335,2365,2300,199925,4.7,1108.0,47971766
20250318,240550,동방메디컬,KOSDAQ,벤처기업부,10920,-100,-0.91,10890,10920,10560,737064,79.0,2248.0,20586940
20250318,099410,동방선기,KOSDAQ,중견기업부,3830,160,4.36,3670,3835,3625,296523,11.2,536.0,14000000
20250318,007590,동방아그로,KOSPI,,6040,10,0.17,6030,6050,6030,3381,0.2,823.0,13617577
20250318,005960,동부건설,KOSPI,,3625,30,0.83,3610,3635,3600,30255,1.1,832.0,22946345
20250318,026960,동서,KOSPI,,26400,450,1.73,25950,26950,25800,117451,31.1,26321.0,99700000
20250318,002210,동성제약,KOSPI,,3875,10,0.26,3865,3900,3845,21380,0.8,1011.0,26100970
20250318,102260,동성케미컬,KOSPI,,3815,-5,-0.13,3800,3830,3800,24955,1.0,1896.0,49689728
20250318,033500,동성화인텍,KOSDAQ,우량기업부,25200,1200,5.0,24350,25650,23900,1018187,254.9,7557.0,29989494
20250318,025950,동신건설,KOSDAQ,우량기업부,55100,800,1.47,54800,56000,53500,252873,138.7,4628.0,8400000
20250318,000640,동아쏘시오홀딩스,KOSPI,,99400,800,0.81,99400,99700,97300,10604,10.5,6311.0,6348913
20250318,170900,동아에스티,KOSPI,,46250,400,0.87,45850,46500,45800,12333,5.7,4243.0,9172975
20250318,088130,동아엘텍,KOSDAQ,중견기업부,3045,0,0.0,3015,3200,2950,83836,2.5,532.0,17485314
20250318,028100,동아지질,KOSPI,,13350,-100,-0.74,13530,13530,13310,23669,3.2,1787.0,13389502
20250318,041930,동아화성,KOSDAQ,우량기업부,5380,0,0.0,5400,5420,5330,15781,0.8,850.0,15800000
20250318,001520,동양,KOSPI,,617,-1,-0.16,619,621,614,168635,1.0,1473.0,238684063
20250318,084670,동양고속,KOSPI,,7200,50,0.7,7110,7200,7110,1745,0.1,208.0,2895569
20250318,082640,동양생명,KOSPI,,5100,30,0.59,5070,5150,5060,130697,6.7,8229.0,161358585
20250318,060380,동양에스텍,KOSDAQ,우량기업부,1415,25,1.8,1390,1439,1390,17388,0.2,279.0,19700000
20250318,079960,동양이엔피,KOSDAQ,우량기업부,20200,-100,-0.49,20200,20550,20050,13506,2.7,1588.0,7860000
20250318,008970,동양철관,KOSPI,,1119,258,29.97,867,1119,867,103077675,1036.0,1757.0,157052160
20250318,228340,동양파일,KOSDAQ,우량기업부,1767,17,0.97,1750,1847,1730,29142,0.5,353.0,20000000
20250318,092780,동양피스톤,KOSPI,,4565,-35,-0.76,4610,4610,4480,5998,0.3,601.0,13168460
20250318,088910,동우팜투테이블,KOSDAQ,우량기업부,2010,15,0.75,1995,2015,1993,13329,0.3,519.0,25831764
20250318,094170,동운아나텍,KOSDAQ,벤처기업부,23450,650,2.85,22700,23800,22600,386417,90.5,4471.0,19067208
20250318,049770,동원F&B,KOSPI,,33600,300,0.9,33700,34150,33100,45017,15.2,6483.0,19295620
20250318,013120,동원개발,KOSDAQ,우량기업부,2370,65,2.82,2305,2380,2300,75534,1.8,2152.0,90808100
20250318,018500,동원금속,KOSPI,,1817,-5,-0.27,1805,1848,1801,605072,11.0,850.0,46754933
20250318,006040,동원산업,KOSPI,,36400,-100,-0.27,36400,36700,36000,17739,6.4,14423.0,39624084
20250318,030720,동원수산,KOSPI,,5010,10,0.2,5000,5040,4980,2808,0.1,233.0,4653805
20250318,014820,동원시스템즈,KOSPI,,36000,0,0.0,36150,36700,35450,23641,8.6,10437.0,28991282
20250318,111380,동인기연,KOSPI,,15460,80,0.52,15300,15530,15300,2858,0.4,947.0,6128000
20250318,163560,동일고무벨트,KOSPI,,7700,200,2.67,7530,7760,7450,81260,6.2,1070.0,13900000
20250318,109860,동일금속,KOSDAQ,우량기업부,8140,-110,-1.33,8190,8270,8130,4073,0.3,741.0,9100000
20250318,032960,동일기연,KOSDAQ,중견기업부,10190,90,0.89,10060,10330,10060,92,0.0,406.0,3986323
20250318,004890,동일산업,KOSPI,,40500,600,1.5,39850,40500,39850,2963,1.2,982.0,2425215
20250318,002690,동일제강,KOSPI,,1237,-7,-0.56,1251,1255,1235,19461,0.2,251.0,20300360
20250318,005290,동진쎄미켐,KOSDAQ,우량기업부,30650,-850,-2.7,31700,31750,30550,810360,250.6,15759.0,51414494
20250318,025900,동화기업,KOSDAQ,중견기업부,10170,50,0.49,10140,10260,10050,145186,14.8,5142.0,50557285
20250318,000020,동화약품,KOSPI,,6210,20,0.32,6190,6240,6160,38690,2.4,1735.0,27931470
20250318,000150,두산,KOSPI,,343000,5000,1.48,341500,358500,332000,140774,488.6,56677.0,16523835
20250318,454910,두산로보틱스,KOSPI,,61400,-100,-0.16,62100,62100,61200,142623,87.8,39799.0,64819980
20250318,241560,두산밥캣,KOSPI,,50100,-400,-0.79,50500,50900,49650,156352,78.5,48024.0,95856065
20250318,034020,두산에너빌리티,KOSPI,,25800,200,0.78,25300,26200,24750,9464041,2425.6,165265.0,640561146
20250318,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,29400,-750,-2.49,30550,30550,29150,140841,41.6,5682.0,19327238
20250318,336260,두산퓨얼셀,KOSPI,,16020,-260,-1.6,16280,16490,15990,122928,19.9,10492.0,65493726
20250318,016740,두올,KOSPI,,3200,0,0.0,3210,3245,3185,111633,3.6,1002.0,31304984
20250318,073190,듀오백,KOSDAQ,중견기업부,2420,-30,-1.22,2415,2455,2290,407875,9.7,290.0,11968040
20250318,176750,듀켐바이오,KOSDAQ,기술성장기업부,12910,750,6.17,12080,13400,12080,638331,82.3,3674.0,28455220
20250318,030350,드래곤플라이,KOSDAQ,중견기업부,1053,56,5.62,988,1187,978,1584795,17.5,146.0,13877794
20250318,203650,드림시큐리티,KOSDAQ,우량기업부,3300,0,0.0,3345,3385,3300,281136,9.4,1670.0,50605754
20250318,223250,드림씨아이에스,KOSDAQ,벤처기업부,2810,-50,-1.75,2850,2880,2795,95378,2.7,669.0,23799324
20250318,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1799,0,0.0,1799,1817,1781,156568,2.8,1360.0,75621573
20250318,362990,드림인사이트,KOSDAQ,벤처기업부,2090,-60,-2.79,2120,2135,2075,93725,2.0,351.0,16800574
20250318,192650,드림텍,KOSPI,,7060,-30,-0.42,7110,7150,7060,144713,10.3,4864.0,68890041
20250318,016670,디모아,KOSDAQ,중견기업부,3890,-45,-1.14,3935,3965,3890,12832,0.5,192.0,4941846
20250318,187870,디바이스이엔지,KOSDAQ,우량기업부,11030,-10,-0.09,11000,11130,10970,11432,1.3,776.0,7036609
20250318,024090,디씨엠,KOSPI,,11520,140,1.23,11370,11530,11360,4035,0.5,1313.0,11400000
20250318,003160,디아이,KOSPI,,14160,140,1.0,14610,14890,13910,1208861,172.1,4007.0,28300000
20250318,092200,디아이씨,KOSPI,,4505,-30,-0.66,4585,4585,4495,137363,6.2,1752.0,38888569
20250318,110990,디아이티,KOSDAQ,우량기업부,14520,-190,-1.29,14710,14710,14310,59809,8.7,2744.0,18900000
20250318,263690,디알젬,KOSDAQ,우량기업부,5380,-120,-2.18,5500,5500,5370,13293,0.7,609.0,11325610
20250318,214680,디알텍,KOSDAQ,우량기업부,2035,55,2.78,1980,2035,1972,310734,6.2,1506.0,74015254
20250318,347850,디앤디파마텍,KOSDAQ,기술성장기업부,54000,1800,3.45,54000,55600,53200,214893,116.3,5707.0,10568069
20250318,377190,디앤디플랫폼리츠,KOSPI,,3275,50,1.55,3190,3295,3190,93552,3.0,2895.0,88400000
20250318,263720,디앤씨미디어,KOSDAQ,우량기업부,18220,-150,-0.82,18250,18540,17700,52837,9.6,2282.0,12524473
20250318,376300,디어유,KOSDAQ,기술성장기업부,38550,-850,-2.16,39400,39450,37900,187724,72.6,9151.0,23738406
20250318,109740,디에스케이,KOSDAQ,벤처기업부,4490,75,1.7,4425,4500,4420,29955,1.3,1154.0,25710390
20250318,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),843,-32,-3.66,898,898,835,63951,0.6,145.0,17172021
20250318,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250318,066900,디에이피,KOSDAQ,우량기업부,2370,145,6.52,2300,2390,2240,61271,1.4,539.0,22744503
20250318,127120,디엔에이링크,KOSDAQ,벤처기업부,6680,430,6.88,6250,7080,6170,930904,62.6,1533.0,22954651
20250318,092070,디엔에프,KOSDAQ,우량기업부,11280,-220,-1.91,11440,11690,10880,148928,16.5,1305.0,11571858
20250318,039840,디오,KOSDAQ,우량기업부,15740,0,0.0,15610,15740,15580,16809,2.6,2358.0,14981755
20250318,013570,디와이,KOSPI,,4010,-15,-0.37,4025,4050,3980,36833,1.5,1055.0,26319633
20250318,219550,디와이디,KOSDAQ,투자주의환기종목(소속부없음),642,4,0.63,636,655,605,1272127,8.1,801.0,124829164
20250318,310870,디와이씨,KOSDAQ,벤처기업부,1497,10,0.67,1486,1508,1480,28245,0.4,310.0,20687271
20250318,210540,디와이파워,KOSPI,,12490,120,0.97,12410,12520,12320,33032,4.1,1379.0,11041708
20250318,104460,디와이피엔에프,KOSDAQ,중견기업부,15150,270,1.81,15320,15550,14950,49448,7.5,1623.0,10713625
20250318,079810,디이엔티,KOSDAQ,중견기업부,5870,-40,-0.68,5940,6100,5850,55180,3.3,1293.0,22028094
20250318,113810,디젠스,KOSDAQ,중견기업부,1953,-57,-2.84,2030,2090,1950,2170776,43.2,637.0,32628051
20250318,043360,디지아이,KOSDAQ,벤처기업부,1727,-16,-0.92,1750,1751,1703,3822,0.1,155.0,9000000
20250318,197140,디지캡,KOSDAQ,벤처기업부,2315,-15,-0.64,2330,2330,2290,6319,0.1,301.0,13013154
20250318,068930,디지털대성,KOSDAQ,우량기업부,7260,70,0.97,7290,7290,7170,5409,0.4,2009.0,27675342
20250318,033130,디지틀조선,KOSDAQ,중견기업부,1703,-4,-0.23,1695,1718,1695,47377,0.8,632.0,37115267
20250318,105740,디케이락,KOSDAQ,우량기업부,8450,240,2.92,8240,8520,8240,194581,16.3,859.0,10168513
20250318,263020,디케이앤디,KOSDAQ,벤처기업부,3140,-60,-1.88,3220,3220,3125,37712,1.2,455.0,14499831
20250318,290550,디케이티,KOSDAQ,우량기업부,7800,-100,-1.27,7990,8780,7700,417135,33.6,1560.0,20001230
20250318,066670,디티씨,KOSDAQ,우량기업부,2960,25,0.85,2935,2960,2865,34571,1.0,553.0,18691918
20250318,187220,디티앤씨,KOSDAQ,중견기업부,3050,-15,-0.49,3045,3125,3045,10774,0.3,357.0,11698021
20250318,383930,디티앤씨알오,KOSDAQ,중견기업부,6640,-50,-0.75,6690,6855,6615,111624,7.5,848.0,12770512
20250318,131180,딜리,KOSDAQ,벤처기업부,881,3,0.34,870,890,870,36573,0.3,259.0,29350000
20250318,315640,딥노이드,KOSDAQ,기술성장기업부,7350,630,9.38,6880,7480,6810,897424,64.3,1648.0,22421268
20250318,223310,딥마인드,KOSDAQ,중견기업부,2165,-160,-6.88,2320,2320,2080,184773,4.0,494.0,22839375
20250318,317120,라닉스,KOSDAQ,기술성장기업부,2900,-5,-0.17,2905,3080,2890,26347,0.8,280.0,9660000
20250318,462510,라메디텍,KOSDAQ,기술성장기업부,8020,-110,-1.35,8140,8300,8000,39146,3.2,694.0,8650735
20250318,042510,라온시큐어,KOSDAQ,벤처기업부,1988,-2,-0.1,1993,2010,1956,330508,6.6,1114.0,56025871
20250318,232680,라온테크,KOSDAQ,기술성장기업부,9700,-110,-1.12,9850,10350,9590,1062684,105.7,1216.0,12534234
20250318,418420,라온텍,KOSDAQ,기술성장기업부,2785,-40,-1.42,2830,2890,2775,14924,0.4,839.0,30108433
20250318,300120,라온피플,KOSDAQ,벤처기업부,4140,-60,-1.43,4180,4265,4130,29444,1.2,864.0,20860012
20250318,171120,라이온켐텍,KOSDAQ,중견기업부,2325,-20,-0.85,2340,2360,2325,12664,0.3,835.0,35901760
20250318,388790,라이콤,KOSDAQ,벤처기업부,2495,10,0.4,2480,2520,2475,142661,3.6,746.0,29913930
20250318,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,8200,380,4.86,7760,8200,7760,220728,17.7,1807.0,22040013
20250318,214260,라파스,KOSDAQ,기술성장기업부,15920,310,1.99,15610,15920,15400,26472,4.1,1420.0,8922463
20250318,171010,램테크놀러지,KOSDAQ,벤처기업부,4335,-155,-3.45,4485,4515,4310,189608,8.3,620.0,14298752
20250318,084650,랩지노믹스,KOSDAQ,우량기업부,2385,5,0.21,2380,2415,2375,366695,8.8,1771.0,74239990
20250318,217500,러셀,KOSDAQ,벤처기업부,1740,-16,-0.91,1756,1760,1715,18453,0.3,554.0,31812000
20250318,038390,레드캡투어,KOSDAQ,우량기업부,10100,110,1.1,10100,10140,9920,46673,4.7,1689.0,16720822
20250318,294140,레몬,KOSDAQ,중견기업부,3470,120,3.58,3350,3495,3350,34853,1.2,729.0,21000000
20250318,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13300,-20,-0.15,13290,13370,13130,15407,2.0,1478.0,11115260
20250318,228670,레이,KOSDAQ,중견기업부,8440,-10,-0.12,8370,8620,8120,92293,7.8,1309.0,15513053
20250318,228850,레이언스,KOSDAQ,우량기업부,6380,-10,-0.16,6480,7000,6340,105344,7.0,1059.0,16591014
20250318,412350,레이저쎌,KOSDAQ,기술성장기업부,3670,-95,-2.52,3750,3805,3645,47097,1.7,320.0,8726972
20250318,199550,레이저옵텍,KOSDAQ,벤처기업부,9820,-100,-1.01,9950,10050,9780,676148,67.0,1183.0,12044791
20250318,281740,레이크머티리얼즈,KOSDAQ,우량기업부,16050,220,1.39,15830,16440,15670,585888,94.2,10550.0,65730548
20250318,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,324000,5000,1.57,319500,331500,315000,376882,1214.6,62856.0,19399858
20250318,215100,로보로보,KOSDAQ,벤처기업부,4015,-45,-1.11,4070,4090,3980,110327,4.4,817.0,20348454
20250318,090360,로보스타,KOSDAQ,중견기업부,25850,-200,-0.77,26200,26200,25650,56014,14.5,2520.0,9750000
20250318,108490,로보티즈,KOSDAQ,기술성장기업부,38950,-1550,-3.83,40500,40500,38700,1445663,552.7,5144.0,13207510
20250318,900260,로스웰,KOSDAQ,외국기업(소속부없음),573,-1,-0.17,574,577,565,58751,0.3,206.0,36031288
20250318,067730,로지시스,KOSDAQ,중견기업부,2995,10,0.34,2985,3070,2955,23785,0.7,290.0,9673922
20250318,071280,로체시스템즈,KOSDAQ,우량기업부,18000,1220,7.27,17260,18200,17260,364200,63.3,2753.0,15296603
20250318,032350,롯데관광개발,KOSPI,,7800,30,0.39,7770,7820,7700,172197,13.4,5943.0,76196183
20250318,089860,롯데렌탈,KOSPI,,29650,-150,-0.5,29800,29800,29400,23122,6.8,10766.0,36309388
20250318,330590,롯데리츠,KOSPI,,3530,50,1.44,3480,3540,3480,294552,10.4,10201.0,288968884
20250318,000400,롯데손해보험,KOSPI,,1801,-21,-1.15,1813,1835,1780,258296,4.6,5589.0,310336320
20250318,023530,롯데쇼핑,KOSPI,,64200,-2100,-3.17,66700,66800,64200,61957,40.3,18161.0,28288755
20250318,020150,롯데에너지머티리얼즈,KOSPI,,26550,450,1.72,26100,26600,25900,97196,25.6,12242.0,46110835
20250318,280360,롯데웰푸드,KOSPI,,118400,-100,-0.08,118600,119100,117700,7526,8.9,11171.0,9434574
20250318,286940,롯데이노베이트,KOSPI,,19530,90,0.46,19600,19810,19470,19111,3.8,2955.0,15129367
20250318,004000,롯데정밀화학,KOSPI,,40400,-50,-0.12,40400,40800,40300,35129,14.2,10423.0,25800000
20250318,004990,롯데지주,KOSPI,,23150,-100,-0.43,23250,23300,22950,41807,9.7,24286.0,104909237
20250318,005300,롯데칠성,KOSPI,,107400,-1100,-1.01,109300,109300,107000,11037,11.9,9966.0,9278884
20250318,011170,롯데케미칼,KOSPI,,68700,-1100,-1.58,70000,71100,67900,188480,130.3,29387.0,42775419
20250318,071840,롯데하이마트,KOSPI,,7470,-40,-0.53,7530,7550,7380,25943,1.9,1763.0,23607712
20250318,328130,루닛,KOSDAQ,기술성장기업부,59600,5000,9.16,55600,59800,54200,1240011,713.6,17281.0,28995240
20250318,038060,루멘스,KOSDAQ,중견기업부,887,-23,-2.53,910,920,885,79795,0.7,427.0,48103069
20250318,474170,루미르,KOSDAQ,기술성장기업부,9880,-110,-1.1,9930,10040,9850,195275,19.3,1751.0,17727696
20250318,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,106600,-1200,-1.11,107700,108400,105700,345564,368.4,39027.0,36610338
20250318,058470,리노공업,KOSDAQ GLOBAL,우량기업부,212500,-7500,-3.41,218000,220000,210500,75121,160.4,32390.0,15242370
20250318,016100,리더스코스메틱,KOSDAQ,중견기업부,2565,30,1.18,2550,2580,2530,9602,0.2,490.0,19100894
20250318,012700,리드코프,KOSDAQ,우량기업부,3965,-10,-0.25,3950,3985,3950,18617,0.7,1049.0,26446135
20250318,302550,리메드,KOSDAQ,기술성장기업부,3050,0,0.0,3050,3080,3015,19848,0.6,934.0,30638080
20250318,073570,리튬포어스,KOSDAQ,중견기업부,869,-138,-13.7,940,1008,861,3748105,34.5,314.0,36189497
20250318,377450,리파인,KOSDAQ,중견기업부,11570,60,0.52,11510,11680,11340,25845,3.0,2005.0,17330000
20250318,277070,린드먼아시아,KOSDAQ,중견기업부,4405,-20,-0.45,4390,4450,4340,27232,1.2,603.0,13692000
20250318,042500,링네트,KOSDAQ,우량기업부,4320,-25,-0.58,4370,4370,4275,66952,2.9,824.0,19070134
20250318,193250,링크드,KOSDAQ,중견기업부,450,11,2.51,443,474,430,57936,0.3,285.0,63323377
20250318,219420,링크제니시스,KOSDAQ,기술성장기업부,5770,50,0.87,5930,6230,5750,473288,28.3,662.0,11469507
20250318,439090,마녀공장,KOSDAQ,중견기업부,18960,-60,-0.32,19180,19330,18860,240010,45.6,3105.0,16378260
20250318,027740,마니커,KOSPI,,882,0,0.0,882,892,879,83339,0.7,560.0,63511228
20250318,195500,마니커에프앤지,KOSDAQ,중견기업부,3340,30,0.91,3300,3345,3290,42609,1.4,534.0,15978000
20250318,357430,마스턴프리미어리츠,KOSPI,,1499,9,0.6,1491,1500,1487,6800,0.1,457.0,30505307
20250318,377480,마음AI,KOSDAQ,기술성장기업부,17950,-250,-1.37,18300,18470,17840,89909,16.2,1200.0,6682711
20250318,305090,마이크로디지탈,KOSDAQ,기술성장기업부,10000,-40,-0.4,9910,10290,9910,75259,7.6,1664.0,16637660
20250318,098120,마이크로컨텍솔,KOSDAQ,중견기업부,9700,-310,-3.1,9980,9980,9400,324531,31.2,806.0,8312766
20250318,424980,마이크로투나노,KOSDAQ,기술성장기업부,6050,-230,-3.66,6220,6270,5920,19210,1.2,358.0,5918890
20250318,038290,마크로젠,KOSDAQ,중견기업부,16190,250,1.57,15900,16210,15830,22467,3.6,1755.0,10841400
20250318,001080,만호제강,KOSPI,,25000,-450,-1.77,25150,25800,24550,2344,0.6,1038.0,4150000
20250318,267980,매일유업,KOSDAQ,우량기업부,34400,-300,-0.86,34600,34700,34350,4584,1.6,2698.0,7843638
20250318,005990,매일홀딩스,KOSDAQ,우량기업부,9350,-20,-0.21,9370,9570,9330,2173,0.2,1283.0,13718304
20250318,093520,매커스,KOSDAQ,우량기업부,10690,40,0.38,10750,10830,10640,103901,11.1,1728.0,16163092
20250318,088980,맥쿼리인프라,KOSPI,,10950,60,0.55,10890,11010,10890,656650,72.0,52442.0,478921993
20250318,094800,맵스리얼티1,KOSPI,,4250,-20,-0.47,4250,4255,4220,26596,1.1,3945.0,92834331
20250318,100590,머큐리,KOSDAQ,우량기업부,3570,135,3.93,3455,3615,3435,57701,2.0,565.0,15830023
20250318,067280,멀티캠퍼스,KOSDAQ,우량기업부,32400,200,0.62,32200,32450,32100,2734,0.9,1920.0,5926779
20250318,072870,메가스터디,KOSDAQ,우량기업부,10610,0,0.0,10580,10680,10480,22497,2.4,1265.0,11920959
20250318,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,38050,-50,-0.13,38100,38200,37800,10406,4.0,4098.0,10770887
20250318,133750,메가엠디,KOSDAQ,중견기업부,2195,-20,-0.9,2195,2215,2180,23234,0.5,514.0,23407077
20250318,446540,메가터치,KOSDAQ,중견기업부,4075,15,0.37,4185,4185,4005,962057,39.5,846.0,20771000
20250318,235980,메드팩토,KOSDAQ,기술성장기업부,3595,40,1.13,3560,3615,3500,86685,3.1,1232.0,34275121
20250318,041920,메디아나,KOSDAQ,우량기업부,4970,-30,-0.6,5000,5000,4895,22874,1.1,924.0,18598223
20250318,014100,메디앙스,KOSDAQ,중견기업부,2395,-35,-1.44,2410,2415,2365,25046,0.6,283.0,11800000
20250318,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),244,0,0.0,244,250,238,470704,1.1,202.0,82878283
20250318,086900,메디톡스,KOSDAQ,우량기업부,135500,3200,2.42,133500,136600,131750,52538,70.9,9889.0,7298497
20250318,078160,메디포스트,KOSDAQ,벤처기업부,9380,560,6.35,8820,9690,8820,365915,34.3,3210.0,34217785
20250318,138040,메리츠금융지주,KOSPI,,118800,1100,0.93,118600,119400,117800,160325,189.9,226575.0,190720114
20250318,408920,메쎄이상,KOSDAQ,벤처기업부,2170,15,0.7,2155,2170,2130,3525,0.1,938.0,43232455
20250318,021880,메이슨캐피탈,KOSDAQ,중견기업부,251,3,1.21,247,251,244,277600,0.7,382.0,152184408
20250318,140410,메지온,KOSDAQ,중견기업부,26050,-1100,-4.05,27200,27550,25775,142951,37.7,7805.0,29963337
20250318,241770,메카로,KOSDAQ,벤처기업부,9960,-380,-3.68,10310,10310,9870,19697,2.0,1015.0,10192640
20250318,090370,메타랩스,KOSPI,,1405,23,1.66,1382,1408,1370,46775,0.6,350.0,24904689
20250318,059210,메타바이오메드,KOSDAQ,우량기업부,4520,135,3.08,4370,4555,4350,381992,17.1,1079.0,23862351
20250318,118000,메타케어,KOSPI,,369,85,29.93,286,369,286,17245473,60.6,608.0,164777364
20250318,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1946,6,0.31,1940,1968,1931,40844,0.8,312.0,16050530
20250318,017180,명문제약,KOSPI,,1619,-6,-0.37,1628,1628,1598,58304,0.9,550.0,33953454
20250318,009900,명신산업,KOSPI,,9000,50,0.56,8950,9090,8940,108639,9.8,4722.0,52470133
20250318,012690,모나리자,KOSPI,,2880,-10,-0.35,2890,2920,2860,93467,2.7,1053.0,36571255
20250318,005360,모나미,KOSPI,,2005,-5,-0.25,2000,2025,2000,30132,0.6,379.0,18897307
20250318,070960,모나용평,KOSPI,,4065,85,2.14,3975,4280,3905,1061359,43.5,1957.0,48133333
20250318,434480,모니터랩,KOSDAQ,기술성장기업부,4530,200,4.62,4345,5110,4345,7600198,366.6,555.0,12253300
20250318,080420,모다이노칩,KOSDAQ,중견기업부,2305,5,0.22,2335,2335,2270,14027,0.3,1838.0,79721622
20250318,417970,모델솔루션,KOSDAQ,중견기업부,11940,60,0.51,11860,12080,11830,23035,2.7,764.0,6396700
20250318,080160,모두투어,KOSDAQ,우량기업부,9560,0,0.0,9570,9690,9540,53288,5.1,1807.0,18900000
20250318,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1997,8,0.4,2000,2030,1993,40978,0.8,650.0,32552861
20250318,101330,모베이스,KOSDAQ,우량기업부,3100,-25,-0.8,3115,3170,3065,55199,1.7,718.0,23147029
20250318,012860,모베이스전자,KOSDAQ,우량기업부,1509,1,0.07,1509,1515,1497,81591,1.2,1105.0,73233457
20250318,363260,모비데이즈,KOSDAQ,벤처기업부,2045,61,3.07,2020,2145,1992,1513147,31.5,658.0,32163769
20250318,348030,모비릭스,KOSDAQ,우량기업부,4755,205,4.51,4550,4950,4550,15430,0.7,457.0,9603800
20250318,250060,모비스,KOSDAQ,기술성장기업부,2485,-25,-1.0,2500,2530,2480,137421,3.4,799.0,32171314
20250318,288980,모아데이타,KOSDAQ,기술성장기업부,1086,6,0.56,1082,1099,1075,85975,0.9,375.0,34556562
20250318,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1270,10,0.79,1260,1273,1252,53671,0.7,479.0,37734811
20250318,333050,모코엠시스,KOSDAQ,벤처기업부,1285,-5,-0.39,1282,1290,1270,28688,0.4,316.0,24613326
20250318,009680,모토닉,KOSPI,,9290,-90,-0.96,9360,9390,9200,43157,4.0,2606.0,28050000
20250318,118990,모트렉스,KOSDAQ,우량기업부,9510,-20,-0.21,9540,9600,9500,46327,4.4,2364.0,24861990
20250318,463480,모티브링크,KOSDAQ,중견기업부,11770,-260,-2.16,12560,12700,11510,2748381,335.2,1458.0,12390358
20250318,006920,모헨즈,KOSDAQ,벤처기업부,3115,5,0.16,3085,3130,3085,9756,0.3,340.0,10920000
20250318,009580,무림P&P,KOSPI,,2935,-10,-0.34,2930,2980,2915,159199,4.7,1831.0,62368324
20250318,001810,무림SP,KOSDAQ,중견기업부,1432,-8,-0.56,1450,1464,1432,18277,0.3,317.0,22137500
20250318,009200,무림페이퍼,KOSPI,,2075,-15,-0.72,2090,2110,2070,50709,1.1,863.0,41609310
20250318,033920,무학,KOSPI,,6860,90,1.33,6720,6880,6720,56627,3.9,1955.0,28500000
20250318,008420,문배철강,KOSPI,,2670,65,2.5,2605,2690,2605,272928,7.2,547.0,20503505
20250318,095500,미래나노텍,KOSDAQ,우량기업부,8370,50,0.6,8360,8530,8320,113581,9.5,2596.0,31009999
20250318,254490,미래반도체,KOSDAQ,중견기업부,12410,-210,-1.66,12650,12820,12350,26436,3.3,1792.0,14438000
20250318,025560,미래산업,KOSPI,,788,-7,-0.88,795,797,785,292038,2.3,469.0,59566032
20250318,218150,미래생명자원,KOSDAQ,벤처기업부,4015,-55,-1.35,4050,4085,4010,235889,9.5,820.0,20415802
20250318,007120,미래아이앤지,KOSPI,,793,-1,-0.13,794,803,790,62697,0.5,229.0,28878608
20250318,396690,미래에셋글로벌리츠,KOSPI,,2755,0,0.0,2755,2760,2740,24855,0.7,1091.0,39605940
20250318,357250,미래에셋맵스리츠,KOSPI,,2630,10,0.38,2650,2650,2620,14975,0.4,657.0,24995105
20250318,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4775,-45,-0.93,4790,4895,4760,141607,6.8,2537.0,53124634
20250318,085620,미래에셋생명,KOSPI,,4415,-40,-0.9,4420,4520,4415,17316,0.8,7815.0,177016189
20250318,006800,미래에셋증권,KOSPI,,9870,-50,-0.5,9920,9950,9810,902875,89.4,56290.0,570316408
20250318,049950,미래컴퍼니,KOSDAQ,우량기업부,22350,-300,-1.32,22550,22750,22200,14535,3.3,1971.0,8817884
20250318,207760,미스터블루,KOSDAQ,중견기업부,1007,-3,-0.3,1005,1016,1002,108017,1.1,837.0,83079783
20250318,002840,미원상사,KOSPI,,183400,-100,-0.05,183500,183500,180900,1880,3.4,8712.0,4750000
20250318,268280,미원에스씨,KOSPI,,150000,800,0.54,150000,150000,149200,298,0.4,7500.0,5000000
