기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250627,083660,CSA 코스믹,KOSDAQ,중견기업부,2315,480,26.16,1835,2320,1810,2272700,48.0,1418.0,61247181
20250627,000590,CS홀딩스,KOSPI,,89500,600,0.67,88000,90000,87200,867,0.8,1033.0,1154482
20250627,012030,DB,KOSPI,,1428,10,0.71,1408,1441,1394,478663,6.8,2873.0,201173933
20250627,005830,DB손해보험,KOSPI,,122300,-2300,-1.85,124900,126400,121000,286680,351.9,86588.0,70800000
20250627,016610,DB증권,KOSPI,,8240,-60,-0.72,8300,8400,8150,65780,5.4,3498.0,42446389
20250627,000990,DB하이텍,KOSPI,,46100,-150,-0.32,46300,46450,45750,116594,53.7,20468.0,44398588
20250627,060900,DGP,KOSDAQ,중견기업부,1200,56,4.9,1145,1378,1145,1288391,16.2,313.0,26124029
20250627,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250627,290120,DH오토리드,KOSDAQ,우량기업부,2620,-50,-1.87,2720,2760,2600,62621,1.7,406.0,15515138
20250627,025440,DH오토웨어,KOSDAQ,중견기업부,805,8,1.0,798,818,789,319238,2.5,393.0,48781224
20250627,001530,DI동일,KOSPI,,39550,300,0.76,40000,40500,39500,54263,21.7,7798.0,19715567
20250627,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250627,000210,DL,KOSPI,,45100,-1300,-2.8,45950,46450,44250,110852,50.2,9451.0,20955884
20250627,375500,DL이앤씨,KOSPI,,54700,-3500,-6.01,57200,58600,53600,974434,544.7,21165.0,38693623
20250627,37550L,DL이앤씨2우(전환),KOSPI,,36250,-1700,-4.48,37300,37950,36250,6259,2.3,766.0,2111951
20250627,007340,DN오토모티브,KOSPI,,22150,50,0.23,22150,22400,21800,74743,16.5,12960.0,58510865
20250627,004840,DRB동일,KOSPI,,5090,60,1.19,4995,5120,4940,9081,0.5,1014.0,19930000
20250627,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7360,-330,-4.29,7690,7810,7300,877285,66.0,1987.0,27000000
20250627,155660,DSR,KOSPI,,3960,-35,-0.88,3995,4045,3955,19690,0.8,634.0,16000000
20250627,069730,DSR제강,KOSPI,,3680,-20,-0.54,3700,3700,3640,12468,0.5,530.0,14400000
20250627,017860,DS단석,KOSPI,,25400,-900,-3.42,26500,26500,25300,132322,34.0,4466.0,17584212
20250627,092780,DYP,KOSPI,,4450,-10,-0.22,4470,4470,4370,20427,0.9,586.0,13168460
20250627,017940,E1,KOSPI,,78000,-100,-0.13,77600,79400,77100,12350,9.6,5351.0,6860000
20250627,418620,E8,KOSDAQ,기술성장기업부,4580,520,12.81,4025,5030,3995,4955738,230.9,589.0,12850477
20250627,037370,EG,KOSDAQ,벤처기업부,5950,-130,-2.14,6080,6080,5900,25333,1.5,513.0,8624972
20250627,365550,ESR켄달스퀘어리츠,KOSPI,,4270,-35,-0.81,4260,4375,4260,472907,20.3,9099.0,213089000
20250627,050120,ES큐브,KOSDAQ,중견기업부,2900,-15,-0.51,2880,2910,2750,6334,0.2,393.0,13564086
20250627,383220,F&F,KOSPI,,79100,-900,-1.13,80300,80300,78200,48616,38.4,30301.0,38307075
20250627,007700,F&F홀딩스,KOSPI,,22150,250,1.14,21100,22550,20050,180870,39.0,8664.0,39114367
20250627,214270,FSN,KOSDAQ,중견기업부,2740,-85,-3.01,2770,2880,2650,1026652,28.1,1125.0,41069167
20250627,130500,GH신소재,KOSDAQ,우량기업부,2855,-40,-1.38,2895,2930,2835,155122,4.5,415.0,14545052
20250627,114090,GKL,KOSPI,,14890,70,0.47,14910,14970,14590,211454,31.2,9210.0,61855670
20250627,900290,GRT,KOSDAQ,외국기업(소속부없음),3020,10,0.33,3050,3150,3000,539571,16.5,2442.0,80850000
20250627,078930,GS,KOSPI,,45950,-250,-0.54,46300,47300,45500,328248,151.9,42695.0,92915378
20250627,083450,GST,KOSDAQ,우량기업부,19510,-480,-2.4,20250,20250,19400,161143,31.7,3596.0,18430000
20250627,006360,GS건설,KOSPI,,21300,-350,-1.62,21900,22050,21100,528474,113.2,18229.0,85581490
20250627,001250,GS글로벌,KOSPI,,2670,-25,-0.93,2705,2720,2650,430878,11.5,2204.0,82533764
20250627,007070,GS리테일,KOSPI,,16610,-60,-0.36,16680,16710,16440,144163,23.9,13887.0,83607415
20250627,499790,GS피앤엘,KOSPI,,36350,650,1.82,35200,36800,35000,105193,37.7,7209.0,19830841
20250627,297890,HB솔루션,KOSDAQ,우량기업부,2445,-60,-2.4,2505,2505,2420,147473,3.6,1788.0,73140914
20250627,440290,HB인베스트먼트,KOSDAQ,중견기업부,2135,-40,-1.84,2180,2195,2100,142938,3.0,579.0,27107010
20250627,078150,HB테크놀러지,KOSDAQ,우량기업부,1928,-63,-3.16,1991,1999,1925,668694,13.0,1788.0,92715916
20250627,012630,HDC,KOSPI,,22450,-650,-2.81,23600,23600,22250,208687,47.8,13412.0,59741721
20250627,039570,HDC랩스,KOSPI,,9200,-170,-1.81,9550,9550,9100,24086,2.2,2388.0,25957601
20250627,089470,HDC현대EP,KOSPI,,3900,-20,-0.51,3920,3940,3875,16310,0.6,1244.0,31900000
20250627,294870,HDC현대산업개발,KOSPI,,24300,50,0.21,24000,24700,24000,189621,46.0,16015.0,65907330
20250627,009540,HD한국조선해양,KOSPI,,364000,1500,0.41,365500,373000,361000,198330,726.8,257614.0,70773116
20250627,267250,HD현대,KOSPI,,126800,100,0.08,127900,133400,125100,338764,435.1,100163.0,78993085
20250627,267270,HD현대건설기계,KOSPI,,76100,-200,-0.26,76600,77600,75000,76751,58.4,13441.0,17661789
20250627,443060,HD현대마린솔루션,KOSPI,,202500,2000,1.0,202000,203500,199100,67622,136.6,90779.0,44829210
20250627,071970,HD현대마린엔진,KOSPI,,50100,-400,-0.79,50500,51500,49750,210545,106.2,16995.0,33921495
20250627,010620,HD현대미포,KOSPI,,199100,1100,0.56,197800,209000,195900,370494,750.8,79525.0,39942149
20250627,322000,HD현대에너지솔루션,KOSPI,,44400,-650,-1.44,45500,46900,44100,141947,64.3,4973.0,11200000
20250627,042670,HD현대인프라코어,KOSPI,,12550,-20,-0.16,12430,12700,12320,1424429,178.3,24170.0,192591032
20250627,267260,HD현대일렉트릭,KOSPI,,487500,3500,0.72,484000,498500,480500,216245,1056.9,175730.0,36047135
20250627,329180,HD현대중공업,KOSPI,,422000,-1500,-0.35,429500,437000,420500,183253,781.8,374623.0,88773116
20250627,097230,HJ중공업,KOSPI,,7960,-230,-2.81,8380,8390,7780,1790539,142.8,6629.0,83274281
20250627,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,42300,-150,-0.35,42400,43150,42150,112950,48.0,11984.0,28329891
20250627,014790,HL D&I,KOSPI,,2715,5,0.18,2710,2735,2670,34430,0.9,1028.0,37858601
20250627,028300,HLB,KOSDAQ,중견기업부,47800,-100,-0.21,47700,48450,47100,416896,198.6,62824.0,131430465
20250627,003580,HLB글로벌,KOSPI,,2670,-10,-0.37,2665,2775,2665,50428,1.4,1343.0,50316578
20250627,278650,HLB바이오스텝,KOSDAQ,중견기업부,1487,-8,-0.54,1495,1499,1476,181234,2.7,1294.0,87005539
20250627,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4935,-40,-0.8,4965,5060,4895,345590,17.1,6017.0,121917058
20250627,024850,HLB이노베이션,KOSDAQ,중견기업부,1802,-5,-0.28,1830,1835,1790,159020,2.9,2600.0,144304123
20250627,187420,HLB제넥스,KOSDAQ,기술성장기업부,3135,-10,-0.32,3145,3170,3020,35025,1.1,913.0,29135882
20250627,047920,HLB제약,KOSDAQ,기술성장기업부,16860,20,0.12,16840,17200,16690,104652,17.6,5529.0,32791356
20250627,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,4775,-165,-3.34,4875,4950,4725,1233513,59.2,4029.0,84370902
20250627,046210,HLB파나진,KOSDAQ,벤처기업부,1990,10,0.51,1980,2055,1947,59473,1.2,896.0,45026076
20250627,204320,HL만도,KOSPI,,32650,-1050,-3.12,33600,33600,32500,422790,138.6,15331.0,46957120
20250627,060980,HL홀딩스,KOSPI,,40600,-200,-0.49,41400,41400,40350,11013,4.5,3818.0,9403877
20250627,011200,HMM,KOSPI,,22400,-700,-3.03,23100,23150,22250,1562326,353.1,229609.0,1025039496
20250627,403870,HPSP,KOSDAQ GLOBAL,우량기업부,28650,-600,-2.05,29650,29750,28250,404789,115.9,23922.0,83498568
20250627,036640,HRS,KOSDAQ,우량기업부,5440,-60,-1.09,5530,5650,5420,129172,7.1,890.0,16354800
20250627,035000,HS애드,KOSPI,,7690,40,0.52,7660,7740,7590,16010,1.2,1274.0,16567409
20250627,002460,HS화성,KOSPI,,11200,0,0.0,11160,11200,11030,5817,0.6,1137.0,10150000
20250627,487570,HS효성,KOSPI,,70000,5800,9.03,63600,70000,63000,145471,98.6,2608.0,3725927
20250627,298050,HS효성첨단소재,KOSPI,,205500,-5500,-2.61,211500,216000,204000,15178,31.7,9206.0,4479948
20250627,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250627,015360,INVENI,KOSPI,,54400,-700,-1.27,55400,55400,53900,6396,3.5,3264.0,6000000
20250627,095340,ISC,KOSDAQ GLOBAL,우량기업부,59400,-2600,-4.19,62200,62300,58700,199594,119.5,12591.0,21197058
20250627,175330,JB금융지주,KOSPI,,20600,0,0.0,20400,21000,20350,472036,97.3,39945.0,193907972
20250627,950170,JTC,KOSDAQ,외국기업(소속부없음),6480,240,3.85,6240,6970,6170,1050316,69.8,3353.0,51746348
20250627,234080,JW생명과학,KOSPI,,11850,-50,-0.42,12000,12000,11690,53775,6.3,1876.0,15834554
20250627,067290,JW신약,KOSDAQ,중견기업부,1621,-39,-2.35,1665,1665,1617,129196,2.1,865.0,53376126
20250627,001060,JW중외제약,KOSPI,,22300,-250,-1.11,22600,22650,22200,48009,10.7,5193.0,23285930
20250627,096760,JW홀딩스,KOSPI,,3455,-45,-1.29,3500,3550,3390,131238,4.5,2554.0,73924942
20250627,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,73700,500,0.68,73700,74100,72500,211075,154.5,26187.0,35532492
20250627,318000,KBG,KOSDAQ,벤처기업부,4450,-95,-2.09,4545,4555,4435,9821,0.4,389.0,8740223
20250627,024840,KBI메탈,KOSDAQ,중견기업부,1992,6,0.3,2030,2070,1992,964748,19.6,695.0,34909199
20250627,105560,KB금융,KOSPI,,110600,700,0.64,110000,112300,109500,1045704,1158.6,421897.0,381462103
20250627,415640,KB발해인프라,KOSPI,,8100,-350,-4.14,8200,8200,8060,67694,5.5,9926.0,122545548
20250627,432320,KB스타리츠,KOSPI,,3865,-5,-0.13,3950,3950,3815,95495,3.7,3920.0,101414285
20250627,024120,KB오토시스,KOSDAQ,중견기업부,3445,-15,-0.43,3460,3495,3410,25677,0.9,396.0,11500000
20250627,002380,KCC,KOSPI,,309500,-1000,-0.32,311500,315000,303500,26774,82.6,27504.0,8886471
20250627,021320,KCC건설,KOSDAQ,우량기업부,5140,90,1.78,5050,5170,5030,27096,1.4,1100.0,21400000
20250627,344820,KCC글라스,KOSPI,,33200,-1100,-3.21,33750,33950,33100,49467,16.5,5302.0,15970512
20250627,009070,KCTC,KOSPI,,5550,710,14.67,4795,5960,4645,22036166,1224.6,1665.0,30000000
20250627,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250627,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250627,044180,KD,KOSDAQ,중견기업부,584,-8,-1.35,592,600,578,112792,0.7,156.0,26717799
20250627,092220,KEC,KOSPI,,802,-19,-2.31,825,825,795,527334,4.3,1610.0,200763141
20250627,046440,KG모빌리언스,KOSDAQ,우량기업부,5400,-100,-1.82,5550,5640,5320,564154,30.7,2053.0,38010802
20250627,003620,KG모빌리티,KOSPI,,3520,-95,-2.63,3640,3640,3500,204423,7.2,7124.0,202374912
20250627,016380,KG스틸,KOSPI,,6090,-60,-0.98,6180,6210,6060,79764,4.9,6091.0,100008897
20250627,151860,KG에코솔루션,KOSDAQ,우량기업부,6000,-120,-1.96,6170,6180,5980,80040,4.8,2856.0,47603002
20250627,035600,KG이니시스,KOSDAQ,우량기업부,10820,60,0.56,10880,10970,10670,321644,34.9,2981.0,27554434
20250627,001390,KG케미칼,KOSPI,,4600,-120,-2.54,4710,4755,4585,263291,12.2,3150.0,68469040
20250627,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250627,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250627,060720,KH바텍,KOSDAQ,벤처기업부,10530,-250,-2.32,10850,10850,10490,73813,7.8,2493.0,23677442
20250627,001940,KISCO홀딩스,KOSPI,,24750,-550,-2.17,25300,25900,24550,14911,3.7,3509.0,14176380
20250627,058400,KNN,KOSDAQ,우량기업부,765,7,0.92,760,769,760,101808,0.8,1013.0,132429720
20250627,025000,KPX케미칼,KOSPI,,47450,-450,-0.94,47650,48300,47350,5850,2.8,2297.0,4840000
20250627,092230,KPX홀딩스,KOSPI,,66800,-1300,-1.91,67500,69800,66800,5435,3.7,2822.0,4224646
20250627,000040,KR모터스,KOSPI,,409,-9,-2.15,418,420,409,181277,0.7,246.0,60132868
20250627,044450,KSS해운,KOSPI,,9510,60,0.63,9450,9520,9330,60098,5.7,2195.0,23085880
20250627,101000,KS인더스트리,KOSDAQ,중견기업부,2215,-50,-2.21,2265,2265,2160,356505,7.8,741.0,33446802
20250627,030200,KT,KOSPI,,54400,2000,3.82,52400,55500,52200,975631,532.7,137100.0,252021685
20250627,033780,KT&G,KOSPI,,123300,-1500,-1.2,124800,125300,122500,338115,417.8,150503.0,122062497
20250627,058850,KTcs,KOSPI,,2815,-60,-2.09,2870,2875,2810,285667,8.1,1202.0,42685000
20250627,058860,KTis,KOSPI,,2815,-55,-1.92,2870,2880,2815,135069,3.8,980.0,34802000
20250627,089600,KT나스미디어,KOSDAQ,우량기업부,17170,170,1.0,17000,17250,16770,26744,4.6,1986.0,11568163
20250627,418470,KT밀리의서재,KOSDAQ,벤처기업부,16120,220,1.38,15910,16960,15910,44061,7.2,1370.0,8499289
20250627,043610,KT지니뮤직,KOSDAQ,우량기업부,2140,-40,-1.83,2200,2205,2125,70450,1.5,1244.0,58115438
20250627,122450,KX,KOSDAQ,중견기업부,4140,-70,-1.66,4210,4220,4115,64497,2.7,1856.0,44819834
20250627,052900,KX하이텍,KOSDAQ,우량기업부,995,2,0.2,996,1001,971,64232,0.6,548.0,55107517
20250627,036560,KZ정밀,KOSDAQ,우량기업부,12450,380,3.15,12080,12900,11970,43883,5.4,1961.0,15750000
20250627,061970,LB세미콘,KOSDAQ,중견기업부,3655,-95,-2.53,3750,3750,3610,88144,3.2,2123.0,58083006
20250627,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4920,-90,-1.8,5020,5170,4855,104509,5.2,1142.0,23217239
20250627,093050,LF,KOSPI,,17700,220,1.26,17480,17740,17460,87411,15.4,5175.0,29240000
20250627,003550,LG,KOSPI,,79700,-1700,-2.09,80500,81600,79300,246687,197.8,125329.0,157251165
20250627,034220,LG디스플레이,KOSPI,,9120,-180,-1.94,9340,9340,9040,1037501,94.5,45600.0,500000000
20250627,051900,LG생활건강,KOSPI,,325000,-9500,-2.84,336500,336500,324000,61252,200.6,50759.0,15618197
20250627,064400,LG씨엔에스,KOSPI,,84500,6000,7.64,78500,85900,77500,6729996,5543.2,81869.0,96885948
20250627,373220,LG에너지솔루션,KOSPI,,288000,-9000,-3.03,297500,297500,287000,219699,636.6,673920.0,234000000
20250627,032640,LG유플러스,KOSPI,,14340,40,0.28,14230,14410,14180,1186700,169.8,62610.0,436611361
20250627,011070,LG이노텍,KOSPI,,147800,-4200,-2.76,151100,151100,147000,151294,224.5,34980.0,23667107
20250627,066570,LG전자,KOSPI,,74100,-600,-0.8,74800,75200,73700,434975,322.3,121263.0,163647814
20250627,037560,LG헬로비전,KOSPI,,2775,-50,-1.77,2825,2850,2735,368724,10.3,2149.0,77446865
20250627,051910,LG화학,KOSPI,,209000,-7000,-3.24,217000,218000,208000,227948,479.3,147538.0,70592343
20250627,079550,LIG넥스원,KOSPI,,543000,19000,3.63,534000,555000,530000,186495,1013.7,119460.0,22000000
20250627,225190,LK삼양,KOSDAQ,중견기업부,2175,-45,-2.03,2190,2235,2150,603214,13.2,1104.0,50748440
20250627,006260,LS,KOSPI,,186300,1300,0.7,186100,198500,183700,475995,908.7,59989.0,32200000
20250627,010120,LS ELECTRIC,KOSPI,,285000,1000,0.35,287500,295000,282000,144877,417.8,85500.0,30000000
20250627,000680,LS네트웍스,KOSPI,,3915,65,1.69,3830,3935,3815,469823,18.2,3085.0,78803016
20250627,060370,LS마린솔루션,KOSDAQ,우량기업부,31550,2850,9.93,30300,32950,29250,988566,308.9,10307.0,32668854
20250627,417200,LS머트리얼즈,KOSDAQ,중견기업부,11220,-120,-1.06,11350,11520,11100,191345,21.6,7591.0,67652659
20250627,229640,LS에코에너지,KOSPI,,33900,-250,-0.73,34250,35150,33550,130259,44.6,10382.0,30624879
20250627,078020,LS증권,KOSDAQ,우량기업부,4925,-10,-0.2,4975,5000,4885,104115,5.1,2732.0,55481190
20250627,322180,LS티라유텍,KOSDAQ,벤처기업부,5700,-160,-2.73,5870,5970,5600,172961,9.9,1193.0,20921984
20250627,108320,LX세미콘,KOSPI,,65800,0,0.0,66500,66500,64500,27487,18.0,10702.0,16264300
20250627,001120,LX인터내셔널,KOSPI,,31000,-200,-0.64,31400,31550,30800,140147,43.5,12016.0,38760000
20250627,108670,LX하우시스,KOSPI,,30950,-550,-1.75,31850,31850,30950,20868,6.5,2775.0,8967670
20250627,383800,LX홀딩스,KOSPI,,9340,20,0.21,9340,9590,9230,311806,29.3,7125.0,76280690
20250627,476080,M83,KOSDAQ,중견기업부,14180,-240,-1.66,14300,14600,14100,32326,4.6,1104.0,7785000
20250627,086960,MDS테크,KOSDAQ,중견기업부,1364,-20,-1.45,1385,1386,1345,1324772,18.0,1266.0,92821788
20250627,023150,MH에탄올,KOSPI,,5290,-10,-0.19,5300,5320,5240,2513,0.1,390.0,7378526
20250627,035420,NAVER,KOSPI,,257500,-3500,-1.34,263500,265000,252000,2316733,5965.2,407975.0,158437008
20250627,160550,NEW,KOSDAQ,중견기업부,2285,0,0.0,2310,2310,2255,74164,1.7,638.0,27906106
20250627,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2635,-60,-2.23,2695,2735,2610,87805,2.3,435.0,16526307
20250627,181710,NHN,KOSPI,,29600,100,0.34,30300,30350,28950,120758,35.5,9995.0,33766123
20250627,060250,NHN KCP,KOSDAQ,우량기업부,11150,70,0.63,11200,11350,10770,806106,89.1,4478.0,40160611
20250627,104200,NHN벅스,KOSDAQ,중견기업부,3125,-25,-0.79,3130,3145,3100,24526,0.8,463.0,14827550
20250627,400760,NH올원리츠,KOSPI,,3560,-125,-3.39,3560,3565,3520,186849,6.6,1558.0,43767888
20250627,005940,NH투자증권,KOSPI,,19920,-480,-2.35,20350,20350,19740,995102,198.1,64558.0,324086305
20250627,338100,NH프라임리츠,KOSPI,,4535,25,0.55,4505,4575,4500,48598,2.2,846.0,18660000
20250627,034310,NICE,KOSPI,,12460,-250,-1.97,12720,12750,12380,57610,7.2,4626.0,37128442
20250627,063570,NICE인프라,KOSDAQ,우량기업부,4745,-130,-2.67,4875,4885,4745,103538,5.0,1620.0,34147728
20250627,030190,NICE평가정보,KOSPI,,16670,-10,-0.06,16680,16760,16050,167353,27.3,9920.0,59506593
20250627,008260,NI스틸,KOSPI,,3645,-75,-2.02,3720,3750,3645,52217,1.9,1042.0,28600117
20250627,004250,NPC,KOSPI,,4370,-110,-2.46,4480,4555,4160,34246,1.5,1605.0,36720000
20250627,456040,OCI,KOSPI,,56300,-600,-1.05,57600,58600,56100,64475,37.0,5040.0,8952495
20250627,010060,OCI홀딩스,KOSPI,,73000,-500,-0.68,74200,74900,72350,57552,42.3,13735.0,18814917
20250627,178920,PI첨단소재,KOSPI,,17400,-290,-1.64,17700,17750,17240,68791,12.0,5110.0,29366322
20250627,001340,PKC,KOSPI,,5790,-280,-4.61,6100,6160,5780,163431,9.6,2601.0,44918407
20250627,024940,PN풍년,KOSDAQ,벤처기업부,4505,-15,-0.33,4520,4560,4465,66402,3.0,450.0,10000000
20250627,005490,POSCO홀딩스,KOSPI,,260000,-7500,-2.8,268000,269000,258500,264091,690.8,210426.0,80932952
20250627,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3235,-70,-2.12,3330,3360,3200,733521,24.1,1429.0,44176320
20250627,218410,RFHIC,KOSDAQ,우량기업부,27650,750,2.79,26600,28500,26500,733851,202.4,7323.0,26484442
20250627,327260,RF머트리얼즈,KOSDAQ,중견기업부,5990,-210,-3.39,6480,6480,5970,43680,2.7,505.0,8433231
20250627,474610,RF시스템즈,KOSDAQ,벤처기업부,4580,-145,-3.07,4725,4725,4450,279887,13.0,611.0,13344122
20250627,091340,S&K폴리텍,KOSDAQ,중견기업부,2855,-45,-1.55,2895,2900,2775,66136,1.9,334.0,11703721
20250627,010950,S-Oil,KOSPI,,58200,0,0.0,58300,58300,57900,137397,79.8,65523.0,112582792
20250627,419530,SAMG엔터,KOSDAQ,기술성장기업부,90200,-1300,-1.42,93100,95300,87700,146986,135.6,7971.0,8837430
20250627,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,820,7,0.86,812,825,804,672895,5.5,1329.0,162066575
20250627,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,0,0.0,0,0,0,0,0.0,1186.0,24052540
20250627,034120,SBS,KOSPI,,25800,-450,-1.71,26200,26250,25600,65892,17.0,4786.0,18551238
20250627,003080,SB성보,KOSPI,,2755,-105,-3.67,2835,2835,2750,95539,2.6,552.0,20020000
20250627,246960,SCL사이언스,KOSDAQ,기술성장기업부,12440,610,5.16,12000,12440,10890,247821,29.1,1055.0,8479375
20250627,099220,SDN,KOSDAQ,중견기업부,1375,-8,-0.58,1372,1420,1367,713873,9.9,893.0,64944350
20250627,036540,SFA반도체,KOSDAQ,우량기업부,3220,-70,-2.13,3300,3310,3200,431036,13.9,5296.0,164460303
20250627,255220,SG,KOSDAQ,중견기업부,2270,-65,-2.78,2325,2330,2255,433324,9.9,2240.0,98669928
20250627,040610,SG&G,KOSDAQ,중견기업부,1796,-23,-1.26,1821,1829,1796,53348,1.0,612.0,34087196
20250627,049470,SGA,KOSDAQ,중견기업부,446,6,1.36,436,459,430,304458,1.3,263.0,58862249
20250627,184230,SGA솔루션즈,KOSDAQ,벤처기업부,596,-3,-0.5,610,610,586,281909,1.7,392.0,65717223
20250627,016250,SGC E&C,KOSDAQ,중견기업부,16600,50,0.3,16750,17000,16570,2483,0.4,836.0,5036986
20250627,005090,SGC에너지,KOSPI,,24550,-700,-2.77,25400,25400,24550,19000,4.7,3537.0,14409333
20250627,001380,SG글로벌,KOSPI,,1636,-23,-1.39,1663,1669,1632,210315,3.5,736.0,44964143
20250627,004060,SG세계물산,KOSPI,,336,-3,-0.88,337,340,335,458933,1.5,680.0,202424960
20250627,001770,SHD,KOSPI,,18010,-230,-1.26,18080,18080,17910,2042,0.4,219.0,1214878
20250627,002360,SH에너지화학,KOSPI,,459,-4,-0.86,463,465,455,322095,1.5,510.0,111133730
20250627,009160,SIMPAC,KOSPI,,4950,5,0.1,4980,5030,4920,248529,12.3,3239.0,65429516
20250627,033530,SJG세종,KOSPI,,4575,10,0.22,4565,4645,4540,53245,2.4,1273.0,27820961
20250627,123700,SJM,KOSPI,,3370,-40,-1.17,3450,3465,3345,43002,1.5,526.0,15604898
20250627,025530,SJM홀딩스,KOSPI,,3615,25,0.7,3595,3640,3580,12345,0.4,540.0,14934008
20250627,034730,SK,KOSPI,,197600,-5900,-2.9,205000,207000,196900,248595,498.7,143265.0,72502703
20250627,357880,SKAI,KOSDAQ,기술성장기업부,2500,-60,-2.34,2570,2615,2390,2006561,50.4,851.0,34047953
20250627,011790,SKC,KOSPI,,112400,-6400,-5.39,116500,117300,111000,484271,553.7,42564.0,37868298
20250627,018670,SK가스,KOSPI,,248500,-5500,-2.17,254500,255500,247000,10595,26.4,22974.0,9245244
