기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250507,021040,대호특수강,KOSDAQ,중견기업부,1569,87,5.87,1496,1715,1322,3799930,58.8,341.0,21704774
20250507,067080,대화제약,KOSDAQ,중견기업부,14300,-730,-4.86,14800,14960,14110,248128,35.9,2662.0,18616650
20250507,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,10050,50,0.5,9900,10070,9900,16708,1.7,1484.0,14765856
20250507,032860,더라미,KOSDAQ,중견기업부,1491,-50,-3.24,1579,1579,1475,232077,3.5,602.0,40395863
20250507,475560,더본코리아,KOSPI,,26400,-550,-2.04,27200,27450,26100,189152,49.9,3891.0,14737260
20250507,192080,더블유게임즈,KOSPI,,56000,-500,-0.88,56600,56900,54700,99899,55.8,12038.0,21495906
20250507,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,9290,-110,-1.17,9410,9930,9250,3328548,320.7,3144.0,33843144
20250507,299170,더블유에스아이,KOSDAQ,중견기업부,1928,59,3.16,1895,1961,1880,922608,17.7,579.0,30027963
20250507,012510,더존비즈온,KOSPI,,65000,3100,5.01,62700,65700,61800,190435,121.1,19749.0,30382784
20250507,462860,더즌,KOSDAQ,중견기업부,4265,105,2.52,4160,4590,4045,9752457,423.1,1015.0,23804419
20250507,224060,더코디,KOSDAQ,투자주의환기종목(소속부없음),3200,80,2.56,3135,3230,3120,15168,0.5,165.0,5160722
20250507,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),380,0,0.0,0,0,0,0,0.0,47.0,12418275
20250507,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,31200,1600,5.41,29950,31300,29500,107256,32.9,7747.0,24831179
20250507,317330,덕산테코피아,KOSDAQ,중견기업부,21650,-800,-3.56,22450,22750,21450,60401,13.2,4433.0,20476584
20250507,077360,덕산하이메탈,KOSDAQ,우량기업부,4075,-15,-0.37,4135,4135,4015,137489,5.6,1852.0,45437002
20250507,004830,덕성,KOSPI,,5970,-260,-4.17,6030,6120,5910,375649,22.6,936.0,15680000
20250507,090410,덕신이피씨,KOSDAQ,우량기업부,1676,-31,-1.82,1692,1697,1665,329507,5.5,772.0,46084095
20250507,263600,덕우전자,KOSDAQ,중견기업부,4450,50,1.14,4380,4495,4335,17000,0.8,709.0,15930310
20250507,194480,데브시스터즈,KOSDAQ,벤처기업부,42150,1800,4.46,42000,43150,41500,105035,44.3,5142.0,12198150
20250507,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,7040,340,5.07,6730,7710,6730,1117262,80.8,969.0,13763530
20250507,263800,데이타솔루션,KOSDAQ,중견기업부,4650,190,4.26,4465,4680,4455,107890,5.0,754.0,16219380
20250507,206560,덱스터,KOSDAQ,기술성장기업부,6920,200,2.98,6870,6920,6790,76387,5.2,1758.0,25411736
20250507,261200,덴티스,KOSDAQ,우량기업부,6600,30,0.46,6570,6610,6510,19092,1.3,1043.0,15809700
20250507,145720,덴티움,KOSPI,,72100,-400,-0.55,73200,73200,70900,52125,37.4,7981.0,11068830
20250507,067990,도이치모터스,KOSDAQ,우량기업부,4715,-5,-0.11,4730,4735,4675,9962,0.5,1376.0,29181550
20250507,002150,도화엔지니어링,KOSPI,,6580,0,0.0,6510,6630,6490,14866,1.0,2219.0,33720000
20250507,006620,동구바이오제약,KOSDAQ,우량기업부,5330,-20,-0.37,5310,5370,5230,66026,3.5,1517.0,28464992
20250507,100130,동국S&C,KOSDAQ,중견기업부,2375,65,2.81,2325,2385,2315,117450,2.8,1357.0,57143000
20250507,005160,동국산업,KOSDAQ,중견기업부,3680,-25,-0.67,3690,3740,3660,49061,1.8,1996.0,54244482
20250507,303810,동국생명과학,KOSDAQ,중견기업부,9440,-70,-0.74,9550,9550,9330,80927,7.6,1510.0,15992070
20250507,460850,동국씨엠,KOSPI,,6210,-20,-0.32,6250,6410,6140,44638,2.8,1857.0,29898656
20250507,075970,동국알앤에스,KOSDAQ,중견기업부,2495,0,0.0,2500,2520,2485,47465,1.2,459.0,18400000
20250507,460860,동국제강,KOSPI,,9170,60,0.66,9110,9250,9080,50503,4.6,4549.0,49608017
20250507,086450,동국제약,KOSDAQ GLOBAL,우량기업부,15240,10,0.07,15280,15390,15030,130417,19.9,6840.0,44883735
20250507,001230,동국홀딩스,KOSPI,,7120,-30,-0.42,7150,7170,6990,34583,2.4,2264.0,31800483
20250507,023450,동남합성,KOSPI,,33050,-600,-1.78,33350,33700,32900,1276,0.4,1157.0,3500000
20250507,004140,동방,KOSPI,,2490,160,6.87,2340,2505,2340,826807,20.1,1194.0,47971766
20250507,240550,동방메디컬,KOSDAQ,벤처기업부,10480,-250,-2.33,10660,10720,10380,378710,39.7,2177.0,20774940
20250507,099410,동방선기,KOSDAQ,벤처기업부,3770,90,2.45,3725,3800,3700,123342,4.6,528.0,14000000
20250507,007590,동방아그로,KOSPI,,6090,-10,-0.16,6110,6110,6070,458,0.0,829.0,13617577
20250507,005960,동부건설,KOSPI,,4125,-50,-1.2,4175,4220,4125,15425,0.6,947.0,22946663
20250507,026960,동서,KOSPI,,25900,-250,-0.96,26400,26750,25650,61449,16.0,25822.0,99700000
20250507,002210,동성제약,KOSPI,,2780,-1190,-29.97,3970,3970,2780,856991,29.7,726.0,26100970
20250507,102260,동성케미컬,KOSPI,,4085,-5,-0.12,4125,4140,3915,243612,9.8,2050.0,50176791
20250507,033500,동성화인텍,KOSDAQ,우량기업부,25550,100,0.39,25250,25700,25000,323285,82.1,7662.0,29989494
20250507,025950,동신건설,KOSDAQ,우량기업부,50400,6850,15.73,45400,51600,43600,741210,363.5,4234.0,8400000
20250507,000640,동아쏘시오홀딩스,KOSPI,,99800,-300,-0.3,99500,103100,99000,8289,8.3,6523.0,6536434
20250507,170900,동아에스티,KOSPI,,46250,-950,-2.01,47200,47200,45800,23230,10.7,4326.0,9352645
20250507,088130,동아엘텍,KOSDAQ,중견기업부,3015,25,0.84,2990,3090,2985,13632,0.4,527.0,17485314
20250507,028100,동아지질,KOSPI,,14750,0,0.0,14850,14850,14400,20833,3.0,1975.0,13389502
20250507,041930,동아화성,KOSDAQ,우량기업부,5580,120,2.2,5450,5600,5450,15911,0.9,882.0,15800000
20250507,001520,동양,KOSPI,,574,-20,-3.37,589,589,565,2497397,14.3,1370.0,238684063
20250507,084670,동양고속,KOSPI,,7480,290,4.03,7900,9270,7130,234331,19.3,217.0,2895569
20250507,082640,동양생명,KOSPI,,5630,-340,-5.7,6020,6030,5420,665240,37.3,9084.0,161358585
20250507,060380,동양에스텍,KOSDAQ,우량기업부,1385,2,0.14,1383,1394,1364,29452,0.4,273.0,19700000
20250507,079960,동양이엔피,KOSDAQ,우량기업부,19910,-70,-0.35,20000,20050,19780,6741,1.3,1565.0,7860000
20250507,008970,동양철관,KOSPI,,1388,-9,-0.64,1381,1407,1358,8755185,121.0,2205.0,158844223
20250507,228340,동양파일,KOSDAQ,중견기업부,1759,-49,-2.71,1808,1808,1750,13142,0.2,352.0,20000000
20250507,088910,동우팜투테이블,KOSDAQ,우량기업부,1975,2,0.1,1972,1975,1965,5248,0.1,510.0,25831764
20250507,094170,동운아나텍,KOSDAQ,우량기업부,21150,100,0.48,21000,21150,20900,68974,14.5,4422.0,20909936
20250507,049770,동원F&B,KOSPI,,37850,550,1.47,37100,38100,36900,51728,19.5,7303.0,19295620
20250507,013120,동원개발,KOSDAQ,우량기업부,2360,30,1.29,2330,2375,2330,42078,1.0,2143.0,90808100
20250507,018500,동원금속,KOSPI,,1507,35,2.38,1460,1524,1440,672383,10.0,705.0,46754933
20250507,006040,동원산업,KOSPI,,42900,1150,2.75,41800,43100,41550,56259,24.0,16999.0,39624084
20250507,030720,동원수산,KOSPI,,5550,-50,-0.89,5600,5600,5420,23690,1.3,258.0,4653805
20250507,014820,동원시스템즈,KOSPI,,32450,-600,-1.82,33350,33350,32000,17056,5.6,9408.0,28991282
20250507,111380,동인기연,KOSPI,,16490,-190,-1.14,16510,16670,16200,7249,1.2,1011.0,6128000
20250507,163560,동일고무벨트,KOSPI,,7040,-60,-0.85,7030,7100,6980,16319,1.1,979.0,13900000
20250507,109860,동일금속,KOSDAQ,우량기업부,7840,-20,-0.25,7860,7890,7760,1090,0.1,713.0,9100000
20250507,032960,동일기연,KOSDAQ,중견기업부,10560,-40,-0.38,10690,10690,10500,819,0.1,435.0,4118595
20250507,004890,동일산업,KOSPI,,43300,800,1.88,42500,43500,42500,2390,1.0,1050.0,2425215
20250507,023790,동일스틸럭스,KOSDAQ,중견기업부,1006,0,0.0,1057,1059,1006,13333,0.1,213.0,21177909
20250507,002690,동일제강,KOSPI,,1374,-18,-1.29,1390,1396,1373,18783,0.3,279.0,20300360
20250507,005290,동진쎄미켐,KOSDAQ,우량기업부,29950,0,0.0,30200,30350,29750,174959,52.4,15399.0,51414494
20250507,025900,동화기업,KOSDAQ,중견기업부,8380,-30,-0.36,8430,8630,8330,58427,4.9,4237.0,50557285
20250507,000020,동화약품,KOSPI,,6290,20,0.32,6300,6330,6260,36852,2.3,1757.0,27931470
20250507,000150,두산,KOSPI,,324500,-9000,-2.7,329500,335000,322000,178772,582.8,53620.0,16523835
20250507,454910,두산로보틱스,KOSPI,,50600,500,1.0,50500,50600,49650,115578,58.1,32799.0,64819980
20250507,241560,두산밥캣,KOSPI,,47950,-350,-0.72,48300,48400,47100,204638,97.8,45963.0,95856065
20250507,034020,두산에너빌리티,KOSPI,,27300,-400,-1.44,25150,27500,25150,12312853,3260.4,174873.0,640561146
20250507,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,25450,400,1.6,25100,25950,25000,75947,19.3,4919.0,19327238
20250507,336260,두산퓨얼셀,KOSPI,,15560,620,4.15,14980,15740,14950,285646,44.0,10191.0,65493726
20250507,016740,두올,KOSPI,,3100,10,0.32,3090,3110,3070,29435,0.9,970.0,31304984
20250507,073190,듀오백,KOSDAQ,중견기업부,2970,-100,-3.26,3070,3115,2855,157542,4.6,355.0,11968040
20250507,176750,듀켐바이오,KOSDAQ,기술성장기업부,10260,-420,-3.93,10600,10890,10060,93581,9.7,2920.0,28455220
20250507,203650,드림시큐리티,KOSDAQ,중견기업부,3435,25,0.73,3400,3465,3400,344722,11.8,1738.0,50605754
20250507,223250,드림씨아이에스,KOSDAQ,중견기업부,2920,-15,-0.51,2910,2935,2900,26975,0.8,695.0,23799324
20250507,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1700,26,1.55,1661,1750,1611,132897,2.2,1286.0,75621573
20250507,362990,드림인사이트,KOSDAQ,벤처기업부,2245,35,1.58,2210,2245,2185,63665,1.4,377.0,16800574
20250507,192650,드림텍,KOSPI,,6220,-170,-2.66,6400,6400,6120,149847,9.3,4285.0,68890041
20250507,016670,디모아,KOSDAQ,중견기업부,4705,0,0.0,4705,4750,4655,11997,0.6,233.0,4941846
20250507,187870,디바이스,KOSDAQ,우량기업부,10900,0,0.0,10920,10920,10780,2015,0.2,767.0,7036609
20250507,024090,디씨엠,KOSPI,,12720,170,1.35,12550,12770,12540,9485,1.2,1450.0,11400000
20250507,003160,디아이,KOSPI,,14650,530,3.75,14200,14860,14050,303558,44.2,4146.0,28300000
20250507,092200,디아이씨,KOSPI,,4590,30,0.66,4510,4610,4505,175017,8.0,1785.0,38888569
20250507,110990,디아이티,KOSDAQ,우량기업부,13190,380,2.97,12760,13200,12710,28626,3.7,2493.0,18900000
20250507,263690,디알젬,KOSDAQ,우량기업부,5470,40,0.74,5490,5500,5390,14975,0.8,620.0,11325610
20250507,214680,디알텍,KOSDAQ,벤처기업부,1905,1,0.05,1895,1923,1883,191944,3.7,1410.0,74015254
20250507,347850,디앤디파마텍,KOSDAQ,기술성장기업부,71700,-3700,-4.91,76700,77600,70000,460686,341.5,7677.0,10707301
20250507,377190,디앤디플랫폼리츠,KOSPI,,3210,-40,-1.23,3275,3275,3205,30489,1.0,2838.0,88400000
20250507,263720,디앤씨미디어,KOSDAQ,벤처기업부,17440,-200,-1.13,17500,17600,17110,46832,8.1,2184.0,12524473
20250507,376300,디어유,KOSDAQ,우량기업부,47700,400,0.85,47250,49150,46100,266668,126.9,11323.0,23738406
20250507,109740,디에스케이,KOSDAQ,벤처기업부,5260,110,2.14,5090,5270,5090,19583,1.0,1352.0,25710390
20250507,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1300,-105,-7.47,1404,1404,1264,155654,2.1,223.0,17172021
20250507,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250507,066900,디에이피,KOSDAQ,중견기업부,2500,120,5.04,2580,2580,2430,15076,0.4,569.0,22744503
20250507,092070,디엔에프,KOSDAQ,우량기업부,11000,-210,-1.87,11290,11390,10950,16040,1.8,1273.0,11571858
20250507,039840,디오,KOSDAQ,중견기업부,19880,180,0.91,19700,19930,19610,44976,8.9,2978.0,14981755
20250507,013570,디와이,KOSPI,,3945,-25,-0.63,4015,4020,3920,16803,0.7,1038.0,26319633
20250507,024900,디와이덕양,KOSPI,,2755,-35,-1.25,2765,2795,2735,30614,0.8,897.0,32564980
20250507,310870,디와이씨,KOSDAQ,벤처기업부,1510,42,2.86,1468,1518,1468,53065,0.8,312.0,20687271
20250507,210540,디와이파워,KOSPI,,11730,30,0.26,11590,11730,11490,19068,2.2,1295.0,11041708
20250507,104460,디와이피엔에프,KOSDAQ,우량기업부,14520,40,0.28,14480,14570,14300,15759,2.3,1556.0,10713625
20250507,079810,디이엔티,KOSDAQ,우량기업부,5660,-30,-0.53,5690,5740,5490,53808,3.0,1247.0,22028094
20250507,113810,디젠스,KOSDAQ,중견기업부,1518,103,7.28,1414,1570,1379,2578418,38.6,495.0,32628051
20250507,043360,디지아이,KOSDAQ,벤처기업부,1982,37,1.9,1945,2000,1906,25129,0.5,178.0,9000000
20250507,197140,디지캡,KOSDAQ,벤처기업부,2360,-15,-0.63,2340,2370,2300,22312,0.5,307.0,13013154
20250507,068930,디지털대성,KOSDAQ,우량기업부,7600,-20,-0.26,7620,7640,7500,12127,0.9,2103.0,27675342
20250507,033130,디지틀조선,KOSDAQ,중견기업부,1736,-33,-1.87,1769,1770,1736,143124,2.5,644.0,37115267
20250507,105740,디케이락,KOSDAQ,우량기업부,7820,100,1.3,7720,7840,7650,52782,4.1,795.0,10168513
20250507,263020,디케이앤디,KOSDAQ,벤처기업부,2995,-5,-0.17,3005,3060,2970,54048,1.6,434.0,14499831
20250507,290550,디케이티,KOSDAQ,우량기업부,7010,10,0.14,7000,7040,6940,12680,0.9,1402.0,20001230
20250507,066670,디티씨,KOSDAQ,중견기업부,3150,10,0.32,3140,3165,3100,17007,0.5,589.0,18691918
20250507,187220,디티앤씨,KOSDAQ,중견기업부,2785,-125,-4.3,2800,2860,2700,174123,4.8,326.0,11698021
20250507,383930,디티앤씨알오,KOSDAQ,중견기업부,4215,-1475,-25.92,4400,4520,4100,1554335,66.9,539.0,12784128
20250507,131180,딜리,KOSDAQ,벤처기업부,1043,3,0.29,1000,1062,1000,76143,0.8,306.0,29350000
20250507,315640,딥노이드,KOSDAQ,기술성장기업부,6860,320,4.89,6500,6860,6490,174411,11.7,1538.0,22421268
20250507,223310,딥마인드,KOSDAQ,중견기업부,2805,105,3.89,2720,2825,2660,51579,1.4,641.0,22839375
20250507,317120,라닉스,KOSDAQ,기술성장기업부,2335,-30,-1.27,2340,2425,2335,28998,0.7,226.0,9660000
20250507,462510,라메디텍,KOSDAQ,기술성장기업부,7990,130,1.65,7860,8390,7630,80621,6.4,701.0,8770965
20250507,042510,라온시큐어,KOSDAQ,벤처기업부,9920,300,3.12,10290,10490,9920,164435,16.6,1112.0,11205174
20250507,232680,라온테크,KOSDAQ,기술성장기업부,8090,190,2.41,7900,8090,7870,47664,3.8,1014.0,12534234
20250507,418420,라온텍,KOSDAQ,기술성장기업부,3050,305,11.11,2850,3130,2835,373082,11.3,925.0,30337558
20250507,300120,라온피플,KOSDAQ,벤처기업부,4270,120,2.89,4140,4280,4105,50468,2.1,891.0,20860012
20250507,171120,라이온켐텍,KOSDAQ,중견기업부,2310,-35,-1.49,2345,2345,2305,19259,0.4,829.0,35901760
20250507,388790,라이콤,KOSDAQ,벤처기업부,2465,10,0.41,2465,2550,2425,72764,1.8,754.0,30590343
20250507,214260,라파스,KOSDAQ,기술성장기업부,18220,-1590,-8.03,19470,19550,17700,227937,41.7,1626.0,8922463
20250507,171010,램테크놀러지,KOSDAQ,벤처기업부,3825,120,3.24,3685,3840,3680,74056,2.8,547.0,14298752
20250507,084650,랩지노믹스,KOSDAQ,우량기업부,2140,-10,-0.47,2125,2155,2090,396780,8.4,1589.0,74239990
20250507,217500,러셀,KOSDAQ,벤처기업부,1688,7,0.42,1681,1698,1669,36411,0.6,537.0,31812000
20250507,038390,레드캡투어,KOSDAQ,우량기업부,10490,40,0.38,10500,10690,10400,40237,4.2,1754.0,16720822
20250507,294140,레몬,KOSDAQ,중견기업부,3650,135,3.84,3515,3740,3510,71005,2.6,766.0,21000000
20250507,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13170,500,3.95,12680,13190,12510,32144,4.2,1464.0,11115260
20250507,228670,레이,KOSDAQ,벤처기업부,8690,230,2.72,8460,8800,8290,89010,7.7,1348.0,15513053
20250507,228850,레이언스,KOSDAQ,우량기업부,6760,-10,-0.15,6770,6780,6660,8927,0.6,1122.0,16591014
20250507,412350,레이저쎌,KOSDAQ,기술성장기업부,3235,35,1.09,3200,3295,3190,21001,0.7,282.0,8726972
20250507,199550,레이저옵텍,KOSDAQ,벤처기업부,9430,160,1.73,9230,9460,9230,82039,7.7,1136.0,12044791
20250507,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12840,10,0.08,12850,12990,12450,164700,21.0,8440.0,65730548
20250507,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,281000,8500,3.12,276500,281500,271000,92016,255.4,54514.0,19399858
20250507,215100,로보로보,KOSDAQ,벤처기업부,4440,100,2.3,4360,4465,4250,330646,14.5,903.0,20348454
20250507,090360,로보스타,KOSDAQ,중견기업부,25300,1100,4.55,24200,25450,24100,81210,20.3,2467.0,9750000
20250507,108490,로보티즈,KOSDAQ,기술성장기업부,36850,2750,8.06,34250,37400,33950,863505,315.6,4869.0,13212660
20250507,900260,로스웰,KOSDAQ,외국기업(소속부없음),543,1,0.18,542,548,533,31674,0.2,196.0,36031288
20250507,067730,로지시스,KOSDAQ,중견기업부,2970,20,0.68,2945,2985,2890,44417,1.3,287.0,9673922
20250507,071280,로체시스템즈,KOSDAQ,우량기업부,14500,-100,-0.68,14750,14790,14400,10671,1.6,2218.0,15296603
20250507,032350,롯데관광개발,KOSPI,,10870,0,0.0,10940,10980,10690,458349,49.6,8283.0,76196183
20250507,089860,롯데렌탈,KOSPI,,29750,300,1.02,29350,29850,29350,29344,8.7,10802.0,36309388
20250507,330590,롯데리츠,KOSPI,,3620,-15,-0.41,3645,3665,3605,184319,6.7,10461.0,288968884
20250507,000400,롯데손해보험,KOSPI,,1685,-23,-1.35,1701,1704,1678,148831,2.5,5229.0,310336320
20250507,023530,롯데쇼핑,KOSPI,,66700,-100,-0.15,67700,68300,66300,53975,36.1,18869.0,28288755
20250507,020150,롯데에너지머티리얼즈,KOSPI,,22200,-450,-1.99,22800,22950,22050,98676,22.1,11625.0,52365463
20250507,280360,롯데웰푸드,KOSPI,,116800,-800,-0.68,119000,119300,116400,18352,21.5,11020.0,9434574
20250507,286940,롯데이노베이트,KOSPI,,18990,170,0.9,18820,19040,18800,7846,1.5,2873.0,15129367
20250507,004000,롯데정밀화학,KOSPI,,35500,550,1.57,35300,36150,34850,83660,29.8,9159.0,25800000
20250507,004990,롯데지주,KOSPI,,22850,-100,-0.44,23000,23000,22600,74866,17.1,23972.0,104909237
20250507,005300,롯데칠성,KOSPI,,106900,-2400,-2.2,110300,110900,105200,30765,33.1,9919.0,9278884
20250507,011170,롯데케미칼,KOSPI,,66000,5900,9.82,61100,66000,60600,237601,153.3,28232.0,42775419
20250507,071840,롯데하이마트,KOSPI,,7530,30,0.4,7510,7610,7440,24912,1.9,1778.0,23607712
20250507,328130,루닛,KOSDAQ,기술성장기업부,52000,-900,-1.7,53100,53500,51200,146633,76.1,15078.0,28995240
20250507,038060,루멘스,KOSDAQ,우량기업부,902,3,0.33,899,908,899,10488,0.1,434.0,48103069
20250507,474170,루미르,KOSDAQ,기술성장기업부,8910,190,2.18,8770,8920,8640,54084,4.8,1580.0,17727696
20250507,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,100800,-7400,-6.84,105500,105500,100000,359813,366.0,36903.0,36610338
20250507,058470,리노공업,KOSDAQ GLOBAL,우량기업부,36850,100,0.27,36900,37050,36300,227339,83.3,28084.0,76211850
20250507,016100,리더스코스메틱,KOSDAQ,중견기업부,2350,-10,-0.42,2360,2370,2345,16204,0.4,449.0,19100894
20250507,012700,리드코프,KOSDAQ,우량기업부,3930,5,0.13,3900,3940,3880,16408,0.6,1039.0,26446135
20250507,302550,리메드,KOSDAQ,기술성장기업부,3310,10,0.3,3310,3335,3235,29648,1.0,1014.0,30638080
20250507,377450,리파인,KOSDAQ,우량기업부,12020,-100,-0.83,12430,12430,11980,24179,2.9,2083.0,17330000
20250507,277070,린드먼아시아,KOSDAQ,중견기업부,5190,0,0.0,5230,5750,5070,376772,20.2,711.0,13692000
20250507,042500,링네트,KOSDAQ,우량기업부,4325,-50,-1.14,4355,4375,4310,53669,2.3,825.0,19070134
20250507,193250,링크드,KOSDAQ,중견기업부,556,50,9.88,506,572,495,1412124,7.6,352.0,63323377
20250507,219420,링크제니시스,KOSDAQ,기술성장기업부,5400,70,1.31,5290,5430,5280,48920,2.6,619.0,11469507
20250507,439090,마녀공장,KOSDAQ,중견기업부,19120,240,1.27,18940,19250,18720,115380,21.9,3132.0,16378260
20250507,027740,마니커,KOSPI,,859,5,0.59,854,864,845,54156,0.5,546.0,63511228
20250507,195500,마니커에프앤지,KOSDAQ,중견기업부,3420,-10,-0.29,3440,3445,3405,78467,2.7,546.0,15978000
20250507,357430,마스턴프리미어리츠,KOSPI,,1488,0,0.0,1488,1488,1486,18413,0.3,454.0,30505307
20250507,377480,마음AI,KOSDAQ,기술성장기업부,16730,530,3.27,16300,16790,15990,96900,15.9,1123.0,6714868
20250507,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9100,-400,-4.21,9500,9500,9050,55113,5.0,1639.0,18014903
20250507,098120,마이크로컨텍솔,KOSDAQ,중견기업부,11320,-70,-0.61,11300,11500,11030,54530,6.1,941.0,8312766
20250507,424980,마이크로투나노,KOSDAQ,기술성장기업부,8430,-170,-1.98,8520,8980,8380,385567,33.2,499.0,5918890
20250507,038290,마크로젠,KOSDAQ,중견기업부,15930,-140,-0.87,16070,16070,15770,11008,1.7,1727.0,10841400
20250507,001080,만호제강,KOSPI,,26550,200,0.76,25650,26650,25600,285,0.1,1102.0,4150000
20250507,267980,매일유업,KOSDAQ,우량기업부,37150,-300,-0.8,37650,37950,36900,3942,1.5,2914.0,7843638
20250507,005990,매일홀딩스,KOSDAQ,우량기업부,10120,70,0.7,10050,10150,10050,3711,0.4,1388.0,13718304
20250507,093520,매커스,KOSDAQ,우량기업부,10450,70,0.67,10320,10550,10290,48632,5.1,1689.0,16163092
20250507,088980,맥쿼리인프라,KOSPI,,11570,-20,-0.17,11600,11610,11530,655739,75.8,55411.0,478921993
20250507,094800,맵스리얼티1,KOSPI,,4320,-30,-0.69,4380,4380,4320,29741,1.3,4010.0,92834331
20250507,100590,머큐리,KOSDAQ,중견기업부,3380,-50,-1.46,3425,3425,3345,22090,0.7,535.0,15830023
20250507,067280,멀티캠퍼스,KOSDAQ,우량기업부,34400,400,1.18,34000,34600,33100,19583,6.6,2039.0,5926779
20250507,072870,메가스터디,KOSDAQ,우량기업부,10720,20,0.19,10700,10750,10660,8924,1.0,1278.0,11920959
20250507,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,51000,200,0.39,51500,51800,50500,31035,15.9,5493.0,10770887
20250507,133750,메가엠디,KOSDAQ,중견기업부,2420,30,1.26,2400,2470,2335,310924,7.5,566.0,23407077
20250507,446540,메가터치,KOSDAQ,중견기업부,4480,50,1.13,4345,4920,4340,9544892,448.5,931.0,20771000
20250507,235980,메드팩토,KOSDAQ,기술성장기업부,3175,10,0.32,3240,3255,3075,100074,3.2,1088.0,34275121
20250507,041920,메디아나,KOSDAQ,우량기업부,5820,0,0.0,5850,5850,5640,54583,3.1,1082.0,18598223
20250507,014100,메디앙스,KOSDAQ,중견기업부,2485,5,0.2,2460,2500,2385,80797,2.0,293.0,11800000
20250507,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),168,7,4.35,161,170,161,1374997,2.3,139.0,82878283
20250507,086900,메디톡스,KOSDAQ,우량기업부,173700,-1800,-1.03,178000,178000,168400,61857,106.6,12677.0,7298497
20250507,078160,메디포스트,KOSDAQ,벤처기업부,8640,-340,-3.79,8970,9000,8320,33223,2.9,2956.0,34217785
20250507,138040,메리츠금융지주,KOSPI,,122200,-400,-0.33,123700,123800,120500,268791,327.5,219978.0,180014473
20250507,408920,메쎄이상,KOSDAQ,벤처기업부,2295,70,3.15,2245,2310,2230,58813,1.3,992.0,43232455
20250507,021880,메이슨캐피탈,KOSDAQ,중견기업부,295,-22,-6.94,300,314,291,2682996,8.0,449.0,152184408
20250507,140410,메지온,KOSDAQ,중견기업부,38000,-1150,-2.94,39200,39200,37850,93912,35.9,11403.0,30007340
20250507,241770,메카로,KOSDAQ,우량기업부,12620,570,4.73,12060,12700,11900,32097,4.0,1286.0,10192640
20250507,090370,메타랩스,KOSPI,,1410,8,0.57,1402,1417,1373,18331,0.3,351.0,24904689
20250507,059210,메타바이오메드,KOSDAQ,우량기업부,4635,30,0.65,4580,4675,4540,163256,7.5,1106.0,23862351
20250507,118000,메타케어,KOSPI,,312,-3,-0.95,317,317,296,496788,1.5,514.0,164777364
20250507,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1900,-42,-2.16,1917,1958,1888,31759,0.6,305.0,16050530
20250507,017180,명문제약,KOSPI,,1613,-4,-0.25,1646,1646,1601,22287,0.4,548.0,33953454
20250507,009900,명신산업,KOSPI,,8040,-60,-0.74,8070,8140,7950,89665,7.2,4219.0,52470133
20250507,012690,모나리자,KOSPI,,2940,60,2.08,2895,2950,2850,171873,5.0,1075.0,36571255
20250507,005360,모나미,KOSPI,,2040,-25,-1.21,2065,2065,2025,23902,0.5,386.0,18897307
20250507,070960,모나용평,KOSPI,,4285,115,2.76,4100,4305,4040,254462,10.6,2063.0,48133333
20250507,434480,모니터랩,KOSDAQ,기술성장기업부,4790,40,0.84,4700,4905,4660,739656,35.5,590.0,12310300
20250507,080420,모다이노칩,KOSDAQ,중견기업부,2290,-15,-0.65,2295,2305,2245,5422,0.1,1826.0,79721622
20250507,417970,모델솔루션,KOSDAQ,중견기업부,11350,-100,-0.87,11450,11550,11190,7585,0.9,726.0,6396700
20250507,080160,모두투어,KOSDAQ,벤처기업부,11290,220,1.99,11000,11300,11000,91623,10.3,2134.0,18900000
20250507,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1918,-15,-0.78,1933,1946,1906,57931,1.1,624.0,32552861
20250507,101330,모베이스,KOSDAQ,중견기업부,3100,10,0.32,3090,3130,3075,5032,0.2,718.0,23147029
20250507,012860,모베이스전자,KOSDAQ,우량기업부,1467,-21,-1.41,1469,1488,1455,147743,2.2,1074.0,73233457
20250507,363260,모비데이즈,KOSDAQ,벤처기업부,1805,12,0.67,1793,1818,1764,129255,2.3,581.0,32163769
