기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250224,048910,대원미디어,KOSDAQ,우량기업부,9050,0,0.0,8930,9200,8900,28111,2.5,1138.0,12578946
20250224,005710,대원산업,KOSDAQ,우량기업부,6140,50,0.82,6040,6140,6000,5763,0.3,1230.0,20037600
20250224,006340,대원전선,KOSPI,,3260,-35,-1.06,3265,3275,3190,1301366,42.0,2444.0,74979175
20250224,003220,대원제약,KOSPI,,14510,50,0.35,14560,14630,14470,74766,10.9,3254.0,22427583
20250224,024890,대원화성,KOSPI,,977,0,0.0,977,977,969,42310,0.4,403.0,41249152
20250224,002880,대유에이텍,KOSPI,,1010,-7,-0.69,1017,1017,986,41658,0.4,472.0,46744020
20250224,000300,대유플러스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250224,120240,대정화금,KOSDAQ,우량기업부,13180,20,0.15,13150,13250,13150,4511,0.6,948.0,7190391
20250224,003310,대주산업,KOSDAQ,우량기업부,1519,6,0.4,1514,1520,1501,86795,1.3,538.0,35392350
20250224,078600,대주전자재료,KOSDAQ,우량기업부,117000,7100,6.46,108900,119800,107600,695474,814.8,18112.0,15480593
20250224,012800,대창,KOSPI,,1362,-7,-0.51,1356,1366,1331,464080,6.3,1241.0,91140499
20250224,015230,대창단조,KOSPI,,5250,30,0.57,5180,5280,5160,101973,5.3,1500.0,28572230
20250224,096350,대창솔루션,KOSDAQ,벤처기업부,354,-7,-1.94,360,364,351,462414,1.6,580.0,163761009
20250224,140520,대창스틸,KOSDAQ,우량기업부,2065,-5,-0.24,2065,2080,2040,6874,0.1,436.0,21109243
20250224,131220,대한과학,KOSDAQ,벤처기업부,4475,0,0.0,4520,4525,4450,12798,0.6,334.0,7454490
20250224,010170,대한광통신,KOSDAQ,중견기업부,824,-16,-1.9,831,840,799,426940,3.5,614.0,74511166
20250224,054670,대한뉴팜,KOSDAQ,우량기업부,7120,100,1.42,7050,7150,7040,61327,4.4,1022.0,14354920
20250224,001070,대한방직,KOSPI,,5440,50,0.93,5400,5500,5340,4677,0.3,288.0,5300000
20250224,023910,대한약품,KOSDAQ,우량기업부,26050,50,0.19,26100,26150,25900,4907,1.3,1563.0,6000000
20250224,006650,대한유화,KOSPI,,101100,-400,-0.39,100600,103900,99900,36054,36.4,6572.0,6500000
20250224,001440,대한전선,KOSPI,,12750,-160,-1.24,12700,12830,12660,977634,124.4,23772.0,186447300
20250224,084010,대한제강,KOSPI,,15600,100,0.65,15610,15650,15380,62635,9.7,3653.0,23414397
20250224,001790,대한제당,KOSPI,,2680,-5,-0.19,2665,2680,2655,36825,1.0,2404.0,89696580
20250224,001130,대한제분,KOSPI,,129000,-400,-0.31,129400,129400,127700,1019,1.3,2180.0,1690000
20250224,003490,대한항공,KOSPI,,24650,200,0.82,24200,24650,24200,742954,181.4,90766.0,368220661
20250224,005880,대한해운,KOSPI,,1826,34,1.9,1849,1875,1809,10278790,189.7,5865.0,321209950
20250224,003830,대한화섬,KOSPI,,106700,-100,-0.09,106100,106800,105200,328,0.3,1417.0,1328000
20250224,016090,대현,KOSPI,,2335,0,0.0,2335,2365,2300,293832,6.9,1034.0,44282310
20250224,069460,대호에이엘,KOSPI,,1307,-43,-3.19,1340,1374,1300,547254,7.3,886.0,67784177
20250224,021040,대호특수강,KOSDAQ,중견기업부,945,7,0.75,938,949,926,9851,0.1,205.0,21704774
20250224,067080,대화제약,KOSDAQ,중견기업부,10740,-70,-0.65,10680,11200,10580,261970,28.3,1999.0,18616650
20250224,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,9810,-60,-0.61,9870,9970,9680,35869,3.5,1449.0,14765856
20250224,032860,더라미,KOSDAQ,투자주의환기종목(소속부없음),1272,14,1.11,1258,1296,1258,17996,0.2,514.0,40395863
20250224,475560,더본코리아,KOSPI,,31200,350,1.13,30650,31250,30300,62691,19.4,4573.0,14657120
20250224,192080,더블유게임즈,KOSPI,,49250,-300,-0.61,49700,49750,48950,43218,21.3,10587.0,21495906
20250224,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,11840,480,4.23,11080,11910,10900,550135,63.7,4007.0,33843144
20250224,299170,더블유에스아이,KOSDAQ,중견기업부,1764,4,0.23,1725,1778,1678,324645,5.6,530.0,30027963
20250224,012510,더존비즈온,KOSPI,,72800,-4300,-5.58,74900,75100,71500,356655,259.5,22119.0,30382784
20250224,224060,더코디,KOSDAQ,중견기업부,3310,10,0.3,3300,3330,3270,7342,0.2,171.0,5160722
20250224,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),1161,-128,-9.93,1295,1316,1161,86144,1.0,144.0,12418275
20250224,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,31700,-550,-1.71,31750,32050,30950,159592,50.2,7871.0,24831179
20250224,317330,덕산테코피아,KOSDAQ,우량기업부,36850,-750,-1.99,36800,37200,35900,186475,68.2,7546.0,20476584
20250224,077360,덕산하이메탈,KOSDAQ,우량기업부,4515,-55,-1.2,4530,4530,4385,140130,6.2,2051.0,45437002
20250224,004830,덕성,KOSPI,,8380,80,0.96,8300,8460,8230,684395,57.1,1314.0,15680000
20250224,090410,덕신이피씨,KOSDAQ,우량기업부,1690,19,1.14,1675,1704,1655,272605,4.6,779.0,46084095
20250224,024900,덕양산업,KOSPI,,2865,60,2.14,2775,2915,2760,98640,2.8,933.0,32564980
20250224,263600,덕우전자,KOSDAQ,우량기업부,5180,-20,-0.38,5190,5200,5060,44178,2.3,825.0,15930310
20250224,194480,데브시스터즈,KOSDAQ,벤처기업부,33800,-1000,-2.87,34950,35000,33400,105644,35.8,4071.0,12043150
20250224,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,6640,-90,-1.34,6690,6690,6500,67907,4.5,903.0,13605424
20250224,263800,데이타솔루션,KOSDAQ,중견기업부,4925,-65,-1.3,4905,4965,4850,140602,6.9,799.0,16219380
20250224,206560,덱스터,KOSDAQ,기술성장기업부,7830,0,0.0,7800,7920,7660,222501,17.3,1990.0,25411736
20250224,261200,덴티스,KOSDAQ,벤처기업부,6380,-20,-0.31,6430,6430,6300,13806,0.9,1009.0,15809700
20250224,145720,덴티움,KOSPI,,72000,500,0.7,71500,72100,70100,25444,18.1,7970.0,11068830
20250224,067990,도이치모터스,KOSDAQ,우량기업부,4745,95,2.04,4650,4750,4615,52530,2.5,1385.0,29181550
20250224,002150,도화엔지니어링,KOSPI,,6760,40,0.6,6700,6790,6690,28079,1.9,2279.0,33720000
20250224,006620,동구바이오제약,KOSDAQ,우량기업부,5070,30,0.6,5030,5120,4955,92987,4.7,1443.0,28464992
20250224,100130,동국S&C,KOSDAQ,중견기업부,2440,10,0.41,2430,2440,2370,53024,1.3,1394.0,57143000
20250224,005160,동국산업,KOSDAQ,우량기업부,4565,165,3.75,4400,4655,4370,471377,21.3,2476.0,54244482
20250224,303810,동국생명과학,KOSDAQ,중견기업부,13070,-1090,-7.7,13820,14680,13030,2465752,344.7,2090.0,15992070
20250224,460850,동국씨엠,KOSPI,,6940,190,2.81,6740,6960,6640,157069,10.8,2075.0,29898656
20250224,075970,동국알앤에스,KOSDAQ,중견기업부,2720,5,0.18,2690,2725,2670,146277,3.9,500.0,18400000
20250224,460860,동국제강,KOSPI,,9280,-360,-3.73,9640,9640,9160,697981,65.1,4604.0,49608017
20250224,086450,동국제약,KOSDAQ GLOBAL,우량기업부,15790,-190,-1.19,16070,16070,15740,88222,14.0,7020.0,44460000
20250224,001230,동국홀딩스,KOSPI,,7680,240,3.23,7330,7690,7330,79622,6.0,2442.0,31800483
20250224,023450,동남합성,KOSPI,,32500,-1000,-2.99,33200,33400,32500,1463,0.5,1138.0,3500000
20250224,004140,동방,KOSPI,,2285,120,5.54,2165,2325,2165,1459573,33.2,1096.0,47971766
20250224,240550,동방메디컬,KOSDAQ,벤처기업부,11790,-1040,-8.11,12540,12630,11520,2995604,360.3,2427.0,20586940
20250224,099410,동방선기,KOSDAQ,중견기업부,3190,-50,-1.54,3160,3230,3160,33473,1.1,447.0,14000000
20250224,007590,동방아그로,KOSPI,,6100,-30,-0.49,6110,6110,6070,3491,0.2,831.0,13617577
20250224,005960,동부건설,KOSPI,,3525,35,1.0,3500,3530,3485,38291,1.3,809.0,22946345
20250224,026960,동서,KOSPI,,24050,100,0.42,23850,24150,23700,62517,15.0,23978.0,99700000
20250224,002210,동성제약,KOSPI,,3895,0,0.0,3940,3940,3680,28363,1.1,1017.0,26100970
20250224,102260,동성케미컬,KOSPI,,3930,10,0.26,3920,3940,3900,11509,0.5,1953.0,49689728
20250224,033500,동성화인텍,KOSDAQ,우량기업부,21900,850,4.04,20850,22500,20600,811301,177.1,6568.0,29989494
20250224,025950,동신건설,KOSDAQ,우량기업부,53200,5750,12.12,47450,56300,47400,1021003,546.5,4469.0,8400000
20250224,000640,동아쏘시오홀딩스,KOSPI,,100700,2900,2.97,98600,101200,98200,24858,25.0,6393.0,6348913
20250224,170900,동아에스티,KOSPI,,50500,-500,-0.98,50900,51200,50200,31068,15.7,4632.0,9172975
20250224,088130,동아엘텍,KOSDAQ,중견기업부,3420,-15,-0.44,3400,3450,3350,12569,0.4,598.0,17485314
20250224,028100,동아지질,KOSPI,,14260,-50,-0.35,14040,14390,14040,12887,1.8,1909.0,13389502
20250224,041930,동아화성,KOSDAQ,우량기업부,5700,30,0.53,5640,5750,5640,20329,1.2,901.0,15800000
20250224,001520,동양,KOSPI,,667,-4,-0.6,669,671,664,163516,1.1,1592.0,238684063
20250224,084670,동양고속,KOSPI,,7180,60,0.84,7210,7290,7100,2919,0.2,208.0,2895569
20250224,082640,동양생명,KOSPI,,5180,300,6.15,4830,5290,4830,1187085,60.6,8358.0,161358585
20250224,060380,동양에스텍,KOSDAQ,우량기업부,1344,5,0.37,1339,1385,1328,19878,0.3,265.0,19700000
20250224,079960,동양이엔피,KOSDAQ,우량기업부,20100,-250,-1.23,20200,20200,19810,39230,7.8,1580.0,7860000
20250224,008970,동양철관,KOSPI,,681,12,1.79,671,686,649,2611709,17.6,1070.0,157052160
20250224,228340,동양파일,KOSDAQ,우량기업부,1758,-28,-1.57,1734,1786,1700,13509,0.2,352.0,20000000
20250224,092780,동양피스톤,KOSPI,,4670,-25,-0.53,4730,4745,4600,11792,0.5,615.0,13168460
20250224,088910,동우팜투테이블,KOSDAQ,우량기업부,1989,11,0.56,1978,1992,1960,38090,0.8,514.0,25831764
20250224,094170,동운아나텍,KOSDAQ,벤처기업부,21400,750,3.63,20250,21800,20200,268541,56.9,4080.0,19067208
20250224,049770,동원F&B,KOSPI,,32650,1550,4.98,31200,32700,31050,105356,33.5,6300.0,19295620
20250224,013120,동원개발,KOSDAQ,우량기업부,2370,70,3.04,2325,2385,2310,46223,1.1,2152.0,90808100
20250224,018500,동원금속,KOSPI,,2055,57,2.85,1990,2135,1988,2445365,50.2,961.0,46754933
20250224,006040,동원산업,KOSPI,,36800,1750,4.99,35100,37100,34950,76896,28.0,14582.0,39624084
20250224,030720,동원수산,KOSPI,,4990,-50,-0.99,4990,5030,4960,4343,0.2,232.0,4653805
20250224,014820,동원시스템즈,KOSPI,,39700,1200,3.12,38400,40450,38350,47131,18.7,11510.0,28991282
20250224,111380,동인기연,KOSPI,,17510,-10,-0.06,17140,17600,17100,13862,2.4,1073.0,6128000
20250224,163560,동일고무벨트,KOSPI,,8140,40,0.49,8070,8190,7930,195465,15.8,1131.0,13900000
20250224,109860,동일금속,KOSDAQ,우량기업부,8840,360,4.25,8640,9300,8590,38260,3.4,804.0,9100000
20250224,032960,동일기연,KOSDAQ,중견기업부,10180,-40,-0.39,10220,10300,10170,1282,0.1,406.0,3986323
20250224,004890,동일산업,KOSPI,,41000,-50,-0.12,40250,41000,40250,654,0.3,994.0,2425215
20250224,002690,동일제강,KOSPI,,1224,-7,-0.57,1221,1231,1221,2580,0.0,248.0,20300360
20250224,005290,동진쎄미켐,KOSDAQ,우량기업부,27850,-500,-1.76,27700,27950,27100,573069,158.0,14319.0,51414494
20250224,025900,동화기업,KOSDAQ,중견기업부,13170,10,0.08,13160,14090,13030,3252906,437.7,6658.0,50557285
20250224,000020,동화약품,KOSPI,,6260,0,0.0,6270,6310,6190,59702,3.7,1749.0,27931470
20250224,000150,두산,KOSPI,,366000,-10000,-2.66,363000,372500,355500,162449,590.6,60477.0,16523835
20250224,454910,두산로보틱스,KOSPI,,69900,-2100,-2.92,70100,71000,69500,390335,273.1,45309.0,64819980
20250224,241560,두산밥캣,KOSPI,,48750,-850,-1.71,50000,51000,48400,330800,162.3,48871.0,100249166
20250224,034020,두산에너빌리티,KOSPI,,28100,-850,-2.94,28250,28750,27500,9711056,2723.0,179998.0,640561146
20250224,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,33100,-200,-0.6,32600,33550,32500,245709,80.8,6397.0,19327238
20250224,336260,두산퓨얼셀,KOSPI,,16690,60,0.36,16300,16750,16300,118829,19.7,10931.0,65493726
20250224,016740,두올,KOSPI,,2935,25,0.86,2905,2940,2870,46774,1.4,919.0,31304984
20250224,073190,듀오백,KOSDAQ,중견기업부,3780,-35,-0.92,3815,4105,3655,727654,28.2,452.0,11968040
20250224,176750,듀켐바이오,KOSDAQ,기술성장기업부,11250,-650,-5.46,11650,11650,11070,189329,21.3,3201.0,28455220
20250224,030350,드래곤플라이,KOSDAQ,중견기업부,1185,-17,-1.41,1197,1208,1178,94753,1.1,164.0,13877794
20250224,203650,드림시큐리티,KOSDAQ,우량기업부,3595,-50,-1.37,3585,3610,3550,282954,10.1,1819.0,50605754
20250224,223250,드림씨아이에스,KOSDAQ,벤처기업부,3110,-30,-0.96,3140,3145,3075,75805,2.4,740.0,23799324
20250224,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1758,-32,-1.79,1772,1800,1751,128992,2.3,1329.0,75621573
20250224,362990,드림인사이트,KOSDAQ,벤처기업부,1899,-36,-1.86,1920,1950,1869,22362,0.4,319.0,16800574
20250224,192650,드림텍,KOSPI,,7790,-40,-0.51,7740,7880,7710,121127,9.4,5367.0,68890041
20250224,016670,디모아,KOSDAQ,중견기업부,3555,20,0.57,3535,3555,3500,6687,0.2,176.0,4941846
20250224,187870,디바이스이엔지,KOSDAQ,우량기업부,11400,-130,-1.13,11420,11610,11300,10176,1.2,802.0,7036609
20250224,024090,디씨엠,KOSPI,,11590,-20,-0.17,11640,11640,11580,5983,0.7,1321.0,11400000
20250224,003160,디아이,KOSPI,,16400,-1560,-8.69,17410,17600,16230,1009145,168.1,4641.0,28300000
20250224,092200,디아이씨,KOSPI,,4980,-220,-4.23,5060,5160,4920,860454,43.1,1937.0,38888569
20250224,110990,디아이티,KOSDAQ,우량기업부,16000,-1210,-7.03,16990,16990,16000,225684,36.6,3024.0,18900000
20250224,263690,디알젬,KOSDAQ,우량기업부,5530,-30,-0.54,5500,5580,5470,7750,0.4,626.0,11325610
20250224,214680,디알텍,KOSDAQ,우량기업부,2155,15,0.7,2120,2190,2095,462592,10.0,1595.0,74015254
20250224,347850,디앤디파마텍,KOSDAQ,기술성장기업부,55300,-700,-1.25,55200,56800,54400,198358,109.6,5844.0,10568069
20250224,377190,디앤디플랫폼리츠,KOSPI,,3215,25,0.78,3185,3215,3180,80877,2.6,2842.0,88400000
20250224,263720,디앤씨미디어,KOSDAQ,우량기업부,18250,-160,-0.87,18010,18730,18010,112969,20.8,2286.0,12524473
20250224,376300,디어유,KOSDAQ,기술성장기업부,41750,-3000,-6.7,45000,45000,41650,734358,313.5,9911.0,23738406
20250224,109740,디에스케이,KOSDAQ,벤처기업부,4065,200,5.17,3900,4075,3855,34220,1.3,1045.0,25710390
20250224,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1010,10,1.0,1016,1016,1006,33201,0.3,173.0,17172021
20250224,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250224,066900,디에이피,KOSDAQ,우량기업부,2190,-40,-1.79,2225,2230,2190,1020,0.0,498.0,22744503
20250224,127120,디엔에이링크,KOSDAQ,벤처기업부,5970,130,2.23,5800,6090,5800,101674,6.1,1342.0,22483843
20250224,092070,디엔에프,KOSDAQ,우량기업부,11740,-290,-2.41,11710,11900,11610,26856,3.2,1359.0,11571858
20250224,039840,디오,KOSDAQ,우량기업부,17060,60,0.35,16800,17070,16390,38443,6.4,2556.0,14981755
20250224,013570,디와이,KOSPI,,4075,-30,-0.73,4050,4115,4040,68903,2.8,1073.0,26319633
20250224,219550,디와이디,KOSDAQ,투자주의환기종목(소속부없음),535,-81,-13.15,538,570,521,11621810,63.0,634.0,118427651
20250224,310870,디와이씨,KOSDAQ,벤처기업부,1608,-42,-2.55,1684,1684,1575,104295,1.7,333.0,20687271
20250224,210540,디와이파워,KOSPI,,12450,90,0.73,12230,12490,12210,17716,2.2,1375.0,11041708
20250224,104460,디와이피엔에프,KOSDAQ,중견기업부,14800,500,3.5,14160,14940,14140,126287,18.6,1586.0,10713625
20250224,079810,디이엔티,KOSDAQ,중견기업부,7110,190,2.75,6810,7850,6700,1144946,84.0,1566.0,22028094
20250224,113810,디젠스,KOSDAQ,중견기업부,2215,-5,-0.23,2220,2440,2180,3773555,86.5,723.0,32628051
20250224,043360,디지아이,KOSDAQ,벤처기업부,1822,-28,-1.51,1835,1859,1822,17271,0.3,164.0,9000000
20250224,197140,디지캡,KOSDAQ,벤처기업부,2485,-10,-0.4,2495,2495,2435,10235,0.3,323.0,13013154
20250224,068930,디지털대성,KOSDAQ,우량기업부,7400,-30,-0.4,7410,7410,7270,13971,1.0,2048.0,27675342
20250224,033130,디지틀조선,KOSDAQ,중견기업부,1796,39,2.22,1757,1801,1730,343980,6.1,667.0,37115267
20250224,105740,디케이락,KOSDAQ,우량기업부,7700,-20,-0.26,7660,7740,7460,75972,5.8,783.0,10168513
20250224,263020,디케이앤디,KOSDAQ,벤처기업부,3220,30,0.94,3195,3235,3160,112577,3.6,467.0,14499831
20250224,290550,디케이티,KOSDAQ,우량기업부,8250,-70,-0.84,8300,8300,8110,86917,7.1,1650.0,20001230
20250224,066670,디티씨,KOSDAQ,우량기업부,3025,-30,-0.98,3020,3040,3000,14994,0.5,565.0,18691918
20250224,187220,디티앤씨,KOSDAQ,중견기업부,3440,75,2.23,3365,3440,3310,92500,3.1,402.0,11698021
20250224,383930,디티앤씨알오,KOSDAQ,중견기업부,8040,410,5.37,7620,8060,7540,388622,30.5,1027.0,12770512
20250224,131180,딜리,KOSDAQ,벤처기업부,895,13,1.47,882,898,882,15104,0.1,263.0,29350000
20250224,315640,딥노이드,KOSDAQ,기술성장기업부,6870,-660,-8.76,7400,7400,6790,736050,51.2,1540.0,22421268
20250224,223310,딥마인드,KOSDAQ,중견기업부,2700,-5,-0.18,2685,2770,2655,44972,1.2,617.0,22839375
20250224,317120,라닉스,KOSDAQ,기술성장기업부,3185,-25,-0.78,3210,3210,3160,25045,0.8,308.0,9660000
20250224,462510,라메디텍,KOSDAQ,기술성장기업부,8530,60,0.71,8450,8600,8260,21810,1.8,738.0,8650735
20250224,042510,라온시큐어,KOSDAQ,벤처기업부,2155,10,0.47,2140,2175,2110,252326,5.4,1207.0,56025871
20250224,232680,라온테크,KOSDAQ,기술성장기업부,9570,-550,-5.43,9710,9890,9370,319656,30.6,1200.0,12534234
20250224,418420,라온텍,KOSDAQ,기술성장기업부,3025,-35,-1.14,3040,3085,2980,39302,1.2,911.0,30108433
20250224,300120,라온피플,KOSDAQ,벤처기업부,4625,-5,-0.11,4535,4625,4505,77324,3.5,965.0,20860012
20250224,171120,라이온켐텍,KOSDAQ,중견기업부,2285,-15,-0.65,2310,2315,2270,130518,3.0,820.0,35901760
20250224,388790,라이콤,KOSDAQ,벤처기업부,2840,-40,-1.39,2870,2880,2760,221453,6.3,850.0,29913930
20250224,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,7400,-100,-1.33,7450,7550,7050,696921,50.8,1631.0,22040013
20250224,214260,라파스,KOSDAQ,기술성장기업부,17290,180,1.05,16850,17540,16700,47890,8.2,1543.0,8922463
20250224,171010,램테크놀러지,KOSDAQ,벤처기업부,4810,-5,-0.1,4700,4875,4650,330622,15.8,688.0,14298752
20250224,084650,랩지노믹스,KOSDAQ,우량기업부,2730,155,6.02,2860,3095,2725,26402465,775.8,2027.0,74239990
20250224,217500,러셀,KOSDAQ,벤처기업부,1811,-6,-0.33,1799,1812,1768,63056,1.1,576.0,31812000
20250224,038390,레드캡투어,KOSDAQ,우량기업부,14050,-200,-1.4,14430,14480,13700,150586,21.0,2349.0,16720822
20250224,294140,레몬,KOSDAQ,중견기업부,3285,85,2.66,3225,3435,3175,173178,5.7,690.0,21000000
20250224,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13100,-60,-0.46,12980,13100,12810,32643,4.2,1486.0,11344691
20250224,228670,레이,KOSDAQ,중견기업부,8700,340,4.07,8330,8850,8170,94831,8.2,1350.0,15513053
20250224,228850,레이언스,KOSDAQ,우량기업부,6810,0,0.0,6740,6870,6740,3465,0.2,1130.0,16591014
20250224,412350,레이저쎌,KOSDAQ,기술성장기업부,4620,30,0.65,4580,4865,4430,100829,4.6,403.0,8726972
20250224,199550,레이저옵텍,KOSDAQ,벤처기업부,7280,-10,-0.14,7240,7370,7130,185411,13.4,877.0,12044791
20250224,281740,레이크머티리얼즈,KOSDAQ,우량기업부,19810,-90,-0.45,19800,20350,19460,1147642,228.2,13021.0,65730548
20250224,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,390000,-14500,-3.58,400000,406500,384000,582828,2298.7,75659.0,19399858
20250224,215100,로보로보,KOSDAQ,벤처기업부,4250,-90,-2.07,4220,4275,4175,216315,9.1,865.0,20348454
20250224,090360,로보스타,KOSDAQ,중견기업부,26650,-600,-2.2,27000,27000,26300,71382,19.0,2598.0,9750000
20250224,108490,로보티즈,KOSDAQ,기술성장기업부,32650,-950,-2.83,32800,33100,31750,465073,150.9,4312.0,13207510
20250224,900260,로스웰,KOSDAQ,외국기업(소속부없음),614,-1,-0.16,627,627,608,17591,0.1,221.0,36031288
20250224,067730,로지시스,KOSDAQ,중견기업부,2980,-90,-2.93,3060,3230,2910,170677,5.1,288.0,9673922
20250224,071280,로체시스템즈,KOSDAQ,우량기업부,17100,-820,-4.58,17360,17430,16550,234051,39.9,2616.0,15296603
20250224,032350,롯데관광개발,KOSPI,,8140,-200,-2.4,8340,8340,8070,459550,37.4,6202.0,76196183
20250224,089860,롯데렌탈,KOSPI,,29400,-100,-0.34,29500,29500,29000,16477,4.8,10675.0,36309388
20250224,330590,롯데리츠,KOSPI,,3480,35,1.02,3400,3490,3400,371889,12.9,10056.0,288968884
20250224,000400,롯데손해보험,KOSPI,,1859,-3,-0.16,1843,1865,1835,57972,1.1,5769.0,310336320
20250224,023530,롯데쇼핑,KOSPI,,66800,800,1.21,65600,67100,65000,137633,91.5,18897.0,28288755
20250224,020150,롯데에너지머티리얼즈,KOSPI,,30000,200,0.67,29200,30250,28800,154481,45.8,13833.0,46110835
20250224,280360,롯데웰푸드,KOSPI,,115600,3100,2.76,112900,116400,111700,25919,29.7,10906.0,9434574
20250224,286940,롯데이노베이트,KOSPI,,20650,-50,-0.24,20450,20700,20150,15097,3.1,3124.0,15129367
20250224,004000,롯데정밀화학,KOSPI,,42200,-350,-0.82,41950,42950,41750,49559,20.9,10888.0,25800000
20250224,004990,롯데지주,KOSPI,,22900,50,0.22,22700,23050,22500,78095,17.8,24024.0,104909237
20250224,005300,롯데칠성,KOSPI,,107300,1400,1.32,105600,107900,105000,19028,20.4,9956.0,9278884
20250224,011170,롯데케미칼,KOSPI,,66400,-4100,-5.82,72000,73000,65400,320224,216.6,28403.0,42775419
20250224,071840,롯데하이마트,KOSPI,,7740,-30,-0.39,7760,7870,7630,35326,2.7,1827.0,23607712
20250224,328130,루닛,KOSDAQ,기술성장기업부,61700,-1200,-1.91,61500,62600,61200,416396,256.4,17890.0,28995240
20250224,038060,루멘스,KOSDAQ,중견기업부,975,0,0.0,967,978,967,28000,0.3,469.0,48103069
20250224,474170,루미르,KOSDAQ,기술성장기업부,11680,-150,-1.27,11700,12120,11520,1025433,121.5,2071.0,17727696
20250224,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,112400,-2200,-1.92,112600,114600,111500,312671,351.7,41150.0,36610338
20250224,058470,리노공업,KOSDAQ GLOBAL,우량기업부,225000,-2500,-1.1,223000,225000,219000,51836,115.1,34295.0,15242370
20250224,016100,리더스코스메틱,KOSDAQ,중견기업부,2550,-10,-0.39,2560,2560,2510,14659,0.4,487.0,19100894
20250224,012700,리드코프,KOSDAQ,우량기업부,4035,15,0.37,4030,4070,4010,23328,0.9,1067.0,26446135
20250224,302550,리메드,KOSDAQ,기술성장기업부,3480,-35,-1.0,3515,3515,3440,32339,1.1,1066.0,30638080
20250224,073570,리튬포어스,KOSDAQ,중견기업부,1028,-27,-2.56,1056,1080,1000,1249935,12.9,372.0,36189497
20250224,377450,리파인,KOSDAQ,중견기업부,13440,450,3.46,12990,13550,12840,41495,5.5,2329.0,17330000
20250224,277070,린드먼아시아,KOSDAQ,중견기업부,4830,180,3.87,4575,5550,4500,5351500,276.2,661.0,13692000
20250224,042500,링네트,KOSDAQ,우량기업부,4865,-35,-0.71,4900,4900,4830,34601,1.7,928.0,19070134
20250224,193250,링크드,KOSDAQ,중견기업부,514,-2,-0.39,492,515,487,137740,0.7,325.0,63323377
20250224,219420,링크제니시스,KOSDAQ,기술성장기업부,6410,-40,-0.62,6380,6410,6200,75046,4.7,735.0,11469507
20250224,439090,마녀공장,KOSDAQ,중견기업부,18630,-240,-1.27,18610,18900,18280,710932,132.0,3051.0,16378260
20250224,027740,마니커,KOSPI,,876,3,0.34,880,880,869,79947,0.7,556.0,63511228
20250224,195500,마니커에프앤지,KOSDAQ,중견기업부,3150,40,1.29,3110,3150,3090,63141,2.0,503.0,15978000
20250224,357430,마스턴프리미어리츠,KOSPI,,1550,12,0.78,1538,1553,1530,28699,0.4,473.0,30505307
20250224,377480,마음AI,KOSDAQ,기술성장기업부,21850,-1250,-5.41,22550,22850,21200,297440,64.7,1387.0,6350033
20250224,305090,마이크로디지탈,KOSDAQ,기술성장기업부,11150,-390,-3.38,11620,11690,10970,107528,12.0,1855.0,16637660
20250224,098120,마이크로컨텍솔,KOSDAQ,중견기업부,8760,-390,-4.26,9000,9050,8750,101578,9.0,728.0,8312766
20250224,424980,마이크로투나노,KOSDAQ,기술성장기업부,6300,-150,-2.33,6210,6370,6110,26755,1.7,373.0,5918890
20250224,038290,마크로젠,KOSDAQ,중견기업부,15730,-100,-0.63,15830,15830,15640,17035,2.7,1705.0,10841400
20250224,001080,만호제강,KOSPI,,23050,700,3.13,22100,23200,22100,1132,0.3,957.0,4150000
20250224,267980,매일유업,KOSDAQ,우량기업부,34350,-500,-1.43,34800,35050,34100,10706,3.7,2694.0,7843638
20250224,005990,매일홀딩스,KOSDAQ,우량기업부,9220,-80,-0.86,9250,9250,9120,12574,1.2,1265.0,13718304
20250224,093520,매커스,KOSDAQ,우량기업부,9910,-160,-1.59,10010,10160,9860,70382,7.0,1602.0,16163092
20250224,377030,맥스트,KOSDAQ,기술성장기업부,2135,-225,-9.53,2370,2420,2135,2764624,61.6,670.0,31368576
20250224,088980,맥쿼리인프라,KOSPI,,11420,-30,-0.26,11420,11540,11400,832966,95.5,54693.0,478921993
20250224,094800,맵스리얼티1,KOSPI,,4145,30,0.73,4155,4160,4110,8894,0.4,3848.0,92834331
20250224,100590,머큐리,KOSDAQ,우량기업부,4000,-25,-0.62,4015,4025,3930,82682,3.3,633.0,15830023
