기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250715,012630,HDC,KOSPI,,22500,-300,-1.32,22150,22750,21500,175874,39.2,13442.0,59741721
20250715,039570,HDC랩스,KOSPI,,9610,0,0.0,9650,9650,9450,17268,1.6,2495.0,25957601
20250715,089470,HDC현대EP,KOSPI,,4145,-35,-0.84,4170,4210,4120,71161,2.9,1322.0,31900000
20250715,294870,HDC현대산업개발,KOSPI,,24000,250,1.05,23650,24200,23450,212112,50.7,15818.0,65907330
20250715,009540,HD한국조선해양,KOSPI,,328000,3000,0.92,322500,329500,322000,154833,505.8,232136.0,70773116
20250715,267250,HD현대,KOSPI,,139000,700,0.51,137000,141500,136000,201039,279.7,109800.0,78993085
20250715,267270,HD현대건설기계,KOSPI,,75700,900,1.2,75100,75900,74900,55753,42.0,13370.0,17661789
20250715,443060,HD현대마린솔루션,KOSPI,,179100,-5200,-2.82,183500,183900,174600,171560,305.5,80289.0,44829210
20250715,071970,HD현대마린엔진,KOSPI,,48900,1200,2.52,47750,49200,46850,250065,120.3,16588.0,33921495
20250715,010620,HD현대미포,KOSPI,,181400,4100,2.31,176200,183600,176200,279096,503.9,72455.0,39942149
20250715,322000,HD현대에너지솔루션,KOSPI,,46550,2550,5.8,44000,47300,43000,365494,167.6,5214.0,11200000
20250715,042670,HD현대인프라코어,KOSPI,,11730,90,0.77,11660,11790,11480,838734,97.6,22591.0,192591032
20250715,267260,HD현대일렉트릭,KOSPI,,474000,23500,5.22,455000,477000,454000,253316,1188.5,170863.0,36047135
20250715,329180,HD현대중공업,KOSPI,,394500,7500,1.94,385500,396500,385500,113279,444.3,350210.0,88773116
20250715,097230,HJ중공업,KOSPI,,7770,-50,-0.64,7800,7900,7680,440715,34.2,6470.0,83274281
20250715,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,43200,400,0.93,42800,44050,42800,181917,78.9,12239.0,28329891
20250715,014790,HL D&I,KOSPI,,2780,-45,-1.59,2805,2820,2770,28297,0.8,1052.0,37858601
20250715,028300,HLB,KOSDAQ,중견기업부,52100,300,0.58,51900,52600,51500,323686,168.2,68475.0,131430465
20250715,003580,HLB글로벌,KOSPI,,2740,-10,-0.36,2745,2760,2725,40903,1.1,1379.0,50316578
20250715,278650,HLB바이오스텝,KOSDAQ,중견기업부,1474,-1,-0.07,1495,1495,1462,108815,1.6,1282.0,87005539
20250715,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5400,200,3.85,5200,5440,5130,819651,44.0,6584.0,121917058
20250715,024850,HLB이노베이션,KOSDAQ,중견기업부,1881,-13,-0.69,1893,1900,1865,98533,1.9,2714.0,144304123
20250715,187420,HLB제넥스,KOSDAQ,기술성장기업부,3200,-25,-0.78,3225,3235,3195,27390,0.9,932.0,29135882
20250715,047920,HLB제약,KOSDAQ,기술성장기업부,18410,50,0.27,18350,18750,18000,79944,14.7,6037.0,32791356
20250715,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,4075,-10,-0.24,4085,4110,4025,383798,15.6,3439.0,84382263
20250715,046210,HLB파나진,KOSDAQ,벤처기업부,2100,-30,-1.41,2115,2155,2080,25920,0.5,948.0,45126718
20250715,204320,HL만도,KOSPI,,35150,-450,-1.26,35350,35500,34800,185810,65.3,16505.0,46957120
20250715,060980,HL홀딩스,KOSPI,,42300,-900,-2.08,43150,43150,42050,13952,5.9,3978.0,9403877
20250715,011200,HMM,KOSPI,,25950,450,1.76,25950,26250,25550,2028883,525.0,265998.0,1025039496
20250715,403870,HPSP,KOSDAQ GLOBAL,우량기업부,26050,0,0.0,25850,26150,25550,337860,87.2,21751.0,83498568
20250715,036640,HRS,KOSDAQ,우량기업부,5680,-30,-0.53,5700,5710,5600,112514,6.3,929.0,16354800
20250715,035000,HS애드,KOSPI,,8680,10,0.12,8670,8690,8560,14721,1.3,1438.0,16567409
20250715,002460,HS화성,KOSPI,,11860,160,1.37,11730,11860,11600,10268,1.2,1204.0,10150000
20250715,487570,HS효성,KOSPI,,75700,-3000,-3.81,75400,76800,74400,63961,48.2,2821.0,3725927
20250715,298050,HS효성첨단소재,KOSPI,,206500,-5500,-2.59,211000,211500,201000,32273,66.2,9251.0,4479948
20250715,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250715,015360,INVENI,KOSPI,,65900,-1500,-2.23,67500,67800,65000,9862,6.5,3954.0,6000000
20250715,095340,ISC,KOSDAQ GLOBAL,우량기업부,65700,2700,4.29,62200,65900,62000,256883,164.8,13926.0,21197058
20250715,175330,JB금융지주,KOSPI,,24700,-600,-2.37,25200,25650,24550,903262,224.4,47895.0,193907972
20250715,950170,JTC,KOSDAQ,외국기업(소속부없음),7050,50,0.71,7130,7270,6980,256919,18.3,3648.0,51746348
20250715,234080,JW생명과학,KOSPI,,12750,60,0.47,12690,12780,12540,28785,3.7,2019.0,15834554
20250715,067290,JW신약,KOSDAQ,중견기업부,1712,11,0.65,1710,1715,1698,121227,2.1,914.0,53376126
20250715,001060,JW중외제약,KOSPI,,23100,250,1.09,22750,23200,22750,51717,11.9,5379.0,23285930
20250715,096760,JW홀딩스,KOSPI,,3735,25,0.67,3710,3815,3710,107494,4.0,2761.0,73924942
20250715,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75800,1100,1.47,74700,76900,74200,451240,342.8,26934.0,35532492
20250715,318000,KBG,KOSDAQ,벤처기업부,4520,-20,-0.44,4520,4540,4490,13585,0.6,395.0,8740223
20250715,024840,KBI메탈,KOSDAQ,중견기업부,2025,5,0.25,2010,2025,1997,411279,8.3,707.0,34909199
20250715,105560,KB금융,KOSPI,,119600,1100,0.93,116700,120000,116000,986461,1165.5,456229.0,381462103
20250715,415640,KB발해인프라,KOSPI,,8170,0,0.0,8100,8170,8090,183819,14.9,10012.0,122545548
20250715,432320,KB스타리츠,KOSPI,,4020,5,0.12,4015,4025,4005,64519,2.6,4077.0,101414285
20250715,024120,KB오토시스,KOSDAQ,중견기업부,3650,20,0.55,3630,3680,3565,22399,0.8,420.0,11500000
20250715,002380,KCC,KOSPI,,372500,1000,0.27,370000,378500,370000,26325,98.6,33102.0,8886471
20250715,021320,KCC건설,KOSDAQ,우량기업부,5800,-60,-1.02,5860,5940,5760,20794,1.2,1241.0,21400000
20250715,344820,KCC글라스,KOSPI,,33850,-250,-0.73,34000,34100,33500,26855,9.0,5406.0,15970512
20250715,009070,KCTC,KOSPI,,7000,-340,-4.63,7110,7110,6970,1528583,107.7,2100.0,30000000
20250715,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250715,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250715,044180,KD,KOSDAQ,중견기업부,610,-18,-2.87,632,632,605,150711,0.9,163.0,26717799
20250715,092220,KEC,KOSPI,,809,5,0.62,804,810,795,354153,2.8,1624.0,200763141
20250715,046440,KG모빌리언스,KOSDAQ,우량기업부,5710,-70,-1.21,5940,5940,5670,379925,21.8,2170.0,38010802
20250715,003620,KG모빌리티,KOSPI,,3800,20,0.53,3765,3840,3750,231976,8.8,7690.0,202374912
20250715,016380,KG스틸,KOSPI,,6650,-40,-0.6,6720,6720,6590,112901,7.5,6651.0,100008897
20250715,151860,KG에코솔루션,KOSDAQ,우량기업부,7340,-150,-2.0,7500,7600,7190,328092,24.0,3494.0,47603002
20250715,035600,KG이니시스,KOSDAQ,우량기업부,12330,-40,-0.32,12850,12950,12240,613036,76.9,3397.0,27554434
20250715,001390,KG케미칼,KOSPI,,5140,30,0.59,5120,5200,4720,518473,26.2,3519.0,68469040
20250715,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250715,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250715,060720,KH바텍,KOSDAQ,벤처기업부,13020,1100,9.23,11930,14190,11780,7601680,1005.6,3083.0,23677442
20250715,001940,KISCO홀딩스,KOSPI,,27800,-450,-1.59,28000,28200,27450,15622,4.3,3941.0,14176380
20250715,058400,KNN,KOSDAQ,우량기업부,778,2,0.26,775,783,771,149198,1.2,1030.0,132429720
20250715,025000,KPX케미칼,KOSPI,,52300,300,0.58,52000,52600,51800,8466,4.4,2531.0,4840000
20250715,092230,KPX홀딩스,KOSPI,,72900,-300,-0.41,73200,73500,71900,8827,6.4,3080.0,4224646
20250715,000040,KR모터스,KOSPI,,430,2,0.47,441,441,424,165422,0.7,259.0,60132868
20250715,044450,KSS해운,KOSPI,,10620,-160,-1.48,10710,10780,10550,72201,7.7,2452.0,23085880
20250715,101000,KS인더스트리,KOSDAQ,중견기업부,1990,-45,-2.21,2040,2045,1935,330494,6.5,666.0,33446802
20250715,030200,KT,KOSPI,,58400,600,1.04,57700,59200,57300,529239,309.1,147181.0,252021685
20250715,033780,KT&G,KOSPI,,140500,-200,-0.14,141000,142700,139000,283478,398.5,171498.0,122062497
20250715,058850,KTcs,KOSPI,,2865,-20,-0.69,2870,2885,2845,137191,3.9,1223.0,42685000
20250715,058860,KTis,KOSPI,,2970,-5,-0.17,2975,2980,2940,198584,5.9,1034.0,34802000
20250715,089600,KT나스미디어,KOSDAQ,우량기업부,16730,-90,-0.54,16710,16750,16520,18099,3.0,1935.0,11568163
20250715,418470,KT밀리의서재,KOSDAQ,벤처기업부,19190,1070,5.91,18010,19450,18010,126571,24.1,1641.0,8550789
20250715,043610,KT지니뮤직,KOSDAQ,우량기업부,2345,25,1.08,2315,2370,2280,259940,6.1,1363.0,58115438
20250715,122450,KX,KOSDAQ,중견기업부,4725,-35,-0.74,4810,4810,4690,123200,5.8,2118.0,44819834
20250715,052900,KX하이텍,KOSDAQ,우량기업부,1019,-11,-1.07,1035,1035,1010,136652,1.4,562.0,55107517
20250715,036560,KZ정밀,KOSDAQ,우량기업부,12800,-10,-0.08,12830,12870,12780,7387,0.9,2016.0,15750000
20250715,061970,LB세미콘,KOSDAQ,중견기업부,4015,460,12.94,3560,4310,3560,8234941,334.5,2332.0,58083006
20250715,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5100,-60,-1.16,5170,5350,5030,232822,12.0,1184.0,23217239
20250715,093050,LF,KOSPI,,19670,-120,-0.61,19620,19800,19500,53929,10.6,5752.0,29240000
20250715,003550,LG,KOSPI,,82300,-500,-0.6,82000,82800,81400,294680,242.0,129418.0,157251165
20250715,034220,LG디스플레이,KOSPI,,9240,-20,-0.22,9200,9280,9180,819717,75.6,46200.0,500000000
20250715,051900,LG생활건강,KOSPI,,333000,-6000,-1.77,339000,346500,328500,99397,335.9,52009.0,15618197
20250715,064400,LG씨엔에스,KOSPI,,77200,400,0.52,76800,77800,75600,589633,452.2,74796.0,96885948
20250715,373220,LG에너지솔루션,KOSPI,,316500,1500,0.48,317000,319000,314500,137843,435.9,740610.0,234000000
20250715,032640,LG유플러스,KOSPI,,14990,-60,-0.4,15010,15110,14950,952430,143.1,65448.0,436611361
20250715,011070,LG이노텍,KOSPI,,155700,200,0.13,154600,156700,153800,117397,182.1,36850.0,23667107
20250715,066570,LG전자,KOSPI,,76900,-300,-0.39,77100,77400,76200,478176,366.8,125845.0,163647814
20250715,037560,LG헬로비전,KOSPI,,3105,-55,-1.74,3165,3205,3090,1173023,36.7,2405.0,77446865
20250715,051910,LG화학,KOSPI,,273000,-500,-0.18,273000,274000,265500,256242,694.4,192717.0,70592343
20250715,079550,LIG넥스원,KOSPI,,610000,21000,3.57,589000,615000,589000,126345,769.4,134200.0,22000000
20250715,225190,LK삼양,KOSDAQ,중견기업부,2120,0,0.0,2120,2135,2075,233609,4.9,1076.0,50748440
20250715,006260,LS,KOSPI,,187300,1900,1.02,186700,189000,183300,137153,255.9,60311.0,32200000
20250715,010120,LS ELECTRIC,KOSPI,,278000,13500,5.1,272000,280000,270500,259804,716.1,83400.0,30000000
20250715,000680,LS네트웍스,KOSPI,,4145,55,1.34,4100,4160,4050,312299,12.9,3266.0,78803016
20250715,060370,LS마린솔루션,KOSDAQ,우량기업부,28500,550,1.97,28000,28950,27950,176638,50.5,9311.0,32668854
20250715,417200,LS머트리얼즈,KOSDAQ,중견기업부,10690,30,0.28,10680,10760,10620,117880,12.6,7232.0,67652659
20250715,229640,LS에코에너지,KOSPI,,32200,850,2.71,31800,32400,31650,67977,21.8,9861.0,30624879
20250715,078020,LS증권,KOSDAQ,우량기업부,6260,-250,-3.84,6500,6500,6210,737779,46.5,3473.0,55481190
20250715,322180,LS티라유텍,KOSDAQ,벤처기업부,5310,80,1.53,5220,5350,5140,78324,4.1,1111.0,20921984
20250715,108320,LX세미콘,KOSPI,,66100,-600,-0.9,66700,66800,65700,20598,13.6,10751.0,16264300
20250715,001120,LX인터내셔널,KOSPI,,33100,500,1.53,32650,33600,32500,268577,88.8,12830.0,38760000
20250715,108670,LX하우시스,KOSPI,,33100,-450,-1.34,33350,33400,32750,34863,11.5,2968.0,8967670
20250715,383800,LX홀딩스,KOSPI,,9800,-70,-0.71,9870,9910,9700,227557,22.2,7476.0,76280690
20250715,476080,M83,KOSDAQ,중견기업부,13550,80,0.59,13620,13620,13410,25166,3.4,1055.0,7785000
20250715,086960,MDS테크,KOSDAQ,중견기업부,1530,30,2.0,1510,1540,1447,11676927,174.9,1420.0,92821788
20250715,023150,MH에탄올,KOSPI,,5440,20,0.37,5420,5450,5360,1729,0.1,401.0,7378526
20250715,035420,NAVER,KOSPI,,249500,500,0.2,247500,253000,247000,791762,1975.9,395300.0,158437008
20250715,160550,NEW,KOSDAQ,중견기업부,2225,10,0.45,2215,2280,2190,63272,1.4,621.0,27906106
20250715,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2735,15,0.55,2730,2785,2690,39931,1.1,452.0,16526307
20250715,181710,NHN,KOSPI,,29550,400,1.37,29150,29950,29100,87479,25.8,9978.0,33766123
20250715,060250,NHN KCP,KOSDAQ,우량기업부,15470,-1290,-7.7,16770,16770,15470,1881332,296.9,6213.0,40160611
20250715,104200,NHN벅스,KOSDAQ,중견기업부,3140,-15,-0.48,3155,3170,3085,17953,0.6,466.0,14827550
20250715,400760,NH올원리츠,KOSPI,,3325,20,0.61,3310,3335,3290,114876,3.8,1455.0,43767888
20250715,005940,NH투자증권,KOSPI,,23450,50,0.21,23450,23500,23100,899295,209.8,75998.0,324086305
20250715,338100,NH프라임리츠,KOSPI,,4695,-75,-1.57,4770,4780,4695,85758,4.1,876.0,18660000
20250715,034310,NICE,KOSPI,,14190,-20,-0.14,14200,14200,13890,67590,9.5,5269.0,37128442
20250715,063570,NICE인프라,KOSDAQ,우량기업부,4885,0,0.0,4920,4920,4835,29634,1.4,1668.0,34147728
20250715,030190,NICE평가정보,KOSPI,,17680,390,2.26,17460,17700,17310,123224,21.6,10521.0,59506593
20250715,008260,NI스틸,KOSPI,,3850,-20,-0.52,3880,3880,3815,55972,2.1,1101.0,28600117
20250715,004250,NPC,KOSPI,,4575,-15,-0.33,4580,4590,4520,20403,0.9,1680.0,36720000
20250715,456040,OCI,KOSPI,,57300,-200,-0.35,57500,57600,56500,44821,25.6,5130.0,8952495
20250715,010060,OCI홀딩스,KOSPI,,89700,-100,-0.11,90200,91300,89000,135445,122.2,16877.0,18814917
20250715,178920,PI첨단소재,KOSPI,,18760,-40,-0.21,18790,18800,18390,98353,18.3,5509.0,29366322
20250715,001340,PKC,KOSPI,,6030,-50,-0.82,6090,6250,5980,92862,5.6,2709.0,44918407
20250715,024940,PN풍년,KOSDAQ,벤처기업부,4650,-65,-1.38,4715,4715,4640,38845,1.8,465.0,10000000
20250715,005490,POSCO홀딩스,KOSPI,,321000,-500,-0.16,319000,323000,315500,276462,884.5,259795.0,80932952
20250715,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3165,-40,-1.25,3200,3220,3120,519727,16.4,1398.0,44176320
20250715,218410,RFHIC,KOSDAQ,우량기업부,27550,750,2.8,26400,28300,26300,244292,67.2,7296.0,26484442
20250715,327260,RF머트리얼즈,KOSDAQ,중견기업부,5960,250,4.38,5660,6040,5630,23720,1.4,503.0,8433231
20250715,474610,RF시스템즈,KOSDAQ,벤처기업부,4405,-15,-0.34,4445,4465,4390,132546,5.9,588.0,13344122
20250715,091340,S&K폴리텍,KOSDAQ,중견기업부,2890,-25,-0.86,2915,2940,2870,16452,0.5,338.0,11703721
20250715,010950,S-Oil,KOSPI,,63700,400,0.63,62700,63900,62700,180059,114.2,71715.0,112582792
20250715,419530,SAMG엔터,KOSDAQ,기술성장기업부,76600,-600,-0.78,77400,78500,75800,69898,53.7,6769.0,8837430
20250715,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,835,-1,-0.12,834,840,820,523637,4.3,1353.0,162066575
20250715,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,0,0.0,4925,4930,4925,164470,8.1,1186.0,24052540
20250715,034120,SBS,KOSPI,,22850,-50,-0.22,23000,23150,22650,68733,15.7,4239.0,18551238
20250715,003080,SB성보,KOSPI,,2905,50,1.75,2860,2905,2850,288901,8.3,582.0,20020000
20250715,246960,SCL사이언스,KOSDAQ,기술성장기업부,3070,10,0.33,3060,3110,2980,32273,1.0,261.0,8494865
20250715,099220,SDN,KOSDAQ,중견기업부,1395,3,0.22,1412,1412,1369,491974,6.8,906.0,64944350
20250715,036540,SFA반도체,KOSDAQ,우량기업부,3210,65,2.07,3130,3210,3130,288895,9.2,5279.0,164460303
20250715,255220,SG,KOSDAQ,중견기업부,2065,50,2.48,2065,2140,2035,970274,20.1,2038.0,98669928
20250715,040610,SG&G,KOSDAQ,중견기업부,2065,25,1.23,2050,2110,2035,406765,8.4,704.0,34087196
20250715,049470,SGA,KOSDAQ,중견기업부,1184,273,29.97,1184,1184,1184,1122797,13.3,697.0,58862249
20250715,184230,SGA솔루션즈,KOSDAQ,벤처기업부,787,62,8.55,891,930,739,50978874,434.6,612.0,77823760
20250715,016250,SGC E&C,KOSDAQ,중견기업부,16860,10,0.06,16960,16960,16620,1878,0.3,849.0,5036986
20250715,005090,SGC에너지,KOSPI,,26750,100,0.38,26750,26800,26400,22794,6.1,3854.0,14409333
20250715,001380,SG글로벌,KOSPI,,1770,-9,-0.51,1773,1778,1750,282723,5.0,796.0,44964143
20250715,004060,SG세계물산,KOSPI,,352,-1,-0.28,353,355,348,522451,1.8,713.0,202424960
20250715,001770,SHD,KOSPI,,19570,250,1.29,19100,19590,19010,2771,0.5,238.0,1214878
20250715,002360,SH에너지화학,KOSPI,,477,0,0.0,480,480,470,123674,0.6,530.0,111133730
20250715,009160,SIMPAC,KOSPI,,5170,-10,-0.19,5180,5200,5120,135674,7.0,3383.0,65429516
20250715,033530,SJG세종,KOSPI,,4780,-35,-0.73,4820,4820,4745,50825,2.4,1330.0,27820961
20250715,123700,SJM,KOSPI,,3700,-15,-0.4,3715,3715,3625,38858,1.4,577.0,15604898
20250715,025530,SJM홀딩스,KOSPI,,3875,30,0.78,3845,3875,3815,24344,0.9,579.0,14934008
20250715,034730,SK,KOSPI,,226500,1000,0.44,224500,228000,223500,198073,446.5,164219.0,72502703
20250715,357880,SKAI,KOSDAQ,기술성장기업부,2345,-5,-0.21,2335,2370,2300,689075,16.0,798.0,34047953
20250715,011790,SKC,KOSPI,,102500,500,0.49,102200,102600,101000,119411,121.5,38815.0,37868298
20250715,018670,SK가스,KOSPI,,294000,-2000,-0.68,293500,300000,292000,10231,30.4,27181.0,9245244
20250715,001740,SK네트웍스,KOSPI,,4785,-25,-0.52,4820,4820,4745,403784,19.3,10588.0,221277902
