기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250703,019680,대교,KOSPI,,2375,-20,-0.84,2395,2395,2360,23777,0.6,2012.0,84702850
20250703,006370,대구백화점,KOSPI,,6500,-90,-1.37,6640,6690,6140,39409,2.6,703.0,10821611
20250703,008060,대덕,KOSPI,,8050,110,1.39,7900,8050,7900,110794,8.9,2728.0,33890150
20250703,353200,대덕전자,KOSPI,,17810,750,4.4,17230,17890,17200,376742,66.7,8801.0,49416925
20250703,000490,대동,KOSPI,,10650,240,2.31,10440,10650,10360,181991,19.1,2811.0,26392658
20250703,020400,대동금속,KOSDAQ,중견기업부,6030,10,0.17,6020,6050,6000,3256,0.2,192.0,3189166
20250703,008830,대동기어,KOSDAQ,중견기업부,17840,-50,-0.28,17800,17940,17730,31899,5.7,1603.0,8987520
20250703,048470,대동스틸,KOSDAQ,중견기업부,4185,55,1.33,4145,4240,4140,49178,2.1,418.0,10000000
20250703,008110,대동전자,KOSPI,,15040,0,0.0,0,0,0,0,0.0,1578.0,10490447
20250703,004780,대륙제관,KOSDAQ,우량기업부,3880,10,0.26,3885,3890,3865,14269,0.6,617.0,15903199
20250703,005750,대림바스,KOSPI,,4505,10,0.22,4560,4675,4430,112763,5.1,751.0,16672240
20250703,017650,대림제지,KOSDAQ,우량기업부,7410,80,1.09,7390,7410,7330,4971,0.4,667.0,9000000
20250703,006570,대림통상,KOSPI,,2870,60,2.14,2810,2885,2780,19451,0.5,437.0,15225000
20250703,389260,대명에너지,KOSDAQ,우량기업부,26800,200,0.75,26600,26850,26000,79340,21.0,4802.0,17916325
20250703,317850,대모,KOSDAQ,벤처기업부,7740,-20,-0.26,7760,7780,7650,26803,2.1,644.0,8324420
20250703,290670,대보마그네틱,KOSDAQ,중견기업부,20200,640,3.27,20200,20600,19850,107294,21.7,1587.0,7857660
20250703,078140,대봉엘에스,KOSDAQ,우량기업부,13820,250,1.84,13610,13850,13550,39898,5.5,1532.0,11086579
20250703,001680,대상,KOSPI,,23250,100,0.43,23200,23350,22950,121741,28.2,8056.0,34648025
20250703,084690,대상홀딩스,KOSPI,,11170,-170,-1.5,11320,11340,11080,278505,31.1,4045.0,36212538
20250703,036480,대성미생물,KOSDAQ,중견기업부,8350,200,2.45,8140,8370,8140,6055,0.5,317.0,3800000
20250703,128820,대성산업,KOSPI,,4540,40,0.89,4525,4625,4500,173467,7.9,2054.0,45235478
20250703,117580,대성에너지,KOSPI,,8490,60,0.71,8460,8520,8430,153930,13.1,2335.0,27500000
20250703,027830,대성창투,KOSDAQ,벤처기업부,1888,9,0.48,1890,1896,1866,182262,3.4,1020.0,54000000
20250703,104040,대성파인텍,KOSDAQ,벤처기업부,1034,-7,-0.67,1050,1052,1034,230008,2.4,488.0,47224987
20250703,129920,대성하이텍,KOSDAQ,벤처기업부,4655,155,3.44,4600,4700,4540,110797,5.1,638.0,13715053
20250703,016710,대성홀딩스,KOSPI,,10270,-180,-1.72,10450,10500,10140,47826,4.9,1652.0,16089459
20250703,020180,대신정보통신,KOSDAQ,중견기업부,1122,2,0.18,1134,1147,1117,779639,8.8,431.0,38428915
20250703,003540,대신증권,KOSPI,,25550,700,2.82,25250,25550,24850,203613,51.3,12973.0,50773400
20250703,045390,대아티아이,KOSDAQ,우량기업부,5140,-140,-2.65,5300,5320,4990,1163210,59.7,3622.0,70473377
20250703,009190,대양금속,KOSPI,,1690,17,1.02,1676,1719,1634,224181,3.8,730.0,43192625
20250703,108380,대양전기공업,KOSDAQ,우량기업부,21750,-1150,-5.02,22900,23200,21700,77058,17.0,2081.0,9567333
20250703,014160,대영포장,KOSPI,,1241,51,4.29,1190,1250,1186,4059392,49.7,1345.0,108394549
20250703,047040,대우건설,KOSPI,,4180,20,0.48,4180,4230,4145,1065315,44.6,17373.0,415622638
20250703,003090,대웅,KOSPI,,23600,400,1.72,23700,24300,23050,96719,22.8,13722.0,58141980
20250703,069620,대웅제약,KOSPI,,158800,13500,9.29,155500,161000,152600,112253,175.4,18399.0,11586575
20250703,007680,대원,KOSDAQ,중견기업부,4765,5,0.11,4735,4790,4735,4458,0.2,641.0,13446474
20250703,000430,대원강업,KOSPI,,3845,55,1.45,3755,3850,3755,136101,5.2,2384.0,62000000
20250703,048910,대원미디어,KOSDAQ,우량기업부,12120,710,6.22,11540,12680,11500,818719,100.1,1525.0,12578946
20250703,005710,대원산업,KOSDAQ,우량기업부,11750,590,5.29,11300,11760,11210,71425,8.2,2354.0,20037600
20250703,006340,대원전선,KOSPI,,3095,-35,-1.12,3140,3145,3080,1260382,39.1,2321.0,74979175
20250703,003220,대원제약,KOSPI,,13380,150,1.13,13230,13380,13230,33242,4.4,3001.0,22427583
20250703,024890,대원화성,KOSPI,,907,3,0.33,915,915,902,18957,0.2,374.0,41249152
20250703,002880,대유에이텍,KOSPI,,1176,15,1.29,1185,1185,1160,41381,0.5,550.0,46744020
20250703,120240,대정화금,KOSDAQ,우량기업부,14270,150,1.06,14190,14360,14160,25297,3.6,1026.0,7190391
20250703,003310,대주산업,KOSDAQ,우량기업부,1840,-8,-0.43,1848,1858,1829,401216,7.4,651.0,35392350
20250703,078600,대주전자재료,KOSDAQ,우량기업부,74000,3700,5.26,70700,75500,70300,350589,257.6,11456.0,15480593
20250703,393970,대진첨단소재,KOSDAQ,벤처기업부,9190,340,3.84,8820,9200,8820,107325,9.7,1360.0,14796820
20250703,012800,대창,KOSPI,,1431,-4,-0.28,1446,1460,1417,895741,12.8,1304.0,91140499
20250703,015230,대창단조,KOSPI,,5830,-90,-1.52,5920,5920,5810,77712,4.5,1666.0,28572230
20250703,096350,대창솔루션,KOSDAQ,벤처기업부,520,-9,-1.7,533,535,509,3576273,18.6,852.0,163761009
20250703,140520,대창스틸,KOSDAQ,우량기업부,2440,-5,-0.2,2445,2455,2425,13731,0.3,515.0,21109243
20250703,131220,대한과학,KOSDAQ,벤처기업부,5100,50,0.99,5050,5120,5030,20269,1.0,380.0,7454490
20250703,010170,대한광통신,KOSDAQ,중견기업부,966,-34,-3.4,1000,1035,960,1030187,10.1,1058.0,109511166
20250703,054670,대한뉴팜,KOSDAQ,우량기업부,7670,70,0.92,7600,7710,7560,72823,5.6,1101.0,14354920
20250703,001070,대한방직,KOSPI,,6730,160,2.44,6570,6740,6420,18956,1.2,357.0,5300000
20250703,023910,대한약품,KOSDAQ,우량기업부,31500,200,0.64,31400,31850,31150,20042,6.3,1890.0,6000000
20250703,006650,대한유화,KOSPI,,93100,4400,4.96,89700,93800,89000,63614,58.7,6052.0,6500000
20250703,001440,대한전선,KOSPI,,16010,-590,-3.55,16760,16770,15980,2071454,336.4,29850.0,186447300
20250703,084010,대한제강,KOSPI,,16500,490,3.06,16090,16500,16010,37661,6.1,3863.0,23414397
20250703,001790,대한제당,KOSPI,,3120,110,3.65,3020,3135,2995,1552866,47.9,2799.0,89696580
20250703,001130,대한제분,KOSPI,,155000,-1900,-1.21,157000,157900,154100,4028,6.3,2620.0,1690000
20250703,003490,대한항공,KOSPI,,24000,600,2.56,23400,24050,23250,2338173,556.7,88373.0,368220661
20250703,005880,대한해운,KOSPI,,1710,35,2.09,1685,1719,1667,5000979,85.1,5519.0,322747340
20250703,003830,대한화섬,KOSPI,,134600,2200,1.66,134900,136000,132400,98,0.1,1787.0,1328000
20250703,016090,대현,KOSPI,,1926,17,0.89,1911,1930,1904,101762,2.0,853.0,44282310
20250703,069460,대호에이엘,KOSPI,,1856,17,0.92,1844,1860,1833,245691,4.5,1259.0,67834027
20250703,021040,대호특수강,KOSDAQ,중견기업부,1375,81,6.26,1295,1420,1295,195459,2.7,298.0,21704774
20250703,067080,대화제약,KOSDAQ,중견기업부,15400,840,5.77,14570,15640,14500,143806,21.6,2867.0,18616650
20250703,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,12360,-110,-0.88,12540,12620,12220,36796,4.6,1835.0,14848256
20250703,032860,더라미,KOSDAQ,중견기업부,1205,20,1.69,1177,1207,1177,39121,0.5,487.0,40395863
20250703,214610,더바이오메드,KOSDAQ,기술성장기업부,5280,70,1.34,5360,5360,5160,25802,1.3,272.0,5150564
20250703,475560,더본코리아,KOSPI,,28500,400,1.42,28300,28650,28200,45286,12.9,4200.0,14737260
20250703,192080,더블유게임즈,KOSPI,,57800,-200,-0.34,58300,59000,57300,99854,58.1,12425.0,21495906
20250703,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,7490,240,3.31,7240,7660,7210,387489,28.8,2535.0,33843144
20250703,299170,더블유에스아이,KOSDAQ,중견기업부,1746,45,2.65,1701,1871,1698,593866,10.5,592.0,33931703
20250703,012510,더존비즈온,KOSPI,,77300,6700,9.49,71500,78000,70900,980814,742.2,23486.0,30382784
20250703,462860,더즌,KOSDAQ,중견기업부,4325,-5,-0.12,4450,4670,4265,5882963,263.3,3089.0,71413257
20250703,224060,더코디,KOSDAQ,투자주의환기종목(소속부없음),3235,60,1.89,3175,3990,3120,420044,14.9,167.0,5160722
20250703,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),380,0,0.0,0,0,0,0,0.0,47.0,12418275
20250703,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,33450,-150,-0.45,33500,33750,33000,306761,102.1,8306.0,24831179
20250703,317330,덕산테코피아,KOSDAQ,중견기업부,16370,1320,8.77,15370,16500,15050,208033,33.2,3352.0,20476584
20250703,077360,덕산하이메탈,KOSDAQ,우량기업부,4260,180,4.41,4090,4275,4085,199089,8.4,1936.0,45437002
20250703,004830,덕성,KOSPI,,6110,70,1.16,5970,6130,5970,98040,6.0,958.0,15680000
20250703,090410,덕신이피씨,KOSDAQ,우량기업부,1520,11,0.73,1510,1532,1500,164982,2.5,700.0,46084095
20250703,263600,덕우전자,KOSDAQ,중견기업부,4775,75,1.6,4700,4820,4650,22183,1.1,761.0,15930310
20250703,194480,데브시스터즈,KOSDAQ,벤처기업부,46150,-150,-0.32,47200,48700,45050,215048,100.4,5632.0,12203150
20250703,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,6650,-10,-0.15,6660,6780,6650,17026,1.1,915.0,13763530
20250703,263800,데이타솔루션,KOSDAQ,중견기업부,5710,50,0.88,5670,5900,5610,489214,28.2,926.0,16219380
20250703,206560,덱스터,KOSDAQ,기술성장기업부,6190,280,4.74,6020,6200,5980,114578,7.0,1573.0,25411736
20250703,261200,덴티스,KOSDAQ,우량기업부,6750,130,1.96,6650,6760,6580,25604,1.7,1067.0,15809700
20250703,145720,덴티움,KOSPI,,64500,700,1.1,64100,65300,63500,41540,26.7,7139.0,11068830
20250703,067990,도이치모터스,KOSDAQ,우량기업부,4660,60,1.3,4635,4670,4590,41001,1.9,1360.0,29181550
20250703,002150,도화엔지니어링,KOSPI,,6740,20,0.3,6750,6750,6670,21771,1.5,2273.0,33720000
20250703,006620,동구바이오제약,KOSDAQ,우량기업부,5230,140,2.75,5100,5230,5080,85649,4.4,1489.0,28464992
20250703,100130,동국S&C,KOSDAQ,중견기업부,3005,90,3.09,2955,3050,2930,311155,9.3,1717.0,57143000
20250703,005160,동국산업,KOSDAQ,중견기업부,4020,150,3.88,3870,4035,3865,163163,6.5,2181.0,54244482
20250703,303810,동국생명과학,KOSDAQ,중견기업부,8910,-10,-0.11,8920,8960,8810,41656,3.7,1425.0,15992070
20250703,460850,동국씨엠,KOSPI,,6730,180,2.75,6560,6770,6520,225826,15.1,2012.0,29898656
20250703,075970,동국알앤에스,KOSDAQ,중견기업부,2430,35,1.46,2400,2430,2395,43422,1.0,447.0,18400000
20250703,460860,동국제강,KOSPI,,10450,770,7.95,9670,10560,9670,1391962,143.1,5184.0,49608017
20250703,086450,동국제약,KOSDAQ GLOBAL,우량기업부,17680,180,1.03,17700,17840,17590,117118,20.7,7935.0,44883735
20250703,001230,동국홀딩스,KOSPI,,8660,100,1.17,8560,8720,8430,252528,21.7,2754.0,31800483
20250703,023450,동남합성,KOSPI,,35000,400,1.16,34500,35000,34250,1422,0.5,1225.0,3500000
20250703,004140,동방,KOSPI,,2990,110,3.82,2855,3160,2830,15215463,462.6,1434.0,47971766
20250703,240550,동방메디컬,KOSDAQ,벤처기업부,12530,180,1.46,12450,12740,12310,275363,34.7,2603.0,20774940
20250703,099410,동방선기,KOSDAQ,벤처기업부,3350,-5,-0.15,3355,3400,3300,55482,1.8,469.0,14000000
20250703,007590,동방아그로,KOSPI,,6280,20,0.32,6290,6300,6240,6110,0.4,855.0,13617577
20250703,005960,동부건설,KOSPI,,5420,-10,-0.18,5430,5450,5380,33904,1.8,1244.0,22946663
20250703,026960,동서,KOSPI,,30200,-200,-0.66,30050,30500,29650,124600,37.6,30109.0,99700000
20250703,002210,동성제약,KOSPI,,973,0,0.0,0,0,0,0,0.0,259.0,26619507
20250703,102260,동성케미컬,KOSPI,,4490,-35,-0.77,4565,4575,4450,147806,6.7,2253.0,50176791
20250703,033500,동성화인텍,KOSDAQ,우량기업부,24200,-1000,-3.97,24950,25300,23950,391682,95.2,7257.0,29989494
20250703,025950,동신건설,KOSDAQ,우량기업부,23700,-200,-0.84,23750,24750,23450,89799,21.6,1991.0,8400000
20250703,000640,동아쏘시오홀딩스,KOSPI,,120900,3900,3.33,119500,120900,116400,14130,16.9,7903.0,6536434
20250703,170900,동아에스티,KOSPI,,49500,600,1.23,49000,49650,48600,20364,10.0,4630.0,9352645
20250703,088130,동아엘텍,KOSDAQ,중견기업부,3000,70,2.39,2930,3030,2925,49798,1.5,525.0,17485314
20250703,028100,동아지질,KOSPI,,16970,110,0.65,16920,16990,16470,31348,5.3,2272.0,13389502
20250703,041930,동아화성,KOSDAQ,우량기업부,6170,60,0.98,6120,6190,6100,37969,2.3,975.0,15800000
20250703,001520,동양,KOSPI,,654,6,0.93,648,658,647,293959,1.9,1561.0,238684063
20250703,084670,동양고속,KOSPI,,8740,-30,-0.34,8770,8880,8730,5723,0.5,253.0,2895569
20250703,082640,동양생명,KOSPI,,6750,-70,-1.03,6820,6840,6700,196975,13.3,10892.0,161358585
20250703,060380,동양에스텍,KOSDAQ,우량기업부,1437,24,1.7,1413,1440,1410,26449,0.4,283.0,19700000
20250703,079960,동양이엔피,KOSDAQ,우량기업부,24100,0,0.0,24150,24250,23700,26978,6.4,1894.0,7860000
20250703,008970,동양철관,KOSPI,,1532,-112,-6.81,1642,1716,1523,46232419,749.0,2448.0,159801815
20250703,228340,동양파일,KOSDAQ,중견기업부,2035,-10,-0.49,2030,2055,2030,28502,0.6,407.0,20000000
20250703,088910,동우팜투테이블,KOSDAQ,우량기업부,2135,-15,-0.7,2130,2150,2105,45299,1.0,552.0,25831764
20250703,094170,동운아나텍,KOSDAQ,우량기업부,18490,110,0.6,18410,18560,18340,42900,7.9,3866.0,20909936
20250703,049770,동원F&B,KOSPI,,44950,-1550,-3.33,46400,46850,43600,22820,10.4,8673.0,19295620
20250703,013120,동원개발,KOSDAQ,우량기업부,2915,-70,-2.35,3070,3070,2865,189971,5.5,2647.0,90808100
20250703,018500,동원금속,KOSPI,,1461,34,2.38,1451,1490,1424,682805,10.0,683.0,46754933
20250703,006040,동원산업,KOSPI,,51300,-1400,-2.66,52300,53400,50800,47984,24.9,20327.0,39624084
20250703,030720,동원수산,KOSPI,,6300,230,3.79,6020,6400,6000,23808,1.5,293.0,4653805
20250703,014820,동원시스템즈,KOSPI,,32300,100,0.31,32500,32600,32000,21867,7.1,9364.0,28991282
20250703,111380,동인기연,KOSPI,,16000,-10,-0.06,16010,16130,15890,6918,1.1,980.0,6128000
20250703,163560,동일고무벨트,KOSPI,,7560,70,0.93,7490,7560,7450,57853,4.3,1051.0,13900000
20250703,109860,동일금속,KOSDAQ,우량기업부,8350,40,0.48,8310,8600,8310,2803,0.2,760.0,9100000
20250703,032960,동일기연,KOSDAQ,중견기업부,10850,0,0.0,10820,10890,10810,1519,0.2,447.0,4118595
20250703,004890,동일산업,KOSPI,,45150,150,0.33,45200,45600,45000,1038,0.5,1095.0,2425215
20250703,023790,동일스틸럭스,KOSDAQ,중견기업부,884,9,1.03,875,892,875,31131,0.3,187.0,21177909
20250703,002690,동일제강,KOSPI,,1652,23,1.41,1622,1654,1612,20325,0.3,335.0,20300360
20250703,005290,동진쎄미켐,KOSDAQ,우량기업부,33000,1150,3.61,32300,33150,32150,699476,229.4,16967.0,51414494
20250703,025900,동화기업,KOSDAQ GLOBAL,중견기업부,8940,280,3.23,8660,9100,8640,149216,13.3,4520.0,50557285
20250703,000020,동화약품,KOSPI,,6950,170,2.51,6790,6950,6780,97646,6.7,1941.0,27931470
20250703,000150,두산,KOSPI,,576000,3000,0.52,589000,593000,571000,130599,756.9,95177.0,16523835
20250703,454910,두산로보틱스,KOSPI,,61600,-100,-0.16,62700,62900,61300,230890,142.8,39929.0,64819980
20250703,241560,두산밥캣,KOSPI,,56300,-500,-0.88,57300,57400,55900,296486,167.4,53967.0,95856065
20250703,034020,두산에너빌리티,KOSPI,,61900,300,0.49,63100,64100,61300,6984206,4362.5,396507.0,640561146
20250703,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,26950,1500,5.89,25900,27250,25650,214715,57.1,5209.0,19327238
20250703,336260,두산퓨얼셀,KOSPI,,22900,100,0.44,22700,23100,22550,273822,62.5,14998.0,65493726
20250703,016740,두올,KOSPI,,3350,10,0.3,3340,3385,3330,32083,1.1,1049.0,31304984
20250703,073190,듀오백,KOSDAQ,중견기업부,2165,5,0.23,2165,2175,2135,13848,0.3,259.0,11968040
20250703,176750,듀켐바이오,KOSDAQ,기술성장기업부,10380,230,2.27,10310,10490,10120,29679,3.1,2954.0,28455220
20250703,203650,드림시큐리티,KOSDAQ,중견기업부,3670,10,0.27,3735,3740,3650,304632,11.2,1857.0,50605754
20250703,223250,드림씨아이에스,KOSDAQ,중견기업부,3470,50,1.46,3490,3670,3470,974635,34.8,826.0,23799324
20250703,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1884,-71,-3.63,1939,1957,1883,110399,2.1,1425.0,75621573
20250703,362990,드림인사이트,KOSDAQ,벤처기업부,2145,30,1.42,2115,2175,2115,16969,0.4,360.0,16800574
20250703,192650,드림텍,KOSPI,,6130,160,2.68,6000,6130,5990,176326,10.7,4223.0,68890041
20250703,016670,디모아,KOSDAQ,중견기업부,5030,-90,-1.76,5120,5190,5000,15451,0.8,249.0,4941846
20250703,187870,디바이스,KOSDAQ,우량기업부,11150,10,0.09,11150,11250,11100,5081,0.6,785.0,7036609
20250703,024090,디씨엠,KOSPI,,13930,130,0.94,13800,14140,13760,11637,1.6,1588.0,11400000
20250703,003160,디아이,KOSPI,,15700,810,5.44,15100,15720,15100,342680,53.2,4443.0,28300000
20250703,092200,디아이씨,KOSPI,,4680,70,1.52,4615,4730,4580,338478,15.8,1820.0,38888569
20250703,110990,디아이티,KOSDAQ,우량기업부,13440,550,4.27,12950,13440,12840,103190,13.6,2540.0,18900000
20250703,263690,디알젬,KOSDAQ,우량기업부,5640,80,1.44,5620,5640,5500,13411,0.7,639.0,11325610
20250703,214680,디알텍,KOSDAQ,벤처기업부,1775,45,2.6,1736,1811,1730,417538,7.4,1314.0,74015254
20250703,347850,디앤디파마텍,KOSDAQ,기술성장기업부,125300,-1200,-0.95,127200,130000,123800,243637,308.8,13558.0,10820699
20250703,377190,디앤디플랫폼리츠,KOSPI,,3200,-5,-0.16,3205,3215,3165,108036,3.4,2829.0,88400000
20250703,263720,디앤씨미디어,KOSDAQ,벤처기업부,17580,30,0.17,17550,17680,17460,23086,4.1,2202.0,12524473
20250703,376300,디어유,KOSDAQ,우량기업부,56400,-1200,-2.08,58400,58600,54900,399333,226.4,13388.0,23738406
20250703,109740,디에스케이,KOSDAQ,벤처기업부,7360,-160,-2.13,7520,7680,7350,45153,3.3,1892.0,25710390
20250703,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1025,0,0.0,1025,1064,989,266034,2.7,176.0,17172021
20250703,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250703,066900,디에이피,KOSDAQ,중견기업부,2310,35,1.54,2275,2325,2275,9770,0.2,525.0,22744503
20250703,092070,디엔에프,KOSDAQ,우량기업부,12200,310,2.61,11890,12310,11880,57060,6.9,1412.0,11571858
20250703,039840,디오,KOSDAQ,중견기업부,18540,-310,-1.64,18850,19070,18520,54091,10.2,2665.0,14375087
20250703,013570,디와이,KOSPI,,4710,0,0.0,4715,4755,4680,52359,2.5,1240.0,26319633
20250703,024900,디와이덕양,KOSPI,,2605,25,0.97,2565,2610,2560,106668,2.8,848.0,32564980
20250703,310870,디와이씨,KOSDAQ,벤처기업부,1509,8,0.53,1501,1509,1489,21084,0.3,312.0,20687271
20250703,210540,디와이파워,KOSPI,,13050,0,0.0,12990,13060,12930,21684,2.8,1441.0,11041708
20250703,104460,디와이피엔에프,KOSDAQ,우량기업부,16210,0,0.0,16260,16550,16130,81684,13.3,1737.0,10713625
20250703,079810,디이엔티,KOSDAQ,우량기업부,6600,220,3.45,6380,6640,6340,231222,15.1,1454.0,22028094
20250703,113810,디젠스,KOSDAQ,중견기업부,1047,4,0.38,1043,1066,1028,228939,2.4,342.0,32628051
20250703,043360,디지아이,KOSDAQ,벤처기업부,2390,-5,-0.21,2375,2475,2370,11506,0.3,215.0,9000000
20250703,197140,디지캡,KOSDAQ,벤처기업부,2195,-5,-0.23,2200,2220,2195,50214,1.1,286.0,13013154
20250703,068930,디지털대성,KOSDAQ,우량기업부,7590,140,1.88,7420,7600,7420,25343,1.9,2101.0,27675342
20250703,033130,디지틀조선,KOSDAQ,중견기업부,1600,-2,-0.12,1602,1624,1590,168030,2.7,594.0,37115267
20250703,105740,디케이락,KOSDAQ,우량기업부,8200,150,1.86,8070,8360,8000,103323,8.5,834.0,10168513
20250703,263020,디케이앤디,KOSDAQ,벤처기업부,2935,65,2.26,2860,2950,2860,148417,4.3,426.0,14499831
20250703,290550,디케이티,KOSDAQ,우량기업부,6500,150,2.36,6360,6540,6350,131967,8.5,1300.0,20001230
20250703,066670,디티씨,KOSDAQ,중견기업부,3190,15,0.47,3175,3195,3120,29104,0.9,596.0,18691918
20250703,187220,디티앤씨,KOSDAQ,중견기업부,2870,10,0.35,2855,2890,2850,30632,0.9,336.0,11698021
20250703,383930,디티앤씨알오,KOSDAQ,중견기업부,3985,55,1.4,3920,3985,3905,79681,3.2,509.0,12784128
20250703,131180,딜리,KOSDAQ,벤처기업부,1070,22,2.1,1040,1070,1040,17083,0.2,314.0,29350000
20250703,315640,딥노이드,KOSDAQ,기술성장기업부,6240,140,2.3,6110,6240,6070,80444,4.9,1400.0,22442268
20250703,223310,딥마인드,KOSDAQ,중견기업부,6250,-30,-0.48,6200,6280,5800,575578,34.7,1427.0,22839375
20250703,317120,라닉스,KOSDAQ,기술성장기업부,2075,40,1.97,2075,2115,2030,212669,4.4,200.0,9660000
20250703,462510,라메디텍,KOSDAQ,기술성장기업부,7700,240,3.22,7460,7830,7420,40982,3.2,675.0,8770965
20250703,042510,라온시큐어,KOSDAQ,벤처기업부,12210,610,5.26,11830,12240,11590,140917,16.9,1368.0,11205174
20250703,232680,라온테크,KOSDAQ,기술성장기업부,7450,130,1.78,7330,7460,7310,41680,3.1,934.0,12534234
20250703,418420,라온텍,KOSDAQ,기술성장기업부,3760,-20,-0.53,3800,3845,3730,121331,4.6,1141.0,30337558
20250703,300120,라온피플,KOSDAQ,벤처기업부,4420,-5,-0.11,4425,4480,4345,31865,1.4,922.0,20860012
20250703,171120,라이온켐텍,KOSDAQ,중견기업부,2300,0,0.0,2310,2310,2275,8723,0.2,826.0,35901760
20250703,388790,라이콤,KOSDAQ,벤처기업부,2495,55,2.25,2450,2515,2450,109820,2.7,763.0,30590343
20250703,214260,라파스,KOSDAQ,기술성장기업부,16220,150,0.93,16060,16300,15760,22828,3.6,1447.0,8922463
20250703,171010,램테크놀러지,KOSDAQ,벤처기업부,4570,10,0.22,4560,4610,4540,116511,5.3,653.0,14298752
20250703,084650,랩지노믹스,KOSDAQ,우량기업부,2440,25,1.04,2415,2465,2400,758124,18.5,1811.0,74239990
20250703,217500,러셀,KOSDAQ,벤처기업부,1734,10,0.58,1724,1744,1709,48511,0.8,552.0,31812000
20250703,038390,레드캡투어,KOSDAQ,우량기업부,11990,180,1.52,11900,12020,11730,88859,10.6,2005.0,16720822
20250703,294140,레몬,KOSDAQ,중견기업부,4040,40,1.0,4050,4100,3970,19709,0.8,848.0,21000000
20250703,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,11990,-30,-0.25,12080,12160,11960,21954,2.6,1333.0,11115260
20250703,228670,레이,KOSDAQ,벤처기업부,7610,250,3.4,7440,7640,7380,51096,3.9,1181.0,15513053
20250703,228850,레이언스,KOSDAQ,우량기업부,6810,-50,-0.73,6860,6860,6750,15532,1.1,1130.0,16591014
20250703,412350,레이저쎌,KOSDAQ,기술성장기업부,3175,60,1.93,3280,3280,3080,46943,1.5,277.0,8726972
20250703,199550,레이저옵텍,KOSDAQ,벤처기업부,7980,90,1.14,7820,8080,7820,62778,5.0,979.0,12265791
20250703,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12700,800,6.72,12050,12800,12000,385000,48.1,8348.0,65730548
20250703,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,276000,1500,0.55,276500,277000,273000,95126,261.5,53544.0,19399858
20250703,215100,로보로보,KOSDAQ,벤처기업부,5200,40,0.78,5170,5220,5080,423869,21.9,1058.0,20348454
20250703,090360,로보스타,KOSDAQ,중견기업부,28300,100,0.35,28400,28500,28000,45495,12.8,2759.0,9750000
20250703,108490,로보티즈,KOSDAQ,기술성장기업부,67800,-1400,-2.02,70000,70100,67500,262726,179.6,8959.0,13213934
20250703,900260,로스웰,KOSDAQ,외국기업(소속부없음),683,-5,-0.73,688,692,668,78226,0.5,246.0,36031288
20250703,067730,로지시스,KOSDAQ,중견기업부,3445,50,1.47,3395,3450,3375,13613,0.5,333.0,9673922
20250703,071280,로체시스템즈,KOSDAQ,우량기업부,12400,550,4.64,11760,12540,11760,92786,11.1,1897.0,15296603
20250703,376900,로킷헬스케어,KOSDAQ,기술성장기업부,19120,4080,27.13,15050,19490,14840,12284091,2236.7,2948.0,15417639
20250703,032350,롯데관광개발,KOSPI,,17150,-250,-1.44,17790,18000,16970,708486,123.2,13222.0,77096177
20250703,089860,롯데렌탈,KOSPI,,35000,0,0.0,35100,35350,34650,57172,20.1,12708.0,36309388
20250703,330590,롯데리츠,KOSPI,,3830,0,0.0,3825,3845,3810,323658,12.4,11068.0,288968884
20250703,000400,롯데손해보험,KOSPI,,1835,21,1.16,1818,1844,1795,597259,10.9,5695.0,310336320
20250703,023530,롯데쇼핑,KOSPI,,77200,-200,-0.26,77300,78000,76500,56913,43.9,21839.0,28288755
20250703,020150,롯데에너지머티리얼즈,KOSPI,,23350,800,3.55,22550,23550,22150,197509,45.6,12227.0,52365463
20250703,280360,롯데웰푸드,KOSPI,,123900,-100,-0.08,125100,125100,121800,18062,22.3,11528.0,9304574
20250703,286940,롯데이노베이트,KOSPI,,23000,50,0.22,22950,23100,22750,18308,4.2,3480.0,15129367
20250703,004000,롯데정밀화학,KOSPI,,41200,500,1.23,40700,41400,40450,97480,39.9,10630.0,25800000
20250703,004990,롯데지주,KOSPI,,29050,-500,-1.69,29450,29500,28750,262854,76.2,30476.0,104909237
20250703,005300,롯데칠성,KOSPI,,130400,-1800,-1.36,132200,132200,129300,28857,37.7,12100.0,9278884
20250703,011170,롯데케미칼,KOSPI,,68200,3100,4.76,64500,68800,64100,348628,234.0,29173.0,42775419
