기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250610,403870,HPSP,KOSDAQ GLOBAL,우량기업부,24150,150,0.63,25100,25100,24150,649780,159.2,20165.0,83498568
20250610,036640,HRS,KOSDAQ,우량기업부,5420,-40,-0.73,5490,5520,5410,92866,5.1,886.0,16354800
20250610,035000,HS애드,KOSPI,,7700,60,0.79,7640,7740,7640,24406,1.9,1276.0,16567409
20250610,002460,HS화성,KOSPI,,10900,-10,-0.09,10910,10910,10600,20756,2.2,1106.0,10150000
20250610,487570,HS효성,KOSPI,,64000,-1600,-2.44,70500,75600,61500,391512,269.9,2385.0,3725927
20250610,298050,HS효성첨단소재,KOSPI,,201500,1000,0.5,201000,208000,198300,18453,37.5,9027.0,4479948
20250610,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250610,015360,INVENI,KOSPI,,54000,-900,-1.64,54900,55000,52900,16156,8.8,3240.0,6000000
20250610,095340,ISC,KOSDAQ,우량기업부,53200,-900,-1.66,55100,55900,53100,129116,70.2,11277.0,21197058
20250610,175330,JB금융지주,KOSPI,,19180,220,1.16,18910,19500,18770,610941,117.6,37192.0,193907972
20250610,950170,JTC,KOSDAQ,외국기업(소속부없음),4475,-320,-6.67,4820,4850,4350,1173634,52.9,2316.0,51746348
20250610,234080,JW생명과학,KOSPI,,12420,90,0.73,12440,12540,12300,31974,4.0,1967.0,15834554
20250610,067290,JW신약,KOSDAQ,중견기업부,1751,41,2.4,1710,1765,1687,408590,7.1,935.0,53376126
20250610,001060,JW중외제약,KOSPI,,23450,100,0.43,23500,23650,22950,90650,21.2,5461.0,23285930
20250610,096760,JW홀딩스,KOSPI,,3940,125,3.28,3885,4050,3770,495927,19.6,2913.0,73924942
20250610,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,81400,1400,1.75,81100,82000,80000,538914,436.9,28923.0,35532492
20250610,318000,KBG,KOSDAQ,벤처기업부,4550,-15,-0.33,4700,4700,4540,8240,0.4,398.0,8740223
20250610,024840,KBI메탈,KOSDAQ,중견기업부,1997,-48,-2.35,2110,2110,1995,1099442,22.4,697.0,34909199
20250610,105560,KB금융,KOSPI,,110900,200,0.18,110800,114800,108400,2263281,2530.0,423041.0,381462103
20250610,415640,KB발해인프라,KOSPI,,8120,50,0.62,8070,8160,8050,140157,11.4,9951.0,122545548
20250610,432320,KB스타리츠,KOSPI,,4005,70,1.78,3950,4005,3940,237765,9.4,4062.0,101414285
20250610,024120,KB오토시스,KOSDAQ,중견기업부,3550,30,0.85,3550,3650,3495,72620,2.6,408.0,11500000
20250610,002380,KCC,KOSPI,,323000,-4000,-1.22,327000,330000,318500,43090,139.6,28703.0,8886471
20250610,021320,KCC건설,KOSDAQ,우량기업부,5260,-30,-0.57,5300,5420,5130,33504,1.8,1126.0,21400000
20250610,344820,KCC글라스,KOSPI,,32800,650,2.02,32700,32950,32100,40340,13.2,5238.0,15970512
20250610,009070,KCTC,KOSPI,,4150,-25,-0.6,4180,4235,4100,107549,4.5,1245.0,30000000
20250610,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250610,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,171.0,18627753
20250610,044180,KD,KOSDAQ,중견기업부,647,-10,-1.52,659,668,641,265347,1.7,173.0,26717799
20250610,092220,KEC,KOSPI,,785,2,0.26,783,790,777,421775,3.3,1576.0,200763141
20250610,046440,KG모빌리언스,KOSDAQ,우량기업부,4870,70,1.46,4890,5100,4650,579636,28.3,1851.0,38010802
20250610,003620,KG모빌리티,KOSPI,,3450,5,0.15,3440,3555,3430,599105,20.9,6982.0,202374912
20250610,016380,KG스틸,KOSPI,,6440,50,0.78,6430,6530,6310,157350,10.1,6441.0,100008897
20250610,151860,KG에코솔루션,KOSDAQ,우량기업부,6680,100,1.52,6650,6760,6530,247995,16.5,3180.0,47603002
20250610,035600,KG이니시스,KOSDAQ,우량기업부,10190,230,2.31,10340,10360,9870,276340,27.9,2808.0,27554434
20250610,001390,KG케미칼,KOSPI,,4605,45,0.99,4575,4670,4510,333755,15.4,3153.0,68469040
20250610,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250610,033180,KH 필룩스,KOSPI,,26550,0,0.0,0,0,0,0,0.0,1382.0,5204004
20250610,060720,KH바텍,KOSDAQ,벤처기업부,10170,-20,-0.2,10240,10370,10170,56533,5.8,2408.0,23677442
20250610,001940,KISCO홀딩스,KOSPI,,26250,-850,-3.14,27900,27900,26050,61024,16.2,3721.0,14176380
20250610,058400,KNN,KOSDAQ,우량기업부,790,0,0.0,788,795,783,218024,1.7,1046.0,132429720
20250610,025000,KPX케미칼,KOSPI,,48300,250,0.52,48050,48700,48000,10263,5.0,2338.0,4840000
20250610,092230,KPX홀딩스,KOSPI,,70200,200,0.29,70000,70300,68600,7071,4.9,2966.0,4224646
20250610,000040,KR모터스,KOSPI,,431,-12,-2.71,443,447,426,327194,1.4,259.0,60132868
20250610,044450,KSS해운,KOSPI,,10000,10,0.1,9990,10070,9820,92925,9.3,2309.0,23085880
20250610,101000,KS인더스트리,KOSDAQ,중견기업부,2350,-10,-0.42,2395,2395,2280,392701,9.1,786.0,33446802
20250610,030200,KT,KOSPI,,50900,300,0.59,50600,51300,50600,436500,224.1,128279.0,252021685
20250610,033780,KT&G,KOSPI,,122000,-1300,-1.05,122200,123400,120300,317841,386.4,148916.0,122062497
20250610,058850,KTcs,KOSPI,,2935,5,0.17,2930,2960,2905,301982,8.8,1253.0,42685000
20250610,058860,KTis,KOSPI,,3020,65,2.2,2955,3030,2945,433403,13.0,1051.0,34802000
20250610,089600,KT나스미디어,KOSDAQ,우량기업부,16930,-190,-1.11,17150,17200,15860,65124,11.0,1958.0,11568163
20250610,418470,KT밀리의서재,KOSDAQ,벤처기업부,17820,-220,-1.22,18200,18410,17500,117304,21.0,1515.0,8499289
20250610,043610,KT지니뮤직,KOSDAQ,우량기업부,2345,45,1.96,2300,2345,2270,145310,3.4,1363.0,58115438
20250610,122450,KX,KOSDAQ,중견기업부,4120,80,1.98,4160,4160,4030,124613,5.1,1868.0,45335964
20250610,052900,KX하이텍,KOSDAQ,우량기업부,1003,19,1.93,990,1007,984,262306,2.6,553.0,55107517
20250610,036560,KZ정밀,KOSDAQ,우량기업부,12130,100,0.83,12040,12160,12000,11052,1.3,1910.0,15750000
20250610,061970,LB세미콘,KOSDAQ,중견기업부,3580,-40,-1.1,3640,3645,3555,56258,2.0,2079.0,58083006
20250610,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5550,-50,-0.89,5630,5670,5250,579052,31.7,1289.0,23217239
20250610,093050,LF,KOSPI,,17970,270,1.53,17710,18110,17650,120041,21.5,5254.0,29240000
20250610,003550,LG,KOSPI,,74600,-1100,-1.45,76500,76600,73900,345801,258.7,117309.0,157251165
20250610,034220,LG디스플레이,KOSPI,,8780,30,0.34,8830,8840,8640,903673,79.2,43900.0,500000000
20250610,051900,LG생활건강,KOSPI,,346500,6000,1.76,341500,346500,340500,46453,159.8,54117.0,15618197
20250610,064400,LG씨엔에스,KOSPI,,53300,-200,-0.37,53900,54000,52700,297179,158.4,51640.0,96885948
20250610,373220,LG에너지솔루션,KOSPI,,288500,3500,1.23,286500,292000,285000,213404,616.5,675090.0,234000000
20250610,032640,LG유플러스,KOSPI,,12980,-10,-0.08,12900,13110,12880,1577299,205.3,56672.0,436611361
20250610,011070,LG이노텍,KOSPI,,148100,0,0.0,148200,149300,145800,179488,264.9,35051.0,23667107
20250610,066570,LG전자,KOSPI,,73700,800,1.1,73700,74600,72600,640483,473.0,120608.0,163647814
20250610,037560,LG헬로비전,KOSPI,,2615,20,0.77,2595,2640,2580,324051,8.5,2025.0,77446865
20250610,051910,LG화학,KOSPI,,206500,5000,2.48,203000,212500,202000,407152,845.7,145773.0,70592343
20250610,079550,LIG넥스원,KOSPI,,458500,18500,4.2,444500,462000,441000,193581,875.7,100870.0,22000000
20250610,225190,LK삼양,KOSDAQ,중견기업부,2880,60,2.13,2795,2920,2710,3915511,110.9,1462.0,50748440
20250610,006260,LS,KOSPI,,174500,-3600,-2.02,182000,182100,170500,448826,786.1,56189.0,32200000
20250610,010120,LS ELECTRIC,KOSPI,,267500,7000,2.69,264000,274500,257500,237588,633.9,80250.0,30000000
20250610,000680,LS네트웍스,KOSPI,,3755,-70,-1.83,3870,3970,3730,738934,28.2,2959.0,78803016
20250610,060370,LS마린솔루션,KOSDAQ,우량기업부,28500,2550,9.83,29000,31850,27400,2548416,736.5,9311.0,32668854
20250610,417200,LS머트리얼즈,KOSDAQ,중견기업부,11180,-20,-0.18,11400,11400,11010,208386,23.3,7564.0,67652659
20250610,229640,LS에코에너지,KOSPI,,35900,350,0.98,37950,37950,35550,338678,123.6,10994.0,30624879
20250610,078020,LS증권,KOSDAQ,우량기업부,4750,-140,-2.86,4890,4920,4735,225345,10.8,2635.0,55481190
20250610,322180,LS티라유텍,KOSDAQ,벤처기업부,5290,-50,-0.94,5400,5430,5280,35982,1.9,1107.0,20921984
20250610,108320,LX세미콘,KOSPI,,62800,1100,1.78,62500,63500,61800,50681,31.8,10214.0,16264300
20250610,001120,LX인터내셔널,KOSPI,,28850,300,1.05,28600,29350,28550,305102,88.3,11182.0,38760000
20250610,108670,LX하우시스,KOSPI,,33150,250,0.76,33000,33400,32550,18281,6.0,2973.0,8967670
20250610,383800,LX홀딩스,KOSPI,,9530,-90,-0.94,9660,9700,9200,755151,71.5,7270.0,76280690
20250610,476080,M83,KOSDAQ,중견기업부,14550,740,5.36,14000,14740,13790,307636,44.3,1133.0,7785000
20250610,086960,MDS테크,KOSDAQ,중견기업부,1406,-31,-2.16,1437,1444,1370,3250685,45.8,1305.0,92821788
20250610,023150,MH에탄올,KOSPI,,5330,40,0.76,5290,5330,5230,5949,0.3,393.0,7378526
20250610,035420,NAVER,KOSPI,,200000,1500,0.76,204000,204000,196800,911907,1821.0,316874.0,158437008
20250610,160550,NEW,KOSDAQ,중견기업부,2485,110,4.63,2360,2570,2360,493180,12.2,693.0,27906106
20250610,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2685,-30,-1.1,2715,2725,2640,72649,1.9,444.0,16526307
20250610,181710,NHN,KOSPI,,24700,350,1.44,24450,25000,23950,188831,46.6,8340.0,33766123
20250610,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,9100,0,0.0,9630,9640,8890,977075,88.9,3655.0,40160611
20250610,104200,NHN벅스,KOSDAQ,중견기업부,3120,60,1.96,3060,3310,3035,199342,6.4,463.0,14827550
20250610,400760,NH올원리츠,KOSPI,,3730,15,0.4,3720,3735,3695,90173,3.4,1633.0,43767888
20250610,005940,NH투자증권,KOSPI,,18250,200,1.11,18160,18570,18000,1050120,191.4,59767.0,327492299
20250610,338100,NH프라임리츠,KOSPI,,4510,20,0.45,4490,4550,4465,67273,3.0,842.0,18660000
20250610,034310,NICE,KOSPI,,12950,230,1.81,13300,13630,12720,371326,48.8,4808.0,37128442
20250610,063570,NICE인프라,KOSDAQ,우량기업부,5010,-60,-1.18,5070,5100,4975,68140,3.4,1711.0,34147728
20250610,030190,NICE평가정보,KOSPI,,14380,-200,-1.37,14580,14700,14370,62134,9.0,8557.0,59506593
20250610,008260,NI스틸,KOSPI,,3955,70,1.8,3850,4010,3850,140374,5.5,1131.0,28600117
20250610,004250,NPC,KOSPI,,4495,0,0.0,4455,4540,4450,27082,1.2,1651.0,36720000
20250610,456040,OCI,KOSPI,,58600,400,0.69,58200,59600,57900,41145,24.2,5246.0,8952495
20250610,010060,OCI홀딩스,KOSPI,,79000,1400,1.8,77600,80700,77000,120148,95.0,14864.0,18814917
20250610,178920,PI첨단소재,KOSPI,,18190,940,5.45,17260,18200,17110,262944,47.0,5342.0,29366322
20250610,001340,PKC,KOSPI,,5770,-20,-0.35,5810,5830,5700,59072,3.4,2592.0,44918407
20250610,024940,PN풍년,KOSDAQ,벤처기업부,4785,55,1.16,4730,4850,4725,111192,5.3,478.0,10000000
20250610,005490,POSCO홀딩스,KOSPI,,262000,4000,1.55,261000,266500,259000,454259,1192.6,212044.0,80932952
20250610,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2765,80,2.98,2720,2785,2675,615202,16.9,1221.0,44176320
20250610,218410,RFHIC,KOSDAQ,우량기업부,22450,0,0.0,22300,22650,22100,181726,40.6,5946.0,26484442
20250610,327260,RF머트리얼즈,KOSDAQ,벤처기업부,6160,90,1.48,6080,6230,6040,21264,1.3,519.0,8433231
20250610,474610,RF시스템즈,KOSDAQ,벤처기업부,4695,135,2.96,4515,4740,4510,273706,12.7,607.0,12924863
20250610,091340,S&K폴리텍,KOSDAQ,중견기업부,2925,50,1.74,2875,2930,2815,41837,1.2,342.0,11703721
20250610,010950,S-Oil,KOSPI,,59000,300,0.51,58800,59400,57700,232014,136.5,66424.0,112582792
20250610,419530,SAMG엔터,KOSDAQ,기술성장기업부,75700,2700,3.7,73000,76500,71100,251212,187.7,6640.0,8770930
20250610,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,804,5,0.63,807,844,790,2314025,18.7,1303.0,162066575
20250610,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4915,-10,-0.2,4925,4945,4890,54218,2.7,1182.0,24052540
20250610,034120,SBS,KOSPI,,29200,2650,9.98,26500,29450,26300,626009,178.9,5417.0,18551238
20250610,003080,SB성보,KOSPI,,2675,5,0.19,2675,2690,2660,18075,0.5,536.0,20020000
20250610,246960,SCL사이언스,KOSDAQ,기술성장기업부,8850,150,1.72,8550,8920,8500,31182,2.7,750.0,8479375
20250610,099220,SDN,KOSDAQ,중견기업부,1451,-11,-0.75,1443,1485,1433,1433914,20.9,942.0,64944350
20250610,036540,SFA반도체,KOSDAQ,우량기업부,3105,-35,-1.11,3150,3180,3100,273339,8.6,5106.0,164460303
20250610,255220,SG,KOSDAQ,중견기업부,2270,25,1.11,2255,2315,2220,504842,11.5,2237.0,98558665
20250610,040610,SG&G,KOSDAQ,중견기업부,1764,4,0.23,1760,1783,1759,260163,4.6,601.0,34087196
20250610,049470,SGA,KOSDAQ,중견기업부,370,-4,-1.07,374,379,350,261296,1.0,218.0,58862249
20250610,184230,SGA솔루션즈,KOSDAQ,벤처기업부,501,11,2.24,495,509,480,361250,1.8,329.0,65717223
20250610,016250,SGC E&C,KOSDAQ,중견기업부,17350,450,2.66,16950,17350,16940,8965,1.5,563.0,3243585
20250610,005090,SGC에너지,KOSPI,,25450,350,1.39,25250,25500,24850,46250,11.7,3667.0,14409333
20250610,001380,SG글로벌,KOSPI,,1781,-19,-1.06,1791,1801,1771,272151,4.9,801.0,44964143
20250610,004060,SG세계물산,KOSPI,,340,-7,-2.02,345,350,340,669012,2.3,688.0,202424960
20250610,001770,SHD,KOSPI,,17680,-70,-0.39,17750,17750,17660,1392,0.2,215.0,1214878
20250610,002360,SH에너지화학,KOSPI,,444,0,0.0,445,445,441,244470,1.1,493.0,111133730
20250610,009160,SIMPAC,KOSPI,,4965,-35,-0.7,4960,5030,4910,145140,7.2,3249.0,65429516
20250610,033530,SJG세종,KOSPI,,4640,-5,-0.11,4670,4695,4585,63407,3.0,1291.0,27820961
20250610,123700,SJM,KOSPI,,3450,50,1.47,3400,3470,3365,61884,2.1,538.0,15604898
20250610,025530,SJM홀딩스,KOSPI,,3775,-60,-1.56,3835,3855,3745,32428,1.2,564.0,14934008
20250610,034730,SK,KOSPI,,187700,-8000,-4.09,196600,198700,186000,564565,1075.5,136088.0,72502703
20250610,357880,SKAI,KOSDAQ,기술성장기업부,2510,35,1.41,2475,2530,2400,953612,23.5,855.0,34047953
20250610,011790,SKC,KOSPI,,94800,100,0.11,96200,96700,93500,189455,179.8,35899.0,37868298
20250610,018670,SK가스,KOSPI,,213000,-1000,-0.47,217000,217000,211500,13028,27.8,19692.0,9245244
20250610,001740,SK네트웍스,KOSPI,,4330,-40,-0.92,4390,4390,4305,557961,24.2,9581.0,221277902
