기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250422,001390,KG케미칼,KOSPI,,3905,35,0.9,3810,3940,3810,99928,3.9,2674.0,68469040
20250422,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250422,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250422,060720,KH바텍,KOSDAQ,우량기업부,9220,-60,-0.65,9170,9290,9170,20261,1.9,2183.0,23677442
20250422,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250422,001940,KISCO홀딩스,KOSPI,,20700,250,1.22,20100,20750,20100,9683,2.0,2935.0,14176380
20250422,058400,KNN,KOSDAQ,우량기업부,837,-14,-1.65,849,852,835,562561,4.7,1108.0,132429720
20250422,025000,KPX케미칼,KOSPI,,44400,400,0.91,44000,44450,43900,3909,1.7,2149.0,4840000
20250422,092230,KPX홀딩스,KOSPI,,58000,500,0.87,57400,58400,57200,4607,2.7,2450.0,4224646
20250422,000040,KR모터스,KOSPI,,453,-20,-4.23,473,477,450,626170,2.9,272.0,60132868
20250422,044450,KSS해운,KOSPI,,9070,50,0.55,9020,9100,8870,32392,2.9,2094.0,23085880
20250422,101000,KS인더스트리,KOSDAQ,중견기업부,2265,10,0.44,2250,2355,2225,379464,8.7,754.0,33271802
20250422,030200,KT,KOSPI,,49250,-350,-0.71,49750,49750,49200,342270,171.2,124121.0,252021685
20250422,033780,KT&G,KOSPI,,114500,3900,3.53,111300,115600,110300,406191,463.0,139762.0,122062497
20250422,058850,KTcs,KOSPI,,2825,15,0.53,2795,2830,2780,345021,9.7,1206.0,42685000
20250422,058860,KTis,KOSPI,,2560,-5,-0.19,2560,2565,2540,95891,2.4,891.0,34802000
20250422,043610,KT지니뮤직,KOSDAQ,우량기업부,2065,-20,-0.96,1996,2085,1993,65787,1.3,1200.0,58115438
20250422,122450,KX,KOSDAQ,우량기업부,3840,-35,-0.9,3875,3880,3810,111947,4.3,1741.0,45335964
20250422,052900,KX하이텍,KOSDAQ,우량기업부,901,-19,-2.07,920,920,901,58201,0.5,497.0,55107517
20250422,036560,KZ정밀,KOSDAQ,우량기업부,12000,-130,-1.07,12120,12180,12000,13489,1.6,1890.0,15750000
20250422,061970,LB세미콘,KOSDAQ,우량기업부,3340,-5,-0.15,3320,3350,3310,28133,0.9,1940.0,58083006
20250422,309960,LB인베스트먼트,KOSDAQ,중견기업부,5970,230,4.01,6090,7170,5790,19663885,1280.4,1386.0,23217239
20250422,093050,LF,KOSPI,,14540,-120,-0.82,14650,14650,14490,33850,4.9,4251.0,29240000
20250422,003550,LG,KOSPI,,63500,300,0.47,63100,63800,62700,108123,68.6,99886.0,157300993
20250422,034220,LG디스플레이,KOSPI,,8160,-30,-0.37,8100,8240,8100,399941,32.6,40800.0,500000000
20250422,051900,LG생활건강,KOSPI,,321000,-1000,-0.31,321500,323000,317500,20898,66.8,50134.0,15618197
20250422,064400,LG씨엔에스,KOSPI,,52200,0,0.0,51800,52300,51800,141863,73.8,50574.0,96885948
20250422,373220,LG에너지솔루션,KOSPI,,332000,-500,-0.15,332000,337000,329000,98130,325.7,776880.0,234000000
20250422,032640,LG유플러스,KOSPI,,11690,160,1.39,11440,11690,11430,899826,104.5,51040.0,436611361
20250422,011070,LG이노텍,KOSPI,,138700,-1800,-1.28,138900,140400,138400,82717,115.1,32826.0,23667107
20250422,066570,LG전자,KOSPI,,69800,-600,-0.85,69800,70200,69500,195443,136.5,114226.0,163647814
20250422,037560,LG헬로비전,KOSPI,,2340,0,0.0,2340,2350,2310,57465,1.3,1812.0,77446865
20250422,051910,LG화학,KOSPI,,215500,-2000,-0.92,216000,220500,214500,156321,338.0,152126.0,70592343
20250422,079550,LIG넥스원,KOSPI,,311500,21000,7.23,288000,314000,287500,316832,970.8,68530.0,22000000
20250422,225190,LK삼양,KOSDAQ,중견기업부,1897,-18,-0.94,1915,1917,1868,557941,10.5,963.0,50748440
20250422,006260,LS,KOSPI,,118700,-3000,-2.47,120000,121300,117500,151637,180.2,38221.0,32200000
20250422,010120,LS ELECTRIC,KOSPI,,172600,-4000,-2.27,173700,179400,171900,340505,597.9,51780.0,30000000
20250422,000680,LS네트웍스,KOSPI,,3275,-35,-1.06,3250,3360,3250,189548,6.3,2581.0,78803016
20250422,060370,LS마린솔루션,KOSDAQ,중견기업부,16140,730,4.74,15110,16170,15110,149105,23.7,5273.0,32668854
20250422,417200,LS머트리얼즈,KOSDAQ,중견기업부,10290,-70,-0.68,10200,10400,10200,162883,16.8,6961.0,67652659
20250422,229640,LS에코에너지,KOSPI,,30600,-700,-2.24,30800,31350,30300,77763,23.8,9371.0,30624879
20250422,078020,LS증권,KOSDAQ,우량기업부,3830,85,2.27,3785,3830,3755,20465,0.8,2125.0,55481190
20250422,322180,LS티라유텍,KOSDAQ,벤처기업부,5130,-10,-0.19,5130,5240,5070,51381,2.6,1073.0,20921984
20250422,108320,LX세미콘,KOSPI,,50300,200,0.4,49500,50500,49500,13704,6.9,8181.0,16264300
20250422,001120,LX인터내셔널,KOSPI,,25500,-50,-0.2,25450,25650,25250,45301,11.5,9884.0,38760000
20250422,108670,LX하우시스,KOSPI,,28750,0,0.0,28600,29050,28600,5475,1.6,2578.0,8967670
20250422,383800,LX홀딩스,KOSPI,,6420,60,0.94,6360,6450,6330,68360,4.4,4897.0,76280690
20250422,476080,M83,KOSDAQ,중견기업부,15460,20,0.13,15250,16740,15160,695108,111.1,1204.0,7785000
20250422,086960,MDS테크,KOSDAQ,중견기업부,1148,-31,-2.63,1170,1175,1137,871549,10.0,1066.0,92821788
20250422,023150,MH에탄올,KOSPI,,5220,60,1.16,5150,5300,5110,5966,0.3,385.0,7378526
20250422,035420,NAVER,KOSPI,,193700,6200,3.31,187200,195700,186000,645159,1247.0,306892.0,158437008
20250422,160550,NEW,KOSDAQ,중견기업부,2020,10,0.5,2010,2035,1990,23626,0.5,564.0,27906106
20250422,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2770,-25,-0.89,2795,2805,2710,183373,5.0,458.0,16526307
20250422,181710,NHN,KOSPI,,21750,400,1.87,21350,21850,21350,50687,11.0,7344.0,33766123
20250422,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7770,60,0.78,7710,7820,7670,25714,2.0,3120.0,40160611
20250422,104200,NHN벅스,KOSDAQ,중견기업부,3165,-15,-0.47,3170,3185,3115,30625,1.0,469.0,14827550
20250422,400760,NH올원리츠,KOSPI,,3565,-35,-0.97,3590,3590,3555,19581,0.7,1560.0,43767888
20250422,005940,NH투자증권,KOSPI,,13950,320,2.35,13590,13980,13490,618837,85.8,45685.0,327492299
20250422,338100,NH프라임리츠,KOSPI,,4545,-5,-0.11,4545,4550,4515,13787,0.6,848.0,18660000
20250422,034310,NICE,KOSPI,,10880,-10,-0.09,10920,10990,10800,41692,4.5,4040.0,37128442
20250422,030190,NICE평가정보,KOSPI,,12700,600,4.96,12180,12710,11930,166786,20.9,7557.0,59506593
20250422,008260,NI스틸,KOSPI,,3330,0,0.0,3330,3365,3270,40060,1.3,952.0,28600117
20250422,004250,NPC,KOSPI,,4145,120,2.98,4000,4380,4000,223674,9.4,1522.0,36720000
20250422,456040,OCI,KOSPI,,56900,400,0.71,57300,57500,56600,22213,12.7,5094.0,8952495
20250422,010060,OCI홀딩스,KOSPI,,65900,800,1.23,67100,67200,65000,124384,82.1,12399.0,18814917
20250422,178920,PI첨단소재,KOSPI,,15420,-90,-0.58,15560,15720,15370,58146,9.0,4528.0,29366322
20250422,001340,PKC,KOSPI,,6000,-90,-1.48,6040,6080,5980,74483,4.5,2695.0,44918407
20250422,024940,PN풍년,KOSDAQ,벤처기업부,4725,250,5.59,4475,4970,4345,1265275,59.4,472.0,10000000
20250422,005490,POSCO홀딩스,KOSPI,,252000,1000,0.4,251000,256000,250500,185959,469.3,203951.0,80932952
20250422,218410,RFHIC,KOSDAQ,우량기업부,14860,130,0.88,14860,15000,14550,51825,7.7,3936.0,26484442
20250422,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5230,-50,-0.95,5380,5430,5190,32649,1.7,441.0,8433231
20250422,474610,RF시스템즈,KOSDAQ,벤처기업부,5280,-30,-0.56,5250,5600,5200,620520,33.5,682.0,12924863
20250422,091340,S&K폴리텍,KOSDAQ,중견기업부,2515,-45,-1.76,2560,2560,2455,59942,1.5,294.0,11703721
20250422,010950,S-Oil,KOSPI,,52200,-200,-0.38,52400,52400,51800,78507,40.9,58768.0,112582792
20250422,419530,SAMG엔터,KOSDAQ,기술성장기업부,35600,-500,-1.39,35700,36425,35200,111044,39.6,3122.0,8770930
20250422,019550,SBI인베스트먼트,KOSDAQ,중견기업부,725,-20,-2.68,731,748,724,778554,5.7,1175.0,162066575
20250422,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4890,-5,-0.1,4885,4925,4885,2804,0.1,1176.0,24052540
20250422,034120,SBS,KOSPI,,18420,-10,-0.05,18450,18460,18170,36738,6.7,3417.0,18551238
20250422,003080,SB성보,KOSPI,,2540,5,0.2,2545,2545,2530,29290,0.7,509.0,20020000
20250422,036120,SCI평가정보,KOSDAQ,중견기업부,2435,-75,-2.99,2510,2545,2400,585037,14.4,864.0,35500000
20250422,246960,SCL사이언스,KOSDAQ,기술성장기업부,8060,50,0.62,8060,8060,7970,1313,0.1,683.0,8479375
20250422,099220,SDN,KOSDAQ,중견기업부,1669,385,29.98,1307,1669,1274,24044078,356.1,938.0,56171811
20250422,036540,SFA반도체,KOSDAQ,우량기업부,2895,0,0.0,2875,2910,2860,158409,4.6,4761.0,164460303
20250422,255220,SG,KOSDAQ,중견기업부,2370,175,7.97,2145,2485,2145,5815206,137.9,2333.0,98424385
20250422,040610,SG&G,KOSDAQ,중견기업부,1579,62,4.09,1517,1591,1514,309144,4.8,538.0,34087196
20250422,049470,SGA,KOSDAQ,중견기업부,332,-8,-2.35,340,340,325,294608,1.0,195.0,58862249
20250422,184230,SGA솔루션즈,KOSDAQ,벤처기업부,468,5,1.08,464,470,457,66346,0.3,293.0,62599161
20250422,016250,SGC E&C,KOSDAQ,우량기업부,15590,490,3.25,15130,15800,15110,19880,3.1,506.0,3243585
20250422,005090,SGC에너지,KOSPI,,22800,0,0.0,22900,23400,22800,30549,7.1,3285.0,14409333
20250422,001380,SG글로벌,KOSPI,,1977,-21,-1.05,1969,2050,1905,1434412,28.7,889.0,44964143
20250422,004060,SG세계물산,KOSPI,,327,-2,-0.61,327,331,324,313754,1.0,662.0,202424960
20250422,001770,SHD,KOSPI,,15570,80,0.52,15580,15780,15180,3729,0.6,189.0,1214878
20250422,002360,SH에너지화학,KOSPI,,456,0,0.0,456,460,451,257312,1.2,507.0,111133730
20250422,009160,SIMPAC,KOSPI,,3935,15,0.38,3915,3955,3900,148610,5.9,2575.0,65429516
20250422,033530,SJG세종,KOSPI,,4350,170,4.07,4180,4365,4180,134500,5.8,1210.0,27820961
20250422,123700,SJM,KOSPI,,3035,5,0.17,3010,3035,3005,10472,0.3,474.0,15604898
20250422,025530,SJM홀딩스,KOSPI,,3200,35,1.11,3165,3205,3150,10111,0.3,478.0,14934008
20250422,034730,SK,KOSPI,,128500,1200,0.94,127100,131300,126300,170821,221.0,93166.0,72502703
20250422,357880,SKAI,KOSDAQ,기술성장기업부,2335,-210,-8.25,2485,2495,2300,2519122,59.8,793.0,33954019
20250422,011790,SKC,KOSPI,,94500,-3300,-3.37,95000,97500,93800,201758,191.5,35786.0,37868298
20250422,018670,SK가스,KOSPI,,234000,-2000,-0.85,235500,236000,231500,6661,15.5,21634.0,9245244
20250422,001740,SK네트웍스,KOSPI,,4155,20,0.48,4125,4180,4115,160472,6.7,9194.0,221277902
20250422,006120,SK디스커버리,KOSPI,,40600,100,0.25,40450,40800,40250,15501,6.3,7449.0,18347855
20250422,210980,SK디앤디,KOSPI,,8840,330,3.88,8510,9030,8380,125390,10.9,1646.0,18617382
20250422,395400,SK리츠,KOSPI,,4865,-45,-0.92,4945,4945,4830,141238,6.9,13437.0,276188774
20250422,302440,SK바이오사이언스,KOSPI,,38650,-100,-0.26,38550,38950,38350,59055,22.8,30290.0,78369145
20250422,326030,SK바이오팜,KOSPI,,104100,-800,-0.76,104500,105500,103600,70814,73.9,81524.0,78313250
20250422,402340,SK스퀘어,KOSPI,,81700,-2000,-2.39,83800,83800,81000,166251,136.4,109109.0,133548056
