기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250811,011150,CJ씨푸드,KOSPI,,3000,-40,-1.32,3070,3135,2955,2401582,73.4,1078.0,35930773
20250811,097950,CJ제일제당,KOSPI,,250000,-2000,-0.79,251500,253000,248000,60331,150.7,37635.0,15054186
20250811,051500,CJ프레시웨이,KOSDAQ,우량기업부,30300,300,1.0,29950,30600,29600,34878,10.5,3597.0,11871586
20250811,058820,CMG제약,KOSDAQ,중견기업부,1928,-4,-0.21,1930,1932,1917,221016,4.3,2838.0,147220822
20250811,056730,CNT85,KOSDAQ,벤처기업부,782,2,0.26,809,809,770,11197,0.1,580.0,74111186
20250811,000480,CR홀딩스,KOSPI,,5200,-20,-0.38,5220,5260,5180,8707,0.5,2438.0,46890490
20250811,065770,CS,KOSDAQ,벤처기업부,1002,-7,-0.69,1009,1012,999,78692,0.8,194.0,19411130
20250811,083660,CSA 코스믹,KOSDAQ,중견기업부,2040,165,8.8,1994,2050,1831,1139682,22.2,1249.0,61247181
20250811,000590,CS홀딩스,KOSPI,,89400,600,0.68,88000,89400,86900,465,0.4,1032.0,1154482
20250811,012030,DB,KOSPI,,1326,1,0.08,1335,1345,1310,169837,2.3,2668.0,201173933
20250811,005830,DB손해보험,KOSPI,,125200,-2400,-1.88,127800,128000,123700,59216,74.1,88642.0,70800000
20250811,016610,DB증권,KOSPI,,8800,-200,-2.22,9000,9000,8770,66012,5.8,3735.0,42446389
20250811,000990,DB하이텍,KOSPI,,46200,300,0.65,46450,46750,45200,132906,61.1,20512.0,44398588
20250811,060900,DGP,KOSDAQ,중견기업부,1082,-12,-1.1,1098,1124,1082,20770,0.2,283.0,26124029
20250811,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250811,290120,DH오토리드,KOSDAQ,우량기업부,2550,-5,-0.2,2580,2615,2520,12910,0.3,404.0,15824249
20250811,025440,DH오토웨어,KOSDAQ,중견기업부,810,-19,-2.29,831,845,810,96675,0.8,395.0,48781224
20250811,001530,DI동일,KOSPI,,42900,-450,-1.04,43950,43950,42750,25649,11.0,8458.0,19715567
20250811,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250811,000210,DL,KOSPI,,40300,-5700,-12.39,43250,43350,38900,612357,244.8,8445.0,20955884
20250811,375500,DL이앤씨,KOSPI,,42950,-4350,-9.2,45200,45300,41150,1062393,451.5,16619.0,38693623
20250811,37550L,DL이앤씨2우(전환),KOSPI,,29150,-2600,-8.19,31200,31200,28600,17191,5.0,616.0,2111951
20250811,007340,DN오토모티브,KOSPI,,25450,-200,-0.78,25700,25900,25050,73558,18.7,14891.0,58510865
20250811,004840,DRB동일,KOSPI,,5460,190,3.61,5350,5500,5280,26638,1.4,1088.0,19930000
20250811,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6480,60,0.93,6420,6500,6260,296109,18.9,1750.0,27000000
20250811,155660,DSR,KOSPI,,3820,-80,-2.05,3900,3900,3815,33967,1.3,611.0,16000000
20250811,069730,DSR제강,KOSPI,,3585,-10,-0.28,3615,3615,3575,13715,0.5,516.0,14400000
20250811,017860,DS단석,KOSPI,,24900,300,1.22,25000,25450,24800,92409,23.2,4378.0,17584212
20250811,092780,DYP,KOSPI,,4200,-20,-0.47,4220,4235,4185,6032,0.3,553.0,13168460
20250811,017940,E1,KOSPI,,80000,-1400,-1.72,82800,82800,79500,10106,8.1,5488.0,6860000
20250811,418620,E8,KOSDAQ,기술성장기업부,3840,-160,-4.0,4015,4035,3800,99996,3.9,493.0,12850477
20250811,037370,EG,KOSDAQ,벤처기업부,6030,90,1.52,5990,6060,5900,17677,1.1,520.0,8624972
20250811,365550,ESR켄달스퀘어리츠,KOSPI,,4440,25,0.57,4420,4460,4375,334559,14.8,10926.0,246089000
20250811,050120,ES큐브,KOSDAQ,중견기업부,2140,-85,-3.82,2260,2260,2140,56657,1.3,290.0,13564086
20250811,383220,F&F,KOSPI,,63500,-900,-1.4,64400,64500,63300,49274,31.3,24325.0,38307075
20250811,007700,F&F홀딩스,KOSPI,,18030,-260,-1.42,18380,18380,17770,28743,5.2,7052.0,39114367
20250811,214270,FSN,KOSDAQ,중견기업부,3235,45,1.41,3200,3265,3110,605821,19.4,1372.0,42423440
20250811,130500,GH신소재,KOSDAQ,우량기업부,2905,-35,-1.19,2920,2925,2855,212416,6.1,423.0,14545052
20250811,114090,GKL,KOSPI,,16910,-70,-0.41,17010,17090,16630,186751,31.5,10460.0,61855670
20250811,900290,GRT,KOSDAQ,외국기업(소속부없음),3005,10,0.33,3040,3040,2975,77749,2.3,2430.0,80850000
20250811,078930,GS,KOSPI,,47100,-950,-1.98,47900,47900,46700,198385,93.3,43763.0,92915378
20250811,083450,GST,KOSDAQ,우량기업부,20050,630,3.24,19520,20500,19520,384988,77.4,3695.0,18430000
20250811,006360,GS건설,KOSPI,,19060,-420,-2.16,19500,19500,18910,340938,65.0,16312.0,85581490
20250811,001250,GS글로벌,KOSPI,,2635,-20,-0.75,2675,2685,2632,352946,9.4,2175.0,82533764
20250811,007070,GS리테일,KOSPI,,17030,-170,-0.99,17140,17320,17000,105825,18.1,14238.0,83607415
20250811,499790,GS피앤엘,KOSPI,,47450,-300,-0.63,48250,50400,46050,178584,86.3,9410.0,19830841
20250811,297890,HB솔루션,KOSDAQ,우량기업부,2340,15,0.65,2345,2370,2325,159329,3.7,1711.0,73140914
20250811,440290,HB인베스트먼트,KOSDAQ,중견기업부,2165,5,0.23,2140,2185,2130,56706,1.2,587.0,27107010
20250811,078150,HB테크놀러지,KOSDAQ,우량기업부,1895,27,1.45,1884,1902,1871,411628,7.8,1757.0,92715916
20250811,225530,HC보광산업,KOSDAQ,우량기업부,3615,-55,-1.5,3670,3720,3615,9297,0.3,1314.0,36338727
20250811,060560,HC홈센타,KOSDAQ,중견기업부,771,1,0.13,777,779,762,41306,0.3,984.0,127669525
20250811,012630,HDC,KOSPI,,24300,-350,-1.42,24850,24850,23800,176894,43.0,14517.0,59741721
20250811,039570,HDC랩스,KOSPI,,9000,-180,-1.96,9190,9200,8980,24750,2.2,2336.0,25957601
20250811,089470,HDC현대EP,KOSPI,,4010,0,0.0,3980,4015,3980,9500,0.4,1279.0,31900000
20250811,294870,HDC현대산업개발,KOSPI,,22650,-1150,-4.83,23650,23650,22500,387849,88.4,14928.0,65907330
20250811,009540,HD한국조선해양,KOSPI,,363500,-1500,-0.41,365000,370000,356500,178982,652.9,257260.0,70773116
20250811,267250,HD현대,KOSPI,,133900,-1500,-1.11,136200,137000,133500,105861,142.2,105772.0,78993085
20250811,267270,HD현대건설기계,KOSPI,,106500,2100,2.01,108800,111000,105200,251575,272.4,18810.0,17661789
20250811,443060,HD현대마린솔루션,KOSPI,,198100,-6900,-3.37,207000,207000,196500,107790,214.4,88807.0,44829210
20250811,071970,HD현대마린엔진,KOSPI,,80700,-2400,-2.89,81600,83300,79600,461250,374.3,27375.0,33921495
20250811,010620,HD현대미포,KOSPI,,189900,-2400,-1.25,191800,192800,187200,252569,479.0,75850.0,39942149
20250811,322000,HD현대에너지솔루션,KOSPI,,43750,-350,-0.79,44000,44000,42850,72006,31.2,4900.0,11200000
20250811,042670,HD현대인프라코어,KOSPI,,17300,300,1.76,17360,17770,17040,3517992,614.3,33318.0,192591032
20250811,267260,HD현대일렉트릭,KOSPI,,497500,8500,1.74,492000,501000,491000,113250,561.3,179334.0,36047135
20250811,329180,HD현대중공업,KOSPI,,464000,-2500,-0.54,466000,475000,464000,158961,744.8,411907.0,88773116
20250811,097230,HJ중공업,KOSPI,,14890,880,6.28,14200,16010,14200,3584779,533.9,12400.0,83274281
20250811,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,44650,-1450,-3.15,45700,46050,44400,378949,170.4,12649.0,28329891
20250811,014790,HL D&I,KOSPI,,2720,35,1.3,2685,2750,2625,142822,3.9,1030.0,37858601
20250811,028300,HLB,KOSDAQ,중견기업부,40800,-1800,-4.23,40900,42050,39700,1442923,588.6,53627.0,131438096
20250811,003580,HLB글로벌,KOSPI,,2235,-45,-1.97,2270,2310,2200,159431,3.6,1125.0,50316578
20250811,278650,HLB바이오스텝,KOSDAQ,중견기업부,1286,-11,-0.85,1283,1310,1220,309264,4.0,1119.0,87005539
20250811,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4050,-25,-0.61,4000,4155,3980,900101,36.2,4938.0,121917058
20250811,024850,HLB이노베이션,KOSDAQ,중견기업부,1614,-21,-1.28,1635,1680,1594,285436,4.6,2329.0,144304123
20250811,187420,HLB제넥스,KOSDAQ,기술성장기업부,3010,-30,-0.99,3010,3100,2980,55234,1.7,877.0,29135882
20250811,047920,HLB제약,KOSDAQ,기술성장기업부,14440,-610,-4.05,14750,15000,14230,223292,32.6,4736.0,32799356
20250811,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3500,-10,-0.28,3440,3550,3435,425806,14.9,2953.0,84382263
20250811,046210,HLB파나진,KOSDAQ,벤처기업부,1875,-4,-0.21,1879,1899,1844,63000,1.2,846.0,45126718
20250811,204320,HL만도,KOSPI,,34700,200,0.58,34750,34900,34350,140077,48.6,16294.0,46957120
20250811,060980,HL홀딩스,KOSPI,,38850,-350,-0.89,38800,40200,38700,10317,4.0,3653.0,9403877
20250811,011200,HMM,KOSPI,,22550,-450,-1.96,22900,23000,22500,659051,148.9,231146.0,1025039496
20250811,403870,HPSP,KOSDAQ GLOBAL,우량기업부,26450,-350,-1.31,27000,27050,26150,273175,72.7,22085.0,83498568
20250811,036640,HRS,KOSDAQ,우량기업부,5400,0,0.0,5400,5470,5380,40576,2.2,883.0,16354800
20250811,035000,HS애드,KOSPI,,8130,10,0.12,8120,8180,8020,13587,1.1,1347.0,16567409
20250811,002460,HS화성,KOSPI,,10530,-70,-0.66,10650,10840,10490,9434,1.0,1069.0,10150000
20250811,487570,HS효성,KOSPI,,59700,-700,-1.16,61000,61200,59600,7428,4.5,2224.0,3725927
20250811,298050,HS효성첨단소재,KOSPI,,185300,-2900,-1.54,188000,188000,185300,14997,27.9,8301.0,4479948
20250811,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250811,015360,INVENI,KOSPI,,60500,-1400,-2.26,62000,62300,60400,7169,4.4,3630.0,6000000
20250811,095340,ISC,KOSDAQ GLOBAL,우량기업부,60100,600,1.01,60100,60400,59500,60073,36.0,12739.0,21197058
20250811,175330,JB금융지주,KOSPI,,22000,-50,-0.23,21800,22150,21500,355641,77.5,42060.0,191183144
20250811,950170,JTC,KOSDAQ,외국기업(소속부없음),6340,90,1.44,6250,6450,6210,112222,7.1,3281.0,51746348
20250811,234080,JW생명과학,KOSPI,,12070,0,0.0,12040,12090,11960,34866,4.2,1911.0,15834554
20250811,067290,JW신약,KOSDAQ,중견기업부,1560,-3,-0.19,1603,1603,1547,82123,1.3,833.0,53376126
20250811,001060,JW중외제약,KOSPI,,22300,50,0.22,22250,22550,22200,46613,10.4,5193.0,23285930
20250811,096760,JW홀딩스,KOSPI,,3440,-35,-1.01,3475,3475,3415,57542,2.0,2543.0,73924942
20250811,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,83100,3300,4.14,81000,83400,79300,893670,733.6,29528.0,35532492
20250811,318000,KBG,KOSDAQ,벤처기업부,5300,100,1.92,5200,5400,5160,109426,5.8,463.0,8740223
20250811,024840,KBI메탈,KOSDAQ,중견기업부,1900,26,1.39,1881,1918,1876,193797,3.7,663.0,34909199
20250811,105560,KB금융,KOSPI,,112700,-800,-0.7,113600,114000,112500,676713,764.5,429908.0,381462103
20250811,415640,KB발해인프라,KOSPI,,8320,0,0.0,8350,8370,8220,40530,3.4,10196.0,122545548
20250811,432320,KB스타리츠,KOSPI,,3840,30,0.79,3810,3855,3800,44631,1.7,3894.0,101414285
20250811,024120,KB오토시스,KOSDAQ,중견기업부,3685,-35,-0.94,3720,3720,3675,18896,0.7,424.0,11500000
20250811,002380,KCC,KOSPI,,379000,-7000,-1.81,386000,387000,377000,23137,88.1,33680.0,8886471
20250811,021320,KCC건설,KOSDAQ,우량기업부,5200,-100,-1.89,5250,5290,5180,10701,0.6,1113.0,21400000
20250811,344820,KCC글라스,KOSPI,,30450,-250,-0.81,30700,30950,30400,20453,6.2,4863.0,15970512
20250811,009070,KCTC,KOSPI,,5670,190,3.47,5540,5690,5430,833222,46.7,1701.0,30000000
20250811,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250811,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250811,044180,KD,KOSDAQ,중견기업부,470,-27,-5.43,497,498,457,515856,2.4,126.0,26717799
20250811,092220,KEC,KOSPI,,754,1,0.13,753,765,750,440160,3.3,1514.0,200763141
20250811,046440,KG모빌리언스,KOSDAQ,우량기업부,5280,-60,-1.12,5290,5340,5200,74412,3.9,2007.0,38010802
20250811,003620,KG모빌리티,KOSPI,,3400,-10,-0.29,3430,3435,3395,118012,4.0,6881.0,202374912
20250811,016380,KG스틸,KOSPI,,5760,50,0.88,5790,5820,5740,62330,3.6,5761.0,100008897
20250811,151860,KG에코솔루션,KOSDAQ,우량기업부,6060,90,1.51,5990,6180,5980,87113,5.3,2885.0,47603002
20250811,035600,KG이니시스,KOSDAQ,우량기업부,10520,-20,-0.19,10550,10620,10350,40101,4.2,2899.0,27554434
20250811,001390,KG케미칼,KOSPI,,4485,70,1.59,4420,4545,4420,166889,7.5,3071.0,68469040
20250811,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250811,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250811,060720,KH바텍,KOSDAQ,벤처기업부,11900,50,0.42,11930,12210,11860,129463,15.6,2818.0,23677442
20250811,001940,KISCO홀딩스,KOSPI,,24250,-400,-1.62,24850,24850,24250,6117,1.5,3438.0,14176380
20250811,058400,KNN,KOSDAQ,우량기업부,742,1,0.13,737,742,734,85520,0.6,983.0,132429720
20250811,025000,KPX케미칼,KOSPI,,51200,-700,-1.35,52200,52200,51100,2809,1.4,2478.0,4840000
20250811,092230,KPX홀딩스,KOSPI,,68100,-800,-1.16,68900,69400,68100,1397,1.0,2877.0,4224646
20250811,000040,KR모터스,KOSPI,,546,-24,-4.21,570,570,543,1055271,5.8,328.0,60132868
20250811,044450,KSS해운,KOSPI,,10000,-50,-0.5,10050,10080,9940,36205,3.6,2309.0,23085880
20250811,101000,KS인더스트리,KOSDAQ,중견기업부,1598,-20,-1.24,1600,1635,1572,150704,2.4,534.0,33446802
20250811,030200,KT,KOSPI,,54100,400,0.74,54100,54900,53700,627695,344.8,136344.0,252021685
20250811,033780,KT&G,KOSPI,,140100,-7100,-4.82,146500,146500,139000,502812,709.3,171010.0,122062497
20250811,058850,KTcs,KOSPI,,2820,10,0.36,2815,2855,2800,212024,6.0,1204.0,42685000
20250811,058860,KTis,KOSPI,,2865,-20,-0.69,2875,2910,2865,156873,4.5,997.0,34802000
20250811,089600,KT나스미디어,KOSDAQ,우량기업부,15130,-70,-0.46,15200,15310,15030,8998,1.4,1750.0,11568163
20250811,418470,KT밀리의서재,KOSDAQ,중견기업부,16230,-10,-0.06,16200,16300,16000,10362,1.7,1388.0,8550789
20250811,043610,KT지니뮤직,KOSDAQ,우량기업부,2165,50,2.36,2105,2555,1984,11097755,261.3,1258.0,58115438
20250811,122450,KX,KOSDAQ,중견기업부,4090,-60,-1.45,4150,4170,4035,43428,1.8,1833.0,44819834
20250811,052900,KX하이텍,KOSDAQ,우량기업부,960,8,0.84,959,960,900,439276,4.2,529.0,55107517
20250811,036560,KZ정밀,KOSDAQ,우량기업부,15610,740,4.98,14870,15650,14870,28836,4.5,2459.0,15750000
20250811,061970,LB세미콘,KOSDAQ,중견기업부,4030,45,1.13,4015,4065,3980,469933,18.9,2341.0,58083006
20250811,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4920,10,0.2,4875,4975,4835,47233,2.3,1142.0,23217239
20250811,093050,LF,KOSPI,,18560,-210,-1.12,18770,18890,18260,105331,19.6,5427.0,29240000
20250811,003550,LG,KOSPI,,76000,-1000,-1.3,76900,76900,75200,161455,122.5,119511.0,157251165
20250811,034220,LG디스플레이,KOSPI,,11050,120,1.1,10990,11240,10960,1905712,212.0,55250.0,500000000
20250811,051900,LG생활건강,KOSPI,,297500,-500,-0.17,299500,299500,296000,36362,108.0,46464.0,15618197
20250811,064400,LG씨엔에스,KOSPI,,67400,-1600,-2.32,68600,68700,67000,490348,331.5,65301.0,96885948
20250811,373220,LG에너지솔루션,KOSPI,,389000,10500,2.77,382500,390000,380000,317685,1226.6,910260.0,234000000
20250811,032640,LG유플러스,KOSPI,,14780,190,1.3,14600,14830,14530,624576,92.0,64531.0,436611361
20250811,011070,LG이노텍,KOSPI,,164900,5500,3.45,161400,170100,161400,490150,818.9,39027.0,23667107
20250811,066570,LG전자,KOSPI,,76600,-300,-0.39,77000,78100,76600,348955,269.2,125354.0,163647814
20250811,037560,LG헬로비전,KOSPI,,3110,90,2.98,3060,3110,3030,512924,15.8,2409.0,77446865
20250811,051910,LG화학,KOSPI,,277500,1000,0.36,274500,279000,273500,233130,644.5,195894.0,70592343
20250811,079550,LIG넥스원,KOSPI,,503000,-10000,-1.95,498000,510000,496500,167410,842.5,110660.0,22000000
20250811,225190,LK삼양,KOSDAQ,중견기업부,1824,-28,-1.51,1853,1870,1815,273286,5.0,926.0,50748440
20250811,006260,LS,KOSPI,,171200,3200,1.9,171300,175700,170000,146907,253.8,55126.0,32200000
20250811,010120,LS ELECTRIC,KOSPI,,313000,-3500,-1.11,320000,323500,312000,102778,324.1,93900.0,30000000
20250811,000680,LS네트웍스,KOSPI,,4050,5,0.12,4060,4130,4020,352538,14.4,3192.0,78803016
20250811,060370,LS마린솔루션,KOSDAQ,우량기업부,27350,-550,-1.97,28650,28650,27150,167298,46.4,8935.0,32668854
20250811,417200,LS머트리얼즈,KOSDAQ,중견기업부,10850,230,2.17,10630,10890,10630,159605,17.2,7340.0,67652659
20250811,229640,LS에코에너지,KOSPI,,44000,150,0.34,46000,46150,43650,442817,198.9,13475.0,30624879
20250811,078020,LS증권,KOSDAQ,우량기업부,4955,-75,-1.49,5020,5020,4925,80909,4.0,2749.0,55481190
20250811,322180,LS티라유텍,KOSDAQ,벤처기업부,5150,-30,-0.58,5200,5230,5100,14178,0.7,1077.0,20921984
20250811,108320,LX세미콘,KOSPI,,55100,0,0.0,55500,55700,55000,20943,11.6,8962.0,16264300
20250811,001120,LX인터내셔널,KOSPI,,29650,-550,-1.82,30450,30500,29600,91406,27.3,11492.0,38760000
20250811,108670,LX하우시스,KOSPI,,30750,-200,-0.65,31050,31100,30650,14906,4.6,2758.0,8967670
20250811,383800,LX홀딩스,KOSPI,,8030,-50,-0.62,8100,8110,7970,120026,9.6,6125.0,76280690
20250811,476080,M83,KOSDAQ,중견기업부,12560,-50,-0.4,12640,12800,12470,23735,3.0,978.0,7785000
20250811,086960,MDS테크,KOSDAQ,중견기업부,1326,7,0.53,1319,1331,1310,403516,5.3,1231.0,92821788
20250811,023150,MH에탄올,KOSPI,,5340,-10,-0.19,5350,5360,5300,2621,0.1,394.0,7378526
20250811,035420,NAVER,KOSPI,,223000,-6500,-2.83,229500,230000,222500,1264837,2842.3,353315.0,158437008
20250811,160550,NEW,KOSDAQ,중견기업부,2530,-125,-4.71,2685,2735,2530,759924,19.7,706.0,27906106
20250811,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2390,-75,-3.04,2440,2460,2380,45385,1.1,395.0,16526307
20250811,181710,NHN,KOSPI,,29550,50,0.17,29400,29600,28850,79969,23.4,9978.0,33766123
20250811,060250,NHN KCP,KOSDAQ,우량기업부,14980,-270,-1.77,15200,15300,14820,487814,73.4,6016.0,40160611
20250811,104200,NHN벅스,KOSDAQ,중견기업부,3495,555,18.88,2940,3810,2885,7377984,264.3,518.0,14827550
20250811,400760,NH올원리츠,KOSPI,,3195,-5,-0.16,3200,3200,3190,46260,1.5,1398.0,43767888
20250811,005940,NH투자증권,KOSPI,,19110,-390,-2.0,19410,19500,18950,486673,92.7,61933.0,324086305
20250811,338100,NH프라임리츠,KOSPI,,4665,0,0.0,4665,4685,4630,18477,0.9,870.0,18660000
20250811,034310,NICE,KOSPI,,12660,-180,-1.4,12820,12840,12490,53306,6.7,4700.0,37128442
20250811,063570,NICE인프라,KOSDAQ,우량기업부,4460,-20,-0.45,4520,4525,4450,23847,1.1,1523.0,34147728
20250811,030190,NICE평가정보,KOSPI,,14800,-440,-2.89,15240,15360,14760,47734,7.1,8807.0,59506593
20250811,008260,NI스틸,KOSPI,,3605,10,0.28,3615,3630,3565,44355,1.6,1031.0,28600117
20250811,004250,NPC,KOSPI,,4325,0,0.0,4325,4400,4300,14366,0.6,1588.0,36720000
20250811,456040,OCI,KOSPI,,58400,100,0.17,58700,59050,58100,26924,15.8,5228.0,8952495
20250811,010060,OCI홀딩스,KOSPI,,98800,300,0.3,98000,99500,96800,93068,91.3,18589.0,18814917
20250811,178920,PI첨단소재,KOSPI,,17530,0,0.0,17590,17680,17390,90354,15.8,5148.0,29366322
20250811,001340,PKC,KOSPI,,6400,370,6.14,6090,6800,6040,803006,52.3,2875.0,44918407
20250811,024940,PN풍년,KOSDAQ,벤처기업부,4555,-70,-1.51,4625,4625,4555,19170,0.9,456.0,10000000
20250811,005490,POSCO홀딩스,KOSPI,,306500,11000,3.72,298000,309500,298000,424075,1298.3,248059.0,80932952
20250811,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,4015,70,1.77,3960,4130,3910,5626579,227.3,1734.0,43199758
20250811,218410,RFHIC,KOSDAQ,우량기업부,26550,-600,-2.21,26750,27000,25700,186508,49.2,7032.0,26484442
20250811,327260,RF머트리얼즈,KOSDAQ,중견기업부,6340,-190,-2.91,6530,6540,6250,89587,5.7,535.0,8433231
20250811,474610,RF시스템즈,KOSDAQ,벤처기업부,4275,-5,-0.12,4245,4295,4230,86359,3.7,574.0,13427822
20250811,091340,S&K폴리텍,KOSDAQ,중견기업부,2585,-10,-0.39,2600,2660,2550,30032,0.8,303.0,11703721
20250811,010950,S-Oil,KOSPI,,60700,-800,-1.3,61500,61600,60400,128596,78.2,68338.0,112582792
20250811,419530,SAMG엔터,KOSDAQ,기술성장기업부,77500,-5000,-6.06,81600,81800,76000,288834,226.5,6849.0,8837430
20250811,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,770,3,0.39,767,777,757,350588,2.7,1248.0,162066575
20250811,034120,SBS,KOSPI,,21650,150,0.7,21300,21700,21300,29952,6.5,4016.0,18551238
20250811,003080,SB성보,KOSPI,,2750,-70,-2.48,2820,2820,2730,193707,5.4,551.0,20020000
20250811,246960,SCL사이언스,KOSDAQ,기술성장기업부,2545,-80,-3.05,2575,2645,2545,52466,1.4,865.0,33972311
20250811,099220,SDN,KOSDAQ,중견기업부,1280,-10,-0.78,1290,1300,1265,210521,2.7,831.0,64944350
20250811,036540,SFA반도체,KOSDAQ,우량기업부,3285,35,1.08,3315,3325,3250,367905,12.1,5403.0,164460303
20250811,255220,SG,KOSDAQ,중견기업부,2525,30,1.2,2595,2680,2500,6339324,163.3,2492.0,98675394
20250811,040610,SG&G,KOSDAQ,중견기업부,1824,-29,-1.57,1853,1853,1810,87620,1.6,622.0,34087196
20250811,049470,SGA,KOSDAQ,중견기업부,1998,-72,-3.48,2020,2155,1980,2049346,41.8,1176.0,58862249
20250811,184230,SGA솔루션즈,KOSDAQ,벤처기업부,617,9,1.48,608,618,600,859578,5.2,527.0,85350641
20250811,016250,SGC E&C,KOSDAQ,중견기업부,15900,370,2.38,15520,15960,15210,6371,1.0,801.0,5036986
20250811,005090,SGC에너지,KOSPI,,24150,0,0.0,24200,24400,23950,21136,5.1,3480.0,14409333
20250811,001380,SG글로벌,KOSPI,,1658,-32,-1.89,1690,1690,1653,134572,2.2,746.0,44964143
20250811,004060,SG세계물산,KOSPI,,319,-11,-3.33,330,332,316,1423660,4.6,646.0,202424960
20250811,001770,SHD,KOSPI,,17450,-50,-0.29,17500,17590,17300,2198,0.4,212.0,1214878
20250811,002360,SH에너지화학,KOSPI,,455,-7,-1.52,458,460,455,153893,0.7,506.0,111133730
20250811,009160,SIMPAC,KOSPI,,5040,-70,-1.37,5110,5130,4940,244061,12.3,3298.0,65429516
20250811,033530,SJG세종,KOSPI,,4405,0,0.0,4405,4450,4380,24045,1.1,1226.0,27820961
20250811,123700,SJM,KOSPI,,3520,10,0.28,3510,3525,3490,17624,0.6,549.0,15604898
20250811,025530,SJM홀딩스,KOSPI,,3610,-10,-0.28,3620,3645,3605,10348,0.4,539.0,14934008
20250811,034730,SK,KOSPI,,191300,-800,-0.42,190900,191750,187400,97887,186.1,138698.0,72502703
20250811,357880,SKAI,KOSDAQ,기술성장기업부,2240,-60,-2.61,2300,2300,2225,405288,9.1,767.0,34235822
20250811,011790,SKC,KOSPI,,99600,-300,-0.3,100200,101200,98600,208036,207.8,37717.0,37868298
20250811,018670,SK가스,KOSPI,,251000,-1500,-0.59,255000,256500,248000,12667,31.8,23206.0,9245244
