기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250306,009070,KCTC,KOSPI,,3960,-5,-0.13,3970,4015,3920,31081,1.2,1188.0,30000000
20250306,009440,KC그린홀딩스,KOSPI,,764,-18,-2.3,807,807,752,107744,0.8,178.0,23239141
20250306,119650,KC코트렐,KOSPI,,500,-5,-0.99,513,513,499,133633,0.7,321.0,64214329
20250306,044180,KD,KOSDAQ,투자주의환기종목(소속부없음),462,11,2.44,451,469,443,110659,0.5,123.0,26717799
20250306,092220,KEC,KOSPI,,793,-14,-1.73,817,818,792,492971,3.9,1592.0,200763141
20250306,046440,KG모빌리언스,KOSDAQ,우량기업부,4410,-40,-0.9,4355,4415,4355,30025,1.3,1712.0,38825568
20250306,003620,KG모빌리티,KOSPI,,4720,185,4.08,4540,4870,4540,1806370,85.2,9270.0,196404254
20250306,016380,KG스틸,KOSPI,,6900,180,2.68,6800,7050,6720,1411427,97.8,6901.0,100008897
20250306,151860,KG에코솔루션,KOSDAQ,우량기업부,5480,20,0.37,5460,5580,5430,77239,4.2,2691.0,49103002
20250306,035600,KG이니시스,KOSDAQ,우량기업부,8750,30,0.34,8720,8830,8670,58716,5.1,2442.0,27904434
20250306,001390,KG케미칼,KOSPI,,4050,35,0.87,4025,4080,3990,97566,3.9,2773.0,68469040
20250306,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250306,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250306,060720,KH바텍,KOSDAQ,우량기업부,9490,-60,-0.63,9630,9630,9460,57011,5.4,2247.0,23677442
20250306,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250306,001940,KISCO홀딩스,KOSPI,,19620,150,0.77,19420,19700,19370,22686,4.4,2781.0,14176380
20250306,058400,KNN,KOSDAQ,우량기업부,792,8,1.02,790,797,783,310330,2.5,1049.0,132429720
20250306,025000,KPX케미칼,KOSPI,,44000,0,0.0,44000,44450,44000,1422,0.6,2130.0,4840000
20250306,092230,KPX홀딩스,KOSPI,,54600,-400,-0.73,55400,55400,54100,6397,3.5,2307.0,4224646
20250306,000040,KR모터스,KOSPI,,420,10,2.44,417,422,405,199173,0.8,253.0,60132868
20250306,044450,KSS해운,KOSPI,,9300,170,1.86,9140,9380,9130,91552,8.5,2147.0,23085880
20250306,101000,KS인더스트리,KOSDAQ,중견기업부,2200,-100,-4.35,2295,2370,2200,197271,4.4,674.0,30647131
20250306,030200,KT,KOSPI,,48500,1100,2.32,47500,48500,47500,639687,315.4,122231.0,252021685
20250306,033780,KT&G,KOSPI,,99200,2300,2.37,96800,99300,95700,318797,313.9,121086.0,122062497
20250306,058850,KTcs,KOSPI,,2815,-25,-0.88,2845,2870,2815,162536,4.6,1202.0,42685000
20250306,058860,KTis,KOSPI,,2680,5,0.19,2670,2700,2670,103007,2.8,933.0,34802000
20250306,122450,KX,KOSDAQ,우량기업부,3595,-20,-0.55,3650,3650,3500,244521,8.7,1630.0,45335964
20250306,052900,KX하이텍,KOSDAQ,우량기업부,983,-22,-2.19,1003,1003,983,184186,1.8,542.0,55107517
20250306,061970,LB세미콘,KOSDAQ,우량기업부,3650,-125,-3.31,3750,3800,3640,111925,4.1,2120.0,58083006
20250306,309960,LB인베스트먼트,KOSDAQ,중견기업부,3730,-25,-0.67,3810,3910,3720,492741,18.7,866.0,23217239
20250306,093050,LF,KOSPI,,15960,-80,-0.5,16150,16150,15760,71632,11.4,4667.0,29240000
20250306,003550,LG,KOSPI,,67800,1200,1.8,67000,67800,66700,203860,137.2,106650.0,157300993
20250306,034220,LG디스플레이,KOSPI,,9160,40,0.44,9180,9300,9160,949178,87.3,45800.0,500000000
20250306,051900,LG생활건강,KOSPI,,318500,2000,0.63,317500,319000,315500,34229,108.8,49744.0,15618197
20250306,064400,LG씨엔에스,KOSPI,,51000,3600,7.59,47700,51300,47400,2214248,1109.9,49412.0,96885948
20250306,373220,LG에너지솔루션,KOSPI,,334000,0,0.0,337500,343500,331500,251173,843.5,781560.0,234000000
20250306,032640,LG유플러스,KOSPI,,10670,100,0.95,10630,10710,10590,507081,54.1,46586.0,436611361
20250306,011070,LG이노텍,KOSPI,,177500,15500,9.57,166900,178900,166000,787438,1379.9,42009.0,23667107
20250306,066570,LG전자,KOSPI,,79500,900,1.15,79100,80200,78900,347224,275.9,130100.0,163647814
20250306,037560,LG헬로비전,KOSPI,,2415,25,1.05,2390,2415,2380,83594,2.0,1870.0,77446865
20250306,051910,LG화학,KOSPI,,233000,2500,1.08,233000,240000,231000,201278,471.9,164480.0,70592343
20250306,079550,LIG넥스원,KOSPI,,320500,17500,5.78,308000,324500,301000,458236,1453.8,70510.0,22000000
20250306,225190,LK삼양,KOSDAQ,중견기업부,2255,-55,-2.38,2275,2375,2245,660989,15.2,1144.0,50748440
20250306,006260,LS,KOSPI,,103700,-11900,-10.29,118000,120200,103200,622434,678.6,33391.0,32200000
20250306,010120,LS ELECTRIC,KOSPI,,225000,-31000,-12.11,260500,260500,222500,762838,1812.8,67500.0,30000000
20250306,000680,LS네트웍스,KOSPI,,4200,-170,-3.89,4330,4390,4170,1184298,50.6,3310.0,78803016
20250306,060370,LS마린솔루션,KOSDAQ,중견기업부,16150,-490,-2.94,16610,16950,16120,179462,29.7,5276.0,32668854
20250306,417200,LS머트리얼즈,KOSDAQ,중견기업부,11190,-250,-2.19,11400,11630,11190,235316,26.7,7570.0,67652659
20250306,229640,LS에코에너지,KOSPI,,36000,-2050,-5.39,38650,39550,35500,365051,135.9,11025.0,30624879
20250306,078020,LS증권,KOSDAQ,우량기업부,4025,15,0.37,4020,4050,4010,12848,0.5,2233.0,55481190
20250306,108320,LX세미콘,KOSPI,,62400,1100,1.79,61300,62700,61000,27142,16.9,10149.0,16264300
20250306,001120,LX인터내셔널,KOSPI,,26500,400,1.53,26300,27100,26300,420424,112.1,10271.0,38760000
20250306,108670,LX하우시스,KOSPI,,30500,0,0.0,30750,30850,30200,12272,3.8,2735.0,8967670
20250306,383800,LX홀딩스,KOSPI,,6620,10,0.15,6630,6660,6600,92437,6.1,5050.0,76280690
20250306,476080,M83,KOSDAQ,중견기업부,19300,4450,29.97,14930,19300,14650,9921459,1813.2,1503.0,7785000
20250306,086960,MDS테크,KOSDAQ,중견기업부,1173,-39,-3.22,1211,1221,1172,1279179,15.2,1089.0,92821788
20250306,023150,MH에탄올,KOSPI,,5050,10,0.2,5040,5050,5000,1685,0.1,373.0,7378526
20250306,035420,NAVER,KOSPI,,219000,11500,5.54,208500,220000,207500,998317,2159.3,346977.0,158437008
20250306,160550,NEW,KOSDAQ,중견기업부,2045,-15,-0.73,2065,2080,2000,104328,2.1,571.0,27906106
20250306,053290,NE능률,KOSDAQ,우량기업부,4145,60,1.47,4100,4185,4040,110035,4.6,685.0,16526307
20250306,181710,NHN,KOSPI,,19430,120,0.62,19400,19570,19270,39679,7.7,6561.0,33766123
20250306,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,8480,260,3.16,8240,8550,8240,305098,25.8,3406.0,40160611
20250306,104200,NHN벅스,KOSDAQ,중견기업부,3310,235,7.64,3145,3715,3060,5608908,197.2,491.0,14827550
20250306,400760,NH올원리츠,KOSPI,,3595,75,2.13,3485,3595,3485,67034,2.4,1573.0,43767888
20250306,005940,NH투자증권,KOSPI,,14940,260,1.77,14850,14960,14600,310420,46.1,48927.0,327492299
20250306,338100,NH프라임리츠,KOSPI,,4515,-30,-0.66,4550,4550,4495,19272,0.9,842.0,18660000
20250306,034310,NICE,KOSPI,,11490,120,1.06,11330,11550,11330,17649,2.0,4266.0,37128442
20250306,030190,NICE평가정보,KOSPI,,13150,-210,-1.57,13320,13360,13100,47579,6.3,7825.0,59506593
20250306,008260,NI스틸,KOSPI,,3420,-5,-0.15,3440,3475,3405,466503,16.0,978.0,28600117
20250306,004250,NPC,KOSPI,,4030,-5,-0.12,4035,4075,4010,13996,0.6,1480.0,36720000
20250306,456040,OCI,KOSPI,,59800,-500,-0.83,60800,61200,59600,45655,27.4,5354.0,8952495
20250306,010060,OCI홀딩스,KOSPI,,81000,600,0.75,79800,82900,79800,73085,59.6,15240.0,18814917
20250306,178920,PI첨단소재,KOSPI,,18300,-200,-1.08,18500,19210,18300,132026,24.7,5374.0,29366322
20250306,024940,PN풍년,KOSDAQ,벤처기업부,6630,-20,-0.3,6750,6750,6480,96634,6.3,663.0,10000000
20250306,005490,POSCO홀딩스,KOSPI,,295500,19000,6.87,283500,303500,282000,1097274,3237.6,244155.0,82624377
20250306,218410,RFHIC,KOSDAQ,우량기업부,17440,-60,-0.34,17800,18590,17440,463184,83.4,4619.0,26484442
20250306,327260,RF머트리얼즈,KOSDAQ,벤처기업부,6190,300,5.09,5890,6320,5890,32255,2.0,522.0,8433231
20250306,474610,RF시스템즈,KOSDAQ,벤처기업부,6150,-200,-3.15,6530,7140,6060,9688085,647.0,795.0,12924863
20250306,091340,S&K폴리텍,KOSDAQ,중견기업부,2920,10,0.34,2910,2945,2850,206089,6.0,342.0,11703721
20250306,010950,S-Oil,KOSPI,,57100,200,0.35,57200,57400,56500,114954,65.4,64285.0,112582792
20250306,419530,SAMG엔터,KOSDAQ,기술성장기업부,27250,750,2.83,27550,28450,26300,251840,69.1,2341.0,8590930
20250306,019550,SBI인베스트먼트,KOSDAQ,중견기업부,737,-1,-0.14,742,745,731,190721,1.4,1194.0,162066575
20250306,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,10,0.2,4920,4930,4905,1576,0.1,1186.0,24052540
20250306,034120,SBS,KOSPI,,21900,-200,-0.9,22100,22100,21550,99326,21.7,4063.0,18551238
20250306,036120,SCI평가정보,KOSDAQ,중견기업부,2180,10,0.46,2170,2190,2160,52492,1.1,774.0,35500000
20250306,246960,SCL사이언스,KOSDAQ,기술성장기업부,8380,-480,-5.42,8880,9120,8380,16198,1.4,610.0,7283401
20250306,099220,SDN,KOSDAQ,중견기업부,1126,-11,-0.97,1132,1144,1118,184047,2.1,632.0,56171811
20250306,036540,SFA반도체,KOSDAQ,우량기업부,3135,-45,-1.42,3220,3245,3100,564622,17.8,5156.0,164460303
20250306,255220,SG,KOSDAQ,중견기업부,2945,-50,-1.67,3000,3005,2890,1545478,45.4,2897.0,98374477
20250306,040610,SG&G,KOSDAQ,중견기업부,1550,0,0.0,1544,1553,1543,6880,0.1,528.0,34087196
20250306,049470,SGA,KOSDAQ,중견기업부,297,0,0.0,297,310,295,236653,0.7,175.0,58862249
20250306,184230,SGA솔루션즈,KOSDAQ,벤처기업부,480,0,0.0,475,485,475,16606,0.1,300.0,62599161
20250306,016250,SGC E&C,KOSDAQ,우량기업부,14400,660,4.8,13750,14450,13700,4069,0.6,467.0,3243585
20250306,005090,SGC에너지,KOSPI,,23100,-150,-0.65,23350,23450,23050,16843,3.9,3329.0,14409333
20250306,001380,SG글로벌,KOSPI,,2910,-35,-1.19,2930,2965,2880,434233,12.6,1308.0,44964143
20250306,004060,SG세계물산,KOSPI,,320,0,0.0,323,324,315,495251,1.6,648.0,202424960
20250306,001770,SHD,KOSPI,,14520,60,0.41,14460,14800,14460,790,0.1,176.0,1214878
20250306,002360,SH에너지화학,KOSPI,,488,-1,-0.2,504,504,488,615843,3.1,542.0,111133730
20250306,009160,SIMPAC,KOSPI,,3800,-15,-0.39,3815,3815,3785,26894,1.0,2486.0,65429516
20250306,033530,SJG세종,KOSPI,,4320,40,0.93,4280,4330,4270,27412,1.2,1202.0,27820961
20250306,123700,SJM,KOSPI,,2905,-25,-0.85,2950,2950,2900,17515,0.5,453.0,15604898
20250306,025530,SJM홀딩스,KOSPI,,3070,15,0.49,3055,3075,3040,4442,0.1,458.0,14934008
20250306,034730,SK,KOSPI,,141700,1300,0.93,140900,142100,139900,82038,115.7,102736.0,72502703
20250306,357880,SKAI,KOSDAQ,기술성장기업부,1921,91,4.97,1809,1933,1663,944044,16.8,652.0,33922708
20250306,011790,SKC,KOSPI,,124300,-2700,-2.13,128400,129100,120400,532314,658.3,47070.0,37868298
20250306,018670,SK가스,KOSPI,,241500,-2500,-1.02,246000,246500,239500,6136,14.8,22291.0,9230244
20250306,001740,SK네트웍스,KOSPI,,4475,35,0.79,4425,4485,4425,179127,8.0,9902.0,221277902
20250306,006120,SK디스커버리,KOSPI,,38200,400,1.06,37900,38450,37450,27760,10.6,7176.0,18785855
20250306,210980,SK디앤디,KOSPI,,8210,-50,-0.61,8200,8340,8150,43072,3.6,1528.0,18617382
20250306,395400,SK리츠,KOSPI,,5150,30,0.59,5130,5250,5120,404187,21.0,14049.0,272788860
20250306,302440,SK바이오사이언스,KOSPI,,41250,150,0.36,41100,41850,40900,278661,115.2,32318.0,78347293
20250306,326030,SK바이오팜,KOSPI,,115200,1400,1.23,114800,117500,112400,212810,245.1,90217.0,78313250
20250306,402340,SK스퀘어,KOSPI,,90200,-800,-0.88,91400,91500,88900,270308,243.7,120460.0,133548056
20250306,361610,SK아이이테크놀로지,KOSPI,,27050,150,0.56,27000,28000,26750,183791,50.1,19286.0,71297592
