기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250814,217500,러셀,KOSDAQ,벤처기업부,1778,-18,-1.0,1765,1815,1765,314158,5.6,566.0,31812000
20250814,038390,레드캡투어,KOSDAQ,우량기업부,12240,70,0.58,12220,12250,12090,39981,4.9,2047.0,16720822
20250814,294140,레몬,KOSDAQ,중견기업부,4420,25,0.57,4395,4490,4370,51937,2.3,991.0,22414818
20250814,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12130,230,1.93,11900,12180,11850,11984,1.4,1349.0,11121260
20250814,228670,레이,KOSDAQ,벤처기업부,7020,30,0.43,6990,7080,6960,21861,1.5,1095.0,15602050
20250814,228850,레이언스,KOSDAQ,우량기업부,6240,30,0.48,6350,6350,6200,10062,0.6,1035.0,16591014
20250814,412350,레이저쎌,KOSDAQ,기술성장기업부,3440,-110,-3.1,3550,3550,3350,78265,2.7,300.0,8726972
20250814,199550,레이저옵텍,KOSDAQ,벤처기업부,6970,-90,-1.27,7020,7110,6940,27172,1.9,855.0,12265791
20250814,281740,레이크머티리얼즈,KOSDAQ,우량기업부,13260,350,2.71,13120,13480,13000,275557,36.5,8716.0,65730548
20250814,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,272500,2500,0.93,270500,273500,268000,51090,138.6,52865.0,19399858
20250814,215100,로보로보,KOSDAQ,벤처기업부,4800,-20,-0.41,4820,4860,4795,77947,3.8,977.0,20348454
20250814,090360,로보스타,KOSDAQ,중견기업부,27200,50,0.18,27300,27600,27050,19745,5.4,2652.0,9750000
20250814,108490,로보티즈,KOSDAQ,기술성장기업부,86100,600,0.7,85600,86800,84700,175707,150.6,11377.0,13213934
20250814,900260,로스웰,KOSDAQ,외국기업(소속부없음),1041,-1,-0.1,1042,1057,1038,60838,0.6,375.0,36031288
20250814,067730,로지시스,KOSDAQ,중견기업부,3000,5,0.17,2995,3065,2950,22513,0.7,290.0,9673922
20250814,071280,로체시스템즈,KOSDAQ,우량기업부,12490,-250,-1.96,12730,12730,12380,38468,4.8,1911.0,15296603
20250814,376900,로킷헬스케어,KOSDAQ,기술성장기업부,15500,150,0.98,15780,16400,15420,505770,79.8,2396.0,15459839
20250814,032350,롯데관광개발,KOSPI,,16780,-90,-0.53,16900,16900,16300,449527,74.7,13347.0,79539484
20250814,089860,롯데렌탈,KOSPI,,29550,150,0.51,29500,29600,29250,12334,3.6,10729.0,36309388
20250814,330590,롯데리츠,KOSPI,,3880,-75,-1.9,3990,3990,3820,1629828,63.1,11212.0,288968884
20250814,000400,롯데손해보험,KOSPI,,1700,-9,-0.53,1701,1738,1700,212771,3.6,5276.0,310336320
20250814,023530,롯데쇼핑,KOSPI,,66900,200,0.3,67300,67400,66500,74461,49.8,18925.0,28288755
20250814,020150,롯데에너지머티리얼즈,KOSPI,,27150,-50,-0.18,27150,27700,26650,115804,31.4,14217.0,52365463
20250814,280360,롯데웰푸드,KOSPI,,116300,0,0.0,116800,116800,115450,7570,8.8,10821.0,9304574
20250814,286940,롯데이노베이트,KOSPI,,22100,0,0.0,22000,22250,21750,7919,1.7,3344.0,15129367
20250814,004000,롯데정밀화학,KOSPI,,41500,-500,-1.19,42050,42300,41500,47281,19.7,10707.0,25800000
20250814,004990,롯데지주,KOSPI,,27300,50,0.18,27050,27350,26800,150164,40.7,28640.0,104909237
20250814,005300,롯데칠성,KOSPI,,123500,200,0.16,124000,125000,122900,23272,28.8,11459.0,9278884
20250814,011170,롯데케미칼,KOSPI,,60900,200,0.33,61300,61600,60800,104715,63.9,26050.0,42775419
20250814,071840,롯데하이마트,KOSPI,,8770,0,0.0,8840,8840,8650,23657,2.1,2070.0,23607712
20250814,328130,루닛,KOSDAQ,기술성장기업부,43650,-250,-0.57,44200,45200,43400,157881,69.4,12748.0,29204590
20250814,038060,루멘스,KOSDAQ,우량기업부,842,-6,-0.71,846,849,840,49560,0.4,405.0,48103069
20250814,474170,루미르,KOSDAQ,기술성장기업부,7480,40,0.54,7400,7700,7400,60893,4.6,1326.0,17727696
20250814,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,156300,500,0.32,155400,158900,153700,374387,585.1,57222.0,36610338
20250814,058470,리노공업,KOSDAQ GLOBAL,우량기업부,46850,-750,-1.58,47750,47750,46250,609814,285.8,35705.0,76211850
20250814,016100,리더스코스메틱,KOSDAQ,중견기업부,2505,-45,-1.76,2540,2540,2500,11481,0.3,478.0,19100894
20250814,012700,리드코프,KOSDAQ,우량기업부,4195,-20,-0.47,4205,4265,4185,34711,1.5,1109.0,26446135
20250814,302550,리메드,KOSDAQ,기술성장기업부,3325,-65,-1.92,3390,3410,3285,129706,4.3,1047.0,31495528
20250814,377450,리파인,KOSDAQ,우량기업부,16270,360,2.26,15720,16600,15720,66481,10.9,2820.0,17330000
20250814,277070,린드먼아시아,KOSDAQ,중견기업부,5230,-90,-1.69,5330,5340,5200,26797,1.4,716.0,13692000
20250814,042500,링네트,KOSDAQ,우량기업부,4350,70,1.64,4290,4360,4250,81888,3.5,830.0,19070134
20250814,193250,링크드,KOSDAQ,중견기업부,493,4,0.82,503,503,488,53429,0.3,312.0,63323377
20250814,474650,링크솔루션,KOSDAQ,기술성장기업부,21200,-150,-0.7,21650,21650,20700,28790,6.1,1183.0,5579032
20250814,219420,링크제니시스,KOSDAQ,기술성장기업부,4900,-20,-0.41,4900,5000,4900,71738,3.5,562.0,11469507
20250814,439090,마녀공장,KOSDAQ,중견기업부,17490,0,0.0,17440,17550,17440,20963,3.7,2865.0,16378260
20250814,027740,마니커,KOSPI,,846,-1,-0.12,848,851,839,94781,0.8,537.0,63511228
20250814,195500,마니커에프앤지,KOSDAQ,중견기업부,2895,10,0.35,2870,2900,2860,21881,0.6,463.0,15978000
20250814,357430,마스턴프리미어리츠,KOSPI,,1542,3,0.19,1540,1553,1526,26080,0.4,470.0,30505307
20250814,377480,마음AI,KOSDAQ,기술성장기업부,20500,150,0.74,20600,21500,20350,88601,18.4,1457.0,7108775
20250814,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9910,40,0.41,9950,9970,9690,66842,6.6,1794.0,18104122
20250814,098120,마이크로컨텍솔,KOSDAQ,중견기업부,23400,-250,-1.06,23650,23800,22750,129300,30.0,1945.0,8312766
20250814,424980,마이크로투나노,KOSDAQ,기술성장기업부,8540,30,0.35,8460,8580,8310,25664,2.2,505.0,5918890
20250814,038290,마크로젠,KOSDAQ,중견기업부,15920,0,0.0,15830,16030,15700,10150,1.6,1726.0,10841400
20250814,001080,만호제강,KOSPI,,24400,800,3.39,24000,24750,24000,204,0.0,1013.0,4150000
20250814,267980,매일유업,KOSDAQ,우량기업부,36600,-100,-0.27,37100,37100,36500,4196,1.5,2871.0,7843638
20250814,005990,매일홀딩스,KOSDAQ,우량기업부,10730,20,0.19,10590,10880,10590,7200,0.8,1472.0,13718304
20250814,093520,매커스,KOSDAQ,우량기업부,20900,0,0.0,20700,23200,20550,845257,185.6,2960.0,14163092
20250814,088980,맥쿼리인프라,KOSPI,,11690,90,0.78,11600,11730,11590,1277667,149.2,55986.0,478921993
20250814,094800,맵스리얼티1,KOSPI,,4690,50,1.08,4645,4700,4600,140718,6.6,4354.0,92834331
20250814,100590,머큐리,KOSDAQ,중견기업부,3160,10,0.32,3155,3175,3155,12642,0.4,500.0,15830023
20250814,067280,멀티캠퍼스,KOSDAQ,우량기업부,32450,150,0.46,32300,32750,31950,12800,4.1,1923.0,5926779
20250814,072870,메가스터디,KOSDAQ,우량기업부,11070,60,0.54,10960,11070,10960,8578,0.9,1320.0,11920959
20250814,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,48750,800,1.67,48450,48750,47550,13635,6.5,5251.0,10770887
20250814,133750,메가엠디,KOSDAQ,중견기업부,2000,-20,-0.99,2010,2025,1996,39202,0.8,468.0,23407077
20250814,446540,메가터치,KOSDAQ,중견기업부,4325,-80,-1.82,4400,4480,4320,162857,7.1,898.0,20771000
20250814,235980,메드팩토,KOSDAQ,기술성장기업부,4110,45,1.11,4070,4130,4025,46402,1.9,1409.0,34275121
20250814,041920,메디아나,KOSDAQ,우량기업부,5610,-100,-1.75,5700,5740,5610,38096,2.1,1043.0,18598223
20250814,014100,메디앙스,KOSDAQ,중견기업부,2015,-15,-0.74,2030,2070,1997,25361,0.5,238.0,11800000
20250814,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),2295,0,0.0,0,0,0,0,0.0,127.0,5527981
20250814,086900,메디톡스,KOSDAQ,우량기업부,121300,-600,-0.49,122700,123300,120800,41949,51.0,8853.0,7298497
20250814,078160,메디포스트,KOSDAQ,벤처기업부,10080,120,1.2,10060,10240,9950,23934,2.4,3449.0,34217785
20250814,138040,메리츠금융지주,KOSPI,,120800,7000,6.15,115600,124800,115500,768657,931.4,217457.0,180014473
20250814,408920,메쎄이상,KOSDAQ,벤처기업부,3065,60,2.0,3005,3115,2965,78807,2.4,1325.0,43232455
20250814,021880,메이슨캐피탈,KOSDAQ,중견기업부,319,-4,-1.24,323,327,317,243759,0.8,677.0,212184408
20250814,140410,메지온,KOSDAQ,중견기업부,37400,500,1.36,36900,37550,36500,42721,15.8,11263.0,30114840
20250814,241770,메카로,KOSDAQ,우량기업부,12580,380,3.11,12340,13290,12190,45405,5.8,1282.0,10192640
20250814,090370,메타랩스,KOSPI,,1322,2,0.15,1349,1349,1316,12164,0.2,329.0,24904689
20250814,059210,메타바이오메드,KOSDAQ,우량기업부,6070,240,4.12,5900,6120,5860,696211,41.8,1670.0,27510279
20250814,118000,메타케어,KOSPI,,308,-4,-1.28,313,313,308,289857,0.9,529.0,171777364
20250814,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2300,35,1.55,2265,2445,2265,468459,11.0,369.0,16050530
20250814,017180,명문제약,KOSPI,,1650,39,2.42,1609,1931,1599,2170836,38.8,560.0,33953454
20250814,009900,명신산업,KOSPI,,9010,-20,-0.22,9090,9150,8930,154812,14.0,4728.0,52470133
20250814,012690,모나리자,KOSPI,,2585,-15,-0.58,2600,2605,2575,39607,1.0,945.0,36571255
20250814,005360,모나미,KOSPI,,2055,-5,-0.24,2070,2075,2035,18090,0.4,388.0,18897307
20250814,070960,모나용평,KOSPI,,4420,15,0.34,4340,4600,4300,508055,22.5,2127.0,48133333
20250814,434480,모니터랩,KOSDAQ,기술성장기업부,4265,5,0.12,4240,4290,4175,50215,2.1,525.0,12310300
20250814,080420,모다이노칩,KOSDAQ,중견기업부,2315,-5,-0.22,2330,2330,2290,2154,0.0,1846.0,79721622
20250814,417970,모델솔루션,KOSDAQ,중견기업부,10800,-30,-0.28,11000,11040,10700,4457,0.5,691.0,6396700
20250814,080160,모두투어,KOSDAQ,벤처기업부,12340,-110,-0.88,12270,12420,12220,64475,7.9,2332.0,18900000
20250814,087260,모바일어플라이언스,KOSDAQ,벤처기업부,2050,-20,-0.97,2070,2085,2035,108540,2.2,667.0,32552861
20250814,101330,모베이스,KOSDAQ,중견기업부,3175,-55,-1.7,3245,3250,3170,76892,2.5,735.0,23147029
20250814,012860,모베이스전자,KOSDAQ,우량기업부,1452,2,0.14,1460,1588,1432,1450791,21.9,1063.0,73233457
20250814,363260,모비데이즈,KOSDAQ,벤처기업부,1840,208,12.75,1632,2100,1632,31408473,608.4,592.0,32163769
20250814,348030,모비릭스,KOSDAQ,중견기업부,4140,40,0.98,4100,4145,4100,1548,0.1,398.0,9603800
20250814,250060,모비스,KOSDAQ,기술성장기업부,2485,-20,-0.8,2510,2535,2470,127739,3.2,799.0,32171314
20250814,288980,모아데이타,KOSDAQ,기술성장기업부,1209,8,0.67,1201,1239,1201,81348,1.0,418.0,34556562
20250814,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1839,100,5.75,1766,1840,1728,202773,3.6,718.0,39053522
20250814,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3385,30,0.89,3315,3500,3315,5771,0.2,485.0,14331185
20250814,333050,모코엠시스,KOSDAQ,벤처기업부,1425,26,1.86,1392,1425,1382,64731,0.9,351.0,24613326
20250814,009680,모토닉,KOSPI,,10150,-100,-0.98,10250,10360,10100,54974,5.6,2847.0,28050000
20250814,118990,모트렉스,KOSDAQ,우량기업부,9460,-20,-0.21,9510,9560,9440,49264,4.7,2352.0,24861990
20250814,463480,모티브링크,KOSDAQ,중견기업부,9270,60,0.65,9210,9400,9210,45463,4.2,1149.0,12390358
20250814,006920,모헨즈,KOSDAQ,중견기업부,3055,-110,-3.48,3165,3190,3055,74015,2.3,334.0,10920000
20250814,009580,무림P&P,KOSPI,,2735,0,0.0,2735,2765,2730,40613,1.1,1706.0,62368324
20250814,001810,무림SP,KOSDAQ,중견기업부,1511,-29,-1.88,1547,1550,1470,24192,0.4,334.0,22137500
20250814,009200,무림페이퍼,KOSPI,,2130,-10,-0.47,2130,2165,2125,59978,1.3,886.0,41609310
20250814,033920,무학,KOSPI,,8030,180,2.29,7770,8040,7740,101500,8.0,2289.0,28500000
20250814,008420,문배철강,KOSPI,,2325,-5,-0.21,2345,2345,2305,14785,0.3,477.0,20503505
20250814,279600,미디어젠,KOSDAQ,중견기업부,12220,400,3.38,11880,12250,11610,12922,1.5,572.0,4684781
20250814,095500,미래나노텍,KOSDAQ,우량기업부,12230,50,0.41,12430,12680,12050,322595,39.8,3793.0,31009999
20250814,254490,미래반도체,KOSDAQ,우량기업부,17070,-170,-0.99,17060,17260,17010,23278,4.0,2465.0,14438000
20250814,025560,미래산업,KOSPI,,10390,-170,-1.61,10570,10700,10390,38113,4.0,466.0,4482654
20250814,218150,미래생명자원,KOSDAQ,벤처기업부,3560,-25,-0.7,3555,3600,3550,58687,2.1,727.0,20415802
20250814,007120,미래아이앤지,KOSPI,,1003,-7,-0.69,1018,1018,1002,7499,0.1,290.0,28878608
20250814,396690,미래에셋글로벌리츠,KOSPI,,2755,10,0.36,2745,2760,2730,183197,5.0,1091.0,39605940
20250814,357250,미래에셋맵스리츠,KOSPI,,2645,-15,-0.56,2660,2690,2630,22473,0.6,661.0,24995105
20250814,100790,미래에셋벤처투자,KOSDAQ,우량기업부,6270,-30,-0.48,6330,6330,6200,119677,7.5,3331.0,53124634
20250814,085620,미래에셋생명,KOSPI,,7110,-110,-1.52,7070,7510,6980,207055,14.9,12586.0,177016189
20250814,006800,미래에셋증권,KOSPI,,18810,-60,-0.32,18960,19020,18700,1147781,216.4,107277.0,570316408
20250814,049950,미래컴퍼니,KOSDAQ,우량기업부,15890,-110,-0.69,15970,16200,15800,14158,2.3,1401.0,8817884
20250814,207760,미스터블루,KOSDAQ,중견기업부,1782,179,11.17,1763,1997,1762,82716046,1578.7,1480.0,83079783
20250814,081660,미스토홀딩스,KOSPI,,36600,350,0.97,36700,37100,36450,103929,38.2,21995.0,60095839
20250814,002840,미원상사,KOSPI,,163500,0,0.0,163400,163500,162200,2722,4.4,7766.0,4750000
20250814,268280,미원에스씨,KOSPI,,145800,800,0.55,145400,146400,143500,1297,1.9,7290.0,5000000
20250814,107590,미원홀딩스,KOSPI,,70900,-800,-1.12,72100,72100,70900,186,0.1,1645.0,2320000
20250814,134380,미원화학,KOSPI,,84300,-500,-0.59,84800,84800,84300,100,0.1,1854.0,2199268
20250814,003650,미창석유,KOSPI,,107500,-2500,-2.27,110200,112800,106800,1071,1.2,1870.0,1739672
20250814,059090,미코,KOSDAQ,중견기업부,15170,70,0.46,15100,15870,15010,341673,52.7,5069.0,33416778
20250814,201490,미투온,KOSDAQ,중견기업부,5200,295,6.01,4870,5730,4785,16063162,866.3,1580.0,30390092
20250814,475460,미트박스,KOSDAQ,중견기업부,10940,-10,-0.09,10900,11080,10860,62781,6.9,613.0,5605650
20250814,452200,민테크,KOSDAQ,기술성장기업부,3600,30,0.84,3545,3645,3545,43033,1.5,804.0,22319800
20250814,206640,바디텍메드,KOSDAQ,우량기업부,14010,-230,-1.62,14280,14430,14010,46274,6.6,3290.0,23486560
20250814,018700,바른손,KOSDAQ,중견기업부,1218,-18,-1.46,1236,1245,1215,109727,1.3,428.0,35119757
20250814,035620,바른손이앤에이,KOSDAQ,중견기업부,489,-3,-0.61,490,490,480,156825,0.8,364.0,74439675
20250814,053030,바이넥스,KOSDAQ,중견기업부,16560,-70,-0.42,16640,17000,16510,207375,34.7,5413.0,32684188
20250814,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,4820,20,0.42,4835,4895,4770,17280,0.8,634.0,13154712
20250814,377740,바이오노트,KOSPI,,5400,130,2.47,5270,5430,5240,158732,8.5,5511.0,102056048
20250814,064550,바이오니아,KOSDAQ,벤처기업부,14400,100,0.7,14290,14520,14280,63178,9.1,3717.0,25810291
20250814,314930,바이오다인,KOSDAQ,기술성장기업부,15300,-110,-0.71,15700,15920,14490,70190,10.8,4554.0,29764103
20250814,489460,바이오비쥬,KOSDAQ,벤처기업부,17640,-230,-1.29,18000,18270,17600,200679,36.0,2654.0,15044430
20250814,086820,바이오솔루션,KOSDAQ,기술성장기업부,8030,40,0.5,7970,8110,7930,23751,1.9,1947.0,24250662
20250814,038460,바이오스마트,KOSDAQ,우량기업부,3205,-45,-1.38,3225,3265,3200,75782,2.4,839.0,26164438
20250814,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,18790,-310,-1.62,19220,19260,18700,33160,6.3,1634.0,8695700
20250814,199730,바이오인프라,KOSDAQ,벤처기업부,5570,-70,-1.24,5880,5880,5570,3278,0.2,271.0,4864367
20250814,086040,바이오톡스텍,KOSDAQ,벤처기업부,2945,-10,-0.34,2955,2980,2920,10114,0.3,470.0,15958247
20250814,188040,바이오포트,KOSDAQ,벤처기업부,13890,-10,-0.07,14050,14080,13810,30361,4.2,615.0,4428863
20250814,099430,바이오플러스,KOSDAQ,우량기업부,6990,80,1.16,6910,7010,6860,198728,13.8,4229.0,60499659
20250814,308080,바이젠셀,KOSDAQ,기술성장기업부,3585,-35,-0.97,3575,3635,3540,48769,1.7,733.0,20449100
20250814,043150,바텍,KOSDAQ,우량기업부,22950,350,1.55,22550,22950,22500,23731,5.4,3409.0,14854256
20250814,323990,박셀바이오,KOSDAQ,기술성장기업부,9420,70,0.75,9420,9550,9340,48013,4.5,2191.0,23257345
20250814,003610,방림,KOSPI,,4430,110,2.55,4280,4530,4280,192326,8.6,1781.0,40202158
20250814,267790,배럴,KOSDAQ,벤처기업부,4070,-75,-1.81,4155,4155,4070,9566,0.4,321.0,7888500
20250814,046310,백금T&A,KOSDAQ,우량기업부,2910,-15,-0.51,2920,2945,2905,17296,0.5,478.0,16418641
20250814,035150,백산,KOSPI,,13870,-270,-1.91,14130,14240,13840,27851,3.9,2913.0,21001967
20250814,331520,밸로프,KOSDAQ,중견기업부,601,0,0.0,599,605,592,127981,0.8,306.0,50864390
20250814,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,6910,230,3.44,6590,7050,6590,193437,13.3,698.0,10101638
20250814,438700,버넥트,KOSDAQ,기술성장기업부,4665,5,0.11,4560,4715,4560,35924,1.7,520.0,11144890
20250814,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820
20250814,382900,범한퓨얼셀,KOSDAQ,벤처기업부,18480,530,2.95,17830,18990,17830,124536,23.1,1619.0,8761000
20250814,206400,베노티앤알,KOSDAQ,중견기업부,2205,145,7.04,2065,2230,2065,228962,5.0,827.0,37510158
20250814,019010,베뉴지,KOSDAQ,중견기업부,2335,-10,-0.43,2345,2345,2300,11534,0.3,1125.0,48200000
20250814,177350,베셀,KOSDAQ,벤처기업부,986,0,0.0,986,994,978,40163,0.4,194.0,19653767
20250814,457600,벡트,KOSDAQ,벤처기업부,3180,-55,-1.7,3285,3285,3160,33176,1.1,436.0,13707500
20250814,424760,벨로크,KOSDAQ,벤처기업부,938,31,3.42,908,986,906,478282,4.5,184.0,19665002
20250814,007210,벽산,KOSPI,,2305,-5,-0.22,2315,2330,2260,68008,1.6,1541.0,66860000
20250814,250000,보라티알,KOSDAQ,우량기업부,9650,20,0.21,9620,9670,9520,9757,0.9,651.0,6750733
20250814,002760,보락,KOSPI,,1050,6,0.57,1046,1058,1038,220617,2.3,629.0,59900000
20250814,003850,보령,KOSPI,,8550,120,1.42,8510,8630,8440,185887,15.8,7335.0,85787207
20250814,310210,보로노이,KOSDAQ,기술성장기업부,122700,500,0.41,122400,123500,119000,61952,75.5,22566.0,18391421
20250814,006910,보성파워텍,KOSDAQ,벤처기업부,3400,75,2.26,3335,3845,3255,10191087,365.8,1670.0,49129824
20250814,000890,보해양조,KOSPI,,450,3,0.67,452,452,444,388299,1.7,626.0,139120129
20250814,226340,본느,KOSDAQ,벤처기업부,880,2,0.23,867,888,850,61030,0.5,369.0,41952420
20250814,003000,부광약품,KOSPI,,3475,75,2.21,3430,3530,3410,651750,22.7,3429.0,98664671
20250814,001270,부국증권,KOSPI,,53500,0,0.0,53500,54400,52700,28716,15.4,5548.0,10369886
20250814,026940,부국철강,KOSPI,,2360,-30,-1.26,2385,2385,2340,24433,0.6,472.0,20000000
20250814,014470,부방,KOSDAQ,중견기업부,1562,-1,-0.06,1571,1578,1550,84112,1.3,938.0,60052260
20250814,011390,부산산업,KOSPI,,101600,-2400,-2.31,102700,103400,100600,4713,4.8,1073.0,1056000
20250814,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250814,008470,부스타,KOSDAQ,벤처기업부,3910,-45,-1.14,3940,3965,3900,6112,0.2,329.0,8404800
20250814,338220,뷰노,KOSDAQ,기술성장기업부,20050,550,2.82,20350,21200,20000,225130,46.4,2807.0,14001823
20250814,100120,뷰웍스,KOSDAQ,우량기업부,21250,-100,-0.47,21250,21500,21050,12119,2.6,2072.0,9750000
20250814,406820,뷰티스킨,KOSDAQ,벤처기업부,12250,-120,-0.97,12300,12700,12100,13032,1.6,433.0,3534040
20250814,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5880,-30,-0.51,5890,6030,5870,4391,0.3,483.0,8208283
20250814,064480,브리지텍,KOSDAQ,벤처기업부,5150,50,0.98,5100,5280,5100,35736,1.8,616.0,11952500
20250814,365900,브이씨,KOSDAQ,벤처기업부,3480,-50,-1.42,3490,3560,3480,4583,0.2,254.0,7310300
20250814,089970,브이엠,KOSDAQ,우량기업부,11490,-250,-2.13,11750,11940,11490,48901,5.7,2766.0,24075595
20250814,251630,브이원텍,KOSDAQ,벤처기업부,5160,-200,-3.73,5290,5320,5140,207412,10.8,823.0,15942886
20250814,018290,브이티,KOSDAQ,우량기업부,37950,1600,4.4,36500,38350,36000,646077,243.4,13585.0,35798007
20250814,478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,3950,0,0.0,3920,4025,3900,59023,2.3,1020.0,25830298
20250814,439580,블루엠텍,KOSDAQ,기술성장기업부,6050,-60,-0.98,6130,6310,6000,5746525,352.1,2027.0,33510663
20250814,033560,블루콤,KOSDAQ,중견기업부,3320,10,0.3,3305,3325,3260,26531,0.9,568.0,17100000
20250814,369370,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,1420,2,0.14,1418,1425,1404,4051,0.1,708.0,49871911
20250814,126340,비나텍,KOSDAQ,벤처기업부,32650,3300,11.24,29150,33650,29150,232815,74.1,2081.0,6372438
20250814,082800,비보존 제약,KOSDAQ,중견기업부,7160,-350,-4.66,7460,7490,7000,209960,15.3,3587.0,50104666
20250814,318410,비비씨,KOSDAQ,중견기업부,9330,290,3.21,9010,9400,9010,24617,2.3,518.0,5555243
20250814,002070,비비안,KOSPI,,742,8,1.09,734,747,731,168484,1.2,335.0,45196077
20250814,100220,비상교육,KOSPI,,6000,110,1.87,5890,6030,5890,28101,1.7,780.0,12996741
20250814,419540,비스토스,KOSDAQ,벤처기업부,1426,-5,-0.35,1430,1432,1418,22268,0.3,328.0,22992511
20250814,146320,비씨엔씨,KOSDAQ,벤처기업부,10550,-150,-1.4,10620,10700,10510,24187,2.6,1350.0,12797923
20250814,200780,비씨월드제약,KOSDAQ,중견기업부,4355,-10,-0.23,4385,4400,4310,902,0.0,424.0,9736240
20250814,413640,비아이매트릭스,KOSDAQ,벤처기업부,13550,-330,-2.38,13880,14150,13350,150902,20.7,977.0,7206940
20250814,141000,비아트론,KOSDAQ,벤처기업부,8270,-580,-6.55,8870,8890,8260,113958,9.7,1002.0,12114710
20250814,090460,비에이치,KOSPI,,17320,-710,-3.94,17640,17640,16810,1670933,287.2,5969.0,34464379
20250814,083650,비에이치아이,KOSDAQ,중견기업부,44700,950,2.17,44200,46150,42500,1641145,728.5,13832.0,30944375
20250814,065170,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),789,5,0.64,791,809,780,50791,0.4,211.0,26683025
20250814,086670,비엠티,KOSDAQ,우량기업부,10390,-10,-0.1,10530,10530,10190,22491,2.3,948.0,9125174
20250814,335890,비올,KOSDAQ,벤처기업부,12500,0,0.0,12500,12510,12500,18736,2.3,7302.0,58419125
20250814,082920,비츠로셀,KOSDAQ,우량기업부,30850,-650,-2.06,31750,31800,30450,96910,30.1,7056.0,22872213
20250814,054220,비츠로시스,KOSDAQ,벤처기업부,384,1,0.26,383,389,367,185800,0.7,230.0,59953081
20250814,042370,비츠로테크,KOSDAQ,우량기업부,8280,-140,-1.66,8390,8420,8280,57473,4.8,2169.0,26200025
20250814,050090,비케이홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1002,8,0.8,994,1030,994,44854,0.4,198.0,19784735
20250814,148780,비큐AI,KOSDAQ,기술성장기업부,1929,-25,-1.28,1999,2000,1897,725123,14.0,607.0,31445725
20250814,307870,비투엔,KOSDAQ,벤처기업부,1309,-36,-2.68,1345,1412,1291,414261,5.5,665.0,50805834
20250814,377030,비트맥스,KOSDAQ,기술성장기업부,5000,220,4.6,4895,5070,4815,1108704,54.3,1862.0,37231222
20250814,032850,비트컴퓨터,KOSDAQ,벤처기업부,5220,20,0.38,5200,5310,5190,102974,5.4,868.0,16623293
20250814,238200,비피도,KOSDAQ,벤처기업부,3660,125,3.54,3535,3885,3490,115865,4.2,299.0,8180000
20250814,093190,빅솔론,KOSDAQ,우량기업부,5850,150,2.63,5710,5950,5710,5184,0.3,1125.0,19238905
20250814,065450,빅텍,KOSDAQ,벤처기업부,3905,-30,-0.76,3935,3975,3880,273933,10.8,1119.0,28652800
20250814,044480,빌리언스,KOSDAQ,중견기업부,470,-12,-2.49,483,530,467,6047400,29.7,191.0,40663728
20250814,005180,빙그레,KOSPI,,75400,-100,-0.13,75700,75900,74900,22420,16.9,7205.0,9555703
20250814,069540,빛과전자,KOSDAQ,중견기업부,1064,-26,-2.39,1090,1113,1046,220884,2.4,499.0,46872456
20250814,072950,빛샘전자,KOSDAQ,벤처기업부,5390,-50,-0.92,5450,5540,5310,88444,4.8,434.0,8052610
20250814,451250,삐아,KOSDAQ,벤처기업부,10800,120,1.12,10590,10840,10580,17525,1.9,1090.0,10089877
20250814,143240,사람인,KOSDAQ,우량기업부,15200,290,1.95,14770,15200,14770,19016,2.9,1780.0,11709263
20250814,466410,사이냅소프트,KOSDAQ,벤처기업부,13510,-80,-0.59,13590,13740,13480,14674,2.0,681.0,5037023
20250814,003960,사조대림,KOSPI,,42050,250,0.6,41400,42100,41400,12064,5.0,3854.0,9164467
20250814,008040,사조동아원,KOSPI,,1102,-6,-0.54,1108,1113,1100,102963,1.1,1555.0,141144600
20250814,007160,사조산업,KOSPI,,47000,1000,2.17,46000,48550,45600,13425,6.3,2350.0,5000000
20250814,014710,사조씨푸드,KOSPI,,8440,170,2.06,8270,8480,8200,41285,3.4,1453.0,17218543
20250814,006090,사조오양,KOSPI,,9760,-80,-0.81,9840,10090,9760,5478,0.5,920.0,9422739
