기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250623,097950,CJ제일제당,KOSPI,,238000,-5000,-2.06,240500,241000,237000,76637,182.5,35829.0,15054186
20250623,051500,CJ프레시웨이,KOSDAQ,우량기업부,28050,-650,-2.26,28700,28800,27900,22722,6.4,3330.0,11871586
20250623,058820,CMG제약,KOSDAQ,중견기업부,2055,-5,-0.24,2045,2080,2030,1401195,28.8,2940.0,143056533
20250623,056730,CNT85,KOSDAQ,벤처기업부,812,-13,-1.58,820,820,811,15163,0.1,602.0,74111186
20250623,000480,CR홀딩스,KOSPI,,5490,0,0.0,5490,5510,5390,28879,1.6,2574.0,46890490
20250623,065770,CS,KOSDAQ,벤처기업부,1021,-45,-4.22,1066,1074,1020,151857,1.6,198.0,19411130
20250623,083660,CSA 코스믹,KOSDAQ,중견기업부,1851,11,0.6,1840,1880,1730,452504,8.1,1134.0,61247181
20250623,000590,CS홀딩스,KOSPI,,86800,-1000,-1.14,87800,87800,85200,1477,1.3,1002.0,1154482
20250623,012030,DB,KOSPI,,1459,11,0.76,1450,1474,1419,430099,6.2,2935.0,201173933
20250623,005830,DB손해보험,KOSPI,,119100,-1100,-0.92,118400,120700,118300,144094,171.9,84323.0,70800000
20250623,016610,DB증권,KOSPI,,8300,90,1.1,8050,8370,7800,126503,10.4,3523.0,42446389
20250623,000990,DB하이텍,KOSPI,,46350,-700,-1.49,46450,46800,45500,188850,87.4,20579.0,44398588
20250623,060900,DGP,KOSDAQ,중견기업부,1121,-36,-3.11,1162,1171,1109,62087,0.7,293.0,26124029
20250623,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250623,290120,DH오토리드,KOSDAQ,우량기업부,2655,-95,-3.45,2740,2740,2620,63886,1.7,412.0,15515138
20250623,025440,DH오토웨어,KOSDAQ,중견기업부,797,-20,-2.45,809,809,792,258598,2.1,389.0,48781224
20250623,001530,DI동일,KOSPI,,38600,-400,-1.03,38650,39000,38250,51351,19.8,7610.0,19715567
20250623,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250623,000210,DL,KOSPI,,42500,-250,-0.58,42350,42850,41700,83726,35.4,8906.0,20955884
20250623,375500,DL이앤씨,KOSPI,,46300,-100,-0.22,46300,47150,45200,254808,118.5,17915.0,38693623
20250623,37550L,DL이앤씨2우(전환),KOSPI,,31850,50,0.16,31800,32450,31150,2809,0.9,673.0,2111951
20250623,007340,DN오토모티브,KOSPI,,21700,150,0.7,21400,22050,21150,114725,24.8,12697.0,58510865
20250623,004840,DRB동일,KOSPI,,5190,130,2.57,5050,5190,4970,19143,1.0,1034.0,19930000
20250623,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7690,-260,-3.27,7820,7900,7620,1318860,101.6,2076.0,27000000
20250623,155660,DSR,KOSPI,,4000,-20,-0.5,4055,4060,3975,33632,1.3,640.0,16000000
20250623,069730,DSR제강,KOSPI,,3730,-60,-1.58,3790,3790,3700,22081,0.8,537.0,14400000
20250623,017860,DS단석,KOSPI,,26150,-450,-1.69,26450,27300,26150,204141,54.0,4598.0,17584212
20250623,092780,DYP,KOSPI,,4525,-60,-1.31,4585,4585,4465,11045,0.5,596.0,13168460
20250623,017940,E1,KOSPI,,80200,2600,3.35,80100,81900,79000,51419,41.5,5502.0,6860000
20250623,418620,E8,KOSDAQ,기술성장기업부,3955,-20,-0.5,4000,4035,3805,65937,2.6,508.0,12850477
20250623,037370,EG,KOSDAQ,벤처기업부,6000,-70,-1.15,6030,6050,5950,31051,1.9,517.0,8624972
20250623,365550,ESR켄달스퀘어리츠,KOSPI,,4075,-130,-3.09,4195,4195,4070,585151,23.9,8683.0,213089000
20250623,050120,ES큐브,KOSDAQ,중견기업부,2865,-30,-1.04,2885,2885,2770,14033,0.4,389.0,13564086
20250623,383220,F&F,KOSPI,,78000,-1300,-1.64,78100,79000,77300,64615,50.4,29880.0,38307075
20250623,007700,F&F홀딩스,KOSPI,,16930,-270,-1.57,17100,17140,16700,22173,3.7,6622.0,39114367
20250623,214270,FSN,KOSDAQ,중견기업부,2080,10,0.48,2070,2115,2035,109769,2.3,854.0,41069167
20250623,130500,GH신소재,KOSDAQ,우량기업부,2650,-85,-3.11,2730,2730,2640,101991,2.7,385.0,14545052
20250623,114090,GKL,KOSPI,,14860,-230,-1.52,14920,14990,14600,154765,22.9,9192.0,61855670
20250623,900290,GRT,KOSDAQ,외국기업(소속부없음),2760,-125,-4.33,2880,2880,2730,336916,9.3,2231.0,80850000
20250623,078930,GS,KOSPI,,46050,-350,-0.75,47450,47450,45800,499857,231.0,42788.0,92915378
20250623,083450,GST,KOSDAQ,우량기업부,19090,-200,-1.04,18900,19180,18610,179224,33.8,3518.0,18430000
20250623,006360,GS건설,KOSPI,,21450,-400,-1.83,21350,21650,21250,567635,121.8,18357.0,85581490
20250623,001250,GS글로벌,KOSPI,,2690,10,0.37,2750,2750,2660,890875,24.0,2220.0,82533764
20250623,007070,GS리테일,KOSPI,,16960,-30,-0.18,16970,17040,16690,219222,37.0,14180.0,83607415
20250623,499790,GS피앤엘,KOSPI,,37500,2250,6.38,35100,37700,35100,307233,113.4,7437.0,19830841
20250623,297890,HB솔루션,KOSDAQ,우량기업부,2345,-110,-4.48,2410,2420,2340,348005,8.2,1715.0,73140914
20250623,440290,HB인베스트먼트,KOSDAQ,중견기업부,2185,-35,-1.58,2180,2275,2160,241870,5.4,592.0,27107010
20250623,078150,HB테크놀러지,KOSDAQ,우량기업부,1921,-51,-2.59,1954,1954,1873,843302,16.1,1781.0,92715916
20250623,012630,HDC,KOSPI,,22550,50,0.22,22500,22850,22200,173198,39.2,13472.0,59741721
20250623,039570,HDC랩스,KOSPI,,9550,-70,-0.73,9620,9690,9480,26247,2.5,2479.0,25957601
20250623,089470,HDC현대EP,KOSPI,,3900,-70,-1.76,3970,3970,3860,25800,1.0,1244.0,31900000
20250623,294870,HDC현대산업개발,KOSPI,,24800,500,2.06,25000,25000,24300,290011,71.5,16345.0,65907330
20250623,009540,HD한국조선해양,KOSPI,,375500,0,0.0,371000,377000,368000,186548,695.5,265753.0,70773116
20250623,267250,HD현대,KOSPI,,129300,500,0.39,129700,130600,126700,269411,346.7,102138.0,78993085
20250623,267270,HD현대건설기계,KOSPI,,74800,-1100,-1.45,76400,77300,73900,118082,88.8,13211.0,17661789
20250623,443060,HD현대마린솔루션,KOSPI,,208500,1000,0.48,202000,209500,202000,124214,255.5,93469.0,44829210
20250623,071970,HD현대마린엔진,KOSPI,,54000,1500,2.86,53200,54400,52200,416323,222.2,18318.0,33921495
20250623,010620,HD현대미포,KOSPI,,189700,4700,2.54,183500,193400,183500,430771,818.6,75770.0,39942149
20250623,322000,HD현대에너지솔루션,KOSPI,,45300,0,0.0,44400,46100,44200,199868,90.3,5074.0,11200000
20250623,042670,HD현대인프라코어,KOSPI,,12580,-110,-0.87,12400,12780,12200,2748726,343.7,24228.0,192591032
20250623,267260,HD현대일렉트릭,KOSPI,,474000,4000,0.85,458500,475000,458000,134593,632.3,170863.0,36047135
20250623,329180,HD현대중공업,KOSPI,,433500,-9500,-2.14,435500,440000,430500,189400,823.0,384831.0,88773116
20250623,097230,HJ중공업,KOSPI,,7390,-40,-0.54,7300,7670,7200,989144,72.9,6154.0,83274281
20250623,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,41900,-900,-2.1,42950,43100,41550,246162,103.5,11870.0,28329891
20250623,014790,HL D&I,KOSPI,,2650,-65,-2.39,2645,2700,2605,126847,3.4,1003.0,37858601
20250623,028300,HLB,KOSDAQ,중견기업부,51300,-2200,-4.11,52100,52200,51100,479546,246.9,67421.0,131425086
20250623,003580,HLB글로벌,KOSPI,,2925,-130,-4.26,3045,3045,2900,116225,3.4,1472.0,50316578
20250623,278650,HLB바이오스텝,KOSDAQ,중견기업부,1562,-43,-2.68,1605,1610,1557,271932,4.3,1359.0,87005539
20250623,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5540,-210,-3.65,5710,5710,5520,369188,20.6,6754.0,121917058
20250623,024850,HLB이노베이션,KOSDAQ,중견기업부,1922,-69,-3.47,1970,1971,1912,349319,6.7,2774.0,144304123
20250623,187420,HLB제넥스,KOSDAQ,기술성장기업부,3260,-80,-2.4,3340,3340,3190,35792,1.2,950.0,29135882
20250623,047920,HLB제약,KOSDAQ,기술성장기업부,18440,-590,-3.1,18600,18710,18360,134873,24.9,6047.0,32791356
20250623,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,9090,-360,-3.81,9200,9360,8890,577177,52.7,7669.0,84370902
20250623,046210,HLB파나진,KOSDAQ,벤처기업부,2060,-90,-4.19,2160,2160,2035,95029,2.0,918.0,44549275
20250623,204320,HL만도,KOSPI,,32650,-1000,-2.97,33100,33100,32300,389997,127.2,15331.0,46957120
20250623,060980,HL홀딩스,KOSPI,,40700,-850,-2.05,41550,41700,40650,26294,10.8,3827.0,9403877
20250623,011200,HMM,KOSPI,,23550,550,2.39,24550,24600,23150,4624142,1092.3,241397.0,1025039496
20250623,403870,HPSP,KOSDAQ GLOBAL,우량기업부,27600,-550,-1.95,27350,27750,27150,357462,98.1,23046.0,83498568
20250623,036640,HRS,KOSDAQ,우량기업부,5540,-80,-1.42,5610,5640,5500,98168,5.5,906.0,16354800
20250623,035000,HS애드,KOSPI,,7700,-160,-2.04,7860,7860,7690,30062,2.3,1276.0,16567409
20250623,002460,HS화성,KOSPI,,10860,-100,-0.91,10950,10950,10690,24428,2.6,1102.0,10150000
20250623,487570,HS효성,KOSPI,,62700,-800,-1.26,62300,63200,60700,25000,15.5,2336.0,3725927
20250623,298050,HS효성첨단소재,KOSPI,,199500,-500,-0.25,199500,200500,191500,20987,41.0,8937.0,4479948
20250623,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250623,015360,INVENI,KOSPI,,53500,300,0.56,53100,53900,52600,56996,30.5,3210.0,6000000
20250623,095340,ISC,KOSDAQ GLOBAL,우량기업부,51300,-2100,-3.93,52000,52500,50200,139515,71.0,10874.0,21197058
20250623,175330,JB금융지주,KOSPI,,21000,-100,-0.47,20950,21450,20500,737611,155.1,40721.0,193907972
20250623,950170,JTC,KOSDAQ,외국기업(소속부없음),5120,20,0.39,4985,5250,4865,258149,13.2,2649.0,51746348
20250623,234080,JW생명과학,KOSPI,,12080,-180,-1.47,12260,12260,12000,45258,5.5,1913.0,15834554
20250623,067290,JW신약,KOSDAQ,중견기업부,1685,-21,-1.23,1671,1692,1652,180944,3.0,899.0,53376126
20250623,001060,JW중외제약,KOSPI,,22650,-350,-1.52,22800,23000,22500,38362,8.7,5274.0,23285930
20250623,096760,JW홀딩스,KOSPI,,3665,-130,-3.43,3785,3810,3650,194102,7.2,2709.0,73924942
20250623,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75000,-1000,-1.32,74600,75700,73900,251089,187.7,26649.0,35532492
20250623,318000,KBG,KOSDAQ,벤처기업부,4595,10,0.22,4510,4595,4450,12421,0.6,402.0,8740223
20250623,024840,KBI메탈,KOSDAQ,중견기업부,1983,3,0.15,1979,2000,1956,454952,9.0,692.0,34909199
20250623,105560,KB금융,KOSPI,,107600,1100,1.03,107100,108200,105600,1348050,1445.4,410453.0,381462103
20250623,415640,KB발해인프라,KOSPI,,8380,70,0.84,8370,8390,8300,57637,4.8,10269.0,122545548
20250623,432320,KB스타리츠,KOSPI,,3800,30,0.8,3770,3800,3745,45547,1.7,3854.0,101414285
20250623,024120,KB오토시스,KOSDAQ,중견기업부,3460,-30,-0.86,3500,3500,3445,23101,0.8,398.0,11500000
20250623,002380,KCC,KOSPI,,304500,-9500,-3.03,310000,310000,303000,31961,97.5,27059.0,8886471
20250623,021320,KCC건설,KOSDAQ,우량기업부,5040,-140,-2.7,5150,5260,4975,37754,1.9,1079.0,21400000
20250623,344820,KCC글라스,KOSPI,,32950,-500,-1.49,33350,33400,32750,28700,9.5,5262.0,15970512
20250623,009070,KCTC,KOSPI,,4150,25,0.61,4200,4270,4135,305422,12.8,1245.0,30000000
20250623,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250623,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250623,044180,KD,KOSDAQ,중견기업부,614,-17,-2.69,644,644,610,196261,1.2,164.0,26717799
20250623,092220,KEC,KOSPI,,794,-12,-1.49,806,813,780,660556,5.2,1594.0,200763141
20250623,046440,KG모빌리언스,KOSDAQ,우량기업부,5740,-40,-0.69,5780,5990,5680,1254040,73.1,2182.0,38010802
20250623,003620,KG모빌리티,KOSPI,,3485,-45,-1.27,3575,3575,3460,289010,10.1,7053.0,202374912
20250623,016380,KG스틸,KOSPI,,6080,-40,-0.65,6110,6130,6000,112876,6.8,6081.0,100008897
20250623,151860,KG에코솔루션,KOSDAQ,우량기업부,6160,-90,-1.44,6170,6240,6030,110766,6.8,2932.0,47603002
20250623,035600,KG이니시스,KOSDAQ,우량기업부,11360,-330,-2.82,11460,11740,11170,483552,55.2,3130.0,27554434
20250623,001390,KG케미칼,KOSPI,,4550,-10,-0.22,4540,4645,4475,255454,11.6,3115.0,68469040
20250623,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250623,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250623,060720,KH바텍,KOSDAQ,벤처기업부,10700,-10,-0.09,10680,10720,10360,86080,9.1,2533.0,23677442
20250623,001940,KISCO홀딩스,KOSPI,,25900,650,2.57,25250,26100,25100,37684,9.7,3672.0,14176380
20250623,058400,KNN,KOSDAQ,우량기업부,769,-8,-1.03,774,777,761,297500,2.3,1018.0,132429720
20250623,025000,KPX케미칼,KOSPI,,47600,-150,-0.31,47750,48500,47400,3950,1.9,2304.0,4840000
20250623,092230,KPX홀딩스,KOSPI,,67500,500,0.75,66800,67500,66100,5097,3.4,2852.0,4224646
20250623,000040,KR모터스,KOSPI,,412,-12,-2.83,420,423,411,185218,0.8,248.0,60132868
20250623,044450,KSS해운,KOSPI,,9840,10,0.1,10100,10200,9770,228406,22.8,2272.0,23085880
20250623,101000,KS인더스트리,KOSDAQ,중견기업부,2355,-115,-4.66,2405,2430,2355,194855,4.6,788.0,33446802
20250623,030200,KT,KOSPI,,51000,-800,-1.54,51400,51700,51000,481902,249.3,128531.0,252021685
20250623,033780,KT&G,KOSPI,,123700,-1800,-1.43,124300,125200,122400,279205,344.8,150991.0,122062497
20250623,058850,KTcs,KOSPI,,2900,-25,-0.85,2905,2925,2880,278844,8.1,1238.0,42685000
20250623,058860,KTis,KOSPI,,2905,-20,-0.68,2925,2925,2875,111462,3.2,1011.0,34802000
20250623,089600,KT나스미디어,KOSDAQ,우량기업부,16500,230,1.41,16270,16510,16030,37215,6.1,1909.0,11568163
20250623,418470,KT밀리의서재,KOSDAQ,벤처기업부,16500,-440,-2.6,16300,16860,16300,45463,7.5,1402.0,8499289
20250623,043610,KT지니뮤직,KOSDAQ,우량기업부,2225,-20,-0.89,2240,2240,2145,120076,2.7,1293.0,58115438
20250623,122450,KX,KOSDAQ,중견기업부,4330,-45,-1.03,4350,4350,4250,108518,4.7,1941.0,44819834
20250623,052900,KX하이텍,KOSDAQ,우량기업부,982,-24,-2.39,1006,1006,982,176605,1.7,541.0,55107517
20250623,036560,KZ정밀,KOSDAQ,우량기업부,11950,-80,-0.67,12030,12080,11850,8417,1.0,1882.0,15750000
20250623,061970,LB세미콘,KOSDAQ,중견기업부,3560,-160,-4.3,3700,3710,3510,152859,5.5,2068.0,58083006
20250623,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5280,-240,-4.35,5470,5500,5280,301651,16.2,1226.0,23217239
20250623,093050,LF,KOSPI,,18060,110,0.61,17750,18120,17520,58469,10.5,5281.0,29240000
20250623,003550,LG,KOSPI,,81800,4300,5.55,76800,84400,75700,1174784,948.3,128631.0,157251165
20250623,034220,LG디스플레이,KOSPI,,9010,-210,-2.28,9080,9090,8840,1217073,109.1,45050.0,500000000
20250623,051900,LG생활건강,KOSPI,,341500,-7000,-2.01,344000,344000,335000,45756,155.3,53336.0,15618197
20250623,064400,LG씨엔에스,KOSPI,,97400,8000,8.95,92500,100800,92000,1333295,1277.6,94367.0,96885948
20250623,373220,LG에너지솔루션,KOSPI,,294000,-11000,-3.61,298500,300000,291000,193331,567.9,687960.0,234000000
20250623,032640,LG유플러스,KOSPI,,13440,220,1.66,13210,13470,13190,1473599,196.8,58681.0,436611361
20250623,011070,LG이노텍,KOSPI,,146000,-3700,-2.47,147100,147400,143500,151240,219.6,34554.0,23667107
20250623,066570,LG전자,KOSPI,,74700,700,0.95,72800,78500,71500,1370349,1024.4,122245.0,163647814
20250623,037560,LG헬로비전,KOSPI,,2845,195,7.36,2675,2890,2660,3133833,88.4,2203.0,77446865
20250623,051910,LG화학,KOSPI,,202500,-9000,-4.26,207500,208000,200500,280173,567.6,142949.0,70592343
20250623,079550,LIG넥스원,KOSPI,,630000,21000,3.45,648000,650000,622000,249566,1583.8,138600.0,22000000
20250623,225190,LK삼양,KOSDAQ,중견기업부,2400,-30,-1.23,2370,2450,2340,654146,15.6,1218.0,50748440
20250623,006260,LS,KOSPI,,182400,5400,3.05,173200,184700,172100,241591,433.6,58733.0,32200000
20250623,010120,LS ELECTRIC,KOSPI,,269000,-6500,-2.36,267500,271500,266500,205837,553.2,80700.0,30000000
20250623,000680,LS네트웍스,KOSPI,,3900,40,1.04,3825,4110,3755,1554301,61.7,3073.0,78803016
20250623,060370,LS마린솔루션,KOSDAQ,우량기업부,32450,1650,5.36,29900,33400,29700,971755,312.9,10601.0,32668854
20250623,417200,LS머트리얼즈,KOSDAQ,중견기업부,11120,-220,-1.94,11250,11260,10910,278190,30.7,7523.0,67652659
20250623,229640,LS에코에너지,KOSPI,,34750,150,0.43,34350,34900,33650,79930,27.5,10642.0,30624879
20250623,078020,LS증권,KOSDAQ,우량기업부,4940,75,1.54,4855,4960,4755,196990,9.6,2741.0,55481190
20250623,322180,LS티라유텍,KOSDAQ,벤처기업부,5560,180,3.35,5320,5670,5260,199135,11.0,1163.0,20921984
20250623,108320,LX세미콘,KOSPI,,62500,-500,-0.79,61900,62800,60800,32071,19.9,10165.0,16264300
20250623,001120,LX인터내셔널,KOSPI,,31200,150,0.48,31200,31300,30450,203068,63.0,12093.0,38760000
20250623,108670,LX하우시스,KOSPI,,31100,-450,-1.43,31500,31500,30750,22603,7.0,2789.0,8967670
20250623,383800,LX홀딩스,KOSPI,,9290,-90,-0.96,9190,9370,9060,232391,21.5,7086.0,76280690
20250623,476080,M83,KOSDAQ,중견기업부,14300,-410,-2.79,14510,14730,14120,78032,11.2,1113.0,7785000
20250623,086960,MDS테크,KOSDAQ,중견기업부,1429,1,0.07,1398,1448,1384,1982522,28.2,1326.0,92821788
20250623,023150,MH에탄올,KOSPI,,5380,-20,-0.37,5430,5430,5250,3007,0.2,397.0,7378526
20250623,035420,NAVER,KOSPI,,290000,20500,7.61,276500,295000,270000,5050411,14248.8,459467.0,158437008
20250623,160550,NEW,KOSDAQ,중견기업부,2400,-35,-1.44,2405,2435,2345,139765,3.3,670.0,27906106
20250623,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2725,-45,-1.62,2740,2800,2715,84672,2.3,450.0,16526307
20250623,181710,NHN,KOSPI,,32450,-1500,-4.42,33200,33300,30800,297220,96.0,10957.0,33766123
20250623,060250,NHN KCP,KOSDAQ,우량기업부,12350,510,4.31,11770,12940,11770,1582441,196.5,4960.0,40160611
20250623,104200,NHN벅스,KOSDAQ,중견기업부,3090,-95,-2.98,3150,3190,3085,25271,0.8,458.0,14827550
20250623,400760,NH올원리츠,KOSPI,,3640,-5,-0.14,3655,3660,3610,51380,1.9,1593.0,43767888
20250623,005940,NH투자증권,KOSPI,,19420,250,1.3,19050,19640,18910,916363,177.3,62938.0,324086305
20250623,338100,NH프라임리츠,KOSPI,,4560,10,0.22,4570,4570,4540,69057,3.1,851.0,18660000
20250623,034310,NICE,KOSPI,,12330,-100,-0.8,12390,12430,12280,77157,9.5,4578.0,37128442
20250623,063570,NICE인프라,KOSDAQ,우량기업부,4930,5,0.1,4915,5050,4875,105521,5.2,1683.0,34147728
20250623,030190,NICE평가정보,KOSPI,,15960,480,3.1,15480,15970,15400,157710,24.8,9497.0,59506593
20250623,008260,NI스틸,KOSPI,,3705,-125,-3.26,3800,3800,3700,62933,2.4,1060.0,28600117
20250623,004250,NPC,KOSPI,,4375,-150,-3.31,4525,4525,4375,42398,1.9,1606.0,36720000
20250623,456040,OCI,KOSPI,,54700,-1200,-2.15,55400,55400,54200,39589,21.7,4897.0,8952495
20250623,010060,OCI홀딩스,KOSPI,,72100,-200,-0.28,72700,73500,71700,75637,54.8,13566.0,18814917
20250623,178920,PI첨단소재,KOSPI,,17100,-640,-3.61,17580,17580,16990,123274,21.1,5022.0,29366322
20250623,001340,PKC,KOSPI,,5560,-160,-2.8,5610,5680,5550,85186,4.7,2497.0,44918407
20250623,024940,PN풍년,KOSDAQ,벤처기업부,4595,-170,-3.57,4700,4725,4595,96188,4.5,460.0,10000000
20250623,005490,POSCO홀딩스,KOSPI,,253500,-9000,-3.43,257500,258000,249500,371107,937.7,205165.0,80932952
20250623,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3450,-60,-1.71,3525,3620,3370,1793925,62.1,1524.0,44176320
20250623,218410,RFHIC,KOSDAQ,우량기업부,23200,200,0.87,23450,23450,22650,228878,52.8,6144.0,26484442
20250623,327260,RF머트리얼즈,KOSDAQ,중견기업부,6020,50,0.84,5970,6080,5850,24557,1.5,508.0,8433231
20250623,474610,RF시스템즈,KOSDAQ,벤처기업부,4615,-150,-3.15,4910,5110,4580,1014159,49.0,616.0,13344122
20250623,091340,S&K폴리텍,KOSDAQ,중견기업부,2745,-100,-3.51,2845,2845,2740,60683,1.7,321.0,11703721
20250623,010950,S-Oil,KOSPI,,62600,1100,1.79,65800,65800,62000,822193,522.0,70477.0,112582792
20250623,419530,SAMG엔터,KOSDAQ,기술성장기업부,86300,-3100,-3.47,88700,89800,85300,211405,183.7,7569.0,8770930
20250623,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,849,-18,-2.08,853,869,835,1499969,12.7,1376.0,162066575
20250623,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4935,15,0.3,4935,4940,4900,6846,0.3,1187.0,24052540
20250623,034120,SBS,KOSPI,,26200,-850,-3.14,26600,26600,25900,59882,15.7,4860.0,18551238
20250623,003080,SB성보,KOSPI,,2800,0,0.0,2800,2810,2790,11081,0.3,561.0,20020000
20250623,246960,SCL사이언스,KOSDAQ,기술성장기업부,11190,160,1.45,10790,11260,10600,75224,8.3,949.0,8479375
20250623,099220,SDN,KOSDAQ,중견기업부,1406,6,0.43,1387,1418,1361,814457,11.4,913.0,64944350
20250623,036540,SFA반도체,KOSDAQ,우량기업부,3130,-90,-2.8,3165,3165,3085,423118,13.2,5148.0,164460303
20250623,255220,SG,KOSDAQ,중견기업부,2210,-85,-3.7,2235,2245,2205,585123,13.0,2181.0,98669928
20250623,040610,SG&G,KOSDAQ,중견기업부,1802,-63,-3.38,1863,1863,1791,143420,2.6,614.0,34087196
20250623,049470,SGA,KOSDAQ,중견기업부,483,63,15.0,420,546,410,9092568,46.3,284.0,58862249
20250623,184230,SGA솔루션즈,KOSDAQ,벤처기업부,630,9,1.45,640,710,625,12631486,84.3,414.0,65717223
20250623,016250,SGC E&C,KOSDAQ,중견기업부,16600,-190,-1.13,16790,16850,16450,2716,0.5,538.0,3243585
20250623,005090,SGC에너지,KOSPI,,24400,-350,-1.41,24500,24850,24000,20838,5.1,3516.0,14409333
20250623,001380,SG글로벌,KOSPI,,1665,-38,-2.23,1702,1703,1654,241770,4.0,749.0,44964143
20250623,004060,SG세계물산,KOSPI,,336,-7,-2.04,342,342,333,761017,2.6,680.0,202424960
20250623,001770,SHD,KOSPI,,17940,-290,-1.59,18220,18230,17910,3383,0.6,218.0,1214878
20250623,002360,SH에너지화학,KOSPI,,485,6,1.25,524,580,485,18986386,101.2,539.0,111133730
20250623,009160,SIMPAC,KOSPI,,4905,-85,-1.7,4950,4970,4840,110891,5.4,3209.0,65429516
20250623,033530,SJG세종,KOSPI,,4535,-140,-2.99,4675,4675,4530,55314,2.5,1262.0,27820961
20250623,123700,SJM,KOSPI,,3420,-40,-1.16,3460,3460,3400,29532,1.0,534.0,15604898
20250623,025530,SJM홀딩스,KOSPI,,3600,0,0.0,3605,3630,3535,19679,0.7,538.0,14934008
20250623,034730,SK,KOSPI,,195800,-900,-0.46,193200,198500,188800,320298,616.5,141960.0,72502703
20250623,357880,SKAI,KOSDAQ,기술성장기업부,2890,625,27.59,2310,2930,2290,21027247,572.8,984.0,34047953
20250623,011790,SKC,KOSPI,,107000,-4600,-4.12,108400,109900,105600,424283,455.5,40519.0,37868298
