기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250425,114090,GKL,KOSPI,,12000,40,0.33,12030,12050,11890,138136,16.5,7423.0,61855670
20250425,900290,GRT,KOSDAQ,외국기업(소속부없음),3320,-15,-0.45,3280,3335,3140,548672,17.8,2684.0,80850000
20250425,078930,GS,KOSPI,,38350,-150,-0.39,38500,38800,38300,131306,50.6,35633.0,92915378
20250425,083450,GST,KOSDAQ,우량기업부,17800,430,2.48,17660,17860,17650,154929,27.5,3281.0,18430000
20250425,006360,GS건설,KOSPI,,17240,120,0.7,17200,17360,17110,265327,45.8,14754.0,85581490
20250425,001250,GS글로벌,KOSPI,,2625,10,0.38,2640,2660,2595,530379,13.9,2167.0,82533764
20250425,007070,GS리테일,KOSPI,,14480,180,1.26,14330,14530,14310,131317,19.0,12106.0,83607415
20250425,499790,GS피앤엘,KOSPI,,20150,180,0.9,19970,20450,19920,37117,7.5,3996.0,19830841
20250425,297890,HB솔루션,KOSDAQ,우량기업부,2480,35,1.43,2500,2515,2465,189053,4.7,1814.0,73140914
20250425,440290,HB인베스트먼트,KOSDAQ,중견기업부,2050,35,1.74,1990,2050,1990,73899,1.5,556.0,27107010
20250425,078150,HB테크놀러지,KOSDAQ,우량기업부,2040,40,2.0,2020,2080,2020,580636,11.8,1891.0,92715916
20250425,012630,HDC,KOSPI,,17860,-260,-1.43,18070,18180,17670,112738,20.2,10670.0,59741721
20250425,039570,HDC랩스,KOSPI,,8900,30,0.34,8830,8950,8820,12705,1.1,2310.0,25957601
20250425,089470,HDC현대EP,KOSPI,,3620,30,0.84,3675,3675,3595,17403,0.6,1155.0,31900000
20250425,294870,HDC현대산업개발,KOSPI,,23600,-50,-0.21,23750,23950,23500,172139,40.9,15554.0,65907330
20250425,009540,HD한국조선해양,KOSPI,,265500,16000,6.41,258500,265500,255000,594024,1554.7,187903.0,70773116
20250425,267250,HD현대,KOSPI,,76400,3200,4.37,73500,76400,73500,265174,200.3,60351.0,78993085
20250425,267270,HD현대건설기계,KOSPI,,66600,-400,-0.6,67000,67100,66000,51930,34.5,11797.0,17713586
20250425,443060,HD현대마린솔루션,KOSPI,,158100,900,0.57,159000,164300,157200,188989,300.6,70875.0,44829210
20250425,071970,HD현대마린엔진,KOSPI,,36750,2050,5.91,35650,37200,35050,1000466,361.0,12466.0,33921495
20250425,010620,HD현대미포,KOSPI,,163500,5000,3.15,158600,164700,158500,743766,1204.0,65305.0,39942149
20250425,322000,HD현대에너지솔루션,KOSPI,,28650,1150,4.18,27600,29600,27600,520976,150.1,3209.0,11200000
20250425,042670,HD현대인프라코어,KOSPI,,8160,-20,-0.24,8240,8270,8080,747814,61.0,15721.0,192655867
20250425,267260,HD현대일렉트릭,KOSPI,,299500,6500,2.22,298000,304500,296500,275583,828.8,107961.0,36047135
20250425,329180,HD현대중공업,KOSPI,,403000,27000,7.18,398500,406000,386000,715017,2852.5,357756.0,88773116
20250425,097230,HJ중공업,KOSPI,,7980,250,3.23,7760,8010,7690,2302776,181.8,6645.0,83274281
20250425,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,43650,-5250,-10.74,47850,47900,43250,1485578,670.5,12366.0,28329891
20250425,014790,HL D&I,KOSPI,,2440,45,1.88,2395,2485,2380,59719,1.5,924.0,37858601
20250425,028300,HLB,KOSDAQ,중견기업부,55200,0,0.0,54800,56300,54500,343574,190.1,72547.0,131425086
20250425,003580,HLB글로벌,KOSPI,,3055,35,1.16,3000,3055,2975,50238,1.5,1534.0,50218121
20250425,278650,HLB바이오스텝,KOSDAQ,우량기업부,1651,9,0.55,1642,1670,1639,140294,2.3,1436.0,87005539
20250425,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6210,10,0.16,6200,6270,6170,242568,15.1,7570.0,121895688
20250425,024850,HLB이노베이션,KOSDAQ,중견기업부,2060,20,0.98,2035,2090,2030,149086,3.1,2973.0,144304123
20250425,187420,HLB제넥스,KOSDAQ,기술성장기업부,3590,5,0.14,3590,3595,3515,29200,1.0,1046.0,29135882
20250425,047920,HLB제약,KOSDAQ,기술성장기업부,19520,120,0.62,19410,19800,19300,102617,20.1,6210.0,31814994
20250425,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7710,-80,-1.03,7740,7820,7680,210386,16.3,6495.0,84245931
20250425,046210,HLB파나진,KOSDAQ,벤처기업부,1982,14,0.71,1945,1989,1944,28831,0.6,865.0,43657588
20250425,204320,HL만도,KOSPI,,37050,200,0.54,37200,37450,36950,140578,52.2,17398.0,46957120
20250425,060980,HL홀딩스,KOSPI,,36050,50,0.14,36000,36200,35750,8651,3.1,3390.0,9403877
20250425,011200,HMM,KOSPI,,18820,-120,-0.63,19030,19030,18590,1776211,333.3,165812.0,881039496
20250425,403870,HPSP,KOSDAQ GLOBAL,중견기업부,24050,-750,-3.02,25200,25250,23850,460572,111.9,20081.0,83498568
20250425,036640,HRS,KOSDAQ,우량기업부,5170,20,0.39,5190,5240,5160,40862,2.1,846.0,16354800
20250425,035000,HS애드,KOSPI,,7040,40,0.57,7000,7070,6980,14131,1.0,1166.0,16567409
20250425,002460,HS화성,KOSPI,,10040,140,1.41,9900,10050,9900,9954,1.0,1019.0,10150000
20250425,487570,HS효성,KOSPI,,42000,600,1.45,41450,42350,41350,9238,3.9,1565.0,3725927
20250425,298050,HS효성첨단소재,KOSPI,,177700,2800,1.6,176900,179400,175700,5757,10.3,7961.0,4479948
20250425,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250425,015360,INVENI,KOSPI,,49450,550,1.12,49150,49450,49100,3226,1.6,2967.0,6000000
20250425,095340,ISC,KOSDAQ,우량기업부,52900,1500,2.92,52800,53700,52300,145375,76.9,11213.0,21197058
20250425,175330,JB금융지주,KOSPI,,17070,-760,-4.26,17830,18060,16960,736677,127.2,33100.0,193907972
20250425,950170,JTC,KOSDAQ,외국기업(소속부없음),4980,-40,-0.8,5030,5030,4950,41132,2.0,2577.0,51746348
20250425,234080,JW생명과학,KOSPI,,11350,100,0.89,11260,11350,11230,14245,1.6,1797.0,15834554
20250425,067290,JW신약,KOSDAQ,중견기업부,1581,0,0.0,1594,1594,1568,57214,0.9,844.0,53376126
20250425,001060,JW중외제약,KOSPI,,22100,-100,-0.45,22250,22250,21900,21540,4.7,5146.0,23285930
20250425,096760,JW홀딩스,KOSPI,,3025,0,0.0,3045,3045,3020,25229,0.8,2236.0,73924942
20250425,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,63400,700,1.12,62700,64200,62200,350634,223.0,22528.0,35532492
20250425,318000,KBG,KOSDAQ,벤처기업부,4820,210,4.56,4635,5380,4595,1593552,81.7,421.0,8740223
20250425,024840,KBI메탈,KOSDAQ,중견기업부,2005,10,0.5,2015,2030,2000,516056,10.4,700.0,34909199
20250425,105560,KB금융,KOSPI,,86900,2300,2.72,86300,87300,85300,1432921,1244.2,341976.0,393528423
20250425,415640,KB발해인프라,KOSPI,,7520,-40,-0.53,7500,7590,7500,35895,2.7,9215.0,122545548
20250425,432320,KB스타리츠,KOSPI,,3910,10,0.26,3930,3930,3860,38818,1.5,3965.0,101414285
20250425,024120,KB오토시스,KOSDAQ,중견기업부,3505,75,2.19,3430,3525,3430,31626,1.1,403.0,11500000
20250425,002380,KCC,KOSPI,,249000,2500,1.01,247500,252000,246500,17251,43.1,22127.0,8886471
20250425,021320,KCC건설,KOSDAQ,우량기업부,4320,20,0.47,4270,4375,4250,23659,1.0,924.0,21400000
20250425,344820,KCC글라스,KOSPI,,31950,350,1.11,31650,32100,31500,25365,8.1,5103.0,15970512
20250425,009070,KCTC,KOSPI,,3915,50,1.29,3885,3920,3860,112214,4.4,1174.0,30000000
20250425,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250425,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250425,044180,KD,KOSDAQ,중견기업부,811,3,0.37,810,842,808,480397,4.0,217.0,26717799
20250425,092220,KEC,KOSPI,,765,15,2.0,752,790,750,800690,6.1,1536.0,200763141
20250425,046440,KG모빌리언스,KOSDAQ,우량기업부,4320,75,1.77,4290,4335,4210,32552,1.4,1642.0,38010802
20250425,003620,KG모빌리티,KOSPI,,3260,0,0.0,0,0,0,0,0.0,6403.0,196404254
20250425,016380,KG스틸,KOSPI,,5920,120,2.07,5870,5920,5790,93077,5.5,5921.0,100008897
20250425,151860,KG에코솔루션,KOSDAQ,우량기업부,5710,160,2.88,5600,5730,5500,155949,8.8,2804.0,49103002
20250425,035600,KG이니시스,KOSDAQ,우량기업부,8750,30,0.34,8720,8780,8660,58594,5.1,2411.0,27554434
20250425,001390,KG케미칼,KOSPI,,4020,55,1.39,3965,4025,3930,176887,7.1,2752.0,68469040
20250425,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250425,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250425,060720,KH바텍,KOSDAQ,우량기업부,9500,150,1.6,9400,9500,9360,35672,3.4,2249.0,23677442
20250425,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250425,001940,KISCO홀딩스,KOSPI,,20600,50,0.24,20550,20900,20550,10378,2.1,2920.0,14176380
20250425,058400,KNN,KOSDAQ,우량기업부,826,0,0.0,828,833,820,390213,3.2,1094.0,132429720
20250425,025000,KPX케미칼,KOSPI,,44950,550,1.24,44400,45050,44350,6382,2.9,2176.0,4840000
20250425,092230,KPX홀딩스,KOSPI,,60000,1500,2.56,58600,60100,58600,5491,3.3,2535.0,4224646
20250425,000040,KR모터스,KOSPI,,446,-2,-0.45,458,458,443,200911,0.9,268.0,60132868
20250425,044450,KSS해운,KOSPI,,9060,170,1.91,8900,9080,8830,54872,4.9,2092.0,23085880
20250425,101000,KS인더스트리,KOSDAQ,중견기업부,2300,-25,-1.08,2305,2370,2200,410784,9.4,765.0,33271802
20250425,030200,KT,KOSPI,,50200,1050,2.14,49600,50300,49600,324084,163.1,126515.0,252021685
20250425,033780,KT&G,KOSPI,,112900,-600,-0.53,113500,114100,112100,272425,307.8,137809.0,122062497
20250425,058850,KTcs,KOSPI,,2835,-10,-0.35,2825,2860,2815,185483,5.3,1210.0,42685000
20250425,058860,KTis,KOSPI,,2555,5,0.2,2545,2560,2540,85963,2.2,889.0,34802000
20250425,089600,KT나스미디어,KOSDAQ,우량기업부,15090,350,2.37,14870,15400,14660,49818,7.5,1746.0,11568163
20250425,043610,KT지니뮤직,KOSDAQ,우량기업부,2140,60,2.88,2080,2145,2080,129014,2.7,1244.0,58115438
20250425,122450,KX,KOSDAQ,우량기업부,3910,120,3.17,3810,3945,3800,217745,8.4,1773.0,45335964
20250425,052900,KX하이텍,KOSDAQ,우량기업부,919,-2,-0.22,926,929,912,56158,0.5,506.0,55107517
20250425,036560,KZ정밀,KOSDAQ,우량기업부,12100,70,0.58,12170,12270,12040,13962,1.7,1906.0,15750000
20250425,061970,LB세미콘,KOSDAQ,우량기업부,3430,50,1.48,3385,3440,3375,49817,1.7,1992.0,58083006
20250425,309960,LB인베스트먼트,KOSDAQ,중견기업부,5220,-80,-1.51,5300,5360,5140,677859,35.5,1212.0,23217239
20250425,093050,LF,KOSPI,,14730,-10,-0.07,14740,14760,14600,19408,2.8,4307.0,29240000
20250425,003550,LG,KOSPI,,65100,100,0.15,65200,65900,64900,133229,87.0,102403.0,157300993
20250425,034220,LG디스플레이,KOSPI,,8480,70,0.83,8520,8610,8460,613032,52.3,42400.0,500000000
20250425,051900,LG생활건강,KOSPI,,319500,-2500,-0.78,323000,324500,317500,24511,78.4,49900.0,15618197
20250425,064400,LG씨엔에스,KOSPI,,52700,0,0.0,52700,53100,52400,139114,73.4,51059.0,96885948
20250425,373220,LG에너지솔루션,KOSPI,,343500,2000,0.59,347500,347500,340000,104822,360.0,803790.0,234000000
20250425,032640,LG유플러스,KOSPI,,11480,-60,-0.52,11500,11570,11400,1055551,121.1,50123.0,436611361
20250425,011070,LG이노텍,KOSPI,,141900,2500,1.79,140300,142200,140300,121197,171.4,33584.0,23667107
20250425,066570,LG전자,KOSPI,,71600,1300,1.85,71200,72600,70800,555142,398.6,117172.0,163647814
20250425,037560,LG헬로비전,KOSPI,,2430,45,1.89,2400,2455,2380,459612,11.1,1882.0,77446865
20250425,051910,LG화학,KOSPI,,224500,1500,0.67,225000,229000,222500,201389,453.3,158480.0,70592343
20250425,079550,LIG넥스원,KOSPI,,311500,2000,0.65,312000,314000,306000,79947,247.6,68530.0,22000000
20250425,225190,LK삼양,KOSDAQ,중견기업부,1893,3,0.16,1891,1915,1885,161135,3.1,961.0,50748440
20250425,006260,LS,KOSPI,,126700,4400,3.6,123900,126900,123300,236057,297.3,40797.0,32200000
20250425,010120,LS ELECTRIC,KOSPI,,192300,12900,7.19,183600,195500,183600,456154,871.5,57690.0,30000000
20250425,000680,LS네트웍스,KOSPI,,3475,70,2.06,3435,3500,3410,683842,23.7,2738.0,78803016
20250425,060370,LS마린솔루션,KOSDAQ,중견기업부,17990,90,0.5,17900,18480,17810,332246,60.3,5877.0,32668854
20250425,417200,LS머트리얼즈,KOSDAQ,중견기업부,11080,270,2.5,10840,11390,10810,366271,40.8,7496.0,67652659
20250425,229640,LS에코에너지,KOSPI,,32200,700,2.22,31800,32750,31700,104956,33.9,9861.0,30624879
20250425,078020,LS증권,KOSDAQ,우량기업부,3855,20,0.52,3845,3865,3825,18685,0.7,2139.0,55481190
20250425,322180,LS티라유텍,KOSDAQ,벤처기업부,5220,30,0.58,5180,5230,5120,40266,2.1,1092.0,20921984
20250425,108320,LX세미콘,KOSPI,,53100,2300,4.53,51600,56000,50800,102649,54.7,8636.0,16264300
20250425,001120,LX인터내셔널,KOSPI,,26200,350,1.35,25850,26300,25850,104696,27.4,10155.0,38760000
20250425,108670,LX하우시스,KOSPI,,29400,-300,-1.01,29800,29800,29200,12553,3.7,2636.0,8967670
20250425,383800,LX홀딩스,KOSPI,,6500,30,0.46,6490,6510,6430,32221,2.1,4958.0,76280690
20250425,476080,M83,KOSDAQ,중견기업부,15420,10,0.06,15500,15800,15420,164615,25.7,1200.0,7785000
20250425,086960,MDS테크,KOSDAQ,중견기업부,1178,10,0.86,1177,1192,1169,783078,9.2,1093.0,92821788
20250425,023150,MH에탄올,KOSPI,,5160,10,0.19,5220,5220,5120,7874,0.4,381.0,7378526
20250425,035420,NAVER,KOSPI,,193500,2000,1.04,193400,195100,192200,391764,758.1,306576.0,158437008
20250425,160550,NEW,KOSDAQ,중견기업부,2045,10,0.49,2040,2055,2015,22888,0.5,571.0,27906106
20250425,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2820,-20,-0.7,2840,2870,2760,188974,5.3,466.0,16526307
20250425,181710,NHN,KOSPI,,21350,-300,-1.39,21050,21550,20975,62135,13.2,7209.0,33766123
20250425,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7820,-40,-0.51,7860,7910,7800,34440,2.7,3141.0,40160611
20250425,104200,NHN벅스,KOSDAQ,중견기업부,3240,75,2.37,3190,3250,3175,44308,1.4,480.0,14827550
20250425,400760,NH올원리츠,KOSPI,,3575,5,0.14,3570,3595,3550,43338,1.5,1565.0,43767888
20250425,005940,NH투자증권,KOSPI,,14260,30,0.21,14250,14310,14160,454534,64.7,46700.0,327492299
20250425,338100,NH프라임리츠,KOSPI,,4550,-15,-0.33,4565,4575,4515,28834,1.3,849.0,18660000
20250425,034310,NICE,KOSPI,,11180,90,0.81,11100,11240,11070,29012,3.2,4151.0,37128442
20250425,063570,NICE인프라,KOSDAQ,우량기업부,5080,20,0.4,5060,5170,5060,35849,1.8,1735.0,34147728
20250425,030190,NICE평가정보,KOSPI,,12570,-190,-1.49,12700,12750,12430,94715,11.9,7480.0,59506593
20250425,008260,NI스틸,KOSPI,,3415,45,1.34,3390,3420,3355,52217,1.8,977.0,28600117
20250425,004250,NPC,KOSPI,,4175,10,0.24,4200,4200,4150,13740,0.6,1533.0,36720000
20250425,456040,OCI,KOSPI,,55800,500,0.9,55500,56300,55300,32048,17.9,4995.0,8952495
20250425,010060,OCI홀딩스,KOSPI,,68100,-3400,-4.76,70500,71400,68100,309928,214.1,12813.0,18814917
20250425,178920,PI첨단소재,KOSPI,,16560,160,0.98,16600,16790,16350,74354,12.3,4863.0,29366322
20250425,001340,PKC,KOSPI,,7310,1110,17.9,6300,7480,6260,1749446,123.9,3284.0,44918407
20250425,024940,PN풍년,KOSDAQ,벤처기업부,4540,-85,-1.84,4570,4650,4520,335319,15.3,454.0,10000000
20250425,005490,POSCO홀딩스,KOSPI,,260000,3000,1.17,260000,262500,257250,195750,509.6,210426.0,80932952
20250425,218410,RFHIC,KOSDAQ,우량기업부,14970,160,1.08,14810,15070,14810,42926,6.4,3965.0,26484442
20250425,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5450,110,2.06,5430,5500,5360,16835,0.9,460.0,8433231
20250425,474610,RF시스템즈,KOSDAQ,벤처기업부,5170,-100,-1.9,5310,5330,5150,223727,11.7,668.0,12924863
20250425,091340,S&K폴리텍,KOSDAQ,중견기업부,2540,15,0.59,2510,2585,2500,46144,1.2,297.0,11703721
20250425,010950,S-Oil,KOSPI,,52400,200,0.38,52600,52900,52100,149758,78.5,58993.0,112582792
20250425,419530,SAMG엔터,KOSDAQ,기술성장기업부,37600,250,0.67,37350,38600,36850,172551,65.2,3298.0,8770930
20250425,019550,SBI인베스트먼트,KOSDAQ,중견기업부,720,8,1.12,720,755,708,1157378,8.4,1167.0,162066575
20250425,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4890,-15,-0.31,4885,4915,4885,2290,0.1,1176.0,24052540
20250425,034120,SBS,KOSPI,,19180,0,0.0,19180,19300,19040,25531,4.9,3558.0,18551238
20250425,003080,SB성보,KOSPI,,2525,-20,-0.79,2530,2555,2505,46410,1.2,506.0,20020000
20250425,036120,SCI평가정보,KOSDAQ,중견기업부,2400,-20,-0.83,2410,2415,2360,156817,3.7,852.0,35500000
20250425,246960,SCL사이언스,KOSDAQ,기술성장기업부,8480,170,2.05,8310,8500,8260,7839,0.7,719.0,8479375
20250425,099220,SDN,KOSDAQ,중견기업부,1566,17,1.1,1534,1685,1510,36584390,591.9,921.0,58820712
20250425,036540,SFA반도체,KOSDAQ,우량기업부,3080,50,1.65,3055,3100,3040,320535,9.8,5065.0,164460303
20250425,255220,SG,KOSDAQ,중견기업부,2510,150,6.36,2410,2520,2370,1371153,33.7,2470.0,98424385
20250425,040610,SG&G,KOSDAQ,중견기업부,1587,8,0.51,1572,1600,1567,95014,1.5,541.0,34087196
20250425,049470,SGA,KOSDAQ,중견기업부,349,0,0.0,349,355,340,298723,1.0,205.0,58862249
20250425,184230,SGA솔루션즈,KOSDAQ,벤처기업부,467,-4,-0.85,465,470,455,89805,0.4,307.0,65717223
20250425,016250,SGC E&C,KOSDAQ,우량기업부,15600,-400,-2.5,16000,16240,15550,5956,0.9,506.0,3243585
20250425,005090,SGC에너지,KOSPI,,23000,250,1.1,23000,23000,22700,11401,2.6,3314.0,14409333
20250425,001380,SG글로벌,KOSPI,,1964,-23,-1.16,1987,1994,1961,489110,9.7,883.0,44964143
20250425,004060,SG세계물산,KOSPI,,332,-4,-1.19,338,338,328,935956,3.1,672.0,202424960
20250425,001770,SHD,KOSPI,,16000,90,0.57,16010,16010,15880,1193,0.2,194.0,1214878
20250425,002360,SH에너지화학,KOSPI,,458,3,0.66,462,464,455,146893,0.7,509.0,111133730
20250425,009160,SIMPAC,KOSPI,,4010,30,0.75,4000,4035,3980,115779,4.7,2624.0,65429516
20250425,033530,SJG세종,KOSPI,,4270,-5,-0.12,4300,4305,4235,41942,1.8,1188.0,27820961
20250425,123700,SJM,KOSPI,,3085,25,0.82,3070,3085,3055,23484,0.7,481.0,15604898
20250425,025530,SJM홀딩스,KOSPI,,3305,40,1.23,3270,3350,3225,17462,0.6,494.0,14934008
20250425,034730,SK,KOSPI,,131700,2000,1.54,130900,133800,130900,116842,154.8,95486.0,72502703
20250425,357880,SKAI,KOSDAQ,기술성장기업부,2445,-90,-3.55,2595,2595,2415,1237691,30.4,830.0,33954019
20250425,011790,SKC,KOSPI,,104400,1800,1.75,104600,106650,103200,222232,232.5,39535.0,37868298
20250425,018670,SK가스,KOSPI,,235000,3000,1.29,233000,236500,230000,6805,15.9,21726.0,9245244
20250425,001740,SK네트웍스,KOSPI,,4265,15,0.35,4270,4295,4255,205394,8.8,9438.0,221277902
20250425,006120,SK디스커버리,KOSPI,,42250,850,2.05,40800,42300,40800,49699,20.9,7752.0,18347855
20250425,210980,SK디앤디,KOSPI,,9000,140,1.58,8950,9080,8910,47584,4.3,1676.0,18617382
20250425,395400,SK리츠,KOSPI,,4845,-55,-1.12,4900,4900,4845,176643,8.6,13381.0,276188774
20250425,302440,SK바이오사이언스,KOSPI,,40450,200,0.5,40300,40850,40150,76430,31.0,31700.0,78369145
