기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250804,047040,대우건설,KOSPI,,3730,65,1.77,3665,3770,3630,772138,28.8,15503.0,415622638
20250804,003090,대웅,KOSPI,,22100,100,0.45,22200,22300,21850,62385,13.8,12849.0,58141980
20250804,069620,대웅제약,KOSPI,,141000,-1800,-1.26,143000,144700,140200,36995,52.4,16337.0,11586575
20250804,007680,대원,KOSDAQ,중견기업부,4515,35,0.78,4445,4525,4430,3233,0.1,607.0,13446474
20250804,000430,대원강업,KOSPI,,3600,10,0.28,3590,3630,3560,20878,0.8,2232.0,62000000
20250804,048910,대원미디어,KOSDAQ,우량기업부,10160,330,3.36,9800,10200,9670,43010,4.3,1278.0,12578946
20250804,005710,대원산업,KOSDAQ,우량기업부,10760,110,1.03,10650,10890,10650,58445,6.3,2156.0,20037600
20250804,006340,대원전선,KOSPI,,2925,50,1.74,2850,2950,2850,825039,24.1,2193.0,74979175
20250804,003220,대원제약,KOSPI,,13070,70,0.54,13100,13100,12930,10555,1.4,2931.0,22427583
20250804,024890,대원화성,KOSPI,,895,41,4.8,870,945,860,609096,5.5,369.0,41249152
20250804,002880,대유에이텍,KOSPI,,1150,5,0.44,1145,1188,1099,66561,0.8,538.0,46744020
20250804,120240,대정화금,KOSDAQ,우량기업부,13650,230,1.71,13400,13650,13170,13202,1.8,981.0,7190391
20250804,003310,대주산업,KOSDAQ,우량기업부,1700,17,1.01,1672,1728,1672,245069,4.2,602.0,35392350
20250804,078600,대주전자재료,KOSDAQ,우량기업부,71400,500,0.71,71300,72000,70100,64059,45.7,11053.0,15480593
20250804,393970,대진첨단소재,KOSDAQ,벤처기업부,8800,-10,-0.11,8870,8920,8650,90564,8.0,1302.0,14796820
20250804,012800,대창,KOSPI,,1388,18,1.31,1361,1397,1361,714011,9.9,1265.0,91140499
20250804,015230,대창단조,KOSPI,,6000,210,3.63,5800,6010,5760,81150,4.8,1714.0,28572230
20250804,096350,대창솔루션,KOSDAQ,벤처기업부,421,-4,-0.94,439,439,421,1126420,4.8,776.0,184273811
20250804,140520,대창스틸,KOSDAQ,우량기업부,2285,-15,-0.65,2295,2295,2265,25377,0.6,482.0,21109243
20250804,131220,대한과학,KOSDAQ,벤처기업부,4930,120,2.49,4855,4935,4780,12439,0.6,368.0,7454490
20250804,010170,대한광통신,KOSDAQ,중견기업부,1048,58,5.86,981,1077,972,3569126,37.5,1175.0,112090254
20250804,054670,대한뉴팜,KOSDAQ,우량기업부,7080,70,1.0,7010,7140,6940,23496,1.7,1016.0,14354920
20250804,001070,대한방직,KOSPI,,6450,80,1.26,6420,6500,6190,11603,0.7,342.0,5300000
20250804,023910,대한약품,KOSDAQ,우량기업부,31700,150,0.48,31100,32000,31100,10804,3.4,1902.0,6000000
20250804,006650,대한유화,KOSPI,,100500,1200,1.21,98500,101100,96500,30525,30.3,6532.0,6500000
20250804,001440,대한전선,KOSPI,,15880,770,5.1,15050,16090,15010,2005202,317.1,29608.0,186447300
20250804,084010,대한제강,KOSPI,,15800,120,0.77,16450,16450,15330,31116,5.0,3699.0,23414397
20250804,001790,대한제당,KOSPI,,3015,15,0.5,2995,3040,2955,193643,5.8,2704.0,89696580
20250804,001130,대한제분,KOSPI,,145800,1700,1.18,143300,146100,143000,2142,3.1,2464.0,1690000
20250804,439260,대한조선,KOSPI,,79900,-12500,-13.53,94700,95000,77500,2358471,1992.5,30783.0,38526312
20250804,003490,대한항공,KOSPI,,23100,-150,-0.65,23000,23350,22950,658970,152.4,85059.0,368220661
20250804,005880,대한해운,KOSPI,,1768,10,0.57,1758,1794,1752,1912335,34.0,5706.0,322747340
20250804,003830,대한화섬,KOSPI,,134700,7400,5.81,127300,135000,127300,887,1.2,1789.0,1328000
20250804,016090,대현,KOSPI,,1900,21,1.12,1879,1900,1869,114990,2.2,841.0,44282310
20250804,069460,대호에이엘,KOSPI,,1834,12,0.66,1822,1857,1820,300996,5.5,1533.0,83582422
20250804,021040,대호특수강,KOSDAQ,중견기업부,1265,25,2.02,1240,1273,1200,36920,0.5,275.0,21704774
20250804,067080,대화제약,KOSDAQ,중견기업부,15180,260,1.74,15000,15300,14860,55812,8.4,2826.0,18616650
20250804,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,11270,70,0.63,11300,11300,11010,15110,1.7,1673.0,14848256
20250804,032860,더라미,KOSDAQ,중견기업부,1212,1,0.08,1201,1242,1198,16667,0.2,490.0,40395863
20250804,214610,더바이오메드,KOSDAQ,기술성장기업부,5790,140,2.48,5650,5930,5620,30661,1.8,298.0,5150564
20250804,475560,더본코리아,KOSPI,,26100,-100,-0.38,26000,26250,25850,12223,3.2,3857.0,14776640
20250804,192080,더블유게임즈,KOSPI,,55300,700,1.28,54400,56200,54000,57396,31.8,11887.0,21495906
20250804,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,7220,100,1.4,7110,7370,7080,147223,10.6,2443.0,33843144
20250804,299170,더블유에스아이,KOSDAQ,중견기업부,1537,12,0.79,1515,1558,1509,60143,0.9,533.0,34653624
20250804,012510,더존비즈온,KOSPI,,69200,200,0.29,69500,70400,68700,112636,78.5,21025.0,30382784
20250804,462860,더즌,KOSDAQ,중견기업부,5370,250,4.88,5100,5710,5100,6585243,362.7,3850.0,71685672
20250804,224060,더코디,KOSDAQ,투자주의환기종목(소속부없음),2790,30,1.09,2760,2795,2715,27321,0.8,144.0,5160722
20250804,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),380,0,0.0,0,0,0,0,0.0,47.0,12418275
20250804,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,39300,350,0.9,38850,39500,38550,83928,32.7,9759.0,24831179
20250804,317330,덕산테코피아,KOSDAQ,중견기업부,16010,230,1.46,16000,16090,15780,33082,5.3,3278.0,20476584
20250804,077360,덕산하이메탈,KOSDAQ,우량기업부,4630,40,0.87,4545,4650,4410,1560080,71.0,2104.0,45437002
20250804,004830,덕성,KOSPI,,5750,0,0.0,5750,5840,5710,23131,1.3,902.0,15680000
20250804,090410,덕신이피씨,KOSDAQ,우량기업부,1450,5,0.35,1447,1473,1434,68269,1.0,668.0,46084095
20250804,263600,덕우전자,KOSDAQ,중견기업부,4725,65,1.39,4660,4735,4590,9682,0.5,753.0,15930310
20250804,194480,데브시스터즈,KOSDAQ,벤처기업부,44350,2850,6.87,41500,45100,41250,108785,47.8,5412.0,12203150
20250804,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,6230,320,5.41,5840,6660,5830,213093,13.4,857.0,13763530
20250804,263800,데이타솔루션,KOSDAQ,중견기업부,5150,50,0.98,5070,5270,5060,58391,3.0,835.0,16219380
20250804,206560,덱스터,KOSDAQ,기술성장기업부,5690,60,1.07,5600,5770,5600,28228,1.6,1446.0,25411736
20250804,261200,덴티스,KOSDAQ,우량기업부,6160,-50,-0.81,6210,6340,6110,32777,2.0,974.0,15809700
20250804,145720,덴티움,KOSPI,,62100,100,0.16,62000,62800,61400,29433,18.2,6874.0,11068830
20250804,484120,도우인시스,KOSDAQ,중견기업부,32350,1850,6.07,31150,35450,30650,689221,229.3,3480.0,10757022
20250804,067990,도이치모터스,KOSDAQ,우량기업부,4770,-20,-0.42,4790,4850,4740,197278,9.4,1392.0,29181550
20250804,002150,도화엔지니어링,KOSPI,,6580,10,0.15,6570,6600,6480,16010,1.0,2219.0,33720000
20250804,006620,동구바이오제약,KOSDAQ,우량기업부,5010,60,1.21,4910,5020,4850,25743,1.3,1426.0,28464992
20250804,100130,동국S&C,KOSDAQ,중견기업부,2685,70,2.68,2615,2685,2510,91261,2.4,1534.0,57143000
20250804,005160,동국산업,KOSDAQ,중견기업부,3735,45,1.22,3640,3750,3620,129725,4.8,2026.0,54244482
20250804,303810,동국생명과학,KOSDAQ,중견기업부,10250,120,1.18,10100,10320,10090,266623,27.3,1639.0,15992070
20250804,460850,동국씨엠,KOSPI,,5880,0,0.0,5990,5990,5840,78084,4.6,1758.0,29898656
20250804,075970,동국알앤에스,KOSDAQ,중견기업부,2395,15,0.63,2380,2405,2360,26168,0.6,441.0,18400000
20250804,460860,동국제강,KOSPI,,10260,-210,-2.01,10410,10410,10130,309829,31.7,5090.0,49608017
20250804,086450,동국제약,KOSDAQ GLOBAL,우량기업부,17950,-110,-0.61,18050,18210,17910,146776,26.5,8057.0,44883735
20250804,001230,동국홀딩스,KOSPI,,7990,70,0.88,7860,7990,7800,54393,4.3,2541.0,31800483
20250804,023450,동남합성,KOSPI,,32000,-50,-0.16,32300,32300,31900,701,0.2,1120.0,3500000
20250804,004140,동방,KOSPI,,3085,90,3.01,2995,3105,2955,903108,27.6,1480.0,47971766
20250804,240550,동방메디컬,KOSDAQ,벤처기업부,10820,340,3.24,10520,10870,10420,144021,15.4,2248.0,20774940
20250804,099410,동방선기,KOSDAQ,벤처기업부,3490,40,1.16,3420,3580,3370,203379,7.1,489.0,14000000
20250804,007590,동방아그로,KOSPI,,6260,10,0.16,6260,6290,6250,8549,0.5,852.0,13617577
20250804,005960,동부건설,KOSPI,,5550,140,2.59,5430,5610,5360,51109,2.8,1274.0,22946663
20250804,026960,동서,KOSPI,,29000,-150,-0.51,29400,29400,28650,90477,26.3,28913.0,99700000
20250804,002210,동성제약,KOSPI,,973,0,0.0,0,0,0,0,0.0,259.0,26619507
20250804,102260,동성케미컬,KOSPI,,4235,75,1.8,4160,4260,4160,23081,1.0,2125.0,50176791
20250804,033500,동성화인텍,KOSDAQ,우량기업부,27750,800,2.97,26600,28050,26450,571216,156.6,8322.0,29989494
20250804,025950,동신건설,KOSDAQ,우량기업부,19900,980,5.18,18660,20050,18660,32844,6.4,1672.0,8400000
20250804,000640,동아쏘시오홀딩스,KOSPI,,110100,1800,1.66,109000,111500,107700,7228,8.0,7197.0,6536434
20250804,170900,동아에스티,KOSPI,,46000,600,1.32,45300,46100,44850,16598,7.5,4302.0,9352645
20250804,088130,동아엘텍,KOSDAQ,중견기업부,3200,40,1.27,3145,3290,3065,29250,0.9,560.0,17485314
20250804,028100,동아지질,KOSPI,,15780,-70,-0.44,15810,15870,15480,11332,1.8,2113.0,13389502
20250804,041930,동아화성,KOSDAQ,우량기업부,6050,0,0.0,6030,6160,6000,21054,1.3,956.0,15800000
20250804,001520,동양,KOSPI,,654,-1,-0.15,655,660,641,267959,1.7,1561.0,238684063
20250804,084670,동양고속,KOSPI,,8340,180,2.21,8120,8380,8120,1682,0.1,241.0,2895569
20250804,082640,동양생명,KOSPI,,8290,40,0.48,8150,8400,8100,167073,13.8,13377.0,161358585
20250804,060380,동양에스텍,KOSDAQ,우량기업부,1433,11,0.77,1421,1434,1350,49473,0.7,282.0,19700000
20250804,079960,동양이엔피,KOSDAQ,우량기업부,24300,-100,-0.41,24550,25050,24050,54133,13.2,1910.0,7860000
20250804,008970,동양철관,KOSPI,,1658,82,5.2,1551,1722,1551,26494152,440.9,2650.0,159801815
20250804,228340,동양파일,KOSDAQ,중견기업부,1989,-3,-0.15,2000,2010,1981,4913,0.1,398.0,20000000
20250804,088910,동우팜투테이블,KOSDAQ,우량기업부,2045,30,1.49,2015,2060,2010,23640,0.5,528.0,25831764
20250804,094170,동운아나텍,KOSDAQ,우량기업부,17360,60,0.35,17300,17590,17150,26978,4.7,3630.0,20909936
20250804,013120,동원개발,KOSDAQ,우량기업부,3225,10,0.31,3210,3255,3150,210209,6.8,2929.0,90808100
20250804,018500,동원금속,KOSPI,,1398,7,0.5,1381,1422,1372,227681,3.2,654.0,46754933
20250804,006040,동원산업,KOSPI,,45850,2200,5.04,45350,46600,44950,67859,31.1,20242.0,44147986
20250804,030720,동원수산,KOSPI,,5880,80,1.38,5820,5940,5760,23926,1.4,274.0,4653805
20250804,014820,동원시스템즈,KOSPI,,29950,200,0.67,29700,30350,29450,12896,3.9,8683.0,28991282
20250804,111380,동인기연,KOSPI,,15130,-20,-0.13,15130,15310,14860,4060,0.6,927.0,6128000
20250804,163560,동일고무벨트,KOSPI,,7010,20,0.29,6990,7020,6860,13599,0.9,974.0,13900000
20250804,109860,동일금속,KOSDAQ,우량기업부,8050,0,0.0,8050,8100,7980,9810,0.8,733.0,9100000
20250804,032960,동일기연,KOSDAQ,중견기업부,11050,170,1.56,10880,11100,10660,2496,0.3,455.0,4118595
20250804,004890,동일산업,KOSPI,,42900,0,0.0,42900,42900,41900,1371,0.6,1040.0,2425215
20250804,023790,동일스틸럭스,KOSDAQ,중견기업부,700,-50,-6.67,746,746,692,231267,1.6,148.0,21177909
20250804,002690,동일제강,KOSPI,,1600,23,1.46,1582,1600,1566,13161,0.2,325.0,20300360
20250804,005290,동진쎄미켐,KOSDAQ,우량기업부,29600,-50,-0.17,29600,30000,29350,327630,97.0,15219.0,51414494
20250804,025900,동화기업,KOSDAQ GLOBAL,중견기업부,9000,150,1.69,8720,9100,8720,60531,5.4,4550.0,50557285
20250804,000020,동화약품,KOSPI,,6470,20,0.31,6450,6570,6310,50146,3.2,1807.0,27931470
20250804,000150,두산,KOSPI,,573000,-4000,-0.69,564000,577000,550000,96242,547.3,94682.0,16523835
20250804,454910,두산로보틱스,KOSPI,,59900,1400,2.39,57900,60300,57900,110332,65.6,38827.0,64819980
20250804,241560,두산밥캣,KOSPI,,55100,2000,3.77,52600,55700,52100,255141,140.0,52817.0,95856065
20250804,034020,두산에너빌리티,KOSPI,,64300,2900,4.72,61200,64900,61100,7644885,4865.3,411881.0,640561146
20250804,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,31050,0,0.0,31750,32250,30750,472961,147.7,6001.0,19327238
20250804,336260,두산퓨얼셀,KOSPI,,22150,150,0.68,21650,22450,21300,310113,67.8,14507.0,65493726
20250804,016740,두올,KOSPI,,3535,5,0.14,3495,3535,3455,38040,1.3,1107.0,31304984
20250804,073190,듀오백,KOSDAQ,중견기업부,2140,-100,-4.46,2200,2205,2130,38525,0.8,256.0,11968040
20250804,176750,듀켐바이오,KOSDAQ,기술성장기업부,10550,0,0.0,10880,10900,10440,61599,6.6,3002.0,28455220
20250804,203650,드림시큐리티,KOSDAQ,중견기업부,3400,85,2.56,3280,3480,3280,271416,9.2,1721.0,50605754
20250804,223250,드림씨아이에스,KOSDAQ,중견기업부,3205,85,2.72,3120,3230,3095,40371,1.3,763.0,23799324
20250804,060570,드림어스컴퍼니,KOSDAQ,중견기업부,2350,155,7.06,2175,2365,2110,486014,11.0,1741.0,74101573
20250804,362990,드림인사이트,KOSDAQ,벤처기업부,2125,35,1.67,2110,2150,2080,18956,0.4,357.0,16800574
20250804,192650,드림텍,KOSPI,,6140,260,4.42,5900,6160,5830,175832,10.6,4230.0,68890041
20250804,016670,디모아,KOSDAQ,중견기업부,6420,160,2.56,6260,6880,6120,76779,4.9,317.0,4941846
20250804,187870,디바이스,KOSDAQ,우량기업부,11160,120,1.09,11040,11170,10960,6840,0.8,785.0,7036609
20250804,024090,디씨엠,KOSPI,,12540,-580,-4.42,12200,12680,12140,114974,14.2,1430.0,11400000
20250804,003160,디아이,KOSPI,,13300,190,1.45,13000,13350,13000,69079,9.1,3764.0,28300000
20250804,092200,디아이씨,KOSPI,,4125,25,0.61,4085,4170,4035,115608,4.8,1604.0,38888569
20250804,110990,디아이티,KOSDAQ,우량기업부,12690,50,0.4,12590,12840,12460,75427,9.5,2398.0,18900000
20250804,263690,디알젬,KOSDAQ,우량기업부,5460,100,1.87,5350,5800,5270,46448,2.6,618.0,11325610
20250804,214680,디알텍,KOSDAQ,벤처기업부,1645,69,4.38,1575,1651,1571,231562,3.7,1219.0,74084754
20250804,347850,디앤디파마텍,KOSDAQ,기술성장기업부,128100,8100,6.75,120000,129500,119900,212559,269.1,13861.0,10820699
20250804,377190,디앤디플랫폼리츠,KOSPI,,3250,30,0.93,3220,3310,3160,165686,5.4,2873.0,88400000
20250804,263720,디앤씨미디어,KOSDAQ,벤처기업부,16370,600,3.8,15720,16590,15720,33429,5.5,2050.0,12524473
20250804,376300,디어유,KOSDAQ,우량기업부,47500,1250,2.7,45300,47800,45300,146366,68.8,11276.0,23738406
20250804,109740,디에스케이,KOSDAQ,벤처기업부,8130,840,11.52,7300,8190,7220,300423,23.3,2090.0,25710390
20250804,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),958,-36,-3.62,994,994,955,50857,0.5,165.0,17172021
20250804,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250804,066900,디에이피,KOSDAQ,중견기업부,2170,0,0.0,2185,2185,2130,3541,0.1,494.0,22744503
20250804,092070,디엔에프,KOSDAQ,우량기업부,12720,100,0.79,12840,12840,12310,26140,3.3,1472.0,11571858
20250804,039840,디오,KOSDAQ,중견기업부,17630,-570,-3.13,18200,18310,17450,45461,8.0,2534.0,14375087
20250804,013570,디와이,KOSPI,,4420,105,2.43,4320,4445,4295,39786,1.7,1163.0,26319633
20250804,024900,디와이덕양,KOSPI,,2480,10,0.4,2490,2490,2430,39424,1.0,808.0,32564980
20250804,310870,디와이씨,KOSDAQ,벤처기업부,1627,-31,-1.87,1619,1690,1619,423191,7.0,337.0,20687271
20250804,210540,디와이파워,KOSPI,,13350,130,0.98,13050,13460,13050,36288,4.9,1474.0,11041708
20250804,104460,디와이피엔에프,KOSDAQ,우량기업부,18270,-120,-0.65,18390,18540,18090,13422,2.5,1957.0,10713625
20250804,079810,디이엔티,KOSDAQ,우량기업부,6880,-40,-0.58,6850,7050,6840,128968,8.9,1516.0,22028094
20250804,113810,디젠스,KOSDAQ,중견기업부,939,12,1.29,923,947,908,226088,2.1,306.0,32628051
20250804,043360,디지아이,KOSDAQ,벤처기업부,2255,-35,-1.53,2250,2285,2245,6202,0.1,203.0,9000000
20250804,197140,디지캡,KOSDAQ,벤처기업부,2135,15,0.71,2120,2135,2055,32068,0.7,278.0,13013154
20250804,068930,디지털대성,KOSDAQ,우량기업부,8080,-200,-2.42,8280,8280,8030,106602,8.6,2236.0,27675342
20250804,033130,디지틀조선,KOSDAQ,중견기업부,1554,31,2.04,1524,1568,1518,128618,2.0,577.0,37115267
20250804,105740,디케이락,KOSDAQ,우량기업부,8160,30,0.37,8060,8240,8020,44595,3.6,830.0,10168513
20250804,263020,디케이앤디,KOSDAQ,벤처기업부,2920,0,0.0,2920,2945,2885,28134,0.8,423.0,14499831
20250804,290550,디케이티,KOSDAQ,우량기업부,6990,370,5.59,6650,7180,6540,237354,16.4,1398.0,20001230
20250804,066670,디티씨,KOSDAQ,중견기업부,3190,0,0.0,3190,3195,3120,6270,0.2,596.0,18691918
20250804,187220,디티앤씨,KOSDAQ,중견기업부,2745,-55,-1.96,2705,2810,2705,51167,1.4,321.0,11698021
20250804,383930,디티앤씨알오,KOSDAQ,중견기업부,3365,75,2.28,3160,3380,3160,107421,3.5,430.0,12784128
20250804,131180,딜리,KOSDAQ,벤처기업부,994,1,0.1,992,1007,982,20322,0.2,292.0,29350000
20250804,315640,딥노이드,KOSDAQ,기술성장기업부,5560,70,1.28,5430,5560,5340,147863,8.0,1253.0,22536788
20250804,223310,딥마인드,KOSDAQ,중견기업부,3850,-155,-3.87,4000,4107,3830,191197,7.6,884.0,22970179
20250804,317120,라닉스,KOSDAQ,기술성장기업부,1538,-38,-2.41,1568,1587,1526,203333,3.2,235.0,15260000
20250804,462510,라메디텍,KOSDAQ,기술성장기업부,6920,430,6.63,6500,7450,6500,205094,14.6,607.0,8770965
20250804,042510,라온시큐어,KOSDAQ,벤처기업부,10630,-140,-1.3,10770,10970,10500,61524,6.6,1191.0,11205174
20250804,232680,라온테크,KOSDAQ,기술성장기업부,7140,30,0.42,7010,7240,7010,21125,1.5,895.0,12534234
20250804,418420,라온텍,KOSDAQ,기술성장기업부,5830,230,4.11,5540,5880,5500,423498,24.2,1769.0,30337558
20250804,300120,라온피플,KOSDAQ,벤처기업부,3900,40,1.04,3850,3920,3800,24942,1.0,814.0,20860012
20250804,171120,라이온켐텍,KOSDAQ,중견기업부,2215,-10,-0.45,2250,2250,2205,36452,0.8,795.0,35901760
20250804,388790,라이콤,KOSDAQ,벤처기업부,2350,55,2.4,2265,2375,2265,62182,1.4,719.0,30590343
20250804,214260,라파스,KOSDAQ,기술성장기업부,14250,130,0.92,13980,14540,13980,9308,1.3,1271.0,8922463
20250804,171010,램테크놀러지,KOSDAQ,벤처기업부,4075,60,1.49,3935,4150,3935,49500,2.0,583.0,14298752
20250804,084650,랩지노믹스,KOSDAQ,우량기업부,2370,0,0.0,2395,2435,2360,950000,22.6,1759.0,74239990
20250804,217500,러셀,KOSDAQ,벤처기업부,1711,10,0.59,1722,1722,1699,11451,0.2,544.0,31812000
20250804,038390,레드캡투어,KOSDAQ,우량기업부,11530,170,1.5,11530,11640,11320,15766,1.8,1928.0,16720822
20250804,294140,레몬,KOSDAQ,중견기업부,3980,-30,-0.75,4025,4080,3955,45235,1.8,892.0,22414818
20250804,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12050,-10,-0.08,12090,12090,11780,8489,1.0,1339.0,11115260
20250804,228670,레이,KOSDAQ,벤처기업부,7210,90,1.26,7050,7330,6970,44745,3.2,1125.0,15602050
20250804,228850,레이언스,KOSDAQ,우량기업부,6470,60,0.94,6320,6470,6320,9106,0.6,1073.0,16591014
20250804,412350,레이저쎌,KOSDAQ,기술성장기업부,3175,15,0.47,3160,3200,3110,12201,0.4,277.0,8726972
20250804,199550,레이저옵텍,KOSDAQ,벤처기업부,6890,110,1.62,6780,6970,6600,40217,2.7,845.0,12265791
20250804,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12020,160,1.35,12130,12170,11940,106304,12.8,7901.0,65730548
20250804,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,261500,1500,0.58,260000,262000,255000,72627,188.4,50731.0,19399858
20250804,215100,로보로보,KOSDAQ,벤처기업부,4660,60,1.3,4670,4705,4565,120650,5.6,948.0,20348454
20250804,090360,로보스타,KOSDAQ,중견기업부,26100,300,1.16,25800,26250,25400,21542,5.6,2545.0,9750000
20250804,108490,로보티즈,KOSDAQ,기술성장기업부,77200,0,0.0,75600,77600,75200,192477,147.1,10201.0,13213934
20250804,900260,로스웰,KOSDAQ,외국기업(소속부없음),1015,-46,-4.34,1061,1061,969,215655,2.2,366.0,36031288
20250804,067730,로지시스,KOSDAQ,중견기업부,3075,70,2.33,2980,3075,2975,21862,0.7,297.0,9673922
20250804,071280,로체시스템즈,KOSDAQ,우량기업부,12450,-20,-0.16,12560,12560,12240,15879,2.0,1904.0,15296603
20250804,376900,로킷헬스케어,KOSDAQ,기술성장기업부,15860,-60,-0.38,16580,16730,15860,300925,48.7,2452.0,15459839
20250804,032350,롯데관광개발,KOSPI,,18090,1180,6.98,16920,18470,16920,1625366,293.2,14389.0,79539484
20250804,089860,롯데렌탈,KOSPI,,31100,550,1.8,30600,31300,30400,31453,9.8,11292.0,36309388
20250804,330590,롯데리츠,KOSPI,,3830,55,1.46,3770,3830,3755,273477,10.4,11068.0,288968884
20250804,000400,롯데손해보험,KOSPI,,1703,31,1.85,1672,1709,1636,275350,4.6,5285.0,310336320
20250804,023530,롯데쇼핑,KOSPI,,71400,900,1.28,70100,72100,69600,29872,21.3,20198.0,28288755
20250804,020150,롯데에너지머티리얼즈,KOSPI,,24750,300,1.23,24200,24850,23950,41442,10.1,12960.0,52365463
20250804,280360,롯데웰푸드,KOSPI,,122900,2700,2.25,121000,123800,119300,12997,15.9,11435.0,9304574
20250804,286940,롯데이노베이트,KOSPI,,21750,1100,5.33,20450,22450,20350,63349,13.8,3291.0,15129367
20250804,004000,롯데정밀화학,KOSPI,,41050,250,0.61,40950,41450,40500,45974,18.8,10591.0,25800000
20250804,004990,롯데지주,KOSPI,,26950,100,0.37,26750,27300,26200,199034,53.6,28273.0,104909237
20250804,005300,롯데칠성,KOSPI,,134800,4500,3.45,130400,137800,128700,57322,76.7,12508.0,9278884
20250804,011170,롯데케미칼,KOSPI,,64200,200,0.31,64000,64900,63000,68626,44.0,27462.0,42775419
20250804,071840,롯데하이마트,KOSPI,,8750,70,0.81,8680,8860,8630,32903,2.9,2066.0,23607712
20250804,328130,루닛,KOSDAQ,기술성장기업부,45600,600,1.33,44300,45850,44200,103519,46.7,13292.0,29149918
20250804,038060,루멘스,KOSDAQ,우량기업부,853,5,0.59,848,863,843,22640,0.2,410.0,48103069
20250804,474170,루미르,KOSDAQ,기술성장기업부,8250,680,8.98,7480,8960,7130,6250763,527.7,1463.0,17727696
20250804,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,135700,8500,6.68,130200,137200,129600,475579,639.0,49680.0,36610338
20250804,058470,리노공업,KOSDAQ GLOBAL,우량기업부,45100,-50,-0.11,45100,45200,44000,521436,233.1,34372.0,76211850
20250804,016100,리더스코스메틱,KOSDAQ,중견기업부,2625,0,0.0,2650,2660,2580,7400,0.2,501.0,19100894
20250804,012700,리드코프,KOSDAQ,우량기업부,4400,35,0.8,4370,4440,4340,88922,3.9,1164.0,26446135
20250804,302550,리메드,KOSDAQ,기술성장기업부,3340,-45,-1.33,3335,3350,3275,118649,3.9,1052.0,31495528
20250804,377450,리파인,KOSDAQ,우량기업부,16760,380,2.32,17070,17070,16230,56202,9.4,2905.0,17330000
20250804,277070,린드먼아시아,KOSDAQ,중견기업부,5330,130,2.5,5200,5430,5100,61479,3.3,730.0,13692000
20250804,042500,링네트,KOSDAQ,우량기업부,4280,20,0.47,4260,4295,4205,16226,0.7,816.0,19070134
20250804,193250,링크드,KOSDAQ,중견기업부,518,-1,-0.19,519,523,511,59725,0.3,328.0,63323377
20250804,474650,링크솔루션,KOSDAQ,기술성장기업부,22300,1150,5.44,21150,22650,21150,74493,16.6,1244.0,5579032
20250804,219420,링크제니시스,KOSDAQ,기술성장기업부,4955,-25,-0.5,4890,5040,4830,24118,1.2,568.0,11469507
20250804,439090,마녀공장,KOSDAQ,중견기업부,17190,40,0.23,17060,17350,17020,27437,4.7,2815.0,16378260
20250804,027740,마니커,KOSPI,,853,-4,-0.47,857,873,840,124193,1.1,542.0,63511228
20250804,195500,마니커에프앤지,KOSDAQ,중견기업부,2860,45,1.6,2790,2875,2790,24812,0.7,457.0,15978000
20250804,357430,마스턴프리미어리츠,KOSPI,,1539,4,0.26,1552,1552,1517,37563,0.6,469.0,30505307
20250804,377480,마음AI,KOSDAQ,기술성장기업부,21350,750,3.64,21550,22200,20950,119770,25.6,1518.0,7108775
20250804,305090,마이크로디지탈,KOSDAQ,기술성장기업부,10840,140,1.31,10750,11100,10510,79819,8.6,1955.0,18035103
20250804,098120,마이크로컨텍솔,KOSDAQ,중견기업부,20600,-400,-1.9,21100,21450,20200,95830,19.9,1712.0,8312766
20250804,424980,마이크로투나노,KOSDAQ,기술성장기업부,7990,-150,-1.84,8120,8120,7810,16163,1.3,473.0,5918890
20250804,038290,마크로젠,KOSDAQ,중견기업부,15130,40,0.27,15040,15130,14990,20304,3.1,1640.0,10841400
20250804,001080,만호제강,KOSPI,,24950,1150,4.83,23850,24950,23050,949,0.2,1035.0,4150000
20250804,267980,매일유업,KOSDAQ,우량기업부,37000,0,0.0,36650,37300,36650,3384,1.3,2902.0,7843638
20250804,005990,매일홀딩스,KOSDAQ,우량기업부,10450,-20,-0.19,10470,11840,10410,87514,9.7,1434.0,13718304
20250804,093520,매커스,KOSDAQ,우량기업부,22700,-100,-0.44,22700,23450,22200,385163,87.8,3669.0,16163092
20250804,088980,맥쿼리인프라,KOSPI,,11610,10,0.09,11600,11660,11480,746154,86.5,55603.0,478921993
20250804,094800,맵스리얼티1,KOSPI,,4480,-30,-0.67,4535,4535,4470,61062,2.7,4159.0,92834331
