기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250704,263690,디알젬,KOSDAQ,우량기업부,5530,-110,-1.95,5640,5640,5500,8770,0.5,626.0,11325610
20250704,214680,디알텍,KOSDAQ,벤처기업부,1757,-18,-1.01,1775,1804,1748,266885,4.7,1302.0,74084754
20250704,347850,디앤디파마텍,KOSDAQ,기술성장기업부,114400,-10900,-8.7,125000,125400,113600,273880,322.2,12379.0,10820699
20250704,377190,디앤디플랫폼리츠,KOSPI,,3180,-20,-0.63,3200,3200,3160,148771,4.7,2811.0,88400000
20250704,263720,디앤씨미디어,KOSDAQ,벤처기업부,17390,-190,-1.08,17580,17710,17370,22183,3.9,2178.0,12524473
20250704,376300,디어유,KOSDAQ,우량기업부,54500,-1900,-3.37,57000,57500,54400,277744,154.0,12937.0,23738406
20250704,109740,디에스케이,KOSDAQ,벤처기업부,7260,-100,-1.36,7360,7430,7180,23113,1.7,1867.0,25710390
20250704,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1049,24,2.34,1041,1064,1028,54622,0.6,180.0,17172021
20250704,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250704,066900,디에이피,KOSDAQ,중견기업부,2160,-150,-6.49,2285,2300,2115,38519,0.8,491.0,22744503
20250704,092070,디엔에프,KOSDAQ,우량기업부,12240,40,0.33,12350,12350,12080,35250,4.3,1416.0,11571858
20250704,039840,디오,KOSDAQ,중견기업부,18150,-390,-2.1,18550,18750,18090,51999,9.5,2609.0,14375087
20250704,013570,디와이,KOSPI,,4620,-90,-1.91,4685,4760,4620,78772,3.7,1216.0,26319633
20250704,024900,디와이덕양,KOSPI,,2595,-10,-0.38,2605,2620,2575,49839,1.3,845.0,32564980
20250704,310870,디와이씨,KOSDAQ,벤처기업부,1482,-27,-1.79,1509,1514,1462,50828,0.8,307.0,20687271
20250704,210540,디와이파워,KOSPI,,12510,-540,-4.14,13050,13070,12470,59008,7.5,1381.0,11041708
20250704,104460,디와이피엔에프,KOSDAQ,우량기업부,16060,-150,-0.93,16230,16470,16010,100334,16.2,1721.0,10713625
20250704,079810,디이엔티,KOSDAQ,우량기업부,6610,10,0.15,6600,6670,6480,164478,10.9,1456.0,22028094
20250704,113810,디젠스,KOSDAQ,중견기업부,1030,-17,-1.62,1059,1059,1018,240513,2.5,336.0,32628051
20250704,043360,디지아이,KOSDAQ,벤처기업부,2405,15,0.63,2390,2450,2375,5085,0.1,216.0,9000000
20250704,197140,디지캡,KOSDAQ,벤처기업부,2200,5,0.23,2195,2220,2190,38575,0.8,286.0,13013154
20250704,068930,디지털대성,KOSDAQ,우량기업부,7600,10,0.13,7570,7640,7540,16822,1.3,2103.0,27675342
20250704,033130,디지틀조선,KOSDAQ,중견기업부,1593,-7,-0.44,1600,1615,1591,58627,0.9,591.0,37115267
20250704,105740,디케이락,KOSDAQ,우량기업부,8020,-180,-2.2,8200,8360,8010,90582,7.4,816.0,10168513
20250704,263020,디케이앤디,KOSDAQ,벤처기업부,2920,-15,-0.51,2935,2965,2885,37116,1.1,423.0,14499831
20250704,290550,디케이티,KOSDAQ,우량기업부,6400,-100,-1.54,6500,6520,6360,35706,2.3,1280.0,20001230
20250704,066670,디티씨,KOSDAQ,중견기업부,3210,20,0.63,3190,3270,3130,22714,0.7,600.0,18691918
20250704,187220,디티앤씨,KOSDAQ,중견기업부,2860,-10,-0.35,2870,2880,2825,48590,1.4,335.0,11698021
20250704,383930,디티앤씨알오,KOSDAQ,중견기업부,3930,-55,-1.38,3985,4000,3885,67087,2.6,502.0,12784128
20250704,131180,딜리,KOSDAQ,벤처기업부,1058,-12,-1.12,1069,1069,1058,13793,0.1,311.0,29350000
20250704,315640,딥노이드,KOSDAQ,기술성장기업부,6070,-170,-2.72,6250,6270,6020,120588,7.3,1362.0,22442268
20250704,223310,딥마인드,KOSDAQ,중견기업부,6020,-230,-3.68,6320,6460,5800,478993,29.2,1375.0,22839375
20250704,317120,라닉스,KOSDAQ,기술성장기업부,2100,25,1.2,2075,2130,2025,172579,3.6,203.0,9660000
20250704,462510,라메디텍,KOSDAQ,기술성장기업부,7500,-200,-2.6,7860,7860,7400,27970,2.1,658.0,8770965
20250704,042510,라온시큐어,KOSDAQ,벤처기업부,11680,-530,-4.34,12300,12300,11680,95598,11.4,1309.0,11205174
20250704,232680,라온테크,KOSDAQ,기술성장기업부,7230,-220,-2.95,7450,7500,7220,29359,2.1,906.0,12534234
20250704,418420,라온텍,KOSDAQ,기술성장기업부,3630,-130,-3.46,3760,3760,3630,144531,5.3,1101.0,30337558
20250704,300120,라온피플,KOSDAQ,벤처기업부,4410,-10,-0.23,4390,4465,4375,53386,2.4,920.0,20860012
20250704,171120,라이온켐텍,KOSDAQ,중견기업부,2285,-15,-0.65,2295,2300,2265,34326,0.8,820.0,35901760
20250704,388790,라이콤,KOSDAQ,벤처기업부,2445,-50,-2.0,2475,2475,2435,124598,3.0,748.0,30590343
20250704,214260,라파스,KOSDAQ,기술성장기업부,15670,-550,-3.39,16220,16310,15520,30857,4.9,1398.0,8922463
20250704,171010,램테크놀러지,KOSDAQ,벤처기업부,4495,-75,-1.64,4730,4795,4490,341173,15.8,643.0,14298752
20250704,084650,랩지노믹스,KOSDAQ,우량기업부,2380,-60,-2.46,2440,2450,2375,601997,14.4,1767.0,74239990
20250704,217500,러셀,KOSDAQ,벤처기업부,1742,8,0.46,1734,1754,1727,47942,0.8,554.0,31812000
20250704,038390,레드캡투어,KOSDAQ,우량기업부,11870,-120,-1.0,11940,12050,11870,54982,6.6,1985.0,16720822
20250704,294140,레몬,KOSDAQ,중견기업부,4105,65,1.61,4040,4120,4000,23205,0.9,862.0,21000000
20250704,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,11920,-70,-0.58,12010,12090,11520,37663,4.4,1325.0,11115260
20250704,228670,레이,KOSDAQ,벤처기업부,7470,-140,-1.84,7610,7610,7400,40705,3.0,1159.0,15513053
20250704,228850,레이언스,KOSDAQ,우량기업부,6760,-50,-0.73,6810,6940,6680,15062,1.0,1122.0,16591014
20250704,412350,레이저쎌,KOSDAQ,기술성장기업부,3095,-80,-2.52,3175,3205,3095,29545,0.9,270.0,8726972
20250704,199550,레이저옵텍,KOSDAQ,벤처기업부,7780,-200,-2.51,8000,8020,7780,67755,5.3,954.0,12265791
20250704,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12270,-430,-3.39,12550,12550,12200,166129,20.5,8065.0,65730548
20250704,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,268000,-8000,-2.9,280000,283000,267500,169213,461.0,51992.0,19399858
20250704,215100,로보로보,KOSDAQ,벤처기업부,5050,-150,-2.88,5240,5320,5020,474425,24.3,1028.0,20348454
20250704,090360,로보스타,KOSDAQ,중견기업부,27600,-700,-2.47,28550,28800,27600,73758,20.7,2691.0,9750000
20250704,108490,로보티즈,KOSDAQ,기술성장기업부,66700,-1100,-1.62,68100,69000,65200,396910,266.3,8814.0,13213934
20250704,900260,로스웰,KOSDAQ,외국기업(소속부없음),887,204,29.87,683,887,683,8019930,66.8,320.0,36031288
20250704,067730,로지시스,KOSDAQ,중견기업부,3380,-65,-1.89,3445,3445,3365,29241,1.0,327.0,9673922
20250704,071280,로체시스템즈,KOSDAQ,우량기업부,12300,-100,-0.81,12400,12890,12120,86358,10.5,1881.0,15296603
20250704,376900,로킷헬스케어,KOSDAQ,기술성장기업부,17990,-1130,-5.91,18800,19030,17790,2037214,375.2,2774.0,15417639
20250704,032350,롯데관광개발,KOSPI,,17440,290,1.69,17220,17800,17150,811974,141.6,13446.0,77096177
20250704,089860,롯데렌탈,KOSPI,,34600,-400,-1.14,34850,35050,34450,50858,17.6,12563.0,36309388
20250704,330590,롯데리츠,KOSPI,,3905,75,1.96,3830,3920,3830,723854,28.1,11284.0,288968884
20250704,000400,롯데손해보험,KOSPI,,1848,13,0.71,1835,1905,1823,875619,16.3,5735.0,310336320
20250704,023530,롯데쇼핑,KOSPI,,76000,-1200,-1.55,77500,77800,75600,68782,52.5,21499.0,28288755
20250704,020150,롯데에너지머티리얼즈,KOSPI,,23200,-150,-0.64,23200,23250,22750,78619,18.1,12149.0,52365463
20250704,280360,롯데웰푸드,KOSPI,,121300,-2600,-2.1,125000,125800,121000,12176,14.9,11286.0,9304574
20250704,286940,롯데이노베이트,KOSPI,,22600,-400,-1.74,23150,23250,22500,22355,5.1,3419.0,15129367
20250704,004000,롯데정밀화학,KOSPI,,40500,-700,-1.7,41000,41150,40100,55517,22.5,10449.0,25800000
20250704,004990,롯데지주,KOSPI,,28300,-750,-2.58,29150,29150,28050,313215,89.6,29689.0,104909237
20250704,005300,롯데칠성,KOSPI,,126700,-3700,-2.84,130000,130300,126500,13787,17.7,11756.0,9278884
20250704,011170,롯데케미칼,KOSPI,,67900,-300,-0.44,67600,69400,65800,179137,121.0,29045.0,42775419
20250704,071840,롯데하이마트,KOSPI,,8790,-150,-1.68,9000,9000,8760,56457,5.0,2075.0,23607712
20250704,328130,루닛,KOSDAQ,기술성장기업부,50000,-2600,-4.94,53300,53300,49950,462143,235.0,14575.0,29149918
20250704,038060,루멘스,KOSDAQ,우량기업부,885,5,0.57,880,885,873,40015,0.4,426.0,48103069
20250704,474170,루미르,KOSDAQ,기술성장기업부,7710,-110,-1.41,7820,7900,7660,53336,4.1,1367.0,17727696
20250704,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,121200,-7400,-5.75,126700,127600,119900,652595,798.2,44372.0,36610338
20250704,058470,리노공업,KOSDAQ GLOBAL,우량기업부,50000,-1500,-2.91,51700,51800,49900,241123,121.3,38106.0,76211850
20250704,016100,리더스코스메틱,KOSDAQ,중견기업부,2630,15,0.57,2615,2650,2600,55946,1.5,502.0,19100894
20250704,012700,리드코프,KOSDAQ,우량기업부,4910,-110,-2.19,5040,5050,4870,122545,6.1,1299.0,26446135
20250704,302550,리메드,KOSDAQ,기술성장기업부,3655,45,1.25,3595,3670,3575,97568,3.6,1141.0,31209712
20250704,377450,리파인,KOSDAQ,우량기업부,16070,0,0.0,16300,16300,15620,68407,11.0,2785.0,17330000
20250704,277070,린드먼아시아,KOSDAQ,중견기업부,4825,-125,-2.53,4950,5020,4815,21683,1.1,661.0,13692000
20250704,042500,링네트,KOSDAQ,우량기업부,4365,-65,-1.47,4435,4495,4350,124620,5.5,832.0,19070134
20250704,193250,링크드,KOSDAQ,중견기업부,583,-2,-0.34,570,585,566,259397,1.5,369.0,63323377
20250704,474650,링크솔루션,KOSDAQ,기술성장기업부,17740,-570,-3.11,18310,18320,17730,33828,6.1,990.0,5579032
20250704,219420,링크제니시스,KOSDAQ,기술성장기업부,5080,-120,-2.31,5150,5240,5060,44985,2.3,583.0,11469507
20250704,439090,마녀공장,KOSDAQ,중견기업부,18780,-130,-0.69,19200,19460,18780,127117,24.1,3076.0,16378260
20250704,027740,마니커,KOSPI,,925,0,0.0,925,932,916,393193,3.6,587.0,63511228
20250704,195500,마니커에프앤지,KOSDAQ,중견기업부,3165,5,0.16,3160,3210,3120,79243,2.5,506.0,15978000
20250704,357430,마스턴프리미어리츠,KOSPI,,1407,3,0.21,1404,1410,1395,139133,1.9,429.0,30505307
20250704,377480,마음AI,KOSDAQ,기술성장기업부,21850,-750,-3.32,22500,22700,21750,88589,19.5,1547.0,7080406
20250704,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9890,-100,-1.0,10050,10100,9610,70917,6.9,1782.0,18014903
20250704,098120,마이크로컨텍솔,KOSDAQ,중견기업부,19990,-910,-4.35,20900,21050,19730,172766,34.9,1662.0,8312766
20250704,424980,마이크로투나노,KOSDAQ,기술성장기업부,8440,-230,-2.65,8670,8670,8370,16532,1.4,500.0,5918890
20250704,038290,마크로젠,KOSDAQ,중견기업부,15500,40,0.26,15460,15560,15400,17527,2.7,1680.0,10841400
20250704,001080,만호제강,KOSPI,,25850,-350,-1.34,26200,26200,25400,664,0.2,1073.0,4150000
20250704,267980,매일유업,KOSDAQ,우량기업부,39400,300,0.77,39100,39500,38950,9421,3.7,3090.0,7843638
20250704,005990,매일홀딩스,KOSDAQ,우량기업부,10820,-260,-2.35,11080,11160,10820,6956,0.8,1484.0,13718304
20250704,093520,매커스,KOSDAQ,우량기업부,15430,430,2.87,15280,16460,15100,250907,40.0,2494.0,16163092
20250704,088980,맥쿼리인프라,KOSPI,,11340,-50,-0.44,11350,11410,11330,910972,103.4,54310.0,478921993
20250704,094800,맵스리얼티1,KOSPI,,4390,-30,-0.68,4425,4475,4380,73065,3.2,4075.0,92834331
20250704,100590,머큐리,KOSDAQ,중견기업부,3430,-5,-0.15,3430,3460,3410,17912,0.6,543.0,15830023
20250704,067280,멀티캠퍼스,KOSDAQ,우량기업부,35300,150,0.43,35150,35400,34500,5892,2.1,2092.0,5926779
20250704,072870,메가스터디,KOSDAQ,우량기업부,11250,50,0.45,11210,11300,11200,17041,1.9,1341.0,11920959
20250704,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,50100,100,0.2,49550,50500,49550,16073,8.0,5396.0,10770887
20250704,133750,메가엠디,KOSDAQ,중견기업부,2130,-25,-1.16,2155,2165,2125,63971,1.4,499.0,23407077
20250704,446540,메가터치,KOSDAQ,중견기업부,4240,-110,-2.53,4335,4345,4215,710989,30.4,881.0,20771000
20250704,235980,메드팩토,KOSDAQ,기술성장기업부,4200,370,9.66,3830,4355,3755,1626070,67.3,1440.0,34275121
20250704,041920,메디아나,KOSDAQ,우량기업부,5520,-270,-4.66,5790,5890,5520,48812,2.7,1027.0,18598223
20250704,014100,메디앙스,KOSDAQ,중견기업부,2160,-10,-0.46,2190,2265,2135,81934,1.8,255.0,11800000
20250704,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),153,0,0.0,0,0,0,0,0.0,127.0,82878283
20250704,086900,메디톡스,KOSDAQ,우량기업부,166200,-7400,-4.26,173700,173900,165600,55258,92.7,12130.0,7298497
20250704,078160,메디포스트,KOSDAQ,벤처기업부,11320,-310,-2.67,11920,12100,10800,183144,20.6,3873.0,34217785
20250704,138040,메리츠금융지주,KOSPI,,113300,-2900,-2.5,115800,116100,113300,201716,231.1,203956.0,180014473
20250704,408920,메쎄이상,KOSDAQ,벤처기업부,2290,-15,-0.65,2335,2335,2280,28496,0.7,990.0,43232455
20250704,021880,메이슨캐피탈,KOSDAQ,중견기업부,381,-10,-2.56,391,391,379,447467,1.7,732.0,192184408
20250704,140410,메지온,KOSDAQ,중견기업부,38100,-700,-1.8,38800,38950,38050,39346,15.1,11473.0,30113340
20250704,241770,메카로,KOSDAQ,우량기업부,12590,1540,13.94,11350,12860,10940,244355,30.3,1283.0,10192640
20250704,090370,메타랩스,KOSPI,,1388,12,0.87,1374,1469,1358,49354,0.7,346.0,24904689
20250704,059210,메타바이오메드,KOSDAQ,우량기업부,5200,-240,-4.41,5440,5440,5200,303637,16.1,1418.0,27260279
20250704,118000,메타케어,KOSPI,,338,-4,-1.17,342,345,336,462767,1.6,557.0,164777364
20250704,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2225,-20,-0.89,2245,2275,2200,69660,1.6,357.0,16050530
20250704,017180,명문제약,KOSPI,,1645,-20,-1.2,1665,1671,1624,51747,0.8,559.0,33953454
20250704,009900,명신산업,KOSPI,,8280,-160,-1.9,8440,8500,8260,93722,7.8,4345.0,52470133
20250704,012690,모나리자,KOSPI,,2735,15,0.55,2720,2775,2720,104605,2.9,1000.0,36571255
20250704,005360,모나미,KOSPI,,2110,-10,-0.47,2120,2135,2090,23271,0.5,399.0,18897307
20250704,070960,모나용평,KOSPI,,4755,-145,-2.96,4870,4875,4715,181556,8.6,2289.0,48133333
20250704,434480,모니터랩,KOSDAQ,기술성장기업부,4355,-10,-0.23,4400,4445,4280,57394,2.5,536.0,12310300
20250704,080420,모다이노칩,KOSDAQ,중견기업부,2320,-5,-0.22,2325,2365,2315,24560,0.6,1850.0,79721622
20250704,417970,모델솔루션,KOSDAQ,중견기업부,11130,-140,-1.24,11270,11370,11010,10770,1.2,712.0,6396700
20250704,080160,모두투어,KOSDAQ,벤처기업부,12260,-160,-1.29,12430,12600,12250,97040,12.0,2317.0,18900000
20250704,087260,모바일어플라이언스,KOSDAQ,벤처기업부,2015,-15,-0.74,2025,2025,1992,104614,2.1,656.0,32552861
20250704,101330,모베이스,KOSDAQ,중견기업부,3485,-35,-0.99,3520,3560,3460,66053,2.3,807.0,23147029
20250704,012860,모베이스전자,KOSDAQ,우량기업부,1500,0,0.0,1500,1510,1480,86100,1.3,1099.0,73233457
20250704,363260,모비데이즈,KOSDAQ,벤처기업부,1703,-27,-1.56,1746,1754,1703,154319,2.7,548.0,32163769
20250704,348030,모비릭스,KOSDAQ,중견기업부,4125,0,0.0,4125,4125,4075,5949,0.2,396.0,9603800
20250704,250060,모비스,KOSDAQ,기술성장기업부,2670,-40,-1.48,2710,2725,2660,159649,4.3,859.0,32171314
20250704,288980,모아데이타,KOSDAQ,기술성장기업부,1329,-19,-1.41,1349,1361,1317,212357,2.8,459.0,34556562
20250704,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1931,1,0.05,1955,1974,1880,78270,1.5,729.0,37734811
20250704,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3580,-10,-0.28,3590,3780,3500,15555,0.6,513.0,14331185
20250704,333050,모코엠시스,KOSDAQ,벤처기업부,1508,35,2.38,1474,1515,1451,136007,2.0,371.0,24613326
20250704,009680,모토닉,KOSPI,,10250,-210,-2.01,10380,10450,10200,50038,5.1,2875.0,28050000
20250704,118990,모트렉스,KOSDAQ,우량기업부,9120,-10,-0.11,9100,9180,9070,40178,3.7,2267.0,24861990
20250704,463480,모티브링크,KOSDAQ,중견기업부,9240,-230,-2.43,9400,9470,9200,42062,3.9,1145.0,12390358
20250704,006920,모헨즈,KOSDAQ,중견기업부,3050,-35,-1.13,3085,3100,3005,44306,1.4,333.0,10920000
20250704,009580,무림P&P,KOSPI,,2795,-35,-1.24,2830,2835,2775,58038,1.6,1743.0,62368324
20250704,001810,무림SP,KOSDAQ,중견기업부,1720,-15,-0.86,1735,1735,1710,11749,0.2,381.0,22137500
20250704,009200,무림페이퍼,KOSPI,,2170,-30,-1.36,2200,2205,2165,65421,1.4,903.0,41609310
20250704,033920,무학,KOSPI,,8000,-120,-1.48,8120,8190,7950,48221,3.9,2280.0,28500000
20250704,008420,문배철강,KOSPI,,2410,-25,-1.03,2430,2460,2405,90531,2.2,494.0,20503505
20250704,279600,미디어젠,KOSDAQ,중견기업부,11960,-250,-2.05,12390,12390,11950,9486,1.1,560.0,4684781
20250704,095500,미래나노텍,KOSDAQ,우량기업부,8270,50,0.61,8150,8380,8110,121340,10.0,2565.0,31009999
20250704,254490,미래반도체,KOSDAQ,우량기업부,16920,-760,-4.3,17910,17940,16810,232021,39.8,2443.0,14438000
20250704,025560,미래산업,KOSPI,,665,0,0.0,0,0,0,0,0.0,477.0,71722474
20250704,218150,미래생명자원,KOSDAQ,벤처기업부,3695,-40,-1.07,3735,3775,3690,136270,5.1,754.0,20415802
20250704,007120,미래아이앤지,KOSPI,,1014,0,0.0,1014,1033,1010,35814,0.4,293.0,28878608
20250704,396690,미래에셋글로벌리츠,KOSPI,,2725,25,0.93,2700,2725,2700,49727,1.3,1079.0,39605940
20250704,357250,미래에셋맵스리츠,KOSPI,,2745,-5,-0.18,2750,2750,2735,12997,0.4,686.0,24995105
20250704,100790,미래에셋벤처투자,KOSDAQ,우량기업부,6470,-220,-3.29,6680,6680,6430,245240,15.9,3437.0,53124634
20250704,085620,미래에셋생명,KOSPI,,6360,-110,-1.7,6470,6550,6360,39977,2.6,11258.0,177016189
20250704,006800,미래에셋증권,KOSPI,,19380,-2170,-10.07,21450,21500,19330,6390186,1285.2,110527.0,570316408
20250704,049950,미래컴퍼니,KOSDAQ,우량기업부,16700,60,0.36,16800,17120,16500,45884,7.7,1473.0,8817884
20250704,207760,미스터블루,KOSDAQ,중견기업부,1781,-9,-0.5,1791,1803,1769,743823,13.2,1480.0,83079783
20250704,081660,미스토홀딩스,KOSPI,,37850,-400,-1.05,37900,38600,37750,109136,41.5,22746.0,60095839
20250704,002840,미원상사,KOSPI,,167000,-1400,-0.83,168400,168800,166600,2375,4.0,7932.0,4750000
20250704,268280,미원에스씨,KOSPI,,149300,-1700,-1.13,151000,152800,148400,1067,1.6,7465.0,5000000
20250704,107590,미원홀딩스,KOSPI,,78100,0,0.0,78100,78500,78100,74,0.1,1812.0,2320000
20250704,134380,미원화학,KOSPI,,79000,-200,-0.25,79200,79500,78400,334,0.3,1737.0,2199268
20250704,003650,미창석유,KOSPI,,109400,-900,-0.82,110500,111300,108700,461,0.5,1903.0,1739672
20250704,059090,미코,KOSDAQ,중견기업부,13850,-510,-3.55,14150,14300,13760,186906,26.1,4628.0,33416778
20250704,201490,미투온,KOSDAQ,중견기업부,5800,870,17.65,5070,5990,4960,18642069,1051.8,1763.0,30390092
20250704,475460,미트박스,KOSDAQ,중견기업부,14190,330,2.38,13850,14420,13780,723347,102.2,795.0,5605650
20250704,452200,민테크,KOSDAQ,기술성장기업부,4005,-5,-0.12,4070,4070,3945,56724,2.3,894.0,22319800
20250704,206640,바디텍메드,KOSDAQ,우량기업부,14390,-170,-1.17,14570,14740,14330,84263,12.2,3380.0,23486560
20250704,018700,바른손,KOSDAQ,중견기업부,1222,-34,-2.71,1256,1256,1215,128902,1.6,429.0,35119757
20250704,035620,바른손이앤에이,KOSDAQ,중견기업부,499,-13,-2.54,512,521,487,192916,1.0,371.0,74439675
20250704,053030,바이넥스,KOSDAQ,중견기업부,16620,-20,-0.12,16700,17220,16430,621933,104.9,5432.0,32684188
20250704,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,5300,-120,-2.21,5520,5520,5220,40785,2.2,697.0,13154712
20250704,377740,바이오노트,KOSPI,,5020,-60,-1.18,5110,5150,5010,56843,2.9,5123.0,102056048
20250704,064550,바이오니아,KOSDAQ,벤처기업부,14830,10,0.07,14920,14950,14700,57838,8.6,3828.0,25810291
20250704,314930,바이오다인,KOSDAQ,기술성장기업부,14640,-1010,-6.45,15900,15900,14630,187040,28.2,4357.0,29764103
20250704,489460,바이오비쥬,KOSDAQ,벤처기업부,19000,290,1.55,18710,19285,18640,292577,55.5,2858.0,15044430
20250704,086820,바이오솔루션,KOSDAQ,기술성장기업부,8640,-190,-2.15,8770,8880,8540,75534,6.6,2095.0,24250662
20250704,038460,바이오스마트,KOSDAQ,우량기업부,3310,-85,-2.5,3405,3425,3305,160639,5.4,866.0,26164438
20250704,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,19970,-980,-4.68,21150,21150,19850,84997,17.1,1737.0,8695700
20250704,199730,바이오인프라,KOSDAQ,벤처기업부,5700,-160,-2.73,5770,5840,5650,5024,0.3,277.0,4864367
20250704,086040,바이오톡스텍,KOSDAQ,중견기업부,3020,5,0.17,3015,3035,3000,26657,0.8,482.0,15958247
20250704,188040,바이오포트,KOSDAQ,벤처기업부,15470,-1200,-7.2,16700,16700,15420,181954,28.5,685.0,4428863
20250704,099430,바이오플러스,KOSDAQ,우량기업부,6970,-210,-2.92,7230,7380,6970,680663,48.6,4217.0,60499659
20250704,308080,바이젠셀,KOSDAQ,기술성장기업부,3000,15,0.5,2985,3030,2945,38317,1.1,613.0,20449100
20250704,043150,바텍,KOSDAQ,우량기업부,21400,-50,-0.23,21450,21700,21250,15379,3.3,3179.0,14854256
20250704,323990,박셀바이오,KOSDAQ,기술성장기업부,9740,-130,-1.32,9970,9990,9700,63659,6.2,2265.0,23257345
20250704,003610,방림,KOSPI,,4365,-35,-0.8,4400,4400,4350,14706,0.6,1755.0,40202158
20250704,267790,배럴,KOSDAQ,벤처기업부,4590,15,0.33,4575,4600,4495,6884,0.3,362.0,7888500
20250704,046310,백금T&A,KOSDAQ,우량기업부,2915,-10,-0.34,2925,2945,2855,50861,1.5,479.0,16418641
20250704,035150,백산,KOSPI,,15230,-360,-2.31,15590,15670,15150,38769,5.9,3236.0,21250000
20250704,331520,밸로프,KOSDAQ,중견기업부,622,-9,-1.43,628,637,618,324308,2.0,316.0,50864390
20250704,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,6170,470,8.25,5710,7100,5710,2974064,192.2,623.0,10101638
20250704,438700,버넥트,KOSDAQ,기술성장기업부,4470,-55,-1.22,4455,4530,4400,36513,1.6,498.0,11144890
20250704,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820
20250704,382900,범한퓨얼셀,KOSDAQ,벤처기업부,17360,-540,-3.02,17920,17990,17300,33380,5.8,1521.0,8761000
20250704,206400,베노티앤알,KOSDAQ,중견기업부,1911,126,7.06,1755,1929,1753,355780,6.5,717.0,37510158
20250704,019010,베뉴지,KOSDAQ,중견기업부,2375,15,0.64,2360,2375,2340,9398,0.2,1145.0,48200000
20250704,177350,베셀,KOSDAQ,벤처기업부,1011,3,0.3,1008,1037,1008,138082,1.4,199.0,19653767
20250704,457600,벡트,KOSDAQ,벤처기업부,3200,-15,-0.47,3200,3280,3200,48050,1.5,439.0,13707500
20250704,424760,벨로크,KOSDAQ,벤처기업부,935,-17,-1.79,943,955,930,55761,0.5,184.0,19665002
20250704,007210,벽산,KOSPI,,2230,-65,-2.83,2295,2295,2220,89333,2.0,1491.0,66860000
20250704,225530,보광산업,KOSDAQ,우량기업부,3680,-45,-1.21,3790,3790,3660,26618,1.0,1337.0,36338727
20250704,250000,보라티알,KOSDAQ,우량기업부,10400,-70,-0.67,10470,10530,10310,34855,3.6,702.0,6750733
20250704,002760,보락,KOSPI,,1033,-11,-1.05,1045,1050,1030,97274,1.0,619.0,59900000
20250704,003850,보령,KOSPI,,8400,-100,-1.18,8540,8560,8360,50441,4.2,7206.0,85787207
20250704,310210,보로노이,KOSDAQ,기술성장기업부,117800,-6900,-5.53,125400,125600,116300,200746,238.8,21662.0,18388449
20250704,006910,보성파워텍,KOSDAQ,벤처기업부,3215,-55,-1.68,3270,3305,3205,629428,20.4,1580.0,49129824
20250704,000890,보해양조,KOSPI,,485,-6,-1.22,491,494,484,507848,2.5,675.0,139120129
20250704,226340,본느,KOSDAQ,벤처기업부,973,-5,-0.51,978,989,963,100274,1.0,408.0,41952420
20250704,003000,부광약품,KOSPI,,3540,-150,-4.07,3695,3695,3535,810699,29.1,2423.0,68454671
20250704,001270,부국증권,KOSPI,,40700,-1000,-2.4,41850,42150,40700,9453,3.9,4221.0,10369886
20250704,026940,부국철강,KOSPI,,2350,-5,-0.21,2355,2370,2330,79253,1.9,470.0,20000000
20250704,014470,부방,KOSDAQ,중견기업부,1739,-32,-1.81,1788,1788,1726,244077,4.2,1044.0,60052260
20250704,011390,부산산업,KOSPI,,96800,-2800,-2.81,99600,99600,96800,5204,5.1,1022.0,1056000
20250704,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250704,008470,부스타,KOSDAQ,벤처기업부,4020,-45,-1.11,4065,4070,4010,7555,0.3,338.0,8404800
20250704,338220,뷰노,KOSDAQ,기술성장기업부,19290,-410,-2.08,19830,19930,19180,62736,12.2,2701.0,14001823
20250704,100120,뷰웍스,KOSDAQ,우량기업부,21550,-300,-1.37,21850,21900,21400,25889,5.6,2101.0,9750000
20250704,406820,뷰티스킨,KOSDAQ,벤처기업부,13000,-200,-1.52,13200,13380,13000,9333,1.2,459.0,3534040
20250704,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,6030,-240,-3.83,6200,6260,5950,30374,1.8,495.0,8208283
