기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250714,097230,HJ중공업,KOSPI,,7820,200,2.62,7540,7920,7540,682786,53.2,6512.0,83274281
20250714,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,42800,200,0.47,42800,43350,42500,128937,55.3,12125.0,28329891
20250714,014790,HL D&I,KOSPI,,2825,-30,-1.05,2870,2890,2825,49678,1.4,1070.0,37858601
20250714,028300,HLB,KOSDAQ,중견기업부,51800,600,1.17,52900,53250,51800,446922,233.8,68081.0,131430465
20250714,003580,HLB글로벌,KOSPI,,2750,-5,-0.18,2770,2850,2725,146851,4.1,1384.0,50316578
20250714,278650,HLB바이오스텝,KOSDAQ,중견기업부,1475,15,1.03,1488,1495,1461,181626,2.7,1283.0,87005539
20250714,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5200,50,0.97,5270,5470,5040,956173,50.2,6340.0,121917058
20250714,024850,HLB이노베이션,KOSDAQ,중견기업부,1894,4,0.21,1923,1938,1865,160716,3.0,2733.0,144304123
20250714,187420,HLB제넥스,KOSDAQ,기술성장기업부,3225,0,0.0,3240,3250,3185,35264,1.1,940.0,29135882
20250714,047920,HLB제약,KOSDAQ,기술성장기업부,18360,300,1.66,18720,18800,18320,119888,22.2,6020.0,32791356
20250714,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,4085,-25,-0.61,4170,4195,4070,421948,17.4,3447.0,84382263
20250714,046210,HLB파나진,KOSDAQ,벤처기업부,2130,0,0.0,2155,2180,2110,75992,1.6,961.0,45126718
20250714,204320,HL만도,KOSPI,,35600,350,0.99,35200,36200,34900,254608,90.6,16717.0,46957120
20250714,060980,HL홀딩스,KOSPI,,43200,900,2.13,42300,43300,41600,32507,13.9,4062.0,9403877
20250714,011200,HMM,KOSPI,,25500,50,0.2,25500,26200,25000,2088112,532.7,261385.0,1025039496
20250714,403870,HPSP,KOSDAQ GLOBAL,우량기업부,26050,-200,-0.76,26650,26750,25700,318413,83.0,21751.0,83498568
20250714,036640,HRS,KOSDAQ,우량기업부,5710,60,1.06,5690,5720,5660,105483,6.0,934.0,16354800
20250714,035000,HS애드,KOSPI,,8670,0,0.0,8670,8740,8540,32684,2.8,1436.0,16567409
20250714,002460,HS화성,KOSPI,,11700,20,0.17,11680,11750,11640,11231,1.3,1188.0,10150000
20250714,487570,HS효성,KOSPI,,78700,700,0.9,78100,81000,76500,64285,51.2,2932.0,3725927
20250714,298050,HS효성첨단소재,KOSPI,,212000,-2500,-1.17,215000,215000,210000,8389,17.8,9497.0,4479948
20250714,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250714,015360,INVENI,KOSPI,,67400,1800,2.74,66600,67400,62000,20080,13.3,4044.0,6000000
20250714,095340,ISC,KOSDAQ GLOBAL,우량기업부,63000,2200,3.62,61000,63600,59800,205032,127.9,13354.0,21197058
20250714,175330,JB금융지주,KOSPI,,25300,-50,-0.2,25300,25650,25200,1046911,265.5,49059.0,193907972
20250714,950170,JTC,KOSDAQ,외국기업(소속부없음),7000,-10,-0.14,7020,7250,6910,207245,14.6,3622.0,51746348
20250714,234080,JW생명과학,KOSPI,,12690,-70,-0.55,12770,12830,12660,56607,7.2,2009.0,15834554
20250714,067290,JW신약,KOSDAQ,중견기업부,1701,16,0.95,1700,1709,1685,126377,2.1,908.0,53376126
20250714,001060,JW중외제약,KOSPI,,22850,-50,-0.22,23000,23050,22700,45398,10.4,5321.0,23285930
20250714,096760,JW홀딩스,KOSPI,,3710,-30,-0.8,3740,3740,3670,127677,4.7,2743.0,73924942
20250714,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,74700,-200,-0.27,75500,76300,74300,346211,260.7,26543.0,35532492
20250714,318000,KBG,KOSDAQ,벤처기업부,4540,0,0.0,4555,4555,4500,9986,0.5,397.0,8740223
20250714,024840,KBI메탈,KOSDAQ,중견기업부,2020,-10,-0.49,2020,2035,2005,382959,7.7,705.0,34909199
20250714,105560,KB금융,KOSPI,,118500,1200,1.02,118000,119200,117500,857015,1015.6,452033.0,381462103
20250714,415640,KB발해인프라,KOSPI,,8170,0,0.0,8130,8200,8090,183949,14.9,10012.0,122545548
20250714,432320,KB스타리츠,KOSPI,,4015,0,0.0,4015,4030,4000,65331,2.6,4072.0,101414285
20250714,024120,KB오토시스,KOSDAQ,중견기업부,3630,-15,-0.41,3675,3695,3615,25474,0.9,417.0,11500000
20250714,002380,KCC,KOSPI,,371500,14500,4.06,371000,389000,369000,86420,326.9,33013.0,8886471
20250714,021320,KCC건설,KOSDAQ,우량기업부,5860,90,1.56,5670,5960,5670,23594,1.4,1254.0,21400000
20250714,344820,KCC글라스,KOSPI,,34100,250,0.74,33850,34400,33500,27130,9.2,5446.0,15970512
20250714,009070,KCTC,KOSPI,,7340,1090,17.44,6180,7940,6000,40839280,2993.6,2202.0,30000000
20250714,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250714,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250714,044180,KD,KOSDAQ,중견기업부,628,-1,-0.16,638,640,621,133314,0.8,168.0,26717799
20250714,092220,KEC,KOSPI,,804,7,0.88,800,813,792,352292,2.8,1614.0,200763141
20250714,046440,KG모빌리언스,KOSDAQ,우량기업부,5780,-230,-3.83,6020,6190,5740,860931,50.9,2197.0,38010802
20250714,003620,KG모빌리티,KOSPI,,3780,35,0.93,3750,3790,3725,162047,6.1,7650.0,202374912
20250714,016380,KG스틸,KOSPI,,6690,50,0.75,6670,6710,6560,105780,7.0,6691.0,100008897
20250714,151860,KG에코솔루션,KOSDAQ,우량기업부,7490,190,2.6,7310,7730,7150,410588,30.6,3565.0,47603002
20250714,035600,KG이니시스,KOSDAQ,우량기업부,12370,-460,-3.59,12710,12790,11440,767531,94.7,3408.0,27554434
20250714,001390,KG케미칼,KOSPI,,5110,-20,-0.39,5170,5170,5020,309730,15.8,3499.0,68469040
20250714,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250714,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250714,060720,KH바텍,KOSDAQ,벤처기업부,11920,280,2.41,11690,12140,11620,410573,49.0,2822.0,23677442
20250714,001940,KISCO홀딩스,KOSPI,,28250,50,0.18,28000,28250,27800,18870,5.3,4005.0,14176380
20250714,058400,KNN,KOSDAQ,우량기업부,776,-1,-0.13,778,786,775,166669,1.3,1028.0,132429720
20250714,025000,KPX케미칼,KOSPI,,52000,-800,-1.52,52700,52700,51200,12216,6.3,2517.0,4840000
20250714,092230,KPX홀딩스,KOSPI,,73200,-100,-0.14,73000,74200,72600,3831,2.8,3092.0,4224646
20250714,000040,KR모터스,KOSPI,,428,0,0.0,432,432,421,119835,0.5,257.0,60132868
20250714,044450,KSS해운,KOSPI,,10780,370,3.55,10500,10780,10300,132123,13.9,2489.0,23085880
20250714,101000,KS인더스트리,KOSDAQ,중견기업부,2035,-20,-0.97,2040,2065,1950,473781,9.5,681.0,33446802
20250714,030200,KT,KOSPI,,57800,-300,-0.52,57800,58400,57500,662516,384.3,145669.0,252021685
20250714,033780,KT&G,KOSPI,,140700,4300,3.15,137600,144000,137500,370593,524.9,171742.0,122062497
20250714,058850,KTcs,KOSPI,,2885,45,1.58,2840,2895,2840,225579,6.5,1231.0,42685000
20250714,058860,KTis,KOSPI,,2975,85,2.94,2895,2995,2895,560912,16.6,1035.0,34802000
20250714,089600,KT나스미디어,KOSDAQ,우량기업부,16820,-100,-0.59,16920,17020,16590,18698,3.1,1946.0,11568163
20250714,418470,KT밀리의서재,KOSDAQ,벤처기업부,18120,-200,-1.09,18110,18450,17330,31457,5.7,1549.0,8550789
20250714,043610,KT지니뮤직,KOSDAQ,우량기업부,2320,0,0.0,2320,2360,2300,54612,1.3,1348.0,58115438
20250714,122450,KX,KOSDAQ,중견기업부,4760,-15,-0.31,4780,4810,4700,113798,5.4,2133.0,44819834
20250714,052900,KX하이텍,KOSDAQ,우량기업부,1030,10,0.98,1026,1030,1013,104684,1.1,568.0,55107517
20250714,036560,KZ정밀,KOSDAQ,우량기업부,12810,60,0.47,12920,12920,12710,8347,1.1,2018.0,15750000
20250714,061970,LB세미콘,KOSDAQ,중견기업부,3555,-10,-0.28,3560,3560,3505,63391,2.2,2065.0,58083006
20250714,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5160,-10,-0.19,5120,5160,5030,81151,4.1,1198.0,23217239
20250714,093050,LF,KOSPI,,19790,720,3.78,19070,19800,19000,93804,18.4,5787.0,29240000
20250714,003550,LG,KOSPI,,82800,300,0.36,81700,84400,81600,284775,236.3,130204.0,157251165
20250714,034220,LG디스플레이,KOSPI,,9260,20,0.22,9180,9340,9180,607733,56.2,46300.0,500000000
20250714,051900,LG생활건강,KOSPI,,339000,9500,2.88,334500,342000,334500,70958,240.3,52946.0,15618197
20250714,064400,LG씨엔에스,KOSPI,,76800,-5000,-6.11,80100,80400,75000,1438981,1105.3,74408.0,96885948
20250714,373220,LG에너지솔루션,KOSPI,,315000,-6500,-2.02,321000,321000,313500,191507,604.3,737100.0,234000000
20250714,032640,LG유플러스,KOSPI,,15050,60,0.4,14990,15090,14960,1051691,157.9,65710.0,436611361
20250714,011070,LG이노텍,KOSPI,,155500,-1800,-1.14,156000,157700,154200,132656,206.2,36802.0,23667107
20250714,066570,LG전자,KOSPI,,77200,1900,2.52,75800,80900,75700,1769412,1388.3,126336.0,163647814
20250714,037560,LG헬로비전,KOSPI,,3160,180,6.04,3015,3515,3010,17097731,565.7,2447.0,77446865
20250714,051910,LG화학,KOSPI,,273500,1500,0.55,272500,277500,269500,208053,569.1,193070.0,70592343
20250714,079550,LIG넥스원,KOSPI,,589000,19000,3.33,576000,599000,575000,124059,732.6,129580.0,22000000
20250714,225190,LK삼양,KOSDAQ,중견기업부,2120,-30,-1.4,2190,2190,2110,233274,5.0,1076.0,50748440
20250714,006260,LS,KOSPI,,185400,3000,1.64,182000,189600,181700,119696,222.6,59699.0,32200000
20250714,010120,LS ELECTRIC,KOSPI,,264500,-1000,-0.38,265500,268000,261500,129590,341.7,79350.0,30000000
20250714,000680,LS네트웍스,KOSPI,,4090,-60,-1.45,4140,4185,4050,294292,12.1,3223.0,78803016
20250714,060370,LS마린솔루션,KOSDAQ,우량기업부,27950,-1750,-5.89,29200,29200,27550,214924,60.4,9131.0,32668854
20250714,417200,LS머트리얼즈,KOSDAQ,중견기업부,10660,-170,-1.57,10830,10830,10600,144086,15.4,7212.0,67652659
20250714,229640,LS에코에너지,KOSPI,,31350,-1300,-3.98,32600,32600,31350,130554,41.4,9601.0,30624879
20250714,078020,LS증권,KOSDAQ,우량기업부,6510,60,0.93,6520,6570,6380,1290552,83.4,3612.0,55481190
20250714,322180,LS티라유텍,KOSDAQ,벤처기업부,5230,-20,-0.38,5220,5280,5200,48221,2.5,1094.0,20921984
20250714,108320,LX세미콘,KOSPI,,66700,2300,3.57,64500,67400,64300,46518,30.7,10848.0,16264300
20250714,001120,LX인터내셔널,KOSPI,,32600,700,2.19,31900,32650,31750,210343,68.1,12636.0,38760000
20250714,108670,LX하우시스,KOSPI,,33550,450,1.36,33200,33800,32875,28550,9.6,3009.0,8967670
20250714,383800,LX홀딩스,KOSPI,,9870,140,1.44,9740,9890,9670,482346,47.2,7529.0,76280690
20250714,476080,M83,KOSDAQ,중견기업부,13470,-160,-1.17,13630,13720,13430,33009,4.5,1049.0,7785000
20250714,086960,MDS테크,KOSDAQ,중견기업부,1500,99,7.07,1494,1640,1420,44147376,677.8,1392.0,92821788
20250714,023150,MH에탄올,KOSPI,,5420,-20,-0.37,5450,5450,5390,3363,0.2,400.0,7378526
20250714,035420,NAVER,KOSPI,,249000,-4000,-1.58,252000,252500,244000,1205192,2990.8,394508.0,158437008
20250714,160550,NEW,KOSDAQ,중견기업부,2215,-5,-0.23,2250,2250,2190,53900,1.2,618.0,27906106
20250714,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2720,50,1.87,2695,2775,2690,90164,2.5,450.0,16526307
20250714,181710,NHN,KOSPI,,29150,-1550,-5.05,30200,30400,28950,233922,68.8,9843.0,33766123
20250714,060250,NHN KCP,KOSDAQ,우량기업부,16760,-1020,-5.74,17010,17010,16500,1591730,266.9,6731.0,40160611
20250714,104200,NHN벅스,KOSDAQ,중견기업부,3155,55,1.77,3085,3170,3080,31757,1.0,468.0,14827550
20250714,400760,NH올원리츠,KOSPI,,3305,-85,-2.51,3360,3360,3240,565321,18.6,1447.0,43767888
20250714,005940,NH투자증권,KOSPI,,23400,750,3.31,22650,23450,22500,1035717,238.1,75836.0,324086305
20250714,338100,NH프라임리츠,KOSPI,,4770,10,0.21,4760,4785,4740,62893,3.0,890.0,18660000
20250714,034310,NICE,KOSPI,,14210,320,2.3,13890,14350,13700,122551,17.3,5276.0,37128442
20250714,063570,NICE인프라,KOSDAQ,우량기업부,4885,-5,-0.1,4945,4945,4855,57686,2.8,1668.0,34147728
20250714,030190,NICE평가정보,KOSPI,,17290,70,0.41,17400,17450,17200,84821,14.7,10289.0,59506593
20250714,008260,NI스틸,KOSPI,,3870,25,0.65,3845,3930,3830,147885,5.7,1107.0,28600117
20250714,004250,NPC,KOSPI,,4590,15,0.33,4580,4590,4550,29229,1.3,1685.0,36720000
20250714,456040,OCI,KOSPI,,57500,-700,-1.2,57900,58000,57100,32242,18.5,5148.0,8952495
20250714,010060,OCI홀딩스,KOSPI,,89800,-4200,-4.47,93000,93400,89700,190524,173.0,16896.0,18814917
20250714,178920,PI첨단소재,KOSPI,,18800,70,0.37,18720,18800,18420,72105,13.4,5521.0,29366322
20250714,001340,PKC,KOSPI,,6080,-70,-1.14,6210,6220,6080,55861,3.4,2731.0,44918407
20250714,024940,PN풍년,KOSDAQ,벤처기업부,4715,15,0.32,4720,4725,4680,25383,1.2,472.0,10000000
20250714,005490,POSCO홀딩스,KOSPI,,321500,500,0.16,323000,323000,314500,323036,1033.2,260199.0,80932952
20250714,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3205,-45,-1.38,3225,3260,3135,384545,12.4,1416.0,44176320
20250714,218410,RFHIC,KOSDAQ,우량기업부,26800,-300,-1.11,26800,27150,26000,196068,52.0,7098.0,26484442
20250714,327260,RF머트리얼즈,KOSDAQ,중견기업부,5710,-140,-2.39,5820,5830,5700,26868,1.5,482.0,8433231
20250714,474610,RF시스템즈,KOSDAQ,벤처기업부,4420,-55,-1.23,4475,4570,4400,116062,5.2,590.0,13344122
20250714,091340,S&K폴리텍,KOSDAQ,중견기업부,2915,0,0.0,2920,2930,2890,22404,0.7,341.0,11703721
20250714,010950,S-Oil,KOSPI,,63300,-200,-0.31,63200,63700,63000,130906,82.8,71265.0,112582792
20250714,419530,SAMG엔터,KOSDAQ,기술성장기업부,77200,-2800,-3.5,79000,79000,76000,134675,103.9,6822.0,8837430
20250714,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,836,4,0.48,833,842,819,619151,5.1,1355.0,162066575
20250714,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,0,0.0,0,0,0,0,0.0,1186.0,24052540
20250714,034120,SBS,KOSPI,,22900,100,0.44,22950,23000,22650,42569,9.7,4248.0,18551238
20250714,003080,SB성보,KOSPI,,2855,30,1.06,2830,2855,2810,337851,9.6,572.0,20020000
20250714,246960,SCL사이언스,KOSDAQ,기술성장기업부,3060,-40,-1.29,3100,3195,3055,45351,1.4,260.0,8494865
20250714,099220,SDN,KOSDAQ,중견기업부,1392,-18,-1.28,1416,1417,1383,432444,6.0,904.0,64944350
20250714,036540,SFA반도체,KOSDAQ,우량기업부,3145,10,0.32,3145,3240,3105,513894,16.2,5172.0,164460303
20250714,255220,SG,KOSDAQ,중견기업부,2015,-40,-1.95,2040,2060,2010,490065,9.9,1988.0,98669928
20250714,040610,SG&G,KOSDAQ,중견기업부,2040,104,5.37,1949,2075,1949,629669,12.8,695.0,34087196
20250714,049470,SGA,KOSDAQ,중견기업부,911,210,29.96,911,911,911,2873402,26.2,536.0,58862249
20250714,184230,SGA솔루션즈,KOSDAQ,벤처기업부,725,68,10.35,776,790,699,22008943,161.4,564.0,77823760
20250714,016250,SGC E&C,KOSDAQ,중견기업부,16850,30,0.18,16950,16990,16600,2723,0.5,849.0,5036986
20250714,005090,SGC에너지,KOSPI,,26650,350,1.33,26250,26800,26200,27318,7.3,3840.0,14409333
20250714,001380,SG글로벌,KOSPI,,1779,24,1.37,1755,1783,1750,351538,6.2,800.0,44964143
20250714,004060,SG세계물산,KOSPI,,353,3,0.86,350,356,346,1149463,4.1,715.0,202424960
20250714,001770,SHD,KOSPI,,19320,-60,-0.31,19150,19380,19010,3507,0.7,235.0,1214878
20250714,002360,SH에너지화학,KOSPI,,477,5,1.06,473,481,470,203089,1.0,530.0,111133730
20250714,009160,SIMPAC,KOSPI,,5180,-20,-0.38,5200,5220,5140,48902,2.5,3389.0,65429516
20250714,033530,SJG세종,KOSPI,,4815,65,1.37,4740,4820,4725,60652,2.9,1340.0,27820961
20250714,123700,SJM,KOSPI,,3715,55,1.5,3665,3740,3645,77049,2.9,580.0,15604898
20250714,025530,SJM홀딩스,KOSPI,,3845,35,0.92,3805,3875,3645,107025,4.1,574.0,14934008
20250714,034730,SK,KOSPI,,225500,6000,2.73,220000,231000,219500,233520,528.9,163494.0,72502703
20250714,357880,SKAI,KOSDAQ,기술성장기업부,2350,-80,-3.29,2450,2470,2335,842677,20.1,800.0,34047953
20250714,011790,SKC,KOSPI,,102000,-1700,-1.64,103400,104100,101500,143505,146.6,38626.0,37868298
20250714,018670,SK가스,KOSPI,,296000,6000,2.07,290000,296000,286000,11356,33.2,27366.0,9245244
20250714,001740,SK네트웍스,KOSPI,,4810,30,0.63,4780,4810,4700,302603,14.5,10643.0,221277902
20250714,006120,SK디스커버리,KOSPI,,61600,-600,-0.96,62400,62700,58200,39147,23.9,11302.0,18347855
