기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250729,078930,GS,KOSPI,,49500,-400,-0.8,49450,49800,48700,306816,151.2,45993.0,92915378
20250729,083450,GST,KOSDAQ,우량기업부,19190,50,0.26,19220,19270,18650,112880,21.5,3537.0,18430000
20250729,006360,GS건설,KOSPI,,20200,600,3.06,19600,20200,19350,518468,103.4,17287.0,85581490
20250729,001250,GS글로벌,KOSPI,,2730,20,0.74,2710,2735,2660,610946,16.5,2253.0,82533764
20250729,007070,GS리테일,KOSPI,,16340,-120,-0.73,16350,16470,16210,101167,16.5,13661.0,83607415
20250729,499790,GS피앤엘,KOSPI,,36800,-850,-2.26,37500,38000,36400,211160,78.3,7298.0,19830841
20250729,297890,HB솔루션,KOSDAQ,우량기업부,2280,-45,-1.94,2325,2325,2270,240175,5.5,1668.0,73140914
20250729,440290,HB인베스트먼트,KOSDAQ,중견기업부,2180,10,0.46,2170,2180,2140,35380,0.8,591.0,27107010
20250729,078150,HB테크놀러지,KOSDAQ,우량기업부,1807,-19,-1.04,1826,1831,1799,401731,7.3,1675.0,92715916
20250729,225530,HC보광산업,KOSDAQ,우량기업부,3590,20,0.56,3570,3610,3520,18106,0.6,1305.0,36338727
20250729,060560,HC홈센타,KOSDAQ,중견기업부,785,-1,-0.13,787,790,780,40250,0.3,1002.0,127669525
20250729,012630,HDC,KOSPI,,22750,250,1.11,22200,22850,22100,121204,27.4,13591.0,59741721
20250729,039570,HDC랩스,KOSPI,,9680,-10,-0.1,9690,9860,9460,16977,1.6,2513.0,25957601
20250729,089470,HDC현대EP,KOSPI,,3970,5,0.13,3965,3995,3915,15875,0.6,1266.0,31900000
20250729,294870,HDC현대산업개발,KOSPI,,24000,1300,5.73,22700,24100,22600,467205,111.1,15818.0,65907330
20250729,009540,HD한국조선해양,KOSPI,,346000,-7500,-2.12,353000,354500,338000,326541,1133.6,244875.0,70773116
20250729,267250,HD현대,KOSPI,,141800,-400,-0.28,142100,143200,139500,201506,284.6,112012.0,78993085
20250729,267270,HD현대건설기계,KOSPI,,95000,2600,2.81,91800,96100,91200,222581,210.7,16779.0,17661789
20250729,443060,HD현대마린솔루션,KOSPI,,192000,-500,-0.26,192500,193300,189300,102033,195.4,86072.0,44829210
20250729,071970,HD현대마린엔진,KOSPI,,66700,1000,1.52,66500,68700,64700,422319,280.1,22626.0,33921495
20250729,010620,HD현대미포,KOSPI,,206500,4000,1.98,204500,209000,199900,262221,537.9,82481.0,39942149
20250729,322000,HD현대에너지솔루션,KOSPI,,47650,-900,-1.85,48400,48700,47200,138875,66.4,5337.0,11200000
20250729,042670,HD현대인프라코어,KOSPI,,15750,550,3.62,14980,16080,14630,6997800,1099.3,30333.0,192591032
20250729,267260,HD현대일렉트릭,KOSPI,,495000,6000,1.23,485000,498500,482500,159506,785.0,178433.0,36047135
20250729,329180,HD현대중공업,KOSPI,,473500,9000,1.94,473000,478500,455000,249727,1172.5,420341.0,88773116
20250729,097230,HJ중공업,KOSPI,,8870,10,0.11,9110,9120,8620,1543530,137.2,7386.0,83274281
20250729,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,42150,-50,-0.12,41950,42200,41200,155223,64.9,11941.0,28329891
20250729,014790,HL D&I,KOSPI,,2660,130,5.14,2595,2690,2545,45277,1.2,1007.0,37858601
20250729,028300,HLB,KOSDAQ,중견기업부,49000,-550,-1.11,49100,49200,48400,333952,163.2,64401.0,131431361
20250729,003580,HLB글로벌,KOSPI,,2550,-30,-1.16,2580,2585,2530,79650,2.0,1283.0,50316578
20250729,278650,HLB바이오스텝,KOSDAQ,중견기업부,1389,-19,-1.35,1408,1408,1378,189875,2.6,1209.0,87005539
20250729,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4500,-125,-2.7,4625,4625,4355,1192377,53.5,5486.0,121917058
20250729,024850,HLB이노베이션,KOSDAQ,중견기업부,1753,-23,-1.3,1774,1775,1749,137351,2.4,2530.0,144304123
20250729,187420,HLB제넥스,KOSDAQ,기술성장기업부,3160,-55,-1.71,3200,3215,3110,21208,0.7,921.0,29135882
20250729,047920,HLB제약,KOSDAQ,기술성장기업부,16720,-330,-1.94,16920,16920,16630,88089,14.7,5483.0,32791356
20250729,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3800,-110,-2.81,3865,3890,3795,316669,12.1,3207.0,84382263
20250729,046210,HLB파나진,KOSDAQ,벤처기업부,2000,-20,-0.99,2025,2050,1991,22587,0.5,903.0,45126718
20250729,204320,HL만도,KOSPI,,35750,50,0.14,35400,35800,34800,326414,115.8,16787.0,46957120
20250729,060980,HL홀딩스,KOSPI,,39400,50,0.13,39350,39750,38700,17354,6.8,3705.0,9403877
20250729,011200,HMM,KOSPI,,23650,-300,-1.25,23650,23750,23350,1024346,241.5,242422.0,1025039496
20250729,403870,HPSP,KOSDAQ GLOBAL,우량기업부,25550,0,0.0,25850,26150,25000,432216,110.3,21334.0,83498568
20250729,036640,HRS,KOSDAQ,우량기업부,5340,40,0.75,5300,5340,5210,78585,4.1,873.0,16354800
20250729,035000,HS애드,KOSPI,,7850,40,0.51,7810,7920,7700,38323,3.0,1301.0,16567409
20250729,002460,HS화성,KOSPI,,10720,30,0.28,10690,10790,10530,6837,0.7,1088.0,10150000
20250729,487570,HS효성,KOSPI,,62800,300,0.48,62300,63400,61500,11865,7.4,2340.0,3725927
20250729,298050,HS효성첨단소재,KOSPI,,197400,-3600,-1.79,201000,202000,194300,15656,30.8,8843.0,4479948
20250729,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250729,015360,INVENI,KOSPI,,58700,-300,-0.51,59000,59700,58200,5242,3.1,3522.0,6000000
20250729,095340,ISC,KOSDAQ GLOBAL,우량기업부,59500,-1800,-2.94,61300,61800,59200,131024,78.3,12612.0,21197058
20250729,175330,JB금융지주,KOSPI,,23050,500,2.22,22300,23300,22250,427171,97.9,44696.0,193907972
20250729,950170,JTC,KOSDAQ,외국기업(소속부없음),6810,0,0.0,6750,6950,6560,316182,21.2,3524.0,51746348
20250729,234080,JW생명과학,KOSPI,,12490,120,0.97,12370,12600,12260,58187,7.2,1978.0,15834554
20250729,067290,JW신약,KOSDAQ,중견기업부,1613,-15,-0.92,1655,1655,1600,162808,2.6,861.0,53376126
20250729,001060,JW중외제약,KOSPI,,22500,100,0.45,22550,22550,22200,60510,13.5,5239.0,23285930
20250729,096760,JW홀딩스,KOSPI,,3560,-35,-0.97,3595,3610,3535,58078,2.1,2632.0,73924942
20250729,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,69600,300,0.43,69300,70500,68500,339794,235.9,24731.0,35532492
20250729,318000,KBG,KOSDAQ,벤처기업부,5290,230,4.55,5060,5700,4980,2919050,158.9,462.0,8740223
20250729,024840,KBI메탈,KOSDAQ,중견기업부,1913,-4,-0.21,1912,1941,1887,230288,4.4,668.0,34909199
20250729,105560,KB금융,KOSPI,,111300,800,0.72,109400,112300,109200,1459782,1622.5,424567.0,381462103
20250729,415640,KB발해인프라,KOSPI,,8360,-30,-0.36,8370,8400,8270,61347,5.1,10245.0,122545548
20250729,432320,KB스타리츠,KOSPI,,4015,-10,-0.25,4025,4025,3990,88422,3.5,4072.0,101414285
20250729,024120,KB오토시스,KOSDAQ,중견기업부,3630,-25,-0.68,3625,3685,3615,19752,0.7,417.0,11500000
20250729,002380,KCC,KOSPI,,380000,10000,2.7,367000,386000,362500,36551,138.7,33769.0,8886471
20250729,021320,KCC건설,KOSDAQ,우량기업부,5220,120,2.35,5100,5340,5020,28587,1.5,1117.0,21400000
20250729,344820,KCC글라스,KOSPI,,32200,200,0.63,32400,32400,31750,15065,4.8,5143.0,15970512
20250729,009070,KCTC,KOSPI,,5600,-110,-1.93,5700,5760,5520,1009293,56.9,1680.0,30000000
20250729,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250729,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250729,044180,KD,KOSDAQ,중견기업부,527,-14,-2.59,541,543,500,274822,1.5,141.0,26717799
20250729,092220,KEC,KOSPI,,777,-9,-1.15,797,797,760,612379,4.7,1560.0,200763141
20250729,046440,KG모빌리언스,KOSDAQ,우량기업부,5340,-50,-0.93,5420,5420,5270,75437,4.0,2030.0,38010802
20250729,003620,KG모빌리티,KOSPI,,3535,-45,-1.26,3550,3587,3515,149404,5.3,7154.0,202374912
20250729,016380,KG스틸,KOSPI,,6150,-20,-0.32,6200,6200,6030,72456,4.4,6151.0,100008897
20250729,151860,KG에코솔루션,KOSDAQ,우량기업부,6320,-40,-0.63,6340,6400,6060,139107,8.7,3009.0,47603002
20250729,035600,KG이니시스,KOSDAQ,우량기업부,10930,-140,-1.26,11080,11160,10920,123154,13.6,3012.0,27554434
20250729,001390,KG케미칼,KOSPI,,4605,-15,-0.32,4570,4700,4550,118853,5.5,3153.0,68469040
20250729,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250729,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250729,060720,KH바텍,KOSDAQ,벤처기업부,12240,-10,-0.08,12160,12300,11910,178085,21.6,2898.0,23677442
20250729,001940,KISCO홀딩스,KOSPI,,25050,-300,-1.18,25350,25350,24800,13837,3.5,3551.0,14176380
20250729,058400,KNN,KOSDAQ,우량기업부,758,2,0.26,756,763,753,183430,1.4,1004.0,132429720
20250729,025000,KPX케미칼,KOSPI,,52200,900,1.75,51300,52300,50400,9957,5.1,2526.0,4840000
20250729,092230,KPX홀딩스,KOSPI,,68100,1200,1.79,66800,68100,66000,3761,2.5,2877.0,4224646
20250729,000040,KR모터스,KOSPI,,503,5,1.0,498,541,490,2359705,12.5,302.0,60132868
20250729,044450,KSS해운,KOSPI,,10300,-50,-0.48,10310,10460,10200,45059,4.7,2378.0,23085880
20250729,101000,KS인더스트리,KOSDAQ,중견기업부,2060,134,6.96,1926,2060,1908,300859,6.0,689.0,33446802
20250729,030200,KT,KOSPI,,54600,-700,-1.27,54700,54900,53800,348934,190.1,137604.0,252021685
20250729,033780,KT&G,KOSPI,,131800,100,0.08,130200,131900,130000,151062,197.9,160878.0,122062497
20250729,058850,KTcs,KOSPI,,2660,-5,-0.19,2665,2685,2630,171607,4.6,1135.0,42685000
20250729,058860,KTis,KOSPI,,2795,20,0.72,2775,2805,2735,94984,2.6,973.0,34802000
20250729,089600,KT나스미디어,KOSDAQ,우량기업부,15710,40,0.26,15600,15990,15420,18216,2.9,1817.0,11568163
20250729,418470,KT밀리의서재,KOSDAQ,벤처기업부,16300,20,0.12,16460,16470,16100,21945,3.6,1394.0,8550789
20250729,043610,KT지니뮤직,KOSDAQ,우량기업부,2090,-25,-1.18,2125,2125,2085,47335,1.0,1215.0,58115438
20250729,122450,KX,KOSDAQ,중견기업부,4255,-10,-0.23,4320,4320,4200,53578,2.3,1907.0,44819834
20250729,052900,KX하이텍,KOSDAQ,우량기업부,965,-5,-0.52,965,986,958,128861,1.2,532.0,55107517
20250729,036560,KZ정밀,KOSDAQ,우량기업부,14420,870,6.42,13540,14740,13140,46748,6.6,2271.0,15750000
20250729,061970,LB세미콘,KOSDAQ,중견기업부,3840,-125,-3.15,3970,3980,3790,247761,9.6,2230.0,58083006
20250729,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4825,85,1.79,4685,4825,4550,74716,3.5,1120.0,23217239
20250729,093050,LF,KOSPI,,19710,1000,5.34,19440,20100,19250,141428,27.8,5763.0,29240000
20250729,003550,LG,KOSPI,,79400,800,1.02,77900,79500,77500,175781,138.8,124857.0,157251165
20250729,034220,LG디스플레이,KOSPI,,10350,-50,-0.48,10300,10410,10200,2262102,233.5,51750.0,500000000
20250729,051900,LG생활건강,KOSPI,,323500,-3000,-0.92,324500,327500,322000,68251,221.0,50525.0,15618197
20250729,064400,LG씨엔에스,KOSPI,,71200,700,0.99,71900,73000,70700,412284,295.6,68983.0,96885948
20250729,373220,LG에너지솔루션,KOSPI,,392000,11500,3.02,373000,394500,370000,623554,2419.5,917280.0,234000000
20250729,032640,LG유플러스,KOSPI,,14240,-50,-0.35,14150,14310,13880,1136057,161.2,62173.0,436611361
20250729,011070,LG이노텍,KOSPI,,155500,800,0.52,154100,156300,151650,112415,173.5,36802.0,23667107
20250729,066570,LG전자,KOSPI,,77400,-400,-0.51,77400,77800,76400,357009,275.8,126663.0,163647814
20250729,037560,LG헬로비전,KOSPI,,2880,30,1.05,2860,2895,2820,230462,6.6,2230.0,77446865
20250729,051910,LG화학,KOSPI,,308000,-5000,-1.6,306500,309000,298500,384643,1173.8,217424.0,70592343
20250729,079550,LIG넥스원,KOSPI,,622000,21000,3.49,598000,623000,589000,108816,665.1,136840.0,22000000
20250729,225190,LK삼양,KOSDAQ,중견기업부,1966,-31,-1.55,1997,2040,1966,200702,4.0,998.0,50748440
20250729,006260,LS,KOSPI,,174500,3100,1.81,170000,175900,168900,136080,236.0,56189.0,32200000
20250729,010120,LS ELECTRIC,KOSPI,,304000,12000,4.11,290000,305000,284000,229743,687.5,91200.0,30000000
20250729,000680,LS네트웍스,KOSPI,,3885,-10,-0.26,3870,4000,3860,126149,4.9,3061.0,78803016
20250729,060370,LS마린솔루션,KOSDAQ,우량기업부,27050,200,0.74,26950,27450,26200,96652,26.1,8837.0,32668854
20250729,417200,LS머트리얼즈,KOSDAQ,중견기업부,10880,-180,-1.63,10990,11010,10770,148163,16.1,7361.0,67652659
20250729,229640,LS에코에너지,KOSPI,,37900,-450,-1.17,38300,38700,37400,200361,76.3,11607.0,30624879
20250729,078020,LS증권,KOSDAQ,우량기업부,5060,75,1.5,4985,5100,4905,168060,8.4,2807.0,55481190
20250729,322180,LS티라유텍,KOSDAQ,벤처기업부,5100,20,0.39,5120,5120,5030,37951,1.9,1067.0,20921984
20250729,108320,LX세미콘,KOSPI,,55300,-900,-1.6,56600,56600,54900,82733,45.7,8994.0,16264300
20250729,001120,LX인터내셔널,KOSPI,,32250,300,0.94,32200,32300,31700,58809,18.9,12500.0,38760000
20250729,108670,LX하우시스,KOSPI,,31050,200,0.65,30750,31250,30400,23898,7.4,2784.0,8967670
20250729,383800,LX홀딩스,KOSPI,,8400,60,0.72,8380,8440,8200,239718,20.0,6408.0,76280690
20250729,476080,M83,KOSDAQ,중견기업부,12790,-10,-0.08,12800,12900,12600,45566,5.8,996.0,7785000
20250729,086960,MDS테크,KOSDAQ,중견기업부,1393,-24,-1.69,1445,1446,1380,1325648,18.6,1293.0,92821788
20250729,023150,MH에탄올,KOSPI,,5430,-70,-1.27,5500,5500,5370,6586,0.4,401.0,7378526
20250729,035420,NAVER,KOSPI,,233000,-2500,-1.06,235500,240000,232000,928345,2177.0,369158.0,158437008
20250729,160550,NEW,KOSDAQ,중견기업부,2405,35,1.48,2375,2430,2325,130960,3.1,671.0,27906106
20250729,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2495,-40,-1.58,2535,2575,2470,72128,1.8,412.0,16526307
20250729,181710,NHN,KOSPI,,30800,1400,4.76,35150,36200,30600,1428787,477.2,10400.0,33766123
20250729,060250,NHN KCP,KOSDAQ,우량기업부,16880,40,0.24,17420,18110,16790,3170429,553.1,6779.0,40160611
20250729,104200,NHN벅스,KOSDAQ,중견기업부,2885,15,0.52,2870,2945,2825,22180,0.6,428.0,14827550
20250729,400760,NH올원리츠,KOSPI,,3225,-5,-0.15,3260,3260,3210,63374,2.0,1412.0,43767888
20250729,005940,NH투자증권,KOSPI,,20200,100,0.5,19860,20300,19850,478107,96.1,65465.0,324086305
20250729,338100,NH프라임리츠,KOSPI,,4600,10,0.22,4610,4615,4550,19811,0.9,858.0,18660000
20250729,034310,NICE,KOSPI,,13490,20,0.15,13470,13500,13270,41939,5.6,5009.0,37128442
20250729,063570,NICE인프라,KOSDAQ,우량기업부,4595,-20,-0.43,4660,4660,4570,94515,4.3,1569.0,34147728
20250729,030190,NICE평가정보,KOSPI,,16310,260,1.62,16060,16350,16040,161420,26.1,9706.0,59506593
20250729,008260,NI스틸,KOSPI,,3705,-15,-0.4,3725,3735,3630,50607,1.9,1060.0,28600117
20250729,004250,NPC,KOSPI,,4435,-15,-0.34,4470,4470,4375,16270,0.7,1629.0,36720000
20250729,456040,OCI,KOSPI,,57400,0,0.0,57400,57800,56400,40603,23.2,5139.0,8952495
20250729,010060,OCI홀딩스,KOSPI,,99000,300,0.3,97300,100000,94800,144955,141.9,18627.0,18814917
20250729,178920,PI첨단소재,KOSPI,,19610,-380,-1.9,20350,20350,19500,146818,28.9,5759.0,29366322
20250729,001340,PKC,KOSPI,,5890,-50,-0.84,5870,5960,5780,61651,3.6,2646.0,44918407
20250729,024940,PN풍년,KOSDAQ,벤처기업부,4455,20,0.45,4540,4540,4385,22706,1.0,446.0,10000000
20250729,005490,POSCO홀딩스,KOSPI,,316500,-6500,-2.01,315000,317500,308500,345233,1083.5,256153.0,80932952
20250729,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3030,70,2.36,2940,3100,2905,439419,13.2,1339.0,44176320
20250729,218410,RFHIC,KOSDAQ,우량기업부,26800,-2900,-9.76,29700,29700,26550,722950,201.4,7098.0,26484442
20250729,327260,RF머트리얼즈,KOSDAQ,중견기업부,6270,-40,-0.63,6200,6850,6090,745470,48.5,529.0,8433231
20250729,474610,RF시스템즈,KOSDAQ,벤처기업부,4695,315,7.19,4370,4950,4300,3108618,148.4,627.0,13344122
20250729,091340,S&K폴리텍,KOSDAQ,중견기업부,2650,-25,-0.93,2675,2685,2610,19735,0.5,310.0,11703721
20250729,010950,S-Oil,KOSPI,,61200,-1000,-1.61,61900,61900,59300,218830,132.8,68901.0,112582792
20250729,419530,SAMG엔터,KOSDAQ,기술성장기업부,74200,-1700,-2.24,74400,76000,72500,79688,59.1,6557.0,8837430
20250729,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,778,-1,-0.13,779,780,765,313235,2.4,1261.0,162066575
20250729,034120,SBS,KOSPI,,20700,-200,-0.96,20900,20900,20550,44157,9.1,3840.0,18551238
20250729,003080,SB성보,KOSPI,,2800,-45,-1.58,2845,2845,2785,27513,0.8,561.0,20020000
20250729,246960,SCL사이언스,KOSDAQ,기술성장기업부,2610,10,0.38,2645,2675,2550,128688,3.4,887.0,33972311
20250729,099220,SDN,KOSDAQ,중견기업부,1307,3,0.23,1295,1317,1270,465912,6.1,849.0,64944350
20250729,036540,SFA반도체,KOSDAQ,우량기업부,3240,10,0.31,3290,3290,3155,506388,16.3,5329.0,164460303
20250729,255220,SG,KOSDAQ,중견기업부,2065,60,2.99,2035,2110,2025,999480,20.7,2038.0,98675394
20250729,040610,SG&G,KOSDAQ,중견기업부,1861,16,0.87,1846,1881,1827,82969,1.5,634.0,34087196
20250729,049470,SGA,KOSDAQ,중견기업부,2120,137,6.91,1980,2480,1882,24216753,548.2,1248.0,58862249
20250729,184230,SGA솔루션즈,KOSDAQ,벤처기업부,640,6,0.95,629,717,618,5909154,39.7,546.0,85350641
20250729,016250,SGC E&C,KOSDAQ,중견기업부,15180,-220,-1.43,15590,15590,15120,4788,0.7,765.0,5036986
20250729,005090,SGC에너지,KOSPI,,24800,-100,-0.4,25000,25000,24500,28557,7.1,3574.0,14409333
20250729,001380,SG글로벌,KOSPI,,1659,-16,-0.96,1661,1672,1649,120066,2.0,746.0,44964143
20250729,004060,SG세계물산,KOSPI,,332,-2,-0.6,333,334,327,473001,1.6,672.0,202424960
20250729,001770,SHD,KOSPI,,18250,-750,-3.95,18900,18900,18250,2965,0.5,222.0,1214878
20250729,002360,SH에너지화학,KOSPI,,463,3,0.65,460,464,457,121219,0.6,515.0,111133730
20250729,009160,SIMPAC,KOSPI,,5100,20,0.39,5080,5150,5050,301418,15.4,3337.0,65429516
20250729,033530,SJG세종,KOSPI,,4440,-55,-1.22,4495,4515,4380,47535,2.1,1235.0,27820961
20250729,123700,SJM,KOSPI,,3520,-25,-0.71,3550,3550,3480,50009,1.8,549.0,15604898
20250729,025530,SJM홀딩스,KOSPI,,3655,-60,-1.62,3700,3715,3630,10565,0.4,546.0,14934008
20250729,034730,SK,KOSPI,,204000,1000,0.49,201500,204500,199800,152744,309.5,147906.0,72502703
20250729,357880,SKAI,KOSDAQ,기술성장기업부,2220,-15,-0.67,2235,2250,2185,356493,7.9,760.0,34235822
20250729,011790,SKC,KOSPI,,102500,-1400,-1.35,104500,104700,102200,154671,159.4,38815.0,37868298
20250729,018670,SK가스,KOSPI,,264000,2500,0.96,262500,267500,259500,12214,32.3,24407.0,9245244
