기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250523,108490,로보티즈,KOSDAQ,기술성장기업부,52500,-100,-0.19,53100,54900,50700,1120095,593.5,6937.0,13212660
20250523,900260,로스웰,KOSDAQ,외국기업(소속부없음),595,13,2.23,582,602,560,43967,0.3,214.0,36031288
20250523,067730,로지시스,KOSDAQ,중견기업부,3540,130,3.81,3410,3600,3345,214779,7.5,342.0,9673922
20250523,071280,로체시스템즈,KOSDAQ,우량기업부,14080,300,2.18,14000,14110,13500,41624,5.7,2154.0,15296603
20250523,376900,로킷헬스케어,KOSDAQ,기술성장기업부,17830,-2010,-10.13,20550,22150,17750,7710201,1585.7,1724.0,9669449
20250523,032350,롯데관광개발,KOSPI,,11280,40,0.36,11270,11380,11050,304422,34.2,8597.0,76211829
20250523,089860,롯데렌탈,KOSPI,,31250,650,2.12,30900,31250,30650,35944,11.2,11347.0,36309388
20250523,330590,롯데리츠,KOSPI,,3660,25,0.69,3635,3660,3605,150369,5.5,10576.0,288968884
20250523,000400,롯데손해보험,KOSPI,,1580,5,0.32,1575,1587,1560,88477,1.4,4903.0,310336320
20250523,023530,롯데쇼핑,KOSPI,,77500,-500,-0.64,77300,78400,77000,55726,43.4,21924.0,28288755
20250523,020150,롯데에너지머티리얼즈,KOSPI,,19730,-230,-1.15,19980,20250,19610,62797,12.4,10332.0,52365463
20250523,280360,롯데웰푸드,KOSPI,,109600,500,0.46,109100,110000,109100,4744,5.2,10198.0,9304574
20250523,286940,롯데이노베이트,KOSPI,,18380,-80,-0.43,18610,18630,18300,7999,1.5,2781.0,15129367
20250523,004000,롯데정밀화학,KOSPI,,35500,50,0.14,35400,35700,35150,21151,7.5,9159.0,25800000
20250523,004990,롯데지주,KOSPI,,25650,400,1.58,25050,25800,25050,228404,58.5,26909.0,104909237
20250523,005300,롯데칠성,KOSPI,,101200,-800,-0.78,101300,101900,100700,11162,11.3,9390.0,9278884
20250523,011170,롯데케미칼,KOSPI,,56400,-600,-1.05,56800,57200,56000,63058,35.7,24125.0,42775419
20250523,071840,롯데하이마트,KOSPI,,7580,10,0.13,7630,7630,7530,24688,1.9,1789.0,23607712
20250523,328130,루닛,KOSDAQ,기술성장기업부,46600,100,0.22,47100,47350,45550,151687,70.5,13584.0,29149918
20250523,038060,루멘스,KOSDAQ,우량기업부,916,3,0.33,918,918,900,14938,0.1,441.0,48103069
20250523,474170,루미르,KOSDAQ,기술성장기업부,8460,-160,-1.86,8620,8670,8390,69556,5.9,1500.0,17727696
20250523,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,110400,-200,-0.18,110800,112200,108600,182455,201.1,40418.0,36610338
20250523,058470,리노공업,KOSDAQ GLOBAL,우량기업부,39450,-500,-1.25,39950,40150,39200,151983,60.1,30066.0,76211850
20250523,016100,리더스코스메틱,KOSDAQ,중견기업부,2360,165,7.52,2195,2800,2180,1743981,44.8,451.0,19100894
20250523,012700,리드코프,KOSDAQ,우량기업부,5230,150,2.95,5100,5650,5100,6323895,341.8,1383.0,26446135
20250523,302550,리메드,KOSDAQ,기술성장기업부,3460,-45,-1.28,3510,3555,3420,52179,1.8,1070.0,30923896
20250523,377450,리파인,KOSDAQ,우량기업부,11040,-210,-1.87,11120,11330,10400,53290,5.9,1913.0,17330000
20250523,277070,린드먼아시아,KOSDAQ,중견기업부,4790,-70,-1.44,4810,4880,4735,23855,1.1,656.0,13692000
20250523,042500,링네트,KOSDAQ,우량기업부,4145,-10,-0.24,4145,4170,4135,22513,0.9,790.0,19070134
20250523,193250,링크드,KOSDAQ,중견기업부,473,-36,-7.07,506,511,472,698185,3.4,300.0,63323377
20250523,219420,링크제니시스,KOSDAQ,기술성장기업부,5000,-70,-1.38,5010,5220,4955,50827,2.6,573.0,11469507
20250523,439090,마녀공장,KOSDAQ,중견기업부,17800,60,0.34,17770,18010,17630,53081,9.5,2915.0,16378260
20250523,027740,마니커,KOSPI,,990,-164,-14.21,1140,1141,990,9273975,97.2,629.0,63511228
20250523,195500,마니커에프앤지,KOSDAQ,중견기업부,3420,5,0.15,3415,3460,3380,198066,6.8,546.0,15978000
20250523,357430,마스턴프리미어리츠,KOSPI,,1468,5,0.34,1466,1470,1461,11765,0.2,448.0,30505307
20250523,377480,마음AI,KOSDAQ,기술성장기업부,23700,1200,5.33,22800,24000,22500,1011131,236.4,1599.0,6748429
20250523,305090,마이크로디지탈,KOSDAQ,기술성장기업부,8880,30,0.34,8850,9050,8600,59461,5.2,1600.0,18014903
20250523,098120,마이크로컨텍솔,KOSDAQ,중견기업부,15440,-150,-0.96,15520,15710,15150,119443,18.4,1283.0,8312766
20250523,424980,마이크로투나노,KOSDAQ,기술성장기업부,9840,610,6.61,9230,11000,9110,775786,80.3,582.0,5918890
20250523,038290,마크로젠,KOSDAQ,중견기업부,15440,-270,-1.72,15830,15830,15440,9204,1.4,1674.0,10841400
20250523,001080,만호제강,KOSPI,,27000,100,0.37,26900,27500,26900,2162,0.6,1120.0,4150000
20250523,267980,매일유업,KOSDAQ,우량기업부,35750,-600,-1.65,36300,37250,35550,9393,3.4,2804.0,7843638
20250523,005990,매일홀딩스,KOSDAQ,우량기업부,10540,80,0.76,10500,10580,10450,7305,0.8,1446.0,13718304
20250523,093520,매커스,KOSDAQ,우량기업부,11770,-90,-0.76,11820,12060,11620,59109,7.0,1902.0,16163092
20250523,088980,맥쿼리인프라,KOSPI,,11600,30,0.26,11580,11630,11520,505243,58.6,55555.0,478921993
20250523,094800,맵스리얼티1,KOSPI,,4360,-5,-0.11,4365,4385,4325,39084,1.7,4048.0,92834331
20250523,100590,머큐리,KOSDAQ,중견기업부,3230,-35,-1.07,3235,3275,3210,18222,0.6,511.0,15830023
20250523,067280,멀티캠퍼스,KOSDAQ,우량기업부,32100,-150,-0.47,32000,32250,31900,3477,1.1,1902.0,5926779
20250523,072870,메가스터디,KOSDAQ,우량기업부,10680,80,0.75,10600,10680,10570,11249,1.2,1273.0,11920959
20250523,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,52500,-600,-1.13,53100,53100,52200,22184,11.7,5655.0,10770887
20250523,133750,메가엠디,KOSDAQ,중견기업부,2160,-5,-0.23,2160,2220,2140,148318,3.2,506.0,23407077
20250523,446540,메가터치,KOSDAQ,중견기업부,3715,-110,-2.88,3830,3870,3710,262435,9.9,772.0,20771000
20250523,235980,메드팩토,KOSDAQ,기술성장기업부,3635,135,3.86,3500,3710,3400,168981,6.1,1246.0,34275121
20250523,041920,메디아나,KOSDAQ,우량기업부,6050,-160,-2.58,6210,6250,6010,78211,4.8,1125.0,18598223
20250523,014100,메디앙스,KOSDAQ,중견기업부,2230,-50,-2.19,2270,2270,2205,30102,0.7,263.0,11800000
20250523,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),216,-25,-10.37,279,289,216,74802833,193.2,179.0,82878283
20250523,086900,메디톡스,KOSDAQ,우량기업부,167800,-900,-0.53,168400,169000,164900,51057,85.2,12247.0,7298497
20250523,078160,메디포스트,KOSDAQ,벤처기업부,8930,70,0.79,8860,9200,8710,63257,5.6,3056.0,34217785
20250523,138040,메리츠금융지주,KOSPI,,109200,300,0.28,109100,110000,108800,217915,238.4,196576.0,180014473
20250523,408920,메쎄이상,KOSDAQ,벤처기업부,2285,30,1.33,2260,2295,2247,41066,0.9,988.0,43232455
20250523,021880,메이슨캐피탈,KOSDAQ,중견기업부,402,8,2.03,392,427,385,9867481,40.4,612.0,152184408
20250523,140410,메지온,KOSDAQ,중견기업부,37150,-900,-2.37,38000,38350,36900,83207,31.0,11148.0,30007340
20250523,241770,메카로,KOSDAQ,우량기업부,12120,-140,-1.14,12260,12420,11980,22581,2.7,1235.0,10192640
20250523,090370,메타랩스,KOSPI,,1473,59,4.17,1448,1473,1382,114937,1.7,367.0,24904689
20250523,059210,메타바이오메드,KOSDAQ,우량기업부,5800,-70,-1.19,5700,5960,5700,816765,47.7,1384.0,23862351
20250523,118000,메타케어,KOSPI,,348,-1,-0.29,346,350,332,1816894,6.2,573.0,164777364
20250523,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2965,-15,-0.5,2860,2965,2825,378535,10.9,476.0,16050530
20250523,017180,명문제약,KOSPI,,1688,-46,-2.65,1682,1734,1679,98624,1.7,573.0,33953454
20250523,009900,명신산업,KOSPI,,7870,-110,-1.38,7960,8150,7420,92770,7.3,4129.0,52470133
20250523,012690,모나리자,KOSPI,,2820,-70,-2.42,2890,2910,2815,178162,5.1,1031.0,36571255
20250523,005360,모나미,KOSPI,,2050,-20,-0.97,2065,2085,2045,12684,0.3,387.0,18897307
20250523,070960,모나용평,KOSPI,,4300,5,0.12,4295,4320,4230,63701,2.7,2070.0,48133333
20250523,434480,모니터랩,KOSDAQ,기술성장기업부,4330,-95,-2.15,4425,4450,4280,113312,4.9,533.0,12310300
20250523,080420,모다이노칩,KOSDAQ,중견기업부,2280,-5,-0.22,2285,2295,2255,3159,0.1,1818.0,79721622
20250523,417970,모델솔루션,KOSDAQ,중견기업부,10590,-290,-2.67,10770,10940,10590,18177,1.9,677.0,6396700
20250523,080160,모두투어,KOSDAQ,벤처기업부,11120,-70,-0.63,11190,11190,10950,40762,4.5,2102.0,18900000
20250523,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1870,-32,-1.68,1902,1902,1850,93664,1.8,609.0,32552861
20250523,101330,모베이스,KOSDAQ,중견기업부,3155,15,0.48,3140,3190,3140,40839,1.3,730.0,23147029
20250523,012860,모베이스전자,KOSDAQ,우량기업부,1469,3,0.2,1466,1512,1460,184882,2.7,1076.0,73233457
20250523,363260,모비데이즈,KOSDAQ,벤처기업부,1665,-7,-0.42,1695,1709,1665,164735,2.8,536.0,32163769
20250523,348030,모비릭스,KOSDAQ,중견기업부,4580,25,0.55,4510,4700,4400,7445,0.3,440.0,9603800
20250523,250060,모비스,KOSDAQ,기술성장기업부,2400,15,0.63,2390,2415,2315,83539,2.0,772.0,32171314
20250523,288980,모아데이타,KOSDAQ,기술성장기업부,1134,-20,-1.73,1154,1185,1134,132973,1.5,392.0,34556562
20250523,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1363,0,0.0,1390,1410,1346,212954,2.9,514.0,37734811
20250523,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3135,-25,-0.79,3135,3135,3025,10189,0.3,449.0,14331185
20250523,333050,모코엠시스,KOSDAQ,벤처기업부,1428,16,1.13,1400,1484,1400,76747,1.1,351.0,24613326
20250523,009680,모토닉,KOSPI,,10080,40,0.4,10000,10160,10000,54486,5.5,2827.0,28050000
20250523,118990,모트렉스,KOSDAQ,우량기업부,9080,-20,-0.22,9110,9170,9020,59795,5.4,2257.0,24861990
20250523,463480,모티브링크,KOSDAQ,중견기업부,9840,-20,-0.2,9870,10070,9710,157918,15.5,1219.0,12390358
20250523,006920,모헨즈,KOSDAQ,중견기업부,3020,-40,-1.31,3085,3085,3000,73678,2.2,330.0,10920000
20250523,009580,무림P&P,KOSPI,,2825,20,0.71,2805,2835,2795,83982,2.4,1762.0,62368324
20250523,001810,무림SP,KOSDAQ,중견기업부,1578,1,0.06,1577,1579,1559,3126,0.0,349.0,22137500
20250523,009200,무림페이퍼,KOSPI,,2100,15,0.72,2090,2110,2090,60360,1.3,874.0,41609310
20250523,033920,무학,KOSPI,,7550,0,0.0,7550,7750,7470,58447,4.4,2152.0,28500000
20250523,008420,문배철강,KOSPI,,2225,-10,-0.45,2235,2260,2220,29690,0.7,456.0,20503505
20250523,095500,미래나노텍,KOSDAQ,우량기업부,7150,-230,-3.12,7370,7380,7150,92585,6.7,2217.0,31009999
20250523,254490,미래반도체,KOSDAQ,우량기업부,13460,-220,-1.61,13860,13900,13310,42418,5.7,1943.0,14438000
20250523,025560,미래산업,KOSPI,,631,-1,-0.16,633,637,630,384226,2.4,453.0,71722474
20250523,218150,미래생명자원,KOSDAQ,벤처기업부,3615,-35,-0.96,3620,3665,3590,74749,2.7,738.0,20415802
20250523,007120,미래아이앤지,KOSPI,,1059,15,1.44,1046,1100,1032,73647,0.8,306.0,28878608
20250523,396690,미래에셋글로벌리츠,KOSPI,,2785,0,0.0,2790,2790,2765,40416,1.1,1103.0,39605940
20250523,357250,미래에셋맵스리츠,KOSPI,,2800,15,0.54,2810,2810,2780,23985,0.7,700.0,24995105
20250523,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4725,-115,-2.38,4870,4870,4710,107708,5.1,2510.0,53124634
20250523,085620,미래에셋생명,KOSPI,,5760,250,4.54,5510,5800,5510,69203,4.0,10196.0,177016189
20250523,006800,미래에셋증권,KOSPI,,13590,160,1.19,13530,13890,13320,1167544,159.4,77506.0,570316408
20250523,049950,미래컴퍼니,KOSDAQ,우량기업부,17180,-180,-1.04,17410,17780,17180,20112,3.5,1515.0,8817884
20250523,207760,미스터블루,KOSDAQ,중견기업부,1320,-8,-0.6,1322,1348,1310,789085,10.4,1097.0,83079783
20250523,081660,미스토홀딩스,KOSPI,,35550,350,0.99,35050,36050,35050,110992,39.5,21364.0,60095839
20250523,002840,미원상사,KOSPI,,181100,-3100,-1.68,184200,184200,178600,3579,6.5,8602.0,4750000
20250523,268280,미원에스씨,KOSPI,,164000,700,0.43,163300,164500,160600,1461,2.4,8200.0,5000000
20250523,107590,미원홀딩스,KOSPI,,75700,300,0.4,75400,76000,75400,208,0.2,1756.0,2320000
20250523,134380,미원화학,KOSPI,,77900,100,0.13,77900,78000,77800,82,0.1,1713.0,2199268
20250523,003650,미창석유,KOSPI,,100100,1000,1.01,100900,101100,99200,2808,2.8,1741.0,1739672
20250523,059090,미코,KOSDAQ,중견기업부,14320,430,3.1,14600,14950,14040,898140,129.5,4785.0,33416778
20250523,201490,미투온,KOSDAQ,중견기업부,1762,0,0.0,1762,1781,1751,40199,0.7,535.0,30390092
20250523,475460,미트박스,KOSDAQ,중견기업부,12100,-710,-5.54,12690,12690,12000,380404,46.7,676.0,5587025
20250523,452200,민테크,KOSDAQ,기술성장기업부,3705,-55,-1.46,3840,3840,3700,20235,0.8,821.0,22162300
20250523,206640,바디텍메드,KOSDAQ,우량기업부,16330,-500,-2.97,16860,16900,16220,116657,19.1,3835.0,23486560
20250523,018700,바른손,KOSDAQ,중견기업부,887,-14,-1.55,901,904,887,32997,0.3,312.0,35119757
20250523,035620,바른손이앤에이,KOSDAQ,중견기업부,407,0,0.0,405,408,399,97672,0.4,303.0,74439675
20250523,053030,바이넥스,KOSDAQ,중견기업부,18350,-580,-3.06,19500,19590,18130,952815,178.5,5998.0,32684188
20250523,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,4590,-120,-2.55,4750,4750,4530,31375,1.4,601.0,13099635
20250523,377740,바이오노트,KOSPI,,4905,75,1.55,4875,5000,4730,130906,6.4,5006.0,102056048
20250523,064550,바이오니아,KOSDAQ,벤처기업부,16180,-1370,-7.81,17100,17250,16030,610121,99.4,4176.0,25810291
20250523,314930,바이오다인,KOSDAQ,기술성장기업부,16050,-620,-3.72,16470,16530,15990,126930,20.5,4777.0,29764103
20250523,489460,바이오비쥬,KOSDAQ,벤처기업부,16530,-1930,-10.46,18880,19280,16050,2611911,449.2,2487.0,15044430
20250523,086820,바이오솔루션,KOSDAQ,기술성장기업부,34800,1800,5.45,33000,35150,32700,129210,44.3,2841.0,8163426
20250523,038460,바이오스마트,KOSDAQ,우량기업부,3520,-40,-1.12,3600,3690,3485,612277,21.9,921.0,26164438
20250523,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,16340,10,0.06,16420,16630,15550,45272,7.4,1421.0,8695700
20250523,199730,바이오인프라,KOSDAQ,벤처기업부,5600,-100,-1.75,5700,5840,5440,10353,0.6,272.0,4864367
20250523,086040,바이오톡스텍,KOSDAQ,벤처기업부,2895,-15,-0.52,2885,2925,2880,11979,0.3,462.0,15958247
20250523,188040,바이오포트,KOSDAQ,벤처기업부,12630,-840,-6.24,13470,14380,12260,436711,58.0,559.0,4428863
20250523,099430,바이오플러스,KOSDAQ,우량기업부,7110,-150,-2.07,7280,7310,7040,681855,48.7,4302.0,60499659
20250523,308080,바이젠셀,KOSDAQ,기술성장기업부,2940,-25,-0.84,3000,3010,2915,15233,0.4,601.0,20449100
20250523,043150,바텍,KOSDAQ,우량기업부,19720,-330,-1.65,19970,19970,19720,13859,2.7,2929.0,14854256
20250523,323990,박셀바이오,KOSDAQ,기술성장기업부,9200,-180,-1.92,9600,9740,9100,110658,10.2,2140.0,23257345
20250523,003610,방림,KOSPI,,4140,110,2.73,4030,4175,4000,114879,4.7,1664.0,40202158
20250523,267790,배럴,KOSDAQ,벤처기업부,4350,-10,-0.23,4355,4360,4250,8065,0.3,343.0,7888500
20250523,046310,백금T&A,KOSDAQ,우량기업부,2805,-35,-1.23,2825,2835,2760,56995,1.6,461.0,16418641
20250523,035150,백산,KOSPI,,14400,-90,-0.62,14630,14640,14260,49423,7.1,3060.0,21250000
20250523,331520,밸로프,KOSDAQ,중견기업부,613,-4,-0.65,617,632,610,741046,4.6,312.0,50864390
20250523,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,4165,40,0.97,4125,4210,4055,52466,2.2,421.0,10101638
20250523,438700,버넥트,KOSDAQ,기술성장기업부,4970,-260,-4.97,5230,5300,4970,241062,12.3,554.0,11144890
20250523,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820
20250523,382900,범한퓨얼셀,KOSDAQ,벤처기업부,16350,350,2.19,15910,16480,15550,63982,10.3,1432.0,8761000
20250523,206400,베노티앤알,KOSDAQ,중견기업부,2000,-160,-7.41,2160,2180,1996,276550,5.7,750.0,37510158
20250523,019010,베뉴지,KOSDAQ,중견기업부,2230,-20,-0.89,2270,2270,2210,18260,0.4,1075.0,48200000
20250523,177350,베셀,KOSDAQ,벤처기업부,993,-20,-1.97,1009,1015,940,128398,1.3,195.0,19653767
20250523,457600,벡트,KOSDAQ,벤처기업부,3465,-30,-0.86,3495,3515,3410,111820,3.9,475.0,13707500
20250523,424760,벨로크,KOSDAQ,벤처기업부,900,-11,-1.21,911,942,900,51605,0.5,177.0,19665002
20250523,007210,벽산,KOSPI,,2225,10,0.45,2215,2235,2165,121813,2.7,1488.0,66860000
20250523,225530,보광산업,KOSDAQ,우량기업부,3875,-20,-0.51,3885,3930,3835,20243,0.8,1408.0,36338727
20250523,250000,보라티알,KOSDAQ,우량기업부,10290,160,1.58,10190,10290,10080,12605,1.3,695.0,6750733
20250523,002760,보락,KOSPI,,1071,-16,-1.47,1087,1087,1068,110119,1.2,642.0,59900000
20250523,003850,보령,KOSPI,,8430,-60,-0.71,8550,8550,8420,57946,4.9,7232.0,85787207
20250523,310210,보로노이,KOSDAQ,기술성장기업부,109600,6400,6.2,101500,111200,101500,131024,141.8,20154.0,18388449
20250523,006910,보성파워텍,KOSDAQ,벤처기업부,3120,150,5.05,3070,3300,3025,6471554,206.4,1533.0,49129824
20250523,000890,보해양조,KOSPI,,503,8,1.62,491,515,484,486875,2.4,700.0,139120129
20250523,226340,본느,KOSDAQ,벤처기업부,953,-19,-1.95,977,979,953,69312,0.7,400.0,41952420
20250523,003000,부광약품,KOSPI,,4110,-35,-0.84,4125,4130,4025,102519,4.2,2813.0,68454671
20250523,001270,부국증권,KOSPI,,35350,500,1.43,34850,36600,34850,18648,6.7,3666.0,10369886
20250523,026940,부국철강,KOSPI,,2340,-10,-0.43,2350,2365,2325,24270,0.6,468.0,20000000
20250523,014470,부방,KOSDAQ,중견기업부,1639,9,0.55,1630,1660,1630,298862,4.9,984.0,60052260
20250523,011390,부산산업,KOSPI,,98800,1000,1.02,98700,100700,98200,6515,6.5,1043.0,1056000
20250523,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250523,008470,부스타,KOSDAQ,벤처기업부,3820,55,1.46,3765,3830,3745,4131,0.2,321.0,8404800
20250523,338220,뷰노,KOSDAQ,기술성장기업부,17740,-380,-2.1,18000,18230,17710,38457,6.9,2484.0,14001823
20250523,100120,뷰웍스,KOSDAQ,우량기업부,22150,-100,-0.45,22850,22850,21900,7344,1.6,2160.0,9750000
20250523,406820,뷰티스킨,KOSDAQ,벤처기업부,12780,-100,-0.78,12330,12950,12330,5466,0.7,452.0,3534040
20250523,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5750,60,1.05,5660,5750,5610,7507,0.4,472.0,8208283
20250523,064480,브리지텍,KOSDAQ,벤처기업부,5140,-120,-2.28,5240,5270,5120,51921,2.7,614.0,11952500
20250523,365900,브이씨,KOSDAQ,벤처기업부,3370,-30,-0.88,3410,3430,3360,4130,0.1,246.0,7310300
20250523,089970,브이엠,KOSDAQ,우량기업부,12200,-410,-3.25,12610,12950,11910,46840,5.7,2937.0,24075595
20250523,251630,브이원텍,KOSDAQ,벤처기업부,3950,-195,-4.7,4145,4180,3950,21908,0.9,630.0,15942886
20250523,018290,브이티,KOSDAQ,우량기업부,41950,1200,2.94,41150,42100,40300,435497,179.5,15017.0,35798007
20250523,478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,3805,-55,-1.42,3830,3925,3800,24685,0.9,924.0,24292555
20250523,439580,블루엠텍,KOSDAQ,기술성장기업부,7210,-360,-4.76,7260,7310,6880,419539,29.7,805.0,11170221
20250523,033560,블루콤,KOSDAQ,중견기업부,3475,0,0.0,3445,3480,3425,12148,0.4,594.0,17100000
20250523,369370,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,1316,-27,-2.01,1340,1346,1300,37208,0.5,656.0,49871911
20250523,126340,비나텍,KOSDAQ,벤처기업부,28100,100,0.36,28000,29000,27150,41743,11.7,1791.0,6372438
20250523,082800,비보존 제약,KOSDAQ,중견기업부,6000,-20,-0.33,6080,6120,5890,126448,7.5,3006.0,50104666
20250523,318410,비비씨,KOSDAQ,중견기업부,8660,-30,-0.35,8650,8690,8010,16662,1.4,481.0,5555243
20250523,002070,비비안,KOSPI,,949,27,2.93,923,1040,923,1952299,18.9,295.0,31123777
20250523,100220,비상교육,KOSPI,,5740,-20,-0.35,5820,5850,5690,176568,10.2,746.0,12996741
20250523,419540,비스토스,KOSDAQ,벤처기업부,1640,11,0.68,1627,1655,1621,88992,1.5,377.0,22992511
20250523,146320,비씨엔씨,KOSDAQ,벤처기업부,8860,40,0.45,8910,8930,8620,23586,2.1,1134.0,12797923
20250523,200780,비씨월드제약,KOSDAQ,중견기업부,4700,10,0.21,4570,4700,4505,17488,0.8,458.0,9736240
20250523,413640,비아이매트릭스,KOSDAQ,벤처기업부,12980,650,5.27,12500,13160,12330,106045,13.7,935.0,7206940
20250523,141000,비아트론,KOSDAQ,벤처기업부,8210,30,0.37,8180,8220,8070,15838,1.3,995.0,12114710
20250523,090460,비에이치,KOSPI,,12200,-120,-0.97,12430,12450,12160,95937,11.8,4205.0,34464379
20250523,083650,비에이치아이,KOSDAQ,중견기업부,38150,2050,5.68,37950,39700,37450,1903759,731.6,11805.0,30944375
20250523,065170,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),886,-15,-1.66,901,901,882,97401,0.9,236.0,26683025
20250523,086670,비엠티,KOSDAQ,우량기업부,9620,480,5.25,9190,9640,9140,27869,2.6,878.0,9125174
20250523,335890,비올,KOSDAQ,벤처기업부,9900,140,1.43,9810,9930,9720,619227,61.0,5783.0,58419125
20250523,082920,비츠로셀,KOSDAQ,우량기업부,29150,-250,-0.85,29800,29800,28600,108534,31.7,6667.0,22872213
20250523,054220,비츠로시스,KOSDAQ,벤처기업부,352,-14,-3.83,366,375,352,819280,2.9,211.0,59953081
20250523,042370,비츠로테크,KOSDAQ,우량기업부,7880,130,1.68,7990,8110,7830,254773,20.4,2065.0,26200025
20250523,050090,비케이홀딩스,KOSDAQ,투자주의환기종목(소속부없음),767,7,0.92,761,800,748,79007,0.6,152.0,19784735
20250523,148780,비큐AI,KOSDAQ,기술성장기업부,1291,-34,-2.57,1333,1340,1288,623585,8.2,406.0,31445725
20250523,307870,비투엔,KOSDAQ,벤처기업부,1063,-8,-0.75,1060,1100,1057,218054,2.3,540.0,50805834
20250523,377030,비트맥스,KOSDAQ,기술성장기업부,2820,320,12.8,2505,2905,2420,4554542,124.5,1050.0,37231222
20250523,032850,비트컴퓨터,KOSDAQ,벤처기업부,5220,20,0.38,5200,5260,5130,86323,4.5,868.0,16623293
20250523,238200,비피도,KOSDAQ,벤처기업부,3615,70,1.97,3545,3640,3490,16965,0.6,296.0,8180000
20250523,093190,빅솔론,KOSDAQ,우량기업부,5370,-30,-0.56,5420,5450,5360,4241,0.2,1033.0,19238905
20250523,065450,빅텍,KOSDAQ,벤처기업부,4145,110,2.73,4300,4305,4100,599945,25.1,1188.0,28652800
20250523,044480,빌리언스,KOSDAQ,중견기업부,456,-12,-2.56,468,468,451,303743,1.4,185.0,40663728
20250523,005180,빙그레,KOSPI,,87200,-900,-1.02,88900,88900,86800,31268,27.3,8333.0,9555703
20250523,069540,빛과전자,KOSDAQ,중견기업부,820,-21,-2.5,849,899,801,529856,4.4,378.0,46037579
20250523,072950,빛샘전자,KOSDAQ,벤처기업부,4660,-70,-1.48,4725,4725,4635,7481,0.3,375.0,8052610
20250523,451250,삐아,KOSDAQ,벤처기업부,11240,-60,-0.53,11210,11600,11020,203862,23.2,1134.0,10089877
20250523,143240,사람인,KOSDAQ,우량기업부,14520,-130,-0.89,14690,14690,14440,19972,2.9,1700.0,11709263
20250523,466410,사이냅소프트,KOSDAQ,벤처기업부,12630,-70,-0.55,12700,12790,12540,16270,2.1,636.0,5037023
20250523,003960,사조대림,KOSPI,,38450,300,0.79,38100,38850,38050,10513,4.1,3524.0,9164467
20250523,008040,사조동아원,KOSPI,,1203,3,0.25,1185,1240,1159,11211901,134.7,1698.0,141144600
20250523,007160,사조산업,KOSPI,,45300,2500,5.84,43450,46000,43450,32388,14.6,2265.0,5000000
20250523,014710,사조씨푸드,KOSPI,,5620,20,0.36,5570,5740,5540,93580,5.3,968.0,17218543
20250523,006090,사조오양,KOSPI,,8620,20,0.23,8570,8630,8500,7413,0.6,812.0,9422739
20250523,452430,사피엔반도체,KOSDAQ,기술성장기업부,22450,2980,15.31,20250,23500,19740,928717,206.5,1844.0,8213171
20250523,419120,산돌,KOSDAQ,중견기업부,7560,-250,-3.2,7680,7890,7560,27632,2.1,588.0,7774326
20250523,062040,산일전기,KOSPI,,66400,-200,-0.3,67900,67900,65000,240495,159.6,20216.0,30445200
20250523,122350,삼기,KOSDAQ,중견기업부,1134,-17,-1.48,1151,1151,1124,66437,0.8,435.0,38339428
20250523,419050,삼기에너지솔루션즈,KOSDAQ,우량기업부,1672,-28,-1.65,1693,1710,1661,156488,2.6,956.0,57196240
20250523,014970,삼륭물산,KOSDAQ,중견기업부,7130,60,0.85,6860,8290,6850,4456370,341.5,1078.0,15125000
20250523,018310,삼목에스폼,KOSDAQ,우량기업부,20500,500,2.5,20100,20900,20000,7686,1.6,3014.0,14700000
20250523,053700,삼보모터스,KOSDAQ,우량기업부,4180,5,0.12,4260,4260,4170,39435,1.7,956.0,22877190
20250523,009620,삼보산업,KOSDAQ,중견기업부,2150,55,2.63,2195,2350,2135,1179530,26.1,352.0,16386091
20250523,023600,삼보판지,KOSDAQ,우량기업부,8270,110,1.35,8140,8270,8140,10985,0.9,1337.0,16170000
20250523,001470,삼부토건,KOSPI,,347,0,0.0,0,0,0,0,0.0,797.0,229681824
20250523,028050,삼성E&A,KOSPI,,20950,450,2.2,20700,21400,20650,1111157,234.1,41062.0,196000000
20250523,448730,삼성FN리츠,KOSPI,,4580,15,0.33,4585,4585,4530,42606,1.9,4170.0,91050000
