기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250310,023450,동남합성,KOSPI,,34200,-50,-0.15,34350,34450,33850,1963,0.7,1197.0,3500000
20250310,004140,동방,KOSPI,,2405,15,0.63,2390,2430,2375,351978,8.4,1154.0,47971766
20250310,240550,동방메디컬,KOSDAQ,벤처기업부,9600,-20,-0.21,9590,9900,9590,366794,35.7,1976.0,20586940
20250310,099410,동방선기,KOSDAQ,중견기업부,3355,-95,-2.75,3450,3450,3295,92253,3.1,470.0,14000000
20250310,007590,동방아그로,KOSPI,,6020,-20,-0.33,6020,6040,6010,3343,0.2,820.0,13617577
20250310,005960,동부건설,KOSPI,,3605,85,2.41,3520,3622,3515,20880,0.7,827.0,22946345
20250310,026960,동서,KOSPI,,25650,600,2.4,25200,26000,24650,87968,22.5,25573.0,99700000
20250310,002210,동성제약,KOSPI,,3805,5,0.13,3800,3805,3735,23495,0.9,993.0,26100970
20250310,102260,동성케미컬,KOSPI,,3825,-15,-0.39,3840,3850,3815,14143,0.5,1901.0,49689728
20250310,033500,동성화인텍,KOSDAQ,우량기업부,22800,-550,-2.36,22950,23200,22050,644571,146.3,6838.0,29989494
20250310,025950,동신건설,KOSDAQ,우량기업부,51900,300,0.58,48350,52600,47650,291861,146.3,4360.0,8400000
20250310,000640,동아쏘시오홀딩스,KOSPI,,100100,2000,2.04,98300,100500,96900,15079,15.0,6355.0,6348913
20250310,170900,동아에스티,KOSPI,,47050,250,0.53,46800,47150,45900,12930,6.0,4316.0,9172975
20250310,088130,동아엘텍,KOSDAQ,중견기업부,3145,-45,-1.41,3190,3190,3085,16109,0.5,550.0,17485314
20250310,028100,동아지질,KOSPI,,13760,-170,-1.22,13970,13990,13730,17028,2.4,1842.0,13389502
20250310,041930,동아화성,KOSDAQ,우량기업부,5480,-30,-0.54,5510,5530,5420,20293,1.1,866.0,15800000
20250310,001520,동양,KOSPI,,641,-5,-0.77,645,656,640,140865,0.9,1530.0,238684063
20250310,084670,동양고속,KOSPI,,7280,140,1.96,7200,7390,7110,4765,0.3,211.0,2895569
20250310,082640,동양생명,KOSPI,,5160,130,2.58,5030,5230,4985,175506,9.1,8326.0,161358585
20250310,060380,동양에스텍,KOSDAQ,우량기업부,1420,5,0.35,1415,1441,1392,17060,0.2,280.0,19700000
20250310,079960,동양이엔피,KOSDAQ,우량기업부,19020,-420,-2.16,19250,19350,19020,20252,3.9,1495.0,7860000
20250310,008970,동양철관,KOSPI,,995,-11,-1.09,1006,1030,965,27482248,273.5,1563.0,157052160
20250310,228340,동양파일,KOSDAQ,우량기업부,1772,-3,-0.17,1775,1780,1719,24847,0.4,354.0,20000000
20250310,092780,동양피스톤,KOSPI,,4580,40,0.88,4540,4600,4490,6909,0.3,603.0,13168460
20250310,088910,동우팜투테이블,KOSDAQ,우량기업부,2025,27,1.35,2000,2075,2000,74596,1.5,523.0,25831764
20250310,094170,동운아나텍,KOSDAQ,벤처기업부,20750,150,0.73,20400,20900,20250,109083,22.4,3956.0,19067208
20250310,049770,동원F&B,KOSPI,,33550,200,0.6,33350,33850,33100,37675,12.6,6474.0,19295620
20250310,013120,동원개발,KOSDAQ,우량기업부,2365,-35,-1.46,2400,2400,2335,22790,0.5,2148.0,90808100
20250310,018500,동원금속,KOSPI,,1854,-66,-3.44,1825,1899,1789,749696,13.8,867.0,46754933
20250310,006040,동원산업,KOSPI,,36000,-300,-0.83,36250,36400,35800,8708,3.1,14265.0,39624084
20250310,030720,동원수산,KOSPI,,4995,-65,-1.28,5060,5060,4995,4093,0.2,232.0,4653805
20250310,014820,동원시스템즈,KOSPI,,36450,-700,-1.88,36800,37000,36000,24894,9.1,10567.0,28991282
20250310,111380,동인기연,KOSPI,,15590,110,0.71,15350,15780,15120,8277,1.3,955.0,6128000
20250310,163560,동일고무벨트,KOSPI,,7630,-10,-0.13,7690,7700,7490,36285,2.7,1061.0,13900000
20250310,109860,동일금속,KOSDAQ,우량기업부,8130,30,0.37,8130,8260,8000,3240,0.3,740.0,9100000
20250310,032960,동일기연,KOSDAQ,중견기업부,10100,50,0.5,10050,10190,10000,1353,0.1,403.0,3986323
20250310,004890,동일산업,KOSPI,,40400,100,0.25,40200,40400,40000,1776,0.7,980.0,2425215
20250310,002690,동일제강,KOSPI,,1229,4,0.33,1225,1243,1225,13050,0.2,249.0,20300360
20250310,005290,동진쎄미켐,KOSDAQ,우량기업부,27750,-100,-0.36,27550,28800,27500,771555,216.9,14268.0,51414494
20250310,025900,동화기업,KOSDAQ,중견기업부,10000,160,1.63,9810,10100,9650,177870,17.5,5056.0,50557285
20250310,000020,동화약품,KOSPI,,6240,-50,-0.79,6250,6250,6180,18479,1.1,1743.0,27931470
20250310,000150,두산,KOSPI,,302000,-11500,-3.67,310500,316000,301500,134446,411.6,49902.0,16523835
20250310,454910,두산로보틱스,KOSPI,,62700,-800,-1.26,63600,65000,62500,203968,130.1,40642.0,64819980
20250310,241560,두산밥캣,KOSPI,,50000,850,1.73,49400,51000,49250,368443,184.6,50125.0,100249166
20250310,034020,두산에너빌리티,KOSPI,,26250,-100,-0.38,26300,26600,25650,6310178,1646.9,168147.0,640561146
20250310,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,28950,400,1.4,28500,29400,28200,73730,21.4,5595.0,19327238
20250310,336260,두산퓨얼셀,KOSPI,,15990,100,0.63,15950,16050,15800,75762,12.1,10472.0,65493726
20250310,016740,두올,KOSPI,,3170,-45,-1.4,3180,3205,3150,83979,2.7,992.0,31304984
20250310,073190,듀오백,KOSDAQ,중견기업부,3950,130,3.4,3840,3995,3812,319775,12.5,473.0,11968040
20250310,176750,듀켐바이오,KOSDAQ,기술성장기업부,11290,-350,-3.01,11840,11840,11290,102251,11.8,3213.0,28455220
20250310,030350,드래곤플라이,KOSDAQ,중견기업부,1272,17,1.35,1255,1274,1201,310829,3.9,177.0,13877794
20250310,203650,드림시큐리티,KOSDAQ,우량기업부,3330,-30,-0.89,3360,3395,3325,155781,5.2,1685.0,50605754
20250310,223250,드림씨아이에스,KOSDAQ,벤처기업부,2895,5,0.17,2895,2905,2840,68521,2.0,689.0,23799324
20250310,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1731,67,4.03,1668,1779,1651,247708,4.3,1309.0,75621573
20250310,362990,드림인사이트,KOSDAQ,벤처기업부,2190,0,0.0,2190,2405,2145,2486223,56.6,368.0,16800574
20250310,192650,드림텍,KOSPI,,7150,-10,-0.14,7110,7190,7070,100724,7.2,4926.0,68890041
20250310,016670,디모아,KOSDAQ,중견기업부,4290,-90,-2.05,4350,4350,4185,70496,3.0,212.0,4941846
20250310,187870,디바이스이엔지,KOSDAQ,우량기업부,11010,-30,-0.27,11040,11140,10900,3876,0.4,775.0,7036609
20250310,024090,디씨엠,KOSPI,,11600,60,0.52,11540,11640,11510,1399,0.2,1322.0,11400000
20250310,003160,디아이,KOSPI,,11450,-190,-1.63,11550,11770,11370,323780,37.5,3240.0,28300000
20250310,092200,디아이씨,KOSPI,,4560,-60,-1.3,4620,4670,4535,172954,7.9,1773.0,38888569
20250310,110990,디아이티,KOSDAQ,우량기업부,13920,-20,-0.14,14010,14400,13650,49758,7.0,2631.0,18900000
20250310,263690,디알젬,KOSDAQ,우량기업부,5480,-20,-0.36,5460,5630,5400,10025,0.5,621.0,11325610
20250310,214680,디알텍,KOSDAQ,우량기업부,2070,121,6.21,1963,2155,1927,1527909,31.4,1532.0,74015254
20250310,347850,디앤디파마텍,KOSDAQ,기술성장기업부,50500,-800,-1.56,49950,51400,49950,70939,35.9,5337.0,10568069
20250310,377190,디앤디플랫폼리츠,KOSPI,,3285,-85,-2.52,3365,3375,3265,80901,2.7,2904.0,88400000
20250310,263720,디앤씨미디어,KOSDAQ,우량기업부,17600,-160,-0.9,17780,18000,17450,23130,4.1,2204.0,12524473
20250310,376300,디어유,KOSDAQ,기술성장기업부,39500,0,0.0,39300,40050,37600,242437,94.7,9377.0,23738406
20250310,109740,디에스케이,KOSDAQ,벤처기업부,3800,-65,-1.68,3865,3865,3775,8255,0.3,977.0,25710390
20250310,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),995,59,6.3,924,1099,924,428137,4.3,171.0,17172021
20250310,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250310,066900,디에이피,KOSDAQ,우량기업부,2020,-15,-0.74,2035,2050,2000,2763,0.1,459.0,22744503
20250310,127120,디엔에이링크,KOSDAQ,벤처기업부,6010,-20,-0.33,6040,6200,5800,141844,8.6,1380.0,22954651
20250310,092070,디엔에프,KOSDAQ,우량기업부,9890,-270,-2.66,10080,10250,9890,55752,5.6,1144.0,11571858
20250310,039840,디오,KOSDAQ,우량기업부,15660,180,1.16,15610,15890,15300,37879,5.9,2346.0,14981755
20250310,013570,디와이,KOSPI,,3950,-20,-0.5,3945,3970,3935,38544,1.5,1040.0,26319633
20250310,219550,디와이디,KOSDAQ,투자주의환기종목(소속부없음),784,-8,-1.01,792,820,773,977780,7.7,979.0,124829162
20250310,310870,디와이씨,KOSDAQ,벤처기업부,1428,28,2.0,1400,1490,1385,52917,0.7,295.0,20687271
20250310,210540,디와이파워,KOSPI,,12720,160,1.27,12640,13170,12640,102582,13.2,1405.0,11041708
20250310,104460,디와이피엔에프,KOSDAQ,중견기업부,15160,-300,-1.94,15460,15750,14880,52451,8.0,1624.0,10713625
20250310,079810,디이엔티,KOSDAQ,중견기업부,5990,30,0.5,5950,6090,5850,81722,4.9,1319.0,22028094
20250310,113810,디젠스,KOSDAQ,중견기업부,2115,-85,-3.86,2060,2130,2005,3028067,62.4,690.0,32628051
20250310,043360,디지아이,KOSDAQ,벤처기업부,1705,3,0.18,1702,1761,1702,17873,0.3,153.0,9000000
20250310,197140,디지캡,KOSDAQ,벤처기업부,2415,-45,-1.83,2475,2475,2415,5962,0.1,314.0,13013154
20250310,068930,디지털대성,KOSDAQ,우량기업부,7130,0,0.0,7130,7140,7070,11092,0.8,1973.0,27675342
20250310,033130,디지틀조선,KOSDAQ,중견기업부,1752,-40,-2.23,1775,1780,1750,113428,2.0,650.0,37115267
20250310,105740,디케이락,KOSDAQ,우량기업부,8410,-510,-5.72,8870,8870,8380,285294,24.4,855.0,10168513
20250310,263020,디케이앤디,KOSDAQ,벤처기업부,3140,0,0.0,3125,3150,3085,47881,1.5,455.0,14499831
20250310,290550,디케이티,KOSDAQ,우량기업부,7790,-20,-0.26,7870,7870,7740,27673,2.2,1558.0,20001230
20250310,066670,디티씨,KOSDAQ,우량기업부,2855,-70,-2.39,2905,2905,2855,17678,0.5,534.0,18691918
20250310,187220,디티앤씨,KOSDAQ,중견기업부,3085,-75,-2.37,3130,3185,3060,33630,1.0,361.0,11698021
20250310,383930,디티앤씨알오,KOSDAQ,중견기업부,6690,-190,-2.76,6500,6830,6300,208586,13.7,854.0,12770512
20250310,131180,딜리,KOSDAQ,벤처기업부,896,0,0.0,888,908,885,10760,0.1,263.0,29350000
20250310,315640,딥노이드,KOSDAQ,기술성장기업부,6760,50,0.75,6800,6930,6660,149912,10.2,1516.0,22421268
20250310,223310,딥마인드,KOSDAQ,중견기업부,2325,-155,-6.25,2460,2460,2300,34872,0.8,531.0,22839375
20250310,317120,라닉스,KOSDAQ,기술성장기업부,2900,0,0.0,2840,2940,2840,10686,0.3,280.0,9660000
20250310,462510,라메디텍,KOSDAQ,기술성장기업부,7630,-20,-0.26,7650,7800,7470,32125,2.4,660.0,8650735
20250310,042510,라온시큐어,KOSDAQ,벤처기업부,1963,3,0.15,1958,1979,1938,87346,1.7,1100.0,56025871
20250310,232680,라온테크,KOSDAQ,기술성장기업부,9190,760,9.02,8500,9680,8460,1017948,93.9,1152.0,12534234
20250310,418420,라온텍,KOSDAQ,기술성장기업부,2665,-50,-1.84,2780,2780,2650,50659,1.4,802.0,30108433
20250310,300120,라온피플,KOSDAQ,벤처기업부,4095,-20,-0.49,4055,4170,4055,33658,1.4,854.0,20860012
20250310,171120,라이온켐텍,KOSDAQ,중견기업부,2340,-50,-2.09,2385,2385,2320,28860,0.7,840.0,35901760
20250310,388790,라이콤,KOSDAQ,벤처기업부,2580,30,1.18,2485,2625,2485,166444,4.2,772.0,29913930
20250310,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,7480,-380,-4.83,7820,7990,7450,281267,21.6,1649.0,22040013
20250310,214260,라파스,KOSDAQ,기술성장기업부,17920,1540,9.4,16380,17950,16240,91343,15.8,1599.0,8922463
20250310,171010,램테크놀러지,KOSDAQ,벤처기업부,4365,90,2.11,4195,4790,4190,781907,35.7,624.0,14298752
20250310,084650,랩지노믹스,KOSDAQ,우량기업부,2450,15,0.62,2415,2470,2385,439928,10.7,1819.0,74239990
20250310,217500,러셀,KOSDAQ,벤처기업부,1749,1,0.06,1787,1813,1734,24739,0.4,556.0,31812000
20250310,038390,레드캡투어,KOSDAQ,우량기업부,13400,-210,-1.54,13430,13600,13080,344681,45.9,2241.0,16720822
20250310,294140,레몬,KOSDAQ,중견기업부,3640,270,8.01,3390,3685,3325,185744,6.6,764.0,21000000
20250310,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13580,150,1.12,13260,13640,13200,41078,5.5,1541.0,11344691
20250310,228670,레이,KOSDAQ,중견기업부,7770,140,1.83,7630,7940,7510,51974,4.1,1205.0,15513053
20250310,228850,레이언스,KOSDAQ,우량기업부,6600,-20,-0.3,6560,6620,6540,3483,0.2,1095.0,16591014
20250310,412350,레이저쎌,KOSDAQ,기술성장기업부,3645,-95,-2.54,3720,3765,3635,44263,1.6,318.0,8726972
20250310,199550,레이저옵텍,KOSDAQ,벤처기업부,8490,-300,-3.41,8790,9040,8460,472796,41.2,1023.0,12044791
20250310,281740,레이크머티리얼즈,KOSDAQ,우량기업부,14580,-270,-1.82,14610,15210,14550,612828,91.1,9584.0,65730548
20250310,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,312500,-8500,-2.65,319500,329500,311500,466443,1479.9,60625.0,19399858
20250310,215100,로보로보,KOSDAQ,벤처기업부,3905,-20,-0.51,4010,4090,3900,112846,4.5,795.0,20348454
20250310,090360,로보스타,KOSDAQ,중견기업부,24400,100,0.41,24500,25600,24400,74200,18.5,2379.0,9750000
20250310,108490,로보티즈,KOSDAQ,기술성장기업부,33700,1950,6.14,33000,36600,32750,3237187,1119.0,4451.0,13207510
20250310,900260,로스웰,KOSDAQ,외국기업(소속부없음),593,-3,-0.5,592,596,589,23192,0.1,214.0,36031288
20250310,067730,로지시스,KOSDAQ,중견기업부,2975,-55,-1.82,3000,3050,2900,65126,1.9,288.0,9673922
20250310,071280,로체시스템즈,KOSDAQ,우량기업부,16090,-10,-0.06,15820,16510,15100,247324,39.2,2461.0,15296603
20250310,032350,롯데관광개발,KOSPI,,7950,-170,-2.09,8060,8100,7920,282991,22.6,6058.0,76196183
20250310,089860,롯데렌탈,KOSPI,,28800,-50,-0.17,28700,29100,28700,28537,8.2,10457.0,36309388
20250310,330590,롯데리츠,KOSPI,,3510,-5,-0.14,3490,3595,3455,234394,8.2,10143.0,288968884
20250310,000400,롯데손해보험,KOSPI,,1802,16,0.9,1786,1807,1770,113507,2.0,5592.0,310336320
20250310,023530,롯데쇼핑,KOSPI,,67900,300,0.44,67600,68400,67000,74699,50.8,19208.0,28288755
20250310,020150,롯데에너지머티리얼즈,KOSPI,,27950,50,0.18,27900,28350,27400,85957,24.0,12888.0,46110835
20250310,280360,롯데웰푸드,KOSPI,,118100,900,0.77,117200,118800,114800,15043,17.6,11142.0,9434574
20250310,286940,롯데이노베이트,KOSPI,,19950,-250,-1.24,20150,20450,19660,23937,4.8,3018.0,15129367
20250310,004000,롯데정밀화학,KOSPI,,42600,-400,-0.93,42600,43200,42300,24571,10.5,10991.0,25800000
20250310,004990,롯데지주,KOSPI,,23700,350,1.5,23350,23750,23300,95759,22.5,24863.0,104909237
20250310,005300,롯데칠성,KOSPI,,108000,-500,-0.46,108300,108900,107400,11932,12.9,10021.0,9278884
20250310,011170,롯데케미칼,KOSPI,,76800,-1100,-1.41,78300,78300,74600,346777,265.6,32852.0,42775419
20250310,071840,롯데하이마트,KOSPI,,7710,10,0.13,7700,7750,7600,11984,0.9,1820.0,23607712
20250310,328130,루닛,KOSDAQ,기술성장기업부,53000,1600,3.11,51800,54000,51500,581116,308.1,15367.0,28995240
20250310,038060,루멘스,KOSDAQ,중견기업부,947,-8,-0.84,953,960,938,47852,0.5,456.0,48103069
20250310,474170,루미르,KOSDAQ,기술성장기업부,10200,-200,-1.92,10160,10490,10120,232005,23.8,1808.0,17727696
20250310,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,107000,2100,2.0,104200,108900,102900,304236,325.3,39173.0,36610338
20250310,058470,리노공업,KOSDAQ GLOBAL,우량기업부,193500,-5000,-2.52,196600,198400,193500,49210,96.0,29494.0,15242370
20250310,016100,리더스코스메틱,KOSDAQ,중견기업부,2555,-55,-2.11,2610,2610,2555,7347,0.2,488.0,19100894
20250310,012700,리드코프,KOSDAQ,우량기업부,3990,-80,-1.97,3980,4015,3915,32696,1.3,1055.0,26446135
20250310,302550,리메드,KOSDAQ,기술성장기업부,3075,-5,-0.16,3180,3180,3000,38409,1.2,942.0,30638080
20250310,073570,리튬포어스,KOSDAQ,중견기업부,960,-26,-2.64,986,986,945,340815,3.3,347.0,36189497
20250310,377450,리파인,KOSDAQ,중견기업부,11710,-300,-2.5,12150,12150,11710,27052,3.2,2029.0,17330000
20250310,277070,린드먼아시아,KOSDAQ,중견기업부,4275,-110,-2.51,4340,4425,4225,45298,2.0,585.0,13692000
20250310,042500,링네트,KOSDAQ,우량기업부,4515,-25,-0.55,4540,4570,4480,46299,2.1,861.0,19070134
20250310,193250,링크드,KOSDAQ,중견기업부,456,15,3.4,458,468,430,41531,0.2,289.0,63323377
20250310,219420,링크제니시스,KOSDAQ,기술성장기업부,5560,40,0.72,5470,5630,5460,68986,3.8,638.0,11469507
20250310,439090,마녀공장,KOSDAQ,중견기업부,19030,-690,-3.5,19880,20100,19020,394396,76.2,3117.0,16378260
20250310,027740,마니커,KOSPI,,853,-12,-1.39,873,889,853,170990,1.5,542.0,63511228
20250310,195500,마니커에프앤지,KOSDAQ,중견기업부,3260,-45,-1.36,3395,3395,3260,240271,8.0,521.0,15978000
20250310,357430,마스턴프리미어리츠,KOSPI,,1512,-9,-0.59,1521,1526,1511,79631,1.2,461.0,30505307
20250310,377480,마음AI,KOSDAQ,기술성장기업부,17170,-510,-2.88,17650,17650,17100,130055,22.5,1144.0,6665667
20250310,305090,마이크로디지탈,KOSDAQ,기술성장기업부,10280,-40,-0.39,10170,10400,10000,82600,8.5,1710.0,16637660
20250310,098120,마이크로컨텍솔,KOSDAQ,중견기업부,8880,280,3.26,8500,8990,8370,136130,11.9,738.0,8312766
20250310,424980,마이크로투나노,KOSDAQ,기술성장기업부,6070,200,3.41,5830,6170,5790,14223,0.9,359.0,5918890
20250310,038290,마크로젠,KOSDAQ,중견기업부,15180,160,1.07,15080,15240,14960,14598,2.2,1646.0,10841400
20250310,001080,만호제강,KOSPI,,26100,100,0.38,26000,27300,25450,340,0.1,1083.0,4150000
20250310,267980,매일유업,KOSDAQ,우량기업부,35000,-200,-0.57,35400,35400,34700,5659,2.0,2745.0,7843638
20250310,005990,매일홀딩스,KOSDAQ,우량기업부,9540,-150,-1.55,9990,9990,9480,7260,0.7,1309.0,13718304
20250310,093520,매커스,KOSDAQ,우량기업부,9260,-40,-0.43,9320,9390,9190,18235,1.7,1497.0,16163092
20250310,088980,맥쿼리인프라,KOSPI,,11280,-70,-0.62,11350,11350,11220,637848,71.8,54022.0,478921993
20250310,094800,맵스리얼티1,KOSPI,,4250,-45,-1.05,4300,4300,4220,25715,1.1,3945.0,92834331
20250310,100590,머큐리,KOSDAQ,우량기업부,3600,-30,-0.83,3630,3660,3580,53976,2.0,570.0,15830023
20250310,067280,멀티캠퍼스,KOSDAQ,우량기업부,32050,-150,-0.47,32150,32400,31950,3934,1.3,1900.0,5926779
20250310,072870,메가스터디,KOSDAQ,우량기업부,10540,100,0.96,10440,10550,10440,8768,0.9,1256.0,11920959
20250310,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,39200,400,1.03,38700,39950,38650,26145,10.3,4222.0,10770887
20250310,133750,메가엠디,KOSDAQ,중견기업부,2115,-70,-3.2,2180,2325,2110,485577,10.7,495.0,23407077
20250310,446540,메가터치,KOSDAQ,중견기업부,3750,-105,-2.72,3840,3930,3735,353691,13.5,779.0,20771000
20250310,235980,메드팩토,KOSDAQ,기술성장기업부,3540,-115,-3.15,3680,3680,3490,163655,5.8,1213.0,34275121
20250310,041920,메디아나,KOSDAQ,우량기업부,5080,80,1.6,5000,5140,4990,32564,1.7,945.0,18598223
20250310,014100,메디앙스,KOSDAQ,중견기업부,2285,-30,-1.3,2360,2390,2235,30292,0.7,270.0,11800000
20250310,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),242,-3,-1.22,245,264,237,880587,2.2,167.0,68878283
20250310,086900,메디톡스,KOSDAQ,우량기업부,120500,100,0.08,121900,123700,120300,37970,46.2,8795.0,7298497
20250310,078160,메디포스트,KOSDAQ,벤처기업부,8490,130,1.56,8450,8530,8130,44019,3.7,2905.0,34217785
20250310,138040,메리츠금융지주,KOSPI,,119700,700,0.59,118100,121000,115300,252334,301.4,228292.0,190720114
20250310,408920,메쎄이상,KOSDAQ,벤처기업부,2125,5,0.24,2175,2175,2100,11406,0.2,919.0,43232455
20250310,021880,메이슨캐피탈,KOSDAQ,중견기업부,238,3,1.28,235,238,232,90108,0.2,362.0,152184408
20250310,140410,메지온,KOSDAQ,중견기업부,28650,-450,-1.55,29100,29150,28600,67071,19.3,8584.0,29963337
20250310,241770,메카로,KOSDAQ,벤처기업부,9890,-320,-3.13,10210,10210,9700,27239,2.7,1008.0,10192640
20250310,090370,메타랩스,KOSPI,,1383,-21,-1.5,1404,1404,1364,25913,0.4,344.0,24904689
20250310,059210,메타바이오메드,KOSDAQ,우량기업부,4130,50,1.23,4040,4155,4035,79377,3.2,986.0,23862351
20250310,118000,메타케어,KOSPI,,301,-1,-0.33,302,304,299,80558,0.2,496.0,164777364
20250310,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1921,41,2.18,1890,1958,1824,32039,0.6,308.0,16050530
20250310,017180,명문제약,KOSPI,,1644,-18,-1.08,1660,1670,1633,154067,2.5,558.0,33953454
20250310,009900,명신산업,KOSPI,,8890,-120,-1.33,8980,9060,8860,222466,19.8,4665.0,52470133
20250310,012690,모나리자,KOSPI,,2860,0,0.0,2845,2865,2825,77793,2.2,1046.0,36571255
20250310,005360,모나미,KOSPI,,2045,-5,-0.24,2045,2050,2030,20068,0.4,386.0,18897307
20250310,070960,모나용평,KOSPI,,4020,5,0.12,3980,4045,3860,194459,7.7,1935.0,48133333
20250310,434480,모니터랩,KOSDAQ,기술성장기업부,4305,-40,-0.92,4280,4430,4265,51923,2.3,528.0,12253300
20250310,080420,모다이노칩,KOSDAQ,중견기업부,2395,40,1.7,2355,2395,2200,42519,1.0,1909.0,79721622
20250310,417970,모델솔루션,KOSDAQ,중견기업부,11500,-120,-1.03,11470,11790,11470,13154,1.5,736.0,6396700
20250310,080160,모두투어,KOSDAQ,우량기업부,9910,-40,-0.4,9950,9980,9790,44665,4.4,1873.0,18900000
20250310,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1966,-9,-0.46,1953,1985,1953,64524,1.3,640.0,32552861
20250310,101330,모베이스,KOSDAQ,우량기업부,3290,75,2.33,3260,3310,3215,130237,4.3,762.0,23147029
20250310,012860,모베이스전자,KOSDAQ,우량기업부,1515,6,0.4,1509,1522,1501,97246,1.5,1109.0,73233457
20250310,363260,모비데이즈,KOSDAQ,벤처기업부,2015,25,1.26,1960,2155,1950,1083657,22.0,648.0,32163769
20250310,348030,모비릭스,KOSDAQ,우량기업부,4870,-25,-0.51,4895,4895,4850,2434,0.1,468.0,9603800
20250310,250060,모비스,KOSDAQ,기술성장기업부,2530,-25,-0.98,2555,2580,2530,123996,3.2,814.0,32171314
20250310,288980,모아데이타,KOSDAQ,기술성장기업부,1122,-22,-1.92,1138,1143,1118,118561,1.3,388.0,34556562
20250310,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1261,6,0.48,1255,1310,1255,24303,0.3,476.0,37734811
20250310,333050,모코엠시스,KOSDAQ,벤처기업부,1263,-15,-1.17,1278,1278,1239,11700,0.1,311.0,24613326
20250310,009680,모토닉,KOSPI,,9490,40,0.42,9400,9570,9400,53445,5.1,2662.0,28050000
20250310,118990,모트렉스,KOSDAQ,우량기업부,9860,90,0.92,9750,10000,9750,79489,7.8,2451.0,24861990
20250310,463480,모티브링크,KOSDAQ,중견기업부,10030,120,1.21,9920,10380,9830,719239,72.6,1243.0,12390358
20250310,006920,모헨즈,KOSDAQ,벤처기업부,3055,30,0.99,3140,3150,3025,13814,0.4,334.0,10920000
20250310,009580,무림P&P,KOSPI,,2850,45,1.6,2810,2895,2810,288389,8.2,1777.0,62368324
20250310,001810,무림SP,KOSDAQ,중견기업부,1456,-5,-0.34,1470,1471,1440,15991,0.2,322.0,22137500
20250310,009200,무림페이퍼,KOSPI,,2065,-20,-0.96,2085,2090,2055,122135,2.5,859.0,41609310
20250310,033920,무학,KOSPI,,6560,20,0.31,6540,6590,6500,20931,1.4,1870.0,28500000
20250310,008420,문배철강,KOSPI,,2720,60,2.26,2690,2820,2655,1003349,27.4,558.0,20503505
20250310,095500,미래나노텍,KOSDAQ,우량기업부,8200,30,0.37,8130,8340,8050,124301,10.2,2543.0,31009999
20250310,254490,미래반도체,KOSDAQ,중견기업부,12050,50,0.42,12000,12300,11850,29120,3.5,1740.0,14438000
20250310,025560,미래산업,KOSPI,,776,-5,-0.64,781,781,769,295807,2.3,462.0,59566032
20250310,218150,미래생명자원,KOSDAQ,벤처기업부,4090,185,4.74,4150,4530,4050,6781755,294.4,835.0,20415802
20250310,007120,미래아이앤지,KOSPI,,820,-2,-0.24,813,822,811,47174,0.4,237.0,28878608
20250310,396690,미래에셋글로벌리츠,KOSPI,,2820,-15,-0.53,2835,2835,2790,23117,0.6,1117.0,39605940
20250310,357250,미래에셋맵스리츠,KOSPI,,2700,0,0.0,2700,2705,2680,29662,0.8,675.0,24995105
20250310,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4740,-55,-1.15,4730,4815,4730,67612,3.2,2518.0,53124634
20250310,085620,미래에셋생명,KOSPI,,4495,65,1.47,4405,4570,4405,17194,0.8,7957.0,177016189
20250310,006800,미래에셋증권,KOSPI,,9290,110,1.2,9170,9340,9080,970269,89.9,54376.0,585316408
20250310,049950,미래컴퍼니,KOSDAQ,우량기업부,22550,-200,-0.88,22650,23050,22550,11805,2.7,1988.0,8817884
20250310,207760,미스터블루,KOSDAQ,중견기업부,1014,-3,-0.29,1011,1035,1003,126795,1.3,842.0,83079783
20250310,002840,미원상사,KOSPI,,179700,-700,-0.39,180400,180400,179000,2145,3.9,8536.0,4750000
20250310,268280,미원에스씨,KOSPI,,144900,-1100,-0.75,146000,146000,144000,1256,1.8,7245.0,5000000
20250310,107590,미원홀딩스,KOSPI,,73300,0,0.0,73300,73300,73200,164,0.1,1701.0,2320000
20250310,134380,미원화학,KOSPI,,78100,600,0.77,77000,78200,77000,21,0.0,1718.0,2199268
20250310,003650,미창석유,KOSPI,,91000,700,0.78,90400,91000,90300,565,0.5,1583.0,1739672
20250310,059090,미코,KOSDAQ,중견기업부,8800,-50,-0.56,8880,9080,8730,195865,17.4,2941.0,33416778
