기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250311,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250311,066900,디에이피,KOSDAQ,우량기업부,2085,65,3.22,2015,2085,1995,987,0.0,474.0,22744503
20250311,127120,디엔에이링크,KOSDAQ,벤처기업부,6000,-10,-0.17,5800,6090,5800,77853,4.6,1377.0,22954651
20250311,092070,디엔에프,KOSDAQ,우량기업부,9630,-260,-2.63,9650,9890,9390,50997,4.9,1114.0,11571858
20250311,039840,디오,KOSDAQ,우량기업부,15560,-100,-0.64,15440,15600,15130,39088,6.0,2331.0,14981755
20250311,013570,디와이,KOSPI,,3925,-25,-0.63,3850,3940,3800,67087,2.6,1033.0,26319633
20250311,219550,디와이디,KOSDAQ,투자주의환기종목(소속부없음),696,-88,-11.22,790,793,691,2971373,21.4,869.0,124829162
20250311,310870,디와이씨,KOSDAQ,벤처기업부,1492,64,4.48,1426,1599,1426,253790,3.9,309.0,20687271
20250311,210540,디와이파워,KOSPI,,12620,-100,-0.79,12500,12690,12270,42657,5.3,1393.0,11041708
20250311,104460,디와이피엔에프,KOSDAQ,중견기업부,15190,30,0.2,14610,15210,14580,49936,7.4,1627.0,10713625
20250311,079810,디이엔티,KOSDAQ,중견기업부,5840,-150,-2.5,5660,5930,5620,115957,6.7,1286.0,22028094
20250311,113810,디젠스,KOSDAQ,중견기업부,1913,-202,-9.55,2030,2155,1880,2636337,52.3,624.0,32628051
20250311,043360,디지아이,KOSDAQ,벤처기업부,1721,16,0.94,1705,1721,1702,15646,0.3,155.0,9000000
20250311,197140,디지캡,KOSDAQ,벤처기업부,2395,-20,-0.83,2400,2425,2355,8926,0.2,312.0,13013154
20250311,068930,디지털대성,KOSDAQ,우량기업부,7200,70,0.98,7130,7220,7000,12951,0.9,1993.0,27675342
20250311,033130,디지틀조선,KOSDAQ,중견기업부,1730,-22,-1.26,1725,1740,1699,117610,2.0,642.0,37115267
20250311,105740,디케이락,KOSDAQ,우량기업부,8220,-190,-2.26,7830,8350,7810,345321,28.0,836.0,10168513
20250311,263020,디케이앤디,KOSDAQ,벤처기업부,3115,-25,-0.8,3125,3165,3010,25287,0.8,452.0,14499831
20250311,290550,디케이티,KOSDAQ,우량기업부,7720,-70,-0.9,7540,7720,7370,57306,4.3,1544.0,20001230
20250311,066670,디티씨,KOSDAQ,우량기업부,2885,30,1.05,2750,2885,2750,28919,0.8,539.0,18691918
20250311,187220,디티앤씨,KOSDAQ,중견기업부,3015,-70,-2.27,3010,3085,2990,51955,1.6,353.0,11698021
20250311,383930,디티앤씨알오,KOSDAQ,중견기업부,6480,-210,-3.14,6550,6710,6290,267480,17.2,828.0,12770512
20250311,131180,딜리,KOSDAQ,벤처기업부,900,4,0.45,897,913,887,5250,0.0,264.0,29350000
20250311,315640,딥노이드,KOSDAQ,기술성장기업부,6690,-70,-1.04,6550,6740,6420,158200,10.4,1500.0,22421268
20250311,223310,딥마인드,KOSDAQ,중견기업부,2400,75,3.23,2250,2465,2250,33734,0.8,548.0,22839375
20250311,317120,라닉스,KOSDAQ,기술성장기업부,2860,-40,-1.38,2740,2900,2740,79677,2.3,276.0,9660000
20250311,462510,라메디텍,KOSDAQ,기술성장기업부,7560,-70,-0.92,7580,7600,7250,39143,2.9,654.0,8650735
20250311,042510,라온시큐어,KOSDAQ,벤처기업부,1931,-32,-1.63,1950,1950,1815,165834,3.2,1082.0,56025871
20250311,232680,라온테크,KOSDAQ,기술성장기업부,9760,570,6.2,8830,10150,8810,1842289,179.6,1223.0,12534234
20250311,418420,라온텍,KOSDAQ,기술성장기업부,2660,-5,-0.19,2600,2690,2570,32301,0.8,801.0,30108433
20250311,300120,라온피플,KOSDAQ,벤처기업부,4100,5,0.12,4000,4205,3935,80672,3.3,855.0,20860012
20250311,171120,라이온켐텍,KOSDAQ,중견기업부,2315,-25,-1.07,2300,2340,2295,30251,0.7,831.0,35901760
20250311,388790,라이콤,KOSDAQ,벤처기업부,2555,-25,-0.97,2455,2555,2455,143662,3.6,764.0,29913930
20250311,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,7300,-180,-2.41,7460,7460,6810,393053,28.0,1609.0,22040013
20250311,214260,라파스,KOSDAQ,기술성장기업부,17730,-190,-1.06,17280,17780,16820,44645,7.7,1582.0,8922463
20250311,171010,램테크놀러지,KOSDAQ,벤처기업부,4500,135,3.09,4180,4620,4110,571661,25.5,643.0,14298752
20250311,084650,랩지노믹스,KOSDAQ,우량기업부,2420,-30,-1.22,2400,2445,2365,416416,10.0,1797.0,74239990
20250311,217500,러셀,KOSDAQ,벤처기업부,1720,-29,-1.66,1747,1747,1708,22528,0.4,547.0,31812000
20250311,038390,레드캡투어,KOSDAQ,우량기업부,10520,-2880,-21.49,11020,11190,10440,683570,73.4,1759.0,16720822
20250311,294140,레몬,KOSDAQ,중견기업부,3700,60,1.65,3645,3765,3535,224959,8.3,777.0,21000000
20250311,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13640,60,0.44,13120,13700,13120,52214,7.0,1547.0,11344691
20250311,228670,레이,KOSDAQ,중견기업부,7600,-170,-2.19,7670,7780,7450,66129,5.0,1179.0,15513053
20250311,228850,레이언스,KOSDAQ,우량기업부,6520,-80,-1.21,6550,6590,6460,3610,0.2,1082.0,16591014
20250311,412350,레이저쎌,KOSDAQ,기술성장기업부,3575,-70,-1.92,3580,3620,3465,56805,2.0,312.0,8726972
20250311,199550,레이저옵텍,KOSDAQ,벤처기업부,8330,-160,-1.88,8030,8430,7990,403446,33.2,1003.0,12044791
20250311,281740,레이크머티리얼즈,KOSDAQ,우량기업부,14770,190,1.3,13900,14870,13800,608595,87.1,9708.0,65730548
20250311,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,312500,0,0.0,300500,315500,297000,844442,2583.2,60625.0,19399858
20250311,215100,로보로보,KOSDAQ,벤처기업부,3960,55,1.41,3790,3995,3760,163739,6.4,806.0,20348454
20250311,090360,로보스타,KOSDAQ,중견기업부,24700,300,1.23,23650,25000,23400,106528,26.0,2408.0,9750000
20250311,108490,로보티즈,KOSDAQ,기술성장기업부,35600,1900,5.64,32100,36500,32100,3221201,1138.8,4702.0,13207510
20250311,900260,로스웰,KOSDAQ,외국기업(소속부없음),579,-14,-2.36,591,593,573,60174,0.3,209.0,36031288
20250311,067730,로지시스,KOSDAQ,중견기업부,2920,-55,-1.85,2890,2950,2760,46501,1.3,282.0,9673922
20250311,071280,로체시스템즈,KOSDAQ,우량기업부,15760,-330,-2.05,15590,15920,15140,157224,24.4,2411.0,15296603
20250311,032350,롯데관광개발,KOSPI,,7890,-60,-0.75,7750,7980,7700,304052,23.8,6012.0,76196183
20250311,089860,롯데렌탈,KOSPI,,29100,300,1.04,28700,29300,28550,63042,18.3,10566.0,36309388
20250311,330590,롯데리츠,KOSPI,,3450,-60,-1.71,3480,3510,3440,260971,9.1,9969.0,288968884
20250311,000400,롯데손해보험,KOSPI,,1798,-4,-0.22,1787,1798,1769,90984,1.6,5580.0,310336320
20250311,023530,롯데쇼핑,KOSPI,,67500,-400,-0.59,66200,68100,65500,65703,44.3,19095.0,28288755
20250311,020150,롯데에너지머티리얼즈,KOSPI,,27050,-900,-3.22,27100,27250,26350,113778,30.6,12473.0,46110835
20250311,280360,롯데웰푸드,KOSPI,,116200,-1900,-1.61,115700,118000,115300,12532,14.6,10963.0,9434574
20250311,286940,롯데이노베이트,KOSPI,,19700,-250,-1.25,19700,19750,19350,24884,4.9,2980.0,15129367
20250311,004000,롯데정밀화학,KOSPI,,41200,-1400,-3.29,41750,42000,40950,65122,26.9,10630.0,25800000
20250311,004990,롯데지주,KOSPI,,23200,-500,-2.11,23200,23500,23100,115921,27.0,24339.0,104909237
20250311,005300,롯데칠성,KOSPI,,107400,-600,-0.56,107000,109200,105900,17762,19.2,9966.0,9278884
20250311,011170,롯데케미칼,KOSPI,,74400,-2400,-3.13,74700,76000,73500,228543,170.4,31825.0,42775419
20250311,071840,롯데하이마트,KOSPI,,7690,-20,-0.26,7580,7780,7580,24187,1.9,1815.0,23607712
20250311,328130,루닛,KOSDAQ,기술성장기업부,52400,-600,-1.13,50400,52400,50300,357001,184.2,15194.0,28995240
20250311,038060,루멘스,KOSDAQ,중견기업부,937,-10,-1.06,947,947,916,50879,0.5,451.0,48103069
20250311,474170,루미르,KOSDAQ,기술성장기업부,10100,-100,-0.98,9770,10100,9600,286645,28.3,1790.0,17727696
20250311,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,105700,-1300,-1.21,103900,106000,103100,268255,280.7,38697.0,36610338
20250311,058470,리노공업,KOSDAQ GLOBAL,우량기업부,192600,-900,-0.47,188300,194200,185200,95981,182.1,29357.0,15242370
20250311,016100,리더스코스메틱,KOSDAQ,중견기업부,2550,-5,-0.2,2550,2575,2515,11070,0.3,487.0,19100894
20250311,012700,리드코프,KOSDAQ,우량기업부,3985,-5,-0.13,3995,4010,3965,21204,0.8,1054.0,26446135
20250311,302550,리메드,KOSDAQ,기술성장기업부,3015,-60,-1.95,3070,3070,2980,43389,1.3,924.0,30638080
20250311,073570,리튬포어스,KOSDAQ,중견기업부,961,1,0.1,945,963,900,304690,2.9,348.0,36189497
20250311,377450,리파인,KOSDAQ,중견기업부,11280,-430,-3.67,11210,11690,11040,117128,13.2,1955.0,17330000
20250311,277070,린드먼아시아,KOSDAQ,중견기업부,4235,-40,-0.94,4225,4300,4170,51284,2.2,580.0,13692000
20250311,042500,링네트,KOSDAQ,우량기업부,4395,-120,-2.66,4430,4460,4355,89645,3.9,838.0,19070134
20250311,193250,링크드,KOSDAQ,중견기업부,464,8,1.75,451,464,420,46731,0.2,294.0,63323377
20250311,219420,링크제니시스,KOSDAQ,기술성장기업부,5480,-80,-1.44,5330,5540,5310,127065,6.9,629.0,11469507
20250311,439090,마녀공장,KOSDAQ,중견기업부,19000,-30,-0.16,18510,19390,18350,424647,80.6,3112.0,16378260
20250311,027740,마니커,KOSPI,,861,8,0.94,853,887,853,307892,2.7,547.0,63511228
20250311,195500,마니커에프앤지,KOSDAQ,중견기업부,3245,-15,-0.46,3250,3350,3215,269160,8.8,518.0,15978000
20250311,357430,마스턴프리미어리츠,KOSPI,,1507,-5,-0.33,1506,1510,1504,22072,0.3,460.0,30505307
20250311,377480,마음AI,KOSDAQ,기술성장기업부,17120,-50,-0.29,16510,17120,16100,123714,20.6,1141.0,6665667
20250311,305090,마이크로디지탈,KOSDAQ,기술성장기업부,10280,0,0.0,10100,10350,9830,111400,11.2,1710.0,16637660
20250311,098120,마이크로컨텍솔,KOSDAQ,중견기업부,8910,30,0.34,8400,8910,8310,136119,11.7,741.0,8312766
20250311,424980,마이크로투나노,KOSDAQ,기술성장기업부,6000,-70,-1.15,5690,6130,5690,8595,0.5,355.0,5918890
20250311,038290,마크로젠,KOSDAQ,중견기업부,15190,10,0.07,15000,15360,14930,10544,1.6,1647.0,10841400
20250311,001080,만호제강,KOSPI,,26200,100,0.38,25900,26400,25800,508,0.1,1087.0,4150000
20250311,267980,매일유업,KOSDAQ,우량기업부,34400,-600,-1.71,34950,34950,34100,4815,1.7,2698.0,7843638
20250311,005990,매일홀딩스,KOSDAQ,우량기업부,9500,-40,-0.42,9540,9550,9350,3183,0.3,1303.0,13718304
20250311,093520,매커스,KOSDAQ,우량기업부,9290,30,0.32,8990,9440,8990,31981,3.0,1502.0,16163092
20250311,088980,맥쿼리인프라,KOSPI,,11150,-130,-1.15,11180,11190,11100,880996,98.2,53400.0,478921993
20250311,094800,맵스리얼티1,KOSPI,,4220,-30,-0.71,4260,4260,4220,12051,0.5,3918.0,92834331
20250311,100590,머큐리,KOSDAQ,우량기업부,3525,-75,-2.08,3550,3570,3420,69313,2.4,558.0,15830023
20250311,067280,멀티캠퍼스,KOSDAQ,우량기업부,32000,-50,-0.16,31800,32500,31600,3473,1.1,1897.0,5926779
20250311,072870,메가스터디,KOSDAQ,우량기업부,10530,-10,-0.09,10500,10530,10410,10271,1.1,1255.0,11920959
20250311,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,38200,-1000,-2.55,38900,38950,37800,26642,10.2,4114.0,10770887
20250311,133750,메가엠디,KOSDAQ,중견기업부,2095,-20,-0.95,2080,2115,2050,42813,0.9,490.0,23407077
20250311,446540,메가터치,KOSDAQ,중견기업부,3650,-100,-2.67,3605,3700,3510,357515,12.9,758.0,20771000
20250311,235980,메드팩토,KOSDAQ,기술성장기업부,3475,-65,-1.84,3420,3570,3380,209439,7.2,1191.0,34275121
20250311,041920,메디아나,KOSDAQ,우량기업부,5060,-20,-0.39,5040,5060,4965,13428,0.7,941.0,18598223
20250311,014100,메디앙스,KOSDAQ,중견기업부,2290,5,0.22,2280,2360,2240,19527,0.4,270.0,11800000
20250311,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),247,5,2.07,240,249,232,841415,2.0,170.0,68878283
20250311,086900,메디톡스,KOSDAQ,우량기업부,123400,2900,2.41,118000,123500,117100,44890,54.0,9006.0,7298497
20250311,078160,메디포스트,KOSDAQ,벤처기업부,8390,-100,-1.18,8100,8410,8100,52659,4.4,2871.0,34217785
20250311,138040,메리츠금융지주,KOSPI,,118100,-1600,-1.34,116000,119800,116000,233002,277.1,225240.0,190720114
20250311,408920,메쎄이상,KOSDAQ,벤처기업부,2115,-10,-0.47,2070,2115,2050,7425,0.2,914.0,43232455
20250311,021880,메이슨캐피탈,KOSDAQ,중견기업부,236,-2,-0.84,238,238,231,106415,0.2,359.0,152184408
20250311,140410,메지온,KOSDAQ,중견기업부,28550,-100,-0.35,28650,28850,28000,51706,14.7,8555.0,29963337
20250311,241770,메카로,KOSDAQ,벤처기업부,9920,30,0.3,9510,10070,9510,10449,1.0,1011.0,10192640
20250311,090370,메타랩스,KOSPI,,1384,1,0.07,1385,1419,1345,34269,0.5,345.0,24904689
20250311,059210,메타바이오메드,KOSDAQ,우량기업부,4070,-60,-1.45,4100,4120,3990,154835,6.2,971.0,23862351
20250311,118000,메타케어,KOSPI,,295,-6,-1.99,304,307,291,302165,0.9,486.0,164777364
20250311,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1914,-7,-0.36,1850,1955,1847,72352,1.4,307.0,16050530
20250311,017180,명문제약,KOSPI,,1616,-28,-1.7,1601,1638,1599,37079,0.6,549.0,33953454
20250311,009900,명신산업,KOSPI,,8760,-130,-1.46,8730,8800,8550,250190,21.7,4596.0,52470133
20250311,012690,모나리자,KOSPI,,2835,-25,-0.87,2835,2850,2770,111933,3.2,1037.0,36571255
20250311,005360,모나미,KOSPI,,2020,-25,-1.22,2020,2025,2010,44203,0.9,382.0,18897307
20250311,070960,모나용평,KOSPI,,3940,-80,-1.99,3905,3975,3860,153686,6.0,1896.0,48133333
20250311,434480,모니터랩,KOSDAQ,기술성장기업부,4205,-100,-2.32,4135,4235,4060,130013,5.4,515.0,12253300
20250311,080420,모다이노칩,KOSDAQ,중견기업부,2335,-60,-2.51,2320,2385,2315,37404,0.9,1861.0,79721622
20250311,417970,모델솔루션,KOSDAQ,중견기업부,11440,-60,-0.52,10950,11580,10950,14274,1.6,732.0,6396700
20250311,080160,모두투어,KOSDAQ,우량기업부,9680,-230,-2.32,9780,9780,9600,61815,6.0,1830.0,18900000
20250311,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1937,-29,-1.48,1947,1967,1887,125038,2.4,631.0,32552861
20250311,101330,모베이스,KOSDAQ,우량기업부,3300,10,0.3,3260,3320,3155,123395,4.1,764.0,23147029
20250311,012860,모베이스전자,KOSDAQ,우량기업부,1508,-7,-0.46,1485,1521,1485,118076,1.8,1104.0,73233457
20250311,363260,모비데이즈,KOSDAQ,벤처기업부,1971,-44,-2.18,1960,1989,1900,484305,9.4,634.0,32163769
20250311,348030,모비릭스,KOSDAQ,우량기업부,4640,-230,-4.72,4805,4805,4525,17646,0.8,446.0,9603800
20250311,250060,모비스,KOSDAQ,기술성장기업부,2515,-15,-0.59,2490,2665,2465,403394,10.3,809.0,32171314
20250311,288980,모아데이타,KOSDAQ,기술성장기업부,1086,-36,-3.21,1122,1122,1055,244905,2.6,375.0,34556562
20250311,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1250,-11,-0.87,1261,1267,1244,17718,0.2,472.0,37734811
20250311,333050,모코엠시스,KOSDAQ,벤처기업부,1241,-22,-1.74,1247,1247,1226,19974,0.2,305.0,24613326
20250311,009680,모토닉,KOSPI,,9350,-140,-1.48,9440,9440,9300,113161,10.6,2623.0,28050000
20250311,118990,모트렉스,KOSDAQ,우량기업부,9580,-280,-2.84,9700,9750,9440,129637,12.4,2382.0,24861990
20250311,463480,모티브링크,KOSDAQ,중견기업부,12000,1970,19.64,9700,12840,9550,12924020,1499.8,1487.0,12390358
20250311,006920,모헨즈,KOSDAQ,벤처기업부,3005,-50,-1.64,3055,3055,2970,12496,0.4,328.0,10920000
20250311,009580,무림P&P,KOSPI,,2815,-35,-1.23,2765,2865,2750,181296,5.1,1756.0,62368324
20250311,001810,무림SP,KOSDAQ,중견기업부,1444,-12,-0.82,1444,1456,1405,2312,0.0,320.0,22137500
20250311,009200,무림페이퍼,KOSPI,,2035,-30,-1.45,2035,2050,2015,119616,2.4,847.0,41609310
20250311,033920,무학,KOSPI,,6550,-10,-0.15,6520,6740,6400,48484,3.1,1867.0,28500000
20250311,008420,문배철강,KOSPI,,2680,-40,-1.47,2615,2700,2580,517091,13.7,549.0,20503505
20250311,095500,미래나노텍,KOSDAQ,우량기업부,8150,-50,-0.61,7950,8240,7780,143536,11.5,2527.0,31009999
20250311,254490,미래반도체,KOSDAQ,중견기업부,11840,-210,-1.74,11640,12010,11640,17952,2.1,1709.0,14438000
20250311,025560,미래산업,KOSPI,,774,-2,-0.26,768,777,761,470891,3.6,461.0,59566032
20250311,218150,미래생명자원,KOSDAQ,벤처기업부,4165,75,1.83,4450,4760,4155,12471906,566.2,850.0,20415802
20250311,007120,미래아이앤지,KOSPI,,795,-25,-3.05,812,815,790,88665,0.7,230.0,28878608
20250311,396690,미래에셋글로벌리츠,KOSPI,,2785,-35,-1.24,2820,2820,2600,73801,2.0,1103.0,39605940
20250311,357250,미래에셋맵스리츠,KOSPI,,2675,-25,-0.93,2695,2695,2640,33551,0.9,669.0,24995105
20250311,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4730,-10,-0.21,4650,4780,4550,192502,9.0,2513.0,53124634
20250311,085620,미래에셋생명,KOSPI,,4470,-25,-0.56,4450,4480,4400,23306,1.0,7913.0,177016189
20250311,006800,미래에셋증권,KOSPI,,9130,-160,-1.72,9070,9280,9070,667761,61.2,53439.0,585316408
20250311,049950,미래컴퍼니,KOSDAQ,우량기업부,22250,-300,-1.33,22000,22450,21550,25381,5.6,1962.0,8817884
20250311,207760,미스터블루,KOSDAQ,중견기업부,1016,2,0.2,1014,1040,987,203549,2.1,844.0,83079783
20250311,002840,미원상사,KOSPI,,179700,0,0.0,179700,179700,178000,1858,3.3,8536.0,4750000
20250311,268280,미원에스씨,KOSPI,,147000,2100,1.45,144900,147900,144900,1554,2.3,7350.0,5000000
20250311,107590,미원홀딩스,KOSPI,,72900,-400,-0.55,73200,73200,72600,417,0.3,1691.0,2320000
20250311,134380,미원화학,KOSPI,,78700,600,0.77,78300,78900,77200,40,0.0,1731.0,2199268
20250311,003650,미창석유,KOSPI,,90100,-900,-0.99,91000,91000,88100,1182,1.1,1567.0,1739672
20250311,059090,미코,KOSDAQ,중견기업부,8620,-180,-2.05,8390,8630,8360,280020,23.8,2881.0,33416778
20250311,214610,미코바이오메드,KOSDAQ,기술성장기업부,720,-3,-0.41,700,720,700,376825,2.7,371.0,51505648
20250311,201490,미투온,KOSDAQ,우량기업부,1744,-1,-0.06,1723,1744,1713,54970,0.9,530.0,30390092
20250311,475460,미트박스,KOSDAQ,중견기업부,10100,70,0.7,9910,10470,9820,158861,16.2,564.0,5587025
20250311,452200,민테크,KOSDAQ,기술성장기업부,4195,-20,-0.47,4105,4320,4015,123516,5.1,930.0,22162300
20250311,418470,밀리의서재,KOSDAQ,벤처기업부,13320,-210,-1.55,13150,13530,13120,42787,5.7,1132.0,8499289
20250311,206640,바디텍메드,KOSDAQ,우량기업부,14810,-250,-1.66,14600,15050,14440,153654,22.7,3478.0,23486560
20250311,018700,바른손,KOSDAQ,중견기업부,826,-10,-1.2,833,836,780,61986,0.5,290.0,35119757
20250311,035620,바른손이앤에이,KOSDAQ,중견기업부,393,-2,-0.51,403,403,383,159335,0.6,293.0,74439675
20250311,053030,바이넥스,KOSDAQ,우량기업부,15520,-520,-3.24,15740,15990,15380,338911,52.9,5073.0,32684188
20250311,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,4525,25,0.56,4260,4700,4260,64632,2.9,591.0,13061391
20250311,377740,바이오노트,KOSPI,,4800,-35,-0.72,4810,4820,4705,84695,4.0,4899.0,102056048
20250311,064550,바이오니아,KOSDAQ,우량기업부,14220,-170,-1.18,14220,14240,13800,115340,16.2,3670.0,25810291
20250311,314930,바이오다인,KOSDAQ,기술성장기업부,12790,-130,-1.01,12400,12960,12340,146112,18.6,3807.0,29764103
20250311,208710,바이오로그디바이스,KOSDAQ,중견기업부,573,11,1.96,557,575,541,358274,2.0,378.0,65900664
20250311,086820,바이오솔루션,KOSDAQ,기술성장기업부,29800,-1000,-3.25,28500,30500,28500,58201,17.2,2433.0,8163426
20250311,038460,바이오스마트,KOSDAQ,우량기업부,2995,105,3.63,2830,3020,2795,146412,4.2,784.0,26164438
20250311,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,13470,-130,-0.96,13450,13470,13090,24023,3.2,1171.0,8695700
20250311,199730,바이오인프라,KOSDAQ,벤처기업부,5090,-60,-1.17,5130,5130,4965,13225,0.7,248.0,4864367
20250311,086040,바이오톡스텍,KOSDAQ,벤처기업부,3070,-25,-0.81,3090,3100,2995,14642,0.4,490.0,15958247
20250311,099430,바이오플러스,KOSDAQ,중견기업부,6940,-270,-3.74,7000,7030,6710,1034430,71.1,4148.0,59765709
20250311,032980,바이온,KOSDAQ,중견기업부,302,0,0.0,0,0,0,0,0.0,135.0,44777990
20250311,308080,바이젠셀,KOSDAQ,기술성장기업부,3110,-30,-0.96,3065,3170,3025,130677,4.0,599.0,19263740
20250311,043150,바텍,KOSDAQ,우량기업부,20700,-200,-0.96,20700,20700,20000,21819,4.5,3075.0,14854256
20250311,323990,박셀바이오,KOSDAQ,기술성장기업부,8660,-190,-2.15,8620,8710,8580,68967,5.9,1991.0,22993200
20250311,003610,방림,KOSPI,,3900,60,1.56,3805,3910,3725,266522,10.1,1568.0,40202158
20250311,267790,배럴,KOSDAQ,중견기업부,4880,-80,-1.61,4960,4960,4800,3807,0.2,385.0,7888500
20250311,001340,백광산업,KOSPI,,6710,-140,-2.04,6680,6750,6580,156328,10.4,3014.0,44918407
20250311,046310,백금T&A,KOSDAQ,중견기업부,2325,-25,-1.06,2310,2340,2290,22142,0.5,382.0,16418641
20250311,035150,백산,KOSPI,,14910,-100,-0.67,14800,15070,14760,40964,6.1,3168.0,21250000
20250311,331520,밸로프,KOSDAQ,중견기업부,876,41,4.91,801,881,801,1116348,9.5,446.0,50864390
20250311,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,5190,0,0.0,5120,5340,5110,193445,10.1,524.0,10101638
20250311,438700,버넥트,KOSDAQ,기술성장기업부,3480,-75,-2.11,3445,3555,3300,234808,8.0,388.0,11144890
20250311,002410,범양건영,KOSPI,,2175,-555,-20.33,2395,2595,2160,3794073,90.0,598.0,27479820
20250311,382900,범한퓨얼셀,KOSDAQ,벤처기업부,15130,-20,-0.13,14790,15380,14530,35826,5.4,1326.0,8761000
20250311,206400,베노티앤알,KOSDAQ,중견기업부,1704,-63,-3.57,1730,1760,1685,257120,4.4,639.0,37510158
20250311,019010,베뉴지,KOSDAQ,우량기업부,2060,-15,-0.72,2050,2070,2042,52419,1.1,993.0,48200000
20250311,177350,베셀,KOSDAQ,투자주의환기종목(소속부없음),1010,10,1.0,982,1018,982,43433,0.4,181.0,17874408
20250311,457600,벡트,KOSDAQ,중견기업부,3710,0,0.0,3620,3710,3510,77349,2.8,509.0,13707500
20250311,424760,벨로크,KOSDAQ,벤처기업부,783,-7,-0.89,790,790,772,17845,0.1,154.0,19665002
20250311,007210,벽산,KOSPI,,2225,10,0.45,2180,2260,2175,215075,4.8,1503.0,67560000
20250311,225530,보광산업,KOSDAQ,우량기업부,4250,-50,-1.16,4140,4345,4140,24999,1.1,1544.0,36338727
20250311,250000,보라티알,KOSDAQ,우량기업부,10200,-270,-2.58,10300,10330,10110,27718,2.8,689.0,6750733
20250311,002760,보락,KOSPI,,1078,-4,-0.37,1058,1193,1052,5227728,58.9,646.0,59900000
20250311,003850,보령,KOSPI,,9680,-150,-1.53,9670,9750,9610,88851,8.6,8401.0,86787207
20250311,310210,보로노이,KOSDAQ,기술성장기업부,142200,300,0.21,136200,144400,133500,215935,302.1,26122.0,18369807
20250311,006910,보성파워텍,KOSDAQ,중견기업부,2735,-50,-1.8,2725,2770,2685,179597,4.9,1344.0,49129824
20250311,000890,보해양조,KOSPI,,429,-8,-1.83,431,434,425,437077,1.9,597.0,139120129
20250311,003000,부광약품,KOSPI,,4675,-50,-1.06,4660,4705,4565,89574,4.1,3200.0,68454671
20250311,001270,부국증권,KOSPI,,26800,0,0.0,27300,27350,26700,604,0.2,2779.0,10369886
20250311,026940,부국철강,KOSPI,,2480,-55,-2.17,2535,2535,2435,60878,1.5,496.0,20000000
20250311,014470,부방,KOSDAQ,중견기업부,1875,-27,-1.42,1880,1895,1848,359760,6.7,1126.0,60052260
20250311,011390,부산산업,KOSPI,,71000,-500,-0.7,69100,71800,69100,6524,4.6,750.0,1056000
20250311,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250311,008470,부스타,KOSDAQ,중견기업부,3660,-50,-1.35,3690,3705,3600,1568,0.1,308.0,8404800
20250311,338220,뷰노,KOSDAQ,기술성장기업부,21950,-600,-2.66,21950,22000,21050,190738,41.0,3073.0,13999323
20250311,100120,뷰웍스,KOSDAQ,우량기업부,21950,200,0.92,21700,22000,21450,12401,2.7,2140.0,9750000
20250311,406820,뷰티스킨,KOSDAQ,벤처기업부,12810,-400,-3.03,12750,13030,12550,13951,1.8,453.0,3534040
20250311,337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,6200,-130,-2.05,6130,6250,6040,214410,13.1,1817.0,29311547
20250311,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5330,40,0.76,5090,5360,5090,34779,1.8,438.0,8208283
20250311,064480,브리지텍,KOSDAQ,벤처기업부,5130,-110,-2.1,5020,5130,4985,89398,4.5,613.0,11952500
20250311,288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,5610,600,11.98,4680,6030,4675,10211631,559.6,2887.0,51460959
20250311,365900,브이씨,KOSDAQ,벤처기업부,3520,85,2.47,3380,3740,3380,8653,0.3,257.0,7310300
20250311,089970,브이엠,KOSDAQ,우량기업부,9050,-80,-0.88,8630,9120,8630,64204,5.6,2179.0,24075595
20250311,251630,브이원텍,KOSDAQ,우량기업부,4315,15,0.35,4200,4315,4100,38048,1.6,688.0,15942886
20250311,018290,브이티,KOSDAQ,우량기업부,33450,-400,-1.18,33150,33600,32650,658133,218.0,11974.0,35798007
20250311,478560,블랙야크아이앤씨,KOSDAQ,중견기업부,3600,-100,-2.7,3545,3690,3510,247013,8.9,875.0,24292555
20250311,439580,블루엠텍,KOSDAQ,기술성장기업부,10650,270,2.6,10050,11260,10040,1025071,110.5,1190.0,11170221
