기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250529,014790,HL D&I,KOSPI,,2560,85,3.43,2535,2575,2475,121229,3.1,969.0,37858601
20250529,028300,HLB,KOSDAQ,중견기업부,54700,800,1.48,55200,56700,54400,511957,284.9,71890.0,131425086
20250529,003580,HLB글로벌,KOSPI,,3020,20,0.67,3040,3100,3010,60721,1.8,1520.0,50316578
20250529,278650,HLB바이오스텝,KOSDAQ,중견기업부,1581,28,1.8,1553,1588,1553,166277,2.6,1376.0,87005539
20250529,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6180,110,1.81,6150,6330,6110,321114,20.1,7533.0,121897648
20250529,024850,HLB이노베이션,KOSDAQ,중견기업부,2065,66,3.3,2020,2135,2000,565457,11.7,2980.0,144304123
20250529,187420,HLB제넥스,KOSDAQ,기술성장기업부,3545,-70,-1.94,3640,3695,3540,72708,2.6,1033.0,29135882
20250529,047920,HLB제약,KOSDAQ,기술성장기업부,19810,180,0.92,19870,20400,19770,128124,25.7,6496.0,32791356
20250529,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,8160,-310,-3.66,8660,8660,7980,463540,38.7,6885.0,84370902
20250529,046210,HLB파나진,KOSDAQ,벤처기업부,2475,-20,-0.8,2495,2535,2360,125756,3.1,1081.0,43657588
20250529,204320,HL만도,KOSPI,,34500,450,1.32,34500,35000,34100,197850,68.4,16200.0,46957120
20250529,060980,HL홀딩스,KOSPI,,40050,750,1.91,39300,40700,39050,46964,18.8,3766.0,9403877
20250529,011200,HMM,KOSPI,,21800,100,0.46,21900,21950,21550,1399538,305.0,223459.0,1025039496
20250529,403870,HPSP,KOSDAQ GLOBAL,우량기업부,22850,500,2.24,22900,22950,22500,376800,85.7,19079.0,83498568
20250529,036640,HRS,KOSDAQ,우량기업부,5370,20,0.37,5360,5460,5320,131542,7.1,878.0,16354800
20250529,035000,HS애드,KOSPI,,7180,50,0.7,7180,7200,7120,28730,2.1,1190.0,16567409
20250529,002460,HS화성,KOSPI,,10230,70,0.69,10240,10250,10110,6323,0.6,1038.0,10150000
20250529,487570,HS효성,KOSPI,,52700,12100,29.8,44000,52700,42600,219434,109.3,1964.0,3725927
20250529,298050,HS효성첨단소재,KOSPI,,200500,900,0.45,201000,206500,197100,11360,23.0,8982.0,4479948
20250529,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250529,015360,INVENI,KOSPI,,52300,1100,2.15,51200,52400,51200,6974,3.6,3138.0,6000000
20250529,095340,ISC,KOSDAQ,우량기업부,51400,100,0.19,52800,52900,50400,111273,57.4,10895.0,21197058
20250529,175330,JB금융지주,KOSPI,,18980,660,3.6,18670,18980,18420,399376,75.0,36804.0,193907972
20250529,950170,JTC,KOSDAQ,외국기업(소속부없음),6020,-450,-6.96,6390,6500,6020,272758,17.0,3115.0,51746348
20250529,234080,JW생명과학,KOSPI,,12160,190,1.59,11890,12170,11890,30231,3.6,1925.0,15834554
20250529,067290,JW신약,KOSDAQ,중견기업부,1685,10,0.6,1742,1830,1675,2188368,37.8,899.0,53376126
20250529,001060,JW중외제약,KOSPI,,22800,450,2.01,22350,22850,22200,74446,16.8,5309.0,23285930
20250529,096760,JW홀딩스,KOSPI,,3400,135,4.13,3280,3425,3255,451632,15.1,2513.0,73924942
20250529,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75800,1100,1.47,74400,76100,72600,318389,238.8,26934.0,35532492
20250529,318000,KBG,KOSDAQ,벤처기업부,4375,-35,-0.79,4410,4480,4100,43251,1.9,382.0,8740223
20250529,024840,KBI메탈,KOSDAQ,중견기업부,1904,1,0.05,1927,1938,1898,353948,6.8,665.0,34909199
20250529,105560,KB금융,KOSPI,,102700,1700,1.68,100800,102900,100200,1296257,1321.9,404154.0,393528423
20250529,415640,KB발해인프라,KOSPI,,7910,-110,-1.37,7970,7970,7660,166069,12.9,9693.0,122545548
20250529,432320,KB스타리츠,KOSPI,,3995,-5,-0.13,4005,4010,3990,46858,1.9,4052.0,101414285
20250529,024120,KB오토시스,KOSDAQ,중견기업부,3430,10,0.29,3420,3440,3395,14623,0.5,394.0,11500000
20250529,002380,KCC,KOSPI,,312000,17500,5.94,299000,313500,295000,70162,216.1,27726.0,8886471
20250529,021320,KCC건설,KOSDAQ,우량기업부,5040,105,2.13,4970,5100,4790,40994,2.0,1079.0,21400000
20250529,344820,KCC글라스,KOSPI,,30950,550,1.81,30400,31100,30300,53314,16.5,4943.0,15970512
20250529,009070,KCTC,KOSPI,,3990,70,1.79,3925,3995,3900,65118,2.6,1197.0,30000000
20250529,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250529,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250529,044180,KD,KOSDAQ,중견기업부,761,44,6.14,717,793,711,1253068,9.5,203.0,26717799
20250529,092220,KEC,KOSPI,,758,13,1.74,745,761,740,503749,3.8,1522.0,200763141
20250529,046440,KG모빌리언스,KOSDAQ,우량기업부,4370,40,0.92,4330,4390,4320,43596,1.9,1661.0,38010802
20250529,003620,KG모빌리티,KOSPI,,3500,80,2.34,3440,3540,3420,324134,11.3,7083.0,202374912
20250529,016380,KG스틸,KOSPI,,6050,140,2.37,5970,6080,5940,124907,7.5,6051.0,100008897
20250529,151860,KG에코솔루션,KOSDAQ,우량기업부,5940,360,6.45,5620,5940,5550,353169,20.5,2828.0,47603002
20250529,035600,KG이니시스,KOSDAQ,우량기업부,9000,220,2.51,8770,9010,8750,97940,8.7,2480.0,27554434
20250529,001390,KG케미칼,KOSPI,,4375,125,2.94,4250,4375,4115,1022913,43.9,2996.0,68469040
20250529,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250529,033180,KH 필룩스,KOSPI,,26550,0,0.0,0,0,0,0,0.0,1382.0,5204004
20250529,060720,KH바텍,KOSDAQ,벤처기업부,10290,130,1.28,10200,10320,10050,90391,9.2,2436.0,23677442
20250529,001940,KISCO홀딩스,KOSPI,,24000,1000,4.35,23000,24250,22800,38795,9.2,3402.0,14176380
20250529,058400,KNN,KOSDAQ,우량기업부,761,2,0.26,761,763,757,228426,1.7,1008.0,132429720
20250529,025000,KPX케미칼,KOSPI,,46200,950,2.1,45350,46300,45300,9449,4.3,2236.0,4840000
20250529,092230,KPX홀딩스,KOSPI,,70000,3600,5.42,66900,70300,66600,13525,9.3,2957.0,4224646
20250529,000040,KR모터스,KOSPI,,428,-6,-1.38,428,441,419,291134,1.2,257.0,60132868
20250529,044450,KSS해운,KOSPI,,9980,280,2.89,9700,10060,9660,205749,20.1,2304.0,23085880
20250529,101000,KS인더스트리,KOSDAQ,중견기업부,2265,15,0.67,2270,2295,2210,430419,9.7,758.0,33446802
20250529,030200,KT,KOSPI,,51000,200,0.39,51100,51600,50800,283642,146.8,128531.0,252021685
20250529,033780,KT&G,KOSPI,,121000,-1600,-1.31,122700,123400,120100,314033,380.1,147696.0,122062497
20250529,058850,KTcs,KOSPI,,2895,-20,-0.69,2925,2940,2880,238710,6.9,1236.0,42685000
20250529,058860,KTis,KOSPI,,2925,15,0.52,2920,2925,2885,156009,4.5,1018.0,34802000
20250529,089600,KT나스미디어,KOSDAQ,우량기업부,15470,50,0.32,15440,15550,15350,15750,2.4,1790.0,11568163
20250529,418470,KT밀리의서재,KOSDAQ,벤처기업부,17390,-130,-0.74,17750,17750,17130,63870,11.1,1478.0,8499289
20250529,043610,KT지니뮤직,KOSDAQ,우량기업부,2170,5,0.23,2180,2180,2135,112176,2.4,1261.0,58115438
20250529,122450,KX,KOSDAQ,중견기업부,3820,150,4.09,3670,3835,3655,105477,4.0,1732.0,45335964
20250529,052900,KX하이텍,KOSDAQ,우량기업부,936,-7,-0.74,943,954,936,67465,0.6,516.0,55107517
20250529,036560,KZ정밀,KOSDAQ,우량기업부,11830,240,2.07,11770,11950,11590,7871,0.9,1863.0,15750000
20250529,061970,LB세미콘,KOSDAQ,중견기업부,3260,90,2.84,3195,3275,3185,71664,2.3,1894.0,58083006
20250529,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4505,65,1.46,4450,4520,4385,92887,4.1,1046.0,23217239
20250529,093050,LF,KOSPI,,16340,420,2.64,15880,16360,15860,69785,11.3,4778.0,29240000
20250529,003550,LG,KOSPI,,74400,4800,6.9,71100,74900,71000,883451,649.4,116995.0,157251165
20250529,034220,LG디스플레이,KOSPI,,8500,110,1.31,8420,8510,8340,613388,51.8,42500.0,500000000
20250529,051900,LG생활건강,KOSPI,,327500,2000,0.61,327500,329000,320500,50208,163.0,51150.0,15618197
20250529,064400,LG씨엔에스,KOSPI,,50900,0,0.0,51100,51300,50300,252356,128.1,49315.0,96885948
20250529,373220,LG에너지솔루션,KOSPI,,288000,-1000,-0.35,289000,291000,283000,189663,545.8,673920.0,234000000
20250529,032640,LG유플러스,KOSPI,,12870,60,0.47,12790,12870,12610,989334,126.1,56192.0,436611361
20250529,011070,LG이노텍,KOSPI,,149400,1500,1.01,149800,150600,146700,104165,154.6,35359.0,23667107
20250529,066570,LG전자,KOSPI,,72200,1000,1.4,71800,72300,71000,371386,266.8,118154.0,163647814
20250529,037560,LG헬로비전,KOSPI,,2510,30,1.21,2480,2510,2475,125722,3.1,1944.0,77446865
20250529,051910,LG화학,KOSPI,,199300,5400,2.78,194200,202500,192200,413246,819.8,140691.0,70592343
20250529,079550,LIG넥스원,KOSPI,,433500,5000,1.17,434500,441000,427000,125548,545.5,95370.0,22000000
20250529,225190,LK삼양,KOSDAQ,중견기업부,2540,-20,-0.78,2560,2615,2520,793884,20.4,1289.0,50748440
20250529,006260,LS,KOSPI,,161200,7000,4.54,156100,164900,156100,432192,693.7,51906.0,32200000
20250529,010120,LS ELECTRIC,KOSPI,,255000,6500,2.62,255000,261500,248500,241449,616.0,76500.0,30000000
20250529,000680,LS네트웍스,KOSPI,,3555,105,3.04,3455,3570,3455,274696,9.7,2801.0,78803016
20250529,060370,LS마린솔루션,KOSDAQ,우량기업부,18000,250,1.41,17810,18340,17810,190170,34.3,5880.0,32668854
20250529,417200,LS머트리얼즈,KOSDAQ,중견기업부,10390,230,2.26,10300,10490,10170,176189,18.2,7029.0,67652659
20250529,229640,LS에코에너지,KOSPI,,32950,-400,-1.2,33350,34550,32600,200763,67.0,10091.0,30624879
20250529,078020,LS증권,KOSDAQ,우량기업부,4600,420,10.05,4190,4870,4190,2367147,108.7,2552.0,55481190
20250529,322180,LS티라유텍,KOSDAQ,벤처기업부,5230,50,0.97,5180,5250,5080,48727,2.5,1094.0,20921984
20250529,108320,LX세미콘,KOSPI,,59900,-300,-0.5,61000,61100,59500,25891,15.5,9742.0,16264300
20250529,001120,LX인터내셔널,KOSPI,,28550,1100,4.01,27500,28650,27500,286276,80.7,11066.0,38760000
20250529,108670,LX하우시스,KOSPI,,31950,1600,5.27,30250,32050,30250,92376,29.1,2865.0,8967670
20250529,383800,LX홀딩스,KOSPI,,8350,730,9.58,8290,8440,7980,1681020,138.7,6369.0,76280690
20250529,476080,M83,KOSDAQ,중견기업부,13270,60,0.45,13210,13290,13170,29180,3.9,1033.0,7785000
20250529,086960,MDS테크,KOSDAQ,중견기업부,1394,1,0.07,1400,1449,1353,24431795,341.2,1294.0,92821788
20250529,023150,MH에탄올,KOSPI,,5200,60,1.17,5140,5200,5120,7376,0.4,384.0,7378526
20250529,035420,NAVER,KOSPI,,189300,1600,0.85,189300,190600,187700,649059,1226.5,299921.0,158437008
20250529,160550,NEW,KOSDAQ,중견기업부,2270,5,0.22,2250,2330,2245,62540,1.4,633.0,27906106
20250529,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2635,20,0.76,2635,2640,2590,55437,1.4,435.0,16526307
20250529,181710,NHN,KOSPI,,19140,150,0.79,19180,19190,18950,51254,9.8,6463.0,33766123
20250529,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7610,50,0.66,7630,7640,7450,60806,4.6,3056.0,40160611
20250529,104200,NHN벅스,KOSDAQ,중견기업부,2925,5,0.17,2890,2960,2890,22821,0.7,434.0,14827550
20250529,400760,NH올원리츠,KOSPI,,3660,-5,-0.14,3665,3675,3640,68455,2.5,1602.0,43767888
20250529,005940,NH투자증권,KOSPI,,17450,1220,7.52,16400,17600,16360,1734558,298.3,57147.0,327492299
20250529,338100,NH프라임리츠,KOSPI,,4505,-30,-0.66,4390,4530,4380,83663,3.7,841.0,18660000
20250529,034310,NICE,KOSPI,,12210,630,5.44,11650,12260,11650,140312,16.8,4533.0,37128442
20250529,063570,NICE인프라,KOSDAQ,우량기업부,4850,40,0.83,4810,4850,4800,71523,3.5,1656.0,34147728
20250529,030190,NICE평가정보,KOSPI,,14300,90,0.63,14200,14300,14090,41636,5.9,8509.0,59506593
20250529,008260,NI스틸,KOSPI,,3565,30,0.85,3540,3580,3535,50539,1.8,1020.0,28600117
20250529,004250,NPC,KOSPI,,4460,130,3.0,4350,4460,4300,49035,2.2,1638.0,36720000
20250529,456040,OCI,KOSPI,,54600,1200,2.25,54100,54800,53500,30069,16.4,4888.0,8952495
20250529,010060,OCI홀딩스,KOSPI,,70200,2100,3.08,68800,70400,68400,97489,67.8,13208.0,18814917
20250529,178920,PI첨단소재,KOSPI,,17720,30,0.17,17780,17870,17400,159988,28.1,5204.0,29366322
20250529,001340,PKC,KOSPI,,5690,-20,-0.35,5710,5800,5500,92624,5.3,2556.0,44918407
20250529,024940,PN풍년,KOSDAQ,벤처기업부,4620,55,1.2,4540,4655,4540,91185,4.2,462.0,10000000
20250529,005490,POSCO홀딩스,KOSPI,,254500,5000,2.0,252000,258000,249000,326031,827.7,205974.0,80932952
20250529,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2905,95,3.38,2815,2970,2815,672812,19.5,1283.0,44176320
20250529,218410,RFHIC,KOSDAQ,우량기업부,17720,1270,7.72,16680,17790,16560,253372,44.1,4693.0,26484442
20250529,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5480,80,1.48,5380,5550,5300,10515,0.6,462.0,8433231
20250529,474610,RF시스템즈,KOSDAQ,벤처기업부,4455,-45,-1.0,4500,4540,4445,90096,4.0,576.0,12924863
20250529,091340,S&K폴리텍,KOSDAQ,중견기업부,2730,30,1.11,2700,2745,2645,44719,1.2,320.0,11703721
20250529,010950,S-Oil,KOSPI,,55900,-500,-0.89,56500,56900,55500,220822,123.8,62934.0,112582792
20250529,419530,SAMG엔터,KOSDAQ,기술성장기업부,70000,1600,2.34,68600,70300,68300,90865,63.0,6140.0,8770930
20250529,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,735,18,2.51,717,746,713,496823,3.6,1191.0,162066575
20250529,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4905,15,0.31,4905,4905,4860,5549,0.3,1180.0,24052540
20250529,034120,SBS,KOSPI,,24450,1050,4.49,23650,25100,22400,400789,98.2,4536.0,18551238
20250529,003080,SB성보,KOSPI,,2610,0,0.0,2610,2645,2600,23312,0.6,523.0,20020000
20250529,246960,SCL사이언스,KOSDAQ,기술성장기업부,7990,-40,-0.5,8020,8130,7950,2801,0.2,678.0,8479375
20250529,099220,SDN,KOSDAQ,중견기업부,1370,44,3.32,1343,1383,1331,1751317,23.9,890.0,64944350
20250529,036540,SFA반도체,KOSDAQ,우량기업부,2960,40,1.37,2955,2960,2920,149271,4.4,4868.0,164460303
20250529,255220,SG,KOSDAQ,중견기업부,2420,110,4.76,2350,2445,2350,847383,20.4,2385.0,98553199
20250529,040610,SG&G,KOSDAQ,중견기업부,1604,15,0.94,1589,1608,1589,89354,1.4,547.0,34087196
20250529,049470,SGA,KOSDAQ,중견기업부,368,8,2.22,360,368,353,98011,0.4,217.0,58862249
20250529,184230,SGA솔루션즈,KOSDAQ,벤처기업부,449,-10,-2.18,474,474,445,143930,0.6,295.0,65717223
20250529,016250,SGC E&C,KOSDAQ,중견기업부,16280,150,0.93,16250,16370,16130,2330,0.4,528.0,3243585
20250529,005090,SGC에너지,KOSPI,,24200,500,2.11,23950,24250,23700,29269,7.0,3487.0,14409333
20250529,001380,SG글로벌,KOSPI,,1799,52,2.98,1746,1811,1746,338832,6.1,809.0,44964143
20250529,004060,SG세계물산,KOSPI,,334,6,1.83,330,339,330,580596,1.9,676.0,202424960
20250529,001770,SHD,KOSPI,,16680,480,2.96,16200,16870,16040,3480,0.6,203.0,1214878
20250529,002360,SH에너지화학,KOSPI,,442,-2,-0.45,440,445,440,196380,0.9,491.0,111133730
20250529,009160,SIMPAC,KOSPI,,4945,85,1.75,4900,4950,4805,173955,8.5,3235.0,65429516
20250529,033530,SJG세종,KOSPI,,4460,140,3.24,4270,4470,4270,64574,2.8,1241.0,27820961
20250529,123700,SJM,KOSPI,,3250,50,1.56,3200,3260,3195,79999,2.6,507.0,15604898
20250529,025530,SJM홀딩스,KOSPI,,3600,230,6.82,3400,3660,3370,122293,4.3,538.0,14934008
20250529,034730,SK,KOSPI,,169500,13300,8.51,161000,170000,160200,1016654,1689.8,122892.0,72502703
20250529,357880,SKAI,KOSDAQ,기술성장기업부,2200,-55,-2.44,2255,2300,2195,560518,12.5,749.0,34047953
20250529,011790,SKC,KOSPI,,92200,300,0.33,94300,94400,90700,222962,205.1,34915.0,37868298
20250529,018670,SK가스,KOSPI,,213500,1000,0.47,213500,216000,211500,10178,21.7,19739.0,9245244
20250529,001740,SK네트웍스,KOSPI,,4170,125,3.09,4075,4200,4065,562500,23.4,9227.0,221277902
20250529,006120,SK디스커버리,KOSPI,,48500,1150,2.43,47500,49050,46650,56146,27.1,8899.0,18347855
20250529,210980,SK디앤디,KOSPI,,9500,140,1.5,9320,9500,8890,82120,7.7,1769.0,18617382
