기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250701,234080,JW생명과학,KOSPI,,12200,310,2.61,11900,12250,11900,46917,5.7,1932.0,15834554
20250701,067290,JW신약,KOSDAQ,중견기업부,1661,37,2.28,1629,1661,1614,134382,2.2,887.0,53376126
20250701,001060,JW중외제약,KOSPI,,22550,150,0.67,22400,22700,22300,50238,11.3,5251.0,23285930
20250701,096760,JW홀딩스,KOSPI,,3645,110,3.11,3535,3715,3535,141646,5.2,2695.0,73924942
20250701,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,74600,300,0.4,74400,76100,73800,346098,258.7,26507.0,35532492
20250701,318000,KBG,KOSDAQ,벤처기업부,4480,50,1.13,4430,4500,4350,9693,0.4,392.0,8740223
20250701,024840,KBI메탈,KOSDAQ,중견기업부,2045,-5,-0.24,2080,2140,2030,1658347,34.3,714.0,34909199
20250701,105560,KB금융,KOSPI,,110800,-100,-0.09,109800,112700,109800,1391114,1549.4,422660.0,381462103
20250701,415640,KB발해인프라,KOSPI,,8160,90,1.12,8150,8160,8070,62349,5.1,10000.0,122545548
20250701,432320,KB스타리츠,KOSPI,,3880,0,0.0,3880,3895,3860,52799,2.0,3935.0,101414285
20250701,024120,KB오토시스,KOSDAQ,중견기업부,3480,35,1.02,3545,3545,3435,42364,1.5,400.0,11500000
20250701,002380,KCC,KOSPI,,322500,10500,3.37,315000,333000,314500,49528,161.4,28659.0,8886471
20250701,021320,KCC건설,KOSDAQ,우량기업부,5560,330,6.31,5230,5840,5230,181577,10.2,1190.0,21400000
20250701,344820,KCC글라스,KOSPI,,33400,450,1.37,32950,33650,32900,38261,12.8,5334.0,15970512
20250701,009070,KCTC,KOSPI,,5190,-110,-2.08,5320,5570,5170,2930173,157.5,1557.0,30000000
20250701,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250701,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250701,044180,KD,KOSDAQ,중견기업부,596,-24,-3.87,620,640,596,234044,1.4,159.0,26717799
20250701,092220,KEC,KOSPI,,800,7,0.88,793,807,793,375942,3.0,1606.0,200763141
20250701,046440,KG모빌리언스,KOSDAQ,우량기업부,5440,0,0.0,5450,5610,5400,660235,36.3,2068.0,38010802
20250701,003620,KG모빌리티,KOSPI,,3570,45,1.28,3525,3620,3520,205398,7.3,7225.0,202374912
20250701,016380,KG스틸,KOSPI,,6280,160,2.61,6080,6310,6080,120784,7.5,6281.0,100008897
20250701,151860,KG에코솔루션,KOSDAQ,우량기업부,6380,380,6.33,6040,6430,6000,256500,16.1,3037.0,47603002
20250701,035600,KG이니시스,KOSDAQ,우량기업부,11140,330,3.05,10820,11630,10780,567752,64.1,3070.0,27554434
20250701,001390,KG케미칼,KOSPI,,4875,270,5.86,4595,4990,4580,727900,35.4,3338.0,68469040
20250701,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250701,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250701,060720,KH바텍,KOSDAQ,벤처기업부,10660,160,1.52,10500,10780,10470,80628,8.6,2524.0,23677442
20250701,001940,KISCO홀딩스,KOSPI,,26200,650,2.54,25550,27000,25200,32856,8.7,3714.0,14176380
20250701,058400,KNN,KOSDAQ,우량기업부,769,12,1.59,758,773,757,113317,0.9,1018.0,132429720
20250701,025000,KPX케미칼,KOSPI,,48850,850,1.77,48000,48850,47900,10345,5.0,2364.0,4840000
20250701,092230,KPX홀딩스,KOSPI,,68800,2100,3.15,66700,69500,66700,10315,7.1,2907.0,4224646
20250701,000040,KR모터스,KOSPI,,410,3,0.74,418,418,408,66775,0.3,247.0,60132868
20250701,044450,KSS해운,KOSPI,,9670,160,1.68,9510,9780,9500,72912,7.1,2232.0,23085880
20250701,101000,KS인더스트리,KOSDAQ,중견기업부,2235,30,1.36,2220,2240,2155,166616,3.7,748.0,33446802
20250701,030200,KT,KOSPI,,57300,1600,2.87,55800,57400,55700,543599,309.4,144408.0,252021685
20250701,033780,KT&G,KOSPI,,127200,-500,-0.39,127600,128800,126500,411331,523.9,155263.0,122062497
20250701,058850,KTcs,KOSPI,,2840,30,1.07,2810,2860,2795,201418,5.7,1212.0,42685000
20250701,058860,KTis,KOSPI,,2860,35,1.24,2825,2865,2815,126926,3.6,995.0,34802000
20250701,089600,KT나스미디어,KOSDAQ,우량기업부,17340,330,1.94,17020,17400,17020,26863,4.6,2006.0,11568163
20250701,418470,KT밀리의서재,KOSDAQ,벤처기업부,16940,20,0.12,16920,16990,16530,52715,8.9,1440.0,8499289
20250701,043610,KT지니뮤직,KOSDAQ,우량기업부,2190,25,1.15,2155,2215,2155,80947,1.8,1273.0,58115438
20250701,122450,KX,KOSDAQ,중견기업부,4630,460,11.03,4210,5340,4175,6171893,304.1,2075.0,44819834
20250701,052900,KX하이텍,KOSDAQ,우량기업부,1000,3,0.3,1009,1087,987,1331322,13.7,551.0,55107517
20250701,036560,KZ정밀,KOSDAQ,우량기업부,12470,140,1.14,12330,12640,12300,15865,2.0,1964.0,15750000
20250701,061970,LB세미콘,KOSDAQ,중견기업부,3610,25,0.7,3590,3650,3585,82066,3.0,2097.0,58083006
20250701,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5040,70,1.41,4970,5130,4930,136177,6.9,1170.0,23217239
20250701,093050,LF,KOSPI,,18240,120,0.66,18000,18560,17930,79535,14.6,5333.0,29240000
20250701,003550,LG,KOSPI,,83000,3400,4.27,81400,85900,81400,621623,523.7,130518.0,157251165
20250701,034220,LG디스플레이,KOSPI,,9150,190,2.12,9050,9330,9050,1025570,94.6,45750.0,500000000
20250701,051900,LG생활건강,KOSPI,,320500,1000,0.31,322000,325500,319000,67345,216.7,50056.0,15618197
20250701,064400,LG씨엔에스,KOSPI,,80800,5700,7.59,77000,82200,76100,1888255,1512.2,78284.0,96885948
20250701,373220,LG에너지솔루션,KOSPI,,297500,500,0.17,296500,300000,292500,226370,672.9,696150.0,234000000
20250701,032640,LG유플러스,KOSPI,,14380,80,0.56,14280,14450,14230,793822,114.2,62785.0,436611361
20250701,011070,LG이노텍,KOSPI,,150300,2900,1.97,148900,153800,148600,182077,275.8,35572.0,23667107
20250701,066570,LG전자,KOSPI,,75400,1600,2.17,74300,76800,74200,655170,496.8,123390.0,163647814
20250701,037560,LG헬로비전,KOSPI,,2845,35,1.25,2810,2865,2775,374843,10.6,2203.0,77446865
20250701,051910,LG화학,KOSPI,,229000,17500,8.27,213000,236000,212000,810916,1842.8,161656.0,70592343
20250701,079550,LIG넥스원,KOSPI,,538000,-2000,-0.37,553000,563000,537000,104303,568.2,118360.0,22000000
20250701,225190,LK삼양,KOSDAQ,중견기업부,2205,5,0.23,2185,2230,2185,271590,6.0,1119.0,50748440
20250701,006260,LS,KOSPI,,211000,14000,7.11,206500,220000,200000,643209,1364.2,67942.0,32200000
20250701,010120,LS ELECTRIC,KOSPI,,295500,-3500,-1.17,302000,308000,289000,252699,756.8,88650.0,30000000
20250701,000680,LS네트웍스,KOSPI,,4410,350,8.62,4095,4755,4050,10282359,466.2,3475.0,78803016
20250701,060370,LS마린솔루션,KOSDAQ,우량기업부,32100,650,2.07,32750,33800,31700,552649,181.4,10487.0,32668854
20250701,417200,LS머트리얼즈,KOSDAQ,중견기업부,11080,80,0.73,10950,11360,10930,234150,26.2,7496.0,67652659
20250701,229640,LS에코에너지,KOSPI,,35000,450,1.3,35400,36200,34700,194022,68.9,10719.0,30624879
20250701,078020,LS증권,KOSDAQ,우량기업부,5230,310,6.3,4960,5330,4955,756415,39.2,2902.0,55481190
20250701,322180,LS티라유텍,KOSDAQ,벤처기업부,5500,-30,-0.54,5550,5700,5470,151220,8.4,1151.0,20921984
20250701,108320,LX세미콘,KOSPI,,66300,1600,2.47,65500,68000,65500,43017,28.7,10783.0,16264300
20250701,001120,LX인터내셔널,KOSPI,,32000,850,2.73,31300,32150,31300,205722,65.6,12403.0,38760000
20250701,108670,LX하우시스,KOSPI,,31400,1050,3.46,30600,31800,30600,37312,11.7,2816.0,8967670
20250701,383800,LX홀딩스,KOSPI,,10000,420,4.38,9730,10420,9710,1443435,146.0,7628.0,76280690
20250701,476080,M83,KOSDAQ,중견기업부,13700,-250,-1.79,13800,14180,13640,66466,9.2,1067.0,7785000
20250701,086960,MDS테크,KOSDAQ,중견기업부,1356,7,0.52,1357,1367,1340,814271,11.0,1259.0,92821788
20250701,023150,MH에탄올,KOSPI,,5310,-50,-0.93,5360,5360,5290,1781,0.1,392.0,7378526
20250701,035420,NAVER,KOSPI,,262000,-500,-0.19,264000,269000,260000,1791173,4734.2,415105.0,158437008
20250701,160550,NEW,KOSDAQ,중견기업부,2210,-35,-1.56,2235,2245,2210,70122,1.6,617.0,27906106
20250701,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2590,-15,-0.58,2675,2675,2585,69357,1.8,428.0,16526307
20250701,181710,NHN,KOSPI,,29400,50,0.17,29350,29850,29200,81698,24.2,9927.0,33766123
20250701,060250,NHN KCP,KOSDAQ,우량기업부,11560,590,5.38,10950,11860,10920,1404179,161.0,4643.0,40160611
20250701,104200,NHN벅스,KOSDAQ,중견기업부,3150,30,0.96,3120,3190,3120,23651,0.7,467.0,14827550
20250701,400760,NH올원리츠,KOSPI,,3550,-10,-0.28,3560,3560,3530,92563,3.3,1554.0,43767888
20250701,005940,NH투자증권,KOSPI,,20100,110,0.55,20200,20550,20000,814143,165.0,65141.0,324086305
20250701,338100,NH프라임리츠,KOSPI,,4650,95,2.09,4560,4660,4560,159074,7.4,868.0,18660000
20250701,034310,NICE,KOSPI,,13220,580,4.59,12700,13340,12500,229027,30.0,4908.0,37128442
20250701,063570,NICE인프라,KOSDAQ,우량기업부,4740,5,0.11,4700,4770,4700,162783,7.7,1619.0,34147728
20250701,030190,NICE평가정보,KOSPI,,16740,400,2.45,16300,16990,16300,131618,22.1,9961.0,59506593
20250701,008260,NI스틸,KOSPI,,3810,80,2.14,3730,3820,3690,50649,1.9,1090.0,28600117
20250701,004250,NPC,KOSPI,,4415,-30,-0.67,4445,4495,4385,43871,1.9,1621.0,36720000
20250701,456040,OCI,KOSPI,,56900,1600,2.89,55600,57500,55600,51504,29.3,5094.0,8952495
20250701,010060,OCI홀딩스,KOSPI,,75800,3000,4.12,74000,77200,73900,184053,140.2,14262.0,18814917
20250701,178920,PI첨단소재,KOSPI,,18090,130,0.72,18000,18460,17900,169054,30.7,5312.0,29366322
20250701,001340,PKC,KOSPI,,5850,40,0.69,5880,5970,5800,72636,4.3,2628.0,44918407
20250701,024940,PN풍년,KOSDAQ,벤처기업부,4720,200,4.42,4520,4730,4520,125776,5.8,472.0,10000000
20250701,005490,POSCO홀딩스,KOSPI,,276000,15000,5.75,264000,284000,263000,651594,1793.5,223375.0,80932952
20250701,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3220,-20,-0.62,3175,3315,3175,619627,20.2,1422.0,44176320
20250701,218410,RFHIC,KOSDAQ,우량기업부,28000,750,2.75,27350,28600,26700,486173,136.0,7416.0,26484442
20250701,327260,RF머트리얼즈,KOSDAQ,중견기업부,6000,180,3.09,5820,6060,5810,21726,1.3,506.0,8433231
20250701,474610,RF시스템즈,KOSDAQ,벤처기업부,4960,320,6.9,4705,5090,4705,1408770,69.9,662.0,13344122
20250701,091340,S&K폴리텍,KOSDAQ,중견기업부,2895,55,1.94,2840,2930,2820,58255,1.7,339.0,11703721
20250701,010950,S-Oil,KOSPI,,61800,1900,3.17,60100,62000,59500,520884,319.7,69576.0,112582792
20250701,419530,SAMG엔터,KOSDAQ,기술성장기업부,86000,-5900,-6.42,91900,92700,85800,237529,210.0,7600.0,8837430
20250701,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,830,7,0.85,819,838,819,535938,4.4,1345.0,162066575
20250701,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,0,0.0,0,0,0,0,0.0,1186.0,24052540
20250701,034120,SBS,KOSPI,,26050,-350,-1.33,26250,26800,25900,48046,12.6,4833.0,18551238
20250701,003080,SB성보,KOSPI,,2765,10,0.36,2750,2775,2725,58040,1.6,554.0,20020000
20250701,246960,SCL사이언스,KOSDAQ,기술성장기업부,3505,-535,-13.24,4120,5110,3410,5062919,227.1,297.0,8479375
20250701,099220,SDN,KOSDAQ,중견기업부,1361,10,0.74,1370,1398,1361,575353,7.9,884.0,64944350
20250701,036540,SFA반도체,KOSDAQ,우량기업부,3150,0,0.0,3150,3200,3150,455373,14.4,5180.0,164460303
20250701,255220,SG,KOSDAQ,중견기업부,2090,-130,-5.86,2220,2240,2000,3455955,72.8,2062.0,98669928
20250701,040610,SG&G,KOSDAQ,중견기업부,1923,66,3.55,1865,1947,1858,4984593,95.8,655.0,34087196
20250701,049470,SGA,KOSDAQ,중견기업부,440,1,0.23,435,450,434,180661,0.8,259.0,58862249
20250701,184230,SGA솔루션즈,KOSDAQ,벤처기업부,601,14,2.39,587,632,585,519663,3.1,468.0,77823760
20250701,016250,SGC E&C,KOSDAQ,중견기업부,16490,10,0.06,16750,16950,16090,4252,0.7,831.0,5036986
20250701,005090,SGC에너지,KOSPI,,25000,450,1.83,24550,25200,24550,25666,6.4,3602.0,14409333
20250701,001380,SG글로벌,KOSPI,,1694,28,1.68,1675,1700,1665,208201,3.5,762.0,44964143
20250701,004060,SG세계물산,KOSPI,,353,10,2.92,345,356,342,1284239,4.5,715.0,202424960
20250701,001770,SHD,KOSPI,,18060,370,2.09,17690,18300,17690,4612,0.8,219.0,1214878
20250701,002360,SH에너지화학,KOSPI,,464,6,1.31,458,464,455,392608,1.8,516.0,111133730
20250701,009160,SIMPAC,KOSPI,,4960,10,0.2,4930,4990,4930,56032,2.8,3245.0,65429516
20250701,033530,SJG세종,KOSPI,,4625,80,1.76,4545,4695,4545,57200,2.7,1287.0,27820961
20250701,123700,SJM,KOSPI,,3380,70,2.11,3355,3415,3315,57459,1.9,527.0,15604898
20250701,025530,SJM홀딩스,KOSPI,,3650,90,2.53,3570,3700,3570,51305,1.9,545.0,14934008
20250701,034730,SK,KOSPI,,224000,19500,9.54,214500,241500,214000,1396309,3197.3,162406.0,72502703
20250701,357880,SKAI,KOSDAQ,기술성장기업부,2615,185,7.61,2440,2680,2410,3429490,88.4,890.0,34047953
20250701,011790,SKC,KOSPI,,104500,-5700,-5.17,112000,112300,104000,553817,590.0,39572.0,37868298
20250701,018670,SK가스,KOSPI,,274500,16500,6.4,261500,278000,259000,31798,86.3,25378.0,9245244
20250701,001740,SK네트웍스,KOSPI,,4645,165,3.68,4520,4725,4520,1189262,55.5,10278.0,221277902
20250701,006120,SK디스커버리,KOSPI,,61900,3200,5.45,59800,62900,59600,154558,95.2,11357.0,18347855
20250701,210980,SK디앤디,KOSPI,,9950,420,4.41,9550,10030,9500,97174,9.6,1852.0,18617382
