기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250718,375500,DL이앤씨,KOSPI,,49600,150,0.3,49950,50000,48950,234016,115.5,19192.0,38693623
20250718,37550L,DL이앤씨2우(전환),KOSPI,,34500,500,1.47,34950,34950,33500,3748,1.3,729.0,2111951
20250718,007340,DN오토모티브,KOSPI,,27600,-100,-0.36,27700,27700,27000,102704,28.0,16149.0,58510865
20250718,004840,DRB동일,KOSPI,,5460,-30,-0.55,5500,5500,5440,15304,0.8,1088.0,19930000
20250718,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7080,-20,-0.28,7100,7140,7010,169847,12.0,1912.0,27000000
20250718,155660,DSR,KOSPI,,4050,-40,-0.98,4090,4095,4000,22599,0.9,648.0,16000000
20250718,069730,DSR제강,KOSPI,,3770,5,0.13,3765,3820,3735,12826,0.5,543.0,14400000
20250718,017860,DS단석,KOSPI,,27350,150,0.55,27150,27550,26900,71587,19.5,4809.0,17584212
20250718,092780,DYP,KOSPI,,4435,30,0.68,4405,4475,4400,5906,0.3,584.0,13168460
20250718,017940,E1,KOSPI,,90700,-2600,-2.79,93300,93300,90000,29978,27.2,6222.0,6860000
20250718,418620,E8,KOSDAQ,기술성장기업부,4220,5,0.12,4300,4300,4120,110869,4.6,542.0,12850477
20250718,037370,EG,KOSDAQ,벤처기업부,6090,20,0.33,6020,6100,5990,21639,1.3,525.0,8624972
20250718,365550,ESR켄달스퀘어리츠,KOSPI,,4350,-10,-0.23,4360,4375,4315,327816,14.3,9269.0,213089000
20250718,050120,ES큐브,KOSDAQ,중견기업부,2750,-30,-1.08,2790,2795,2725,5991,0.2,373.0,13564086
20250718,383220,F&F,KOSPI,,78900,400,0.51,77900,78900,77300,34053,26.7,30224.0,38307075
20250718,007700,F&F홀딩스,KOSPI,,20600,-100,-0.48,20550,20900,20300,34391,7.1,8058.0,39114367
20250718,214270,FSN,KOSDAQ,중견기업부,2790,0,0.0,2805,2880,2720,533836,14.9,1184.0,42423440
20250718,130500,GH신소재,KOSDAQ,우량기업부,2860,-50,-1.72,2910,2910,2850,48831,1.4,416.0,14545052
20250718,114090,GKL,KOSPI,,16880,-90,-0.53,16960,17250,16620,310664,52.6,10441.0,61855670
20250718,900290,GRT,KOSDAQ,외국기업(소속부없음),3270,-30,-0.91,3320,3340,3190,415008,13.5,2644.0,80850000
20250718,078930,GS,KOSPI,,52900,-1200,-2.22,53900,54500,52400,408340,216.9,49152.0,92915378
20250718,083450,GST,KOSDAQ,우량기업부,19400,-400,-2.02,19820,19880,19280,100614,19.6,3575.0,18430000
20250718,006360,GS건설,KOSPI,,20600,50,0.24,20700,20750,20300,247559,50.6,17630.0,85581490
20250718,001250,GS글로벌,KOSPI,,2755,15,0.55,2740,2755,2725,386431,10.6,2274.0,82533764
20250718,007070,GS리테일,KOSPI,,17550,80,0.46,17520,17580,17370,97412,17.0,14673.0,83607415
20250718,499790,GS피앤엘,KOSPI,,43500,1300,3.08,42100,44900,41550,211428,91.7,8626.0,19830841
20250718,297890,HB솔루션,KOSDAQ,우량기업부,2330,-20,-0.85,2355,2370,2310,208796,4.9,1704.0,73140914
20250718,440290,HB인베스트먼트,KOSDAQ,중견기업부,2205,-15,-0.68,2220,2235,2190,62809,1.4,598.0,27107010
20250718,078150,HB테크놀러지,KOSDAQ,우량기업부,1854,-3,-0.16,1857,1875,1847,435247,8.1,1719.0,92715916
20250718,012630,HDC,KOSPI,,22200,350,1.6,21700,22550,21250,150452,33.0,13263.0,59741721
20250718,039570,HDC랩스,KOSPI,,9660,-10,-0.1,9700,9730,9500,24367,2.4,2508.0,25957601
20250718,089470,HDC현대EP,KOSPI,,4125,-15,-0.36,4150,4150,4080,27397,1.1,1316.0,31900000
20250718,294870,HDC현대산업개발,KOSPI,,23500,-400,-1.67,23750,23750,23050,215173,50.2,15488.0,65907330
20250718,009540,HD한국조선해양,KOSPI,,331500,-500,-0.15,332500,335250,326000,139184,460.3,234613.0,70773116
20250718,267250,HD현대,KOSPI,,134800,-3000,-2.18,137600,139700,133700,178891,243.5,106483.0,78993085
20250718,267270,HD현대건설기계,KOSPI,,73200,-1200,-1.61,74400,74500,72900,56249,41.3,12928.0,17661789
20250718,443060,HD현대마린솔루션,KOSPI,,178000,-800,-0.45,180500,182100,176200,89426,159.8,79796.0,44829210
20250718,071970,HD현대마린엔진,KOSPI,,50600,1000,2.02,49600,50900,48850,288066,144.4,17164.0,33921495
20250718,010620,HD현대미포,KOSPI,,200000,4100,2.09,194100,203500,193700,269561,535.8,79884.0,39942149
20250718,322000,HD현대에너지솔루션,KOSPI,,45400,-1050,-2.26,46500,47150,45200,111334,51.1,5085.0,11200000
20250718,042670,HD현대인프라코어,KOSPI,,11200,-110,-0.97,11320,11420,11200,879986,99.1,21570.0,192591032
20250718,267260,HD현대일렉트릭,KOSPI,,482500,6500,1.37,482000,490000,476500,168007,811.1,173927.0,36047135
20250718,329180,HD현대중공업,KOSPI,,405500,5000,1.25,401500,411500,396500,116930,473.8,359975.0,88773116
20250718,097230,HJ중공업,KOSPI,,7360,-100,-1.34,7500,7530,7220,389556,28.5,6129.0,83274281
20250718,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,44000,100,0.23,44450,44500,43350,221851,97.1,12465.0,28329891
20250718,014790,HL D&I,KOSPI,,2770,-65,-2.29,2835,2850,2735,59402,1.6,1049.0,37858601
20250718,028300,HLB,KOSDAQ,중견기업부,52900,-1100,-2.04,54200,54200,51700,484240,255.0,69527.0,131431361
20250718,003580,HLB글로벌,KOSPI,,2810,-60,-2.09,2875,2945,2805,121286,3.4,1414.0,50316578
20250718,278650,HLB바이오스텝,KOSDAQ,중견기업부,1496,-10,-0.66,1506,1506,1468,154123,2.3,1302.0,87005539
20250718,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5550,-10,-0.18,5580,5580,5400,421855,23.2,6766.0,121917058
20250718,024850,HLB이노베이션,KOSDAQ,중견기업부,1851,-27,-1.44,1885,1889,1832,112853,2.1,2671.0,144304123
20250718,187420,HLB제넥스,KOSDAQ,기술성장기업부,3320,40,1.22,3275,3320,3220,39897,1.3,967.0,29135882
20250718,047920,HLB제약,KOSDAQ,기술성장기업부,18360,-380,-2.03,18880,18880,18250,111158,20.5,6020.0,32791356
20250718,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,4110,5,0.12,4140,4150,4020,561258,22.9,3468.0,84382263
20250718,046210,HLB파나진,KOSDAQ,벤처기업부,2165,-15,-0.69,2250,2250,2100,56368,1.2,977.0,45126718
20250718,204320,HL만도,KOSPI,,35000,250,0.72,34850,35200,34650,159054,55.5,16435.0,46957120
20250718,060980,HL홀딩스,KOSPI,,41300,-200,-0.48,41750,41750,40900,14908,6.2,3884.0,9403877
20250718,011200,HMM,KOSPI,,25000,-250,-0.99,25150,25300,24700,974570,242.8,256260.0,1025039496
20250718,403870,HPSP,KOSDAQ GLOBAL,우량기업부,26050,150,0.58,26150,26250,25900,199232,51.8,21751.0,83498568
20250718,036640,HRS,KOSDAQ,우량기업부,5600,-20,-0.36,5620,5630,5540,58993,3.3,916.0,16354800
20250718,035000,HS애드,KOSPI,,8360,-230,-2.68,8590,8600,8240,50654,4.2,1385.0,16567409
20250718,002460,HS화성,KOSPI,,11300,-120,-1.05,11420,11490,11200,12215,1.4,1147.0,10150000
20250718,487570,HS효성,KOSPI,,69700,-2200,-3.06,72400,72400,69600,33367,23.4,2597.0,3725927
20250718,298050,HS효성첨단소재,KOSPI,,202000,2000,1.0,200000,204500,200000,9842,19.9,9049.0,4479948
20250718,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250718,015360,INVENI,KOSPI,,63500,-800,-1.24,64300,64400,62300,12985,8.2,3810.0,6000000
20250718,095340,ISC,KOSDAQ GLOBAL,우량기업부,61500,1700,2.84,60500,61500,59850,135513,82.3,13036.0,21197058
20250718,175330,JB금융지주,KOSPI,,23750,-450,-1.86,24450,24450,23300,557764,132.2,46053.0,193907972
20250718,950170,JTC,KOSDAQ,외국기업(소속부없음),7180,180,2.57,7050,7200,6580,626637,43.5,3715.0,51746348
20250718,234080,JW생명과학,KOSPI,,12890,20,0.16,12890,12930,12790,40256,5.2,2041.0,15834554
20250718,067290,JW신약,KOSDAQ,중견기업부,1715,-25,-1.44,1741,1742,1705,122887,2.1,915.0,53376126
20250718,001060,JW중외제약,KOSPI,,23700,50,0.21,23750,23850,23350,85905,20.3,5519.0,23285930
20250718,096760,JW홀딩스,KOSPI,,3695,-70,-1.86,3795,3795,3675,108327,4.0,2732.0,73924942
20250718,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75100,900,1.21,74500,75400,73500,239019,177.9,26685.0,35532492
20250718,318000,KBG,KOSDAQ,벤처기업부,4600,90,2.0,4470,5180,4470,1075772,52.5,402.0,8740223
20250718,024840,KBI메탈,KOSDAQ,중견기업부,2000,1,0.05,2000,2015,1984,216012,4.3,698.0,34909199
20250718,105560,KB금융,KOSPI,,113400,-1400,-1.22,115000,115500,112300,627930,714.1,432578.0,381462103
20250718,415640,KB발해인프라,KOSPI,,8150,10,0.12,8110,8160,8090,166348,13.5,9987.0,122545548
20250718,432320,KB스타리츠,KOSPI,,3990,-15,-0.37,4005,4005,3945,220266,8.8,4046.0,101414285
20250718,024120,KB오토시스,KOSDAQ,중견기업부,3635,-60,-1.62,3680,3735,3600,22007,0.8,418.0,11500000
20250718,002380,KCC,KOSPI,,379000,-11000,-2.82,385500,391000,372250,55804,211.1,33680.0,8886471
20250718,021320,KCC건설,KOSDAQ,우량기업부,5560,-20,-0.36,5580,5680,5290,40209,2.2,1190.0,21400000
20250718,344820,KCC글라스,KOSPI,,33350,-100,-0.3,33800,33800,33200,21265,7.1,5326.0,15970512
20250718,009070,KCTC,KOSPI,,7350,-200,-2.65,7200,7380,7000,2931280,210.1,2205.0,30000000
20250718,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250718,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250718,044180,KD,KOSDAQ,중견기업부,605,5,0.83,607,611,603,53525,0.3,162.0,26717799
20250718,092220,KEC,KOSPI,,796,-9,-1.12,810,810,792,369452,2.9,1598.0,200763141
20250718,046440,KG모빌리언스,KOSDAQ,우량기업부,5650,40,0.71,5680,5710,5550,185115,10.4,2148.0,38010802
20250718,003620,KG모빌리티,KOSPI,,3765,35,0.94,3705,3765,3690,129165,4.8,7619.0,202374912
20250718,016380,KG스틸,KOSPI,,6360,-20,-0.31,6380,6470,6320,87174,5.6,6361.0,100008897
20250718,151860,KG에코솔루션,KOSDAQ,우량기업부,6830,-80,-1.16,6910,6970,6750,163993,11.2,3251.0,47603002
20250718,035600,KG이니시스,KOSDAQ,우량기업부,12050,-10,-0.08,12130,12230,11970,161255,19.5,3320.0,27554434
20250718,001390,KG케미칼,KOSPI,,4865,-75,-1.52,4940,4975,4855,240481,11.8,3331.0,68469040
20250718,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250718,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250718,060720,KH바텍,KOSDAQ,벤처기업부,12820,-20,-0.16,12770,13100,12750,543485,70.1,3035.0,23677442
20250718,001940,KISCO홀딩스,KOSPI,,26650,-350,-1.3,26750,27500,26550,13500,3.6,3778.0,14176380
20250718,058400,KNN,KOSDAQ,우량기업부,770,-7,-0.9,775,778,768,158216,1.2,1020.0,132429720
20250718,025000,KPX케미칼,KOSPI,,52100,-500,-0.95,52100,52700,51700,8670,4.5,2522.0,4840000
20250718,092230,KPX홀딩스,KOSPI,,70700,-800,-1.12,71500,71800,69900,4958,3.5,2987.0,4224646
20250718,000040,KR모터스,KOSPI,,463,29,6.68,434,463,427,646599,2.9,278.0,60132868
20250718,044450,KSS해운,KOSPI,,10500,-110,-1.04,10650,10670,10390,65759,6.9,2424.0,23085880
20250718,101000,KS인더스트리,KOSDAQ,중견기업부,1932,-19,-0.97,1952,2010,1925,234373,4.6,646.0,33446802
20250718,030200,KT,KOSPI,,57200,-600,-1.04,57600,58000,56900,250746,143.9,144156.0,252021685
20250718,033780,KT&G,KOSPI,,139500,-1200,-0.85,140500,141800,138100,205945,287.8,170277.0,122062497
20250718,058850,KTcs,KOSPI,,2825,-5,-0.18,2840,2845,2815,188532,5.3,1206.0,42685000
20250718,058860,KTis,KOSPI,,2925,-5,-0.17,2925,2940,2900,110134,3.2,1018.0,34802000
20250718,089600,KT나스미디어,KOSDAQ,우량기업부,16250,-330,-1.99,16520,16580,16110,38580,6.3,1880.0,11568163
20250718,418470,KT밀리의서재,KOSDAQ,벤처기업부,18600,-20,-0.11,18620,18650,18040,45720,8.4,1590.0,8550789
20250718,043610,KT지니뮤직,KOSDAQ,우량기업부,2240,-40,-1.75,2280,2290,2200,76880,1.7,1302.0,58115438
20250718,122450,KX,KOSDAQ,중견기업부,4645,5,0.11,4635,4660,4585,90303,4.2,2082.0,44819834
20250718,052900,KX하이텍,KOSDAQ,우량기업부,1003,-3,-0.3,1020,1020,999,58894,0.6,553.0,55107517
20250718,036560,KZ정밀,KOSDAQ,우량기업부,12870,120,0.94,12930,12930,12750,6262,0.8,2027.0,15750000
20250718,061970,LB세미콘,KOSDAQ,중견기업부,3870,-45,-1.15,3915,3955,3855,320908,12.5,2248.0,58083006
20250718,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4935,-135,-2.66,5070,5130,4890,55934,2.8,1146.0,23217239
20250718,093050,LF,KOSPI,,20400,-1450,-6.64,21750,21850,20200,220872,45.5,5965.0,29240000
20250718,003550,LG,KOSPI,,80700,-1400,-1.71,81700,82300,80100,216680,174.9,126902.0,157251165
20250718,034220,LG디스플레이,KOSPI,,9210,0,0.0,9210,9320,9150,885944,81.5,46050.0,500000000
20250718,051900,LG생활건강,KOSPI,,330500,-500,-0.15,331000,332500,328500,25066,82.8,51618.0,15618197
20250718,064400,LG씨엔에스,KOSPI,,74900,200,0.27,74700,75300,74000,309855,231.0,72568.0,96885948
20250718,373220,LG에너지솔루션,KOSPI,,322500,5500,1.74,317000,323000,317000,281309,903.9,754650.0,234000000
20250718,032640,LG유플러스,KOSPI,,14990,-10,-0.07,14940,15050,14760,826862,123.2,65448.0,436611361
20250718,011070,LG이노텍,KOSPI,,154600,300,0.19,154700,156900,152900,105698,163.5,36589.0,23667107
20250718,066570,LG전자,KOSPI,,76200,200,0.26,76200,76600,75700,268217,204.0,124700.0,163647814
20250718,037560,LG헬로비전,KOSPI,,3045,-105,-3.33,3130,3135,3025,612709,18.8,2358.0,77446865
20250718,051910,LG화학,KOSPI,,272500,3000,1.11,272500,277500,270000,244314,668.0,192364.0,70592343
20250718,079550,LIG넥스원,KOSPI,,631000,3000,0.48,626000,639000,620000,88640,558.1,138820.0,22000000
20250718,225190,LK삼양,KOSDAQ,중견기업부,2090,-10,-0.48,2130,2145,2080,156635,3.3,1061.0,50748440
20250718,006260,LS,KOSPI,,183200,300,0.16,182500,185400,179200,127654,232.1,58990.0,32200000
20250718,010120,LS ELECTRIC,KOSPI,,286500,9500,3.43,280000,291000,275000,211286,597.5,85950.0,30000000
20250718,000680,LS네트웍스,KOSPI,,4085,25,0.62,4085,4155,3980,352194,14.2,3219.0,78803016
20250718,060370,LS마린솔루션,KOSDAQ,우량기업부,28050,-850,-2.94,29000,29300,27800,150366,42.5,9164.0,32668854
20250718,417200,LS머트리얼즈,KOSDAQ,중견기업부,10650,160,1.53,10510,10750,10510,156630,16.7,7205.0,67652659
20250718,229640,LS에코에너지,KOSPI,,35350,1000,2.91,35100,35850,34350,272553,95.9,10826.0,30624879
20250718,078020,LS증권,KOSDAQ,우량기업부,5670,-190,-3.24,5860,5860,5550,373691,21.1,3146.0,55481190
20250718,322180,LS티라유텍,KOSDAQ,벤처기업부,5260,10,0.19,5260,5290,5210,41204,2.2,1100.0,20921984
20250718,108320,LX세미콘,KOSPI,,65500,-200,-0.3,65700,66000,64500,31437,20.5,10653.0,16264300
20250718,001120,LX인터내셔널,KOSPI,,33100,-650,-1.93,33900,33900,32700,208584,69.1,12830.0,38760000
20250718,108670,LX하우시스,KOSPI,,32550,-50,-0.15,32700,32900,32300,14854,4.8,2919.0,8967670
20250718,383800,LX홀딩스,KOSPI,,9220,-220,-2.33,9440,9590,9110,275412,25.4,7033.0,76280690
20250718,476080,M83,KOSDAQ,중견기업부,13790,-270,-1.92,14020,14090,13790,52515,7.3,1074.0,7785000
20250718,086960,MDS테크,KOSDAQ,중견기업부,1464,-45,-2.98,1510,1522,1455,2591769,38.2,1359.0,92821788
20250718,023150,MH에탄올,KOSPI,,5430,30,0.56,5430,5450,5350,1533,0.1,401.0,7378526
20250718,035420,NAVER,KOSPI,,242000,-1500,-0.62,243500,245000,240000,703602,1703.4,383418.0,158437008
20250718,160550,NEW,KOSDAQ,중견기업부,2150,-10,-0.46,2190,2190,2135,48107,1.0,600.0,27906106
20250718,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2695,-20,-0.74,2715,2720,2660,36391,1.0,445.0,16526307
20250718,181710,NHN,KOSPI,,29050,100,0.35,29250,29350,28650,62294,18.0,9809.0,33766123
20250718,060250,NHN KCP,KOSDAQ,우량기업부,15700,-500,-3.09,16760,16770,15560,2013522,323.3,6305.0,40160611
20250718,104200,NHN벅스,KOSDAQ,중견기업부,3030,-20,-0.66,3025,3080,2980,26728,0.8,449.0,14827550
20250718,400760,NH올원리츠,KOSPI,,3315,-5,-0.15,3320,3325,3305,41742,1.4,1451.0,43767888
20250718,005940,NH투자증권,KOSPI,,21750,-450,-2.03,22200,22350,21450,833983,180.7,70489.0,324086305
20250718,338100,NH프라임리츠,KOSPI,,4630,-20,-0.43,4650,4660,4610,37925,1.8,864.0,18660000
20250718,034310,NICE,KOSPI,,13800,-420,-2.95,14260,14260,13630,61523,8.5,5124.0,37128442
20250718,063570,NICE인프라,KOSDAQ,우량기업부,4780,-5,-0.1,4765,4820,4750,45185,2.2,1632.0,34147728
20250718,030190,NICE평가정보,KOSPI,,17250,-520,-2.93,17680,17740,16980,88497,15.2,10265.0,59506593
20250718,008260,NI스틸,KOSPI,,3770,-55,-1.44,3825,3825,3740,28091,1.1,1078.0,28600117
20250718,004250,NPC,KOSPI,,4570,50,1.11,4520,4590,4505,21708,1.0,1678.0,36720000
20250718,456040,OCI,KOSPI,,57500,1400,2.5,57100,58500,56900,90415,52.1,5148.0,8952495
20250718,010060,OCI홀딩스,KOSPI,,89500,2600,2.99,91500,93800,88500,199479,181.2,16839.0,18814917
20250718,178920,PI첨단소재,KOSPI,,21400,2810,15.12,18650,21550,18620,1051816,218.0,6284.0,29366322
20250718,001340,PKC,KOSPI,,6030,70,1.17,6010,6130,5990,118029,7.2,2709.0,44918407
20250718,024940,PN풍년,KOSDAQ,벤처기업부,4635,-80,-1.7,4710,4715,4610,73786,3.4,464.0,10000000
20250718,005490,POSCO홀딩스,KOSPI,,311000,3500,1.14,312000,319000,306000,557426,1740.9,251701.0,80932952
20250718,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3090,-55,-1.75,3135,3145,3015,532604,16.4,1365.0,44176320
20250718,218410,RFHIC,KOSDAQ,우량기업부,28500,-150,-0.52,28500,29150,28200,234943,67.4,7548.0,26484442
20250718,327260,RF머트리얼즈,KOSDAQ,중견기업부,6170,-30,-0.48,6200,6250,6040,19387,1.2,520.0,8433231
20250718,474610,RF시스템즈,KOSDAQ,벤처기업부,4455,30,0.68,4410,4455,4360,90469,4.0,594.0,13344122
20250718,091340,S&K폴리텍,KOSDAQ,중견기업부,2795,-40,-1.41,2835,2890,2785,28383,0.8,327.0,11703721
20250718,010950,S-Oil,KOSPI,,61900,-600,-0.96,62400,63000,61300,208026,128.4,69689.0,112582792
20250718,419530,SAMG엔터,KOSDAQ,기술성장기업부,72700,200,0.28,72800,74300,71800,87741,63.8,6425.0,8837430
20250718,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,820,1,0.12,836,836,808,488729,4.0,1329.0,162066575
20250718,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,5,0.1,4925,4930,4925,82330,4.1,1186.0,24052540
20250718,034120,SBS,KOSPI,,21850,650,3.07,21350,21900,21300,111029,24.0,4053.0,18551238
20250718,003080,SB성보,KOSPI,,2870,-30,-1.03,2890,2890,2840,66076,1.9,575.0,20020000
20250718,246960,SCL사이언스,KOSDAQ,기술성장기업부,2870,-40,-1.37,2910,2950,2830,50300,1.5,244.0,8494865
20250718,099220,SDN,KOSDAQ,중견기업부,1370,8,0.59,1360,1392,1348,362740,5.0,890.0,64944350
20250718,036540,SFA반도체,KOSDAQ,우량기업부,3225,0,0.0,3235,3255,3190,274062,8.8,5304.0,164460303
20250718,255220,SG,KOSDAQ,중견기업부,2000,0,0.0,2000,2005,1950,990251,19.6,1973.0,98669928
20250718,040610,SG&G,KOSDAQ,중견기업부,1993,-42,-2.06,2035,2035,1985,273323,5.5,679.0,34087196
20250718,049470,SGA,KOSDAQ,중견기업부,2000,461,29.95,1850,2000,1701,8017244,152.1,1177.0,58862249
20250718,184230,SGA솔루션즈,KOSDAQ,벤처기업부,756,-7,-0.92,716,839,709,11388939,89.9,645.0,85350641
20250718,016250,SGC E&C,KOSDAQ,중견기업부,16570,-10,-0.06,16620,16710,16350,3719,0.6,835.0,5036986
20250718,005090,SGC에너지,KOSPI,,26450,150,0.57,26850,26900,26300,32472,8.6,3811.0,14409333
20250718,001380,SG글로벌,KOSPI,,1723,6,0.35,1708,1730,1708,87127,1.5,775.0,44964143
20250718,004060,SG세계물산,KOSPI,,349,1,0.29,349,351,345,263345,0.9,706.0,202424960
20250718,001770,SHD,KOSPI,,19570,-50,-0.25,19600,19840,19420,2000,0.4,238.0,1214878
20250718,002360,SH에너지화학,KOSPI,,471,4,0.86,467,472,463,138175,0.6,523.0,111133730
20250718,009160,SIMPAC,KOSPI,,5070,-80,-1.55,5220,5220,5040,133521,6.8,3317.0,65429516
20250718,033530,SJG세종,KOSPI,,4710,-35,-0.74,4745,4775,4660,60319,2.8,1310.0,27820961
20250718,123700,SJM,KOSPI,,3700,5,0.14,3730,3730,3640,48037,1.8,577.0,15604898
20250718,025530,SJM홀딩스,KOSPI,,3800,-25,-0.65,3840,3840,3750,17937,0.7,567.0,14934008
20250718,034730,SK,KOSPI,,221500,9000,4.24,213000,221500,212000,269825,584.2,160593.0,72502703
20250718,357880,SKAI,KOSDAQ,기술성장기업부,2385,-30,-1.24,2415,2415,2340,512182,12.1,812.0,34047953
20250718,011790,SKC,KOSPI,,100000,700,0.7,100000,101400,98800,185853,185.9,37868.0,37868298
20250718,018670,SK가스,KOSPI,,279000,-7000,-2.45,285500,287000,274000,9895,27.7,25794.0,9245244
