기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250619,37550L,DL이앤씨2우(전환),KOSPI,,32350,-2250,-6.5,34000,34050,32300,10065,3.3,683.0,2111951
20250619,007340,DN오토모티브,KOSPI,,21900,-50,-0.23,22000,22200,21700,42824,9.4,12814.0,58510865
20250619,004840,DRB동일,KOSPI,,5060,-30,-0.59,5090,5110,4995,12393,0.6,1008.0,19930000
20250619,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7910,-60,-0.75,8200,8350,7860,2708251,219.1,2136.0,27000000
20250619,155660,DSR,KOSPI,,3960,-50,-1.25,3990,4010,3950,27233,1.1,634.0,16000000
20250619,069730,DSR제강,KOSPI,,3765,15,0.4,3735,3790,3710,14956,0.6,542.0,14400000
20250619,017860,DS단석,KOSPI,,26600,650,2.5,26150,26800,25700,155333,41.0,4677.0,17584212
20250619,092780,DYP,KOSPI,,4615,30,0.65,4585,4625,4570,11972,0.5,608.0,13168460
20250619,017940,E1,KOSPI,,77500,500,0.65,77800,78500,76600,10650,8.2,5316.0,6860000
20250619,418620,E8,KOSDAQ,기술성장기업부,4255,160,3.91,4175,4565,4020,292378,12.5,547.0,12850477
20250619,037370,EG,KOSDAQ,벤처기업부,6000,-40,-0.66,6060,6180,6000,14996,0.9,517.0,8624972
20250619,365550,ESR켄달스퀘어리츠,KOSPI,,4200,0,0.0,4230,4230,4130,597576,24.9,8950.0,213089000
20250619,050120,ES큐브,KOSDAQ,중견기업부,2935,0,0.0,2935,2960,2800,6284,0.2,398.0,13564086
20250619,383220,F&F,KOSPI,,80900,3300,4.25,77100,81900,76600,150497,120.6,30990.0,38307075
20250619,007700,F&F홀딩스,KOSPI,,17420,360,2.11,17110,17460,16320,87839,14.8,6814.0,39114367
20250619,214270,FSN,KOSDAQ,중견기업부,2105,20,0.96,2165,2240,2050,428586,9.2,865.0,41069167
20250619,130500,GH신소재,KOSDAQ,우량기업부,2740,-5,-0.18,2745,2745,2700,26747,0.7,399.0,14545052
20250619,114090,GKL,KOSPI,,15250,-310,-1.99,15650,15950,15160,500770,77.5,9433.0,61855670
20250619,900290,GRT,KOSDAQ,외국기업(소속부없음),2865,-75,-2.55,2990,3000,2825,378733,10.9,2316.0,80850000
20250619,078930,GS,KOSPI,,46400,-300,-0.64,46700,47250,45750,289133,133.8,43113.0,92915378
20250619,083450,GST,KOSDAQ,우량기업부,18910,-180,-0.94,19160,19250,18910,87266,16.6,3485.0,18430000
20250619,006360,GS건설,KOSPI,,22200,-400,-1.77,22800,22900,21650,854419,188.2,18999.0,85581490
20250619,001250,GS글로벌,KOSPI,,2680,-25,-0.92,2715,2715,2595,601920,16.0,2212.0,82533764
20250619,007070,GS리테일,KOSPI,,16500,60,0.36,16600,16950,16400,249913,41.5,13795.0,83607415
20250619,499790,GS피앤엘,KOSPI,,35150,2600,7.99,32600,35450,32600,464777,161.7,6971.0,19830841
20250619,297890,HB솔루션,KOSDAQ,우량기업부,2450,-20,-0.81,2480,2490,2420,184458,4.5,1792.0,73140914
20250619,440290,HB인베스트먼트,KOSDAQ,중견기업부,2200,10,0.46,2190,2210,2165,136507,3.0,596.0,27107010
20250619,078150,HB테크놀러지,KOSDAQ,우량기업부,1960,-21,-1.06,2000,2035,1952,1223493,24.4,1817.0,92715916
20250619,012630,HDC,KOSPI,,22550,-400,-1.74,22700,23250,22050,182867,41.0,13472.0,59741721
20250619,039570,HDC랩스,KOSPI,,9570,70,0.74,9570,9570,9300,20280,1.9,2484.0,25957601
20250619,089470,HDC현대EP,KOSPI,,3940,0,0.0,3920,3980,3920,13261,0.5,1257.0,31900000
20250619,294870,HDC현대산업개발,KOSPI,,24800,-300,-1.2,25000,25300,24200,396471,97.8,16345.0,65907330
20250619,009540,HD한국조선해양,KOSPI,,379000,10500,2.85,376500,380000,366000,180986,677.0,268230.0,70773116
20250619,267250,HD현대,KOSPI,,131800,4100,3.21,132000,133400,127400,291019,379.4,104113.0,78993085
20250619,267270,HD현대건설기계,KOSPI,,76800,1500,1.99,75400,77200,73800,153181,115.5,13564.0,17661789
20250619,443060,HD현대마린솔루션,KOSPI,,207000,3500,1.72,204000,208000,197200,185494,374.6,92796.0,44829210
20250619,071970,HD현대마린엔진,KOSPI,,54200,2100,4.03,53800,54500,52600,414818,222.4,18385.0,33921495
20250619,010620,HD현대미포,KOSPI,,185800,200,0.11,187000,187900,182200,232545,429.2,74213.0,39942149
20250619,322000,HD현대에너지솔루션,KOSPI,,45000,-450,-0.99,46700,46700,44700,153386,69.6,5040.0,11200000
20250619,042670,HD현대인프라코어,KOSPI,,12600,900,7.69,11640,12780,11530,7955977,978.5,24266.0,192591032
20250619,267260,HD현대일렉트릭,KOSPI,,473000,6000,1.28,467000,474000,455000,241767,1122.4,170503.0,36047135
20250619,329180,HD현대중공업,KOSPI,,430500,2000,0.47,431500,431500,420500,145045,619.9,382168.0,88773116
20250619,097230,HJ중공업,KOSPI,,7240,-110,-1.5,7440,7450,7130,641059,46.3,6029.0,83274281
20250619,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,42400,0,0.0,42700,42800,41800,162002,68.4,12012.0,28329891
20250619,014790,HL D&I,KOSPI,,2765,40,1.47,2725,2780,2670,109210,3.0,1047.0,37858601
20250619,028300,HLB,KOSDAQ,중견기업부,53200,2900,5.77,49900,55400,48350,2038522,1058.5,69918.0,131425086
20250619,003580,HLB글로벌,KOSPI,,3000,65,2.21,2920,3125,2830,202232,5.9,1509.0,50316578
20250619,278650,HLB바이오스텝,KOSDAQ,중견기업부,1600,56,3.63,1544,1663,1480,865670,13.6,1392.0,87005539
20250619,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5750,190,3.42,5520,5980,5310,1104883,62.1,7010.0,121917058
20250619,024850,HLB이노베이션,KOSDAQ,중견기업부,1963,53,2.77,1910,2040,1855,513887,9.8,2833.0,144304123
20250619,187420,HLB제넥스,KOSDAQ,기술성장기업부,3300,30,0.92,3270,3440,3180,64708,2.1,961.0,29135882
20250619,047920,HLB제약,KOSDAQ,기술성장기업부,19150,820,4.47,18150,20700,17550,680835,129.8,6280.0,32791356
20250619,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,9500,230,2.48,9150,9830,8900,925558,86.3,8015.0,84370902
20250619,046210,HLB파나진,KOSDAQ,벤처기업부,2180,15,0.69,2165,2250,2085,76615,1.7,971.0,44549275
20250619,204320,HL만도,KOSPI,,33550,200,0.6,33500,33850,33100,301796,100.7,15754.0,46957120
20250619,060980,HL홀딩스,KOSPI,,41700,450,1.09,40900,41800,40750,18671,7.7,3921.0,9403877
20250619,011200,HMM,KOSPI,,22750,-200,-0.87,23100,23150,22500,1703760,386.7,233196.0,1025039496
20250619,403870,HPSP,KOSDAQ GLOBAL,우량기업부,28200,-300,-1.05,28800,28800,27800,415271,116.8,23547.0,83498568
20250619,036640,HRS,KOSDAQ,우량기업부,5760,230,4.16,5560,5840,5490,298479,17.0,942.0,16354800
20250619,035000,HS애드,KOSPI,,7800,60,0.78,7850,7940,7710,39232,3.1,1292.0,16567409
20250619,002460,HS화성,KOSPI,,10860,-40,-0.37,10900,10900,10800,3889,0.4,1102.0,10150000
20250619,487570,HS효성,KOSPI,,64800,-4600,-6.63,68400,68500,63400,66087,43.2,2414.0,3725927
20250619,298050,HS효성첨단소재,KOSPI,,195600,-800,-0.41,196500,198300,194400,12276,24.1,8763.0,4479948
20250619,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250619,015360,INVENI,KOSPI,,53600,-400,-0.74,54000,54200,53100,13491,7.2,3216.0,6000000
20250619,095340,ISC,KOSDAQ GLOBAL,우량기업부,53500,300,0.56,53700,54400,52800,100180,53.6,11340.0,21197058
20250619,175330,JB금융지주,KOSPI,,21350,250,1.18,21150,21800,20950,448679,95.4,41399.0,193907972
20250619,950170,JTC,KOSDAQ,외국기업(소속부없음),4995,-85,-1.67,5080,5080,4925,177172,8.8,2585.0,51746348
20250619,234080,JW생명과학,KOSPI,,12180,-20,-0.16,12230,12230,12040,34792,4.2,1929.0,15834554
20250619,067290,JW신약,KOSDAQ,중견기업부,1690,2,0.12,1693,1750,1668,129736,2.2,902.0,53376126
20250619,001060,JW중외제약,KOSPI,,22650,-400,-1.74,22950,23000,22550,78723,17.9,5274.0,23285930
20250619,096760,JW홀딩스,KOSPI,,3805,-10,-0.26,3815,3855,3735,198041,7.5,2813.0,73924942
20250619,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75600,-100,-0.13,77300,77300,75400,301041,228.7,26863.0,35532492
20250619,318000,KBG,KOSDAQ,벤처기업부,4525,15,0.33,4485,4535,4460,8316,0.4,395.0,8740223
20250619,024840,KBI메탈,KOSDAQ,중견기업부,1989,24,1.22,1974,2000,1963,372682,7.4,694.0,34909199
20250619,105560,KB금융,KOSPI,,106700,-300,-0.28,107900,109000,105300,1317751,1402.1,407020.0,381462103
20250619,415640,KB발해인프라,KOSPI,,8360,40,0.48,8320,8420,8300,92195,7.7,10245.0,122545548
20250619,432320,KB스타리츠,KOSPI,,3790,-60,-1.56,3850,3895,3750,258778,9.8,3844.0,101414285
20250619,024120,KB오토시스,KOSDAQ,중견기업부,3570,45,1.28,3525,3620,3465,25658,0.9,411.0,11500000
20250619,002380,KCC,KOSPI,,312000,-1000,-0.32,312500,315500,306500,33128,102.6,27726.0,8886471
20250619,021320,KCC건설,KOSDAQ,우량기업부,5180,-120,-2.26,5300,5380,5140,22428,1.2,1109.0,21400000
20250619,344820,KCC글라스,KOSPI,,32900,200,0.61,32900,33100,32500,27979,9.2,5254.0,15970512
20250619,009070,KCTC,KOSPI,,4125,-35,-0.84,4160,4170,4085,52639,2.2,1238.0,30000000
20250619,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250619,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250619,044180,KD,KOSDAQ,중견기업부,638,-2,-0.31,641,650,637,77777,0.5,170.0,26717799
20250619,092220,KEC,KOSPI,,805,-15,-1.83,820,830,805,389312,3.2,1616.0,200763141
20250619,046440,KG모빌리언스,KOSDAQ,우량기업부,5700,-90,-1.55,6040,6200,5610,1204911,70.5,2167.0,38010802
20250619,003620,KG모빌리티,KOSPI,,3480,70,2.05,3415,3495,3410,238838,8.3,7043.0,202374912
20250619,016380,KG스틸,KOSPI,,6230,60,0.97,6230,6240,6140,78894,4.9,6231.0,100008897
20250619,151860,KG에코솔루션,KOSDAQ,우량기업부,6180,-20,-0.32,6200,6350,6150,104574,6.5,2942.0,47603002
20250619,035600,KG이니시스,KOSDAQ,우량기업부,11210,460,4.28,11500,11690,10960,871607,98.8,3089.0,27554434
20250619,001390,KG케미칼,KOSPI,,4645,10,0.22,4650,4790,4585,262522,12.3,3180.0,68469040
20250619,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250619,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250619,060720,KH바텍,KOSDAQ,벤처기업부,10630,150,1.43,10700,10730,10500,86392,9.2,2517.0,23677442
20250619,001940,KISCO홀딩스,KOSPI,,25550,-1350,-5.02,25600,25950,25400,37752,9.7,3622.0,14176380
20250619,058400,KNN,KOSDAQ,우량기업부,777,-2,-0.26,779,783,776,154559,1.2,1029.0,132429720
20250619,025000,KPX케미칼,KOSPI,,47800,0,0.0,47800,47950,47400,2809,1.3,2314.0,4840000
20250619,092230,KPX홀딩스,KOSPI,,68100,100,0.15,68000,69000,67500,2251,1.5,2877.0,4224646
20250619,000040,KR모터스,KOSPI,,414,-4,-0.96,418,424,410,174181,0.7,249.0,60132868
20250619,044450,KSS해운,KOSPI,,9840,0,0.0,9850,9940,9730,40576,4.0,2272.0,23085880
20250619,101000,KS인더스트리,KOSDAQ,중견기업부,2440,90,3.83,2355,2485,2290,526922,12.5,816.0,33446802
20250619,030200,KT,KOSPI,,51900,-500,-0.95,52400,52700,51500,294479,152.9,130799.0,252021685
20250619,033780,KT&G,KOSPI,,125600,-900,-0.71,126400,127000,124500,177468,222.3,153310.0,122062497
20250619,058850,KTcs,KOSPI,,2950,10,0.34,2945,2955,2910,243640,7.2,1259.0,42685000
20250619,058860,KTis,KOSPI,,2935,10,0.34,2925,2935,2905,149135,4.4,1021.0,34802000
20250619,089600,KT나스미디어,KOSDAQ,우량기업부,16160,-20,-0.12,16350,16380,16020,26615,4.3,1869.0,11568163
20250619,418470,KT밀리의서재,KOSDAQ,벤처기업부,16400,0,0.0,17000,17000,16400,47556,7.9,1394.0,8499289
20250619,043610,KT지니뮤직,KOSDAQ,우량기업부,2190,50,2.34,2160,2200,2150,127515,2.8,1273.0,58115438
20250619,122450,KX,KOSDAQ,중견기업부,4440,-60,-1.33,4550,4550,4350,152367,6.7,1990.0,44819834
20250619,052900,KX하이텍,KOSDAQ,우량기업부,1006,-9,-0.89,1020,1022,998,110525,1.1,554.0,55107517
20250619,036560,KZ정밀,KOSDAQ,우량기업부,12090,-90,-0.74,12370,12370,12080,4200,0.5,1904.0,15750000
20250619,061970,LB세미콘,KOSDAQ,중견기업부,3690,-40,-1.07,3730,3755,3650,89658,3.3,2143.0,58083006
20250619,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5440,20,0.37,5540,5800,5400,751521,41.9,1263.0,23217239
20250619,093050,LF,KOSPI,,17900,250,1.42,17640,17940,17620,111338,19.8,5234.0,29240000
20250619,003550,LG,KOSPI,,75300,-700,-0.92,75800,76900,74600,178623,134.4,118410.0,157251165
20250619,034220,LG디스플레이,KOSPI,,9190,-20,-0.22,9220,9330,9110,1181543,108.8,45950.0,500000000
20250619,051900,LG생활건강,KOSPI,,338500,-500,-0.15,342000,346500,335000,28562,96.9,52868.0,15618197
20250619,064400,LG씨엔에스,KOSPI,,81800,1700,2.12,81800,81800,77300,943636,754.1,79253.0,96885948
20250619,373220,LG에너지솔루션,KOSPI,,291000,-1000,-0.34,293500,294000,289000,146199,425.6,680940.0,234000000
20250619,032640,LG유플러스,KOSPI,,13280,50,0.38,13240,13360,13100,1227400,162.0,57982.0,436611361
20250619,011070,LG이노텍,KOSPI,,148000,-5400,-3.52,153700,154000,147300,250691,373.3,35027.0,23667107
20250619,066570,LG전자,KOSPI,,73100,-700,-0.95,74200,74300,72600,388030,283.5,119627.0,163647814
20250619,037560,LG헬로비전,KOSPI,,2625,20,0.77,2605,2650,2600,166745,4.4,2033.0,77446865
20250619,051910,LG화학,KOSPI,,206000,-1500,-0.72,208500,210000,204000,203413,418.6,145420.0,70592343
20250619,079550,LIG넥스원,KOSPI,,593000,30000,5.33,571000,595000,568000,162655,948.3,130460.0,22000000
20250619,225190,LK삼양,KOSDAQ,중견기업부,2435,-45,-1.81,2445,2460,2365,1332918,32.1,1236.0,50748440
20250619,006260,LS,KOSPI,,179100,2900,1.65,180000,184000,176200,215603,386.8,57670.0,32200000
20250619,010120,LS ELECTRIC,KOSPI,,277500,-2500,-0.89,280000,281000,273000,116294,320.9,83250.0,30000000
20250619,000680,LS네트웍스,KOSPI,,3910,50,1.3,3860,3920,3785,384328,14.9,3081.0,78803016
20250619,060370,LS마린솔루션,KOSDAQ,우량기업부,30500,1650,5.72,30550,30800,29200,678841,205.1,9964.0,32668854
20250619,417200,LS머트리얼즈,KOSDAQ,중견기업부,11400,260,2.33,11190,11410,11080,200737,22.5,7712.0,67652659
20250619,229640,LS에코에너지,KOSPI,,34850,100,0.29,35350,35350,34500,69551,24.2,10673.0,30624879
20250619,078020,LS증권,KOSDAQ,우량기업부,4890,5,0.1,4895,4950,4800,132212,6.4,2713.0,55481190
20250619,322180,LS티라유텍,KOSDAQ,벤처기업부,5330,0,0.0,5350,5360,5230,37721,2.0,1115.0,20921984
20250619,108320,LX세미콘,KOSPI,,62100,-700,-1.11,63000,63000,61200,19567,12.1,10100.0,16264300
20250619,001120,LX인터내셔널,KOSPI,,31250,200,0.64,31150,31350,30800,127314,39.6,12112.0,38760000
20250619,108670,LX하우시스,KOSPI,,31750,-50,-0.16,31850,32300,31600,10602,3.4,2847.0,8967670
20250619,383800,LX홀딩스,KOSPI,,9220,-150,-1.6,9380,9450,9180,175835,16.3,7033.0,76280690
20250619,476080,M83,KOSDAQ,중견기업부,15040,770,5.4,14400,16150,14340,1106600,170.1,1171.0,7785000
20250619,086960,MDS테크,KOSDAQ,중견기업부,1500,17,1.15,1491,1528,1445,9120284,136.5,1392.0,92821788
20250619,023150,MH에탄올,KOSPI,,5390,0,0.0,5450,5450,5260,1622,0.1,398.0,7378526
20250619,035420,NAVER,KOSPI,,252000,8500,3.49,254500,259000,248500,3810468,9646.4,399261.0,158437008
20250619,160550,NEW,KOSDAQ,중견기업부,2265,5,0.22,2265,2310,2225,112995,2.6,632.0,27906106
20250619,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2690,45,1.7,2620,2695,2620,61637,1.6,445.0,16526307
20250619,181710,NHN,KOSPI,,33650,1450,4.5,33650,35000,32800,563647,191.2,11362.0,33766123
20250619,060250,NHN KCP,KOSDAQ,우량기업부,11700,970,9.04,12120,12600,11300,5723567,678.1,4699.0,40160611
20250619,104200,NHN벅스,KOSDAQ,중견기업부,3200,5,0.16,3200,3200,3100,68647,2.2,474.0,14827550
20250619,400760,NH올원리츠,KOSPI,,3655,5,0.14,3650,3660,3612,144055,5.2,1600.0,43767888
20250619,005940,NH투자증권,KOSPI,,19200,-250,-1.29,19450,19640,18900,724400,138.6,62225.0,324086305
20250619,338100,NH프라임리츠,KOSPI,,4525,0,0.0,4525,4530,4505,33693,1.5,844.0,18660000
20250619,034310,NICE,KOSPI,,12590,110,0.88,12480,12660,12350,54417,6.8,4674.0,37128442
20250619,063570,NICE인프라,KOSDAQ,우량기업부,5000,145,2.99,4910,5130,4855,221745,11.1,1707.0,34147728
20250619,030190,NICE평가정보,KOSPI,,15510,800,5.44,15000,15580,14770,141230,21.5,9229.0,59506593
20250619,008260,NI스틸,KOSPI,,3840,20,0.52,3820,3840,3775,22059,0.8,1098.0,28600117
20250619,004250,NPC,KOSPI,,4560,35,0.77,4525,4595,4520,33541,1.5,1674.0,36720000
20250619,456040,OCI,KOSPI,,54900,-100,-0.18,55300,55700,54300,38348,21.0,4915.0,8952495
20250619,010060,OCI홀딩스,KOSPI,,71800,-300,-0.42,72500,73200,71400,65717,47.3,13509.0,18814917
20250619,178920,PI첨단소재,KOSPI,,17250,20,0.12,17300,17370,17080,90402,15.6,5066.0,29366322
20250619,001340,PKC,KOSPI,,5680,0,0.0,5690,5720,5600,94771,5.4,2551.0,44918407
20250619,024940,PN풍년,KOSDAQ,벤처기업부,4765,70,1.49,4660,4770,4660,100754,4.8,476.0,10000000
20250619,005490,POSCO홀딩스,KOSPI,,260000,1000,0.39,259500,263000,256500,271456,704.9,210426.0,80932952
20250619,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3640,-70,-1.89,3755,3755,3585,1545748,56.5,1608.0,44176320
20250619,218410,RFHIC,KOSDAQ,우량기업부,22200,-550,-2.42,22600,23000,21900,269934,60.3,5880.0,26484442
20250619,327260,RF머트리얼즈,KOSDAQ,중견기업부,5840,-150,-2.5,5970,5970,5780,23931,1.4,493.0,8433231
20250619,474610,RF시스템즈,KOSDAQ,벤처기업부,4825,125,2.66,4660,4825,4660,330543,15.7,644.0,13344122
20250619,091340,S&K폴리텍,KOSDAQ,중견기업부,2930,70,2.45,2860,2950,2815,28173,0.8,343.0,11703721
20250619,010950,S-Oil,KOSPI,,61500,-800,-1.28,61700,61800,60100,492422,299.6,69238.0,112582792
20250619,419530,SAMG엔터,KOSDAQ,기술성장기업부,79900,-2700,-3.27,82700,83900,78500,175271,141.2,7008.0,8770930
20250619,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,885,60,7.27,827,899,821,4600617,39.6,1434.0,162066575
20250619,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,-5,-0.1,4935,4935,4895,4753,0.2,1186.0,24052540
20250619,034120,SBS,KOSPI,,27050,1700,6.71,25650,27400,25600,146434,39.2,5018.0,18551238
20250619,003080,SB성보,KOSPI,,2780,5,0.18,2780,2780,2750,30157,0.8,557.0,20020000
20250619,246960,SCL사이언스,KOSDAQ,기술성장기업부,10850,560,5.44,10290,10890,10260,136797,14.5,920.0,8479375
20250619,099220,SDN,KOSDAQ,중견기업부,1420,25,1.79,1415,1453,1402,1172764,16.7,922.0,64944350
20250619,036540,SFA반도체,KOSDAQ,우량기업부,3200,10,0.31,3195,3215,3145,388556,12.4,5263.0,164460303
20250619,255220,SG,KOSDAQ,중견기업부,2295,30,1.32,2270,2305,2235,478833,10.8,2262.0,98558665
20250619,040610,SG&G,KOSDAQ,중견기업부,1857,18,0.98,1877,1877,1843,155824,2.9,633.0,34087196
20250619,049470,SGA,KOSDAQ,중견기업부,437,14,3.31,420,453,420,387820,1.7,257.0,58862249
20250619,184230,SGA솔루션즈,KOSDAQ,벤처기업부,615,29,4.95,586,638,586,2175817,13.4,404.0,65717223
20250619,016250,SGC E&C,KOSDAQ,중견기업부,16550,80,0.49,16650,17000,16230,5229,0.9,537.0,3243585
20250619,005090,SGC에너지,KOSPI,,24500,250,1.03,24600,24700,24150,30631,7.5,3530.0,14409333
20250619,001380,SG글로벌,KOSPI,,1723,-20,-1.15,1746,1750,1718,157701,2.7,775.0,44964143
20250619,004060,SG세계물산,KOSPI,,338,-7,-2.03,348,348,337,385784,1.3,684.0,202424960
20250619,001770,SHD,KOSPI,,17970,10,0.06,17960,18100,17960,2381,0.4,218.0,1214878
20250619,002360,SH에너지화학,KOSPI,,474,-3,-0.63,475,480,465,957956,4.5,527.0,111133730
20250619,009160,SIMPAC,KOSPI,,4990,0,0.0,4960,4995,4945,44825,2.2,3265.0,65429516
20250619,033530,SJG세종,KOSPI,,4550,20,0.44,4555,4565,4495,36504,1.7,1266.0,27820961
20250619,123700,SJM,KOSPI,,3450,10,0.29,3440,3460,3405,13081,0.4,538.0,15604898
20250619,025530,SJM홀딩스,KOSPI,,3675,15,0.41,3660,3690,3630,5936,0.2,549.0,14934008
20250619,034730,SK,KOSPI,,192600,-3500,-1.78,195800,199500,190200,246812,477.4,139640.0,72502703
20250619,357880,SKAI,KOSDAQ,기술성장기업부,2190,-95,-4.16,2325,2325,2170,884474,19.5,746.0,34047953
20250619,011790,SKC,KOSPI,,110600,7600,7.38,109300,114500,108000,1279821,1421.6,41882.0,37868298
20250619,018670,SK가스,KOSPI,,224000,2000,0.9,222000,225500,218000,13646,30.2,20709.0,9245244
20250619,001740,SK네트웍스,KOSPI,,4285,20,0.47,4300,4345,4245,343729,14.7,9482.0,221277902
