기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250617,000590,CS홀딩스,KOSPI,,93800,1500,1.63,92400,95100,92400,1056,1.0,1083.0,1154482
20250617,012030,DB,KOSPI,,1438,-22,-1.51,1462,1472,1426,386179,5.6,2893.0,201173933
20250617,005830,DB손해보험,KOSPI,,118200,800,0.68,115400,119900,114000,273511,322.6,83686.0,70800000
20250617,016610,DB증권,KOSPI,,8320,20,0.24,8500,8640,8140,214972,18.1,3532.0,42446389
20250617,000990,DB하이텍,KOSPI,,44250,300,0.68,44250,45900,43550,234180,104.8,19646.0,44398588
20250617,060900,DGP,KOSDAQ,중견기업부,1153,-27,-2.29,1183,1183,1145,87945,1.0,301.0,26124029
20250617,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250617,290120,DH오토리드,KOSDAQ,우량기업부,2845,-5,-0.18,2850,2910,2805,51072,1.5,441.0,15515138
20250617,025440,DH오토웨어,KOSDAQ,중견기업부,816,21,2.64,799,832,799,403703,3.3,398.0,48781224
20250617,001530,DI동일,KOSPI,,38700,950,2.52,37800,39100,37350,64806,25.1,7869.0,20334136
20250617,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250617,000210,DL,KOSPI,,45300,-800,-1.74,46150,46650,44350,93327,42.3,9493.0,20955884
20250617,375500,DL이앤씨,KOSPI,,52800,1000,1.93,53900,56200,51300,678840,365.2,20430.0,38693623
20250617,37550L,DL이앤씨2우(전환),KOSPI,,34850,900,2.65,34450,36200,33850,16826,5.9,736.0,2111951
20250617,007340,DN오토모티브,KOSPI,,22350,-200,-0.89,22550,23100,22050,104868,23.7,13077.0,58510865
20250617,004840,DRB동일,KOSPI,,5140,20,0.39,5180,5240,5070,22715,1.2,1024.0,19930000
20250617,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7960,220,2.84,7830,8050,7630,2744695,215.9,2149.0,27000000
20250617,155660,DSR,KOSPI,,4015,0,0.0,4015,4040,3970,28689,1.1,642.0,16000000
20250617,069730,DSR제강,KOSPI,,3765,15,0.4,3760,3800,3720,37585,1.4,542.0,14400000
20250617,017860,DS단석,KOSPI,,25650,-600,-2.29,26250,26450,25350,181951,47.2,4510.0,17584212
20250617,092780,DYP,KOSPI,,4590,0,0.0,4595,4610,4570,7020,0.3,604.0,13168460
20250617,017940,E1,KOSPI,,77100,-3600,-4.46,80700,80700,77000,27788,21.8,5289.0,6860000
20250617,418620,E8,KOSDAQ,기술성장기업부,4085,285,7.5,3800,4085,3770,119819,4.8,525.0,12850477
20250617,037370,EG,KOSDAQ,벤처기업부,6070,-80,-1.3,6150,6190,6030,30493,1.9,524.0,8624972
20250617,365550,ESR켄달스퀘어리츠,KOSPI,,4190,-125,-2.9,4315,4315,4190,648219,27.4,8928.0,213089000
20250617,050120,ES큐브,KOSDAQ,중견기업부,2940,95,3.34,2885,2990,2805,3795,0.1,399.0,13564086
20250617,383220,F&F,KOSPI,,76100,200,0.26,74900,76300,74300,62313,46.9,29152.0,38307075
20250617,007700,F&F홀딩스,KOSPI,,17050,-340,-1.96,17990,17990,16970,73157,12.6,6669.0,39114367
20250617,214270,FSN,KOSDAQ,중견기업부,2075,-35,-1.66,2115,2135,1995,132987,2.7,852.0,41069167
20250617,130500,GH신소재,KOSDAQ,우량기업부,2740,-10,-0.36,2750,2765,2710,45133,1.2,399.0,14545052
20250617,114090,GKL,KOSPI,,15190,-120,-0.78,15240,15450,14930,236089,35.9,9396.0,61855670
20250617,900290,GRT,KOSDAQ,외국기업(소속부없음),2900,-30,-1.02,2950,3030,2895,261053,7.7,2345.0,80850000
20250617,078930,GS,KOSPI,,47500,-500,-1.04,48000,48300,47000,395712,188.4,44135.0,92915378
20250617,083450,GST,KOSDAQ,우량기업부,19190,170,0.89,19150,19830,18890,363982,70.5,3537.0,18430000
20250617,006360,GS건설,KOSPI,,23200,-600,-2.52,24250,24350,22650,1553163,360.9,19855.0,85581490
20250617,001250,GS글로벌,KOSPI,,2715,-65,-2.34,2770,2775,2685,766196,21.0,2241.0,82533764
20250617,007070,GS리테일,KOSPI,,16270,-40,-0.25,16440,16460,16190,339650,55.3,13603.0,83607415
20250617,499790,GS피앤엘,KOSPI,,32600,-1250,-3.69,33950,34850,31750,253019,83.1,6465.0,19830841
20250617,297890,HB솔루션,KOSDAQ,우량기업부,2430,15,0.62,2395,2495,2375,271992,6.7,1777.0,73140914
20250617,440290,HB인베스트먼트,KOSDAQ,중견기업부,2090,-30,-1.42,2140,2150,2085,115081,2.4,567.0,27107010
20250617,078150,HB테크놀러지,KOSDAQ,우량기업부,1988,77,4.03,1920,2145,1908,5943194,121.5,1843.0,92715916
20250617,012630,HDC,KOSPI,,22900,300,1.33,22450,23100,22450,303908,69.6,13681.0,59741721
20250617,039570,HDC랩스,KOSPI,,9170,-10,-0.11,9180,9360,9020,25589,2.3,2380.0,25957601
20250617,089470,HDC현대EP,KOSPI,,3930,-20,-0.51,3975,4010,3885,48251,1.9,1254.0,31900000
20250617,294870,HDC현대산업개발,KOSPI,,25450,-100,-0.39,26300,26450,24950,268852,68.5,16773.0,65907330
20250617,009540,HD한국조선해양,KOSPI,,365000,-2500,-0.68,372000,376500,361500,360041,1327.5,258322.0,70773116
20250617,267250,HD현대,KOSPI,,132400,-4200,-3.07,139500,140800,128500,946815,1262.9,104587.0,78993085
20250617,267270,HD현대건설기계,KOSPI,,75900,4500,6.3,72000,76400,71600,431187,323.2,13405.0,17661789
20250617,443060,HD현대마린솔루션,KOSPI,,205500,4000,1.99,202500,211000,201500,172707,355.1,92124.0,44829210
20250617,071970,HD현대마린엔진,KOSPI,,49950,600,1.22,49800,52000,48050,659561,329.8,16944.0,33921495
20250617,010620,HD현대미포,KOSPI,,187700,-700,-0.37,191000,194700,184900,472097,890.9,74971.0,39942149
20250617,322000,HD현대에너지솔루션,KOSPI,,48050,-1900,-3.8,48900,49200,46600,319686,153.1,5382.0,11200000
20250617,042670,HD현대인프라코어,KOSPI,,12090,1570,14.92,10880,12450,10810,17245216,2048.3,23284.0,192591032
20250617,267260,HD현대일렉트릭,KOSPI,,470500,14000,3.07,460000,477000,455000,355866,1665.0,169602.0,36047135
20250617,329180,HD현대중공업,KOSPI,,436500,-12500,-2.78,458000,458000,429500,433501,1906.4,387495.0,88773116
20250617,097230,HJ중공업,KOSPI,,7540,70,0.94,7700,8090,7290,2438253,188.4,6279.0,83274281
20250617,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,42650,-750,-1.73,43400,43600,42300,311275,133.2,12083.0,28329891
20250617,014790,HL D&I,KOSPI,,2745,-30,-1.08,2765,2820,2725,105894,2.9,1039.0,37858601
20250617,028300,HLB,KOSDAQ,중견기업부,50900,-100,-0.2,50400,51800,50300,460047,235.2,66895.0,131425086
20250617,003580,HLB글로벌,KOSPI,,2970,0,0.0,2970,3000,2915,44721,1.3,1494.0,50316578
20250617,278650,HLB바이오스텝,KOSDAQ,중견기업부,1570,-6,-0.38,1570,1591,1545,91181,1.4,1366.0,87005539
20250617,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5620,10,0.18,5620,5750,5570,291396,16.5,6852.0,121917058
20250617,024850,HLB이노베이션,KOSDAQ,중견기업부,1928,7,0.36,1921,1949,1901,215124,4.1,2782.0,144304123
20250617,187420,HLB제넥스,KOSDAQ,기술성장기업부,3275,-50,-1.5,3325,3360,3200,101143,3.3,954.0,29135882
20250617,047920,HLB제약,KOSDAQ,기술성장기업부,18390,-190,-1.02,18580,18750,18350,109851,20.4,6030.0,32791356
20250617,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,9560,600,6.7,8820,9850,8780,989420,93.8,8066.0,84370902
20250617,046210,HLB파나진,KOSDAQ,벤처기업부,2190,0,0.0,2190,2210,2150,36427,0.8,976.0,44549275
20250617,204320,HL만도,KOSPI,,33550,500,1.51,33150,33800,32900,367779,123.2,15754.0,46957120
20250617,060980,HL홀딩스,KOSPI,,40600,-600,-1.46,41000,41400,40500,39653,16.2,3818.0,9403877
20250617,011200,HMM,KOSPI,,23000,-1300,-5.35,23650,23650,22750,4484756,1036.4,235759.0,1025039496
20250617,403870,HPSP,KOSDAQ GLOBAL,우량기업부,28200,0,0.0,28500,29650,27550,772811,222.0,23547.0,83498568
20250617,036640,HRS,KOSDAQ,우량기업부,5470,-50,-0.91,5570,5610,5360,142312,7.8,895.0,16354800
20250617,035000,HS애드,KOSPI,,7810,30,0.39,7780,7830,7660,29442,2.3,1294.0,16567409
20250617,002460,HS화성,KOSPI,,10830,-70,-0.64,10980,10980,10700,10290,1.1,1099.0,10150000
20250617,487570,HS효성,KOSPI,,70200,2900,4.31,69600,72000,67400,153975,107.7,2616.0,3725927
20250617,298050,HS효성첨단소재,KOSPI,,197200,-700,-0.35,196100,200500,194000,18753,36.9,8834.0,4479948
20250617,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250617,015360,INVENI,KOSPI,,54700,200,0.37,54600,56300,53700,16544,9.1,3282.0,6000000
20250617,095340,ISC,KOSDAQ GLOBAL,우량기업부,53200,200,0.38,53600,55200,52100,165995,89.1,11277.0,21197058
20250617,175330,JB금융지주,KOSPI,,21900,900,4.29,20800,22300,20700,1441730,314.5,42466.0,193907972
20250617,950170,JTC,KOSDAQ,외국기업(소속부없음),4915,-355,-6.74,5270,5340,4840,536327,26.9,2543.0,51746348
20250617,234080,JW생명과학,KOSPI,,12090,-50,-0.41,12130,12320,11890,65042,7.8,1914.0,15834554
20250617,067290,JW신약,KOSDAQ,중견기업부,1698,19,1.13,1679,1719,1669,191450,3.2,906.0,53376126
20250617,001060,JW중외제약,KOSPI,,23100,800,3.59,22500,23250,22350,98389,22.6,5379.0,23285930
20250617,096760,JW홀딩스,KOSPI,,4085,-25,-0.61,4135,4137,3985,295145,12.0,3020.0,73924942
20250617,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75300,-800,-1.05,76600,77000,73500,433161,325.1,26756.0,35532492
20250617,318000,KBG,KOSDAQ,벤처기업부,4495,-50,-1.1,4545,4550,4465,14252,0.6,393.0,8740223
20250617,024840,KBI메탈,KOSDAQ,중견기업부,2000,4,0.2,2015,2060,1965,859918,17.4,698.0,34909199
20250617,105560,KB금융,KOSPI,,107100,-700,-0.65,106800,109300,106200,1053976,1131.7,408546.0,381462103
20250617,415640,KB발해인프라,KOSPI,,8090,50,0.62,8060,8130,8030,172146,13.9,9914.0,122545548
20250617,432320,KB스타리츠,KOSPI,,4035,255,6.75,3830,4035,3750,375623,14.4,4092.0,101414285
20250617,024120,KB오토시스,KOSDAQ,중견기업부,3485,-80,-2.24,3565,3565,3475,23833,0.8,401.0,11500000
20250617,002380,KCC,KOSPI,,317000,-1500,-0.47,318500,321000,312500,22247,70.5,28170.0,8886471
20250617,021320,KCC건설,KOSDAQ,우량기업부,5120,-60,-1.16,5250,5250,5060,13955,0.7,1096.0,21400000
20250617,344820,KCC글라스,KOSPI,,32750,550,1.71,32300,33050,32200,80908,26.5,5230.0,15970512
20250617,009070,KCTC,KOSPI,,4100,-20,-0.49,4085,4145,4045,151899,6.2,1230.0,30000000
20250617,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250617,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250617,044180,KD,KOSDAQ,중견기업부,639,-15,-2.29,654,663,633,152910,1.0,171.0,26717799
20250617,092220,KEC,KOSPI,,805,10,1.26,795,816,786,641216,5.2,1616.0,200763141
20250617,046440,KG모빌리언스,KOSDAQ,우량기업부,5830,-140,-2.35,6090,6100,5760,1303667,77.3,2216.0,38010802
20250617,003620,KG모빌리티,KOSPI,,3350,5,0.15,3345,3435,3325,341094,11.5,6780.0,202374912
20250617,016380,KG스틸,KOSPI,,6190,-60,-0.96,6310,6380,6010,150479,9.3,6191.0,100008897
20250617,151860,KG에코솔루션,KOSDAQ,우량기업부,6240,-70,-1.11,6320,6360,6140,141169,8.8,2970.0,47603002
20250617,035600,KG이니시스,KOSDAQ,우량기업부,10220,-120,-1.16,10550,10560,10110,195145,20.2,2816.0,27554434
20250617,001390,KG케미칼,KOSPI,,4670,-35,-0.74,4730,4900,4620,653873,31.0,3198.0,68469040
20250617,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250617,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250617,060720,KH바텍,KOSDAQ,벤처기업부,10200,50,0.49,10150,10300,10040,59911,6.1,2415.0,23677442
20250617,001940,KISCO홀딩스,KOSPI,,26600,-50,-0.19,26800,27400,26050,41510,11.0,3771.0,14176380
20250617,058400,KNN,KOSDAQ,우량기업부,781,-7,-0.89,787,788,776,322343,2.5,1034.0,132429720
20250617,025000,KPX케미칼,KOSPI,,47850,-50,-0.1,47800,48250,47450,9631,4.6,2316.0,4840000
20250617,092230,KPX홀딩스,KOSPI,,69500,600,0.87,68900,69700,68000,4730,3.3,2936.0,4224646
20250617,000040,KR모터스,KOSPI,,417,-12,-2.8,429,431,413,220988,0.9,251.0,60132868
20250617,044450,KSS해운,KOSPI,,9950,-110,-1.09,10060,10060,9800,122211,12.1,2297.0,23085880
20250617,101000,KS인더스트리,KOSDAQ,중견기업부,2465,-25,-1.0,2490,2515,2435,470334,11.6,824.0,33446802
20250617,030200,KT,KOSPI,,53000,-100,-0.19,52600,53500,52400,645959,345.2,133571.0,252021685
20250617,033780,KT&G,KOSPI,,123700,700,0.57,121400,124300,121000,265507,327.2,150991.0,122062497
20250617,058850,KTcs,KOSPI,,2880,-25,-0.86,2895,2915,2855,222922,6.4,1229.0,42685000
20250617,058860,KTis,KOSPI,,2925,-5,-0.17,2940,2955,2895,226074,6.6,1018.0,34802000
20250617,089600,KT나스미디어,KOSDAQ,우량기업부,16160,-150,-0.92,16370,16510,16030,37299,6.0,1869.0,11568163
20250617,418470,KT밀리의서재,KOSDAQ,벤처기업부,16350,-140,-0.85,16420,16900,16220,57299,9.5,1390.0,8499289
20250617,043610,KT지니뮤직,KOSDAQ,우량기업부,2155,-20,-0.92,2175,2255,2075,321589,6.9,1252.0,58115438
20250617,122450,KX,KOSDAQ,중견기업부,4420,320,7.8,4165,4710,4165,1043260,46.8,2004.0,45335964
20250617,052900,KX하이텍,KOSDAQ,우량기업부,1009,2,0.2,1006,1040,1002,349475,3.6,556.0,55107517
20250617,036560,KZ정밀,KOSDAQ,우량기업부,12080,-110,-0.9,12270,12350,12070,12173,1.5,1903.0,15750000
20250617,061970,LB세미콘,KOSDAQ,중견기업부,3535,-15,-0.42,3550,3590,3300,183893,6.4,2053.0,58083006
20250617,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5300,-140,-2.57,5510,5570,5220,351518,19.0,1231.0,23217239
20250617,093050,LF,KOSPI,,17620,30,0.17,17590,17800,17360,90551,15.9,5152.0,29240000
20250617,003550,LG,KOSPI,,75000,-600,-0.79,75100,76400,74300,186598,140.3,117938.0,157251165
20250617,034220,LG디스플레이,KOSPI,,8940,150,1.71,8850,9000,8750,1068340,94.9,44700.0,500000000
20250617,051900,LG생활건강,KOSPI,,336500,-2500,-0.74,338000,342000,334500,27296,92.0,52555.0,15618197
20250617,064400,LG씨엔에스,KOSPI,,75200,4100,5.77,73800,78000,70700,7428527,5542.4,72858.0,96885948
20250617,373220,LG에너지솔루션,KOSPI,,294000,1000,0.34,298000,301500,292000,243494,718.0,687960.0,234000000
20250617,032640,LG유플러스,KOSPI,,13030,-140,-1.06,13050,13250,12800,1535228,200.7,56890.0,436611361
20250617,011070,LG이노텍,KOSPI,,143800,400,0.28,144100,147900,141700,158405,229.2,34033.0,23667107
20250617,066570,LG전자,KOSPI,,72200,200,0.28,72200,73500,71800,451460,327.1,118154.0,163647814
20250617,037560,LG헬로비전,KOSPI,,2575,-40,-1.53,2615,2635,2565,188930,4.9,1994.0,77446865
20250617,051910,LG화학,KOSPI,,207000,1500,0.73,207500,211500,204000,262029,542.1,146126.0,70592343
20250617,079550,LIG넥스원,KOSPI,,561000,7000,1.26,540000,572000,539000,220561,1227.2,123420.0,22000000
20250617,225190,LK삼양,KOSDAQ,중견기업부,2660,-5,-0.19,2675,2750,2630,629277,16.9,1350.0,50748440
20250617,006260,LS,KOSPI,,178400,-5400,-2.94,186800,186900,176000,239580,432.3,57445.0,32200000
20250617,010120,LS ELECTRIC,KOSPI,,281000,-5000,-1.75,292000,292500,277000,227693,646.8,84300.0,30000000
20250617,000680,LS네트웍스,KOSPI,,3910,60,1.56,3855,4040,3800,1233899,48.7,3081.0,78803016
20250617,060370,LS마린솔루션,KOSDAQ,우량기업부,28300,-550,-1.91,29050,29300,27500,439565,125.2,9245.0,32668854
20250617,417200,LS머트리얼즈,KOSDAQ,중견기업부,11130,-150,-1.33,11320,11480,10920,269206,30.3,7530.0,67652659
20250617,229640,LS에코에너지,KOSPI,,35200,-250,-0.71,36200,36200,34250,139195,49.2,10780.0,30624879
20250617,078020,LS증권,KOSDAQ,우량기업부,4865,-20,-0.41,4990,5030,4775,272245,13.4,2699.0,55481190
20250617,322180,LS티라유텍,KOSDAQ,벤처기업부,5290,30,0.57,5280,5330,5150,93771,4.9,1107.0,20921984
20250617,108320,LX세미콘,KOSPI,,61200,600,0.99,60300,62500,60300,50553,31.0,9954.0,16264300
20250617,001120,LX인터내셔널,KOSPI,,32150,1650,5.41,30550,32400,30000,1266324,398.6,12461.0,38760000
20250617,108670,LX하우시스,KOSPI,,31750,150,0.47,32000,32300,31300,23349,7.4,2847.0,8967670
20250617,383800,LX홀딩스,KOSPI,,9370,-80,-0.85,9640,9760,9140,398602,37.4,7148.0,76280690
20250617,476080,M83,KOSDAQ,중견기업부,13980,160,1.16,13890,14530,13730,59641,8.5,1088.0,7785000
20250617,086960,MDS테크,KOSDAQ,중견기업부,1394,35,2.58,1376,1447,1360,5049987,71.0,1294.0,92821788
20250617,023150,MH에탄올,KOSPI,,5370,0,0.0,5350,5400,5320,9614,0.5,396.0,7378526
20250617,035420,NAVER,KOSPI,,206500,-3000,-1.43,212000,213000,204000,837169,1749.2,327172.0,158437008
20250617,160550,NEW,KOSDAQ,중견기업부,2215,-40,-1.77,2260,2315,2205,90929,2.0,618.0,27906106
20250617,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2630,-15,-0.57,2645,2675,2585,77551,2.0,435.0,16526307
20250617,181710,NHN,KOSPI,,29150,1650,6.0,28500,29300,28250,259142,74.5,9843.0,33766123
20250617,060250,NHN KCP,KOSDAQ,우량기업부,9140,-40,-0.44,9320,9360,9000,436698,40.1,3671.0,40160611
20250617,104200,NHN벅스,KOSDAQ,중견기업부,3080,0,0.0,3110,3120,3035,21332,0.7,457.0,14827550
20250617,400760,NH올원리츠,KOSPI,,3635,0,0.0,3625,3640,3585,113886,4.1,1591.0,43767888
20250617,005940,NH투자증권,KOSPI,,18630,-240,-1.27,19170,19470,18370,1716224,323.2,60377.0,324086305
20250617,338100,NH프라임리츠,KOSPI,,4510,20,0.45,4510,4570,4440,61805,2.8,842.0,18660000
20250617,034310,NICE,KOSPI,,12500,-200,-1.57,12750,12750,12200,100188,12.5,4641.0,37128442
20250617,063570,NICE인프라,KOSDAQ,우량기업부,4840,-30,-0.62,4830,4890,4800,52253,2.5,1653.0,34147728
20250617,030190,NICE평가정보,KOSPI,,13910,-200,-1.42,14330,14360,13870,90196,12.7,8277.0,59506593
20250617,008260,NI스틸,KOSPI,,3815,-50,-1.29,3870,3900,3775,65095,2.5,1091.0,28600117
20250617,004250,NPC,KOSPI,,4500,-75,-1.64,4605,4605,4485,31014,1.4,1652.0,36720000
20250617,456040,OCI,KOSPI,,56100,-1200,-2.09,56700,57400,54800,51805,29.1,5022.0,8952495
20250617,010060,OCI홀딩스,KOSPI,,74800,-3900,-4.96,77100,77100,73400,184046,137.3,14074.0,18814917
20250617,178920,PI첨단소재,KOSPI,,17380,60,0.35,17500,17940,17230,142776,25.0,5104.0,29366322
20250617,001340,PKC,KOSPI,,5690,-200,-3.4,5940,5940,5640,122663,7.0,2556.0,44918407
20250617,024940,PN풍년,KOSDAQ,벤처기업부,4740,10,0.21,4785,4785,4675,67151,3.2,474.0,10000000
20250617,005490,POSCO홀딩스,KOSPI,,257500,-1500,-0.58,258500,262000,255000,248424,639.4,208402.0,80932952
20250617,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3810,15,0.4,3780,4090,3715,10744094,421.9,1683.0,44176320
20250617,218410,RFHIC,KOSDAQ,우량기업부,23650,350,1.5,23100,24400,22700,516021,122.6,6264.0,26484442
20250617,327260,RF머트리얼즈,KOSDAQ,중견기업부,6050,50,0.83,6020,6070,5860,26393,1.6,510.0,8433231
20250617,474610,RF시스템즈,KOSDAQ,벤처기업부,4745,-180,-3.65,4820,4825,4630,710958,33.5,633.0,13344122
20250617,091340,S&K폴리텍,KOSDAQ,중견기업부,2870,-20,-0.69,2890,2900,2795,57086,1.6,336.0,11703721
20250617,010950,S-Oil,KOSPI,,61200,-2500,-3.92,61100,61600,59600,693838,420.5,68901.0,112582792
20250617,419530,SAMG엔터,KOSDAQ,기술성장기업부,85100,2600,3.15,82500,85100,80200,221927,183.4,7464.0,8770930
20250617,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,805,-2,-0.25,816,828,796,1230841,10.0,1305.0,162066575
20250617,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4910,-15,-0.3,4945,4945,4910,825,0.0,1181.0,24052540
20250617,034120,SBS,KOSPI,,25850,-1050,-3.9,27000,27100,25100,175615,45.5,4795.0,18551238
20250617,003080,SB성보,KOSPI,,2755,0,0.0,2755,2780,2740,36065,1.0,552.0,20020000
20250617,246960,SCL사이언스,KOSDAQ,기술성장기업부,10050,-150,-1.47,10200,10340,9870,172697,17.4,852.0,8479375
20250617,099220,SDN,KOSDAQ,중견기업부,1408,-52,-3.56,1450,1451,1397,1177523,16.7,914.0,64944350
20250617,036540,SFA반도체,KOSDAQ,우량기업부,3130,40,1.29,3135,3200,3075,456920,14.4,5148.0,164460303
20250617,255220,SG,KOSDAQ,중견기업부,2335,20,0.86,2320,2380,2255,890950,20.8,2301.0,98558665
20250617,040610,SG&G,KOSDAQ,중견기업부,1855,-7,-0.38,1900,1900,1825,279267,5.2,632.0,34087196
20250617,049470,SGA,KOSDAQ,중견기업부,426,6,1.43,414,451,414,685114,2.9,251.0,58862249
20250617,184230,SGA솔루션즈,KOSDAQ,벤처기업부,613,-32,-4.96,645,725,600,7032593,47.2,403.0,65717223
20250617,016250,SGC E&C,KOSDAQ,중견기업부,16470,-400,-2.37,16870,17000,15800,11446,1.9,534.0,3243585
20250617,005090,SGC에너지,KOSPI,,24350,-400,-1.62,24700,25000,24150,52954,12.9,3509.0,14409333
20250617,001380,SG글로벌,KOSPI,,1764,5,0.28,1761,1794,1743,193876,3.4,793.0,44964143
20250617,004060,SG세계물산,KOSPI,,344,3,0.88,346,347,340,1217674,4.2,696.0,202424960
20250617,001770,SHD,KOSPI,,17990,-10,-0.06,18000,18290,17890,3219,0.6,219.0,1214878
20250617,002360,SH에너지화학,KOSPI,,470,-24,-4.86,481,493,465,2364867,11.3,522.0,111133730
20250617,009160,SIMPAC,KOSPI,,4985,-35,-0.7,5020,5100,4925,195231,9.7,3262.0,65429516
20250617,033530,SJG세종,KOSPI,,4530,-30,-0.66,4575,4575,4470,74154,3.3,1260.0,27820961
20250617,123700,SJM,KOSPI,,3405,-25,-0.73,3495,3515,3365,61116,2.1,531.0,15604898
20250617,025530,SJM홀딩스,KOSPI,,3655,-65,-1.75,3790,3790,3645,22895,0.8,546.0,14934008
20250617,034730,SK,KOSPI,,198500,-2500,-1.24,204000,205500,195100,364520,729.0,143918.0,72502703
20250617,357880,SKAI,KOSDAQ,기술성장기업부,2215,-15,-0.67,2240,2280,2150,1213816,26.9,754.0,34047953
20250617,011790,SKC,KOSPI,,104400,14000,15.49,91000,107500,90400,1927976,1982.7,39535.0,37868298
