기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250807,353200,대덕전자,KOSPI,,22250,-550,-2.41,23250,23250,22000,453712,101.6,10995.0,49416925
20250807,000490,대동,KOSPI,,10500,420,4.17,10450,10530,10270,226322,23.6,2771.0,26392658
20250807,020400,대동금속,KOSDAQ,중견기업부,5820,0,0.0,5940,5990,5810,2160,0.1,186.0,3189166
20250807,008830,대동기어,KOSDAQ,중견기업부,18460,1040,5.97,18760,18850,18000,363926,66.9,1659.0,8987520
20250807,048470,대동스틸,KOSDAQ,중견기업부,3800,-30,-0.78,3800,3830,3770,28554,1.1,380.0,10000000
20250807,008110,대동전자,KOSPI,,15040,0,0.0,0,0,0,0,0.0,1578.0,10490447
20250807,004780,대륙제관,KOSDAQ,우량기업부,3805,0,0.0,3825,3825,3785,4719,0.2,605.0,15903199
20250807,005750,대림바스,KOSPI,,4440,30,0.68,4440,4460,4340,124348,5.5,740.0,16672240
20250807,017650,대림제지,KOSDAQ,우량기업부,7210,-50,-0.69,7250,7250,7170,1410,0.1,649.0,9000000
20250807,006570,대림통상,KOSPI,,2850,0,0.0,2855,2940,2815,3144,0.1,434.0,15225000
20250807,389260,대명에너지,KOSDAQ,우량기업부,26300,250,0.96,26300,26700,25850,68548,18.1,4712.0,17916325
20250807,317850,대모,KOSDAQ,벤처기업부,7720,280,3.76,7590,7800,7500,280684,21.6,643.0,8324420
20250807,290670,대보마그네틱,KOSDAQ,중견기업부,17440,-90,-0.51,17600,17600,17220,11440,2.0,1370.0,7857660
20250807,078140,대봉엘에스,KOSDAQ,우량기업부,13630,60,0.44,13590,13670,13500,27423,3.7,1511.0,11086579
20250807,001680,대상,KOSPI,,24600,700,2.93,24050,24700,23950,190759,46.6,8523.0,34648025
20250807,084690,대상홀딩스,KOSPI,,10120,-60,-0.59,10140,10220,10060,52303,5.3,3665.0,36212538
20250807,036480,대성미생물,KOSDAQ,중견기업부,8070,-30,-0.37,8100,8100,8060,4952,0.4,307.0,3800000
20250807,128820,대성산업,KOSPI,,4450,-50,-1.11,4570,4570,4425,133271,5.9,2013.0,45235478
20250807,117580,대성에너지,KOSPI,,8300,-70,-0.84,8390,8390,8300,26824,2.2,2282.0,27500000
20250807,027830,대성창투,KOSDAQ,벤처기업부,1804,4,0.22,1783,1815,1783,137404,2.5,974.0,54000000
20250807,104040,대성파인텍,KOSDAQ,벤처기업부,1107,18,1.65,1100,1107,1088,117787,1.3,523.0,47224987
20250807,129920,대성하이텍,KOSDAQ,벤처기업부,4570,70,1.56,4545,4695,4530,57293,2.7,627.0,13715053
20250807,016710,대성홀딩스,KOSPI,,9100,-50,-0.55,9250,9250,9010,28249,2.6,1464.0,16089459
20250807,0030R0,대신밸류리츠,KOSPI,,4340,-10,-0.23,4350,4367,4330,57063,2.5,2594.0,59780000
20250807,020180,대신정보통신,KOSDAQ,중견기업부,1047,-3,-0.29,1051,1053,1040,248901,2.6,402.0,38428915
20250807,003540,대신증권,KOSPI,,25100,250,1.01,25400,25400,24750,116010,29.0,12744.0,50773400
20250807,045390,대아티아이,KOSDAQ,우량기업부,5230,120,2.35,5140,5260,5100,642410,33.4,3686.0,70473377
20250807,009190,대양금속,KOSPI,,1630,7,0.43,1623,1668,1526,167222,2.7,704.0,43192625
20250807,108380,대양전기공업,KOSDAQ,우량기업부,27300,1250,4.8,25950,27750,25650,85354,23.0,2612.0,9567333
20250807,014160,대영포장,KOSPI,,1260,40,3.28,1229,1296,1227,5486119,69.0,1366.0,108394549
20250807,047040,대우건설,KOSPI,,3810,-30,-0.78,3845,3850,3785,789430,30.0,15835.0,415622638
20250807,003090,대웅,KOSPI,,22050,-200,-0.9,22300,22350,21700,110698,24.2,12820.0,58141980
20250807,069620,대웅제약,KOSPI,,134400,-2000,-1.47,137100,137200,133600,43356,58.3,15572.0,11586575
20250807,007680,대원,KOSDAQ,중견기업부,4700,60,1.29,4585,4700,4540,13604,0.6,632.0,13446474
20250807,000430,대원강업,KOSPI,,3630,10,0.28,3620,3635,3580,45082,1.6,2251.0,62000000
20250807,048910,대원미디어,KOSDAQ,우량기업부,10420,220,2.16,10230,10630,10160,110326,11.5,1311.0,12578946
20250807,005710,대원산업,KOSDAQ,우량기업부,11160,50,0.45,11180,11180,10950,22156,2.4,2236.0,20037600
20250807,006340,대원전선,KOSPI,,3080,60,1.99,3030,3100,2985,2209039,67.6,2309.0,74979175
20250807,003220,대원제약,KOSPI,,13130,30,0.23,13160,13160,13050,15500,2.0,2945.0,22427583
20250807,024890,대원화성,KOSPI,,900,0,0.0,900,908,890,35185,0.3,371.0,41249152
20250807,002880,대유에이텍,KOSPI,,1109,-12,-1.07,1111,1149,1099,57272,0.6,518.0,46744020
20250807,120240,대정화금,KOSDAQ,우량기업부,13770,50,0.36,13790,13800,13590,8931,1.2,990.0,7190391
20250807,003310,대주산업,KOSDAQ,우량기업부,1730,3,0.17,1732,1735,1716,196980,3.4,612.0,35392350
20250807,078600,대주전자재료,KOSDAQ,우량기업부,75700,-300,-0.39,76600,76700,75100,68130,51.7,11719.0,15480593
20250807,393970,대진첨단소재,KOSDAQ,벤처기업부,9000,-350,-3.74,9220,9250,8990,131442,11.9,1332.0,14796820
20250807,012800,대창,KOSPI,,1396,-39,-2.72,1435,1439,1388,923754,12.9,1272.0,91140499
20250807,015230,대창단조,KOSPI,,6100,70,1.16,6110,6140,6060,55672,3.4,1743.0,28572230
20250807,096350,대창솔루션,KOSDAQ,벤처기업부,439,-4,-0.9,445,448,430,944003,4.1,809.0,184273811
20250807,140520,대창스틸,KOSDAQ,우량기업부,2270,-25,-1.09,2295,2320,2260,18951,0.4,479.0,21109243
20250807,131220,대한과학,KOSDAQ,벤처기업부,4900,-50,-1.01,4940,4965,4840,19126,0.9,365.0,7454490
20250807,010170,대한광통신,KOSDAQ,중견기업부,1130,-15,-1.31,1131,1165,1108,1385991,15.6,1267.0,112090254
20250807,054670,대한뉴팜,KOSDAQ,우량기업부,7200,-60,-0.83,7260,7260,7140,27839,2.0,1034.0,14354920
20250807,001070,대한방직,KOSPI,,6540,-30,-0.46,6580,6670,6510,6855,0.4,347.0,5300000
20250807,023910,대한약품,KOSDAQ,우량기업부,31400,-250,-0.79,31450,31800,31150,5911,1.9,1884.0,6000000
20250807,006650,대한유화,KOSPI,,99500,-300,-0.3,99400,100400,97800,16138,15.9,6468.0,6500000
20250807,001440,대한전선,KOSPI,,16840,420,2.56,16470,16990,16300,2218581,371.3,31398.0,186447300
20250807,084010,대한제강,KOSPI,,15710,-120,-0.76,15830,15990,15600,9333,1.5,3678.0,23414397
20250807,001790,대한제당,KOSPI,,3035,-15,-0.49,3040,3080,3022,191260,5.8,2722.0,89696580
20250807,001130,대한제분,KOSPI,,148200,700,0.47,146500,148500,146500,2858,4.2,2505.0,1690000
20250807,439260,대한조선,KOSPI,,108700,1000,0.93,105500,116000,103500,2592543,2853.3,41878.0,38526312
20250807,003490,대한항공,KOSPI,,23950,150,0.63,23950,23950,23650,646023,154.0,88189.0,368220661
20250807,005880,대한해운,KOSPI,,1824,2,0.11,1831,1854,1815,2180864,39.9,5887.0,322747340
20250807,003830,대한화섬,KOSPI,,130700,-1000,-0.76,132300,132300,129100,139,0.2,1736.0,1328000
20250807,016090,대현,KOSPI,,1899,-1,-0.05,1905,1905,1892,20105,0.4,841.0,44282310
20250807,069460,대호에이엘,KOSPI,,1875,45,2.46,1830,1909,1825,882973,16.5,1567.0,83582422
20250807,021040,대호특수강,KOSDAQ,중견기업부,1250,-1,-0.08,1298,1298,1237,20843,0.3,271.0,21704774
20250807,067080,대화제약,KOSDAQ,중견기업부,14930,-220,-1.45,15180,15200,14930,103767,15.6,2779.0,18616650
20250807,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,11210,-120,-1.06,11400,11400,11200,10216,1.1,1664.0,14848256
20250807,032860,더라미,KOSDAQ,중견기업부,1264,8,0.64,1260,1268,1216,46028,0.6,511.0,40395863
20250807,214610,더바이오메드,KOSDAQ,기술성장기업부,5680,-260,-4.38,5940,6050,5660,41604,2.4,293.0,5150564
20250807,475560,더본코리아,KOSPI,,26650,300,1.14,26800,26800,26450,18019,4.8,3938.0,14776640
20250807,192080,더블유게임즈,KOSPI,,56300,900,1.62,55400,56300,55400,25045,14.0,12102.0,21495906
20250807,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,8000,90,1.14,7970,8090,7760,235074,18.6,2707.0,33843144
20250807,299170,더블유에스아이,KOSDAQ,중견기업부,1546,-13,-0.83,1568,1574,1540,86427,1.3,536.0,34653624
20250807,012510,더존비즈온,KOSPI,,68300,100,0.15,68700,68800,66500,222385,150.3,20751.0,30382784
20250807,462860,더즌,KOSDAQ,중견기업부,5520,140,2.6,5530,5740,5470,5067537,283.3,3957.0,71685672
20250807,224060,더코디,KOSDAQ,투자주의환기종목(소속부없음),3060,65,2.17,3045,3105,3000,12144,0.4,158.0,5160722
20250807,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),380,0,0.0,0,0,0,0,0.0,47.0,12418275
20250807,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,37950,-2300,-5.71,41000,41000,37600,297346,115.3,9423.0,24831179
20250807,317330,덕산테코피아,KOSDAQ,중견기업부,17120,110,0.65,17140,17300,16850,67710,11.6,3506.0,20476584
20250807,077360,덕산하이메탈,KOSDAQ,우량기업부,4675,115,2.52,4660,4760,4565,1539500,71.8,2124.0,45437002
20250807,004830,덕성,KOSPI,,5890,60,1.03,5840,5900,5830,57233,3.4,924.0,15680000
20250807,090410,덕신이피씨,KOSDAQ,우량기업부,1487,16,1.09,1483,1499,1474,117045,1.7,685.0,46084095
20250807,263600,덕우전자,KOSDAQ,중견기업부,4955,120,2.48,4880,5200,4880,258440,13.0,789.0,15930310
20250807,194480,데브시스터즈,KOSDAQ,벤처기업부,51500,4800,10.28,46500,53800,46500,519880,266.2,6285.0,12203150
20250807,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,6570,310,4.95,6260,6640,6260,96999,6.3,904.0,13763530
20250807,263800,데이타솔루션,KOSDAQ,중견기업부,5180,-40,-0.77,5230,5280,5170,47489,2.5,840.0,16222380
20250807,206560,덱스터,KOSDAQ,기술성장기업부,5860,20,0.34,5870,5920,5810,25335,1.5,1489.0,25411736
20250807,261200,덴티스,KOSDAQ,우량기업부,6190,-70,-1.12,6260,6260,6160,14823,0.9,979.0,15809700
20250807,145720,덴티움,KOSPI,,63200,-700,-1.1,64300,64300,63000,20586,13.0,6996.0,11068830
20250807,484120,도우인시스,KOSDAQ,중견기업부,34900,1250,3.71,35750,36900,34700,310869,110.9,3754.0,10757022
20250807,067990,도이치모터스,KOSDAQ,우량기업부,4895,5,0.1,4880,4935,4870,53010,2.6,1428.0,29181550
20250807,002150,도화엔지니어링,KOSPI,,6610,0,0.0,6700,6710,6600,21931,1.5,2229.0,33720000
20250807,006620,동구바이오제약,KOSDAQ,우량기업부,5020,-70,-1.38,5120,5120,5000,48961,2.5,1429.0,28464992
20250807,100130,동국S&C,KOSDAQ,중견기업부,2725,-10,-0.37,2725,2745,2710,45267,1.2,1557.0,57143000
20250807,005160,동국산업,KOSDAQ,중견기업부,3830,-45,-1.16,3825,4000,3805,164290,6.3,2078.0,54244482
20250807,303810,동국생명과학,KOSDAQ,중견기업부,4620,-270,-5.52,5000,5330,4545,1057945,50.0,739.0,15992070
20250807,460850,동국씨엠,KOSPI,,5960,-10,-0.17,5970,5990,5920,60932,3.6,1782.0,29898656
20250807,075970,동국알앤에스,KOSDAQ,중견기업부,2420,10,0.41,2405,2425,2400,13639,0.3,445.0,18400000
20250807,460860,동국제강,KOSPI,,10420,-60,-0.57,10640,10640,10270,295839,30.6,5169.0,49608017
20250807,086450,동국제약,KOSDAQ GLOBAL,우량기업부,18510,210,1.15,18280,18660,18250,145907,27.0,8308.0,44883735
20250807,001230,동국홀딩스,KOSPI,,7990,-30,-0.37,8050,8050,7930,65161,5.2,2541.0,31800483
20250807,023450,동남합성,KOSPI,,32200,-100,-0.31,32200,32400,32150,61,0.0,1127.0,3500000
20250807,004140,동방,KOSPI,,3060,0,0.0,3080,3175,3050,1402401,43.4,1468.0,47971766
20250807,240550,동방메디컬,KOSDAQ,벤처기업부,10700,100,0.94,10790,10880,10620,196268,21.1,2223.0,20774940
20250807,099410,동방선기,KOSDAQ,벤처기업부,3800,170,4.68,3630,3820,3575,354413,13.2,532.0,14000000
20250807,007590,동방아그로,KOSPI,,6300,40,0.64,6290,6300,6230,11454,0.7,858.0,13617577
20250807,005960,동부건설,KOSPI,,5930,280,4.96,5650,5970,5590,171842,10.0,1361.0,22946663
20250807,026960,동서,KOSPI,,28950,-300,-1.03,29300,29600,28850,58583,17.0,28863.0,99700000
20250807,002210,동성제약,KOSPI,,973,0,0.0,0,0,0,0,0.0,259.0,26619507
20250807,102260,동성케미컬,KOSPI,,4300,90,2.14,4245,4385,4190,51420,2.2,2158.0,50176791
20250807,033500,동성화인텍,KOSDAQ,우량기업부,29150,1200,4.29,28050,30000,27900,1160726,340.0,8742.0,29989494
20250807,025950,동신건설,KOSDAQ,우량기업부,19840,-150,-0.75,19970,20150,19820,14446,2.9,1667.0,8400000
20250807,000640,동아쏘시오홀딩스,KOSPI,,113800,-300,-0.26,115000,115600,112500,12695,14.5,7438.0,6536434
20250807,170900,동아에스티,KOSPI,,45900,-100,-0.22,46100,46300,45150,14637,6.7,4293.0,9352645
20250807,088130,동아엘텍,KOSDAQ,중견기업부,3235,20,0.62,3215,3310,3170,65351,2.1,566.0,17485314
20250807,028100,동아지질,KOSPI,,15950,-10,-0.06,15990,16030,15810,10959,1.7,2136.0,13389502
20250807,041930,동아화성,KOSDAQ,우량기업부,6150,30,0.49,6120,6240,6090,47524,2.9,972.0,15800000
20250807,001520,동양,KOSPI,,659,-5,-0.75,666,667,656,133891,0.9,1573.0,238684063
20250807,084670,동양고속,KOSPI,,8160,140,1.75,8180,8600,8020,5483,0.4,236.0,2895569
20250807,082640,동양생명,KOSPI,,8630,120,1.41,8510,8630,8470,94331,8.0,13925.0,161358585
20250807,060380,동양에스텍,KOSDAQ,우량기업부,1437,9,0.63,1427,1448,1407,16229,0.2,283.0,19700000
20250807,079960,동양이엔피,KOSDAQ,우량기업부,25700,0,0.0,25700,25800,25350,14262,3.6,2020.0,7860000
20250807,008970,동양철관,KOSPI,,1607,-67,-4.0,1680,1681,1601,9768143,158.6,2568.0,159801815
20250807,228340,동양파일,KOSDAQ,중견기업부,1993,-5,-0.25,1998,2015,1985,11401,0.2,399.0,20000000
20250807,088910,동우팜투테이블,KOSDAQ,우량기업부,2100,25,1.2,2080,2100,2075,14471,0.3,542.0,25831764
20250807,094170,동운아나텍,KOSDAQ,우량기업부,17760,60,0.34,17790,17870,17600,26288,4.7,3714.0,20909936
20250807,013120,동원개발,KOSDAQ,우량기업부,3215,-15,-0.46,3245,3245,3185,153938,4.9,2919.0,90808100
20250807,018500,동원금속,KOSPI,,1421,0,0.0,1429,1436,1414,123698,1.8,664.0,46754933
20250807,006040,동원산업,KOSPI,,45150,150,0.33,44950,45200,44200,36171,16.2,19933.0,44147986
20250807,030720,동원수산,KOSPI,,5990,60,1.01,5890,6030,5870,9800,0.6,279.0,4653805
20250807,014820,동원시스템즈,KOSPI,,30500,-100,-0.33,30650,30650,30200,12113,3.7,8842.0,28991282
20250807,111380,동인기연,KOSPI,,15150,-40,-0.26,15320,15320,15080,4262,0.6,928.0,6128000
20250807,163560,동일고무벨트,KOSPI,,7130,110,1.57,7080,7190,7050,30940,2.2,991.0,13900000
20250807,109860,동일금속,KOSDAQ,우량기업부,8110,-70,-0.86,8180,8200,8100,2011,0.2,738.0,9100000
20250807,032960,동일기연,KOSDAQ,중견기업부,11250,80,0.72,11200,11290,11110,3160,0.4,463.0,4118595
20250807,004890,동일산업,KOSPI,,42800,-300,-0.7,43100,43950,42600,1620,0.7,1038.0,2425215
20250807,023790,동일스틸럭스,KOSDAQ,중견기업부,1224,282,29.94,999,1224,970,17059926,193.4,259.0,21177909
20250807,002690,동일제강,KOSPI,,1577,-13,-0.82,1610,1610,1577,13082,0.2,320.0,20300360
20250807,005290,동진쎄미켐,KOSDAQ,우량기업부,30400,1000,3.4,30250,31400,30050,818780,251.5,15630.0,51414494
20250807,025900,동화기업,KOSDAQ GLOBAL,중견기업부,9720,-160,-1.62,10130,10130,9670,122188,12.0,4914.0,50557285
20250807,000020,동화약품,KOSPI,,6530,-20,-0.31,6670,6670,6490,28306,1.9,1824.0,27931470
20250807,000150,두산,KOSPI,,606000,1000,0.17,612000,615000,598000,68151,411.5,100134.0,16523835
20250807,454910,두산로보틱스,KOSPI,,61900,500,0.81,61500,61900,60600,193352,119.1,40124.0,64819980
20250807,241560,두산밥캣,KOSPI,,56700,400,0.71,56900,57400,56000,234779,132.8,54350.0,95856065
20250807,034020,두산에너빌리티,KOSPI,,65400,-900,-1.36,66300,67800,65100,7028428,4666.7,418927.0,640561146
20250807,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,33900,2850,9.18,35050,35450,32925,1585698,538.9,6552.0,19327238
20250807,336260,두산퓨얼셀,KOSPI,,23700,50,0.21,23600,23700,23100,145635,34.2,15522.0,65493726
20250807,016740,두올,KOSPI,,3605,55,1.55,3535,3610,3535,117304,4.2,1129.0,31304984
20250807,073190,듀오백,KOSDAQ,중견기업부,2175,15,0.69,2245,2245,2160,41559,0.9,260.0,11968040
20250807,176750,듀켐바이오,KOSDAQ,기술성장기업부,10750,-100,-0.92,10770,10930,10740,64375,7.0,3059.0,28455220
20250807,203650,드림시큐리티,KOSDAQ,중견기업부,3435,20,0.59,3410,3460,3385,170327,5.8,1738.0,50605754
20250807,223250,드림씨아이에스,KOSDAQ,중견기업부,3475,215,6.6,3285,3635,3210,883677,30.8,827.0,23799324
20250807,060570,드림어스컴퍼니,KOSDAQ,중견기업부,2200,10,0.46,2155,2220,2145,127355,2.8,1630.0,74101573
20250807,362990,드림인사이트,KOSDAQ,벤처기업부,2280,105,4.83,2180,2310,2170,203750,4.6,383.0,16800574
20250807,192650,드림텍,KOSPI,,6400,20,0.31,6420,6480,6310,169668,10.9,4409.0,68890041
20250807,016670,디모아,KOSDAQ,중견기업부,6380,160,2.57,6150,6480,6010,15184,1.0,315.0,4941846
20250807,187870,디바이스,KOSDAQ,우량기업부,11300,30,0.27,11260,11320,11200,8380,0.9,795.0,7036609
20250807,024090,디씨엠,KOSPI,,12800,30,0.23,12880,12880,12730,10919,1.4,1459.0,11400000
20250807,003160,디아이,KOSPI,,13620,220,1.64,13530,13630,13390,115814,15.6,3854.0,28300000
20250807,092200,디아이씨,KOSPI,,4200,0,0.0,4235,4290,4195,69676,3.0,1633.0,38888569
20250807,110990,디아이티,KOSDAQ,우량기업부,13040,160,1.24,13030,13180,12850,62221,8.1,2465.0,18900000
20250807,263690,디알젬,KOSDAQ,우량기업부,5470,-50,-0.91,5520,5570,5460,4355,0.2,620.0,11325610
20250807,214680,디알텍,KOSDAQ,벤처기업부,1733,54,3.22,1689,1758,1661,406343,7.0,1284.0,74084754
20250807,347850,디앤디파마텍,KOSDAQ,기술성장기업부,134500,-2400,-1.75,134700,135000,131200,132867,176.7,14554.0,10820699
20250807,377190,디앤디플랫폼리츠,KOSPI,,3290,10,0.3,3250,3295,3245,43834,1.4,2908.0,88400000
20250807,263720,디앤씨미디어,KOSDAQ,벤처기업부,17170,330,1.96,16840,17310,16750,37945,6.5,2150.0,12524473
20250807,376300,디어유,KOSDAQ,우량기업부,51700,200,0.39,51000,52200,50200,246851,127.2,12273.0,23738406
20250807,109740,디에스케이,KOSDAQ,벤처기업부,8010,-530,-6.21,8600,8600,7160,491000,38.5,2059.0,25710390
20250807,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),964,14,1.47,969,969,955,21201,0.2,166.0,17172021
20250807,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250807,066900,디에이피,KOSDAQ,중견기업부,2240,110,5.16,2175,2240,2135,10882,0.2,509.0,22744503
20250807,092070,디엔에프,KOSDAQ,우량기업부,12620,30,0.24,12810,12810,12490,34883,4.4,1460.0,11571858
20250807,039840,디오,KOSDAQ,중견기업부,18050,-60,-0.33,18160,18160,17900,11475,2.1,2595.0,14375087
20250807,013570,디와이,KOSPI,,4470,-15,-0.33,4485,4520,4445,43793,2.0,1176.0,26319633
20250807,024900,디와이덕양,KOSPI,,2505,-5,-0.2,2520,2525,2490,34949,0.9,816.0,32564980
20250807,310870,디와이씨,KOSDAQ,벤처기업부,1602,-44,-2.67,1636,1643,1577,265406,4.3,331.0,20687271
20250807,210540,디와이파워,KOSPI,,13380,90,0.68,13400,13550,13230,110660,14.8,1477.0,11041708
20250807,104460,디와이피엔에프,KOSDAQ,우량기업부,18910,30,0.16,18880,19050,18670,18785,3.5,2026.0,10713625
20250807,079810,디이엔티,KOSDAQ,우량기업부,6910,-100,-1.43,7010,7020,6900,112281,7.8,1522.0,22028094
20250807,113810,디젠스,KOSDAQ,중견기업부,949,-24,-2.47,991,1030,947,427166,4.1,310.0,32628051
20250807,043360,디지아이,KOSDAQ,벤처기업부,2280,20,0.88,2260,2370,2195,34005,0.8,205.0,9000000
20250807,197140,디지캡,KOSDAQ,벤처기업부,2195,10,0.46,2185,2195,2170,3744,0.1,286.0,13013154
20250807,068930,디지털대성,KOSDAQ,우량기업부,8190,90,1.11,8070,8260,8070,35461,2.9,2267.0,27675342
20250807,033130,디지틀조선,KOSDAQ,중견기업부,1561,7,0.45,1547,1563,1547,25275,0.4,579.0,37115267
20250807,105740,디케이락,KOSDAQ,우량기업부,8230,100,1.23,8140,8290,8130,76840,6.3,837.0,10168513
20250807,263020,디케이앤디,KOSDAQ,벤처기업부,2965,15,0.51,2955,2995,2945,135081,4.0,430.0,14499831
20250807,290550,디케이티,KOSDAQ,우량기업부,7660,-20,-0.26,7890,8020,7640,698483,54.6,1532.0,20001230
20250807,066670,디티씨,KOSDAQ,중견기업부,3185,-25,-0.78,3170,3210,3150,11674,0.4,595.0,18691918
20250807,187220,디티앤씨,KOSDAQ,중견기업부,2780,20,0.72,2750,2815,2750,18503,0.5,325.0,11698021
20250807,383930,디티앤씨알오,KOSDAQ,중견기업부,3105,-110,-3.42,3210,3235,3105,106101,3.3,397.0,12784128
20250807,131180,딜리,KOSDAQ,벤처기업부,1022,4,0.39,1017,1022,1009,5891,0.1,300.0,29350000
20250807,315640,딥노이드,KOSDAQ,기술성장기업부,5800,220,3.94,5600,5850,5600,238586,13.7,1307.0,22536788
20250807,223310,딥마인드,KOSDAQ,중견기업부,4045,65,1.63,3980,4055,3850,167840,6.6,929.0,22970179
20250807,317120,라닉스,KOSDAQ,기술성장기업부,1620,10,0.62,1610,1668,1594,175217,2.9,247.0,15260000
20250807,462510,라메디텍,KOSDAQ,기술성장기업부,7700,110,1.45,7590,7850,7480,93094,7.2,675.0,8770965
20250807,042510,라온시큐어,KOSDAQ,벤처기업부,10860,140,1.31,10720,10870,10700,39151,4.2,1217.0,11205174
20250807,232680,라온테크,KOSDAQ,기술성장기업부,7160,-60,-0.83,7220,7340,7160,25734,1.9,897.0,12534234
20250807,418420,라온텍,KOSDAQ,기술성장기업부,4500,-120,-2.6,4650,4675,4270,678270,30.3,1365.0,30337558
20250807,300120,라온피플,KOSDAQ,벤처기업부,4030,-5,-0.12,4010,4115,3970,63175,2.6,841.0,20860012
20250807,171120,라이온켐텍,KOSDAQ,중견기업부,2275,25,1.11,2285,2290,2245,10362,0.2,817.0,35901760
20250807,388790,라이콤,KOSDAQ,벤처기업부,2385,-5,-0.21,2370,2430,2370,31823,0.8,730.0,30590343
20250807,214260,라파스,KOSDAQ,기술성장기업부,15070,250,1.69,14920,15150,14700,15510,2.3,1345.0,8922463
20250807,171010,램테크놀러지,KOSDAQ,벤처기업부,4170,10,0.24,4160,4250,4160,52204,2.2,596.0,14298752
20250807,084650,랩지노믹스,KOSDAQ,우량기업부,2345,-40,-1.68,2375,2390,2345,456846,10.8,1741.0,74239990
20250807,217500,러셀,KOSDAQ,벤처기업부,1695,0,0.0,1695,1703,1681,19763,0.3,539.0,31812000
20250807,038390,레드캡투어,KOSDAQ,우량기업부,12350,240,1.98,12150,12550,12050,196417,24.3,2065.0,16720822
20250807,294140,레몬,KOSDAQ,중견기업부,4160,50,1.22,4050,4190,4045,67898,2.8,932.0,22414818
20250807,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12000,-60,-0.5,11970,12130,11820,11699,1.4,1334.0,11115260
20250807,228670,레이,KOSDAQ,벤처기업부,7240,-50,-0.69,7300,7320,7160,18877,1.4,1130.0,15602050
20250807,228850,레이언스,KOSDAQ,우량기업부,6570,0,0.0,6540,6660,6480,8348,0.5,1090.0,16591014
20250807,412350,레이저쎌,KOSDAQ,기술성장기업부,3280,40,1.23,3250,3355,3245,50835,1.7,286.0,8726972
20250807,199550,레이저옵텍,KOSDAQ,벤처기업부,7160,60,0.85,7080,7190,7050,61873,4.4,878.0,12265791
20250807,281740,레이크머티리얼즈,KOSDAQ,우량기업부,13200,-100,-0.75,13370,13370,13090,175907,23.2,8676.0,65730548
20250807,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,279000,4000,1.45,277500,282000,274000,97058,270.0,54126.0,19399858
20250807,215100,로보로보,KOSDAQ,벤처기업부,4835,35,0.73,4795,4860,4760,137155,6.6,984.0,20348454
20250807,090360,로보스타,KOSDAQ,중견기업부,27400,250,0.92,27500,27700,27100,40272,11.0,2672.0,9750000
20250807,108490,로보티즈,KOSDAQ,기술성장기업부,85200,3100,3.78,82700,86200,81700,418649,353.8,11258.0,13213934
20250807,900260,로스웰,KOSDAQ,외국기업(소속부없음),1007,-7,-0.69,1014,1020,992,96190,1.0,363.0,36031288
20250807,067730,로지시스,KOSDAQ,중견기업부,3090,90,3.0,3000,3090,2970,10439,0.3,299.0,9673922
20250807,071280,로체시스템즈,KOSDAQ,우량기업부,11930,-40,-0.33,11990,12010,11850,26409,3.1,1825.0,15296603
20250807,376900,로킷헬스케어,KOSDAQ,기술성장기업부,15650,350,2.29,16310,17290,15600,1483081,244.6,2419.0,15459839
20250807,032350,롯데관광개발,KOSPI,,17680,-210,-1.17,18160,18340,17440,1053901,187.2,14063.0,79539484
20250807,089860,롯데렌탈,KOSPI,,29300,-1600,-5.18,31100,31200,29200,344483,103.1,10639.0,36309388
20250807,330590,롯데리츠,KOSPI,,3980,50,1.27,3930,3985,3905,366767,14.6,11501.0,288968884
20250807,000400,롯데손해보험,KOSPI,,1762,-2,-0.11,1764,1765,1739,123682,2.2,5468.0,310336320
20250807,023530,롯데쇼핑,KOSPI,,73100,600,0.83,72400,73500,71800,41079,29.9,20679.0,28288755
20250807,020150,롯데에너지머티리얼즈,KOSPI,,25950,0,0.0,25950,26000,24550,120294,30.9,13589.0,52365463
20250807,280360,롯데웰푸드,KOSPI,,118400,-1500,-1.25,119900,121100,116400,17802,21.0,11017.0,9304574
20250807,286940,롯데이노베이트,KOSPI,,22550,400,1.81,22400,22850,22150,39921,9.0,3412.0,15129367
20250807,004000,롯데정밀화학,KOSPI,,41350,-500,-1.19,42000,42150,40900,53673,22.2,10668.0,25800000
20250807,004990,롯데지주,KOSPI,,28000,250,0.9,27800,28050,27400,144389,40.1,29375.0,104909237
20250807,005300,롯데칠성,KOSPI,,130600,1300,1.01,128400,131100,128300,16985,22.1,12118.0,9278884
20250807,011170,롯데케미칼,KOSPI,,62500,-1900,-2.95,64400,64600,62300,178712,112.6,26735.0,42775419
