기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250801,051500,CJ프레시웨이,KOSDAQ,우량기업부,28300,-1000,-3.41,29300,29300,27900,42504,12.1,3360.0,11871586
20250801,058820,CMG제약,KOSDAQ,중견기업부,1882,-78,-3.98,1937,1960,1875,1236520,23.6,2771.0,147220822
20250801,056730,CNT85,KOSDAQ,벤처기업부,758,-24,-3.07,781,781,758,40979,0.3,562.0,74111186
20250801,000480,CR홀딩스,KOSPI,,5120,-180,-3.4,5290,5290,5120,40308,2.1,2401.0,46890490
20250801,065770,CS,KOSDAQ,벤처기업부,999,-22,-2.15,1021,1032,999,178030,1.8,194.0,19411130
20250801,083660,CSA 코스믹,KOSDAQ,중견기업부,2100,95,4.74,1992,2145,1966,540548,11.1,1286.0,61247181
20250801,000590,CS홀딩스,KOSPI,,85400,-3100,-3.5,88500,88500,84500,881,0.8,986.0,1154482
20250801,012030,DB,KOSPI,,1293,-59,-4.36,1352,1352,1286,535212,7.0,2601.0,201173933
20250801,005830,DB손해보험,KOSPI,,122500,-5500,-4.3,125200,126900,122500,221412,274.3,86730.0,70800000
20250801,016610,DB증권,KOSPI,,8440,-530,-5.91,8910,8910,8440,284191,24.3,3582.0,42446389
20250801,000990,DB하이텍,KOSPI,,43700,-2000,-4.38,45350,45450,43500,198704,87.6,19402.0,44398588
20250801,060900,DGP,KOSDAQ,중견기업부,1067,-40,-3.61,1107,1107,1051,33991,0.4,279.0,26124029
20250801,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250801,290120,DH오토리드,KOSDAQ,우량기업부,2585,-25,-0.96,2595,2615,2540,23627,0.6,409.0,15824249
20250801,025440,DH오토웨어,KOSDAQ,중견기업부,796,-21,-2.57,817,817,794,198639,1.6,388.0,48781224
20250801,001530,DI동일,KOSPI,,42200,-550,-1.29,42000,42750,41850,55785,23.5,8320.0,19715567
20250801,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250801,000210,DL,KOSPI,,45350,-5150,-10.2,49500,49650,45350,168446,78.7,9503.0,20955884
20250801,375500,DL이앤씨,KOSPI,,43900,-3250,-6.89,46950,46950,43600,547530,244.0,16987.0,38693623
20250801,37550L,DL이앤씨2우(전환),KOSPI,,30650,-2250,-6.84,32800,32800,30500,12883,4.0,647.0,2111951
20250801,007340,DN오토모티브,KOSPI,,28100,-900,-3.1,28550,29250,27500,190449,53.5,16442.0,58510865
20250801,004840,DRB동일,KOSPI,,4865,-375,-7.16,5240,5250,4860,47011,2.3,970.0,19930000
20250801,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6660,-200,-2.92,6870,6880,6650,294850,19.8,1798.0,27000000
20250801,155660,DSR,KOSPI,,3880,-40,-1.02,3920,3920,3815,19329,0.7,621.0,16000000
20250801,069730,DSR제강,KOSPI,,3590,-45,-1.24,3645,3645,3555,20128,0.7,517.0,14400000
20250801,017860,DS단석,KOSPI,,23900,-2500,-9.47,26450,26500,23850,248949,62.4,4203.0,17584212
20250801,092780,DYP,KOSPI,,4205,-115,-2.66,4320,4320,4175,15713,0.7,554.0,13168460
20250801,017940,E1,KOSPI,,79000,-3500,-4.24,82800,83200,78900,25097,20.1,5419.0,6860000
20250801,418620,E8,KOSDAQ,기술성장기업부,3865,-250,-6.08,4100,4100,3830,113710,4.4,497.0,12850477
20250801,037370,EG,KOSDAQ,벤처기업부,5810,-130,-2.19,5940,5940,5800,21067,1.2,501.0,8624972
20250801,365550,ESR켄달스퀘어리츠,KOSPI,,4215,-35,-0.82,4275,4280,4215,635686,27.0,10373.0,246089000
20250801,050120,ES큐브,KOSDAQ,중견기업부,2690,0,0.0,2715,2755,2630,6571,0.2,365.0,13564086
20250801,383220,F&F,KOSPI,,67100,-2800,-4.01,69300,70600,66900,85566,58.0,25704.0,38307075
20250801,007700,F&F홀딩스,KOSPI,,18270,-770,-4.04,18900,19010,18270,39618,7.3,7146.0,39114367
20250801,214270,FSN,KOSDAQ,중견기업부,2665,15,0.57,2610,2720,2525,610770,16.2,1131.0,42423440
20250801,130500,GH신소재,KOSDAQ,우량기업부,2710,-60,-2.17,2770,2775,2705,45358,1.2,394.0,14545052
20250801,114090,GKL,KOSPI,,15120,-410,-2.64,15340,15590,15040,176734,26.9,9353.0,61855670
20250801,900290,GRT,KOSDAQ,외국기업(소속부없음),2815,-85,-2.93,2900,2900,2800,185533,5.2,2276.0,80850000
20250801,078930,GS,KOSPI,,46800,-2500,-5.07,48600,49000,46800,425777,201.8,43484.0,92915378
20250801,083450,GST,KOSDAQ,우량기업부,18490,-930,-4.79,19210,19220,18370,191381,35.7,3408.0,18430000
20250801,006360,GS건설,KOSPI,,18780,-570,-2.95,19250,19370,18740,600116,114.0,16072.0,85581490
20250801,001250,GS글로벌,KOSPI,,2570,-115,-4.28,2665,2670,2570,917099,23.8,2121.0,82533764
20250801,007070,GS리테일,KOSPI,,15700,-610,-3.74,16200,16300,15700,194991,30.9,13126.0,83607415
20250801,499790,GS피앤엘,KOSPI,,34700,-3750,-9.75,37100,37100,34550,398428,139.6,6881.0,19830841
20250801,297890,HB솔루션,KOSDAQ,우량기업부,2225,-95,-4.09,2310,2315,2200,484915,10.9,1627.0,73140914
20250801,440290,HB인베스트먼트,KOSDAQ,중견기업부,2110,-70,-3.21,2180,2180,2100,135168,2.9,572.0,27107010
20250801,078150,HB테크놀러지,KOSDAQ,우량기업부,1755,-51,-2.82,1803,1804,1749,869298,15.4,1627.0,92715916
20250801,225530,HC보광산업,KOSDAQ,우량기업부,3550,-65,-1.8,3590,3630,3530,23336,0.8,1290.0,36338727
20250801,060560,HC홈센타,KOSDAQ,중견기업부,760,-22,-2.81,782,783,760,141356,1.1,970.0,127669525
20250801,012630,HDC,KOSPI,,22100,-1000,-4.33,22800,23000,21900,274047,61.2,13203.0,59741721
20250801,039570,HDC랩스,KOSPI,,9070,-520,-5.42,9590,9590,8960,29858,2.7,2354.0,25957601
20250801,089470,HDC현대EP,KOSPI,,3860,-155,-3.86,4035,4035,3860,34727,1.4,1231.0,31900000
20250801,294870,HDC현대산업개발,KOSPI,,22400,-1150,-4.88,23650,23650,22300,376670,85.4,14763.0,65907330
20250801,009540,HD한국조선해양,KOSPI,,343000,-16000,-4.46,361500,362000,335000,403291,1390.0,242752.0,70773116
20250801,267250,HD현대,KOSPI,,128300,-14300,-10.03,140600,140700,128300,495980,647.3,101348.0,78993085
20250801,267270,HD현대건설기계,KOSPI,,90300,-2300,-2.48,92200,92300,87800,153193,137.9,15949.0,17661789
20250801,443060,HD현대마린솔루션,KOSPI,,193000,-11500,-5.62,202000,204500,190200,121462,236.0,86520.0,44829210
20250801,071970,HD현대마린엔진,KOSPI,,64700,-1000,-1.52,66300,66500,62100,757952,485.6,21947.0,33921495
20250801,010620,HD현대미포,KOSPI,,195600,-16400,-7.74,210000,212000,190100,905906,1775.0,78127.0,39942149
20250801,322000,HD현대에너지솔루션,KOSPI,,43650,-350,-0.8,44550,45450,43250,145432,63.9,4889.0,11200000
20250801,042670,HD현대인프라코어,KOSPI,,15180,-230,-1.49,15320,15350,14590,3633873,544.7,29235.0,192591032
20250801,267260,HD현대일렉트릭,KOSPI,,484000,-17000,-3.39,496000,501000,481500,249449,1221.5,174468.0,36047135
20250801,329180,HD현대중공업,KOSPI,,476500,-14000,-2.85,496500,496500,455000,440367,2079.0,423004.0,88773116
20250801,097230,HJ중공업,KOSPI,,8720,-190,-2.13,9470,9590,8450,4364143,393.8,7262.0,83274281
20250801,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,44800,-200,-0.44,44000,45800,43350,417141,187.0,12692.0,28329891
20250801,014790,HL D&I,KOSPI,,2550,-75,-2.86,2620,2620,2465,53540,1.4,965.0,37858601
20250801,028300,HLB,KOSDAQ,중견기업부,46050,-1950,-4.06,46950,47450,45800,517886,240.4,60527.0,131438096
20250801,003580,HLB글로벌,KOSPI,,2390,-120,-4.78,2510,2510,2380,152010,3.7,1203.0,50316578
20250801,278650,HLB바이오스텝,KOSDAQ,중견기업부,1344,-36,-2.61,1378,1378,1337,193291,2.6,1169.0,87005539
20250801,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4515,-200,-4.24,4650,4650,4505,270870,12.2,5505.0,121917058
20250801,024850,HLB이노베이션,KOSDAQ,중견기업부,1670,-41,-2.4,1705,1715,1649,212881,3.6,2410.0,144304123
20250801,187420,HLB제넥스,KOSDAQ,기술성장기업부,2965,-100,-3.26,3030,3035,2930,98261,2.9,864.0,29135882
20250801,047920,HLB제약,KOSDAQ,기술성장기업부,15800,-350,-2.17,16000,16100,15680,106074,16.8,5181.0,32791356
20250801,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3710,-70,-1.85,3775,3800,3665,437841,16.3,3131.0,84382263
20250801,046210,HLB파나진,KOSDAQ,벤처기업부,1964,-35,-1.75,2020,2020,1925,82794,1.6,886.0,45126718
20250801,204320,HL만도,KOSPI,,33800,-1000,-2.87,34250,34450,33350,451297,153.0,15872.0,46957120
20250801,060980,HL홀딩스,KOSPI,,37950,-1200,-3.07,39600,39650,37900,37256,14.3,3569.0,9403877
20250801,011200,HMM,KOSPI,,23000,-450,-1.92,23400,23700,22850,1103275,254.7,235759.0,1025039496
20250801,403870,HPSP,KOSDAQ GLOBAL,우량기업부,24800,-2050,-7.64,26200,26300,24750,615720,154.8,20708.0,83498568
20250801,036640,HRS,KOSDAQ,우량기업부,5220,-170,-3.15,5340,5360,5200,116100,6.1,854.0,16354800
20250801,035000,HS애드,KOSPI,,7820,-210,-2.62,7920,7940,7820,26539,2.1,1296.0,16567409
20250801,002460,HS화성,KOSPI,,10350,-430,-3.99,10780,10820,10350,7796,0.8,1051.0,10150000
20250801,487570,HS효성,KOSPI,,57600,-4500,-7.25,62700,62700,57600,29845,17.6,2146.0,3725927
20250801,298050,HS효성첨단소재,KOSPI,,187000,-10600,-5.36,195000,195400,187000,22851,43.3,8378.0,4479948
20250801,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250801,015360,INVENI,KOSPI,,58400,-1500,-2.5,59900,59900,58200,8131,4.8,3504.0,6000000
20250801,095340,ISC,KOSDAQ GLOBAL,우량기업부,58200,-2300,-3.8,59200,60300,58100,137039,81.0,12337.0,21197058
20250801,175330,JB금융지주,KOSPI,,21750,-1350,-5.84,22850,22850,21700,444916,98.2,42175.0,193907972
20250801,950170,JTC,KOSDAQ,외국기업(소속부없음),6680,-90,-1.33,6700,6820,6570,214742,14.3,3457.0,51746348
20250801,234080,JW생명과학,KOSPI,,12150,-370,-2.96,12590,12590,12100,47655,5.8,1924.0,15834554
20250801,067290,JW신약,KOSDAQ,중견기업부,1545,-60,-3.74,1605,1605,1540,141410,2.2,825.0,53376126
20250801,001060,JW중외제약,KOSPI,,22350,-350,-1.54,22900,22900,22100,98407,22.0,5204.0,23285930
20250801,096760,JW홀딩스,KOSPI,,3400,-125,-3.55,3490,3520,3370,102482,3.5,2513.0,73924942
20250801,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,69700,-3000,-4.13,71800,72300,69400,359131,251.5,24766.0,35532492
20250801,318000,KBG,KOSDAQ,벤처기업부,5470,120,2.24,5370,5770,5270,1157463,64.3,478.0,8740223
20250801,024840,KBI메탈,KOSDAQ,중견기업부,1814,-68,-3.61,1875,1875,1800,303853,5.6,633.0,34909199
20250801,105560,KB금융,KOSPI,,106000,-4900,-4.42,107800,108500,105800,1884341,2012.6,404350.0,381462103
20250801,415640,KB발해인프라,KOSPI,,8160,-190,-2.28,8380,8390,8120,97500,8.0,10000.0,122545548
20250801,432320,KB스타리츠,KOSPI,,3795,-15,-0.39,3810,3825,3795,80492,3.1,3849.0,101414285
20250801,024120,KB오토시스,KOSDAQ,중견기업부,3565,-100,-2.73,3660,3660,3565,69707,2.5,410.0,11500000
20250801,002380,KCC,KOSPI,,350500,-19500,-5.27,366500,366500,347000,53257,187.7,31147.0,8886471
20250801,021320,KCC건설,KOSDAQ,우량기업부,5020,-250,-4.74,5270,5270,4850,23082,1.2,1074.0,21400000
20250801,344820,KCC글라스,KOSPI,,31250,-1100,-3.4,32350,32350,31250,35890,11.3,4991.0,15970512
20250801,009070,KCTC,KOSPI,,5400,-140,-2.53,5530,5530,5330,727053,39.3,1620.0,30000000
20250801,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250801,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250801,044180,KD,KOSDAQ,중견기업부,506,-31,-5.77,535,536,496,329387,1.7,135.0,26717799
20250801,092220,KEC,KOSPI,,742,-27,-3.51,769,774,741,655640,4.9,1490.0,200763141
20250801,046440,KG모빌리언스,KOSDAQ,우량기업부,5120,-230,-4.3,5390,5390,5080,193766,9.9,1946.0,38010802
20250801,003620,KG모빌리티,KOSPI,,3365,-165,-4.67,3460,3520,3360,433577,14.7,6810.0,202374912
20250801,016380,KG스틸,KOSPI,,5640,-300,-5.05,5890,5950,5630,210060,12.0,5641.0,100008897
20250801,151860,KG에코솔루션,KOSDAQ,우량기업부,6030,-260,-4.13,6220,6280,5940,217932,13.1,2870.0,47603002
20250801,035600,KG이니시스,KOSDAQ,우량기업부,10320,-520,-4.8,10730,10730,10320,139573,14.6,2844.0,27554434
20250801,001390,KG케미칼,KOSPI,,4320,-195,-4.32,4505,4525,4270,288238,12.6,2958.0,68469040
20250801,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250801,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250801,060720,KH바텍,KOSDAQ,벤처기업부,11590,-640,-5.23,12220,12220,11380,442517,51.5,2744.0,23677442
20250801,001940,KISCO홀딩스,KOSPI,,24200,-800,-3.2,25050,25650,23750,23579,5.7,3431.0,14176380
20250801,058400,KNN,KOSDAQ,우량기업부,742,-10,-1.33,753,753,736,241946,1.8,983.0,132429720
20250801,025000,KPX케미칼,KOSPI,,51700,-300,-0.58,52000,52000,50400,10638,5.4,2502.0,4840000
20250801,092230,KPX홀딩스,KOSPI,,66000,-2500,-3.65,68500,68600,65900,6968,4.7,2788.0,4224646
20250801,000040,KR모터스,KOSPI,,640,28,4.58,604,750,578,31000524,212.0,385.0,60132868
20250801,044450,KSS해운,KOSPI,,10050,-500,-4.74,10510,10770,10020,105146,10.7,2320.0,23085880
20250801,101000,KS인더스트리,KOSDAQ,중견기업부,1694,-30,-1.74,1650,1700,1550,827002,13.5,567.0,33446802
20250801,030200,KT,KOSPI,,54000,-1200,-2.17,54500,55100,54000,274057,148.9,136092.0,252021685
20250801,033780,KT&G,KOSPI,,129100,-1600,-1.22,128300,132000,128100,363694,472.7,157583.0,122062497
20250801,058850,KTcs,KOSPI,,2600,-105,-3.88,2710,2710,2475,342237,9.0,1110.0,42685000
20250801,058860,KTis,KOSPI,,2775,-60,-2.12,2835,2835,2665,302644,8.3,966.0,34802000
20250801,089600,KT나스미디어,KOSDAQ,우량기업부,15540,-90,-0.58,15630,15640,15290,22815,3.5,1798.0,11568163
20250801,418470,KT밀리의서재,KOSDAQ,벤처기업부,15220,-570,-3.61,15790,15900,15100,41108,6.3,1301.0,8550789
20250801,043610,KT지니뮤직,KOSDAQ,우량기업부,1994,-96,-4.59,2065,2085,1987,147959,3.0,1159.0,58115438
20250801,122450,KX,KOSDAQ,중견기업부,4005,-280,-6.53,4285,4285,4000,174291,7.1,1795.0,44819834
20250801,052900,KX하이텍,KOSDAQ,우량기업부,934,-27,-2.81,961,961,916,178453,1.7,515.0,55107517
20250801,036560,KZ정밀,KOSDAQ,우량기업부,14210,-40,-0.28,14250,14340,13960,15879,2.3,2238.0,15750000
20250801,061970,LB세미콘,KOSDAQ,중견기업부,3820,-195,-4.86,3950,3950,3800,362775,14.0,2219.0,58083006
20250801,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4605,-225,-4.66,4830,4850,4575,103472,4.8,1069.0,23217239
20250801,093050,LF,KOSPI,,19380,-500,-2.52,19820,19900,19370,70394,13.8,5667.0,29240000
20250801,003550,LG,KOSPI,,75100,-4100,-5.18,78200,78300,75100,277439,211.0,118096.0,157251165
20250801,034220,LG디스플레이,KOSPI,,10560,-280,-2.58,10670,10800,10500,1918378,203.8,52800.0,500000000
20250801,051900,LG생활건강,KOSPI,,293000,-23000,-7.28,307000,307500,290500,242942,717.0,45761.0,15618197
20250801,064400,LG씨엔에스,KOSPI,,68900,-1400,-1.99,69800,69800,67500,313491,214.9,66754.0,96885948
20250801,373220,LG에너지솔루션,KOSPI,,373000,-9500,-2.48,382500,385000,371500,339780,1277.4,872820.0,234000000
20250801,032640,LG유플러스,KOSPI,,14470,-160,-1.09,14480,14670,14400,690248,100.2,63178.0,436611361
20250801,011070,LG이노텍,KOSPI,,152600,-3900,-2.49,156600,158800,152500,194567,300.7,36116.0,23667107
20250801,066570,LG전자,KOSPI,,75000,-2400,-3.1,76800,77500,75000,600252,456.4,122736.0,163647814
20250801,037560,LG헬로비전,KOSPI,,2790,-165,-5.58,2925,2935,2780,550715,15.5,2161.0,77446865
20250801,051910,LG화학,KOSPI,,290000,-11500,-3.81,294500,302000,287000,385496,1128.4,204718.0,70592343
20250801,079550,LIG넥스원,KOSPI,,592000,-36000,-5.73,621000,624000,581000,160271,953.1,130240.0,22000000
20250801,225190,LK삼양,KOSDAQ,중견기업부,2025,87,4.49,2065,2425,2005,21735862,494.5,1028.0,50748440
20250801,006260,LS,KOSPI,,162000,-11300,-6.52,170200,170800,161000,254974,417.5,52164.0,32200000
20250801,010120,LS ELECTRIC,KOSPI,,292500,-18000,-5.8,305500,309000,288000,243070,721.1,87750.0,30000000
20250801,000680,LS네트웍스,KOSPI,,3715,-200,-5.11,3910,3935,3670,510565,19.2,2928.0,78803016
20250801,060370,LS마린솔루션,KOSDAQ,우량기업부,25050,-1100,-4.21,25850,26100,24950,178610,45.1,8184.0,32668854
20250801,417200,LS머트리얼즈,KOSDAQ,중견기업부,10280,-460,-4.28,10700,10700,10270,227678,23.6,6955.0,67652659
20250801,229640,LS에코에너지,KOSPI,,35000,-1100,-3.05,35750,35750,34150,124563,43.7,10719.0,30624879
20250801,078020,LS증권,KOSDAQ,우량기업부,4865,-155,-3.09,5000,5000,4770,291775,14.2,2699.0,55481190
20250801,322180,LS티라유텍,KOSDAQ,벤처기업부,5000,-110,-2.15,5000,5090,4990,84127,4.2,1046.0,20921984
20250801,108320,LX세미콘,KOSPI,,53800,-1200,-2.18,55100,55200,53600,45232,24.5,8750.0,16264300
20250801,001120,LX인터내셔널,KOSPI,,29600,-2550,-7.93,31850,31950,29600,359869,109.4,11473.0,38760000
20250801,108670,LX하우시스,KOSPI,,30000,-900,-2.91,30950,31050,30000,29077,8.8,2690.0,8967670
20250801,383800,LX홀딩스,KOSPI,,7960,-370,-4.44,8310,8320,7930,398642,32.1,6072.0,76280690
20250801,476080,M83,KOSDAQ,중견기업부,11960,-820,-6.42,12660,12780,11680,93341,11.3,931.0,7785000
20250801,086960,MDS테크,KOSDAQ,중견기업부,1306,-68,-4.95,1359,1370,1305,1230525,16.3,1212.0,92821788
20250801,023150,MH에탄올,KOSPI,,5340,-10,-0.19,5350,5350,5280,7427,0.4,394.0,7378526
20250801,035420,NAVER,KOSPI,,225000,-10000,-4.26,232500,233000,224000,827729,1878.1,356483.0,158437008
20250801,160550,NEW,KOSDAQ,중견기업부,3285,90,2.82,3195,3325,2985,9245688,295.8,917.0,27906106
20250801,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2420,-100,-3.97,2540,2540,2420,75080,1.8,400.0,16526307
20250801,181710,NHN,KOSPI,,26950,-1750,-6.1,28150,28400,26900,206713,56.7,9100.0,33766123
20250801,060250,NHN KCP,KOSDAQ,우량기업부,14770,-1350,-8.37,15740,15860,14630,1429818,214.8,5932.0,40160611
20250801,104200,NHN벅스,KOSDAQ,중견기업부,2805,-85,-2.94,2935,2935,2795,27133,0.8,416.0,14827550
20250801,400760,NH올원리츠,KOSPI,,3170,-40,-1.25,3220,3220,3155,141886,4.5,1387.0,43767888
20250801,005940,NH투자증권,KOSPI,,18660,-1540,-7.62,19900,19900,18640,1211642,230.3,60475.0,324086305
20250801,338100,NH프라임리츠,KOSPI,,4580,-45,-0.97,4570,4630,4570,43928,2.0,855.0,18660000
20250801,034310,NICE,KOSPI,,12880,-420,-3.16,13310,13330,12690,69059,8.9,4782.0,37128442
20250801,063570,NICE인프라,KOSDAQ,우량기업부,4450,-125,-2.73,4575,4575,4450,102936,4.6,1520.0,34147728
20250801,030190,NICE평가정보,KOSPI,,15900,-400,-2.45,16420,16420,15830,69827,11.2,9462.0,59506593
20250801,008260,NI스틸,KOSPI,,3600,-155,-4.13,3755,3755,3555,115673,4.2,1030.0,28600117
20250801,004250,NPC,KOSPI,,4275,-125,-2.84,4365,4375,4265,23159,1.0,1570.0,36720000
20250801,456040,OCI,KOSPI,,55100,-2800,-4.84,57400,57600,55000,90727,50.8,4933.0,8952495
20250801,010060,OCI홀딩스,KOSPI,,93600,-200,-0.21,93800,95900,90400,167345,156.7,17611.0,18814917
20250801,178920,PI첨단소재,KOSPI,,17250,-750,-4.17,18090,18100,17250,175997,30.7,5066.0,29366322
20250801,001340,PKC,KOSPI,,5710,-220,-3.71,5900,5930,5710,82913,4.8,2565.0,44918407
20250801,024940,PN풍년,KOSDAQ,벤처기업부,4310,-115,-2.6,4425,4425,4290,76222,3.3,431.0,10000000
20250801,005490,POSCO홀딩스,KOSPI,,290500,-18000,-5.83,302500,306000,290000,502029,1481.3,235110.0,80932952
20250801,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2835,-175,-5.81,2980,3000,2815,473770,13.6,1225.0,43199758
20250801,218410,RFHIC,KOSDAQ,우량기업부,26900,-950,-3.41,27400,27600,26050,348774,93.0,7124.0,26484442
20250801,327260,RF머트리얼즈,KOSDAQ,중견기업부,6680,140,2.14,6530,6740,6270,139713,9.1,563.0,8433231
20250801,474610,RF시스템즈,KOSDAQ,벤처기업부,4160,-260,-5.88,4380,4410,4140,393080,16.6,559.0,13427822
20250801,091340,S&K폴리텍,KOSDAQ,중견기업부,2560,-85,-3.21,2645,2645,2540,48904,1.3,300.0,11703721
20250801,010950,S-Oil,KOSPI,,60300,-2400,-3.83,61700,62000,60000,224605,136.3,67887.0,112582792
20250801,419530,SAMG엔터,KOSDAQ,기술성장기업부,73600,-4400,-5.64,76600,77400,71500,150540,110.8,6504.0,8837430
20250801,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,765,-19,-2.42,770,789,753,480432,3.7,1240.0,162066575
20250801,034120,SBS,KOSPI,,19540,-810,-3.98,20350,20350,19530,105042,20.8,3625.0,18551238
20250801,003080,SB성보,KOSPI,,2830,5,0.18,2780,2830,2770,76856,2.2,567.0,20020000
20250801,246960,SCL사이언스,KOSDAQ,기술성장기업부,2800,75,2.75,2725,2845,2665,240311,6.7,951.0,33972311
20250801,099220,SDN,KOSDAQ,중견기업부,1280,-32,-2.44,1315,1316,1274,486488,6.2,831.0,64944350
20250801,036540,SFA반도체,KOSDAQ,우량기업부,3120,-155,-4.73,3240,3240,3105,490289,15.4,5131.0,164460303
20250801,255220,SG,KOSDAQ,중견기업부,2135,35,1.67,2095,2170,2040,1147209,24.1,2107.0,98675394
20250801,040610,SG&G,KOSDAQ,중견기업부,1804,-47,-2.54,1851,1858,1791,170389,3.1,615.0,34087196
20250801,049470,SGA,KOSDAQ,중견기업부,2235,25,1.13,2110,2290,2030,3768426,80.5,1316.0,58862249
20250801,184230,SGA솔루션즈,KOSDAQ,벤처기업부,647,25,4.02,604,656,604,984796,6.2,552.0,85350641
20250801,016250,SGC E&C,KOSDAQ,중견기업부,15280,-270,-1.74,15400,15520,15100,4157,0.6,770.0,5036986
20250801,005090,SGC에너지,KOSPI,,23750,-750,-3.06,24500,24500,23650,55622,13.3,3422.0,14409333
20250801,001380,SG글로벌,KOSPI,,1626,-38,-2.28,1655,1655,1604,339501,5.5,731.0,44964143
20250801,004060,SG세계물산,KOSPI,,320,-12,-3.61,330,330,318,823775,2.7,648.0,202424960
20250801,001770,SHD,KOSPI,,17790,-10,-0.06,17800,18080,17730,1545,0.3,216.0,1214878
20250801,002360,SH에너지화학,KOSPI,,459,-19,-3.97,478,480,456,516548,2.4,510.0,111133730
20250801,009160,SIMPAC,KOSPI,,5100,-40,-0.78,5180,5190,5100,176027,9.0,3337.0,65429516
20250801,033530,SJG세종,KOSPI,,4265,-250,-5.54,4515,4515,4265,85451,3.7,1187.0,27820961
20250801,123700,SJM,KOSPI,,3445,-115,-3.23,3585,3585,3430,52799,1.8,538.0,15604898
20250801,025530,SJM홀딩스,KOSPI,,3540,-155,-4.19,3695,3695,3530,25472,0.9,529.0,14934008
