기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250331,001530,DI동일,KOSPI,,46800,-1400,-2.9,48000,48000,45450,100457,46.6,9066.0,19370819
20250331,000210,DL,KOSPI,,32450,-800,-2.41,33050,33050,31850,59787,19.3,6800.0,20955884
20250331,375500,DL이앤씨,KOSPI,,41600,-600,-1.42,42000,42200,40800,155039,64.3,16097.0,38693623
20250331,37550L,DL이앤씨2우(전환),KOSPI,,26000,-700,-2.62,26700,26700,25050,3962,1.0,549.0,2111951
20250331,007340,DN오토모티브,KOSPI,,20600,-550,-2.6,20800,21000,20500,29257,6.1,12053.0,58510865
20250331,004840,DRB동일,KOSPI,,3850,-130,-3.27,4040,4040,3840,20104,0.8,767.0,19930000
20250331,241520,DSC인베스트먼트,KOSDAQ,중견기업부,4225,-100,-2.31,4290,4465,4185,963542,41.3,1162.0,27496125
20250331,155660,DSR,KOSPI,,3635,-85,-2.28,3740,3755,3630,20465,0.7,582.0,16000000
20250331,069730,DSR제강,KOSPI,,3275,-110,-3.25,3365,3365,3270,20021,0.7,472.0,14400000
20250331,017860,DS단석,KOSPI,,22900,-2300,-9.13,24550,24800,22900,282236,67.0,4027.0,17584212
20250331,017940,E1,KOSPI,,59100,-900,-1.5,59100,59900,58900,10881,6.4,4054.0,6860000
20250331,037370,EG,KOSDAQ,중견기업부,5880,-240,-3.92,6010,6030,5870,38800,2.3,507.0,8624972
20250331,365550,ESR켄달스퀘어리츠,KOSPI,,4705,-100,-2.08,4805,4815,4705,123879,5.9,10026.0,213089000
20250331,050120,ES큐브,KOSDAQ,중견기업부,2660,180,7.26,2480,2660,2365,114122,2.9,361.0,13564086
20250331,383220,F&F,KOSPI,,63400,-400,-0.63,63600,63700,61600,74353,46.6,24287.0,38307075
20250331,007700,F&F홀딩스,KOSPI,,12050,-290,-2.35,12070,12370,12050,12887,1.6,4713.0,39114367
20250331,214270,FSN,KOSDAQ,중견기업부,1272,24,1.92,1248,1298,1222,96491,1.2,423.0,33250463
20250331,130500,GH신소재,KOSDAQ,우량기업부,2435,-110,-4.32,2520,2540,2415,164434,4.1,354.0,14545052
20250331,114090,GKL,KOSPI,,10690,-150,-1.38,10810,10820,10580,87047,9.3,6612.0,61855670
20250331,900290,GRT,KOSDAQ,외국기업(소속부없음),2945,-95,-3.13,2970,3025,2910,231777,6.9,2381.0,80850000
20250331,078930,GS,KOSPI,,36800,-500,-1.34,37050,37050,36650,261518,96.3,34193.0,92915378
20250331,083450,GST,KOSDAQ,우량기업부,18060,-900,-4.75,18680,18680,18040,195171,35.7,3328.0,18430000
20250331,006360,GS건설,KOSPI,,16960,-160,-0.93,17010,17150,16850,342758,58.1,14515.0,85581490
20250331,001250,GS글로벌,KOSPI,,2525,-115,-4.36,2615,2615,2525,922370,23.6,2084.0,82533764
20250331,007070,GS리테일,KOSPI,,14260,-420,-2.86,14510,14690,14150,202113,28.8,11922.0,83607415
20250331,499790,GS피앤엘,KOSPI,,17260,-520,-2.92,17740,17740,17070,36883,6.4,3423.0,19830841
20250331,297890,HB솔루션,KOSDAQ,우량기업부,2395,-135,-5.34,2465,2490,2380,383184,9.2,1752.0,73140914
20250331,440290,HB인베스트먼트,KOSDAQ,중견기업부,1654,-43,-2.53,1706,1706,1653,31819,0.5,448.0,27107010
20250331,078150,HB테크놀러지,KOSDAQ,우량기업부,2005,-105,-4.98,2060,2090,2005,829918,16.9,1859.0,92715916
20250331,012630,HDC,KOSPI,,14890,140,0.95,14750,14900,14300,214382,31.7,8896.0,59741721
20250331,039570,HDC랩스,KOSPI,,8040,-60,-0.74,8100,8100,7870,23918,1.9,2087.0,25957601
20250331,089470,HDC현대EP,KOSPI,,3405,-60,-1.73,3465,3465,3385,12427,0.4,1086.0,31900000
20250331,294870,HDC현대산업개발,KOSPI,,20000,-800,-3.85,20400,20900,20000,190790,38.9,13181.0,65907330
20250331,009540,HD한국조선해양,KOSPI,,201000,0,0.0,195100,202000,195100,206415,411.5,142254.0,70773116
20250331,267250,HD현대,KOSPI,,72500,-1700,-2.29,73100,73200,71300,163609,118.1,57270.0,78993085
20250331,267270,HD현대건설기계,KOSPI,,65700,-1400,-2.09,66600,67100,65300,67762,44.8,12027.0,18305586
20250331,443060,HD현대마린솔루션,KOSPI,,133800,-5600,-4.02,135700,140600,133600,80541,109.6,59981.0,44829210
20250331,071970,HD현대마린엔진,KOSPI,,26500,950,3.72,24900,26800,24900,500618,131.7,8989.0,33921495
20250331,010620,HD현대미포,KOSPI,,105400,3400,3.33,99500,107400,99500,438295,462.5,42099.0,39942149
20250331,322000,HD현대에너지솔루션,KOSPI,,22200,-1450,-6.13,23250,23250,22150,66167,14.9,2486.0,11200000
20250331,042670,HD현대인프라코어,KOSPI,,8420,-300,-3.44,8510,8570,8360,950024,80.1,16222.0,192655867
20250331,267260,HD현대일렉트릭,KOSPI,,292000,-13000,-4.26,294500,303500,292000,418004,1238.2,105258.0,36047135
20250331,329180,HD현대중공업,KOSPI,,279000,-1000,-0.36,274000,284500,271500,244537,683.3,247677.0,88773116
20250331,097230,HJ중공업,KOSPI,,5900,-250,-4.07,6130,6180,5860,793098,47.5,4913.0,83274281
20250331,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,34800,-1100,-3.06,35250,35450,34600,120508,42.1,9859.0,28329891
20250331,014790,HL D&I,KOSPI,,2190,-25,-1.13,2205,2205,2160,41701,0.9,829.0,37858601
20250331,028300,HLB,KOSDAQ,중견기업부,55100,-2100,-3.67,55000,56200,54000,1106461,607.4,72415.0,131425086
20250331,003580,HLB글로벌,KOSPI,,3140,-180,-5.42,3285,3285,3110,85031,2.7,1577.0,50218121
20250331,278650,HLB바이오스텝,KOSDAQ,우량기업부,1698,-83,-4.66,1760,1778,1666,496111,8.4,1473.0,86730589
20250331,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6290,-280,-4.26,6390,6440,6200,886334,55.6,7667.0,121894749
20250331,024850,HLB이노베이션,KOSDAQ,중견기업부,2005,-50,-2.43,2010,2035,1990,560826,11.2,2893.0,144304123
20250331,187420,HLB제넥스,KOSDAQ,기술성장기업부,3425,-125,-3.52,3550,3550,3405,39546,1.4,998.0,29135882
20250331,047920,HLB제약,KOSDAQ,기술성장기업부,20100,-1150,-5.41,20550,20750,20000,337896,68.5,6395.0,31814994
20250331,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,8660,-590,-6.38,8870,9130,8540,821022,72.3,7286.0,84132321
20250331,046210,HLB파나진,KOSDAQ,벤처기업부,2030,-30,-1.46,2000,2030,1921,42508,0.8,886.0,43657588
20250331,204320,HL만도,KOSPI,,38600,-1400,-3.5,38800,39000,37950,157243,60.3,18125.0,46957120
20250331,060980,HL홀딩스,KOSPI,,34550,-700,-1.99,35200,35200,34450,16836,5.8,3249.0,9403877
20250331,011200,HMM,KOSPI,,19560,-110,-0.56,19400,19840,19130,1622658,317.3,172331.0,881039496
20250331,403870,HPSP,KOSDAQ GLOBAL,중견기업부,26150,-1700,-6.1,27000,27400,26150,616002,163.2,21835.0,83498568
20250331,036640,HRS,KOSDAQ,우량기업부,4855,-135,-2.71,4990,4990,4850,73813,3.6,794.0,16354800
20250331,035000,HS애드,KOSPI,,6660,-40,-0.6,6700,6740,6620,22334,1.5,1103.0,16567409
20250331,002460,HS화성,KOSPI,,9450,-90,-0.94,9540,9670,9350,5440,0.5,959.0,10150000
20250331,487570,HS효성,KOSPI,,39400,-800,-1.99,40100,40300,38350,21825,8.5,1468.0,3725927
20250331,298050,HS효성첨단소재,KOSPI,,174200,-5800,-3.22,179500,179500,173700,10170,17.8,7804.0,4479948
20250331,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250331,095340,ISC,KOSDAQ,우량기업부,51800,-3500,-6.33,53500,54000,51500,210526,110.3,10980.0,21197058
20250331,175330,JB금융지주,KOSPI,,17410,-30,-0.17,17190,17410,17030,382734,66.1,33759.0,193907972
20250331,950170,JTC,KOSDAQ,외국기업(소속부없음),5010,-30,-0.6,4900,5040,4880,81385,4.0,2592.0,51746348
20250331,234080,JW생명과학,KOSPI,,10960,-240,-2.14,11160,11160,10900,51938,5.7,1735.0,15834554
20250331,067290,JW신약,KOSDAQ,중견기업부,1322,-52,-3.78,1374,1374,1320,80370,1.1,706.0,53376126
20250331,001060,JW중외제약,KOSPI,,20750,-350,-1.66,20850,21050,20600,42291,8.8,4832.0,23285930
20250331,096760,JW홀딩스,KOSPI,,2970,-40,-1.33,3015,3015,2905,59554,1.7,2196.0,73924942
20250331,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,59200,-2100,-3.43,60300,60800,58800,576692,343.4,21035.0,35532492
20250331,318000,KBG,KOSDAQ,벤처기업부,4350,-255,-5.54,4405,4535,4350,27905,1.2,380.0,8740223
20250331,024840,KBI메탈,KOSDAQ,중견기업부,1876,-77,-3.94,1915,1929,1859,593394,11.2,655.0,34909199
20250331,105560,KB금융,KOSPI,,79000,300,0.38,78200,79800,77800,1578278,1245.5,310887.0,393528423
20250331,415640,KB발해인프라,KOSPI,,7570,-60,-0.79,7600,7640,7540,37356,2.8,9277.0,122545548
20250331,432320,KB스타리츠,KOSPI,,3775,-65,-1.69,3840,3840,3730,58800,2.2,3828.0,101414285
20250331,024120,KB오토시스,KOSDAQ,중견기업부,3275,-60,-1.8,3205,3310,3185,124274,4.0,377.0,11500000
20250331,002380,KCC,KOSPI,,252500,-12000,-4.54,263000,263000,252500,20633,52.8,22438.0,8886471
20250331,021320,KCC건설,KOSDAQ,우량기업부,3900,-100,-2.5,4005,4005,3900,17259,0.7,835.0,21400000
20250331,344820,KCC글라스,KOSPI,,30900,-1150,-3.59,32050,32050,30850,42143,13.2,4935.0,15970512
20250331,036670,KCI,KOSDAQ,우량기업부,6110,-40,-0.65,6150,6150,6020,8811,0.5,689.0,11270000
20250331,009070,KCTC,KOSPI,,3510,-140,-3.84,3645,3650,3495,100145,3.5,1053.0,30000000
20250331,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250331,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250331,044180,KD,KOSDAQ,중견기업부,1063,245,29.95,814,1063,803,17005118,167.8,284.0,26717799
20250331,092220,KEC,KOSPI,,716,-33,-4.41,740,745,714,671381,4.8,1437.0,200763141
20250331,046440,KG모빌리언스,KOSDAQ,우량기업부,3960,-95,-2.34,4030,4035,3945,57152,2.3,1505.0,38010802
20250331,003620,KG모빌리티,KOSPI,,3715,-80,-2.11,3775,3780,3695,265032,9.9,7296.0,196404254
20250331,016380,KG스틸,KOSPI,,5860,-290,-4.72,6100,6110,5860,125692,7.5,5861.0,100008897
20250331,151860,KG에코솔루션,KOSDAQ,우량기업부,4800,-160,-3.23,4915,4915,4680,125983,6.0,2357.0,49103002
20250331,035600,KG이니시스,KOSDAQ,우량기업부,8400,-150,-1.75,8530,8530,8270,78832,6.6,2344.0,27904434
20250331,001390,KG케미칼,KOSPI,,3600,-180,-4.76,3730,3775,3590,193737,7.1,2465.0,68469040
20250331,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250331,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250331,060720,KH바텍,KOSDAQ,우량기업부,8460,-270,-3.09,8680,8730,8440,74511,6.3,2003.0,23677442
20250331,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250331,001940,KISCO홀딩스,KOSPI,,19280,-90,-0.46,19400,19430,19170,13623,2.6,2733.0,14176380
20250331,058400,KNN,KOSDAQ,우량기업부,754,-4,-0.53,758,758,746,773378,5.8,999.0,132429720
20250331,025000,KPX케미칼,KOSPI,,42850,-550,-1.27,43100,43350,42800,3702,1.6,2074.0,4840000
20250331,092230,KPX홀딩스,KOSPI,,54700,0,0.0,54900,54900,53900,1931,1.0,2311.0,4224646
20250331,000040,KR모터스,KOSPI,,375,-13,-3.35,386,386,372,181485,0.7,225.0,60132868
20250331,044450,KSS해운,KOSPI,,8570,-60,-0.7,8630,8660,8490,29521,2.5,1978.0,23085880
20250331,101000,KS인더스트리,KOSDAQ,중견기업부,2035,-40,-1.93,2025,2135,2025,103826,2.2,677.0,33271802
20250331,030200,KT,KOSPI,,49600,-250,-0.5,49300,49800,48850,296509,146.7,125003.0,252021685
20250331,033780,KT&G,KOSPI,,101100,-1600,-1.56,101600,102200,100100,289959,293.1,123405.0,122062497
20250331,058850,KTcs,KOSPI,,2470,-40,-1.59,2510,2510,2455,160721,4.0,1054.0,42685000
20250331,058860,KTis,KOSPI,,2425,-45,-1.82,2455,2455,2400,164080,4.0,844.0,34802000
20250331,122450,KX,KOSDAQ,우량기업부,3675,-55,-1.47,3730,3830,3660,139233,5.2,1666.0,45335964
20250331,052900,KX하이텍,KOSDAQ,우량기업부,891,-28,-3.05,914,914,891,143032,1.3,491.0,55107517
20250331,061970,LB세미콘,KOSDAQ,우량기업부,3220,-190,-5.57,3320,3390,3190,127791,4.2,1870.0,58083006
20250331,309960,LB인베스트먼트,KOSDAQ,중견기업부,3430,-85,-2.42,3450,3510,3410,69460,2.4,796.0,23217239
20250331,093050,LF,KOSPI,,14490,-170,-1.16,14650,14660,14380,29429,4.3,4237.0,29240000
20250331,003550,LG,KOSPI,,64600,-1100,-1.67,65100,65400,64300,410900,266.1,101616.0,157300993
20250331,034220,LG디스플레이,KOSPI,,8810,-300,-3.29,9040,9040,8810,1587799,140.8,44050.0,500000000
20250331,051900,LG생활건강,KOSPI,,312500,-19000,-5.73,328000,330000,311000,67361,212.2,48807.0,15618197
20250331,064400,LG씨엔에스,KOSPI,,49000,-800,-1.61,48750,49750,48750,220463,108.5,47474.0,96885948
20250331,373220,LG에너지솔루션,KOSPI,,334500,-21500,-6.04,346000,348000,328500,575113,1919.7,782730.0,234000000
20250331,032640,LG유플러스,KOSPI,,10300,-70,-0.68,10300,10310,10150,813812,83.4,44971.0,436611361
20250331,011070,LG이노텍,KOSPI,,159900,-5500,-3.33,161700,162000,157200,116732,185.9,37844.0,23667107
20250331,066570,LG전자,KOSPI,,77200,-2800,-3.5,78300,78400,77100,527303,408.6,126336.0,163647814
20250331,037560,LG헬로비전,KOSPI,,2260,-90,-3.83,2335,2335,2260,167698,3.8,1750.0,77446865
20250331,051910,LG화학,KOSPI,,245000,-14000,-5.41,251500,253500,243500,376594,930.5,172951.0,70592343
20250331,079550,LIG넥스원,KOSPI,,248000,5000,2.06,235500,249500,235500,144978,356.9,54560.0,22000000
20250331,225190,LK삼양,KOSDAQ,중견기업부,1870,-26,-1.37,1859,1899,1835,287406,5.4,949.0,50748440
20250331,006260,LS,KOSPI,,105200,-2700,-2.5,104000,106650,103500,130750,137.3,33874.0,32200000
20250331,010120,LS ELECTRIC,KOSPI,,175300,-4200,-2.34,175100,179300,173100,308333,541.2,52590.0,30000000
20250331,000680,LS네트웍스,KOSPI,,3350,-330,-8.97,3585,3635,3350,524866,18.0,2640.0,78803016
20250331,060370,LS마린솔루션,KOSDAQ,중견기업부,14170,-830,-5.53,14650,14730,14150,59825,8.6,4629.0,32668854
20250331,417200,LS머트리얼즈,KOSDAQ,중견기업부,10640,-480,-4.32,10860,10970,10610,253179,27.2,7198.0,67652659
20250331,229640,LS에코에너지,KOSPI,,30500,-950,-3.02,30450,31350,30050,99777,30.4,9341.0,30624879
20250331,078020,LS증권,KOSDAQ,우량기업부,3625,-110,-2.95,3735,3735,3625,20929,0.8,2011.0,55481190
20250331,108320,LX세미콘,KOSPI,,53700,-2300,-4.11,55500,55600,53700,29564,16.0,8734.0,16264300
20250331,001120,LX인터내셔널,KOSPI,,25200,-100,-0.4,25100,25300,24750,156042,39.1,9768.0,38760000
20250331,108670,LX하우시스,KOSPI,,29350,-50,-0.17,29400,29550,28650,25077,7.2,2632.0,8967670
20250331,383800,LX홀딩스,KOSPI,,6420,-130,-1.98,6530,6540,6410,78530,5.1,4897.0,76280690
20250331,476080,M83,KOSDAQ,중견기업부,13400,-1780,-11.73,15180,15320,13340,435708,62.3,1043.0,7785000
20250331,086960,MDS테크,KOSDAQ,중견기업부,1054,-70,-6.23,1110,1121,1054,772798,8.3,978.0,92821788
20250331,023150,MH에탄올,KOSPI,,4900,-100,-2.0,4855,4995,4855,4842,0.2,362.0,7378526
20250331,035420,NAVER,KOSPI,,191000,-3700,-1.9,191400,192100,189200,668750,1275.3,302615.0,158437008
20250331,160550,NEW,KOSDAQ,중견기업부,1960,-30,-1.51,1990,1990,1949,55344,1.1,547.0,27906106
20250331,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),4325,155,3.72,4280,4390,4050,700810,29.8,715.0,16526307
20250331,181710,NHN,KOSPI,,17560,-520,-2.88,17900,17900,17420,72727,12.7,5929.0,33766123
20250331,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7450,-120,-1.59,7500,7520,7350,97587,7.3,2992.0,40160611
20250331,104200,NHN벅스,KOSDAQ,중견기업부,2840,-45,-1.56,2850,2900,2760,55555,1.6,421.0,14827550
20250331,400760,NH올원리츠,KOSPI,,3545,-15,-0.42,3555,3560,3510,78447,2.8,1552.0,43767888
20250331,005940,NH투자증권,KOSPI,,14020,-360,-2.5,14130,14300,13940,533832,74.8,45914.0,327492299
20250331,338100,NH프라임리츠,KOSPI,,4415,-20,-0.45,4435,4450,4385,42978,1.9,824.0,18660000
20250331,034310,NICE,KOSPI,,10970,-150,-1.35,11050,11050,10930,13860,1.5,4073.0,37128442
20250331,030190,NICE평가정보,KOSPI,,11660,-240,-2.02,11750,11870,11590,56068,6.6,6938.0,59506593
20250331,008260,NI스틸,KOSPI,,3230,-90,-2.71,3320,3320,3210,90508,2.9,924.0,28600117
20250331,004250,NPC,KOSPI,,3790,-95,-2.45,3885,3885,3775,22802,0.9,1392.0,36720000
20250331,456040,OCI,KOSPI,,54400,-1500,-2.68,55000,55600,54000,25850,14.1,4870.0,8952495
20250331,010060,OCI홀딩스,KOSPI,,64700,-5500,-7.83,68000,69500,63700,153725,100.3,12173.0,18814917
20250331,178920,PI첨단소재,KOSPI,,16260,-250,-1.51,16210,16400,15930,87722,14.2,4775.0,29366322
20250331,024940,PN풍년,KOSDAQ,벤처기업부,5320,-520,-8.9,5750,5780,5280,547293,29.8,532.0,10000000
20250331,005490,POSCO홀딩스,KOSPI,,278500,-13500,-4.62,282500,284000,278000,441844,1235.3,230109.0,82624377
20250331,218410,RFHIC,KOSDAQ,우량기업부,14020,-590,-4.04,14200,14580,13970,96255,13.6,3713.0,26484442
20250331,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5690,-320,-5.32,5850,5960,5670,23728,1.4,480.0,8433231
20250331,474610,RF시스템즈,KOSDAQ,벤처기업부,4505,-105,-2.28,4500,4705,4470,266701,12.2,582.0,12924863
20250331,091340,S&K폴리텍,KOSDAQ,중견기업부,2545,-125,-4.68,2670,2670,2500,97519,2.5,298.0,11703721
20250331,010950,S-Oil,KOSPI,,56100,-1200,-2.09,56600,56800,55700,219250,123.3,63159.0,112582792
20250331,419530,SAMG엔터,KOSDAQ,기술성장기업부,29500,450,1.55,28400,30250,27600,305657,88.4,2587.0,8770930
20250331,019550,SBI인베스트먼트,KOSDAQ,중견기업부,637,-30,-4.5,666,666,621,451848,2.9,1032.0,162066575
20250331,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4920,5,0.1,4925,5000,4890,71217,3.5,1183.0,24052540
20250331,034120,SBS,KOSPI,,17350,-780,-4.3,17850,17950,17350,59927,10.5,3219.0,18551238
20250331,036120,SCI평가정보,KOSDAQ,중견기업부,2110,50,2.43,2115,2300,2055,3363917,74.5,749.0,35500000
20250331,246960,SCL사이언스,KOSDAQ,기술성장기업부,7800,-150,-1.89,7930,7930,7790,5032,0.4,568.0,7283401
20250331,099220,SDN,KOSDAQ,중견기업부,980,-21,-2.1,1001,1080,979,326497,3.3,550.0,56171811
20250331,036540,SFA반도체,KOSDAQ,우량기업부,3010,-80,-2.59,3030,3190,2945,1607207,48.9,4950.0,164460303
20250331,255220,SG,KOSDAQ,중견기업부,2225,-115,-4.91,2345,2370,2195,1132484,25.6,2190.0,98405000
20250331,040610,SG&G,KOSDAQ,중견기업부,1488,-15,-1.0,1503,1503,1478,22045,0.3,507.0,34087196
20250331,049470,SGA,KOSDAQ,중견기업부,290,3,1.05,288,290,284,122115,0.4,171.0,58862249
20250331,184230,SGA솔루션즈,KOSDAQ,벤처기업부,436,-10,-2.24,446,446,435,24098,0.1,273.0,62599161
20250331,016250,SGC E&C,KOSDAQ,우량기업부,14350,-360,-2.45,14450,14600,14300,1982,0.3,465.0,3243585
20250331,005090,SGC에너지,KOSPI,,22150,-450,-1.99,22400,22500,22050,18374,4.1,3192.0,14409333
20250331,001380,SG글로벌,KOSPI,,2135,-110,-4.9,2220,2230,2100,939568,20.2,960.0,44964143
20250331,004060,SG세계물산,KOSPI,,305,-4,-1.29,307,310,302,459050,1.4,617.0,202424960
20250331,001770,SHD,KOSPI,,14950,-10,-0.07,14090,14950,14090,713,0.1,182.0,1214878
20250331,002360,SH에너지화학,KOSPI,,448,-6,-1.32,450,470,448,332530,1.5,498.0,111133730
20250331,009160,SIMPAC,KOSPI,,3740,-50,-1.32,3820,3865,3700,40255,1.5,2447.0,65429516
20250331,033530,SJG세종,KOSPI,,4000,-155,-3.73,4155,4155,3860,77304,3.1,1113.0,27820961
20250331,123700,SJM,KOSPI,,2920,-50,-1.68,2970,2970,2900,9450,0.3,456.0,15604898
20250331,025530,SJM홀딩스,KOSPI,,3045,-90,-2.87,3135,3135,3045,18392,0.6,455.0,14934008
20250331,034730,SK,KOSPI,,129600,-7400,-5.4,131800,131800,129400,228671,297.0,93964.0,72502703
20250331,357880,SKAI,KOSDAQ,기술성장기업부,1793,-105,-5.53,1898,1935,1780,377947,6.8,609.0,33954019
20250331,011790,SKC,KOSPI,,102900,-7100,-6.45,106200,107300,101500,443219,462.3,38966.0,37868298
20250331,018670,SK가스,KOSPI,,247000,8000,3.35,237000,247000,233500,22284,53.4,22799.0,9230244
20250331,001740,SK네트웍스,KOSPI,,4065,-345,-7.82,4190,4210,4065,747906,30.9,8995.0,221277902
20250331,006120,SK디스커버리,KOSPI,,38350,-400,-1.03,37700,38650,37700,20165,7.7,7036.0,18347855
20250331,210980,SK디앤디,KOSPI,,8100,-110,-1.34,8040,8190,7900,41605,3.3,1508.0,18617382
20250331,395400,SK리츠,KOSPI,,4915,-45,-0.91,4980,5030,4915,280653,14.0,13470.0,274063828
20250331,302440,SK바이오사이언스,KOSPI,,39200,-1250,-3.09,40000,40050,38450,147011,57.4,30712.0,78347293
20250331,326030,SK바이오팜,KOSPI,,99300,-1500,-1.49,99000,100000,97000,129572,127.9,77765.0,78313250
20250331,402340,SK스퀘어,KOSPI,,93400,-2600,-2.71,93900,95800,91700,453797,421.0,124734.0,133548056
