기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250728,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,35350,8150,29.96,33000,35350,31500,6432661,2189.0,6832.0,19327238
20250728,336260,두산퓨얼셀,KOSPI,,23650,-200,-0.84,23400,23850,22800,508957,119.2,15489.0,65493726
20250728,016740,두올,KOSPI,,3525,-70,-1.95,3570,3600,3500,35857,1.3,1104.0,31304984
20250728,073190,듀오백,KOSDAQ,중견기업부,2095,25,1.21,2090,2110,2025,92347,1.9,251.0,11968040
20250728,176750,듀켐바이오,KOSDAQ,기술성장기업부,10600,-380,-3.46,10970,11020,10500,31301,3.3,3016.0,28455220
20250728,203650,드림시큐리티,KOSDAQ,중견기업부,3515,-75,-2.09,3590,3615,3480,320648,11.3,1779.0,50605754
20250728,223250,드림씨아이에스,KOSDAQ,중견기업부,3260,-190,-5.51,3430,3495,3240,386470,12.9,776.0,23799324
20250728,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1870,-61,-3.16,1931,1979,1851,434133,8.2,1386.0,74101573
20250728,362990,드림인사이트,KOSDAQ,벤처기업부,2090,-40,-1.88,2110,2140,2085,32371,0.7,351.0,16800574
20250728,192650,드림텍,KOSPI,,6030,40,0.67,6010,6080,5960,84474,5.1,4154.0,68890041
20250728,016670,디모아,KOSDAQ,중견기업부,7600,800,11.76,6770,8470,6640,380624,29.6,376.0,4941846
20250728,187870,디바이스,KOSDAQ,우량기업부,11070,-10,-0.09,11080,11080,10990,10441,1.1,779.0,7036609
20250728,024090,디씨엠,KOSPI,,13310,-280,-2.06,13590,13600,13280,10432,1.4,1517.0,11400000
20250728,003160,디아이,KOSPI,,14020,520,3.85,13870,14090,13560,192259,26.7,3968.0,28300000
20250728,092200,디아이씨,KOSPI,,4165,-30,-0.72,4200,4300,4110,221041,9.2,1620.0,38888569
20250728,110990,디아이티,KOSDAQ,우량기업부,13440,200,1.51,13110,13470,12930,97749,12.9,2540.0,18900000
20250728,263690,디알젬,KOSDAQ,우량기업부,5530,0,0.0,5530,5570,5450,8034,0.4,626.0,11325610
20250728,214680,디알텍,KOSDAQ,벤처기업부,1635,-8,-0.49,1650,1655,1633,201059,3.3,1211.0,74084754
20250728,347850,디앤디파마텍,KOSDAQ,기술성장기업부,137500,-10400,-7.03,147900,147900,137100,262770,370.3,14878.0,10820699
20250728,377190,디앤디플랫폼리츠,KOSPI,,3215,-15,-0.46,3230,3235,3195,79287,2.5,2842.0,88400000
20250728,263720,디앤씨미디어,KOSDAQ,벤처기업부,16120,-230,-1.41,16280,16470,16110,34135,5.5,2019.0,12524473
20250728,376300,디어유,KOSDAQ,우량기업부,47750,-750,-1.55,48400,49000,47350,231076,110.6,11335.0,23738406
20250728,109740,디에스케이,KOSDAQ,벤처기업부,7100,-210,-2.87,7300,7420,6800,51995,3.7,1825.0,25710390
20250728,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1030,-22,-2.09,1052,1071,1027,75040,0.8,177.0,17172021
20250728,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250728,066900,디에이피,KOSDAQ,중견기업부,2130,-25,-1.16,2155,2185,2100,10867,0.2,484.0,22744503
20250728,092070,디엔에프,KOSDAQ,우량기업부,13550,700,5.45,12860,13630,12860,46019,6.1,1568.0,11571858
20250728,039840,디오,KOSDAQ,중견기업부,17970,-290,-1.59,18280,18280,17920,19605,3.5,2583.0,14375087
20250728,013570,디와이,KOSPI,,4485,-85,-1.86,4570,4570,4460,55338,2.5,1180.0,26319633
20250728,024900,디와이덕양,KOSPI,,2515,-45,-1.76,2545,2565,2505,80794,2.0,819.0,32564980
20250728,310870,디와이씨,KOSDAQ,벤처기업부,1432,-47,-3.18,1479,1507,1422,539433,7.8,296.0,20687271
20250728,210540,디와이파워,KOSPI,,13450,-230,-1.68,13680,13710,13270,76346,10.3,1485.0,11041708
20250728,104460,디와이피엔에프,KOSDAQ,우량기업부,19630,110,0.56,19530,20500,19510,41823,8.2,2103.0,10713625
20250728,079810,디이엔티,KOSDAQ,우량기업부,7200,110,1.55,7130,7380,7070,167757,12.1,1586.0,22028094
20250728,113810,디젠스,KOSDAQ,중견기업부,963,-13,-1.33,977,984,950,258062,2.5,314.0,32628051
20250728,043360,디지아이,KOSDAQ,벤처기업부,2265,-75,-3.21,2310,2310,2200,31829,0.7,204.0,9000000
20250728,197140,디지캡,KOSDAQ,벤처기업부,2155,10,0.47,2160,2160,2125,10738,0.2,280.0,13013154
20250728,068930,디지털대성,KOSDAQ,우량기업부,8230,-180,-2.14,8350,8410,8160,17892,1.5,2278.0,27675342
20250728,033130,디지틀조선,KOSDAQ,중견기업부,1590,-7,-0.44,1605,1607,1586,71623,1.1,590.0,37115267
20250728,105740,디케이락,KOSDAQ,우량기업부,8050,-190,-2.31,8280,8360,8050,77197,6.3,819.0,10168513
20250728,263020,디케이앤디,KOSDAQ,벤처기업부,2890,-15,-0.52,2905,2915,2870,36882,1.1,419.0,14499831
20250728,290550,디케이티,KOSDAQ,우량기업부,6820,-40,-0.58,6860,6940,6770,90891,6.2,1364.0,20001230
20250728,066670,디티씨,KOSDAQ,중견기업부,3275,-5,-0.15,3275,3280,3245,10791,0.4,612.0,18691918
20250728,187220,디티앤씨,KOSDAQ,중견기업부,2805,-45,-1.58,2850,2870,2780,27775,0.8,328.0,11698021
20250728,383930,디티앤씨알오,KOSDAQ,중견기업부,3620,-50,-1.36,3670,3710,3560,69760,2.5,463.0,12784128
20250728,131180,딜리,KOSDAQ,벤처기업부,1017,-11,-1.07,1028,1029,1015,11449,0.1,298.0,29350000
20250728,315640,딥노이드,KOSDAQ,기술성장기업부,5560,40,0.72,5610,5610,5460,68041,3.8,1248.0,22442268
20250728,223310,딥마인드,KOSDAQ,중견기업부,4480,-245,-5.19,4850,4915,4310,383925,17.4,1029.0,22970179
20250728,317120,라닉스,KOSDAQ,기술성장기업부,1583,5,0.32,1598,1607,1578,237482,3.8,153.0,9660000
20250728,462510,라메디텍,KOSDAQ,기술성장기업부,6810,-170,-2.44,6990,7060,6700,47969,3.3,597.0,8770965
20250728,042510,라온시큐어,KOSDAQ,벤처기업부,11530,-170,-1.45,11820,12200,11530,144832,17.2,1292.0,11205174
20250728,232680,라온테크,KOSDAQ,기술성장기업부,7340,240,3.38,7100,7400,7100,46018,3.3,920.0,12534234
20250728,418420,라온텍,KOSDAQ,기술성장기업부,4890,-60,-1.21,4945,4960,4810,178194,8.7,1484.0,30337558
20250728,300120,라온피플,KOSDAQ,벤처기업부,3950,75,1.94,3885,4025,3830,66555,2.6,824.0,20860012
20250728,171120,라이온켐텍,KOSDAQ,중견기업부,2250,-25,-1.1,2295,2295,2240,34282,0.8,808.0,35901760
20250728,388790,라이콤,KOSDAQ,벤처기업부,2415,5,0.21,2440,2440,2390,49449,1.2,739.0,30590343
20250728,214260,라파스,KOSDAQ,기술성장기업부,15050,-180,-1.18,15440,15440,14980,17970,2.7,1343.0,8922463
20250728,171010,램테크놀러지,KOSDAQ,벤처기업부,4445,90,2.07,4345,4520,4305,90736,4.0,636.0,14298752
20250728,084650,랩지노믹스,KOSDAQ,우량기업부,2310,40,1.76,2285,2450,2250,3600220,85.4,1715.0,74239990
20250728,217500,러셀,KOSDAQ,벤처기업부,1716,-2,-0.12,1742,1744,1700,23139,0.4,546.0,31812000
20250728,038390,레드캡투어,KOSDAQ,우량기업부,11350,-400,-3.4,11750,11750,11300,54121,6.2,1898.0,16720822
20250728,294140,레몬,KOSDAQ,중견기업부,4130,-35,-0.84,4180,4200,4095,47489,2.0,867.0,21000000
20250728,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12250,-100,-0.81,12360,12360,12140,14353,1.8,1362.0,11115260
20250728,228670,레이,KOSDAQ,벤처기업부,7500,-10,-0.13,7490,7630,7390,26228,2.0,1163.0,15513053
20250728,228850,레이언스,KOSDAQ,우량기업부,6680,-130,-1.91,6880,6880,6650,19201,1.3,1108.0,16591014
20250728,412350,레이저쎌,KOSDAQ,기술성장기업부,3395,110,3.35,3295,3400,3210,58202,1.9,296.0,8726972
20250728,199550,레이저옵텍,KOSDAQ,벤처기업부,7050,10,0.14,7110,7110,6990,44463,3.1,865.0,12265791
20250728,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12700,370,3.0,12370,12790,12160,224475,28.0,8348.0,65730548
20250728,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,267500,500,0.19,266500,269000,262000,78243,206.8,51895.0,19399858
20250728,215100,로보로보,KOSDAQ,벤처기업부,4850,15,0.31,4790,4870,4790,136459,6.6,987.0,20348454
20250728,090360,로보스타,KOSDAQ,중견기업부,27100,0,0.0,27150,27200,26600,42868,11.5,2642.0,9750000
20250728,108490,로보티즈,KOSDAQ,기술성장기업부,80100,200,0.25,79100,81100,78000,226765,179.8,10584.0,13213934
20250728,900260,로스웰,KOSDAQ,외국기업(소속부없음),1070,-13,-1.2,1080,1151,1069,531482,5.8,386.0,36031288
20250728,067730,로지시스,KOSDAQ,중견기업부,3215,-80,-2.43,3295,3295,3190,24389,0.8,311.0,9673922
20250728,071280,로체시스템즈,KOSDAQ,우량기업부,12530,340,2.79,12160,12540,12110,19520,2.4,1917.0,15296603
20250728,376900,로킷헬스케어,KOSDAQ,기술성장기업부,16030,200,1.26,16770,16780,15950,215856,35.2,2478.0,15459839
20250728,032350,롯데관광개발,KOSPI,,16650,-410,-2.4,16830,17080,16570,875154,146.9,13243.0,79539484
20250728,089860,롯데렌탈,KOSPI,,31550,-550,-1.71,32100,32100,31050,64050,20.1,11456.0,36309388
20250728,330590,롯데리츠,KOSPI,,3825,-25,-0.65,3850,3855,3795,254678,9.7,11053.0,288968884
20250728,000400,롯데손해보험,KOSPI,,1762,-34,-1.89,1818,1822,1750,350845,6.2,5468.0,310336320
20250728,023530,롯데쇼핑,KOSPI,,70900,-1400,-1.94,72300,72600,70000,81040,57.4,20057.0,28288755
20250728,020150,롯데에너지머티리얼즈,KOSPI,,25250,50,0.2,25150,25650,25000,81786,20.7,13222.0,52365463
20250728,280360,롯데웰푸드,KOSPI,,121000,-1000,-0.82,122200,123200,120000,17833,21.6,11259.0,9304574
20250728,286940,롯데이노베이트,KOSPI,,21500,50,0.23,21550,21750,21250,11957,2.6,3253.0,15129367
20250728,004000,롯데정밀화학,KOSPI,,41850,-500,-1.18,42150,42750,41700,38919,16.3,10797.0,25800000
20250728,004990,롯데지주,KOSPI,,28300,-1100,-3.74,29050,29300,28050,386719,110.0,29689.0,104909237
20250728,005300,롯데칠성,KOSPI,,131400,-1100,-0.83,132500,135300,130200,36202,47.9,12192.0,9278884
20250728,011170,롯데케미칼,KOSPI,,66400,100,0.15,66700,67200,65700,81670,54.2,28403.0,42775419
20250728,071840,롯데하이마트,KOSPI,,8960,350,4.07,8720,9570,8660,148416,13.3,2115.0,23607712
20250728,328130,루닛,KOSDAQ,기술성장기업부,45850,-1600,-3.37,46600,46700,45000,267955,121.9,13365.0,29149918
20250728,038060,루멘스,KOSDAQ,우량기업부,867,-1,-0.12,869,872,858,21069,0.2,417.0,48103069
20250728,474170,루미르,KOSDAQ,기술성장기업부,7250,-40,-0.55,7260,7330,7180,22674,1.6,1285.0,17727696
20250728,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,139900,-1600,-1.13,139900,144100,138800,292548,412.2,51218.0,36610338
20250728,058470,리노공업,KOSDAQ GLOBAL,우량기업부,47350,1500,3.27,46050,47750,46050,568549,267.6,36086.0,76211850
20250728,016100,리더스코스메틱,KOSDAQ,중견기업부,2580,-55,-2.09,2680,2700,2555,27743,0.7,493.0,19100894
20250728,012700,리드코프,KOSDAQ,우량기업부,4645,-90,-1.9,4765,4805,4640,99987,4.7,1228.0,26446135
20250728,302550,리메드,KOSDAQ,기술성장기업부,3370,-50,-1.46,3385,3480,3325,104955,3.5,1061.0,31495528
20250728,377450,리파인,KOSDAQ,우량기업부,17960,-30,-0.17,17990,18160,17800,193154,34.7,3112.0,17330000
20250728,277070,린드먼아시아,KOSDAQ,중견기업부,5000,20,0.4,4980,5110,4935,42909,2.1,685.0,13692000
20250728,042500,링네트,KOSDAQ,우량기업부,4390,-65,-1.46,4455,4455,4345,42799,1.9,837.0,19070134
20250728,193250,링크드,KOSDAQ,중견기업부,515,-14,-2.65,527,528,510,226300,1.2,326.0,63323377
20250728,474650,링크솔루션,KOSDAQ,기술성장기업부,24300,1400,6.11,22950,24400,22100,220929,52.7,1356.0,5579032
20250728,219420,링크제니시스,KOSDAQ,기술성장기업부,4985,-55,-1.09,5040,5120,4985,31506,1.6,572.0,11469507
20250728,439090,마녀공장,KOSDAQ,중견기업부,17720,-250,-1.39,18040,18040,17670,66237,11.8,2902.0,16378260
20250728,027740,마니커,KOSPI,,893,-17,-1.87,910,914,892,247961,2.2,567.0,63511228
20250728,195500,마니커에프앤지,KOSDAQ,중견기업부,2900,-5,-0.17,2900,2920,2865,45340,1.3,463.0,15978000
20250728,357430,마스턴프리미어리츠,KOSPI,,1531,-10,-0.65,1540,1559,1525,47605,0.7,467.0,30505307
20250728,377480,마음AI,KOSDAQ,기술성장기업부,19940,290,1.48,19870,20000,19590,46875,9.3,1414.0,7091768
20250728,305090,마이크로디지탈,KOSDAQ,기술성장기업부,11420,-100,-0.87,11700,11700,11150,216105,24.6,2057.0,18014903
20250728,098120,마이크로컨텍솔,KOSDAQ,중견기업부,21900,900,4.29,20950,21950,20600,91139,19.6,1820.0,8312766
20250728,424980,마이크로투나노,KOSDAQ,기술성장기업부,8220,260,3.27,7960,8250,7920,14094,1.1,487.0,5918890
20250728,038290,마크로젠,KOSDAQ,중견기업부,15350,-280,-1.79,15520,15620,15330,18599,2.9,1664.0,10841400
20250728,001080,만호제강,KOSPI,,24250,-200,-0.82,24850,24850,24200,1549,0.4,1006.0,4150000
20250728,267980,매일유업,KOSDAQ,우량기업부,36850,-750,-1.99,37400,37700,36850,13352,5.0,2890.0,7843638
20250728,005990,매일홀딩스,KOSDAQ,우량기업부,10300,-320,-3.01,10620,10620,10300,11159,1.2,1413.0,13718304
20250728,093520,매커스,KOSDAQ,우량기업부,20500,-250,-1.2,20950,21700,20050,547101,114.5,3313.0,16163092
20250728,088980,맥쿼리인프라,KOSPI,,11390,10,0.09,11380,11460,11330,1028749,117.1,54549.0,478921993
20250728,094800,맵스리얼티1,KOSPI,,4580,40,0.88,4510,4580,4490,130915,5.9,4252.0,92834331
20250728,100590,머큐리,KOSDAQ,중견기업부,3250,-75,-2.26,3295,3305,3235,42183,1.4,514.0,15830023
20250728,067280,멀티캠퍼스,KOSDAQ,우량기업부,33950,0,0.0,33950,34000,33350,6920,2.3,2012.0,5926779
20250728,072870,메가스터디,KOSDAQ,우량기업부,11110,0,0.0,11080,11120,11030,19192,2.1,1324.0,11920959
20250728,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,48500,-1250,-2.51,49600,49850,47800,33400,16.2,5224.0,10770887
20250728,133750,메가엠디,KOSDAQ,중견기업부,2050,-10,-0.49,2060,2060,2015,46579,0.9,480.0,23407077
20250728,446540,메가터치,KOSDAQ,중견기업부,4200,-30,-0.71,4235,4320,4200,159337,6.7,872.0,20771000
20250728,235980,메드팩토,KOSDAQ,기술성장기업부,4190,-130,-3.01,4300,4360,4150,244336,10.3,1436.0,34275121
20250728,041920,메디아나,KOSDAQ,우량기업부,5900,-90,-1.5,5990,6070,5870,46584,2.8,1097.0,18598223
20250728,014100,메디앙스,KOSDAQ,중견기업부,2095,-25,-1.18,2120,2120,2070,10173,0.2,247.0,11800000
20250728,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),153,0,0.0,0,0,0,0,0.0,127.0,82878283
20250728,086900,메디톡스,KOSDAQ,우량기업부,147900,-3100,-2.05,151000,151100,145900,44457,65.6,10794.0,7298497
20250728,078160,메디포스트,KOSDAQ,벤처기업부,10910,-150,-1.36,11060,11200,10760,40795,4.4,3733.0,34217785
20250728,138040,메리츠금융지주,KOSPI,,115800,0,0.0,116200,117900,114700,303132,352.0,208457.0,180014473
20250728,408920,메쎄이상,KOSDAQ,벤처기업부,2630,10,0.38,2610,2660,2565,82126,2.1,1137.0,43232455
20250728,021880,메이슨캐피탈,KOSDAQ,중견기업부,335,-10,-2.9,345,346,333,459273,1.6,644.0,192184408
20250728,140410,메지온,KOSDAQ,중견기업부,38700,-850,-2.15,39550,39900,38500,54809,21.3,11654.0,30113340
20250728,241770,메카로,KOSDAQ,우량기업부,12490,-180,-1.42,12570,12760,12150,9046,1.1,1273.0,10192640
20250728,090370,메타랩스,KOSPI,,1332,-23,-1.7,1355,1355,1310,46918,0.6,332.0,24904689
20250728,059210,메타바이오메드,KOSDAQ,우량기업부,5920,120,2.07,6240,6260,5900,1681718,102.4,1629.0,27510279
20250728,118000,메타케어,KOSPI,,327,-3,-0.91,331,336,326,253542,0.8,562.0,171777364
20250728,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2115,0,0.0,2160,2225,2075,140127,3.0,339.0,16050530
20250728,017180,명문제약,KOSPI,,1635,-20,-1.21,1655,1655,1622,44950,0.7,555.0,33953454
20250728,009900,명신산업,KOSPI,,8500,90,1.07,8420,8520,8350,92594,7.8,4460.0,52470133
20250728,012690,모나리자,KOSPI,,2600,-30,-1.14,2630,2630,2600,49129,1.3,951.0,36571255
20250728,005360,모나미,KOSPI,,2050,-30,-1.44,2085,2085,2040,35808,0.7,387.0,18897307
20250728,070960,모나용평,KOSPI,,4060,-5,-0.12,4100,4100,3965,217923,8.8,1954.0,48133333
20250728,434480,모니터랩,KOSDAQ,기술성장기업부,4085,0,0.0,4220,4220,4070,34191,1.4,503.0,12310300
20250728,080420,모다이노칩,KOSDAQ,중견기업부,2320,-30,-1.28,2345,2360,2290,4414,0.1,1850.0,79721622
20250728,417970,모델솔루션,KOSDAQ,중견기업부,10950,-70,-0.64,10820,11110,10820,13393,1.5,700.0,6396700
20250728,080160,모두투어,KOSDAQ,벤처기업부,11180,-420,-3.62,11610,11620,11180,123667,14.0,2113.0,18900000
20250728,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1965,-14,-0.71,1970,1972,1934,69115,1.3,640.0,32552861
20250728,101330,모베이스,KOSDAQ,중견기업부,3380,-50,-1.46,3430,3430,3365,38283,1.3,782.0,23147029
20250728,012860,모베이스전자,KOSDAQ,우량기업부,1431,-26,-1.78,1478,1478,1420,218662,3.1,1048.0,73233457
20250728,363260,모비데이즈,KOSDAQ,벤처기업부,1714,-44,-2.5,1745,1764,1695,219247,3.7,551.0,32163769
20250728,348030,모비릭스,KOSDAQ,중견기업부,4325,185,4.47,4245,4385,4140,7688,0.3,415.0,9603800
20250728,250060,모비스,KOSDAQ,기술성장기업부,2480,-45,-1.78,2505,2525,2460,177567,4.4,798.0,32171314
20250728,288980,모아데이타,KOSDAQ,기술성장기업부,1232,-32,-2.53,1277,1277,1230,120013,1.5,426.0,34556562
20250728,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1778,14,0.79,1764,1809,1646,166045,2.9,692.0,38899991
20250728,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3520,-115,-3.16,3655,3690,3505,8113,0.3,504.0,14331185
20250728,333050,모코엠시스,KOSDAQ,벤처기업부,1396,-44,-3.06,1440,1440,1392,94952,1.3,344.0,24613326
20250728,009680,모토닉,KOSPI,,10420,-150,-1.42,10580,10650,10220,75560,7.8,2923.0,28050000
20250728,118990,모트렉스,KOSDAQ,우량기업부,9190,10,0.11,9250,9270,9100,40946,3.8,2285.0,24861990
20250728,463480,모티브링크,KOSDAQ,중견기업부,10580,-140,-1.31,10610,10770,10370,265555,28.0,1311.0,12390358
20250728,006920,모헨즈,KOSDAQ,중견기업부,3150,5,0.16,3145,3180,3100,93972,3.0,344.0,10920000
20250728,009580,무림P&P,KOSPI,,2720,-40,-1.45,2790,2790,2710,83803,2.3,1696.0,62368324
20250728,001810,무림SP,KOSDAQ,중견기업부,1568,-52,-3.21,1620,1629,1557,37914,0.6,347.0,22137500
20250728,009200,무림페이퍼,KOSPI,,2155,-35,-1.6,2200,2200,2150,212203,4.6,897.0,41609310
20250728,033920,무학,KOSPI,,7750,-180,-2.27,7880,7930,7660,88137,6.8,2209.0,28500000
20250728,008420,문배철강,KOSPI,,2410,-30,-1.23,2440,2450,2395,83928,2.0,494.0,20503505
20250728,279600,미디어젠,KOSDAQ,중견기업부,12900,70,0.55,12900,13300,12440,10093,1.3,604.0,4684781
20250728,095500,미래나노텍,KOSDAQ,우량기업부,10690,-170,-1.57,10800,10970,10570,393598,42.4,3315.0,31009999
20250728,254490,미래반도체,KOSDAQ,우량기업부,18900,870,4.83,18950,19200,18080,298693,55.8,2729.0,14438000
20250728,025560,미래산업,KOSPI,,10700,670,6.68,9970,11400,9970,231058,24.9,480.0,4482654
20250728,218150,미래생명자원,KOSDAQ,벤처기업부,3670,-35,-0.94,3690,3730,3660,99552,3.7,749.0,20415802
20250728,007120,미래아이앤지,KOSPI,,1010,-5,-0.49,1035,1035,1000,101689,1.0,292.0,28878608
20250728,396690,미래에셋글로벌리츠,KOSPI,,2685,-20,-0.74,2705,2705,2650,79234,2.1,1063.0,39605940
20250728,357250,미래에셋맵스리츠,KOSPI,,2670,-35,-1.29,2715,2715,2645,84847,2.3,667.0,24995105
20250728,100790,미래에셋벤처투자,KOSDAQ,우량기업부,6530,-90,-1.36,6720,6720,6450,150130,9.8,3469.0,53124634
20250728,085620,미래에셋생명,KOSPI,,6910,-450,-6.11,7450,7450,6850,549452,38.4,12232.0,177016189
20250728,006800,미래에셋증권,KOSPI,,19280,-820,-4.08,19960,20150,18570,2634727,507.7,109957.0,570316408
20250728,049950,미래컴퍼니,KOSDAQ,우량기업부,15730,-50,-0.32,15900,15970,15680,26775,4.2,1387.0,8817884
20250728,207760,미스터블루,KOSDAQ,중견기업부,1563,-17,-1.08,1598,1598,1550,262199,4.1,1299.0,83079783
20250728,081660,미스토홀딩스,KOSPI,,35950,-900,-2.44,36600,37050,35900,93218,33.7,21604.0,60095839
20250728,002840,미원상사,KOSPI,,161100,700,0.44,160400,161100,159600,1578,2.5,7652.0,4750000
20250728,268280,미원에스씨,KOSPI,,146800,0,0.0,147000,149900,146800,511,0.8,7340.0,5000000
20250728,107590,미원홀딩스,KOSPI,,74500,-1400,-1.84,77200,77200,74500,227,0.2,1728.0,2320000
20250728,134380,미원화학,KOSPI,,84700,-1200,-1.4,85900,85900,84700,218,0.2,1863.0,2199268
20250728,003650,미창석유,KOSPI,,113400,-2000,-1.73,115000,115000,111600,1253,1.4,1973.0,1739672
20250728,059090,미코,KOSDAQ,중견기업부,14240,260,1.86,13900,14410,13780,311669,44.0,4759.0,33416778
20250728,201490,미투온,KOSDAQ,중견기업부,6080,-50,-0.82,6500,6570,5890,17600263,1093.0,1848.0,30390092
20250728,475460,미트박스,KOSDAQ,중견기업부,17620,380,2.2,17800,18910,17150,5960115,1076.0,988.0,5605650
20250728,452200,민테크,KOSDAQ,기술성장기업부,3735,-60,-1.58,3670,3760,3670,69387,2.6,834.0,22319800
20250728,206640,바디텍메드,KOSDAQ,우량기업부,13990,-140,-0.99,14240,14240,13890,72008,10.0,3286.0,23486560
20250728,018700,바른손,KOSDAQ,중견기업부,1213,-14,-1.14,1230,1230,1200,114209,1.4,426.0,35119757
20250728,035620,바른손이앤에이,KOSDAQ,중견기업부,482,-11,-2.23,493,497,466,541991,2.6,359.0,74439675
20250728,053030,바이넥스,KOSDAQ,중견기업부,17040,-420,-2.41,17450,17450,17000,201844,34.6,5569.0,32684188
20250728,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,5090,140,2.83,4965,5110,4925,32618,1.6,670.0,13154712
20250728,377740,바이오노트,KOSPI,,5180,-90,-1.71,5350,5350,5170,89385,4.7,5287.0,102056048
20250728,064550,바이오니아,KOSDAQ,벤처기업부,15470,-80,-0.51,15760,15870,15180,105653,16.3,3993.0,25810291
20250728,314930,바이오다인,KOSDAQ,기술성장기업부,15120,-70,-0.46,15500,15770,15000,78485,12.0,4500.0,29764103
20250728,489460,바이오비쥬,KOSDAQ,벤처기업부,19000,-1700,-8.21,20750,20750,18710,425064,82.6,2858.0,15044430
20250728,086820,바이오솔루션,KOSDAQ,기술성장기업부,8340,0,0.0,8450,8450,8090,55878,4.6,2023.0,24250662
20250728,038460,바이오스마트,KOSDAQ,우량기업부,3150,35,1.12,3145,3200,3090,245103,7.7,824.0,26164438
20250728,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,18590,-250,-1.33,18840,18880,18400,24992,4.6,1617.0,8695700
20250728,199730,바이오인프라,KOSDAQ,벤처기업부,5500,-40,-0.72,5620,5620,5450,4853,0.3,268.0,4864367
20250728,086040,바이오톡스텍,KOSDAQ,벤처기업부,2975,-45,-1.49,3020,3020,2965,20633,0.6,475.0,15958247
20250728,188040,바이오포트,KOSDAQ,벤처기업부,15260,-610,-3.84,15980,15980,15100,73474,11.3,676.0,4428863
20250728,099430,바이오플러스,KOSDAQ,우량기업부,7470,-190,-2.48,7690,7700,7430,344146,25.9,4519.0,60499659
20250728,308080,바이젠셀,KOSDAQ,기술성장기업부,3755,70,1.9,3700,3885,3700,257758,9.7,768.0,20449100
20250728,043150,바텍,KOSDAQ,우량기업부,23400,-750,-3.11,23650,24200,23150,45829,10.8,3476.0,14854256
20250728,323990,박셀바이오,KOSDAQ,기술성장기업부,9600,-280,-2.83,9930,9930,9550,86575,8.4,2233.0,23257345
20250728,003610,방림,KOSPI,,4390,-5,-0.11,4375,4720,4315,198705,8.8,1765.0,40202158
20250728,267790,배럴,KOSDAQ,벤처기업부,4245,-40,-0.93,4305,4305,4120,28457,1.2,335.0,7888500
20250728,046310,백금T&A,KOSDAQ,우량기업부,2920,-10,-0.34,2910,2945,2845,81934,2.4,479.0,16418641
20250728,035150,백산,KOSPI,,15080,-310,-2.01,15270,15380,14900,49605,7.5,3167.0,21001967
20250728,331520,밸로프,KOSDAQ,중견기업부,588,-14,-2.33,600,605,586,475731,2.8,299.0,50864390
20250728,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,7840,-490,-5.88,8400,8600,7840,544911,44.5,792.0,10101638
20250728,438700,버넥트,KOSDAQ,기술성장기업부,4190,-95,-2.22,4315,4315,4170,50339,2.1,467.0,11144890
20250728,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820
20250728,382900,범한퓨얼셀,KOSDAQ,벤처기업부,17510,-280,-1.57,17680,17780,17430,26494,4.6,1534.0,8761000
20250728,206400,베노티앤알,KOSDAQ,중견기업부,2280,100,4.59,2235,2380,2135,450612,10.2,855.0,37510158
20250728,019010,베뉴지,KOSDAQ,중견기업부,2315,10,0.43,2360,2360,2305,16376,0.4,1116.0,48200000
20250728,177350,베셀,KOSDAQ,벤처기업부,999,0,0.0,999,1020,950,107793,1.1,196.0,19653767
20250728,457600,벡트,KOSDAQ,벤처기업부,3065,-45,-1.45,3115,3150,3005,60561,1.8,420.0,13707500
20250728,424760,벨로크,KOSDAQ,벤처기업부,882,-19,-2.11,901,910,877,50088,0.4,173.0,19665002
20250728,007210,벽산,KOSPI,,2185,-5,-0.23,2190,2190,2150,98510,2.1,1461.0,66860000
20250728,250000,보라티알,KOSDAQ,우량기업부,9600,-210,-2.14,9810,9820,9500,25650,2.5,648.0,6750733
20250728,002760,보락,KOSPI,,1008,-1,-0.1,1009,1019,1004,75637,0.8,604.0,59900000
20250728,003850,보령,KOSPI,,8550,-390,-4.36,8880,9090,8530,521801,45.7,7335.0,85787207
