기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250324,013990,아가방컴퍼니,KOSDAQ,우량기업부,5300,110,2.12,5150,5300,5090,327864,17.1,1743.0,32887536
20250324,123860,아나패스,KOSDAQ,벤처기업부,20200,240,1.2,19970,20500,19880,40276,8.1,2449.0,12123415
20250324,025980,아난티,KOSDAQ,우량기업부,5630,-50,-0.88,5630,5720,5600,186605,10.5,4990.0,88629478
20250324,008700,아남전자,KOSPI,,1550,2,0.13,1685,1688,1549,3339942,54.2,1195.0,77124820
20250324,125210,아모그린텍,KOSDAQ,우량기업부,6020,-90,-1.47,6110,6170,6000,55284,3.4,993.0,16496790
20250324,002790,아모레G,KOSPI,,21450,50,0.23,21550,21650,21400,52755,11.3,17044.0,79458180
20250324,00279K,아모레G3우(전환),KOSPI,,18100,0,0.0,18010,18190,17960,12613,2.3,1284.0,7092200
20250324,090430,아모레퍼시픽,KOSPI,,108700,-200,-0.18,109200,109800,108200,187900,204.7,63582.0,58492759
20250324,357580,아모센스,KOSDAQ,기술성장기업부,6090,-10,-0.16,6130,6160,6000,7343,0.4,683.0,11220264
20250324,052710,아모텍,KOSDAQ,중견기업부,6390,-230,-3.47,6620,6750,6300,110002,7.0,934.0,14615109
20250324,074430,아미노로직스,KOSDAQ,중견기업부,915,2,0.22,911,918,901,36956,0.3,804.0,87826844
20250324,092040,아미코젠,KOSDAQ,기술성장기업부,3510,-140,-3.84,3600,3700,3480,358515,12.8,1931.0,55018347
20250324,083930,아바코,KOSDAQ,우량기업부,15950,-180,-1.12,16140,16210,15770,64414,10.3,2379.0,14912798
20250324,149950,아바텍,KOSDAQ,중견기업부,8790,-100,-1.12,8890,8890,8700,4927,0.4,1372.0,15607500
20250324,036010,아비코전자,KOSDAQ,우량기업부,5790,40,0.7,5810,5970,5730,43045,2.5,770.0,13292934
20250324,002030,아세아,KOSPI,,267500,-500,-0.19,269500,269500,265000,1052,2.8,5616.0,2099584
20250324,183190,아세아시멘트,KOSPI,,10190,-10,-0.1,10250,10250,10120,33149,3.4,3856.0,37836486
20250324,002310,아세아제지,KOSPI,,7240,-10,-0.14,7250,7270,7210,67968,4.9,3097.0,42782510
20250324,050860,아세아텍,KOSDAQ,우량기업부,1955,-10,-0.51,1959,1965,1947,20984,0.4,440.0,22500000
20250324,012170,아센디오,KOSPI,,3525,315,9.81,3500,3810,3320,2266435,80.3,365.0,10356948
20250324,136410,아셈스,KOSDAQ,벤처기업부,8520,-100,-1.16,8650,8650,8440,14173,1.2,939.0,11019106
20250324,246720,아스타,KOSDAQ,벤처기업부,5080,30,0.59,5050,5110,5020,5875,0.3,689.0,13567300
20250324,450950,아스테라시스,KOSDAQ,중견기업부,8320,-360,-4.15,8560,8750,8320,133828,11.5,3047.0,36624642
20250324,067390,아스트,KOSDAQ,중견기업부,768,31,4.21,740,788,740,1048215,8.0,2766.0,360157579
20250324,159010,아스플로,KOSDAQ,벤처기업부,5420,110,2.07,5310,5420,5210,19152,1.0,723.0,13334739
20250324,127710,아시아경제,KOSDAQ,우량기업부,1166,21,1.83,1146,1232,1146,28556,0.3,407.0,34904082
20250324,267850,아시아나IDT,KOSPI,,11260,-10,-0.09,11220,11400,11200,4590,0.5,1250.0,11100000
20250324,020560,아시아나항공,KOSPI,,10560,-50,-0.47,10610,10620,10470,117119,12.3,21753.0,205990711
20250324,154030,아시아종묘,KOSDAQ,벤처기업부,1784,1,0.06,1802,1827,1784,35560,0.6,215.0,12061867
20250324,227610,아우딘퓨쳐스,KOSDAQ,중견기업부,870,-33,-3.65,905,907,860,108336,1.0,310.0,35583547
20250324,143160,아이디스,KOSDAQ,우량기업부,16070,320,2.03,15850,16280,15850,25530,4.1,1722.0,10716390
20250324,054800,아이디스홀딩스,KOSDAQ,우량기업부,9070,110,1.23,8960,9090,8950,67076,6.1,939.0,10347756
20250324,332370,아이디피,KOSDAQ,중견기업부,4920,155,3.25,4820,4950,4750,32037,1.6,653.0,13273726
20250324,122900,아이마켓코리아,KOSPI,,7920,40,0.51,7880,7940,7850,18567,1.5,2648.0,33428840
20250324,339950,아이비김영,KOSDAQ,중견기업부,1965,6,0.31,1946,1997,1900,67248,1.3,883.0,44946655
20250324,469750,아이비젼웍스,KOSDAQ,벤처기업부,1002,-2,-0.2,1005,1038,998,125768,1.3,340.0,33936481
20250324,460470,아이빔테크놀로지,KOSDAQ,기술성장기업부,4630,45,0.98,4525,4755,4525,47613,2.2,698.0,15084370
20250324,099190,아이센스,KOSDAQ,우량기업부,15980,-30,-0.19,15850,16100,15830,23695,3.8,4417.0,27641273
20250324,461300,아이스크림미디어,KOSDAQ,중견기업부,12920,70,0.54,12860,13080,12750,23350,3.0,1697.0,13137933
20250324,289010,아이스크림에듀,KOSDAQ,중견기업부,2080,-75,-3.48,2130,2225,2030,44014,0.9,268.0,12864037
20250324,214430,아이쓰리시스템,KOSDAQ,우량기업부,56900,300,0.53,56600,57500,55800,27623,15.7,4044.0,7106760
20250324,040910,아이씨디,KOSDAQ,투자주의환기종목(소속부없음),4675,-115,-2.4,4785,4950,4545,151054,7.1,868.0,18574275
20250324,368600,아이씨에이치,KOSDAQ,기술성장기업부,3535,585,19.83,2955,3835,2920,3354016,122.5,620.0,17538346
20250324,456010,아이씨티케이,KOSDAQ,기술성장기업부,13160,720,5.79,12460,13680,12460,2666146,352.2,1747.0,13276856
20250324,052860,아이앤씨,KOSDAQ,벤처기업부,1800,-105,-5.51,1905,1905,1800,53955,1.0,322.0,17862854
20250324,464500,아이언디바이스,KOSDAQ,기술성장기업부,3820,20,0.53,3750,3830,3610,194725,7.3,533.0,13963263
20250324,010780,아이에스동서,KOSPI,,16860,80,0.48,16670,17000,16670,19545,3.3,5090.0,30186976
20250324,212710,아이에스티이,KOSDAQ,기술성장기업부,12360,-470,-3.66,12870,13100,12320,449248,56.8,1125.0,9099478
20250324,038880,아이에이,KOSDAQ,중견기업부,246,-3,-1.2,249,250,245,508002,1.3,924.0,375721175
20250324,307180,아이엘사이언스,KOSDAQ,벤처기업부,2870,-25,-0.86,2885,2895,2840,25522,0.7,776.0,27042828
20250324,101390,아이엠,KOSDAQ,투자주의환기종목(소속부없음),1079,-462,-29.98,1150,1380,1079,2178180,25.7,140.0,12981844
20250324,461030,아이엠비디엑스,KOSDAQ,기술성장기업부,9760,90,0.93,9600,9850,9590,54692,5.3,1368.0,14017750
20250324,451220,아이엠티,KOSDAQ,기술성장기업부,11330,-570,-4.79,11810,11955,11060,326758,37.6,892.0,7874611
20250324,090150,아이윈,KOSDAQ,중견기업부,783,-8,-1.01,791,822,774,146565,1.2,328.0,41875293
20250324,123010,아이윈플러스,KOSDAQ,기술성장기업부,1306,-4,-0.31,1328,1328,1281,270987,3.5,427.0,32658542
20250324,031310,아이즈비전,KOSDAQ,우량기업부,1597,-31,-1.9,1650,1652,1585,40490,0.6,405.0,25334636
20250324,462980,아이지넷,KOSDAQ,기술성장기업부,3345,5,0.15,3335,3465,3310,51755,1.7,610.0,18234437
20250324,185490,아이진,KOSDAQ,벤처기업부,2510,-5,-0.2,2515,2550,2490,14117,0.4,678.0,27029784
20250324,059100,아이컴포넌트,KOSDAQ,벤처기업부,5080,-70,-1.36,5150,5170,5000,7835,0.4,359.0,7070860
20250324,262840,아이퀘스트,KOSDAQ,벤처기업부,2245,35,1.58,2215,2245,2200,24736,0.5,433.0,19290000
20250324,175250,아이큐어,KOSDAQ,기술성장기업부,1596,28,1.79,1560,1670,1560,90228,1.4,599.0,37558368
20250324,052460,아이크래프트,KOSDAQ,중견기업부,2245,35,1.58,2210,2270,2185,51053,1.1,328.0,14607936
20250324,119830,아이텍,KOSDAQ,중견기업부,6180,-120,-1.9,6340,6340,6170,106563,6.7,1325.0,21434297
20250324,052770,아이톡시,KOSDAQ,중견기업부,787,-21,-2.6,793,812,714,700570,5.4,385.0,48979946
20250324,124500,아이티센,KOSDAQ,중견기업부,6480,20,0.31,6470,6720,6340,108385,7.1,1504.0,23204527
20250324,010280,아이티센엔텍,KOSDAQ,중견기업부,780,-3,-0.38,779,791,756,228426,1.8,508.0,65123786
20250324,372800,아이티아이즈,KOSDAQ,벤처기업부,4370,-125,-2.78,4500,4525,4365,4365,0.2,263.0,6026990
20250324,084850,아이티엠반도체,KOSDAQ GLOBAL,중견기업부,12620,0,0.0,12620,12830,12410,15689,2.0,2863.0,22682934
20250324,114840,아이패밀리에스씨,KOSDAQ,벤처기업부,21650,-150,-0.69,21750,22300,21400,59172,12.9,3750.0,17319900
20250324,027360,아주IB투자,KOSDAQ,우량기업부,2145,20,0.94,2130,2180,2120,150616,3.2,2594.0,120945406
20250324,139990,아주스틸,KOSPI,,4160,-40,-0.95,4200,4200,4135,10703,0.4,1612.0,38755414
20250324,032080,아즈텍WB,KOSDAQ,중견기업부,1268,-17,-1.32,1273,1280,1261,14802,0.2,273.0,21491029
20250324,013310,아진산업,KOSDAQ,우량기업부,2785,90,3.34,2695,2800,2675,151732,4.2,1081.0,38806582
20250324,059120,아진엑스텍,KOSDAQ,벤처기업부,7500,90,1.21,7370,7620,7370,24619,1.8,731.0,9748596
20250324,009320,아진전자부품,KOSPI,,1004,-3,-0.3,1007,1008,1000,16870,0.2,495.0,49299770
20250324,158430,아톤,KOSDAQ,벤처기업부,5570,90,1.64,5520,5630,5450,306739,17.0,1381.0,24798851
20250324,200350,아티스트스튜디오,KOSDAQ,기술성장기업부,14300,900,6.72,13670,14430,13180,318851,44.7,1429.0,9996025
20250324,321820,아티스트유나이티드,KOSDAQ,기술성장기업부,11200,690,6.57,10420,11280,10420,218421,24.1,1746.0,15591376
20250324,001540,안국약품,KOSDAQ,우량기업부,6570,-50,-0.76,6600,6640,6550,17773,1.2,857.0,13042420
20250324,053800,안랩,KOSDAQ,우량기업부,81400,1400,1.75,79800,82200,79200,102412,83.2,9057.0,11126506
20250324,065660,안트로젠,KOSDAQ,기술성장기업부,19560,-230,-1.16,19790,19950,19400,10695,2.1,1957.0,10006100
20250324,297570,알로이스,KOSDAQ,벤처기업부,670,-19,-2.76,679,689,670,80011,0.5,232.0,34621218
20250324,001780,알루코,KOSPI,,2200,-25,-1.12,2225,2230,2200,127163,2.8,2130.0,96830132
20250324,260660,알리코제약,KOSDAQ,우량기업부,5120,70,1.39,5030,5170,4955,612958,31.0,785.0,15327021
20250324,354320,알멕,KOSDAQ,기술성장기업부,27750,-650,-2.29,28350,28350,27300,31071,8.7,1774.0,6391381
20250324,361570,알비더블유,KOSDAQ,중견기업부,2650,45,1.73,2600,2680,2570,120230,3.2,762.0,28743291
20250324,131370,알서포트,KOSDAQ,우량기업부,2735,25,0.92,2700,2765,2690,60821,1.7,1457.0,53267083
20250324,140670,알에스오토메이션,KOSDAQ,벤처기업부,15290,50,0.33,15180,15470,15100,92569,14.1,1422.0,9303140
20250324,096610,알에프세미,KOSDAQ,투자주의환기종목(소속부없음),2965,0,0.0,0,0,0,0,0.0,516.0,17386411
20250324,061040,알에프텍,KOSDAQ,우량기업부,3060,-115,-3.62,3175,3175,3050,69464,2.1,982.0,32089259
20250324,148250,알엔투테크놀로지,KOSDAQ,벤처기업부,7900,-200,-2.47,7700,8130,7380,72800,5.6,607.0,7679368
20250324,347860,알체라,KOSDAQ,중견기업부,1510,-40,-2.58,1581,1587,1501,428640,6.6,585.0,38710961
20250324,196170,알테오젠,KOSDAQ GLOBAL,기술성장기업부,372500,2500,0.68,375500,384500,367000,384157,1447.1,198613.0,53318828
20250324,123750,알톤,KOSDAQ,중견기업부,1407,-17,-1.19,1423,1427,1367,25831,0.4,179.0,12746297
20250324,085810,알티캐스트,KOSDAQ,중견기업부,632,-9,-1.4,641,673,623,1471967,9.5,312.0,49386023
20250324,043100,알파녹스,KOSDAQ,벤처기업부,1249,39,3.22,1211,1255,1200,33957,0.4,207.0,16582967
20250324,314140,알피바이오,KOSDAQ,중견기업부,5890,90,1.55,5770,5970,5630,56432,3.3,510.0,8666361
20250324,291650,압타머사이언스,KOSDAQ,기술성장기업부,937,-14,-1.47,949,960,931,103814,1.0,274.0,29280252
20250324,293780,압타바이오,KOSDAQ,기술성장기업부,7160,-110,-1.51,7240,7430,7150,56954,4.1,1925.0,26881360
20250324,018250,애경산업,KOSPI,,14320,160,1.13,14150,14500,14150,43528,6.2,3782.0,26409935
20250324,161000,애경케미칼,KOSPI,,7040,-60,-0.85,7080,7140,6990,104505,7.4,3425.0,48648709
20250324,310200,애니플러스,KOSDAQ,우량기업부,3070,75,2.5,3005,3070,3005,195336,6.0,1397.0,45520979
20250324,179530,애드바이오텍,KOSDAQ,기술성장기업부,1447,21,1.47,1413,1460,1413,107413,1.5,164.0,11359544
20250324,900100,애머릿지,KOSDAQ,외국기업(소속부없음),1025,16,1.59,1019,1050,1001,126849,1.3,452.0,44137957
20250324,052790,액토즈소프트,KOSDAQ,우량기업부,6450,20,0.31,6430,6490,6400,6235,0.4,731.0,11330638
20250324,290740,액트로,KOSDAQ,벤처기업부,5670,-50,-0.87,5720,5740,5510,6706,0.4,571.0,10065011
20250324,238090,앤디포스,KOSDAQ,벤처기업부,2220,-70,-3.06,2200,2460,2115,1427004,32.5,523.0,23541303
20250324,129890,앱코,KOSDAQ,벤처기업부,942,18,1.95,929,947,920,28105,0.3,477.0,50643410
20250324,174900,앱클론,KOSDAQ,기술성장기업부,7490,-560,-6.96,7930,8100,6810,2057530,151.8,1317.0,17589345
20250324,270520,앱트뉴로사이언스,KOSDAQ,벤처기업부,1030,12,1.18,1109,1109,1030,884191,9.4,1636.0,158790786
20250324,255440,야스,KOSDAQ,벤처기업부,7300,-50,-0.68,7350,7470,7270,6134,0.4,953.0,13058000
20250324,030960,양지사,KOSDAQ,중견기업부,9570,-330,-3.33,9800,9890,9570,129086,12.5,1529.0,15980000
20250324,102120,어보브반도체,KOSDAQ,우량기업부,12950,170,1.33,12740,13160,12570,603220,78.3,2303.0,17780753
20250324,238120,얼라인드,KOSDAQ,기술성장기업부,3020,55,1.85,2985,3070,2960,25075,0.8,434.0,14378896
20250324,019990,에너토크,KOSDAQ,중견기업부,5730,30,0.53,5650,5750,5580,12153,0.7,559.0,9756088
20250324,011090,에넥스,KOSPI,,513,-3,-0.58,511,516,511,32793,0.2,308.0,59991641
20250324,435570,에르코스,KOSDAQ,벤처기업부,6570,-230,-3.38,6800,6900,6570,50820,3.4,461.0,7019754
20250324,270660,에브리봇,KOSDAQ,벤처기업부,15390,0,0.0,15290,15940,15280,51984,8.1,1887.0,12261742
20250324,038680,에스넷,KOSDAQ,중견기업부,4070,-10,-0.25,4080,4135,4055,23588,1.0,796.0,19549677
20250324,137310,에스디바이오센서,KOSPI,,9600,0,0.0,9620,9810,9570,97198,9.4,11688.0,121749102
20250324,121890,에스디시스템,KOSDAQ,중견기업부,1586,4,0.25,1572,1600,1572,14356,0.2,211.0,13291446
20250324,304360,에스바이오메딕스,KOSDAQ,중견기업부,29200,3500,13.62,25750,29350,25750,482570,135.9,3430.0,11745796
20250324,389500,에스비비테크,KOSDAQ,기술성장기업부,21700,250,1.17,21400,21750,21200,16193,3.5,1340.0,6174904
20250324,042110,에스씨디,KOSDAQ,우량기업부,1447,4,0.28,1439,1448,1431,40996,0.6,699.0,48329564
20250324,065420,에스아이리소스,KOSDAQ,중견기업부,255,19,8.05,236,255,231,920681,2.3,183.0,71577299
20250324,103230,에스앤더블류,KOSDAQ,벤처기업부,3105,70,2.31,3035,3210,3035,20879,0.7,224.0,7200000
20250324,260970,에스앤디,KOSDAQ,벤처기업부,72500,-700,-0.96,72500,73300,71300,15823,11.5,2097.0,2892754
20250324,101490,에스앤에스텍,KOSDAQ,우량기업부,36400,750,2.1,35500,36600,35250,136164,49.3,7808.0,21451447
20250324,095910,에스에너지,KOSDAQ,중견기업부,1406,50,3.69,1345,1412,1329,44376,0.6,276.0,19643778
20250324,275630,에스에스알,KOSDAQ,벤처기업부,3155,-40,-1.25,3170,3190,3120,9017,0.3,190.0,6017989
20250324,031330,에스에이엠티,KOSDAQ,우량기업부,2830,60,2.17,2800,2840,2800,217025,6.1,2830.0,99995067
20250324,060540,에스에이티,KOSDAQ,우량기업부,1494,41,2.82,1453,1495,1440,52375,0.8,390.0,26133306
20250324,351320,에스에이티이엔지,KOSDAQ,벤처기업부,2305,-245,-9.61,2550,2605,2260,197613,4.8,507.0,22015886
20250324,056190,에스에프에이,KOSDAQ GLOBAL,우량기업부,20800,-150,-0.72,20900,21100,20650,70318,14.7,7469.0,35908760
20250324,005850,에스엘,KOSPI,,38900,900,2.37,38550,40500,38100,455362,179.3,18068.0,46448520
20250324,246250,에스엘에스바이오,KOSDAQ,기술성장기업부,1565,-17,-1.07,1569,1582,1558,36705,0.6,240.0,15348206
20250324,041510,에스엠,KOSDAQ,우량기업부,102700,2400,2.39,99900,104200,99800,152897,157.1,23513.0,22894690
20250324,010580,에스엠벡셀,KOSPI,,1224,3,0.25,1234,1234,1202,28617,0.3,1362.0,111251760
20250324,460870,에스엠씨지,KOSDAQ,벤처기업부,3800,-315,-7.65,4075,4145,3715,1037238,41.1,699.0,18403305
20250324,007820,에스엠코어,KOSDAQ,중견기업부,4350,-20,-0.46,4320,4380,4285,70383,3.0,871.0,20033946
20250324,464080,에스오에스랩,KOSDAQ,기술성장기업부,11870,300,2.59,11700,12100,11680,377661,44.9,2099.0,17681830
20250324,109610,에스와이,KOSDAQ,중견기업부,3810,30,0.79,3770,3830,3755,118796,4.5,1863.0,48907400
20250324,365330,에스와이스틸텍,KOSDAQ,중견기업부,5700,60,1.06,5550,5830,5490,339622,19.3,1745.0,30610000
20250324,012750,에스원,KOSPI,,62500,1200,1.96,60900,62900,60900,38033,23.7,23749.0,37999178
20250324,306040,에스제이그룹,KOSDAQ,우량기업부,4090,-75,-1.8,4210,4215,4070,36634,1.5,404.0,9865828
20250324,398120,에스지헬스케어,KOSDAQ,벤처기업부,2875,-80,-2.71,2970,2980,2850,75812,2.2,318.0,11074700
20250324,475660,에스켐,KOSDAQ,기술성장기업부,5490,50,0.92,5450,5550,5400,13115,0.7,435.0,7929835
20250324,096630,에스코넥,KOSDAQ,중견기업부,574,-6,-1.03,578,580,573,132462,0.8,456.0,79381616
20250324,069510,에스텍,KOSDAQ,중견기업부,10930,-30,-0.27,11180,11190,10850,16235,1.8,1192.0,10910000
20250324,234300,에스트래픽,KOSDAQ,우량기업부,3740,-10,-0.27,3745,3770,3685,47963,1.8,1040.0,27809848
20250324,039440,에스티아이,KOSDAQ,우량기업부,23100,-150,-0.65,23250,23450,22800,190059,44.1,3657.0,15830000
20250324,098660,에스티오,KOSDAQ,중견기업부,2300,-55,-2.34,2355,2400,2300,55631,1.3,288.0,12500976
20250324,052020,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),6820,-40,-0.58,6860,7170,6780,254416,17.7,4636.0,67983291
20250324,237690,에스티팜,KOSDAQ GLOBAL,우량기업부,77000,1200,1.58,75500,78700,75200,57903,44.9,15518.0,20152888
20250324,050760,에스폴리텍,KOSDAQ,중견기업부,1521,20,1.33,1491,1537,1491,38711,0.6,248.0,16334678
20250324,288620,에스퓨얼셀,KOSDAQ,벤처기업부,8080,-120,-1.46,8130,8180,8030,14704,1.2,564.0,6979316
20250324,443670,에스피소프트,KOSDAQ,벤처기업부,8280,460,5.88,7830,8550,7830,512991,42.5,2004.0,24201392
20250324,317830,에스피시스템스,KOSDAQ,벤처기업부,8000,-90,-1.11,8030,8210,8000,46171,3.7,862.0,10773818
20250324,058610,에스피지,KOSDAQ,우량기업부,24850,-150,-0.6,24800,25050,24700,72204,17.9,5511.0,22177360
20250324,043340,에쎈테크,KOSDAQ,중견기업부,534,-1,-0.19,535,535,529,17743,0.1,507.0,95000000
20250324,023960,에쓰씨엔지니어링,KOSPI,,1253,-28,-2.19,1281,1281,1252,81885,1.0,439.0,35058587
20250324,163280,에어레인,KOSDAQ,기술성장기업부,16550,500,3.12,16500,16920,16200,851871,140.9,1353.0,8174789
20250324,298690,에어부산,KOSPI,,2145,-15,-0.69,2160,2160,2135,111290,2.4,2502.0,116640000
20250324,200710,에이디테크놀로지,KOSDAQ,중견기업부,17620,-710,-3.87,18340,18360,17600,76650,13.8,2368.0,13440822
20250324,475580,에이럭스,KOSDAQ,중견기업부,11820,160,1.37,11640,11870,11540,166959,19.7,1605.0,13574900
20250324,096690,에이루트,KOSDAQ,중견기업부,1509,180,13.54,1320,1661,1320,1762751,27.4,505.0,33477189
20250324,140910,에이리츠,KOSPI,,3130,0,0.0,0,0,0,0,0.0,140.0,4463032
20250324,078520,에이블씨엔씨,KOSPI,,6910,30,0.44,6910,6990,6870,69783,4.8,1798.0,26014161
20250324,298380,에이비엘바이오,KOSDAQ,기술성장기업부,35800,-1200,-3.24,36900,38000,35550,419237,153.3,17373.0,48528007
20250324,203400,에이비온,KOSDAQ,기술성장기업부,6510,70,1.09,6430,6660,6210,50851,3.3,1864.0,28637415
20250324,195990,에이비프로바이오,KOSDAQ,중견기업부,338,8,2.42,330,351,327,914854,3.1,962.0,284689721
20250324,003800,에이스침대,KOSDAQ,우량기업부,25150,50,0.2,25150,25150,25000,1475,0.4,2789.0,11090000
20250324,088800,에이스테크,KOSDAQ,중견기업부,766,87,12.81,681,876,681,4774995,38.2,1735.0,226519303
20250324,241840,에이스토리,KOSDAQ,우량기업부,8600,330,3.99,8310,8990,8280,350863,30.4,820.0,9539994
20250324,453860,에이에스텍,KOSDAQ,벤처기업부,21300,1300,6.5,19810,21450,19760,46519,9.8,1205.0,5657215
20250324,312610,에이에프더블류,KOSDAQ,중견기업부,1243,16,1.3,1214,1278,1214,30770,0.4,252.0,20256888
20250324,015260,에이엔피,KOSPI,,481,1,0.21,482,500,480,36266,0.2,217.0,45116894
20250324,172670,에이엘티,KOSDAQ,벤처기업부,12150,610,5.29,11920,12400,11780,629702,75.9,1089.0,8960259
20250324,445090,에이직랜드,KOSDAQ,벤처기업부,32050,-700,-2.14,32750,32850,32000,52794,17.1,3484.0,10871660
20250324,295310,에이치브이엠,KOSDAQ,기술성장기업부,20350,-500,-2.4,20800,21200,20100,286492,58.9,2422.0,11901931
20250324,072990,에이치시티,KOSDAQ,우량기업부,8860,-540,-5.74,9400,9400,8840,51967,4.6,646.0,7287341
20250324,044990,에이치엔에스하이텍,KOSDAQ,기술성장기업부,15840,-230,-1.43,16040,16040,15710,2351,0.4,1273.0,8036064
20250324,239610,에이치엘사이언스,KOSDAQ,우량기업부,11550,350,3.13,11120,12140,11120,7575,0.9,623.0,5392115
20250324,148930,에이치와이티씨,KOSDAQ,중견기업부,3895,10,0.26,3850,3905,3825,7305,0.3,396.0,10175213
20250324,376270,에이치이엠파마,KOSDAQ,기술성장기업부,23350,750,3.32,22650,23850,22300,57283,13.3,1626.0,6962039
20250324,044780,에이치케이,KOSDAQ,벤처기업부,1080,-21,-1.91,1101,1140,1044,24198,0.3,200.0,18505787
20250324,357230,에이치피오,KOSDAQ,중견기업부,2545,-10,-0.39,2535,2570,2515,10128,0.3,1071.0,42089487
20250324,355690,에이텀,KOSDAQ,기술성장기업부,6800,-70,-1.02,6840,7290,6740,6173,0.4,368.0,5404980
20250324,071670,에이테크솔루션,KOSDAQ,우량기업부,6490,530,8.89,5980,7220,5950,716766,47.4,649.0,10000000
20250324,045660,에이텍,KOSDAQ,우량기업부,27200,550,2.06,26150,28000,25500,378751,102.1,2247.0,8260000
20250324,224110,에이텍모빌리티,KOSDAQ,중견기업부,16760,-120,-0.71,16500,17090,15860,115787,19.1,895.0,5340000
20250324,021080,에이티넘인베스트,KOSDAQ,우량기업부,2110,5,0.24,2105,2130,2085,90391,1.9,1013.0,48000000
20250324,200470,에이팩트,KOSDAQ,벤처기업부,2720,-5,-0.18,2725,2760,2635,149617,4.1,1152.0,42362093
20250324,262260,에이프로,KOSDAQ,우량기업부,5240,0,0.0,5240,5320,5150,25606,1.3,758.0,14468152
20250324,007460,에이프로젠,KOSPI,,767,11,1.46,757,799,755,2158652,16.8,2392.0,311826676
20250324,003060,에이프로젠바이오로직스,KOSPI,,804,4,0.5,800,832,785,625640,5.1,1595.0,198407845
20250324,397030,에이프릴바이오,KOSDAQ,기술성장기업부,15500,230,1.51,15300,15665,15030,136695,21.1,3485.0,22486096
20250324,244920,에이플러스에셋,KOSPI,,3985,-5,-0.13,3990,4035,3970,71053,2.8,901.0,22607693
20250324,278470,에이피알,KOSPI,,68900,1100,1.62,68800,69300,67500,191044,131.2,25659.0,37241555
20250324,230240,에치에프알,KOSDAQ,우량기업부,23350,600,2.64,22750,23600,22550,98626,22.8,3108.0,13309000
20250324,230360,에코마케팅,KOSDAQ,우량기업부,8430,-280,-3.21,8710,8730,8400,126713,10.8,2653.0,31468029
20250324,038870,에코바이오,KOSDAQ,중견기업부,3535,35,1.0,3510,3560,3440,16388,0.6,495.0,14014949
20250324,097780,에코볼트,KOSDAQ,중견기업부,1012,21,2.12,980,1012,960,77730,0.8,685.0,67730338
20250324,448280,에코아이,KOSDAQ,중견기업부,20400,50,0.25,20250,20950,20250,14707,3.0,2015.0,9877043
20250324,101360,에코앤드림,KOSDAQ,벤처기업부,28200,-400,-1.4,29000,29100,28150,89084,25.3,5016.0,17786114
20250324,128540,에코캡,KOSDAQ,벤처기업부,1699,69,4.23,1651,1730,1651,297799,5.0,453.0,26690460
20250324,086520,에코프로,KOSDAQ,우량기업부,59900,-1200,-1.96,61600,61700,59800,334204,201.7,79750.0,133138340
20250324,450080,에코프로머티,KOSPI,,67100,-1500,-2.19,69000,69200,66900,297117,200.3,46795.0,69738568
20250324,247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,108300,-3700,-3.3,113300,113300,107600,407220,444.1,105919.0,97801344
20250324,383310,에코프로에이치엔,KOSDAQ GLOBAL,중견기업부,29450,-550,-1.83,29800,30300,29300,39093,11.6,6177.0,20974932
20250324,038110,에코플라스틱,KOSDAQ,우량기업부,2565,90,3.64,2475,2580,2450,186005,4.7,1056.0,41169370
20250324,073540,에프알텍,KOSDAQ,중견기업부,1445,23,1.62,1493,1507,1374,434104,6.2,165.0,11400000
20250324,064850,에프앤가이드,KOSDAQ,벤처기업부,6760,-70,-1.02,6830,6850,6710,13467,0.9,771.0,11410332
20250324,036810,에프에스티,KOSDAQ,우량기업부,21200,-500,-2.3,21750,21950,21000,110518,23.7,4612.0,21756789
20250324,173940,에프엔씨엔터,KOSDAQ,중견기업부,2925,-50,-1.68,2975,3090,2820,15421,0.5,450.0,15392808
20250324,083500,에프엔에스테크,KOSDAQ,벤처기업부,10600,-10,-0.09,10750,10780,10330,66087,7.0,909.0,8575722
20250324,054940,엑사이엔씨,KOSDAQ,중견기업부,754,-1,-0.13,746,754,738,85769,0.6,250.0,33173548
20250324,950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),4940,-55,-1.1,4950,5030,4940,82574,4.1,1864.0,37727832
20250324,373110,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,3920,-10,-0.25,3900,3920,3800,40487,1.6,429.0,10938462
20250324,205100,엑셈,KOSDAQ,우량기업부,1945,30,1.57,1917,1950,1915,157661,3.1,1400.0,71963431
20250324,356680,엑스게이트,KOSDAQ,벤처기업부,8270,-50,-0.6,8320,8560,8270,407209,34.2,2361.0,28543492
20250324,070300,엑스큐어,KOSDAQ,벤처기업부,2580,125,5.09,2455,2600,2450,22650,0.6,256.0,9928522
20250324,317770,엑스페릭스,KOSDAQ,벤처기업부,3545,-420,-10.59,3915,4050,3500,919303,34.2,856.0,24152670
20250324,373200,엑스플러스,KOSDAQ,벤처기업부,798,-5,-0.62,807,811,751,909230,7.1,716.0,89731157
