기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250520,051500,CJ프레시웨이,KOSDAQ,우량기업부,25650,800,3.22,24550,25800,24400,46230,11.7,3045.0,11871586
20250520,058820,CMG제약,KOSDAQ,중견기업부,2225,30,1.37,2230,2297,2195,1312767,29.5,3183.0,143056533
20250520,056730,CNT85,KOSDAQ,벤처기업부,798,0,0.0,791,809,780,39647,0.3,591.0,74111186
20250520,000480,CR홀딩스,KOSPI,,5200,80,1.56,5170,5220,5140,3259,0.2,2438.0,46890490
20250520,065770,CS,KOSDAQ,벤처기업부,1423,83,6.19,1334,1528,1320,675985,9.6,276.0,19411130
20250520,083660,CSA 코스믹,KOSDAQ,중견기업부,891,-12,-1.33,903,940,877,171289,1.5,546.0,61247181
20250520,000590,CS홀딩스,KOSPI,,74200,-500,-0.67,74700,75500,74000,788,0.6,857.0,1154482
20250520,012030,DB,KOSPI,,1256,1,0.08,1253,1288,1253,88350,1.1,2527.0,201173933
20250520,005830,DB손해보험,KOSPI,,96000,-100,-0.1,96700,96900,95600,139958,134.6,67968.0,70800000
20250520,016610,DB증권,KOSPI,,6350,50,0.79,6370,6420,6350,30949,2.0,2695.0,42446389
20250520,000990,DB하이텍,KOSPI,,39250,700,1.82,38900,39600,38900,69224,27.2,17426.0,44398588
20250520,060900,DGP,KOSDAQ,중견기업부,1295,-50,-3.72,1345,1587,1257,1353769,19.3,327.0,25258229
20250520,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250520,290120,DH오토리드,KOSDAQ,우량기업부,2615,-35,-1.32,2650,2660,2600,13440,0.4,406.0,15515138
20250520,025440,DH오토웨어,KOSDAQ,중견기업부,676,-6,-0.88,682,690,669,59801,0.4,330.0,48781224
20250520,001530,DI동일,KOSPI,,37050,-50,-0.13,36650,37250,36450,27063,10.0,7534.0,20334136
20250520,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250520,000210,DL,KOSPI,,39400,0,0.0,40250,40300,38750,54587,21.4,8257.0,20955884
20250520,375500,DL이앤씨,KOSPI,,45200,900,2.03,44600,45700,44400,163420,73.8,17490.0,38693623
20250520,37550L,DL이앤씨2우(전환),KOSPI,,29550,700,2.43,28850,29750,28850,5296,1.6,624.0,2111951
20250520,007340,DN오토모티브,KOSPI,,20500,-100,-0.49,20650,20950,20500,51817,10.7,11995.0,58510865
20250520,004840,DRB동일,KOSPI,,4275,40,0.94,4210,4300,4195,29187,1.2,852.0,19930000
20250520,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6300,0,0.0,6250,6480,6250,722773,46.1,1701.0,27000000
20250520,155660,DSR,KOSPI,,3765,55,1.48,3730,3780,3730,5563,0.2,602.0,16000000
20250520,069730,DSR제강,KOSPI,,3555,5,0.14,3550,3575,3525,52470,1.9,512.0,14400000
20250520,017860,DS단석,KOSPI,,23800,-400,-1.65,24300,24550,23700,74025,17.7,4185.0,17584212
20250520,092780,DYP,KOSPI,,4550,-55,-1.19,4635,4635,4545,14816,0.7,599.0,13168460
20250520,017940,E1,KOSPI,,67900,-300,-0.44,68300,68300,67100,12969,8.8,4658.0,6860000
20250520,037370,EG,KOSDAQ,벤처기업부,5990,-10,-0.17,6070,6120,5990,9201,0.6,517.0,8624972
20250520,365550,ESR켄달스퀘어리츠,KOSPI,,4540,20,0.44,4525,4575,4510,163973,7.4,9674.0,213089000
20250520,050120,ES큐브,KOSDAQ,중견기업부,2505,5,0.2,2495,2520,2455,4513,0.1,340.0,13564086
20250520,383220,F&F,KOSPI,,68700,0,0.0,69400,69800,68200,37512,25.9,26317.0,38307075
20250520,007700,F&F홀딩스,KOSPI,,13190,240,1.85,13150,13210,12220,20183,2.6,5159.0,39114367
20250520,214270,FSN,KOSDAQ,중견기업부,1710,-24,-1.38,1755,1755,1682,92998,1.6,658.0,38501773
20250520,130500,GH신소재,KOSDAQ,우량기업부,2660,-55,-2.03,2620,2750,2620,160709,4.3,387.0,14545052
20250520,114090,GKL,KOSPI,,13490,180,1.35,13430,13620,13100,368553,49.5,8344.0,61855670
20250520,900290,GRT,KOSDAQ,외국기업(소속부없음),3100,0,0.0,3070,3225,3070,183405,5.8,2506.0,80850000
20250520,078930,GS,KOSPI,,39450,250,0.64,39150,39450,39000,131767,51.8,36655.0,92915378
20250520,083450,GST,KOSDAQ,우량기업부,18190,-60,-0.33,18580,18710,18130,101915,18.8,3352.0,18430000
20250520,006360,GS건설,KOSPI,,19140,-80,-0.42,19390,19560,18860,467346,89.6,16380.0,85581490
20250520,001250,GS글로벌,KOSPI,,2560,35,1.39,2535,2560,2520,231842,5.9,2113.0,82533764
20250520,007070,GS리테일,KOSPI,,13910,100,0.72,13900,13950,13760,122454,17.0,11630.0,83607415
20250520,499790,GS피앤엘,KOSPI,,25900,3600,16.14,22300,26550,21650,736318,183.5,5136.0,19830841
20250520,297890,HB솔루션,KOSDAQ,우량기업부,2380,50,2.15,2350,2395,2350,96355,2.3,1741.0,73140914
20250520,440290,HB인베스트먼트,KOSDAQ,중견기업부,2125,30,1.43,2080,2175,2080,141522,3.0,576.0,27107010
20250520,078150,HB테크놀러지,KOSDAQ,우량기업부,1892,-7,-0.37,1900,1928,1888,413951,7.9,1754.0,92715916
20250520,012630,HDC,KOSPI,,19260,10,0.05,19350,19650,19150,133315,25.9,11506.0,59741721
20250520,039570,HDC랩스,KOSPI,,8700,-60,-0.68,8760,8850,8670,9394,0.8,2258.0,25957601
20250520,089470,HDC현대EP,KOSPI,,3700,15,0.41,3775,3775,3670,11618,0.4,1180.0,31900000
20250520,294870,HDC현대산업개발,KOSPI,,24400,-50,-0.2,24600,24700,23900,207772,50.3,16081.0,65907330
20250520,009540,HD한국조선해양,KOSPI,,279000,-9000,-3.13,290000,290500,277500,218359,615.8,197457.0,70773116
20250520,267250,HD현대,KOSPI,,82400,-500,-0.6,83500,84200,82200,156283,129.7,65090.0,78993085
20250520,267270,HD현대건설기계,KOSPI,,72200,-600,-0.82,75100,75200,71900,105661,77.0,12752.0,17661789
20250520,443060,HD현대마린솔루션,KOSPI,,159400,-5900,-3.57,165400,165600,159300,138020,221.5,71458.0,44829210
20250520,071970,HD현대마린엔진,KOSPI,,38700,-1050,-2.64,40200,40300,38450,323319,127.4,13128.0,33921495
20250520,010620,HD현대미포,KOSPI,,173500,-3500,-1.98,179300,179300,173200,286665,504.3,69300.0,39942149
20250520,322000,HD현대에너지솔루션,KOSPI,,46950,-3750,-7.4,48100,48100,45900,488013,227.0,5258.0,11200000
20250520,042670,HD현대인프라코어,KOSPI,,8850,130,1.49,9010,9060,8770,1167947,103.9,17044.0,192591032
20250520,267260,HD현대일렉트릭,KOSPI,,376500,26000,7.42,357000,377000,356000,375736,1395.9,135717.0,36047135
20250520,329180,HD현대중공업,KOSPI,,397000,-26500,-6.26,417500,418500,395500,303082,1225.1,352429.0,88773116
20250520,097230,HJ중공업,KOSPI,,7140,20,0.28,7100,7200,7050,442647,31.6,5946.0,83274281
20250520,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,39950,-500,-1.24,40750,40900,39950,98844,39.8,11318.0,28329891
20250520,014790,HL D&I,KOSPI,,2390,25,1.06,2390,2400,2355,29741,0.7,905.0,37858601
20250520,028300,HLB,KOSDAQ,중견기업부,52800,-600,-1.12,54000,55200,52500,384242,205.8,69392.0,131425086
20250520,003580,HLB글로벌,KOSPI,,2965,-5,-0.17,3000,3035,2935,29834,0.9,1489.0,50218121
20250520,278650,HLB바이오스텝,KOSDAQ,중견기업부,1551,-16,-1.02,1567,1605,1551,131602,2.1,1349.0,87005539
20250520,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5930,-80,-1.33,6050,6160,5920,287545,17.4,7229.0,121897648
20250520,024850,HLB이노베이션,KOSDAQ,중견기업부,1958,-33,-1.66,2000,2060,1940,243787,4.8,2825.0,144304123
20250520,187420,HLB제넥스,KOSDAQ,기술성장기업부,3430,-10,-0.29,3440,3490,3425,23640,0.8,999.0,29135882
20250520,047920,HLB제약,KOSDAQ,기술성장기업부,18850,-410,-2.13,19360,19690,18840,100026,19.2,5997.0,31814994
20250520,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7220,-30,-0.41,7390,7520,7090,173010,12.6,6092.0,84370902
20250520,046210,HLB파나진,KOSDAQ,벤처기업부,2085,10,0.48,2120,2170,2000,49181,1.0,910.0,43657588
20250520,204320,HL만도,KOSPI,,34250,-850,-2.42,35350,35450,33950,230500,79.1,16083.0,46957120
20250520,060980,HL홀딩스,KOSPI,,37950,750,2.02,37550,38150,37300,26355,10.0,3569.0,9403877
20250520,011200,HMM,KOSPI,,22100,-450,-2.0,23000,23200,21850,1950025,434.8,226534.0,1025039496
20250520,403870,HPSP,KOSDAQ GLOBAL,우량기업부,22250,100,0.45,22500,22650,22250,211675,47.4,18578.0,83498568
20250520,036640,HRS,KOSDAQ,우량기업부,5150,10,0.19,5200,5200,5140,22439,1.2,842.0,16354800
20250520,035000,HS애드,KOSPI,,7020,0,0.0,7020,7100,6970,18199,1.3,1163.0,16567409
20250520,002460,HS화성,KOSPI,,10040,290,2.97,9930,10040,9640,18428,1.8,1019.0,10150000
20250520,487570,HS효성,KOSPI,,39150,650,1.69,38750,39150,38500,1875,0.7,1459.0,3725927
20250520,298050,HS효성첨단소재,KOSPI,,195900,-1000,-0.51,196900,197800,191900,7874,15.3,8776.0,4479948
20250520,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250520,015360,INVENI,KOSPI,,51100,900,1.79,50500,51200,50500,4548,2.3,3066.0,6000000
20250520,095340,ISC,KOSDAQ,우량기업부,50200,100,0.2,50900,51500,50000,65449,33.1,10641.0,21197058
20250520,175330,JB금융지주,KOSPI,,17470,-20,-0.11,17600,17840,17370,310739,54.7,33876.0,193907972
20250520,950170,JTC,KOSDAQ,외국기업(소속부없음),5760,-40,-0.69,5800,5820,5600,124984,7.1,2981.0,51746348
20250520,234080,JW생명과학,KOSPI,,11810,280,2.43,11530,11830,11530,28328,3.3,1870.0,15834554
20250520,067290,JW신약,KOSDAQ,중견기업부,1483,6,0.41,1490,1504,1450,85564,1.3,792.0,53376126
20250520,001060,JW중외제약,KOSPI,,21200,-100,-0.47,21300,21500,21100,35711,7.6,4937.0,23285930
20250520,096760,JW홀딩스,KOSPI,,3095,5,0.16,3090,3115,3085,27717,0.9,2288.0,73924942
20250520,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,75400,3200,4.43,72300,75800,72300,720223,540.2,26791.0,35532492
20250520,318000,KBG,KOSDAQ,벤처기업부,4600,-30,-0.65,4625,4630,4570,6916,0.3,402.0,8740223
20250520,024840,KBI메탈,KOSDAQ,중견기업부,1932,47,2.49,1889,1957,1889,275852,5.3,674.0,34909199
20250520,105560,KB금융,KOSPI,,96300,1300,1.37,96200,96300,94900,787613,755.6,378968.0,393528423
20250520,415640,KB발해인프라,KOSPI,,7850,30,0.38,7820,7850,7770,29047,2.3,9620.0,122545548
20250520,432320,KB스타리츠,KOSPI,,4000,-10,-0.25,4010,4015,3985,48623,1.9,4057.0,101414285
20250520,024120,KB오토시스,KOSDAQ,중견기업부,3500,65,1.89,3435,3500,3425,9893,0.3,402.0,11500000
20250520,002380,KCC,KOSPI,,258000,4500,1.78,255500,260500,255000,15581,40.3,22927.0,8886471
20250520,021320,KCC건설,KOSDAQ,우량기업부,4665,35,0.76,4630,4720,4590,17977,0.8,998.0,21400000
20250520,344820,KCC글라스,KOSPI,,29900,100,0.34,29750,30100,29750,17005,5.1,4775.0,15970512
20250520,009070,KCTC,KOSPI,,3915,5,0.13,3910,3950,3890,46071,1.8,1174.0,30000000
20250520,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250520,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250520,044180,KD,KOSDAQ,중견기업부,720,9,1.27,711,750,711,266936,1.9,192.0,26717799
20250520,092220,KEC,KOSPI,,715,-6,-0.83,722,740,714,509792,3.7,1435.0,200763141
20250520,046440,KG모빌리언스,KOSDAQ,우량기업부,4245,-30,-0.7,4360,4360,4232,21285,0.9,1614.0,38010802
20250520,003620,KG모빌리티,KOSPI,,3365,60,1.82,3320,3365,3300,294440,9.8,6809.0,202356634
20250520,016380,KG스틸,KOSPI,,5750,30,0.52,5720,5800,5670,62279,3.6,5751.0,100008897
20250520,151860,KG에코솔루션,KOSDAQ,우량기업부,5470,90,1.67,5350,5560,5350,53841,3.0,2604.0,47603002
20250520,035600,KG이니시스,KOSDAQ,우량기업부,8700,-130,-1.47,8890,8890,8690,58137,5.1,2397.0,27554434
20250520,001390,KG케미칼,KOSPI,,3860,10,0.26,3855,3930,3855,116546,4.5,2643.0,68469040
20250520,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250520,033180,KH 필룩스,KOSPI,,26550,0,0.0,0,0,0,0,0.0,1284.0,4836351
20250520,060720,KH바텍,KOSDAQ,벤처기업부,9440,-60,-0.63,9680,9680,9410,34701,3.3,2235.0,23677442
20250520,001940,KISCO홀딩스,KOSPI,,22200,850,3.98,21350,22250,21350,23193,5.1,3147.0,14176380
20250520,058400,KNN,KOSDAQ,우량기업부,771,-3,-0.39,778,778,770,139713,1.1,1021.0,132429720
20250520,025000,KPX케미칼,KOSPI,,44550,300,0.68,44350,44750,44100,3204,1.4,2156.0,4840000
20250520,092230,KPX홀딩스,KOSPI,,63600,1900,3.08,61800,63900,61800,6923,4.4,2687.0,4224646
20250520,000040,KR모터스,KOSPI,,403,-6,-1.47,408,413,400,154482,0.6,242.0,60132868
20250520,044450,KSS해운,KOSPI,,9550,50,0.53,9550,9640,9330,85226,8.1,2205.0,23085880
20250520,101000,KS인더스트리,KOSDAQ,중견기업부,2330,50,2.19,2240,2400,2105,2283171,51.4,775.0,33271802
20250520,030200,KT,KOSPI,,51900,-100,-0.19,52200,52200,51500,187097,97.0,130799.0,252021685
20250520,033780,KT&G,KOSPI,,118200,200,0.17,118800,120200,117800,217964,258.8,144278.0,122062497
20250520,058850,KTcs,KOSPI,,2830,5,0.18,2835,2850,2830,154545,4.4,1208.0,42685000
20250520,058860,KTis,KOSPI,,2910,50,1.75,2880,2915,2855,249932,7.2,1013.0,34802000
20250520,089600,KT나스미디어,KOSDAQ,우량기업부,14940,-100,-0.66,15050,15240,14900,13170,2.0,1728.0,11568163
20250520,418470,KT밀리의서재,KOSDAQ,벤처기업부,14750,370,2.57,14390,14850,14350,98465,14.5,1254.0,8499289
20250520,043610,KT지니뮤직,KOSDAQ,우량기업부,2055,5,0.24,2050,2065,2025,19533,0.4,1194.0,58115438
20250520,122450,KX,KOSDAQ,중견기업부,3845,0,0.0,3905,3925,3825,189818,7.3,1743.0,45335964
20250520,052900,KX하이텍,KOSDAQ,우량기업부,928,0,0.0,936,945,925,43439,0.4,511.0,55107517
20250520,036560,KZ정밀,KOSDAQ,우량기업부,11830,-10,-0.08,11960,11960,11820,5299,0.6,1863.0,15750000
20250520,061970,LB세미콘,KOSDAQ,중견기업부,3285,5,0.15,3300,3385,3280,31734,1.1,1908.0,58083006
20250520,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4500,20,0.45,4430,4590,4430,54052,2.4,1045.0,23217239
20250520,093050,LF,KOSPI,,15300,150,0.99,15150,15370,14930,19883,3.0,4474.0,29240000
20250520,003550,LG,KOSPI,,68800,600,0.88,69200,70000,68500,111956,77.2,108189.0,157251165
20250520,034220,LG디스플레이,KOSPI,,8260,-80,-0.96,8400,8450,8210,690467,57.2,41300.0,500000000
20250520,051900,LG생활건강,KOSPI,,312000,0,0.0,313500,314000,309000,20491,63.8,48729.0,15618197
20250520,064400,LG씨엔에스,KOSPI,,52800,-1900,-3.47,55500,55500,52600,307992,164.7,51156.0,96885948
20250520,373220,LG에너지솔루션,KOSPI,,279500,-12000,-4.12,292000,293000,278000,445299,1253.2,654030.0,234000000
20250520,032640,LG유플러스,KOSPI,,12880,60,0.47,12970,13060,12850,1201699,155.3,56236.0,436611361
20250520,011070,LG이노텍,KOSPI,,142600,-1000,-0.7,144400,145900,142100,57507,82.2,33749.0,23667107
20250520,066570,LG전자,KOSPI,,70500,200,0.28,70900,71400,70100,227059,160.1,115372.0,163647814
20250520,037560,LG헬로비전,KOSPI,,2550,-40,-1.54,2565,2590,2510,417150,10.6,1975.0,77446865
20250520,051910,LG화학,KOSPI,,189700,-6100,-3.12,197000,197300,189000,403320,769.4,133914.0,70592343
20250520,079550,LIG넥스원,KOSPI,,405500,3500,0.87,405500,415500,402500,165511,677.1,89210.0,22000000
20250520,225190,LK삼양,KOSDAQ,중견기업부,2600,-50,-1.89,2560,2785,2560,5263513,140.0,1319.0,50748440
20250520,006260,LS,KOSPI,,148400,2600,1.78,147800,151000,144500,194895,289.6,47785.0,32200000
20250520,010120,LS ELECTRIC,KOSPI,,252500,19000,8.14,239500,253000,238000,285382,711.1,75750.0,30000000
20250520,000680,LS네트웍스,KOSPI,,3550,125,3.65,3450,3585,3450,324937,11.5,2798.0,78803016
20250520,060370,LS마린솔루션,KOSDAQ,우량기업부,20500,-550,-2.61,20950,21300,20100,481920,99.7,6697.0,32668854
20250520,417200,LS머트리얼즈,KOSDAQ,중견기업부,10510,-120,-1.13,10890,10890,10500,123457,13.1,7110.0,67652659
20250520,229640,LS에코에너지,KOSPI,,35300,1800,5.37,34000,35700,33900,196172,69.1,10811.0,30624879
20250520,078020,LS증권,KOSDAQ,우량기업부,4080,100,2.51,4020,4125,4010,25785,1.0,2264.0,55481190
20250520,322180,LS티라유텍,KOSDAQ,벤처기업부,5430,30,0.56,5410,5560,5200,46656,2.5,1136.0,20921984
20250520,108320,LX세미콘,KOSPI,,59300,-1900,-3.1,61500,62400,58900,44231,26.6,9645.0,16264300
20250520,001120,LX인터내셔널,KOSPI,,27600,0,0.0,27700,27850,27250,88873,24.4,10698.0,38760000
20250520,108670,LX하우시스,KOSPI,,29000,350,1.22,28650,29500,28650,11820,3.4,2601.0,8967670
20250520,383800,LX홀딩스,KOSPI,,7200,120,1.69,7110,7200,7110,60475,4.3,5492.0,76280690
20250520,476080,M83,KOSDAQ,중견기업부,13180,60,0.46,13150,13300,13060,24089,3.2,1026.0,7785000
20250520,086960,MDS테크,KOSDAQ,중견기업부,1193,-7,-0.58,1214,1217,1186,833490,10.0,1107.0,92821788
20250520,023150,MH에탄올,KOSPI,,5010,-40,-0.79,5050,5050,5000,3511,0.2,370.0,7378526
20250520,035420,NAVER,KOSPI,,185000,-400,-0.22,185800,186500,184000,293512,542.8,293108.0,158437008
20250520,160550,NEW,KOSDAQ,중견기업부,2205,90,4.26,2115,2240,2095,223158,4.9,615.0,27906106
20250520,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2565,15,0.59,2535,2620,2535,66749,1.7,424.0,16526307
20250520,181710,NHN,KOSPI,,19530,130,0.67,19400,19590,19180,64828,12.6,6595.0,33766123
20250520,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7350,-180,-2.39,7560,7630,7220,74823,5.6,2952.0,40160611
20250520,104200,NHN벅스,KOSDAQ,중견기업부,2900,10,0.35,2890,2915,2880,7027,0.2,430.0,14827550
20250520,400760,NH올원리츠,KOSPI,,3660,20,0.55,3640,3660,3635,32978,1.2,1602.0,43767888
20250520,005940,NH투자증권,KOSPI,,15840,260,1.67,15720,15950,15720,340523,54.1,51875.0,327492299
20250520,338100,NH프라임리츠,KOSPI,,4580,-10,-0.22,4610,4610,4560,36488,1.7,855.0,18660000
20250520,034310,NICE,KOSPI,,11380,40,0.35,11360,11450,11320,13822,1.6,4225.0,37128442
20250520,063570,NICE인프라,KOSDAQ,우량기업부,4905,40,0.82,4865,4970,4850,40045,2.0,1675.0,34147728
20250520,030190,NICE평가정보,KOSPI,,14470,380,2.7,14010,14560,13960,95645,13.8,8611.0,59506593
20250520,008260,NI스틸,KOSPI,,3385,-25,-0.73,3410,3420,3380,44824,1.5,968.0,28600117
20250520,004250,NPC,KOSPI,,4235,40,0.95,4170,4280,4150,13589,0.6,1555.0,36720000
20250520,456040,OCI,KOSPI,,56600,-1900,-3.25,58900,58900,56200,35963,20.5,5067.0,8952495
20250520,010060,OCI홀딩스,KOSPI,,71700,-5000,-6.52,75000,75800,70900,244944,176.8,13490.0,18814917
20250520,178920,PI첨단소재,KOSPI,,18400,900,5.14,17540,18640,17540,213743,39.1,5403.0,29366322
20250520,001340,PKC,KOSPI,,5710,-50,-0.87,5730,5860,5670,99239,5.7,2565.0,44918407
20250520,024940,PN풍년,KOSDAQ,벤처기업부,4495,35,0.78,4460,4515,4410,84289,3.8,450.0,10000000
20250520,005490,POSCO홀딩스,KOSPI,,241000,-4500,-1.83,247000,248500,240500,221250,536.7,195048.0,80932952
20250520,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2680,-120,-4.29,2800,2810,2630,645993,17.4,1184.0,44176320
20250520,218410,RFHIC,KOSDAQ,우량기업부,15550,-190,-1.21,15990,15990,15510,41836,6.6,4118.0,26484442
20250520,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5370,10,0.19,5370,5420,5300,12559,0.7,453.0,8433231
20250520,474610,RF시스템즈,KOSDAQ,벤처기업부,4610,-105,-2.23,4680,4775,4525,336945,15.5,596.0,12924863
20250520,091340,S&K폴리텍,KOSDAQ,중견기업부,2580,35,1.38,2550,2595,2550,33773,0.9,302.0,11703721
20250520,010950,S-Oil,KOSPI,,50700,-500,-0.98,51300,51400,50500,186557,94.7,57079.0,112582792
20250520,419530,SAMG엔터,KOSDAQ,기술성장기업부,67000,-1000,-1.47,67500,69200,63000,206906,138.3,5877.0,8770930
20250520,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,737,-4,-0.54,736,753,736,348101,2.6,1194.0,162066575
20250520,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4910,15,0.31,4895,4910,4830,2270,0.1,1181.0,24052540
20250520,034120,SBS,KOSPI,,24000,250,1.05,23800,24500,23250,115806,27.9,4452.0,18551238
20250520,003080,SB성보,KOSPI,,2560,5,0.2,2565,2575,2545,57945,1.5,513.0,20020000
20250520,246960,SCL사이언스,KOSDAQ,기술성장기업부,8080,140,1.76,7850,8140,7850,1622,0.1,685.0,8479375
20250520,099220,SDN,KOSDAQ,중견기업부,1438,-46,-3.1,1454,1469,1409,3687209,52.7,917.0,63779190
20250520,036540,SFA반도체,KOSDAQ,우량기업부,2930,-40,-1.35,2995,3010,2910,256413,7.6,4819.0,164460303
20250520,255220,SG,KOSDAQ,중견기업부,2570,-5,-0.19,2730,2735,2565,1662764,43.7,2533.0,98553199
20250520,040610,SG&G,KOSDAQ,중견기업부,1587,8,0.51,1579,1590,1575,34977,0.6,541.0,34087196
20250520,049470,SGA,KOSDAQ,중견기업부,365,-3,-0.82,368,370,355,113107,0.4,215.0,58862249
20250520,184230,SGA솔루션즈,KOSDAQ,벤처기업부,463,-3,-0.64,463,482,453,107408,0.5,304.0,65717223
20250520,016250,SGC E&C,KOSDAQ,중견기업부,16910,280,1.68,16640,17100,16640,2374,0.4,548.0,3243585
20250520,005090,SGC에너지,KOSPI,,23450,200,0.86,23300,23600,23250,11514,2.7,3379.0,14409333
20250520,001380,SG글로벌,KOSPI,,1763,31,1.79,1732,1772,1732,184078,3.2,793.0,44964143
20250520,004060,SG세계물산,KOSPI,,326,4,1.24,323,327,322,290211,0.9,660.0,202424960
20250520,001770,SHD,KOSPI,,16190,-10,-0.06,16040,16200,16040,2209,0.4,197.0,1214878
20250520,002360,SH에너지화학,KOSPI,,435,-3,-0.68,433,439,433,179266,0.8,483.0,111133730
20250520,009160,SIMPAC,KOSPI,,4360,60,1.4,4300,4370,4270,103449,4.5,2853.0,65429516
20250520,033530,SJG세종,KOSPI,,4350,10,0.23,4440,4440,4340,27783,1.2,1210.0,27820961
20250520,123700,SJM,KOSPI,,3120,35,1.13,3085,3120,3085,26392,0.8,487.0,15604898
20250520,025530,SJM홀딩스,KOSPI,,3400,35,1.04,3365,3490,3365,10718,0.4,508.0,14934008
20250520,034730,SK,KOSPI,,139400,700,0.5,139500,139700,137700,67410,93.7,101069.0,72502703
20250520,357880,SKAI,KOSDAQ,기술성장기업부,2335,-115,-4.69,2400,2520,2335,805423,19.3,795.0,34047953
20250520,011790,SKC,KOSPI,,92400,-4200,-4.35,97700,98000,90100,301188,279.8,34990.0,37868298
20250520,018670,SK가스,KOSPI,,213500,1000,0.47,214000,216500,210500,12066,25.6,19739.0,9245244
20250520,001740,SK네트웍스,KOSPI,,3995,-10,-0.25,4010,4030,3985,291115,11.6,8840.0,221277902
20250520,006120,SK디스커버리,KOSPI,,45450,1050,2.36,44400,45850,44400,51431,23.3,8339.0,18347855
