기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250305,439090,마녀공장,KOSDAQ,중견기업부,19500,-450,-2.26,20100,20250,19130,860985,168.8,3194.0,16378260
20250305,027740,마니커,KOSPI,,855,6,0.71,841,855,841,62858,0.5,543.0,63511228
20250305,195500,마니커에프앤지,KOSDAQ,중견기업부,3200,-40,-1.23,3185,3205,3090,238635,7.6,511.0,15978000
20250305,357430,마스턴프리미어리츠,KOSPI,,1548,20,1.31,1528,1553,1525,48967,0.7,472.0,30505307
20250305,377480,마음AI,KOSDAQ,기술성장기업부,18710,640,3.54,18080,18790,17900,159174,29.1,1247.0,6665667
20250305,305090,마이크로디지탈,KOSDAQ,기술성장기업부,11360,50,0.44,11310,11630,11110,96297,11.0,1890.0,16637660
20250305,098120,마이크로컨텍솔,KOSDAQ,중견기업부,9030,-260,-2.8,9220,9380,8910,202430,18.3,751.0,8312766
20250305,424980,마이크로투나노,KOSDAQ,기술성장기업부,5940,180,3.13,5830,5940,5780,7964,0.5,352.0,5918890
20250305,038290,마크로젠,KOSDAQ,중견기업부,15320,0,0.0,15310,15470,15210,13569,2.1,1661.0,10841400
20250305,001080,만호제강,KOSPI,,25250,750,3.06,24500,25250,24500,625,0.2,1048.0,4150000
20250305,267980,매일유업,KOSDAQ,우량기업부,34750,250,0.72,34600,34900,34350,8325,2.9,2726.0,7843638
20250305,005990,매일홀딩스,KOSDAQ,우량기업부,9520,0,0.0,9520,9680,9510,9243,0.9,1306.0,13718304
20250305,093520,매커스,KOSDAQ,우량기업부,9310,110,1.2,9180,9450,9180,35851,3.3,1505.0,16163092
20250305,088980,맥쿼리인프라,KOSPI,,11280,-20,-0.18,11300,11385,11250,688102,77.8,54022.0,478921993
20250305,094800,맵스리얼티1,KOSPI,,4230,50,1.2,4180,4305,4180,47799,2.0,3927.0,92834331
20250305,100590,머큐리,KOSDAQ,우량기업부,3740,70,1.91,3670,3765,3670,39556,1.5,592.0,15830023
20250305,067280,멀티캠퍼스,KOSDAQ,우량기업부,31750,100,0.32,31600,31950,31500,1855,0.6,1882.0,5926779
20250305,072870,메가스터디,KOSDAQ,우량기업부,10530,40,0.38,10500,10640,10440,16105,1.7,1255.0,11920959
20250305,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,38400,300,0.79,39050,39150,37900,31229,12.0,4401.0,11461955
20250305,133750,메가엠디,KOSDAQ,중견기업부,2235,75,3.47,2145,2240,2145,74048,1.6,523.0,23407077
20250305,446540,메가터치,KOSDAQ,중견기업부,4060,20,0.5,4040,4205,3945,1452441,59.3,843.0,20771000
20250305,235980,메드팩토,KOSDAQ,기술성장기업부,3405,30,0.89,3300,3440,3290,111516,3.8,1167.0,34275121
20250305,041920,메디아나,KOSDAQ,우량기업부,5060,50,1.0,5010,5060,4980,51796,2.6,941.0,18598223
20250305,014100,메디앙스,KOSDAQ,중견기업부,2315,45,1.98,2295,2390,2260,65398,1.5,273.0,11800000
20250305,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),259,-6,-2.26,270,275,254,1783808,4.7,178.0,68878283
20250305,086900,메디톡스,KOSDAQ,우량기업부,123300,-2000,-1.6,126800,128100,122200,38092,47.3,8999.0,7298497
20250305,078160,메디포스트,KOSDAQ,벤처기업부,8790,60,0.69,8680,8930,8680,51015,4.5,3008.0,34217785
20250305,138040,메리츠금융지주,KOSPI,,122500,4600,3.9,117900,123200,117900,302520,366.0,233632.0,190720114
20250305,408920,메쎄이상,KOSDAQ,벤처기업부,2230,-20,-0.89,2250,2265,2200,40538,0.9,964.0,43232455
20250305,021880,메이슨캐피탈,KOSDAQ,중견기업부,235,0,0.0,235,240,233,113867,0.3,358.0,152184408
20250305,140410,메지온,KOSDAQ,중견기업부,29000,200,0.69,29200,29650,28600,81881,23.8,8689.0,29963337
20250305,241770,메카로,KOSDAQ,벤처기업부,10300,340,3.41,10220,10610,10050,22219,2.3,1050.0,10192640
20250305,090370,메타랩스,KOSPI,,1392,30,2.2,1346,1398,1346,21481,0.3,347.0,24904689
20250305,059210,메타바이오메드,KOSDAQ,우량기업부,4070,-15,-0.37,4085,4130,3990,89676,3.6,971.0,23862351
20250305,118000,메타케어,KOSPI,,318,-2,-0.63,326,326,314,126785,0.4,524.0,164777364
20250305,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2020,10,0.5,2035,2035,1999,93335,1.9,324.0,16050530
20250305,017180,명문제약,KOSPI,,1671,0,0.0,1670,1684,1643,37823,0.6,567.0,33953454
20250305,009900,명신산업,KOSPI,,9160,70,0.77,9000,9210,9000,182820,16.7,4806.0,52470133
20250305,012690,모나리자,KOSPI,,2895,20,0.7,2860,2940,2860,122597,3.5,1059.0,36571255
20250305,005360,모나미,KOSPI,,2060,20,0.98,2030,2060,2020,36070,0.7,389.0,18897307
20250305,070960,모나용평,KOSPI,,4175,270,6.91,3920,4255,3920,629268,26.0,2010.0,48133333
20250305,434480,모니터랩,KOSDAQ,기술성장기업부,4530,265,6.21,4250,4530,4250,307325,13.8,555.0,12253300
20250305,080420,모다이노칩,KOSDAQ,중견기업부,2365,40,1.72,2340,2365,2295,34228,0.8,1885.0,79721622
20250305,417970,모델솔루션,KOSDAQ,중견기업부,11870,520,4.58,11200,12110,11200,22206,2.6,759.0,6396700
20250305,080160,모두투어,KOSDAQ,우량기업부,9790,110,1.14,9670,9830,9650,27844,2.7,1850.0,18900000
20250305,087260,모바일어플라이언스,KOSDAQ,벤처기업부,2045,50,2.51,1976,2055,1976,107829,2.2,666.0,32552861
20250305,101330,모베이스,KOSDAQ,우량기업부,3145,120,3.97,3025,3165,3025,102306,3.2,728.0,23147029
20250305,012860,모베이스전자,KOSDAQ,우량기업부,1535,28,1.86,1495,1535,1495,231621,3.5,1124.0,73233457
20250305,363260,모비데이즈,KOSDAQ,벤처기업부,2065,101,5.14,1964,2110,1964,594370,12.1,664.0,32163769
20250305,348030,모비릭스,KOSDAQ,우량기업부,5050,-10,-0.2,5060,5090,4960,4003,0.2,485.0,9603800
20250305,250060,모비스,KOSDAQ,기술성장기업부,2595,20,0.78,2575,2620,2565,134259,3.5,835.0,32171314
20250305,288980,모아데이타,KOSDAQ,기술성장기업부,1188,19,1.63,1155,1188,1155,139551,1.6,411.0,34556562
20250305,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1287,32,2.55,1255,1297,1255,23684,0.3,486.0,37734811
20250305,333050,모코엠시스,KOSDAQ,벤처기업부,1279,50,4.07,1229,1279,1229,41752,0.5,315.0,24613326
20250305,009680,모토닉,KOSPI,,9110,-40,-0.44,9100,9180,9050,39488,3.6,2555.0,28050000
20250305,118990,모트렉스,KOSDAQ,우량기업부,9970,370,3.85,9790,10020,9720,140991,14.0,2479.0,24861990
20250305,463480,모티브링크,KOSDAQ,중견기업부,13280,2670,25.16,10890,13790,10880,12383819,1550.2,1645.0,12390358
20250305,006920,모헨즈,KOSDAQ,벤처기업부,3200,130,4.23,3110,3200,3090,11859,0.4,349.0,10920000
20250305,009580,무림P&P,KOSPI,,2720,0,0.0,2695,2745,2695,17428,0.5,1696.0,62368324
20250305,001810,무림SP,KOSDAQ,중견기업부,1458,-15,-1.02,1456,1499,1443,5671,0.1,323.0,22137500
20250305,009200,무림페이퍼,KOSPI,,2160,25,1.17,2135,2170,2135,84268,1.8,899.0,41609310
20250305,033920,무학,KOSPI,,6570,130,2.02,6450,6600,6440,55957,3.7,1872.0,28500000
20250305,008420,문배철강,KOSPI,,2870,365,14.57,2600,3090,2495,10320513,297.4,588.0,20503505
20250305,095500,미래나노텍,KOSDAQ,우량기업부,8300,300,3.75,8000,8350,7820,355023,28.3,2574.0,31009999
20250305,254490,미래반도체,KOSDAQ,중견기업부,12220,210,1.75,11950,12300,11950,17623,2.1,1764.0,14438000
20250305,025560,미래산업,KOSPI,,792,12,1.54,780,794,780,206101,1.6,472.0,59566032
20250305,218150,미래생명자원,KOSDAQ,벤처기업부,4000,-25,-0.62,3965,4065,3925,388956,15.5,817.0,20415802
20250305,007120,미래아이앤지,KOSPI,,837,-13,-1.53,850,859,834,41048,0.3,242.0,28878608
20250305,396690,미래에셋글로벌리츠,KOSPI,,2825,50,1.8,2775,2825,2775,49001,1.4,1119.0,39605940
20250305,357250,미래에셋맵스리츠,KOSPI,,2630,35,1.35,2595,2630,2595,48260,1.3,657.0,24995105
20250305,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4915,125,2.61,4790,4940,4770,148717,7.2,2611.0,53124634
20250305,085620,미래에셋생명,KOSPI,,4530,45,1.0,4580,4580,4450,7409,0.3,8019.0,177016189
20250305,006800,미래에셋증권,KOSPI,,8480,-30,-0.35,8510,8660,8360,435693,37.0,49635.0,585316408
20250305,049950,미래컴퍼니,KOSDAQ,우량기업부,23350,1900,8.86,21200,23550,21200,50780,11.4,2059.0,8817884
20250305,207760,미스터블루,KOSDAQ,중견기업부,1031,6,0.59,1001,1042,1001,222124,2.3,857.0,83079783
20250305,002840,미원상사,KOSPI,,180200,-100,-0.06,180300,181500,178100,3024,5.4,8560.0,4750000
20250305,268280,미원에스씨,KOSPI,,147700,2700,1.86,144900,148100,143900,2500,3.7,7385.0,5000000
20250305,107590,미원홀딩스,KOSPI,,73000,-300,-0.41,72900,73000,72800,123,0.1,1694.0,2320000
20250305,134380,미원화학,KOSPI,,77500,400,0.52,77900,77900,77500,90,0.1,1704.0,2199268
20250305,003650,미창석유,KOSPI,,90600,0,0.0,91400,91600,89600,654,0.6,1576.0,1739672
20250305,059090,미코,KOSDAQ,중견기업부,8930,420,4.94,8570,9070,8460,323779,28.6,2984.0,33416778
20250305,214610,미코바이오메드,KOSDAQ,기술성장기업부,738,5,0.68,733,743,716,505356,3.7,380.0,51505648
20250305,201490,미투온,KOSDAQ,우량기업부,1734,19,1.11,1702,1740,1701,31578,0.5,527.0,30390092
20250305,475460,미트박스,KOSDAQ,중견기업부,10130,-730,-6.72,10460,10690,10120,358761,37.3,566.0,5587025
20250305,452200,민테크,KOSDAQ,기술성장기업부,4400,-10,-0.23,4405,4510,4345,142381,6.3,975.0,22162300
20250305,418470,밀리의서재,KOSDAQ,벤처기업부,14010,330,2.41,13700,14230,13700,51285,7.2,1191.0,8499289
20250305,206640,바디텍메드,KOSDAQ,우량기업부,14940,100,0.67,14900,15280,14870,111504,16.7,3509.0,23486560
20250305,018700,바른손,KOSDAQ,중견기업부,849,-13,-1.51,855,862,848,47265,0.4,298.0,35119757
20250305,035620,바른손이앤에이,KOSDAQ,중견기업부,422,-1,-0.24,423,423,417,15998,0.1,314.0,74439675
20250305,053030,바이넥스,KOSDAQ,우량기업부,16850,-110,-0.65,16880,17430,16470,559783,94.5,5507.0,32684188
20250305,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,4680,40,0.86,4765,4765,4610,35320,1.6,611.0,13061391
20250305,377740,바이오노트,KOSPI,,4895,65,1.35,4815,4925,4815,68241,3.3,4996.0,102056048
20250305,064550,바이오니아,KOSDAQ,우량기업부,14610,1010,7.43,13450,14630,13450,295636,41.8,3771.0,25810291
20250305,314930,바이오다인,KOSDAQ,기술성장기업부,15620,-580,-3.58,16350,16690,15310,730516,116.0,4649.0,29764103
20250305,208710,바이오로그디바이스,KOSDAQ,중견기업부,605,14,2.37,591,641,591,695055,4.3,399.0,65900664
20250305,086820,바이오솔루션,KOSDAQ,기술성장기업부,30300,2000,7.07,28000,30750,27700,88857,26.7,2474.0,8163426
20250305,038460,바이오스마트,KOSDAQ,우량기업부,2955,60,2.07,2895,2955,2890,53000,1.6,773.0,26164438
20250305,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,13790,270,2.0,13530,13800,13410,6159,0.8,1199.0,8695700
20250305,199730,바이오인프라,KOSDAQ,벤처기업부,5370,-30,-0.56,5400,5460,5360,7759,0.4,261.0,4864367
20250305,086040,바이오톡스텍,KOSDAQ,벤처기업부,3015,-15,-0.5,3045,3060,2995,18227,0.5,481.0,15958247
20250305,099430,바이오플러스,KOSDAQ,중견기업부,7000,250,3.7,6800,7230,6720,1374766,97.1,4184.0,59765709
20250305,032980,바이온,KOSDAQ,중견기업부,302,0,0.0,0,0,0,0,0.0,135.0,44777990
20250305,308080,바이젠셀,KOSDAQ,기술성장기업부,2945,5,0.17,2910,3000,2805,49186,1.4,567.0,19263740
20250305,043150,바텍,KOSDAQ,우량기업부,20450,400,2.0,20050,20750,20050,15875,3.2,3038.0,14854256
20250305,323990,박셀바이오,KOSDAQ,기술성장기업부,8780,-150,-1.68,8910,9060,8670,136805,12.0,2019.0,22993200
20250305,003610,방림,KOSPI,,3810,-145,-3.67,3920,4045,3810,329211,12.8,1532.0,40202158
20250305,267790,배럴,KOSDAQ,중견기업부,4915,5,0.1,4900,4970,4825,4767,0.2,388.0,7888500
20250305,001340,백광산업,KOSPI,,7060,90,1.29,7000,7160,7000,96032,6.8,3171.0,44918407
20250305,046310,백금T&A,KOSDAQ,중견기업부,2425,20,0.83,2385,2435,2385,29597,0.7,398.0,16418641
20250305,035150,백산,KOSPI,,15040,280,1.9,14760,15080,14580,87115,12.9,3196.0,21250000
20250305,331520,밸로프,KOSDAQ,중견기업부,903,-12,-1.31,920,950,893,1709161,15.6,459.0,50864390
20250305,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,5070,40,0.8,5030,5260,5000,110063,5.6,512.0,10101638
20250305,438700,버넥트,KOSDAQ,기술성장기업부,4240,-120,-2.75,4330,4345,4055,160510,6.8,473.0,11144890
20250305,002410,범양건영,KOSPI,,2850,160,5.95,2850,2965,2700,2204567,62.4,783.0,27479820
20250305,382900,범한퓨얼셀,KOSDAQ,벤처기업부,15270,120,0.79,15220,15390,15010,38067,5.8,1338.0,8761000
20250305,206400,베노티앤알,KOSDAQ,중견기업부,1812,-3,-0.17,1815,1828,1785,76783,1.4,680.0,37510158
20250305,019010,베뉴지,KOSDAQ,우량기업부,2085,15,0.72,2085,2085,2040,5865,0.1,1005.0,48200000
20250305,177350,베셀,KOSDAQ,투자주의환기종목(소속부없음),1002,-27,-2.62,1029,1029,980,85571,0.9,179.0,17874408
20250305,457600,벡트,KOSDAQ,중견기업부,3905,5,0.13,3820,3960,3820,72937,2.8,535.0,13707500
20250305,424760,벨로크,KOSDAQ,벤처기업부,800,-12,-1.48,812,838,796,125158,1.0,157.0,19665002
20250305,007210,벽산,KOSPI,,2210,40,1.84,2175,2215,2170,320473,7.0,1493.0,67560000
20250305,225530,보광산업,KOSDAQ,우량기업부,4350,180,4.32,4150,4400,4150,44878,1.9,1581.0,36338727
20250305,250000,보라티알,KOSDAQ,우량기업부,10540,100,0.96,10440,10560,10420,61301,6.4,712.0,6750733
20250305,002760,보락,KOSPI,,1058,15,1.44,1040,1058,1040,145104,1.5,634.0,59900000
20250305,003850,보령,KOSPI,,10020,290,2.98,9700,10040,9700,178156,17.7,8696.0,86787207
20250305,310210,보로노이,KOSDAQ,기술성장기업부,144600,9600,7.11,135500,146100,132200,521881,725.6,26563.0,18369807
20250305,006910,보성파워텍,KOSDAQ,중견기업부,2895,90,3.21,2805,2905,2805,185097,5.3,1422.0,49129824
20250305,000890,보해양조,KOSPI,,452,2,0.44,450,455,450,78524,0.4,629.0,139120129
20250305,003000,부광약품,KOSPI,,4700,30,0.64,4640,4740,4640,63752,3.0,3217.0,68454671
20250305,001270,부국증권,KOSPI,,26800,-50,-0.19,26600,27000,26600,893,0.2,2779.0,10369886
20250305,026940,부국철강,KOSPI,,2570,160,6.64,2385,2680,2385,975584,25.2,514.0,20000000
20250305,014470,부방,KOSDAQ,중견기업부,2080,15,0.73,2025,2120,2025,231300,4.8,1249.0,60052260
20250305,011390,부산산업,KOSPI,,75500,3200,4.43,72700,75900,72700,6196,4.6,797.0,1056000
20250305,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250305,008470,부스타,KOSDAQ,중견기업부,3700,15,0.41,3685,3700,3660,2677,0.1,311.0,8404800
20250305,338220,뷰노,KOSDAQ,기술성장기업부,22850,-650,-2.77,23650,23900,22650,203991,46.8,3199.0,13999323
20250305,100120,뷰웍스,KOSDAQ,우량기업부,21500,-200,-0.92,21550,21800,21500,16686,3.6,2150.0,10001865
20250305,406820,뷰티스킨,KOSDAQ,벤처기업부,13200,250,1.93,13250,13710,13060,45212,6.0,466.0,3534040
20250305,337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,6360,60,0.95,6300,6550,6250,282517,18.0,1864.0,29311547
20250305,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5470,60,1.11,5430,5480,5240,12984,0.7,449.0,8208283
20250305,064480,브리지텍,KOSDAQ,벤처기업부,5330,30,0.57,5260,5380,5260,46474,2.5,637.0,11952500
20250305,288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,4960,105,2.16,4820,5090,4810,999121,49.5,2552.0,51460959
20250305,365900,브이씨,KOSDAQ,벤처기업부,3580,-380,-9.6,3925,3960,3580,23314,0.9,262.0,7310300
20250305,089970,브이엠,KOSDAQ,우량기업부,9510,300,3.26,9210,9560,9110,85225,8.0,2290.0,24075595
20250305,251630,브이원텍,KOSDAQ,우량기업부,4435,65,1.49,4340,4460,4340,25065,1.1,707.0,15942886
20250305,018290,브이티,KOSDAQ,우량기업부,33600,-800,-2.33,34450,34700,33400,813760,275.3,12028.0,35798007
20250305,478560,블랙야크아이앤씨,KOSDAQ,중견기업부,3695,130,3.65,3565,3865,3550,653322,24.2,898.0,24292555
20250305,439580,블루엠텍,KOSDAQ,기술성장기업부,10540,200,1.93,10270,10800,10270,77594,8.1,1177.0,11170221
20250305,033560,블루콤,KOSDAQ,중견기업부,3450,0,0.0,3450,3485,3415,20705,0.7,590.0,17100000
20250305,369370,블리츠웨이스튜디오,KOSDAQ,벤처기업부,1551,7,0.45,1599,1599,1540,13087,0.2,774.0,49871911
20250305,126340,비나텍,KOSDAQ,우량기업부,24800,50,0.2,25000,25400,24500,21754,5.4,1509.0,6085118
20250305,121800,비덴트,KOSDAQ,투자주의환기종목(소속부없음),3320,0,0.0,0,0,0,0,0.0,2563.0,77201611
20250305,082800,비보존 제약,KOSDAQ,중견기업부,7690,220,2.95,8480,8670,7650,3838203,308.8,3853.0,50104666
20250305,318410,비비씨,KOSDAQ,중견기업부,7720,60,0.78,7680,7750,7590,8366,0.6,429.0,5555243
20250305,002070,비비안,KOSPI,,879,75,9.33,804,965,804,1105517,9.8,262.0,29793990
20250305,100220,비상교육,KOSPI,,5140,190,3.84,4950,5150,4950,40360,2.1,668.0,12996741
20250305,419540,비스토스,KOSDAQ,벤처기업부,1632,21,1.3,1596,1634,1590,42352,0.7,375.0,22992511
20250305,146320,비씨엔씨,KOSDAQ,중견기업부,10070,60,0.6,10010,10650,9930,60275,6.1,1289.0,12797923
20250305,200780,비씨월드제약,KOSDAQ,중견기업부,4520,-40,-0.88,4580,4585,4480,5866,0.3,402.0,8892384
20250305,413640,비아이매트릭스,KOSDAQ,벤처기업부,10320,1140,12.42,9320,11480,9260,3080442,323.1,744.0,7206940
20250305,141000,비아트론,KOSDAQ,우량기업부,7350,170,2.37,7170,7420,7110,13257,1.0,890.0,12114710
20250305,090460,비에이치,KOSPI,,15170,340,2.29,14840,15170,14820,129175,19.4,5228.0,34464379
20250305,083650,비에이치아이,KOSDAQ,중견기업부,22100,1800,8.87,21300,22700,20550,2517523,543.6,6839.0,30944375
20250305,065170,비엘팜텍,KOSDAQ,중견기업부,2120,-320,-13.11,2790,2890,2120,4602832,112.7,189.0,8897055
20250305,086670,비엠티,KOSDAQ,우량기업부,9860,470,5.01,9390,10240,9270,150970,14.9,900.0,9125174
20250305,335890,비올,KOSDAQ,중견기업부,8250,100,1.23,8250,8310,8150,348994,28.7,4820.0,58419125
20250305,082920,비츠로셀,KOSDAQ,우량기업부,26950,1250,4.86,25600,27200,25450,190100,50.5,6164.0,22872213
20250305,054220,비츠로시스,KOSDAQ,벤처기업부,385,-6,-1.53,391,394,380,223673,0.9,231.0,59953081
20250305,042370,비츠로테크,KOSDAQ,우량기업부,7960,0,0.0,8000,8020,7860,101533,8.1,2086.0,26200025
20250305,050090,비케이홀딩스,KOSDAQ,중견기업부,669,0,0.0,669,674,661,26936,0.2,132.0,19784735
20250305,148780,비큐AI,KOSDAQ,기술성장기업부,1113,3,0.27,1100,1118,1090,58718,0.6,350.0,31445725
20250305,307870,비투엔,KOSDAQ,벤처기업부,841,-4,-0.47,845,880,805,390140,3.2,427.0,50805834
20250305,377030,비트맥스,KOSDAQ,기술성장기업부,1921,-74,-3.71,2055,2060,1912,499219,9.7,715.0,37231222
20250305,032850,비트컴퓨터,KOSDAQ,벤처기업부,4885,35,0.72,4830,4920,4830,47168,2.3,812.0,16623293
20250305,238200,비피도,KOSDAQ,중견기업부,3030,0,0.0,3030,3135,3000,8752,0.3,248.0,8180000
20250305,093190,빅솔론,KOSDAQ,우량기업부,4930,-90,-1.79,5010,5010,4925,12966,0.6,948.0,19238905
20250305,065450,빅텍,KOSDAQ,벤처기업부,4135,55,1.35,4090,4150,4050,289290,11.9,1185.0,28652800
20250305,044480,빌리언스,KOSDAQ,중견기업부,456,-14,-2.98,469,469,450,205420,0.9,185.0,40663728
20250305,005180,빙그레,KOSPI,,94700,-2400,-2.47,98800,99400,91000,86993,82.9,9329.0,9851241
20250305,069540,빛과전자,KOSDAQ,벤처기업부,973,12,1.25,955,997,954,244447,2.4,448.0,46037579
20250305,072950,빛샘전자,KOSDAQ,우량기업부,4335,0,0.0,4290,4365,4265,21678,0.9,349.0,8052610
20250305,451250,삐아,KOSDAQ,중견기업부,9820,-200,-2.0,9990,10160,9700,282268,27.8,991.0,10089877
20250305,143240,사람인,KOSDAQ,우량기업부,17660,140,0.8,17570,17830,17450,5616,1.0,2068.0,11709263
20250305,466410,사이냅소프트,KOSDAQ,벤처기업부,15120,110,0.73,15010,15220,14860,34385,5.2,762.0,5037023
20250305,003960,사조대림,KOSPI,,42600,1650,4.03,40950,42600,40800,29454,12.4,3904.0,9164467
20250305,008040,사조동아원,KOSPI,,998,-6,-0.6,992,1010,988,164374,1.6,1409.0,141144600
20250305,007160,사조산업,KOSPI,,35350,300,0.86,35000,35500,34900,6404,2.3,1768.0,5000000
20250305,014710,사조씨푸드,KOSPI,,5260,200,3.95,5150,5300,5060,86114,4.5,906.0,17218543
20250305,006090,사조오양,KOSPI,,9030,160,1.8,8860,9060,8760,27659,2.5,851.0,9422739
20250305,452430,사피엔반도체,KOSDAQ,기술성장기업부,18580,800,4.5,17910,19080,17660,211653,39.2,1504.0,8096454
20250305,419120,산돌,KOSDAQ,중견기업부,6610,90,1.38,6520,6630,6500,14334,0.9,514.0,7774326
20250305,062040,산일전기,KOSPI,,67800,3900,6.1,63600,67900,63600,366391,244.1,20642.0,30445200
20250305,122350,삼기,KOSDAQ,중견기업부,1203,11,0.92,1192,1205,1183,36347,0.4,461.0,38339428
20250305,419050,삼기이브이,KOSDAQ,중견기업부,1673,26,1.58,1647,1685,1647,104607,1.7,957.0,57196240
20250305,014970,삼륭물산,KOSDAQ,중견기업부,2960,5,0.17,2900,2975,2900,4240,0.1,448.0,15125000
20250305,018310,삼목에스폼,KOSDAQ,우량기업부,20100,0,0.0,20250,20300,20050,7440,1.5,2955.0,14700000
20250305,053700,삼보모터스,KOSDAQ,우량기업부,4250,75,1.8,4110,4255,4110,62206,2.6,972.0,22877190
20250305,009620,삼보산업,KOSDAQ,중견기업부,2090,40,1.95,2050,2140,2005,96214,2.0,342.0,16386091
20250305,023600,삼보판지,KOSDAQ,우량기업부,8060,40,0.5,8000,8060,7970,5124,0.4,1303.0,16170000
20250305,001470,삼부토건,KOSPI,,918,0,0.0,0,0,0,0,0.0,2108.0,229681824
20250305,028050,삼성E&A,KOSPI,,17700,830,4.92,16800,17840,16800,2290404,400.7,34692.0,196000000
20250305,448730,삼성FN리츠,KOSPI,,4645,5,0.11,4670,4670,4595,39192,1.8,4229.0,91050000
20250305,006400,삼성SDI,KOSPI,,213500,500,0.23,215500,217000,210000,550848,1172.1,146812.0,68764530
20250305,006660,삼성공조,KOSPI,,16730,-90,-0.54,16520,16970,15880,1595973,262.2,1360.0,8126314
20250305,028260,삼성물산,KOSPI,,121500,-700,-0.57,122100,123000,121000,239312,291.5,206522.0,169976544
20250305,207940,삼성바이오로직스,KOSPI,,1143000,23000,2.05,1125000,1149000,1120000,52266,594.8,813519.0,71174000
20250305,032830,삼성생명,KOSPI,,85200,-500,-0.58,85800,87600,84800,373148,318.7,170400.0,200000000
20250305,018260,삼성에스디에스,KOSPI,,122900,1300,1.07,122800,124200,121700,108027,132.7,95097.0,77377800
20250305,009150,삼성전기,KOSPI,,135700,-1100,-0.8,137700,139300,135300,232103,316.3,101359.0,74693696
20250305,005930,삼성전자,KOSPI,,54000,-500,-0.92,55100,55400,54000,16578817,9026.2,3223683.0,5969782550
20250305,001360,삼성제약,KOSPI,,1575,12,0.77,1566,1609,1545,168650,2.7,1483.0,94162079
20250305,010140,삼성중공업,KOSPI,,15000,760,5.34,14400,15150,14000,33447308,4932.8,132000.0,880000000
20250305,016360,삼성증권,KOSPI,,44650,-450,-1.0,45300,45700,44350,282756,126.5,39872.0,89300000
20250305,068290,삼성출판사,KOSPI,,15110,310,2.09,14730,15180,14730,22330,3.4,1511.0,10000000
20250305,029780,삼성카드,KOSPI,,43950,-600,-1.35,44550,44900,43550,66855,29.4,50920.0,115858891
20250305,000810,삼성화재,KOSPI,,387500,5000,1.31,389000,398500,379000,82538,319.1,183577.0,47374837
20250305,006110,삼아알미늄,KOSPI,,28100,-150,-0.53,27900,29700,27050,96153,27.0,4134.0,14711916
20250305,009300,삼아제약,KOSDAQ,우량기업부,16280,80,0.49,16250,16390,16150,5451,0.9,1037.0,6370000
20250305,145990,삼양사,KOSPI,,45000,600,1.35,44300,45000,44300,6623,3.0,4641.0,10313449
20250305,003230,삼양식품,KOSPI,,893000,41000,4.81,858000,905000,851000,83464,743.0,67270.0,7533015
20250305,482630,삼양엔씨켐,KOSDAQ,중견기업부,18060,-70,-0.39,18200,18800,17680,154301,28.0,1956.0,10830140
20250305,002170,삼양통상,KOSPI,,47050,250,0.53,46850,47700,46650,2017,0.9,1412.0,3000000
20250305,272550,삼양패키징,KOSPI,,14300,-100,-0.69,14250,14390,14250,9800,1.4,2258.0,15788671
20250305,000070,삼양홀딩스,KOSPI,,60600,200,0.33,60400,61200,59800,26549,16.0,5190.0,8564271
20250305,003720,삼영,KOSPI,,4440,80,1.83,4360,4470,4320,139858,6.2,1510.0,34000000
20250305,002810,삼영무역,KOSPI,,13490,20,0.15,13470,13550,13350,14788,2.0,2491.0,18466948
20250305,361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4590,-90,-1.92,4680,4900,4500,10574,0.5,260.0,5667658
20250305,054540,삼영엠텍,KOSDAQ,중견기업부,5260,340,6.91,5000,5300,4965,474099,24.5,684.0,13000000
20250305,065570,삼영이엔씨,KOSDAQ,벤처기업부,764,0,0.0,0,0,0,0,0.0,123.0,16093838
20250305,005680,삼영전자,KOSPI,,10260,70,0.69,10100,10290,10050,6980,0.7,2052.0,20000000
20250305,023000,삼원강재,KOSPI,,2350,15,0.64,2315,2370,2315,25838,0.6,940.0,40000000
20250305,004380,삼익THK,KOSPI,,11430,220,1.96,11210,11540,11200,222768,25.3,2400.0,21000000
20250305,002450,삼익악기,KOSPI,,1185,12,1.02,1173,1190,1161,108409,1.3,1073.0,90530915
20250305,032280,삼일,KOSDAQ,중견기업부,2165,115,5.61,2050,2165,2040,89499,1.9,351.0,16213590
20250305,002290,삼일기업공사,KOSDAQ,중견기업부,3780,70,1.89,3710,3795,3710,44736,1.7,469.0,12400000
