기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250221,047040,대우건설,KOSPI,,3555,-40,-1.11,3575,3615,3535,619744,22.1,14775.0,415622638
20250221,003090,대웅,KOSPI,,21150,200,0.95,21000,21350,21000,27600,5.8,12297.0,58141980
20250221,069620,대웅제약,KOSPI,,132400,500,0.38,132200,134200,131600,25814,34.3,15341.0,11586575
20250221,007680,대원,KOSDAQ,벤처기업부,4065,35,0.87,4020,4085,4015,844,0.0,547.0,13446474
20250221,000430,대원강업,KOSPI,,3770,15,0.4,3800,3830,3755,49651,1.9,2337.0,62000000
20250221,048910,대원미디어,KOSDAQ,우량기업부,9050,-200,-2.16,9190,9300,9050,40317,3.7,1138.0,12578946
20250221,005710,대원산업,KOSDAQ,우량기업부,6090,10,0.16,6090,6120,6050,3703,0.2,1220.0,20037600
20250221,006340,대원전선,KOSPI,,3295,-15,-0.45,3300,3340,3285,898465,29.8,2471.0,74979175
20250221,003220,대원제약,KOSPI,,14460,-70,-0.48,14550,14570,14430,36971,5.4,3243.0,22427583
20250221,024890,대원화성,KOSPI,,977,0,0.0,977,981,970,23462,0.2,403.0,41249152
20250221,002880,대유에이텍,KOSPI,,1017,-7,-0.68,1024,1029,1013,14566,0.1,475.0,46744020
20250221,000300,대유플러스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250221,120240,대정화금,KOSDAQ,우량기업부,13160,30,0.23,13160,13170,13070,2782,0.4,946.0,7190391
20250221,003310,대주산업,KOSDAQ,우량기업부,1513,-11,-0.72,1524,1524,1511,60751,0.9,535.0,35392350
20250221,078600,대주전자재료,KOSDAQ,우량기업부,109900,3000,2.81,109100,110200,106800,217180,235.4,17013.0,15480593
20250221,012800,대창,KOSPI,,1369,-11,-0.8,1387,1390,1366,621057,8.5,1248.0,91140499
20250221,015230,대창단조,KOSPI,,5220,-40,-0.76,5230,5290,5190,80626,4.2,1491.0,28572230
20250221,096350,대창솔루션,KOSDAQ,벤처기업부,361,0,0.0,357,362,356,345596,1.2,591.0,163761009
20250221,140520,대창스틸,KOSDAQ,우량기업부,2070,55,2.73,2030,2085,2000,17644,0.4,437.0,21109243
20250221,131220,대한과학,KOSDAQ,벤처기업부,4475,-25,-0.56,4525,4525,4460,13862,0.6,334.0,7454490
20250221,010170,대한광통신,KOSDAQ,중견기업부,840,-8,-0.94,853,856,836,309127,2.6,626.0,74511166
20250221,054670,대한뉴팜,KOSDAQ,우량기업부,7020,-40,-0.57,7070,7100,6980,38730,2.7,1008.0,14354920
20250221,001070,대한방직,KOSPI,,5390,-30,-0.55,5360,5470,5360,2391,0.1,286.0,5300000
20250221,023910,대한약품,KOSDAQ,우량기업부,26000,0,0.0,25950,26100,25900,1833,0.5,1560.0,6000000
20250221,006650,대한유화,KOSPI,,101500,-1100,-1.07,102800,103000,100100,25799,26.1,6598.0,6500000
20250221,001440,대한전선,KOSPI,,12910,-60,-0.46,12980,13030,12830,957214,123.9,24070.0,186447300
20250221,084010,대한제강,KOSPI,,15500,200,1.31,15250,16010,15240,48034,7.5,3629.0,23414397
20250221,001790,대한제당,KOSPI,,2685,5,0.19,2680,2695,2675,62374,1.7,2408.0,89696580
20250221,001130,대한제분,KOSPI,,129400,-1500,-1.15,129500,130600,129000,704,0.9,2187.0,1690000
20250221,003490,대한항공,KOSPI,,24450,200,0.82,24300,24700,24200,1613177,395.0,90030.0,368220661
20250221,005880,대한해운,KOSPI,,1792,18,1.01,1781,1818,1760,2668385,47.7,5756.0,321209950
20250221,003830,대한화섬,KOSPI,,106800,700,0.66,106900,106900,106100,580,0.6,1418.0,1328000
20250221,016090,대현,KOSPI,,2335,45,1.97,2290,2340,2275,161652,3.7,1034.0,44282310
20250221,069460,대호에이엘,KOSPI,,1350,74,5.8,1280,1351,1276,864642,11.5,915.0,67784177
20250221,021040,대호특수강,KOSDAQ,중견기업부,938,26,2.85,924,960,911,39156,0.4,204.0,21704774
20250221,067080,대화제약,KOSDAQ,중견기업부,10810,-350,-3.14,11100,11340,10810,462872,51.0,2012.0,18616650
20250221,298540,더네이쳐홀딩스,KOSDAQ,우량기업부,9870,-80,-0.8,10000,10000,9700,21372,2.1,1457.0,14765856
20250221,032860,더라미,KOSDAQ,투자주의환기종목(소속부없음),1258,-2,-0.16,1261,1270,1252,14980,0.2,508.0,40395863
20250221,475560,더본코리아,KOSPI,,30850,-450,-1.44,31300,31300,30850,55064,17.1,4522.0,14657120
20250221,192080,더블유게임즈,KOSPI,,49550,-150,-0.3,49750,50300,49400,34929,17.4,10651.0,21495906
20250221,393890,더블유씨피,KOSDAQ GLOBAL,기술성장기업부,11360,130,1.16,11150,11500,11000,327311,36.9,3845.0,33843144
20250221,299170,더블유에스아이,KOSDAQ,중견기업부,1760,22,1.27,1730,1767,1715,259768,4.5,528.0,30027963
20250221,012510,더존비즈온,KOSPI,,77100,300,0.39,76400,78500,75500,132250,102.1,23425.0,30382784
20250221,224060,더코디,KOSDAQ,중견기업부,3300,-55,-1.64,3355,3355,3300,9986,0.3,170.0,5160722
20250221,043090,더테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),1289,117,9.98,1198,1382,1172,175518,2.3,160.0,12418275
20250221,213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,32250,-500,-1.53,32550,32950,31950,113850,36.7,8008.0,24831179
20250221,317330,덕산테코피아,KOSDAQ,우량기업부,37600,450,1.21,37250,38700,36550,264251,99.0,7699.0,20476584
20250221,077360,덕산하이메탈,KOSDAQ,우량기업부,4570,205,4.7,4305,4665,4305,299012,13.5,2076.0,45437002
20250221,004830,덕성,KOSPI,,8300,270,3.36,8030,8500,7990,1048905,86.8,1301.0,15680000
20250221,090410,덕신이피씨,KOSDAQ,우량기업부,1671,-10,-0.59,1681,1686,1650,280718,4.7,770.0,46084095
20250221,024900,덕양산업,KOSPI,,2805,10,0.36,2850,2920,2805,120636,3.4,913.0,32564980
20250221,263600,덕우전자,KOSDAQ,우량기업부,5200,20,0.39,5150,5200,5010,70365,3.6,828.0,15930310
20250221,194480,데브시스터즈,KOSDAQ,벤처기업부,34800,-1450,-4.0,37000,37050,34800,170392,60.6,4191.0,12043150
20250221,373160,데이원컴퍼니,KOSDAQ,기술성장기업부,6730,20,0.3,6800,6950,6710,166598,11.4,916.0,13605424
20250221,263800,데이타솔루션,KOSDAQ,중견기업부,4990,-50,-0.99,5010,5090,4980,111437,5.6,809.0,16219380
20250221,206560,덱스터,KOSDAQ,기술성장기업부,7830,-140,-1.76,8020,8030,7780,331383,26.0,1990.0,25411736
20250221,261200,덴티스,KOSDAQ,벤처기업부,6400,200,3.23,6200,6410,6190,29065,1.8,1012.0,15809700
20250221,145720,덴티움,KOSPI,,71500,900,1.27,70700,72500,70700,32233,23.1,7914.0,11068830
20250221,067990,도이치모터스,KOSDAQ,우량기업부,4650,-10,-0.21,4650,4745,4615,30918,1.4,1357.0,29181550
20250221,002150,도화엔지니어링,KOSPI,,6720,-80,-1.18,6800,6800,6720,43384,2.9,2266.0,33720000
20250221,006620,동구바이오제약,KOSDAQ,우량기업부,5040,135,2.75,4940,5080,4900,135922,6.8,1435.0,28464992
20250221,100130,동국S&C,KOSDAQ,중견기업부,2430,20,0.83,2430,2435,2395,38354,0.9,1389.0,57143000
20250221,005160,동국산업,KOSDAQ,우량기업부,4400,105,2.44,4340,4490,4295,145467,6.4,2387.0,54244482
20250221,303810,동국생명과학,KOSDAQ,중견기업부,14160,140,1.0,14090,14800,13670,2838063,407.8,2264.0,15992070
20250221,460850,동국씨엠,KOSPI,,6750,-40,-0.59,6770,6860,6640,273034,18.4,2018.0,29898656
20250221,075970,동국알앤에스,KOSDAQ,중견기업부,2715,-10,-0.37,2750,2770,2710,406444,11.1,500.0,18400000
20250221,460860,동국제강,KOSPI,,9640,1050,12.22,9410,10350,9200,4816033,466.6,4782.0,49608017
20250221,086450,동국제약,KOSDAQ GLOBAL,우량기업부,15980,120,0.76,15760,16090,15760,62515,10.0,7105.0,44460000
20250221,001230,동국홀딩스,KOSPI,,7440,80,1.09,7370,7640,7360,86793,6.5,2366.0,31800483
20250221,023450,동남합성,KOSPI,,33500,-100,-0.3,33600,33600,33050,1297,0.4,1172.0,3500000
20250221,004140,동방,KOSPI,,2165,30,1.41,2140,2230,2140,933746,20.3,1039.0,47971766
20250221,240550,동방메디컬,KOSDAQ,벤처기업부,12830,1260,10.89,11370,14120,11310,24850304,3210.5,2641.0,20586940
20250221,099410,동방선기,KOSDAQ,중견기업부,3240,100,3.18,3140,3245,3080,68236,2.2,454.0,14000000
20250221,007590,동방아그로,KOSPI,,6130,30,0.49,6100,6130,6070,1922,0.1,835.0,13617577
20250221,005960,동부건설,KOSPI,,3490,-25,-0.71,3490,3515,3475,35274,1.2,801.0,22946345
20250221,026960,동서,KOSPI,,23950,-150,-0.62,24400,24400,23800,42286,10.1,23878.0,99700000
20250221,002210,동성제약,KOSPI,,3895,35,0.91,3860,3915,3810,49195,1.9,1017.0,26100970
20250221,102260,동성케미컬,KOSPI,,3920,-10,-0.25,3905,3940,3895,17075,0.7,1948.0,49689728
20250221,033500,동성화인텍,KOSDAQ,우량기업부,21050,650,3.19,20000,21800,19990,812589,170.9,6313.0,29989494
20250221,025950,동신건설,KOSDAQ,우량기업부,47450,-500,-1.04,48300,49350,47100,150325,72.4,3986.0,8400000
20250221,000640,동아쏘시오홀딩스,KOSPI,,97800,400,0.41,97500,99600,97000,11756,11.6,6209.0,6348913
20250221,170900,동아에스티,KOSPI,,51000,1300,2.62,50100,51700,50000,31969,16.3,4678.0,9172975
20250221,088130,동아엘텍,KOSDAQ,중견기업부,3435,5,0.15,3405,3440,3380,32956,1.1,601.0,17485314
20250221,028100,동아지질,KOSPI,,14310,30,0.21,14200,14450,14070,22792,3.2,1916.0,13389502
20250221,041930,동아화성,KOSDAQ,우량기업부,5670,0,0.0,5670,5720,5660,17243,1.0,896.0,15800000
20250221,001520,동양,KOSPI,,671,1,0.15,670,673,670,65728,0.4,1602.0,238684063
20250221,084670,동양고속,KOSPI,,7120,50,0.71,7070,7190,7070,3102,0.2,206.0,2895569
20250221,082640,동양생명,KOSPI,,4880,0,0.0,4875,4880,4750,371215,17.9,7874.0,161358585
20250221,060380,동양에스텍,KOSDAQ,우량기업부,1339,21,1.59,1319,1415,1319,78632,1.1,264.0,19700000
20250221,079960,동양이엔피,KOSDAQ,우량기업부,20350,820,4.2,19420,20500,19420,157231,31.4,1600.0,7860000
20250221,008970,동양철관,KOSPI,,669,19,2.92,678,745,664,19745071,137.9,1051.0,157052160
20250221,228340,동양파일,KOSDAQ,우량기업부,1786,6,0.34,1780,1790,1760,9732,0.2,357.0,20000000
20250221,092780,동양피스톤,KOSPI,,4695,40,0.86,4695,4700,4600,12471,0.6,618.0,13168460
20250221,088910,동우팜투테이블,KOSDAQ,우량기업부,1978,10,0.51,1968,1986,1960,16895,0.3,511.0,25831764
20250221,094170,동운아나텍,KOSDAQ,벤처기업부,20650,0,0.0,20700,21250,20400,160353,33.3,3937.0,19067208
20250221,049770,동원F&B,KOSPI,,31100,50,0.16,31250,31550,30950,60870,19.0,6001.0,19295620
20250221,013120,동원개발,KOSDAQ,우량기업부,2300,-5,-0.22,2315,2330,2300,25412,0.6,2089.0,90808100
20250221,018500,동원금속,KOSPI,,1998,-117,-5.53,2165,2185,1985,1681096,34.4,934.0,46754933
20250221,006040,동원산업,KOSPI,,35050,400,1.15,34550,35200,34550,17762,6.2,13888.0,39624084
20250221,030720,동원수산,KOSPI,,5040,50,1.0,4995,5080,4995,7879,0.4,235.0,4653805
20250221,014820,동원시스템즈,KOSPI,,38500,-150,-0.39,38900,39100,38450,10764,4.2,11162.0,28991282
20250221,111380,동인기연,KOSPI,,17520,360,2.1,17000,17660,17000,20608,3.6,1074.0,6128000
20250221,163560,동일고무벨트,KOSPI,,8100,310,3.98,7930,8200,7850,307418,24.8,1126.0,13900000
20250221,109860,동일금속,KOSDAQ,우량기업부,8480,60,0.71,8580,8580,8300,6893,0.6,772.0,9100000
20250221,032960,동일기연,KOSDAQ,중견기업부,10220,-90,-0.87,10210,10280,10190,3432,0.4,407.0,3986323
20250221,004890,동일산업,KOSPI,,41050,-150,-0.36,41150,41200,40250,943,0.4,996.0,2425215
20250221,002690,동일제강,KOSPI,,1231,8,0.65,1234,1260,1219,20288,0.3,250.0,20300360
20250221,005290,동진쎄미켐,KOSDAQ,우량기업부,28350,400,1.43,28100,28850,27100,711822,198.9,14576.0,51414494
20250221,025900,동화기업,KOSDAQ,중견기업부,13160,0,0.0,14020,14880,12760,3328751,452.5,6653.0,50557285
20250221,000020,동화약품,KOSPI,,6260,20,0.32,6250,6270,6200,27891,1.7,1749.0,27931470
20250221,000150,두산,KOSPI,,376000,33500,9.78,348500,380000,345500,232910,851.2,62130.0,16523835
20250221,454910,두산로보틱스,KOSPI,,72000,700,0.98,70700,73000,70700,423690,305.4,46670.0,64819980
20250221,241560,두산밥캣,KOSPI,,49600,-800,-1.59,49900,50100,49250,234639,116.6,49724.0,100249166
20250221,034020,두산에너빌리티,KOSPI,,28950,300,1.05,28750,29450,28300,10117896,2933.2,185442.0,640561146
20250221,131970,두산테스나,KOSDAQ GLOBAL,우량기업부,33300,700,2.15,32650,33450,31750,238518,77.4,6436.0,19327238
20250221,336260,두산퓨얼셀,KOSPI,,16630,-30,-0.18,16530,16790,16450,126091,21.0,10892.0,65493726
20250221,016740,두올,KOSPI,,2910,65,2.28,2845,2925,2845,43222,1.2,911.0,31304984
20250221,073190,듀오백,KOSDAQ,중견기업부,3815,-55,-1.42,3785,3835,3735,70954,2.7,457.0,11968040
20250221,176750,듀켐바이오,KOSDAQ,기술성장기업부,11900,-240,-1.98,12240,12940,11880,379873,47.3,3386.0,28455220
20250221,030350,드래곤플라이,KOSDAQ,중견기업부,1202,5,0.42,1199,1240,1170,130075,1.6,167.0,13877794
20250221,203650,드림시큐리티,KOSDAQ,우량기업부,3645,75,2.1,3595,3655,3570,350623,12.7,1845.0,50605754
20250221,223250,드림씨아이에스,KOSDAQ,벤처기업부,3140,-10,-0.32,3135,3175,3110,74668,2.3,747.0,23799324
20250221,060570,드림어스컴퍼니,KOSDAQ,중견기업부,1790,-22,-1.21,1818,1823,1777,119974,2.2,1354.0,75621573
20250221,362990,드림인사이트,KOSDAQ,벤처기업부,1935,35,1.84,1910,1944,1880,53756,1.0,325.0,16800574
20250221,192650,드림텍,KOSPI,,7830,-230,-2.85,8030,8060,7760,493064,38.5,5394.0,68890041
20250221,016670,디모아,KOSDAQ,중견기업부,3535,-105,-2.88,3635,3635,3495,33574,1.2,175.0,4941846
20250221,187870,디바이스이엔지,KOSDAQ,우량기업부,11530,-140,-1.2,11670,11670,11440,6034,0.7,811.0,7036609
20250221,024090,디씨엠,KOSPI,,11610,10,0.09,11410,11690,11410,3558,0.4,1324.0,11400000
20250221,003160,디아이,KOSPI,,17960,-420,-2.29,18780,19380,17760,2075358,385.4,5083.0,28300000
20250221,092200,디아이씨,KOSPI,,5200,-90,-1.7,5250,5330,5110,536857,27.9,2022.0,38888569
20250221,110990,디아이티,KOSDAQ,우량기업부,17210,160,0.94,17050,17340,16760,65565,11.1,3253.0,18900000
20250221,263690,디알젬,KOSDAQ,우량기업부,5560,10,0.18,5630,5630,5550,4730,0.3,630.0,11325610
20250221,214680,디알텍,KOSDAQ,우량기업부,2140,-75,-3.39,2215,2215,2110,861826,18.6,1584.0,74015254
20250221,347850,디앤디파마텍,KOSDAQ,기술성장기업부,56000,1800,3.32,53700,57300,52800,272137,151.6,5918.0,10568069
20250221,377190,디앤디플랫폼리츠,KOSPI,,3190,55,1.75,3160,3200,3125,86727,2.8,2820.0,88400000
20250221,263720,디앤씨미디어,KOSDAQ,우량기업부,18410,290,1.6,18190,20850,17970,725619,140.7,2306.0,12524473
20250221,376300,디어유,KOSDAQ,기술성장기업부,44750,-2950,-6.18,48350,48800,44400,1031297,475.3,10623.0,23738406
20250221,109740,디에스케이,KOSDAQ,벤처기업부,3865,-50,-1.28,3895,3910,3865,4744,0.2,994.0,25710390
20250221,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1000,32,3.31,1000,1013,980,58261,0.6,172.0,17172021
20250221,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250221,066900,디에이피,KOSDAQ,우량기업부,2230,25,1.13,2220,2360,2185,6307,0.1,507.0,22744503
20250221,127120,디엔에이링크,KOSDAQ,벤처기업부,5840,-20,-0.34,5860,5950,5770,69070,4.0,1313.0,22483843
20250221,092070,디엔에프,KOSDAQ,우량기업부,12030,0,0.0,12040,12190,11800,31367,3.8,1392.0,11571858
20250221,039840,디오,KOSDAQ,우량기업부,17000,50,0.29,16910,17020,16850,11432,1.9,2547.0,14981755
20250221,013570,디와이,KOSPI,,4105,15,0.37,4130,4135,4065,40089,1.6,1080.0,26319633
20250221,219550,디와이디,KOSDAQ,투자주의환기종목(소속부없음),616,-6,-0.96,611,665,594,4218178,26.4,730.0,118427651
20250221,310870,디와이씨,KOSDAQ,벤처기업부,1650,26,1.6,1650,1661,1610,79668,1.3,341.0,20687271
20250221,210540,디와이파워,KOSPI,,12360,-50,-0.4,12270,12400,12270,20998,2.6,1365.0,11041708
20250221,104460,디와이피엔에프,KOSDAQ,중견기업부,14300,280,2.0,14160,15000,13940,250058,36.1,1532.0,10713625
20250221,079810,디이엔티,KOSDAQ,중견기업부,6920,260,3.9,6660,6920,6540,181677,12.3,1524.0,22028094
20250221,113810,디젠스,KOSDAQ,중견기업부,2220,-165,-6.92,2450,2480,2185,2212445,50.5,724.0,32628051
20250221,043360,디지아이,KOSDAQ,벤처기업부,1850,0,0.0,1849,1850,1831,7986,0.1,166.0,9000000
20250221,197140,디지캡,KOSDAQ,벤처기업부,2495,-35,-1.38,2485,2500,2475,6869,0.2,325.0,13013154
20250221,068930,디지털대성,KOSDAQ,우량기업부,7430,130,1.78,7290,7680,7290,90721,6.8,2056.0,27675342
20250221,033130,디지틀조선,KOSDAQ,중견기업부,1757,-4,-0.23,1756,1777,1756,93565,1.6,652.0,37115267
20250221,105740,디케이락,KOSDAQ,우량기업부,7720,250,3.35,7510,7920,7510,163303,12.5,785.0,10168513
20250221,263020,디케이앤디,KOSDAQ,벤처기업부,3190,0,0.0,3190,3240,3175,97689,3.1,463.0,14499831
20250221,290550,디케이티,KOSDAQ,우량기업부,8320,-80,-0.95,8310,8440,8250,68090,5.7,1664.0,20001230
20250221,066670,디티씨,KOSDAQ,우량기업부,3055,15,0.49,3040,3070,3020,14637,0.4,571.0,18691918
20250221,187220,디티앤씨,KOSDAQ,중견기업부,3365,20,0.6,3340,3410,3295,69853,2.3,394.0,11698021
20250221,383930,디티앤씨알오,KOSDAQ,중견기업부,7630,-140,-1.8,7770,7820,7590,310207,23.9,974.0,12770512
20250221,131180,딜리,KOSDAQ,벤처기업부,882,5,0.57,877,889,877,21931,0.2,259.0,29350000
20250221,315640,딥노이드,KOSDAQ,기술성장기업부,7530,-80,-1.05,7790,7790,7510,273366,20.8,1688.0,22421268
20250221,223310,딥마인드,KOSDAQ,중견기업부,2705,-55,-1.99,2745,2765,2670,35648,1.0,618.0,22839375
20250221,317120,라닉스,KOSDAQ,기술성장기업부,3210,15,0.47,3195,3215,3155,22834,0.7,310.0,9660000
20250221,462510,라메디텍,KOSDAQ,기술성장기업부,8470,130,1.56,8270,8560,8270,28663,2.4,733.0,8650735
20250221,042510,라온시큐어,KOSDAQ,벤처기업부,2145,0,0.0,2150,2165,2115,171561,3.7,1202.0,56025871
20250221,232680,라온테크,KOSDAQ,기술성장기업부,10120,30,0.3,10190,10620,10030,422283,43.5,1268.0,12534234
20250221,418420,라온텍,KOSDAQ,기술성장기업부,3060,25,0.82,3050,3100,3005,43757,1.3,921.0,30108433
20250221,300120,라온피플,KOSDAQ,벤처기업부,4630,-50,-1.07,4630,4730,4580,90322,4.2,966.0,20860012
20250221,171120,라이온켐텍,KOSDAQ,중견기업부,2300,-15,-0.65,2315,2315,2290,44073,1.0,826.0,35901760
20250221,388790,라이콤,KOSDAQ,벤처기업부,2880,0,0.0,2890,2905,2850,189464,5.4,862.0,29913930
20250221,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,7500,-470,-5.9,7830,8340,7420,824240,64.4,1653.0,22040013
20250221,214260,라파스,KOSDAQ,기술성장기업부,17110,-30,-0.18,17010,17490,16920,22901,3.9,1527.0,8922463
20250221,171010,램테크놀러지,KOSDAQ,벤처기업부,4815,-130,-2.63,4910,4980,4815,378107,18.4,688.0,14298752
20250221,084650,랩지노믹스,KOSDAQ,우량기업부,2575,-75,-2.83,2580,2640,2560,1006268,26.1,1912.0,74239990
20250221,217500,러셀,KOSDAQ,벤처기업부,1817,-16,-0.87,1879,1912,1808,92452,1.7,578.0,31812000
20250221,038390,레드캡투어,KOSDAQ,우량기업부,14250,430,3.11,13850,14380,13300,281609,39.0,2383.0,16720822
20250221,294140,레몬,KOSDAQ,중견기업부,3200,70,2.24,3220,3220,3110,49353,1.6,672.0,21000000
20250221,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13160,-70,-0.53,13250,13340,12750,77575,10.1,1493.0,11344691
20250221,228670,레이,KOSDAQ,중견기업부,8360,30,0.36,8330,8480,8140,57392,4.7,1297.0,15513053
20250221,228850,레이언스,KOSDAQ,우량기업부,6810,-20,-0.29,6830,6840,6710,4203,0.3,1130.0,16591014
20250221,412350,레이저쎌,KOSDAQ,기술성장기업부,4590,-55,-1.18,4700,4700,4570,36031,1.7,401.0,8726972
20250221,199550,레이저옵텍,KOSDAQ,벤처기업부,7290,-20,-0.27,7320,7740,7180,453286,34.1,878.0,12044791
20250221,281740,레이크머티리얼즈,KOSDAQ,우량기업부,19900,960,5.07,19500,20400,19210,3038186,601.4,13080.0,65730548
20250221,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,404500,9000,2.28,391500,427000,390500,1289249,5328.5,78472.0,19399858
20250221,215100,로보로보,KOSDAQ,벤처기업부,4340,-5,-0.12,4300,4405,4300,192132,8.4,883.0,20348454
20250221,090360,로보스타,KOSDAQ,중견기업부,27250,50,0.18,27150,27750,27150,102253,28.1,2657.0,9750000
20250221,108490,로보티즈,KOSDAQ,기술성장기업부,33600,-100,-0.3,33650,34350,33400,497155,168.1,4438.0,13207510
20250221,900260,로스웰,KOSDAQ,외국기업(소속부없음),615,-12,-1.91,627,627,607,24375,0.2,222.0,36031288
20250221,067730,로지시스,KOSDAQ,중견기업부,3070,-55,-1.76,3125,3125,3000,76574,2.3,297.0,9673922
20250221,071280,로체시스템즈,KOSDAQ,우량기업부,17920,-550,-2.98,18590,18590,16970,458902,80.9,2741.0,15296603
20250221,032350,롯데관광개발,KOSPI,,8340,400,5.04,8030,8420,8020,923949,76.4,6355.0,76196183
20250221,089860,롯데렌탈,KOSPI,,29500,-350,-1.17,29600,29950,29400,13708,4.0,10711.0,36309388
20250221,330590,롯데리츠,KOSPI,,3445,60,1.77,3385,3455,3365,339967,11.6,9955.0,288968884
20250221,000400,롯데손해보험,KOSPI,,1862,6,0.32,1873,1873,1855,107279,2.0,5778.0,310336320
20250221,023530,롯데쇼핑,KOSPI,,66000,2000,3.13,64000,66300,63700,163032,106.8,18671.0,28288755
20250221,020150,롯데에너지머티리얼즈,KOSPI,,29800,-300,-1.0,30100,30300,29050,162922,48.3,13741.0,46110835
20250221,280360,롯데웰푸드,KOSPI,,112500,-1300,-1.14,114200,114200,112500,17074,19.3,10614.0,9434574
20250221,286940,롯데이노베이트,KOSPI,,20700,-50,-0.24,20900,21000,20450,16541,3.4,3132.0,15129367
20250221,004000,롯데정밀화학,KOSPI,,42550,-750,-1.73,43700,43700,42400,37917,16.2,10978.0,25800000
20250221,004990,롯데지주,KOSPI,,22850,100,0.44,22800,23200,22600,126274,29.0,23972.0,104909237
20250221,005300,롯데칠성,KOSPI,,105900,-1000,-0.94,106900,106900,105500,21430,22.7,9826.0,9278884
20250221,011170,롯데케미칼,KOSPI,,70500,0,0.0,70600,71800,69700,118420,83.6,30157.0,42775419
20250221,071840,롯데하이마트,KOSPI,,7770,70,0.91,7630,7800,7630,23305,1.8,1834.0,23607712
20250221,328130,루닛,KOSDAQ,기술성장기업부,62900,300,0.48,62600,64800,62600,415880,263.9,18238.0,28995240
20250221,038060,루멘스,KOSDAQ,중견기업부,975,5,0.52,970,979,970,12937,0.1,469.0,48103069
20250221,474170,루미르,KOSDAQ,기술성장기업부,11830,430,3.77,11300,12550,11090,4396122,530.0,2097.0,17727696
20250221,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,114600,4400,3.99,111000,115000,110500,459714,521.9,41955.0,36610338
20250221,058470,리노공업,KOSDAQ GLOBAL,우량기업부,227500,1500,0.66,226000,229000,220000,54951,123.4,34676.0,15242370
20250221,016100,리더스코스메틱,KOSDAQ,중견기업부,2560,-30,-1.16,2570,2595,2550,15577,0.4,489.0,19100894
20250221,012700,리드코프,KOSDAQ,우량기업부,4020,20,0.5,4000,4030,3975,17789,0.7,1063.0,26446135
20250221,302550,리메드,KOSDAQ,기술성장기업부,3515,-25,-0.71,3540,3590,3485,54778,1.9,1077.0,30638080
20250221,073570,리튬포어스,KOSDAQ,중견기업부,1055,90,9.33,965,1251,961,10600782,121.1,382.0,36189497
20250221,377450,리파인,KOSDAQ,중견기업부,12990,-560,-4.13,13620,13620,12950,76972,10.2,2251.0,17330000
20250221,277070,린드먼아시아,KOSDAQ,중견기업부,4650,310,7.14,4320,5360,4320,6128849,306.8,637.0,13692000
20250221,042500,링네트,KOSDAQ,우량기업부,4900,10,0.2,4885,5110,4790,82261,4.0,934.0,19070134
20250221,193250,링크드,KOSDAQ,중견기업부,516,0,0.0,516,532,515,58234,0.3,327.0,63323377
20250221,219420,링크제니시스,KOSDAQ,기술성장기업부,6450,60,0.94,6330,6490,6320,90131,5.8,740.0,11469507
20250221,439090,마녀공장,KOSDAQ,중견기업부,18870,1420,8.14,17850,20150,17390,6696896,1274.9,3091.0,16378260
20250221,027740,마니커,KOSPI,,873,-1,-0.11,884,884,870,46888,0.4,554.0,63511228
20250221,195500,마니커에프앤지,KOSDAQ,중견기업부,3110,30,0.97,3080,3110,3070,32223,1.0,497.0,15978000
20250221,357430,마스턴프리미어리츠,KOSPI,,1538,22,1.45,1517,1539,1516,39346,0.6,469.0,30505307
20250221,377480,마음AI,KOSDAQ,기술성장기업부,23100,-1250,-5.13,23500,23800,22850,328623,76.4,1467.0,6350033
20250221,305090,마이크로디지탈,KOSDAQ,기술성장기업부,11540,-510,-4.23,11910,12060,11370,144695,17.0,1920.0,16637660
20250221,098120,마이크로컨텍솔,KOSDAQ,중견기업부,9150,-140,-1.51,9290,9290,9070,106787,9.8,761.0,8312766
20250221,424980,마이크로투나노,KOSDAQ,기술성장기업부,6450,-220,-3.3,6670,6770,6410,17415,1.1,382.0,5918890
20250221,038290,마크로젠,KOSDAQ,중견기업부,15830,160,1.02,15750,15880,15610,11203,1.8,1716.0,10841400
20250221,001080,만호제강,KOSPI,,22350,-100,-0.45,21850,22650,21850,2986,0.7,928.0,4150000
20250221,267980,매일유업,KOSDAQ,우량기업부,34850,0,0.0,35050,35050,34350,8865,3.1,2734.0,7843638
20250221,005990,매일홀딩스,KOSDAQ,우량기업부,9300,110,1.2,9170,9300,8930,21706,2.0,1276.0,13718304
20250221,093520,매커스,KOSDAQ,우량기업부,10070,130,1.31,10050,10700,9860,207769,21.3,1628.0,16163092
20250221,377030,맥스트,KOSDAQ,기술성장기업부,2360,-35,-1.46,2380,2380,2220,1245994,28.7,740.0,31368576
