기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250630,033130,디지틀조선,KOSDAQ,중견기업부,1588,12,0.76,1572,1600,1568,267158,4.2,589.0,37115267
20250630,105740,디케이락,KOSDAQ,우량기업부,8170,-50,-0.61,8300,8400,8090,147035,12.1,831.0,10168513
20250630,263020,디케이앤디,KOSDAQ,벤처기업부,2880,15,0.52,2880,2890,2840,68865,2.0,418.0,14499831
20250630,290550,디케이티,KOSDAQ,우량기업부,6280,-120,-1.88,6540,6540,6040,116520,7.3,1256.0,20001230
20250630,066670,디티씨,KOSDAQ,중견기업부,3190,-5,-0.16,3195,3195,3150,10470,0.3,596.0,18691918
20250630,187220,디티앤씨,KOSDAQ,중견기업부,2835,-20,-0.7,2855,2885,2830,25206,0.7,332.0,11698021
20250630,383930,디티앤씨알오,KOSDAQ,중견기업부,3910,-15,-0.38,3925,3925,3820,56260,2.2,500.0,12784128
20250630,131180,딜리,KOSDAQ,벤처기업부,1055,0,0.0,1057,1069,1046,29888,0.3,310.0,29350000
20250630,315640,딥노이드,KOSDAQ,기술성장기업부,6350,60,0.95,6390,6390,6160,98869,6.2,1425.0,22442268
20250630,223310,딥마인드,KOSDAQ,중견기업부,5950,-100,-1.65,5600,6210,4940,2626309,146.5,1359.0,22839375
20250630,317120,라닉스,KOSDAQ,기술성장기업부,2005,-85,-4.07,2090,2090,2000,113480,2.3,194.0,9660000
20250630,462510,라메디텍,KOSDAQ,기술성장기업부,7500,0,0.0,7630,7700,7420,25484,1.9,658.0,8770965
20250630,042510,라온시큐어,KOSDAQ,벤처기업부,11800,-210,-1.75,12080,12080,11690,86389,10.2,1322.0,11205174
20250630,232680,라온테크,KOSDAQ,기술성장기업부,7140,-570,-7.39,7710,7840,7140,331607,25.1,895.0,12534234
20250630,418420,라온텍,KOSDAQ,기술성장기업부,3900,-55,-1.39,3955,3985,3800,201917,7.8,1183.0,30337558
20250630,300120,라온피플,KOSDAQ,벤처기업부,4500,-125,-2.7,4625,4725,4490,62702,2.8,939.0,20860012
20250630,171120,라이온켐텍,KOSDAQ,중견기업부,2255,5,0.22,2270,2270,2230,28531,0.6,810.0,35901760
20250630,388790,라이콤,KOSDAQ,벤처기업부,2480,-115,-4.43,2545,2580,2470,283141,7.1,759.0,30590343
20250630,214260,라파스,KOSDAQ,기술성장기업부,16170,330,2.08,15930,16340,15870,25408,4.1,1443.0,8922463
20250630,171010,램테크놀러지,KOSDAQ,벤처기업부,4555,-80,-1.73,4790,4790,4515,453073,21.0,651.0,14298752
20250630,084650,랩지노믹스,KOSDAQ,우량기업부,2415,35,1.47,2390,2440,2380,490616,11.8,1793.0,74239990
20250630,217500,러셀,KOSDAQ,벤처기업부,1750,-41,-2.29,1793,1806,1720,38479,0.7,557.0,31812000
20250630,038390,레드캡투어,KOSDAQ,우량기업부,11670,-150,-1.27,11820,11830,11300,35972,4.2,1951.0,16720822
20250630,294140,레몬,KOSDAQ,중견기업부,3965,-35,-0.88,4000,4020,3960,21204,0.8,833.0,21000000
20250630,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12100,-250,-2.02,12250,12330,11720,71401,8.5,1345.0,11115260
20250630,228670,레이,KOSDAQ,벤처기업부,7350,-150,-2.0,7500,7510,7290,74882,5.5,1140.0,15513053
20250630,228850,레이언스,KOSDAQ,우량기업부,6920,40,0.58,6920,7020,6790,4372,0.3,1148.0,16591014
20250630,412350,레이저쎌,KOSDAQ,기술성장기업부,3140,-135,-4.12,3275,3295,3110,32882,1.0,274.0,8726972
20250630,199550,레이저옵텍,KOSDAQ,벤처기업부,8100,100,1.25,7920,8180,7850,57198,4.6,994.0,12265791
20250630,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12090,-410,-3.28,12490,12570,12010,257964,31.5,7947.0,65730548
20250630,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,280500,-3500,-1.23,288000,289000,280000,107438,303.2,54417.0,19399858
20250630,215100,로보로보,KOSDAQ,벤처기업부,5380,-140,-2.54,5500,5780,5380,2729841,151.4,1095.0,20348454
20250630,090360,로보스타,KOSDAQ,중견기업부,29200,-550,-1.85,30150,30450,29000,217708,63.9,2847.0,9750000
20250630,108490,로보티즈,KOSDAQ,기술성장기업부,73000,2000,2.82,72100,73500,68500,630553,446.7,9646.0,13213934
20250630,900260,로스웰,KOSDAQ,외국기업(소속부없음),657,-5,-0.76,660,668,628,96410,0.6,237.0,36031288
20250630,067730,로지시스,KOSDAQ,중견기업부,3420,-25,-0.73,3460,3470,3350,28907,1.0,331.0,9673922
20250630,071280,로체시스템즈,KOSDAQ,우량기업부,12500,-190,-1.5,12600,12690,12500,17173,2.2,1912.0,15296603
20250630,376900,로킷헬스케어,KOSDAQ,기술성장기업부,16010,410,2.63,15750,16780,15400,2803166,453.7,2468.0,15417639
20250630,032350,롯데관광개발,KOSPI,,17740,800,4.72,17010,17900,16760,1045068,182.2,13677.0,77096177
20250630,089860,롯데렌탈,KOSPI,,34250,-50,-0.15,34150,34350,33800,26098,8.9,12436.0,36309388
20250630,330590,롯데리츠,KOSPI,,3750,-50,-1.32,3820,3820,3750,342016,12.9,10836.0,288968884
20250630,000400,롯데손해보험,KOSPI,,1805,28,1.58,1773,1815,1773,686043,12.3,5602.0,310336320
20250630,023530,롯데쇼핑,KOSPI,,74200,-300,-0.4,74700,75900,73300,80733,60.0,20990.0,28288755
20250630,020150,롯데에너지머티리얼즈,KOSPI,,21900,-250,-1.13,22150,22500,21700,93360,20.5,11468.0,52365463
20250630,280360,롯데웰푸드,KOSPI,,115500,1500,1.32,115000,115900,113800,32470,37.2,10747.0,9304574
20250630,286940,롯데이노베이트,KOSPI,,22950,-800,-3.37,23500,23550,22900,50768,11.7,3472.0,15129367
20250630,004000,롯데정밀화학,KOSPI,,39450,-150,-0.38,39500,40200,39200,69446,27.6,10178.0,25800000
20250630,004990,롯데지주,KOSPI,,27800,-50,-0.18,27750,28150,27250,239857,66.7,29165.0,104909237
20250630,005300,롯데칠성,KOSPI,,119200,300,0.25,120000,121000,117700,21743,26.0,11060.0,9278884
20250630,011170,롯데케미칼,KOSPI,,58800,200,0.34,59200,60500,58600,139475,82.4,25152.0,42775419
20250630,071840,롯데하이마트,KOSPI,,8460,170,2.05,8330,8600,8330,57143,4.8,1997.0,23607712
20250630,328130,루닛,KOSDAQ,기술성장기업부,57600,4600,8.68,53700,58300,51800,1080194,607.4,16790.0,29149918
20250630,038060,루멘스,KOSDAQ,우량기업부,888,10,1.14,878,893,870,44827,0.4,427.0,48103069
20250630,474170,루미르,KOSDAQ,기술성장기업부,7960,-160,-1.97,8170,8180,7920,34918,2.8,1411.0,17727696
20250630,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,114800,-2200,-1.88,116500,116500,112400,302218,346.7,42029.0,36610338
20250630,058470,리노공업,KOSDAQ GLOBAL,우량기업부,50900,200,0.39,51000,51200,50200,268123,136.2,38792.0,76211850
20250630,016100,리더스코스메틱,KOSDAQ,중견기업부,2635,40,1.54,2595,2790,2560,198651,5.3,503.0,19100894
20250630,012700,리드코프,KOSDAQ,우량기업부,4875,110,2.31,4730,4875,4730,176713,8.5,1289.0,26446135
20250630,302550,리메드,KOSDAQ,기술성장기업부,3630,85,2.4,3550,3635,3500,97319,3.5,1133.0,31209712
20250630,377450,리파인,KOSDAQ,우량기업부,15270,-1230,-7.45,16000,16070,15100,286782,44.3,2646.0,17330000
20250630,277070,린드먼아시아,KOSDAQ,중견기업부,4915,15,0.31,4870,4980,4860,11874,0.6,673.0,13692000
20250630,042500,링네트,KOSDAQ,우량기업부,4450,-30,-0.67,4515,4515,4380,77031,3.4,849.0,19070134
20250630,193250,링크드,KOSDAQ,중견기업부,578,-2,-0.34,580,586,557,405264,2.3,366.0,63323377
20250630,474650,링크솔루션,KOSDAQ,기술성장기업부,16960,-640,-3.64,17530,17840,16800,175888,30.2,946.0,5579032
20250630,219420,링크제니시스,KOSDAQ,기술성장기업부,5200,0,0.0,5280,5800,5160,554275,29.9,596.0,11469507
20250630,439090,마녀공장,KOSDAQ,중견기업부,19180,710,3.84,18540,19810,18540,441837,85.0,3141.0,16378260
20250630,027740,마니커,KOSPI,,882,0,0.0,884,889,870,282443,2.5,560.0,63511228
20250630,195500,마니커에프앤지,KOSDAQ,중견기업부,3065,20,0.66,3065,3075,3035,27384,0.8,490.0,15978000
20250630,357430,마스턴프리미어리츠,KOSPI,,1402,-14,-0.99,1417,1417,1400,119291,1.7,428.0,30505307
20250630,377480,마음AI,KOSDAQ,기술성장기업부,23250,-950,-3.93,24600,24750,23200,206419,49.4,1646.0,7080406
20250630,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9650,-330,-3.31,10070,10080,9650,73658,7.2,1738.0,18014903
20250630,098120,마이크로컨텍솔,KOSDAQ,중견기업부,21650,-550,-2.48,22200,22200,20950,121882,26.2,1800.0,8312766
20250630,424980,마이크로투나노,KOSDAQ,기술성장기업부,8870,-300,-3.27,9170,9240,8740,48587,4.3,525.0,5918890
20250630,038290,마크로젠,KOSDAQ,중견기업부,15060,-320,-2.08,15380,15380,15000,23394,3.5,1633.0,10841400
20250630,001080,만호제강,KOSPI,,25950,0,0.0,25950,26150,25500,697,0.2,1077.0,4150000
20250630,267980,매일유업,KOSDAQ,우량기업부,37500,-500,-1.32,38350,38350,37500,4349,1.6,2941.0,7843638
20250630,005990,매일홀딩스,KOSDAQ,우량기업부,10980,190,1.76,10660,11080,10660,5905,0.6,1506.0,13718304
20250630,093520,매커스,KOSDAQ,우량기업부,15830,130,0.83,15700,16130,15500,55737,8.8,2559.0,16163092
20250630,088980,맥쿼리인프라,KOSPI,,11480,-40,-0.35,11520,11520,11390,1240656,141.8,54980.0,478921993
20250630,094800,맵스리얼티1,KOSPI,,4325,-10,-0.23,4300,4365,4300,86970,3.8,4015.0,92834331
20250630,100590,머큐리,KOSDAQ,중견기업부,3380,-55,-1.6,3435,3435,3365,39523,1.3,535.0,15830023
20250630,067280,멀티캠퍼스,KOSDAQ,우량기업부,35350,350,1.0,34800,35350,34800,3180,1.1,2095.0,5926779
20250630,072870,메가스터디,KOSDAQ,우량기업부,10970,-10,-0.09,10980,11000,10920,11184,1.2,1308.0,11920959
20250630,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,50200,-700,-1.38,50500,50800,50100,16326,8.2,5407.0,10770887
20250630,133750,메가엠디,KOSDAQ,중견기업부,2125,5,0.24,2110,2140,2110,41825,0.9,497.0,23407077
20250630,446540,메가터치,KOSDAQ,중견기업부,4010,-5,-0.12,4010,4065,4005,330792,13.3,833.0,20771000
20250630,235980,메드팩토,KOSDAQ,기술성장기업부,3645,15,0.41,3650,3795,3535,134108,4.9,1249.0,34275121
20250630,041920,메디아나,KOSDAQ,우량기업부,5770,140,2.49,5770,5770,5660,18616,1.1,1073.0,18598223
20250630,014100,메디앙스,KOSDAQ,중견기업부,2205,40,1.85,2200,2255,2170,46624,1.0,260.0,11800000
20250630,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),148,8,5.71,140,164,133,10173240,15.3,123.0,82878283
20250630,086900,메디톡스,KOSDAQ,우량기업부,177900,15000,9.21,164400,179800,163800,171163,298.3,12984.0,7298497
20250630,078160,메디포스트,KOSDAQ,벤처기업부,13500,50,0.37,13640,13800,13050,192003,25.8,4619.0,34217785
20250630,138040,메리츠금융지주,KOSPI,,112500,300,0.27,112200,113400,111300,258082,290.5,202516.0,180014473
20250630,408920,메쎄이상,KOSDAQ,벤처기업부,2330,25,1.08,2315,2340,2275,38272,0.9,1007.0,43232455
20250630,021880,메이슨캐피탈,KOSDAQ,중견기업부,395,5,1.28,389,404,389,371874,1.5,759.0,192184408
20250630,140410,메지온,KOSDAQ,중견기업부,38050,-100,-0.26,37950,38600,37300,51364,19.5,11418.0,30007340
20250630,241770,메카로,KOSDAQ,우량기업부,10970,-210,-1.88,11270,11270,10900,8952,1.0,1118.0,10192640
20250630,090370,메타랩스,KOSPI,,1350,-5,-0.37,1339,1400,1328,56272,0.8,336.0,24904689
20250630,059210,메타바이오메드,KOSDAQ,우량기업부,5400,-40,-0.74,5440,5540,5360,278474,15.1,1472.0,27260279
20250630,118000,메타케어,KOSPI,,335,-3,-0.89,340,340,332,335007,1.1,552.0,164777364
20250630,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2220,75,3.5,2165,2225,2130,113111,2.5,356.0,16050530
20250630,017180,명문제약,KOSPI,,1618,-1,-0.06,1620,1628,1612,9870,0.2,549.0,33953454
20250630,009900,명신산업,KOSPI,,8200,-110,-1.32,8220,8290,8140,132821,10.9,4303.0,52470133
20250630,012690,모나리자,KOSPI,,2730,-10,-0.36,2730,2745,2725,62713,1.7,998.0,36571255
20250630,005360,모나미,KOSPI,,2125,0,0.0,2180,2180,2115,26822,0.6,402.0,18897307
20250630,070960,모나용평,KOSPI,,4890,-10,-0.2,5030,5060,4860,121651,6.0,2354.0,48133333
20250630,434480,모니터랩,KOSDAQ,기술성장기업부,4445,-25,-0.56,4475,4515,4405,60668,2.7,547.0,12310300
20250630,080420,모다이노칩,KOSDAQ,중견기업부,2235,-85,-3.66,2325,2325,2210,25095,0.6,1782.0,79721622
20250630,417970,모델솔루션,KOSDAQ,중견기업부,11050,-290,-2.56,11340,11540,11020,15493,1.7,707.0,6396700
20250630,080160,모두투어,KOSDAQ,벤처기업부,12300,180,1.49,12140,12400,12140,70083,8.6,2325.0,18900000
20250630,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1975,2,0.1,1973,2010,1973,57427,1.1,643.0,32552861
20250630,101330,모베이스,KOSDAQ,중견기업부,3270,0,0.0,3270,3300,3200,24916,0.8,757.0,23147029
20250630,012860,모베이스전자,KOSDAQ,우량기업부,1482,-8,-0.54,1490,1510,1478,112445,1.7,1085.0,73233457
20250630,363260,모비데이즈,KOSDAQ,벤처기업부,1743,44,2.59,1790,1790,1708,367860,6.4,561.0,32163769
20250630,348030,모비릭스,KOSDAQ,중견기업부,4145,-145,-3.38,4290,4290,4145,5986,0.3,398.0,9603800
20250630,250060,모비스,KOSDAQ,기술성장기업부,2630,-70,-2.59,2705,2710,2630,301833,8.0,846.0,32171314
20250630,288980,모아데이타,KOSDAQ,기술성장기업부,1370,-14,-1.01,1400,1401,1360,245881,3.4,473.0,34556562
20250630,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1921,16,0.84,1905,1945,1860,98848,1.9,725.0,37734811
20250630,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3670,60,1.66,3550,3700,3525,10358,0.4,526.0,14331185
20250630,333050,모코엠시스,KOSDAQ,벤처기업부,1489,-3,-0.2,1493,1524,1463,144393,2.2,366.0,24613326
20250630,009680,모토닉,KOSPI,,10280,60,0.59,10160,10310,10160,34789,3.6,2884.0,28050000
20250630,118990,모트렉스,KOSDAQ,우량기업부,8890,-40,-0.45,8930,9030,8870,46876,4.2,2210.0,24861990
20250630,463480,모티브링크,KOSDAQ,중견기업부,9770,-200,-2.01,9970,10000,9730,74679,7.3,1211.0,12390358
20250630,006920,모헨즈,KOSDAQ,중견기업부,3025,25,0.83,3015,3065,2975,64059,1.9,330.0,10920000
20250630,009580,무림P&P,KOSPI,,2755,-15,-0.54,2765,2790,2755,61489,1.7,1718.0,62368324
20250630,001810,무림SP,KOSDAQ,중견기업부,1725,-7,-0.4,1718,1727,1704,13972,0.2,382.0,22137500
20250630,009200,무림페이퍼,KOSPI,,2125,15,0.71,2110,2130,2110,87969,1.9,884.0,41609310
20250630,033920,무학,KOSPI,,7770,150,1.97,7630,7850,7630,39202,3.0,2214.0,28500000
20250630,008420,문배철강,KOSPI,,2380,25,1.06,2350,2420,2335,71253,1.7,488.0,20503505
20250630,279600,미디어젠,KOSDAQ,중견기업부,12690,10,0.08,12660,13000,11780,27398,3.4,594.0,4684781
20250630,095500,미래나노텍,KOSDAQ,우량기업부,7950,-80,-1.0,7980,8100,7900,85925,6.9,2465.0,31009999
20250630,254490,미래반도체,KOSDAQ,우량기업부,16800,-1260,-6.98,17300,17650,16680,256256,43.5,2426.0,14438000
20250630,025560,미래산업,KOSPI,,665,0,0.0,0,0,0,0,0.0,477.0,71722474
20250630,218150,미래생명자원,KOSDAQ,벤처기업부,3695,30,0.82,3645,3705,3645,93746,3.4,754.0,20415802
20250630,007120,미래아이앤지,KOSPI,,1043,5,0.48,1040,1050,1020,50805,0.5,301.0,28878608
20250630,396690,미래에셋글로벌리츠,KOSPI,,2695,0,0.0,2710,2710,2670,49168,1.3,1067.0,39605940
20250630,357250,미래에셋맵스리츠,KOSPI,,2730,20,0.74,2705,2735,2700,82782,2.2,682.0,24995105
20250630,100790,미래에셋벤처투자,KOSDAQ,우량기업부,7140,200,2.88,7070,7150,6850,226821,15.9,3793.0,53124634
20250630,085620,미래에셋생명,KOSPI,,6320,20,0.32,6300,6360,6250,56792,3.6,11187.0,177016189
20250630,006800,미래에셋증권,KOSPI,,21450,100,0.47,21750,22200,21100,3234887,695.3,122333.0,570316408
20250630,049950,미래컴퍼니,KOSDAQ,우량기업부,16720,-390,-2.28,17250,17250,16630,40990,6.9,1474.0,8817884
20250630,207760,미스터블루,KOSDAQ,중견기업부,1858,106,6.05,1777,1980,1777,10913579,207.8,1544.0,83079783
20250630,081660,미스토홀딩스,KOSPI,,35750,550,1.56,35500,36350,35400,124182,44.7,21484.0,60095839
20250630,002840,미원상사,KOSPI,,163900,-2700,-1.62,166500,168900,163800,5106,8.5,7785.0,4750000
20250630,268280,미원에스씨,KOSPI,,147200,3000,2.08,145700,148700,144200,899,1.3,7360.0,5000000
20250630,107590,미원홀딩스,KOSPI,,76400,-700,-0.91,77100,77100,75700,237,0.2,1772.0,2320000
20250630,134380,미원화학,KOSPI,,79200,-100,-0.13,79900,79900,79000,230,0.2,1742.0,2199268
20250630,003650,미창석유,KOSPI,,110000,500,0.46,110100,112900,108500,1400,1.5,1914.0,1739672
20250630,059090,미코,KOSDAQ,중견기업부,13480,-20,-0.15,13500,13670,13410,118663,16.0,4505.0,33416778
20250630,201490,미투온,KOSDAQ,중견기업부,5040,-620,-10.95,5380,5500,4930,5239221,268.2,1532.0,30390092
20250630,475460,미트박스,KOSDAQ,중견기업부,14330,710,5.21,14010,14580,13830,770245,109.7,803.0,5605650
20250630,452200,민테크,KOSDAQ,기술성장기업부,3995,-30,-0.75,4100,4100,3900,21174,0.8,892.0,22319800
20250630,206640,바디텍메드,KOSDAQ,우량기업부,13890,-190,-1.35,14160,14160,13810,181488,25.3,3262.0,23486560
20250630,018700,바른손,KOSDAQ,중견기업부,1290,29,2.3,1250,1292,1223,391891,4.9,453.0,35119757
20250630,035620,바른손이앤에이,KOSDAQ,중견기업부,503,-6,-1.18,509,509,490,621714,3.1,374.0,74439675
20250630,053030,바이넥스,KOSDAQ,중견기업부,16100,620,4.01,16150,16330,15910,270193,43.5,5262.0,32684188
20250630,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,5500,-300,-5.17,5770,5810,5490,98739,5.5,721.0,13109619
20250630,377740,바이오노트,KOSPI,,5040,-20,-0.4,5080,5160,5020,26365,1.3,5144.0,102056048
20250630,064550,바이오니아,KOSDAQ,벤처기업부,14400,-300,-2.04,14620,14790,14380,112224,16.3,3717.0,25810291
20250630,314930,바이오다인,KOSDAQ,기술성장기업부,15550,550,3.67,15100,16560,15010,381795,60.5,4628.0,29764103
20250630,489460,바이오비쥬,KOSDAQ,벤처기업부,19550,1400,7.71,18360,19830,18285,1741840,334.1,2941.0,15044430
20250630,086820,바이오솔루션,KOSDAQ,기술성장기업부,8220,180,2.24,8040,8500,8020,113160,9.4,1993.0,24250662
20250630,038460,바이오스마트,KOSDAQ,우량기업부,3410,130,3.96,3285,3430,3285,176484,6.0,892.0,26164438
20250630,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,21550,150,0.7,21400,21800,20900,53055,11.4,1874.0,8695700
20250630,199730,바이오인프라,KOSDAQ,벤처기업부,5720,10,0.18,5750,5750,5600,3821,0.2,278.0,4864367
20250630,086040,바이오톡스텍,KOSDAQ,중견기업부,3010,50,1.69,2950,3030,2945,17144,0.5,480.0,15958247
20250630,188040,바이오포트,KOSDAQ,벤처기업부,16780,-1170,-6.52,17900,17900,16200,253332,42.4,743.0,4428863
20250630,099430,바이오플러스,KOSDAQ,우량기업부,6880,-10,-0.15,6900,6970,6840,265866,18.4,4162.0,60499659
20250630,308080,바이젠셀,KOSDAQ,기술성장기업부,2815,0,0.0,2820,2830,2800,22032,0.6,576.0,20449100
20250630,043150,바텍,KOSDAQ,우량기업부,21300,-500,-2.29,21600,21750,21250,22258,4.8,3164.0,14854256
20250630,323990,박셀바이오,KOSDAQ,기술성장기업부,9600,-250,-2.54,9880,9940,9210,102258,9.9,2233.0,23257345
20250630,003610,방림,KOSPI,,4390,40,0.92,4350,4435,4340,81228,3.6,1765.0,40202158
20250630,267790,배럴,KOSDAQ,벤처기업부,4545,290,6.82,4290,4715,4290,31795,1.4,359.0,7888500
20250630,046310,백금T&A,KOSDAQ,우량기업부,2885,5,0.17,2850,2885,2830,22243,0.6,474.0,16418641
20250630,035150,백산,KOSPI,,14880,-20,-0.13,14900,15040,14670,73828,11.0,3162.0,21250000
20250630,331520,밸로프,KOSDAQ,중견기업부,629,21,3.45,657,711,615,6211504,40.5,320.0,50864390
20250630,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,6000,-280,-4.46,6280,6300,5900,262178,15.8,606.0,10101638
20250630,438700,버넥트,KOSDAQ,기술성장기업부,4565,-50,-1.08,4620,4735,4480,61934,2.9,509.0,11144890
20250630,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820
20250630,382900,범한퓨얼셀,KOSDAQ,벤처기업부,18130,-50,-0.28,18380,18740,18100,53556,9.9,1588.0,8761000
20250630,206400,베노티앤알,KOSDAQ,중견기업부,1643,-5,-0.3,1648,1671,1590,151670,2.5,616.0,37510158
20250630,019010,베뉴지,KOSDAQ,중견기업부,2390,0,0.0,2425,2425,2345,36682,0.9,1152.0,48200000
20250630,177350,베셀,KOSDAQ,벤처기업부,985,0,0.0,986,1012,985,73154,0.7,194.0,19653767
20250630,457600,벡트,KOSDAQ,벤처기업부,3230,-120,-3.58,3365,3375,3215,118322,3.9,443.0,13707500
20250630,424760,벨로크,KOSDAQ,벤처기업부,923,-14,-1.49,928,937,910,70232,0.6,182.0,19665002
20250630,007210,벽산,KOSPI,,2185,-40,-1.8,2225,2225,2165,110639,2.4,1461.0,66860000
20250630,225530,보광산업,KOSDAQ,우량기업부,3630,-30,-0.82,3720,3720,3610,32718,1.2,1319.0,36338727
20250630,250000,보라티알,KOSDAQ,우량기업부,10120,90,0.9,10050,10390,9990,57863,5.9,683.0,6750733
20250630,002760,보락,KOSPI,,1023,0,0.0,1020,1028,1016,114136,1.2,613.0,59900000
20250630,003850,보령,KOSPI,,8230,30,0.37,8250,8290,8190,48079,4.0,7060.0,85787207
20250630,310210,보로노이,KOSDAQ,기술성장기업부,109500,-6100,-5.28,116600,116800,108300,179697,199.2,20135.0,18388449
20250630,006910,보성파워텍,KOSDAQ,벤처기업부,3445,30,0.88,3480,3520,3405,521626,18.0,1693.0,49129824
20250630,000890,보해양조,KOSPI,,487,-1,-0.2,486,494,485,242378,1.2,678.0,139120129
20250630,226340,본느,KOSDAQ,벤처기업부,953,2,0.21,951,960,943,97332,0.9,400.0,41952420
20250630,003000,부광약품,KOSPI,,3670,35,0.96,3650,3680,3640,38524,1.4,2512.0,68454671
20250630,001270,부국증권,KOSPI,,40900,-350,-0.85,41000,41550,40100,12030,4.9,4241.0,10369886
20250630,026940,부국철강,KOSPI,,2295,-5,-0.22,2330,2330,2275,55210,1.3,459.0,20000000
20250630,014470,부방,KOSDAQ,중견기업부,1720,-8,-0.46,1725,1754,1702,183762,3.2,1033.0,60052260
20250630,011390,부산산업,KOSPI,,100000,600,0.6,101300,102800,99200,10009,10.1,1056.0,1056000
20250630,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250630,008470,부스타,KOSDAQ,벤처기업부,3945,-5,-0.13,3930,3950,3895,6922,0.3,332.0,8404800
20250630,338220,뷰노,KOSDAQ,기술성장기업부,21250,150,0.71,21250,21650,20700,62847,13.4,2975.0,14001823
20250630,100120,뷰웍스,KOSDAQ,우량기업부,21850,150,0.69,21800,21850,21450,12485,2.7,2130.0,9750000
20250630,406820,뷰티스킨,KOSDAQ,벤처기업부,13310,500,3.9,13290,13590,12820,14287,1.9,470.0,3534040
20250630,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,6030,-10,-0.17,5970,6050,5870,18982,1.1,495.0,8208283
20250630,064480,브리지텍,KOSDAQ,벤처기업부,5520,-80,-1.43,5600,5650,5490,58119,3.2,660.0,11952500
20250630,365900,브이씨,KOSDAQ,벤처기업부,3520,-40,-1.12,3595,3600,3515,16736,0.6,257.0,7310300
20250630,089970,브이엠,KOSDAQ,우량기업부,12640,-10,-0.08,12780,12780,12330,42495,5.3,3043.0,24075595
20250630,251630,브이원텍,KOSDAQ,벤처기업부,5300,150,2.91,5160,5300,5070,87174,4.5,845.0,15942886
20250630,018290,브이티,KOSDAQ,우량기업부,35300,1050,3.07,34650,35950,34350,725842,256.6,12637.0,35798007
20250630,478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,3680,-5,-0.14,3695,3720,3625,65536,2.4,894.0,24292555
20250630,439580,블루엠텍,KOSDAQ,기술성장기업부,4805,-70,-1.44,4920,5010,4805,225342,11.0,1610.0,33510663
20250630,033560,블루콤,KOSDAQ,중견기업부,3230,-20,-0.62,3250,3250,3205,25934,0.8,552.0,17100000
20250630,369370,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,1429,14,0.99,1415,1458,1410,22476,0.3,713.0,49871911
20250630,126340,비나텍,KOSDAQ,벤처기업부,30700,-300,-0.97,31000,31550,30500,16444,5.1,1956.0,6372438
20250630,082800,비보존 제약,KOSDAQ,중견기업부,6560,60,0.92,6560,6670,6380,125386,8.2,3287.0,50104666
20250630,318410,비비씨,KOSDAQ,중견기업부,8490,120,1.43,8440,8520,8390,10328,0.9,472.0,5555243
20250630,002070,비비안,KOSPI,,787,1,0.13,786,793,782,408894,3.2,356.0,45196077
20250630,100220,비상교육,KOSPI,,6470,-10,-0.15,6480,6670,6340,80735,5.2,841.0,12996741
20250630,419540,비스토스,KOSDAQ,벤처기업부,1545,-25,-1.59,1571,1615,1525,147951,2.3,355.0,22992511
20250630,146320,비씨엔씨,KOSDAQ,벤처기업부,8890,-140,-1.55,8980,9050,8810,13873,1.2,1138.0,12797923
20250630,200780,비씨월드제약,KOSDAQ,중견기업부,4485,15,0.34,4505,4600,4415,10458,0.5,437.0,9736240
20250630,413640,비아이매트릭스,KOSDAQ,벤처기업부,19290,310,1.63,18990,19570,18600,133463,25.6,1390.0,7206940
20250630,141000,비아트론,KOSDAQ,벤처기업부,8450,100,1.2,8410,8520,8370,35020,3.0,1024.0,12114710
20250630,090460,비에이치,KOSPI,,12280,-150,-1.21,12510,12510,12200,218002,26.9,4232.0,34464379
20250630,083650,비에이치아이,KOSDAQ,중견기업부,42450,1600,3.92,42000,43450,41650,533072,226.5,13136.0,30944375
20250630,065170,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),847,2,0.24,853,864,830,84806,0.7,226.0,26683025
20250630,086670,비엠티,KOSDAQ,우량기업부,9690,-20,-0.21,9710,9870,9620,16629,1.6,884.0,9125174
20250630,335890,비올,KOSDAQ,벤처기업부,12410,-10,-0.08,12400,12430,12400,190781,23.7,7250.0,58419125
