기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250605,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1295,-12,-0.92,1296,1330,1294,43638,0.6,222.0,17172021
20250605,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360
20250605,066900,디에이피,KOSDAQ,중견기업부,2405,-95,-3.8,2490,2490,2405,8525,0.2,547.0,22744503
20250605,092070,디엔에프,KOSDAQ,우량기업부,11650,460,4.11,11230,11660,11150,37093,4.3,1348.0,11571858
20250605,039840,디오,KOSDAQ,중견기업부,19050,770,4.21,18210,19460,18210,192761,36.6,2854.0,14981755
20250605,013570,디와이,KOSPI,,4500,75,1.69,4470,4540,4420,131520,5.9,1184.0,26319633
20250605,024900,디와이덕양,KOSPI,,2740,20,0.74,2720,2795,2720,71587,2.0,892.0,32564980
20250605,310870,디와이씨,KOSDAQ,벤처기업부,1595,1,0.06,1589,1599,1577,98221,1.6,330.0,20687271
20250605,210540,디와이파워,KOSPI,,12640,90,0.72,12560,12680,12510,34702,4.4,1396.0,11041708
20250605,104460,디와이피엔에프,KOSDAQ,우량기업부,17180,180,1.06,17000,17290,16900,37328,6.4,1841.0,10713625
20250605,079810,디이엔티,KOSDAQ,우량기업부,6220,290,4.89,5930,6230,5840,163733,10.0,1370.0,22028094
20250605,113810,디젠스,KOSDAQ,중견기업부,1148,12,1.06,1136,1160,1111,454154,5.2,375.0,32628051
20250605,043360,디지아이,KOSDAQ,벤처기업부,2285,0,0.0,2260,2305,2260,15633,0.4,206.0,9000000
20250605,197140,디지캡,KOSDAQ,벤처기업부,2210,-25,-1.12,2235,2245,2200,38617,0.9,288.0,13013154
20250605,068930,디지털대성,KOSDAQ,우량기업부,7490,-110,-1.45,7580,7590,7450,27300,2.0,2073.0,27675342
20250605,033130,디지틀조선,KOSDAQ,중견기업부,1618,23,1.44,1592,1625,1591,112581,1.8,601.0,37115267
20250605,105740,디케이락,KOSDAQ,우량기업부,8040,120,1.52,7970,8070,7880,83448,6.7,818.0,10168513
20250605,263020,디케이앤디,KOSDAQ,벤처기업부,2960,20,0.68,2940,2995,2940,38892,1.2,429.0,14499831
20250605,290550,디케이티,KOSDAQ,우량기업부,6680,110,1.67,6550,6750,6550,57702,3.8,1336.0,20001230
20250605,066670,디티씨,KOSDAQ,중견기업부,3115,0,0.0,3110,3150,3085,23940,0.7,582.0,18691918
20250605,187220,디티앤씨,KOSDAQ,중견기업부,2850,0,0.0,2875,2900,2820,27869,0.8,333.0,11698021
20250605,383930,디티앤씨알오,KOSDAQ,중견기업부,4710,-30,-0.63,4735,4780,4560,640624,28.5,602.0,12784128
20250605,131180,딜리,KOSDAQ,벤처기업부,981,8,0.82,973,989,973,49902,0.5,288.0,29350000
20250605,315640,딥노이드,KOSDAQ,기술성장기업부,6470,-30,-0.46,6570,6580,6420,65660,4.3,1452.0,22442268
20250605,223310,딥마인드,KOSDAQ,중견기업부,2845,10,0.35,2855,2855,2785,39671,1.1,650.0,22839375
20250605,317120,라닉스,KOSDAQ,기술성장기업부,2530,110,4.55,2420,2550,2370,104423,2.6,244.0,9660000
20250605,462510,라메디텍,KOSDAQ,기술성장기업부,8290,-20,-0.24,8310,8460,8210,47150,3.9,727.0,8770965
20250605,042510,라온시큐어,KOSDAQ,벤처기업부,9650,-200,-2.03,9800,9850,9650,49520,4.8,1081.0,11205174
20250605,232680,라온테크,KOSDAQ,기술성장기업부,7810,10,0.13,7800,7880,7730,41749,3.3,979.0,12534234
20250605,418420,라온텍,KOSDAQ,기술성장기업부,3540,-70,-1.94,3695,3695,3525,164478,5.9,1074.0,30337558
20250605,300120,라온피플,KOSDAQ,벤처기업부,4485,-40,-0.88,4525,5420,4410,1364449,65.9,936.0,20860012
20250605,171120,라이온켐텍,KOSDAQ,중견기업부,2235,10,0.45,2245,2245,2210,42081,0.9,802.0,35901760
20250605,388790,라이콤,KOSDAQ,벤처기업부,2570,-25,-0.96,2595,2610,2540,113971,2.9,786.0,30590343
20250605,214260,라파스,KOSDAQ,기술성장기업부,17770,-250,-1.39,17750,17980,17580,50336,9.0,1586.0,8922463
20250605,171010,램테크놀러지,KOSDAQ,벤처기업부,4280,155,3.76,4195,4555,4155,2248957,98.5,612.0,14298752
20250605,084650,랩지노믹스,KOSDAQ,우량기업부,2630,-45,-1.68,2675,2695,2610,2034428,54.0,1953.0,74239990
20250605,217500,러셀,KOSDAQ,벤처기업부,1738,35,2.06,1704,1742,1690,59480,1.0,553.0,31812000
20250605,038390,레드캡투어,KOSDAQ,우량기업부,12460,70,0.56,12390,12480,12270,54373,6.7,2083.0,16720822
20250605,294140,레몬,KOSDAQ,중견기업부,4490,140,3.22,4375,4520,4365,74910,3.3,943.0,21000000
20250605,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,11250,190,1.72,11030,11250,10940,29761,3.3,1250.0,11115260
20250605,228670,레이,KOSDAQ,벤처기업부,8430,180,2.18,8380,8660,8300,91426,7.8,1308.0,15513053
20250605,228850,레이언스,KOSDAQ,우량기업부,6790,10,0.15,6780,6810,6740,4772,0.3,1127.0,16591014
20250605,412350,레이저쎌,KOSDAQ,기술성장기업부,3345,105,3.24,3250,3385,3210,141933,4.7,292.0,8726972
20250605,199550,레이저옵텍,KOSDAQ,벤처기업부,8270,30,0.36,8310,8380,8180,179768,14.9,996.0,12044791
20250605,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12520,-30,-0.24,12600,12870,12350,204627,25.8,8229.0,65730548
20250605,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,287500,1500,0.52,284500,289500,278500,123412,352.0,55775.0,19399858
20250605,215100,로보로보,KOSDAQ,벤처기업부,4740,-50,-1.04,4850,4860,4680,284813,13.5,965.0,20348454
20250605,090360,로보스타,KOSDAQ,중견기업부,26250,-50,-0.19,26350,26550,25750,92257,24.1,2559.0,9750000
20250605,108490,로보티즈,KOSDAQ,기술성장기업부,68200,100,0.15,68100,68800,64000,618447,412.1,9011.0,13212660
20250605,900260,로스웰,KOSDAQ,외국기업(소속부없음),644,24,3.87,623,646,620,167217,1.1,232.0,36031288
20250605,067730,로지시스,KOSDAQ,중견기업부,3635,90,2.54,3550,3715,3450,140181,5.0,352.0,9673922
20250605,071280,로체시스템즈,KOSDAQ,우량기업부,14040,40,0.29,14050,14530,13950,35483,5.0,2148.0,15296603
20250605,376900,로킷헬스케어,KOSDAQ,기술성장기업부,15130,-440,-2.83,15570,16120,15080,669012,103.6,1463.0,9669449
20250605,032350,롯데관광개발,KOSPI,,13090,-60,-0.46,13200,13200,12500,610218,79.5,9976.0,76211829
20250605,089860,롯데렌탈,KOSPI,,32650,200,0.62,32700,33000,32300,46859,15.4,11855.0,36309388
20250605,330590,롯데리츠,KOSPI,,3720,25,0.68,3695,3750,3685,421467,15.6,10750.0,288968884
20250605,000400,롯데손해보험,KOSPI,,1694,27,1.62,1668,1701,1648,296851,5.0,5257.0,310336320
20250605,023530,롯데쇼핑,KOSPI,,78100,-1200,-1.51,79200,79400,76500,101947,79.1,22094.0,28288755
20250605,020150,롯데에너지머티리얼즈,KOSPI,,22350,100,0.45,22150,23000,21950,126871,28.6,11704.0,52365463
20250605,280360,롯데웰푸드,KOSPI,,121900,1200,0.99,120600,122800,120100,17801,21.7,11342.0,9304574
20250605,286940,롯데이노베이트,KOSPI,,19250,100,0.52,19150,19320,19050,10574,2.0,2912.0,15129367
20250605,004000,롯데정밀화학,KOSPI,,38100,300,0.79,37850,38350,37700,43390,16.5,9830.0,25800000
20250605,004990,롯데지주,KOSPI,,30950,-500,-1.59,31750,31900,30500,576497,178.1,32469.0,104909237
20250605,005300,롯데칠성,KOSPI,,116800,6200,5.61,109500,117500,109500,65590,75.5,10838.0,9278884
20250605,011170,롯데케미칼,KOSPI,,61100,900,1.5,60500,61600,60000,114336,69.6,26136.0,42775419
20250605,071840,롯데하이마트,KOSPI,,8000,100,1.27,7880,8030,7870,24755,2.0,1889.0,23607712
20250605,328130,루닛,KOSDAQ,기술성장기업부,48400,50,0.1,48600,49700,47600,234464,114.0,14109.0,29149918
20250605,038060,루멘스,KOSDAQ,우량기업부,909,1,0.11,910,910,898,37499,0.3,437.0,48103069
20250605,474170,루미르,KOSDAQ,기술성장기업부,8130,10,0.12,8080,8170,8070,57076,4.6,1441.0,17727696
20250605,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,107400,-4200,-3.76,111500,113200,106900,384397,422.9,39320.0,36610338
20250605,058470,리노공업,KOSDAQ GLOBAL,우량기업부,47150,3550,8.14,44650,47800,44500,1080693,506.2,35934.0,76211850
20250605,016100,리더스코스메틱,KOSDAQ,중견기업부,2340,5,0.21,2335,2375,2320,16860,0.4,447.0,19100894
20250605,012700,리드코프,KOSDAQ,우량기업부,5460,140,2.63,5280,5720,5180,2146217,117.6,1444.0,26446135
20250605,302550,리메드,KOSDAQ,기술성장기업부,3500,25,0.72,3475,3520,3450,49162,1.7,1082.0,30923896
20250605,377450,리파인,KOSDAQ,우량기업부,11450,160,1.42,11220,11730,11220,45520,5.2,1984.0,17330000
20250605,277070,린드먼아시아,KOSDAQ,중견기업부,5220,160,3.16,5130,5260,5030,97421,5.0,715.0,13692000
20250605,042500,링네트,KOSDAQ,우량기업부,4250,20,0.47,4250,4255,4220,64132,2.7,810.0,19070134
20250605,193250,링크드,KOSDAQ,중견기업부,517,4,0.78,520,527,503,767050,4.0,327.0,63323377
20250605,219420,링크제니시스,KOSDAQ,기술성장기업부,5260,130,2.53,5130,5260,5120,57440,3.0,603.0,11469507
20250605,439090,마녀공장,KOSDAQ,중견기업부,17940,-90,-0.5,18010,18150,17800,121809,21.9,2938.0,16378260
20250605,027740,마니커,KOSPI,,949,8,0.85,955,955,935,736852,6.9,603.0,63511228
20250605,195500,마니커에프앤지,KOSDAQ,중견기업부,3425,-10,-0.29,3435,3455,3405,66446,2.3,547.0,15978000
20250605,357430,마스턴프리미어리츠,KOSPI,,1463,-3,-0.2,1468,1471,1462,31955,0.5,446.0,30505307
20250605,377480,마음AI,KOSDAQ,기술성장기업부,25650,450,1.79,25200,26200,24200,1532442,390.8,1788.0,6971073
20250605,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9090,190,2.13,8910,9180,8900,86613,7.9,1638.0,18014903
20250605,098120,마이크로컨텍솔,KOSDAQ,중견기업부,15890,840,5.58,14970,16300,14970,270184,42.6,1321.0,8312766
20250605,424980,마이크로투나노,KOSDAQ,기술성장기업부,9030,-110,-1.2,9200,9370,8990,45102,4.1,534.0,5918890
20250605,038290,마크로젠,KOSDAQ,중견기업부,15820,80,0.51,15800,15870,15740,7517,1.2,1715.0,10841400
20250605,001080,만호제강,KOSPI,,28000,-300,-1.06,27750,28500,27750,652,0.2,1162.0,4150000
20250605,267980,매일유업,KOSDAQ,우량기업부,38900,200,0.52,38700,38950,38350,9140,3.5,3051.0,7843638
20250605,005990,매일홀딩스,KOSDAQ,우량기업부,11120,80,0.72,11060,11150,11000,15530,1.7,1525.0,13718304
20250605,093520,매커스,KOSDAQ,우량기업부,16300,2330,16.68,14080,16300,14080,899892,139.6,2635.0,16163092
20250605,088980,맥쿼리인프라,KOSPI,,11720,40,0.34,11660,11730,11630,739745,86.4,56130.0,478921993
20250605,094800,맵스리얼티1,KOSPI,,4415,55,1.26,4360,4420,4330,97201,4.3,4099.0,92834331
20250605,100590,머큐리,KOSDAQ,중견기업부,3425,5,0.15,3455,3455,3385,33348,1.1,542.0,15830023
20250605,067280,멀티캠퍼스,KOSDAQ,우량기업부,34050,350,1.04,33850,34250,33450,7814,2.7,2018.0,5926779
20250605,072870,메가스터디,KOSDAQ,우량기업부,10880,50,0.46,10880,10900,10790,17660,1.9,1297.0,11920959
20250605,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,52200,-600,-1.14,52300,53400,52000,27807,14.6,5622.0,10770887
20250605,133750,메가엠디,KOSDAQ,중견기업부,2235,50,2.29,2170,2270,2150,371052,8.3,523.0,23407077
20250605,446540,메가터치,KOSDAQ,중견기업부,4105,-40,-0.97,4185,4250,4050,415970,17.3,853.0,20771000
20250605,235980,메드팩토,KOSDAQ,기술성장기업부,3660,25,0.69,3635,3700,3490,131392,4.7,1254.0,34275121
20250605,041920,메디아나,KOSDAQ,우량기업부,6180,-120,-1.9,6330,6340,6130,112322,7.0,1149.0,18598223
20250605,014100,메디앙스,KOSDAQ,중견기업부,2200,80,3.77,2140,2350,2110,84859,1.9,260.0,11800000
20250605,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),175,-40,-18.6,170,197,169,27719411,50.1,145.0,82878283
20250605,086900,메디톡스,KOSDAQ,우량기업부,164700,-8000,-4.63,172100,172800,163300,108011,179.2,12021.0,7298497
20250605,078160,메디포스트,KOSDAQ,벤처기업부,9840,40,0.41,9890,10170,9740,59730,5.9,3367.0,34217785
20250605,138040,메리츠금융지주,KOSPI,,111100,-2800,-2.46,113900,114500,110700,487704,545.9,199996.0,180014473
20250605,408920,메쎄이상,KOSDAQ,벤처기업부,2310,0,0.0,2325,2340,2275,103792,2.4,999.0,43232455
20250605,021880,메이슨캐피탈,KOSDAQ,중견기업부,507,3,0.6,509,517,493,2448207,12.3,772.0,152184408
20250605,140410,메지온,KOSDAQ,중견기업부,39650,0,0.0,39750,40750,39650,70517,28.3,11898.0,30007340
20250605,241770,메카로,KOSDAQ,우량기업부,11920,-30,-0.25,11940,12060,11610,9850,1.2,1215.0,10192640
20250605,090370,메타랩스,KOSPI,,1445,-11,-0.76,1440,1455,1420,28393,0.4,360.0,24904689
20250605,059210,메타바이오메드,KOSDAQ,우량기업부,5710,-370,-6.09,6100,6100,5660,1451459,84.1,1557.0,27260279
20250605,118000,메타케어,KOSPI,,345,11,3.29,335,351,335,523687,1.8,568.0,164777364
20250605,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2525,-45,-1.75,2600,2600,2515,161406,4.1,405.0,16050530
20250605,017180,명문제약,KOSPI,,1690,0,0.0,1690,1696,1681,30946,0.5,574.0,33953454
20250605,009900,명신산업,KOSPI,,8370,50,0.6,8220,8440,8190,147608,12.3,4392.0,52470133
20250605,012690,모나리자,KOSPI,,2830,5,0.18,2825,2885,2825,223911,6.4,1035.0,36571255
20250605,005360,모나미,KOSPI,,2120,0,0.0,2120,2130,2100,40897,0.9,401.0,18897307
20250605,070960,모나용평,KOSPI,,4725,355,8.12,4360,4870,4360,1638497,76.4,2274.0,48133333
20250605,434480,모니터랩,KOSDAQ,기술성장기업부,4450,15,0.34,4500,4500,4400,105442,4.7,548.0,12310300
20250605,080420,모다이노칩,KOSDAQ,중견기업부,2340,20,0.86,2360,2360,2280,6040,0.1,1865.0,79721622
20250605,417970,모델솔루션,KOSDAQ,중견기업부,11000,40,0.36,10960,11100,10710,10073,1.1,704.0,6396700
20250605,080160,모두투어,KOSDAQ,벤처기업부,12100,-270,-2.18,12370,12380,12050,104793,12.8,2287.0,18900000
20250605,087260,모바일어플라이언스,KOSDAQ,벤처기업부,2035,30,1.5,2025,2060,2005,123288,2.5,662.0,32552861
20250605,101330,모베이스,KOSDAQ,중견기업부,3385,0,0.0,3420,3465,3345,237901,8.1,784.0,23147029
20250605,012860,모베이스전자,KOSDAQ,우량기업부,1490,6,0.4,1484,1498,1480,71085,1.1,1091.0,73233457
20250605,363260,모비데이즈,KOSDAQ,벤처기업부,1740,29,1.69,1714,1756,1714,170350,3.0,560.0,32163769
20250605,348030,모비릭스,KOSDAQ,중견기업부,4640,-145,-3.03,4775,4780,4640,12203,0.6,446.0,9603800
20250605,250060,모비스,KOSDAQ,기술성장기업부,2505,85,3.51,2405,2730,2405,2423872,62.8,806.0,32171314
20250605,288980,모아데이타,KOSDAQ,기술성장기업부,1236,41,3.43,1195,1240,1185,289183,3.5,427.0,34556562
20250605,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1448,78,5.69,1380,1493,1380,267190,3.9,546.0,37734811
20250605,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3165,55,1.77,3110,3190,3110,6512,0.2,454.0,14331185
20250605,333050,모코엠시스,KOSDAQ,벤처기업부,1500,-4,-0.27,1504,1513,1475,228122,3.4,369.0,24613326
20250605,009680,모토닉,KOSPI,,10640,-30,-0.28,10550,10780,10540,63117,6.7,2985.0,28050000
20250605,118990,모트렉스,KOSDAQ,우량기업부,9190,-110,-1.18,9300,9310,9160,77694,7.2,2285.0,24861990
20250605,463480,모티브링크,KOSDAQ,중견기업부,10230,-190,-1.82,10530,10530,10200,145333,15.1,1268.0,12390358
20250605,006920,모헨즈,KOSDAQ,중견기업부,3125,90,2.97,3035,3140,3005,85015,2.6,341.0,10920000
20250605,009580,무림P&P,KOSPI,,2910,30,1.04,2880,2920,2860,90847,2.6,1815.0,62368324
20250605,001810,무림SP,KOSDAQ,중견기업부,1661,1,0.06,1675,1675,1641,19942,0.3,368.0,22137500
20250605,009200,무림페이퍼,KOSPI,,2190,20,0.92,2175,2195,2160,222903,4.9,911.0,41609310
20250605,033920,무학,KOSPI,,8050,0,0.0,8090,8150,8010,75202,6.1,2294.0,28500000
20250605,008420,문배철강,KOSPI,,2315,-5,-0.22,2320,2335,2275,47790,1.1,475.0,20503505
20250605,279600,미디어젠,KOSDAQ,중견기업부,10600,180,1.73,10570,11390,10450,16832,1.8,497.0,4684781
20250605,095500,미래나노텍,KOSDAQ,우량기업부,8030,180,2.29,7940,8050,7770,109516,8.7,2490.0,31009999
20250605,254490,미래반도체,KOSDAQ,우량기업부,14780,250,1.72,14520,15050,14450,120691,17.9,2134.0,14438000
20250605,025560,미래산업,KOSPI,,648,10,1.57,638,655,636,613407,4.0,465.0,71722474
20250605,218150,미래생명자원,KOSDAQ,벤처기업부,3790,140,3.84,3650,3790,3615,222489,8.3,774.0,20415802
20250605,007120,미래아이앤지,KOSPI,,1057,-25,-2.31,1082,1086,1034,38198,0.4,305.0,28878608
20250605,396690,미래에셋글로벌리츠,KOSPI,,2775,-20,-0.72,2800,2800,2750,38370,1.1,1099.0,39605940
20250605,357250,미래에셋맵스리츠,KOSPI,,2720,20,0.74,2700,2730,2700,14578,0.4,680.0,24995105
20250605,100790,미래에셋벤처투자,KOSDAQ,우량기업부,6350,250,4.1,6100,6570,6030,1532288,96.5,3373.0,53124634
20250605,085620,미래에셋생명,KOSPI,,6510,460,7.6,6280,7140,6240,1504829,100.1,11524.0,177016189
20250605,006800,미래에셋증권,KOSPI,,17820,130,0.73,17690,17900,17090,4185880,734.7,101630.0,570316408
20250605,049950,미래컴퍼니,KOSDAQ,우량기업부,17600,190,1.09,17420,17720,17250,16453,2.9,1552.0,8817884
20250605,207760,미스터블루,KOSDAQ,중견기업부,1606,6,0.38,1580,1707,1560,12669092,207.6,1334.0,83079783
20250605,081660,미스토홀딩스,KOSPI,,35450,50,0.14,35150,36400,35150,186839,66.6,21304.0,60095839
20250605,002840,미원상사,KOSPI,,184600,100,0.05,184400,187000,180100,2845,5.3,8768.0,4750000
20250605,268280,미원에스씨,KOSPI,,161000,-3000,-1.83,161200,164700,161000,1065,1.7,8050.0,5000000
20250605,107590,미원홀딩스,KOSPI,,75700,500,0.66,74400,75700,74400,306,0.2,1756.0,2320000
20250605,134380,미원화학,KOSPI,,79200,200,0.25,79000,79900,79000,1671,1.3,1742.0,2199268
20250605,003650,미창석유,KOSPI,,103500,-1300,-1.24,104200,104900,100200,683,0.7,1801.0,1739672
20250605,059090,미코,KOSDAQ,중견기업부,13440,-410,-2.96,14270,14340,13350,474869,65.7,4491.0,33416778
20250605,201490,미투온,KOSDAQ,중견기업부,1895,10,0.53,1885,1904,1835,98974,1.9,576.0,30390092
20250605,475460,미트박스,KOSDAQ,중견기업부,12810,-240,-1.84,13090,13100,12780,193225,24.9,716.0,5587025
20250605,452200,민테크,KOSDAQ,기술성장기업부,3975,-20,-0.5,3990,4070,3975,20898,0.8,881.0,22162300
20250605,206640,바디텍메드,KOSDAQ,우량기업부,16040,150,0.94,15910,16230,15880,84986,13.6,3767.0,23486560
20250605,018700,바른손,KOSDAQ,중견기업부,943,27,2.95,919,945,919,104201,1.0,331.0,35119757
20250605,035620,바른손이앤에이,KOSDAQ,중견기업부,428,4,0.94,424,430,419,150752,0.6,319.0,74439675
20250605,053030,바이넥스,KOSDAQ,중견기업부,17190,-380,-2.16,17690,18010,17080,478270,83.9,5618.0,32684188
20250605,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,5590,50,0.9,5540,5670,5410,137442,7.6,733.0,13109619
20250605,377740,바이오노트,KOSPI,,5100,20,0.39,5120,5180,5050,64756,3.3,5205.0,102056048
20250605,064550,바이오니아,KOSDAQ,벤처기업부,15810,-170,-1.06,16020,16080,15760,140546,22.3,4081.0,25810291
20250605,314930,바이오다인,KOSDAQ,기술성장기업부,15360,-530,-3.34,15810,15910,15180,145221,22.4,4572.0,29764103
20250605,489460,바이오비쥬,KOSDAQ,벤처기업부,18040,-1310,-6.77,19260,19700,18040,1621932,305.4,2714.0,15044430
20250605,086820,바이오솔루션,KOSDAQ,기술성장기업부,10960,-290,-2.58,11250,11290,10940,61650,6.8,895.0,8163426
20250605,038460,바이오스마트,KOSDAQ,우량기업부,3670,140,3.97,3535,3705,3500,606785,21.9,960.0,26164438
20250605,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,17500,-320,-1.8,17820,17970,17240,37140,6.5,1522.0,8695700
20250605,199730,바이오인프라,KOSDAQ,벤처기업부,5860,20,0.34,5800,5880,5780,6450,0.4,285.0,4864367
20250605,086040,바이오톡스텍,KOSDAQ,중견기업부,3045,20,0.66,3025,3060,3010,15634,0.5,486.0,15958247
20250605,188040,바이오포트,KOSDAQ,벤처기업부,13110,-210,-1.58,13320,13600,12810,40476,5.3,581.0,4428863
20250605,099430,바이오플러스,KOSDAQ,우량기업부,6780,-210,-3.0,6990,7020,6750,596130,40.9,4102.0,60499659
20250605,308080,바이젠셀,KOSDAQ,기술성장기업부,3015,60,2.03,2935,3020,2910,37498,1.1,617.0,20449100
20250605,043150,바텍,KOSDAQ,우량기업부,21100,450,2.18,20650,21250,20500,36514,7.7,3134.0,14854256
20250605,323990,박셀바이오,KOSDAQ,기술성장기업부,9800,10,0.1,9760,9940,9710,75180,7.4,2279.0,23257345
20250605,003610,방림,KOSPI,,4190,35,0.84,4150,4350,4145,140261,5.9,1684.0,40202158
20250605,267790,배럴,KOSDAQ,벤처기업부,4530,130,2.95,4410,4620,4370,18927,0.8,357.0,7888500
20250605,046310,백금T&A,KOSDAQ,우량기업부,2890,-10,-0.34,2900,2930,2855,47166,1.4,474.0,16418641
20250605,035150,백산,KOSPI,,14740,40,0.27,14860,14880,14560,46859,6.9,3132.0,21250000
20250605,331520,밸로프,KOSDAQ,중견기업부,604,17,2.9,587,604,583,276049,1.6,307.0,50864390
20250605,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,4520,-20,-0.44,4570,4570,4465,60122,2.7,457.0,10101638
20250605,438700,버넥트,KOSDAQ,기술성장기업부,5190,50,0.97,5140,5420,5030,419443,21.9,578.0,11144890
20250605,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820
20250605,382900,범한퓨얼셀,KOSDAQ,벤처기업부,17280,-10,-0.06,17310,17550,17160,76082,13.1,1514.0,8761000
20250605,206400,베노티앤알,KOSDAQ,중견기업부,1807,17,0.95,1789,1877,1720,345133,6.3,678.0,37510158
20250605,019010,베뉴지,KOSDAQ,중견기업부,2230,15,0.68,2225,2265,2210,33790,0.8,1075.0,48200000
20250605,177350,베셀,KOSDAQ,벤처기업부,1005,3,0.3,1004,1011,1004,29547,0.3,198.0,19653767
20250605,457600,벡트,KOSDAQ,벤처기업부,3600,295,8.93,3305,3855,3240,1353948,49.1,493.0,13707500
20250605,424760,벨로크,KOSDAQ,벤처기업부,919,9,0.99,910,980,901,92148,0.8,181.0,19665002
20250605,007210,벽산,KOSPI,,2355,50,2.17,2320,2370,2310,164768,3.9,1575.0,66860000
20250605,225530,보광산업,KOSDAQ,우량기업부,3935,5,0.13,3950,4005,3910,25603,1.0,1430.0,36338727
20250605,250000,보라티알,KOSDAQ,우량기업부,10330,210,2.08,10060,10350,10060,21803,2.2,697.0,6750733
20250605,002760,보락,KOSPI,,1078,1,0.09,1077,1085,1072,152834,1.6,646.0,59900000
20250605,003850,보령,KOSPI,,8650,0,0.0,8650,8750,8630,58777,5.1,7421.0,85787207
20250605,310210,보로노이,KOSDAQ,기술성장기업부,102400,-300,-0.29,102100,103000,100000,118572,120.0,18830.0,18388449
20250605,006910,보성파워텍,KOSDAQ,벤처기업부,3110,110,3.67,3215,3225,3065,1598412,50.2,1528.0,49129824
20250605,000890,보해양조,KOSPI,,526,-3,-0.57,529,535,522,382969,2.0,732.0,139120129
20250605,226340,본느,KOSDAQ,벤처기업부,924,-5,-0.54,930,935,909,241647,2.2,388.0,41952420
20250605,003000,부광약품,KOSPI,,4030,20,0.5,4025,4055,4015,45990,1.9,2759.0,68454671
20250605,001270,부국증권,KOSPI,,41750,-450,-1.07,42250,44200,40750,146221,61.5,4329.0,10369886
20250605,026940,부국철강,KOSPI,,2370,-15,-0.63,2385,2405,2350,67835,1.6,474.0,20000000
20250605,014470,부방,KOSDAQ,중견기업부,1712,7,0.41,1706,1723,1686,517525,8.8,1028.0,60052260
20250605,011390,부산산업,KOSPI,,107900,6200,6.1,99800,119400,99800,99902,110.7,1139.0,1056000
20250605,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988
20250605,008470,부스타,KOSDAQ,벤처기업부,3775,10,0.27,3780,3795,3760,4548,0.2,317.0,8404800
20250605,338220,뷰노,KOSDAQ,기술성장기업부,19240,910,4.96,18400,19500,17990,143916,27.3,2694.0,14001823
20250605,100120,뷰웍스,KOSDAQ,우량기업부,21150,-50,-0.24,21550,21550,21050,23808,5.1,2062.0,9750000
20250605,406820,뷰티스킨,KOSDAQ,벤처기업부,13210,30,0.23,13190,13260,13140,2100,0.3,467.0,3534040
20250605,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5910,40,0.68,5850,5980,5780,15944,0.9,485.0,8208283
20250605,064480,브리지텍,KOSDAQ,벤처기업부,5310,40,0.76,5270,5330,5210,54529,2.9,635.0,11952500
20250605,365900,브이씨,KOSDAQ,벤처기업부,3620,60,1.69,3560,3620,3520,3035,0.1,265.0,7310300
20250605,089970,브이엠,KOSDAQ,우량기업부,12630,130,1.04,12850,13200,12500,75539,9.7,3041.0,24075595
20250605,251630,브이원텍,KOSDAQ,벤처기업부,5310,-60,-1.12,5380,5430,5260,99840,5.3,847.0,15942886
20250605,018290,브이티,KOSDAQ,우량기업부,43250,-850,-1.93,44500,45550,41950,815934,354.6,15483.0,35798007
20250605,478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,3995,40,1.01,3955,4030,3915,50651,2.0,970.0,24292555
20250605,439580,블루엠텍,KOSDAQ,기술성장기업부,5130,0,0.0,5070,5230,5000,681099,35.0,1719.0,33510663
20250605,033560,블루콤,KOSDAQ,중견기업부,3430,35,1.03,3385,3430,3370,10414,0.4,587.0,17100000
20250605,369370,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,1534,-20,-1.29,1638,2000,1509,4179095,74.0,765.0,49871911
20250605,126340,비나텍,KOSDAQ,벤처기업부,28850,-350,-1.2,29200,29400,28500,20453,5.9,1838.0,6372438
20250605,082800,비보존 제약,KOSDAQ,중견기업부,5930,0,0.0,6020,6020,5820,94827,5.6,2971.0,50104666
